uf	pred	sf
kɑrɑsAl	kɑrɑsel	kɑrɑsɑl
kullɑnmAlArH	kullɑnmeleri	kullɑnmɑlɑrɯ
levhɑlAr	levhɑler	levhɑlɑr
nyfuslH	nyfusli	nyfuslu
olɑjlArHHn	olɑjleriin	olɑjlɑrɯɯn
sporA	spore	sporɑ
typH	typi	typy
tyzykDA	tyzykde	tyzykte
tɑʃHn	tɑʃin	tɑʃɯn
tɑbloDAn	tɑbloden	tɑblodɑn
tɑrtɯʃmAlArA	tɑrtɯʃmelere	tɑrtɯʃmɑlɑrɑ
toplɑnHp	toplɑnip	toplɑnɯp
jɑʃDAki	jɑʃteki	jɑʃtɑki
jɑrdɯmHn	jɑrdɯmin	jɑrdɯmɯn
ɑʤɯlAr	ɑʤɯler	ɑʤɯlɑr
ɑtɯlmAH	ɑtɯlmei	ɑtɯlmɑɯ
ɑjɑklAr	ɑjɑkler	ɑjɑklɑr
bɑʃkɑnlArHHn	bɑʃkɑnleriin	bɑʃkɑnlɑrɯɯn
ʤezɑlArHn	ʤezɑlerin	ʤezɑlɑrɯn
doktorlArHn	doktorlerin	doktorlɑrɯn
dujusAl	dujusel	dujusɑl
fɯkrɑHHn	fɯkrɑiin	fɯkrɑɯɯn
hɑritɑlArH	hɑritɑleri	hɑritɑlɑrɯ
hɑsɑrlH	hɑsɑrli	hɑsɑrlɯ
istisnɑlAr	istisnɑler	istisnɑlɑr
kɑnɯtH	kɑnɯti	kɑnɯtɯ
kɑpɯDA	kɑpɯde	kɑpɯdɑ
kɑrʃɯlɑmAA	kɑrʃɯlɑmee	kɑrʃɯlɑmɑɑ
meslektɑʃlArmHzHn	meslektɑʃlermizin	meslektɑʃlɑrmɯzɯn
sɑɰlɯksHz	sɑɰlɯksiz	sɑɰlɯksɯz
sɑjAn	sɑjen	sɑjɑn
soruDA	sorude	sorudɑ
ɑdɯmDA	ɑdɯmde	ɑdɯmdɑ
ɑlHnʤA	ɑlinʤe	ɑlɯnʤɑ
ɑrtmAA	ɑrtmee	ɑrtmɑɑ
bɑʃvurmAH	bɑʃvurmei	bɑʃvurmɑɯ
dɑɰɯlɯmlArH	dɑɰɯlɯmleri	dɑɰɯlɯmlɑrɯ
dɑnɯʃmɑnHn	dɑnɯʃmɑnin	dɑnɯʃmɑnɯn
dɑvɑlH	dɑvɑli	dɑvɑlɯ
durulmAH	durulmei	durulmɑɯ
etydH	etydi	etydy
hɑstɑlArDAn	hɑstɑlerden	hɑstɑlɑrdɑn
køtylHk	køtylik	køtylyk
kɑbloH	kɑbloi	kɑblou
kɑslArH	kɑsleri	kɑslɑrɯ
kɑvrɑmsAl	kɑvrɑmsel	kɑvrɑmsɑl
kumlH	kumli	kumlu
odɑHHn	odɑiin	odɑɯɯn
ormɑnlHk	ormɑnlik	ormɑnlɯk
ormɑnlArH	ormɑnleri	ormɑnlɑrɯ
ortɑklArHn	ortɑklerin	ortɑklɑrɯn
romɑnH	romɑni	romɑnɯ
sɯnɯfDAn	sɯnɯfden	sɯnɯftɑn
teminɑtlAr	teminɑtler	teminɑtlɑr
toprɑkDAn	toprɑkden	toprɑktɑn
vɑtɑndɑʃlArA	vɑtɑndɑʃlere	vɑtɑndɑʃlɑrɑ
jorHʤH	joriʤi	joruʤu
ʧɑlAn	ʧɑlen	ʧɑlɑn
ɑhlɑkH	ɑhlɑki	ɑhlɑkɯ
ɑlɯʃkɑnlɯklArH	ɑlɯʃkɑnlɯkleri	ɑlɯʃkɑnlɯklɑrɯ
ɑjdɯnlAr	ɑjdɯnler	ɑjdɯnlɑr
dɑrɑlmA	dɑrɑlme	dɑrɑlmɑ
doɰHʃH	doɰiʃi	doɰuʃu
fɑbrikɑDA	fɑbrikɑde	fɑbrikɑdɑ
kurɑllArHHn	kurɑlleriin	kurɑllɑrɯɯn
pijɑsɑlArH	pijɑsɑleri	pijɑsɑlɑrɯ
sɑɰlAnArAk	sɑɰlenerek	sɑɰlɑnɑrɑk
ujgulɑmɑlArDAn	ujgulɑmɑlerden	ujgulɑmɑlɑrdɑn
vɑtɑndɑʃlArH	vɑtɑndɑʃleri	vɑtɑndɑʃlɑrɯ
jɑʃɑmAHn	jɑʃɑmein	jɑʃɑmɑɯn
jɑpɯDAki	jɑpɯdeki	jɑpɯdɑki
jɑrɑtArAk	jɑrɑterek	jɑrɑtɑrɑk
ɑdlAr	ɑdler	ɑdlɑr
ɑnɑjɑsɑH	ɑnɑjɑsɑi	ɑnɑjɑsɑɯ
ɑrɑmɑlAr	ɑrɑmɑler	ɑrɑmɑlɑr
ʤoʃkulH	ʤoʃkuli	ʤoʃkulu
firmɑDAn	firmɑden	firmɑdɑn
geʧmiʃDAki	geʧmiʃdeki	geʧmiʃteki
hɑjɑtmHzHn	hɑjɑtmizin	hɑjɑtmɯzɯn
huzurH	huzuri	huzuru
imzɑlAr	imzɑler	imzɑlɑr
kɑblolAr	kɑbloler	kɑblolɑr
kɑlkɯnmADA	kɑlkɯnmede	kɑlkɯnmɑdɑ
kɑvrɑmA	kɑvrɑme	kɑvrɑmɑ
mɑsɑHn	mɑsɑin	mɑsɑɯn
medjɑDA	medjɑde	medjɑdɑ
memurHn	memurin	memurun
olɑjlArDA	olɑjlerde	olɑjlɑrdɑ
ormɑnH	ormɑni	ormɑnɯ
rɯzɑH	rɯzɑi	rɯzɑɯ
rɑjlH	rɑjli	rɑjlɯ
søzʤyH	søzʤyi	søzʤyy
syryʤyHn	syryʤyin	syryʤyyn
sɑldɯrɯlArH	sɑldɯrɯleri	sɑldɯrɯlɑrɯ
sigortɑHn	sigortɑin	sigortɑɯn
tyrHn	tyrin	tyryn
tɑpuA	tɑpue	tɑpuɑ
toplɑHp	toplɑip	toplɑɯp
jykseklHkDA	jykseklikde	jykseklikte
jɑkɯnlHk	jɑkɯnlik	jɑkɯnlɯk
ɯsɯnmA	ɯsɯnme	ɯsɯnmɑ
ɑlɑʤɑklArHHn	ɑlɑʤɑkleriin	ɑlɑʤɑklɑrɯɯn
ɑlmAHn	ɑlmein	ɑlmɑɯn
ɑjrɯlHp	ɑjrɯlip	ɑjrɯlɯp
bɑsɯnH	bɑsɯni	bɑsɯnɯ
binɑH	binɑi	binɑɯ
bozAn	bozen	bozɑn
dyrystlHk	dyrystlik	dyrystlyk
firmɑDA	firmɑde	firmɑdɑ
fuɑrHn	fuɑrin	fuɑrɯn
kimjɑH	kimjɑi	kimjɑɯ
konuʃmAHHn	konuʃmeiin	konuʃmɑɯɯn
kurslArA	kurslere	kurslɑrɑ
metotlArH	metotleri	metotlɑrɯ
numɑrɑlAr	numɑrɑler	numɑrɑlɑr
okuHʤHA	okuuʤie	okuuʤuɑ
semptomlArH	semptomleri	semptomlɑrɯ
tɑʃDAn	tɑʃten	tɑʃtɑn
tuʃlAr	tuʃler	tuʃlɑr
tutmAH	tutmei	tutmɑɯ
vɑkɑlAr	vɑkɑler	vɑkɑlɑr
jɑpmAAn	jɑpmeen	jɑpmɑɑn
jolʤulAr	jolʤuler	jolʤulɑr
zɑmɑnlArH	zɑmɑnleri	zɑmɑnlɑrɯ
ʧorlH	ʧorli	ʧorlu
ɑdɑlAr	ɑdɑler	ɑdɑlɑr
ɑrɑbɑHn	ɑrɑbɑin	ɑrɑbɑɯn
bɑlɯklArHn	bɑlɯklerin	bɑlɯklɑrɯn
ʤɑmlAr	ʤɑmler	ʤɑmlɑr
dumɑnH	dumɑni	dumɑnɯ
iddiɑlArH	iddiɑleri	iddiɑlɑrɯ
kɑnɑtlH	kɑnɑtli	kɑnɑtlɯ
kɑslArHn	kɑslerin	kɑslɑrɯn
kɑtlAr	kɑtler	kɑtlɑr
konulArHHn	konuleriin	konulɑrɯɯn
lɑborɑtuɑrH	lɑborɑtuɑri	lɑborɑtuɑrɯ
myslymɑnlArHn	myslymɑnlerin	myslymɑnlɑrɯn
olɑjHHn	olɑjiin	olɑjɯɯn
pɑzɑrDAki	pɑzɑrdeki	pɑzɑrdɑki
politikɑHn	politikɑin	politikɑɯn
sɯnɯflArH	sɯnɯfleri	sɯnɯflɑrɯ
sɯnɯrHHn	sɯnɯriin	sɯnɯrɯɯn
sɑtɯrA	sɑtɯre	sɑtɯrɑ
sigortɑlHA	sigortɑlie	sigortɑlɯɑ
tytynH	tytyni	tytyny
jykHHn	jykiin	jykyyn
jɑpɯlAʃmA	jɑpɯleʃme	jɑpɯlɑʃmɑ
jɑrɑrlAr	jɑrɑrler	jɑrɑrlɑr
ʧɯkDHkDAn	ʧɯkdikden	ʧɯktɯktɑn
øʤɑlAn	øʤɑlen	øʤɑlɑn
ønmHzDA	ønmizde	ønmyzde
ʃifɑlH	ʃifɑli	ʃifɑlɯ
ɑʧɯklɑmAlArDA	ɑʧɯklɑmelerde	ɑʧɯklɑmɑlɑrdɑ
ɑʧɯlArDAn	ɑʧɯlerden	ɑʧɯlɑrdɑn
ɑnlɑjɯʃA	ɑnlɑjɯʃe	ɑnlɑjɯʃɑ
bɑsmA	bɑsme	bɑsmɑ
bilgisɑjɑrnHzH	bilgisɑjɑrnizi	bilgisɑjɑrnɯzɯ
ʤɑmlArH	ʤɑmleri	ʤɑmlɑrɯ
doɰurAn	doɰuren	doɰurɑn
ekDA	ekde	ekte
fɑzlɑHHn	fɑzlɑiin	fɑzlɑɯɯn
fotoɰrɑfDA	fotoɰrɑfte	fotoɰrɑftɑ
gɯdɑlAr	gɯdɑler	gɯdɑlɑr
kɑdrolH	kɑdroli	kɑdrolu
kɑmerɑlAr	kɑmerɑler	kɑmerɑlɑr
kɑnDAki	kɑndeki	kɑndɑki
kɑnunlArA	kɑnunlere	kɑnunlɑrɑ
kɑrtlArHn	kɑrtlerin	kɑrtlɑrɯn
okuArAk	okuɑrek	okuɑrɑk
pɑrʧɑHn	pɑrʧɑin	pɑrʧɑɯn
sɑtɯrlArH	sɑtɯrleri	sɑtɯrlɑrɯ
tekrɑrlAnAn	tekrɑrlenen	tekrɑrlɑnɑn
unutmAAlHm	unutmeelim	unutmɑɑlɯm
vɑtɑndɑʃlArmHz	vɑtɑndɑʃlermiz	vɑtɑndɑʃlɑrmɯz
jɑrɑlAnAn	jɑrɑlenen	jɑrɑlɑnɑn
ɑdlArHHn	ɑdleriin	ɑdlɑrɯɯn
ɑmɑʧlArHHn	ɑmɑʧleriin	ɑmɑʧlɑrɯɯn
bølymmHz	bølymmiz	bølymmyz
bɑʃHn	bɑʃin	bɑʃɯn
borʧlArHn	borʧlerin	borʧlɑrɯn
dojurHʤH	dojuriʤi	dojuruʤu
enfeksijonlAr	enfeksijonler	enfeksijonlɑr
gɯdɑlArHn	gɯdɑlerin	gɯdɑlɑrɯn
gørynHʃH	gøryniʃi	gørynyʃy
hɑvzɑH	hɑvzɑi	hɑvzɑɯ
kɑɰɯtlAr	kɑɰɯtler	kɑɰɯtlɑr
kɑhrɑmɑnH	kɑhrɑmɑni	kɑhrɑmɑnɯ
kɑtɯlmAlArH	kɑtɯlmeleri	kɑtɯlmɑlɑrɯ
mysteʃɑrH	mysteʃɑri	mysteʃɑrɯ
mekɑnA	mekɑne	mekɑnɑ
odɑDAn	odɑden	odɑdɑn
pɑjA	pɑje	pɑjɑ
rɑporlArDA	rɑporlerde	rɑporlɑrdɑ
sɑbɑhHn	sɑbɑhin	sɑbɑhɯn
sɑhɑHn	sɑhɑin	sɑhɑɯn
sɑvɑʃHHn	sɑvɑʃiin	sɑvɑʃɯɯn
sorAn	soren	sorɑn
turnuvɑH	turnuvɑi	turnuvɑɯ
tutuklɑmA	tutuklɑme	tutuklɑmɑ
ujmAH	ujmei	ujmɑɯ
vyʤutDAki	vyʤutdeki	vyʤuttɑki
jyznʤH	jyznʤi	jyznʤy
zɑmɑnHHn	zɑmɑniin	zɑmɑnɯɯn
bɑkHʃH	bɑkiʃi	bɑkɯʃɯ
bɑnkɑDAn	bɑnkɑden	bɑnkɑdɑn
bɑtɯDAn	bɑtɯden	bɑtɯdɑn
døkymHHn	døkymiin	døkymyyn
etrɑfA	etrɑfe	etrɑfɑ
fɑjdɑlArH	fɑjdɑleri	fɑjdɑlɑrɯ
hɑrʤɑmAlArHHn	hɑrʤɑmeleriin	hɑrʤɑmɑlɑrɯɯn
huzursHzlHk	huzursizlik	huzursuzluk
ihrɑʤɑtDA	ihrɑʤɑtte	ihrɑʤɑttɑ
istihdɑmH	istihdɑmi	istihdɑmɯ
kɯrɯklArH	kɯrɯkleri	kɯrɯklɑrɯ
kɑfɑH	kɑfɑi	kɑfɑɯ
kɑldɯrHp	kɑldɯrip	kɑldɯrɯp
kɑlmAH	kɑlmei	kɑlmɑɯ
kɑzɑnʧlAr	kɑzɑnʧler	kɑzɑnʧlɑr
komisjonDA	komisjonde	komisjondɑ
koruArAk	koruɑrek	koruɑrɑk
mɑkɑmlAr	mɑkɑmler	mɑkɑmlɑr
onnʤH	onnʤi	onnʤu
puɑnlAr	puɑnler	puɑnlɑr
tɑbɑnA	tɑbɑne	tɑbɑnɑ
tɑnɯmlAAn	tɑnɯmleen	tɑnɯmlɑɑn
jɑtArAk	jɑterek	jɑtɑrɑk
ʧɑlɯʃɑnHn	ʧɑlɯʃɑnin	ʧɑlɯʃɑnɯn
ønʤyH	ønʤyi	ønʤyy
ʃɑmpijonH	ʃɑmpijoni	ʃɑmpijonu
ɑʃɑmɑDAn	ɑʃɑmɑden	ɑʃɑmɑdɑn
ɑʃɑmɑlAr	ɑʃɑmɑler	ɑʃɑmɑlɑr
boɰɑzH	boɰɑzi	boɰɑzɯ
bulArAk	bulerek	bulɑrɑk
dɑɰlArHn	dɑɰlerin	dɑɰlɑrɯn
fɑturɑlArH	fɑturɑleri	fɑturɑlɑrɯ
gɑzlArn	gɑzlern	gɑzlɑrn
ithɑlɑtʧH	ithɑlɑtʧi	ithɑlɑtʧɯ
kɑlmAksHzHn	kɑlmeksizin	kɑlmɑksɯzɯn
kɑlmAHp	kɑlmeip	kɑlmɑɯp
olgunlHk	olgunlik	olgunluk
pijɑsɑDAn	pijɑsɑden	pijɑsɑdɑn
rɑkɑmHn	rɑkɑmin	rɑkɑmɯn
syrmADA	syrmede	syrmete
sɑnɑtʧHlArH	sɑnɑtʧileri	sɑnɑtʧɯlɑrɯ
sɑjmHzDA	sɑjmizde	sɑjmɯzdɑ
sokɑklArA	sokɑklere	sokɑklɑrɑ
toplɑmHHn	toplɑmiin	toplɑmɯɯn
toplummHzHn	toplummizin	toplummuzun
ujɑrmA	ujɑrme	ujɑrmɑ
jɯldɯzH	jɯldɯzi	jɯldɯzɯ
jɑjɯnlAnAʤAk	jɑjɯnleneʤek	jɑjɯnlɑnɑʤɑk
ʧɯkmADA	ʧɯkmede	ʧɯkmɑtɑ
ɯʃɯnlArH	ɯʃɯnleri	ɯʃɯnlɑrɯ
ɑrɑnmAH	ɑrɑnmei	ɑrɑnmɑɯ
ɑrtHʃA	ɑrtiʃe	ɑrtɯʃɑ
bɑʃmA	bɑʃme	bɑʃmɑ
bɑʃvurulArHn	bɑʃvurulerin	bɑʃvurulɑrɯn
bɑkɑnHn	bɑkɑnin	bɑkɑnɯn
bloklAr	blokler	bloklɑr
bulgulArHn	bulgulerin	bulgulɑrɯn
kɯzlArHn	kɯzlerin	kɯzlɑrɯn
kɑldɯrArAk	kɑldɯrerek	kɑldɯrɑrɑk
kɑnɯtlAr	kɑnɯtler	kɑnɯtlɑr
kɑplɑmɑlArH	kɑplɑmɑleri	kɑplɑmɑlɑrɯ
kɑrɑrlArDA	kɑrɑrlerde	kɑrɑrlɑrdɑ
kɑrtnHzHn	kɑrtnizin	kɑrtnɯzɯn
kɑzɑnʧlH	kɑzɑnʧli	kɑzɑnʧlɯ
mydyrmHz	mydyrmiz	mydyrmyz
memurlArHHn	memurleriin	memurlɑrɯɯn
mesɑʒlArHn	mesɑʒlerin	mesɑʒlɑrɯn
olguDA	olgude	olgudɑ
sɯnɯrlɑmɑlAr	sɯnɯrlɑmɑler	sɯnɯrlɑmɑlɑr
sɯnɑvDAn	sɯnɑvden	sɯnɑvdɑn
sɑlonlArH	sɑlonleri	sɑlonlɑrɯ
sɑtɯrH	sɑtɯri	sɑtɯrɯ
solDA	solde	soldɑ
solDAn	solden	soldɑn
tohumlArH	tohumleri	tohumlɑrɯ
ulɑʃmAHn	ulɑʃmein	ulɑʃmɑɯn
ujɑrɯlAr	ujɑrɯler	ujɑrɯlɑr
ujArAk	ujerek	ujɑrɑk
vɑtɑndɑʃA	vɑtɑndɑʃe	vɑtɑndɑʃɑ
jɑpɯlArA	jɑpɯlere	jɑpɯlɑrɑ
jɑrɯDAn	jɑrɯden	jɑrɯdɑn
jɑrɑlAnmAH	jɑrɑlenmei	jɑrɑlɑnmɑɯ
jɑzɯlArDA	jɑzɯlerde	jɑzɯlɑrdɑ
ʃɑrtlH	ʃɑrtli	ʃɑrtlɯ
ɑdɑjlArDAn	ɑdɑjlerden	ɑdɑjlɑrdɑn
ɑrɑʧlArDA	ɑrɑʧlerde	ɑrɑʧlɑrdɑ
ɑrɑHp	ɑrɑip	ɑrɑɯp
bɑskɯlH	bɑskɯli	bɑskɯlɯ
bilgisɑjɑrnHz	bilgisɑjɑrniz	bilgisɑjɑrnɯz
ʤivɑrH	ʤivɑri	ʤivɑrɯ
dønDHkDAn	døndikden	døndykten
døvHʃ	døviʃ	døvyʃ
dokulArH	dokuleri	dokulɑrɯ
formɑsjonH	formɑsjoni	formɑsjonu
gøzlH	gøzli	gøzly
hykymetDAn	hykymetden	hykymetten
hɑtɑsHz	hɑtɑsiz	hɑtɑsɯz
insɑnlArHHn	insɑnleriin	insɑnlɑrɯɯn
kɑrtnHz	kɑrtniz	kɑrtnɯz
kɑrtlH	kɑrtli	kɑrtlɯ
kullɑnHp	kullɑnip	kullɑnɯp
mɑkɑmlArH	mɑkɑmleri	mɑkɑmlɑrɯ
mɑlA	mɑle	mɑlɑ
mekɑnlArH	mekɑnleri	mekɑnlɑrɯ
meslekDAn	meslekden	meslekten
onɑjlAr	onɑjler	onɑjlɑr
ortɑmDAki	ortɑmdeki	ortɑmdɑki
sɯnɑvHHn	sɯnɑviin	sɯnɑvɯɯn
sɑfhɑDA	sɑfhɑde	sɑfhɑdɑ
toplumDAn	toplumden	toplumdɑn
uʧAn	uʧen	uʧɑn
jɑrɑlAr	jɑrɑler	jɑrɑlɑr
ɑɰɯrlɯklArH	ɑɰɯrlɯkleri	ɑɰɯrlɯklɑrɯ
ɑlmADAn	ɑlmeden	ɑlmɑtɑn
ɑrɑʧlArA	ɑrɑʧlere	ɑrɑʧlɑrɑ
ɑvʤɯlAr	ɑvʤɯler	ɑvʤɯlɑr
durmA	durme	durmɑ
hɑklArDAn	hɑklerden	hɑklɑrdɑn
hɑrʧlAr	hɑrʧler	hɑrʧlɑr
kɯʃlHk	kɯʃlik	kɯʃlɯk
kɑpɑnAn	kɑpɑnen	kɑpɑnɑn
kɑrʃɯlɯklArH	kɑrʃɯlɯkleri	kɑrʃɯlɯklɑrɯ
kɑrtnHzH	kɑrtnizi	kɑrtnɯzɯ
kɑslAr	kɑsler	kɑslɑr
lɑborɑtuvɑrlAr	lɑborɑtuvɑrler	lɑborɑtuvɑrlɑr
mɑnzɑrɑlH	mɑnzɑrɑli	mɑnzɑrɑlɯ
mɑrkɑlAr	mɑrkɑler	mɑrkɑlɑr
mezɑrH	mezɑri	mezɑrɯ
mezunlArHHn	mezunleriin	mezunlɑrɯɯn
numɑrɑHHn	numɑrɑiin	numɑrɑɯɯn
operɑsjonlArH	operɑsjonleri	operɑsjonlɑrɯ
oturumH	oturumi	oturumu
rɑkɑmlArHn	rɑkɑmlerin	rɑkɑmlɑrɯn
tɑʃɯmAA	tɑʃɯmee	tɑʃɯmɑɑ
tɑsɑrɯmA	tɑsɑrɯme	tɑsɑrɯmɑ
jɯldɯzlArH	jɯldɯzleri	jɯldɯzlɑrɯ
jɑjɯnlArDA	jɑjɯnlerde	jɑjɯnlɑrdɑ
jurtlArDA	jurtlerde	jurtlɑrdɑ
ɯslɑhH	ɯslɑhi	ɯslɑhɯ
ɑidɑtH	ɑidɑti	ɑidɑtɯ
ɑrtHʃHHn	ɑrtiʃiin	ɑrtɯʃɯɯn
byrolArH	byroleri	byrolɑrɯ
byjyDHkʧA	byjydikʧe	byjydykʧe
bɑsAn	bɑsen	bɑsɑn
dɑvrɑnHʃlArDA	dɑvrɑniʃlerde	dɑvrɑnɯʃlɑrdɑ
fɑturɑlAr	fɑturɑler	fɑturɑlɑr
gørmADA	gørmede	gørmete
hɑstɑDAn	hɑstɑden	hɑstɑdɑn
insɑnDAn	insɑnden	insɑndɑn
kɑldɯrAn	kɑldɯren	kɑldɯrɑn
kodlAr	kodler	kodlɑr
kutulArH	kutuleri	kutulɑrɯ
noktɑlArDAn	noktɑlerden	noktɑlɑrdɑn
noktɑHHn	noktɑiin	noktɑɯɯn
pɑdiʃɑhHn	pɑdiʃɑhin	pɑdiʃɑhɯn
pɑjlɑʃmA	pɑjlɑʃme	pɑjlɑʃmɑ
sɯfɑtH	sɯfɑti	sɯfɑtɯ
ulɑʃArAk	ulɑʃerek	ulɑʃɑrɑk
uluslH	ulusli	uluslu
ulusH	ulusi	ulusu
virysHn	virysin	virysyn
jɑpɯlAnmAH	jɑpɯlenmei	jɑpɯlɑnmɑɯ
jɑrgɯlAnAn	jɑrgɯlenen	jɑrgɯlɑnɑn
ʧɑrpmA	ʧɑrpme	ʧɑrpmɑ
ɑltA	ɑlte	ɑltɑ
bɑrɯʃʧH	bɑrɯʃʧi	bɑrɯʃʧɯ
bɑsHp	bɑsip	bɑsɯp
bɑskɯlArH	bɑskɯleri	bɑskɯlɑrɯ
borulAr	boruler	borulɑr
dokymɑnlAr	dokymɑnler	dokymɑnlɑr
fonksijonlArHHn	fonksijonleriin	fonksijonlɑrɯɯn
fonlArHn	fonlerin	fonlɑrɯn
hykymlHlAr	hykymliler	hykymlyler
imɑʒH	imɑʒi	imɑʒɯ
kombinɑsjonH	kombinɑsjoni	kombinɑsjonu
kullɑnmADAn	kullɑnmeden	kullɑnmɑtɑn
sɑjfɑlArA	sɑjfɑlere	sɑjfɑlɑrɑ
sigɑrɑlArHn	sigɑrɑlerin	sigɑrɑlɑrɯn
jykHn	jykin	jykyn
jɑnHp	jɑnip	jɑnɯp
jɑrɯDA	jɑrɯde	jɑrɯdɑ
ɑktɑrAn	ɑktɑren	ɑktɑrɑn
boʃluklArH	boʃlukleri	boʃluklɑrɯ
dɑjɑnɯmH	dɑjɑnɯmi	dɑjɑnɯmɯ
durmAH	durmei	durmɑɯ
fijɑtHHn	fijɑtiin	fijɑtɯɯn
forumH	forumi	forumu
hɑsɑrlAr	hɑsɑrler	hɑsɑrlɑr
hɑtɑlArHn	hɑtɑlerin	hɑtɑlɑrɯn
køkH	køki	køky
kɑtmA	kɑtme	kɑtmɑ
olHʃ	oliʃ	oluʃ
orgɑnizɑsjonlArH	orgɑnizɑsjonleri	orgɑnizɑsjonlɑrɯ
ojnɑmAA	ojnɑmee	ojnɑmɑɑ
pɑjlɑʃAn	pɑjlɑʃen	pɑjlɑʃɑn
pijɑsɑlArHn	pijɑsɑlerin	pijɑsɑlɑrɯn
sɯnɯrlArHn	sɯnɯrlerin	sɯnɯrlɑrɯn
sɯrɑlAnAn	sɯrɑlenen	sɯrɑlɑnɑn
sɑtɯrHn	sɑtɯrin	sɑtɯrɯn
sɑtmAA	sɑtmee	sɑtmɑɑ
sɑvʤɯlAr	sɑvʤɯler	sɑvʤɯlɑr
sertifikɑlH	sertifikɑli	sertifikɑlɯ
tɑbɑnlArH	tɑbɑnleri	tɑbɑnlɑrɯ
ujumlHlHk	ujumlilik	ujumluluk
jyzjɯllArDA	jyzjɯllerde	jyzjɯllɑrdɑ
jɑpmAnHzH	jɑpmenizi	jɑpmɑnɯzɯ
ʧɑɰmHzDA	ʧɑɰmizde	ʧɑɰmɯzdɑ
ʃɑrkɯlArH	ʃɑrkɯleri	ʃɑrkɯlɑrɯ
ɑʧɯkʧAH	ɑʧɯkʧei	ɑʧɯkʧɑɯ
ɑrɑHʃH	ɑrɑiʃi	ɑrɑɯʃɯ
ɑsistɑnH	ɑsistɑni	ɑsistɑnɯ
bølymmHzDA	bølymmizde	bølymmyzde
bɑbɑmHn	bɑbɑmin	bɑbɑmɯn
bɑnkɑlArHHn	bɑnkɑleriin	bɑnkɑlɑrɯɯn
bojutA	bojute	bojutɑ
dɯʃDAn	dɯʃten	dɯʃtɑn
dɑlgɑH	dɑlgɑi	dɑlgɑɯ
dɑvrɑnmA	dɑvrɑnme	dɑvrɑnmɑ
dolAn	dolen	dolɑn
hɯzlArDA	hɯzlerde	hɯzlɑrdɑ
hɑjɑtDAn	hɑjɑtten	hɑjɑttɑn
kɑlkɯnmAHn	kɑlkɯnmein	kɑlkɯnmɑɯn
kɑnɑllH	kɑnɑlli	kɑnɑllɯ
kodlH	kodli	kodlu
komisjonlArHn	komisjonlerin	komisjonlɑrɯn
merɑklH	merɑkli	merɑklɯ
miktɑrlAr	miktɑrler	miktɑrlɑr
numɑrɑH	numɑrɑi	numɑrɑɯ
pɑmuklH	pɑmukli	pɑmuklu
sɯklHkDA	sɯklikde	sɯklɯktɑ
sɯnɯfHHn	sɯnɯfiin	sɯnɯfɯɯn
sɑbɯrlH	sɑbɯrli	sɑbɯrlɯ
sɑldɯrɯlArA	sɑldɯrɯlere	sɑldɯrɯlɑrɑ
tɑnɯDA	tɑnɯde	tɑnɯdɑ
tɑnɯmAA	tɑnɯmee	tɑnɯmɑɑ
jɑrɯʃmɑlArH	jɑrɯʃmɑleri	jɑrɯʃmɑlɑrɯ
jɑzlArH	jɑzleri	jɑzlɑrɯ
ɑʃmA	ɑʃme	ɑʃmɑ
ɑkHp	ɑkip	ɑkɯp
bulundurmA	bulundurme	bulundurmɑ
dosjɑlArA	dosjɑlere	dosjɑlɑrɑ
dujgulArHn	dujgulerin	dujgulɑrɯn
gebelHkDA	gebelikde	gebelikte
impɑrɑtorlHk	impɑrɑtorlik	impɑrɑtorluk
køjlHlArHn	køjlilerin	køjlylerin
kɑmpɑnjɑHn	kɑmpɑnjɑin	kɑmpɑnjɑɯn
kɑtAn	kɑten	kɑtɑn
kɑtmɑnH	kɑtmɑni	kɑtmɑnɯ
kɑvrɑmHn	kɑvrɑmin	kɑvrɑmɯn
kɑjAn	kɑjen	kɑjɑn
mɑkinɑHn	mɑkinɑin	mɑkinɑɯn
reɑksijonH	reɑksijoni	reɑksijonu
sokmA	sokme	sokmɑ
tɑrtɯʃmAH	tɑrtɯʃmei	tɑrtɯʃmɑɯ
topluluklAr	toplulukler	topluluklɑr
vɑkɑDA	vɑkɑde	vɑkɑdɑ
jɑʃɑmADA	jɑʃɑmede	jɑʃɑmɑtɑ
jɑnlɯʃlHk	jɑnlɯʃlik	jɑnlɯʃlɯk
jɑprɑklArHHn	jɑprɑkleriin	jɑprɑklɑrɯɯn
jɑzɯʤɯlAr	jɑzɯʤɯler	jɑzɯʤɯlɑr
ʧɑlɯʃmADAn	ʧɑlɯʃmeden	ʧɑlɯʃmɑdɑn
ysH	ysi	ysy
ɑʤɯlArH	ɑʤɯleri	ɑʤɯlɑrɯ
ɑkHʃHHn	ɑkiʃiin	ɑkɯʃɯɯn
ɑltjɑpɯHHn	ɑltjɑpɯiin	ɑltjɑpɯɯɯn
ɑjdɯnlɑnmA	ɑjdɯnlɑnme	ɑjdɯnlɑnmɑ
bɑrɯʃA	bɑrɯʃe	bɑrɯʃɑ
bozHʤH	boziʤi	bozuʤu
dykkɑnlAr	dykkɑnler	dykkɑnlɑr
durgunlHk	durgunlik	durgunluk
dujHnʤA	dujinʤe	dujunʤɑ
dujurulArH	dujuruleri	dujurulɑrɯ
