uf	pred	sf
syrtynmA	syrtynmɑ	syrtynme
soruHHn	soruiin	soruuun
uluslH	uluslɯ	uluslu
ulusH	ulusi	ulusu
virysHn	virysin	virysyn
jɑpAbilmAH	jɑpɑbilmɑɯ	jɑpɑbilmei
ɑltA	ɑlte	ɑltɑ
bɑkɑnlArH	bɑkɑnleri	bɑkɑnlɑrɯ
bɑrɯʃʧH	bɑrɯʃʧi	bɑrɯʃʧɯ
bɑsHp	bɑsip	bɑsɯp
dokymɑnlAr	dokymɑnler	dokymɑnlɑr
fonksijonlArHHn	fonksijonleriin	fonksijonlɑrɯɯn
fonlArHn	fonlerin	fonlɑrɯn
gyrsAl	gyrsɑl	gyrsel
hykymlHlAr	hykymliler	hykymlyler
imɑʒH	imɑʒi	imɑʒɯ
istemAA	istemɑɑ	istemee
kullɑnmADAn	kullɑnmɑden	kullɑnmɑtɑn
sɑjfɑlArA	sɑjfɑlere	sɑjfɑlɑrɑ
sigɑrɑlArHn	sigɑrɑlerin	sigɑrɑlɑrɯn
jykHn	jykin	jykyn
ørgytlAnmAH	ørgytlɑnmɑɯ	ørgytlenmei
yʧA	yʧɑ	yʧe
boʃluklArH	boʃlukleri	boʃluklɑrɯ
durmAH	durmei	durmɑɯ
gøryntylAmA	gøryntylɑmɑ	gøryntyleme
hɑsɑrlAr	hɑsɑrler	hɑsɑrlɑr
hɑtɑlArHn	hɑtɑlerin	hɑtɑlɑrɯn
køkH	køki	køky
menyDAki	menyteki	menydeki
orgɑnizɑsjonlArH	orgɑnizɑsjonleri	orgɑnizɑsjonlɑrɯ
pijɑsɑlArHn	pijɑsɑlerin	pijɑsɑlɑrɯn
sɯnɯrlArHn	sɯnɯrlerin	sɯnɯrlɑrɯn
sɑtɯrHn	sɑtɯrin	sɑtɯrɯn
tɑbɑnlArH	tɑbɑnleri	tɑbɑnlɑrɯ
ujumlHlHk	ujumlilik	ujumluluk
jyzjɯllArDA	jyzjɯllerde	jyzjɯllɑrdɑ
jɑpmAnHzH	jɑpmɑnizi	jɑpmɑnɯzɯ
ʧɑɰmHzDA	ʧɑɰmizde	ʧɑɰmɯzdɑ
øzgyrlHklArHn	øzgyrliklerin	øzgyrlyklerin
yrynDA	yryndɑ	yrynde
bølymmHzDA	bølymmizde	bølymmyzde
bɑbɑmHn	bɑbɑmin	bɑbɑmɯn
bɑnkɑlArHHn	bɑnkɑleriin	bɑnkɑlɑrɯɯn
bojutA	bojute	bojutɑ
dyʃmɑnlHk	dyʃmɑnlik	dyʃmɑnlɯk
dokymɑnlArH	dokymɑnleri	dokymɑnlɑrɯ
emzirmA	emzirmɑ	emzirme
etmAm	etmɑm	etmem
hɯzlArDA	hɯzlerde	hɯzlɑrdɑ
hɑjɑtDAn	hɑjɑtten	hɑjɑttɑn
kɑnɑllH	kɑnɑlli	kɑnɑllɯ
kodlH	kodlɯ	kodlu
komisjonlArHn	komisjonlerin	komisjonlɑrɯn
kontrolA	kontrolɑ	kontrole
merɑklH	merɑkli	merɑklɯ
miktɑrlAr	miktɑrler	miktɑrlɑr
pɑmuklH	pɑmukli	pɑmuklu
sɯklHkDA	sɯkliktɑ	sɯklɯktɑ
sɯnɯfHHn	sɯnɯfiin	sɯnɯfɯɯn
sɑbɯrlH	sɑbɯrli	sɑbɯrlɯ
tipHHn	tipɯɯn	tipiin
jɑrɯʃmɑlArH	jɑrɯʃmɑleri	jɑrɯʃmɑlɑrɯ
jɑzlArH	jɑzleri	jɑzlɑrɯ
ølʧmA	ølʧmɑ	ølʧme
ɑkHp	ɑkip	ɑkɯp
dosjɑlArA	dosjɑlere	dosjɑlɑrɑ
gøryʃArAk	gøryʃɑrɑk	gøryʃerek
gebelHkDA	gebeliktɑ	gebelikte
impɑrɑtorlHk	impɑrɑtorlik	impɑrɑtorluk
køjlHlArHn	køjlilerin	køjlylerin
kɑvrɑmHn	kɑvrɑmin	kɑvrɑmɯn
topluluklAr	toplulukler	topluluklɑr
jɑnlɯʃlHk	jɑnlɯʃlik	jɑnlɯʃlɯk
jɑprɑklArHHn	jɑprɑkleriin	jɑprɑklɑrɯɯn
ʧɑlɯʃmADAn	ʧɑlɯʃmɑden	ʧɑlɯʃmɑdɑn
ysH	ysi	ysy
ɑkHʃHHn	ɑkiʃiin	ɑkɯʃɯɯn
birejA	birejɑ	bireje
bozHʤH	boziʤi	bozuʤu
dykkɑnlAr	dykkɑnler	dykkɑnlɑr
durgunlHk	durgunlik	durgunluk
dujHnʤA	dujunʤe	dujunʤɑ
eʃjɑlArHn	eʃjɑlerin	eʃjɑlɑrɯn
etmAmAH	etmɑmɑɯ	etmemei
firmɑnHzHn	firmɑnizin	firmɑnɯzɯn
hukukʧH	hukukʧi	hukukʧu
kɑdrolArHn	kɑdrolerin	kɑdrolɑrɯn
kɑpɑklAr	kɑpɑkler	kɑpɑklɑr
kimjɑsAllAr	kimjɑseller	kimjɑsɑllɑr
kirlAnmA	kirlɑnmɑ	kirlenme
konumHz	konumiz	konumuz
mɑkinɑlArHHn	mɑkinɑleriin	mɑkinɑlɑrɯɯn
subɑjlAr	subɑjler	subɑjlɑr
topA	tope	topɑ
toplummHzDA	toplummizde	toplummuzdɑ
jɑrɑlAnmAlAr	jɑrɑlɑnmeler	jɑrɑlɑnmɑlɑr
ɯʃɯklArH	ɯʃɯkleri	ɯʃɯklɑrɯ
ørmA	ørmɑ	ørme
ʃiʃmA	ʃiʃmɑ	ʃiʃme
ɑdɑlArH	ɑdɑleri	ɑdɑlɑrɯ
ɑkɯlDA	ɑkɯlde	ɑkɯldɑ
ɑksesuɑrlAr	ɑksesuɑrler	ɑksesuɑrlɑr
ɑrkɑdɑʃlArHn	ɑrkɑdɑʃlerin	ɑrkɑdɑʃlɑrɯn
ɑtɑmAlArH	ɑtɑmɑleri	ɑtɑmɑlɑrɯ
ɑvH	ɑvi	ɑvɯ
ɑjrɯʤɑlɯklH	ɑjrɯʤɑlɯkli	ɑjrɯʤɑlɯklɯ
bɑʃnHzA	bɑʃnize	bɑʃnɯzɑ
bɑbɑlArHn	bɑbɑlerin	bɑbɑlɑrɯn
bildiriDA	bildirite	bildiride
dyʃynmADAn	dyʃynmɑden	dyʃynmeden
dɑvɑlArHn	dɑvɑlerin	dɑvɑlɑrɯn
dekɑnlHk	dekɑnlik	dekɑnlɯk
demAA	demɑɑ	demee
doktornHzA	doktornize	doktornuzɑ
dozlArDA	dozlerde	dozlɑrdɑ
gørynymA	gørynymɑ	gørynyme
girDHklArH	girtikleri	girdikleri
ilɑʧlArA	ilɑʧlere	ilɑʧlɑrɑ
kɑmpDA	kɑmpdɑ	kɑmptɑ
mɑhɑllinDA	mɑhɑllindɑ	mɑhɑllinde
mektupDA	mektupdɑ	mektuptɑ
oɰullArH	oɰulleri	oɰullɑrɯ
operɑsjonlAr	operɑsjonler	operɑsjonlɑr
ormɑnlArHn	ormɑnlerin	ormɑnlɑrɯn
sɑntrɑlH	sɑntrɑlɯ	sɑntrɑli
sokɑklAr	sokɑkler	sokɑklɑr
tɑnɯmlAHʤH	tɑnɯmleiʤi	tɑnɯmlɑɯʤɯ
tesisA	tesisɑ	tesise
jøreDAki	jøreteki	jøredeki
ʧɯkHʃlArH	ʧɯkiʃleri	ʧɯkɯʃlɑrɯ
ʧevirmA	ʧevirmɑ	ʧevirme
ɯsrɑrlH	ɯsrɑrli	ɯsrɑrlɯ
ɑlɯnmADA	ɑlɯnmɑdɑ	ɑlɯnmɑtɑ
ɑlmAnHzH	ɑlmɑnizi	ɑlmɑnɯzɯ
ɑnlɑmlArH	ɑnlɑmleri	ɑnlɑmlɑrɯ
belirlemAA	belirlemɑɑ	belirlemee
dɑllArHHn	dɑlleriin	dɑllɑrɯɯn
elmHzDAki	elmizteki	elmizdeki
endekslH	endekslɯ	endeksli
hedeflArHHn	hedeflɑrɯɯn	hedefleriin
kɯzlArH	kɯzleri	kɯzlɑrɯ
kɑnɑmAlAr	kɑnɑmɑler	kɑnɑmɑlɑr
kesinlAʃAn	kesinlɑʃɑn	kesinleʃen
kitɑplArHHn	kitɑpleriin	kitɑplɑrɯɯn
konuʃmAlArHn	konuʃmelerin	konuʃmɑlɑrɯn
konutlArHn	konutlerin	konutlɑrɯn
mɑrkɑlArH	mɑrkɑleri	mɑrkɑlɑrɯ
okulHHn	okuliin	okuluun
sɑʧlArH	sɑʧleri	sɑʧlɑrɯ
sɑjfɑmHzDA	sɑjfɑmizde	sɑjfɑmɯzdɑ
sendikɑlArH	sendikɑleri	sendikɑlɑrɯ
tɑnɯklHk	tɑnɯklik	tɑnɯklɯk
tɑrɯmHn	tɑrɯmin	tɑrɯmɯn
uzmɑnlArHHn	uzmɑnleriin	uzmɑnlɑrɯɯn
jɑrɑlAnmAlArH	jɑrɑlɑnmeleri	jɑrɑlɑnmɑlɑrɯ
ʃɑrtsHz	ʃɑrtsiz	ʃɑrtsɯz
ɑkɯmHn	ɑkɯmin	ɑkɯmɯn
ɑrkɑdɑʃmHzHn	ɑrkɑdɑʃmizin	ɑrkɑdɑʃmɯzɯn
ɑrkɑdɑʃlArmA	ɑrkɑdɑʃlermɑ	ɑrkɑdɑʃlɑrmɑ
ʤɑmHn	ʤɑmin	ʤɑmɯn
dønmAA	dønmɑɑ	dønmee
fɑjdɑlAr	fɑjdɑler	fɑjdɑlɑr
fotoɰrɑfʧHlHk	fotoɰrɑfʧilik	fotoɰrɑfʧɯlɯk
fotoɰrɑfʧHlAr	fotoɰrɑfʧiler	fotoɰrɑfʧɯlɑr
gruplArDA	gruplerde	gruplɑrdɑ
hyzynlH	hyzynli	hyzynly
hɑjɑtmHzDA	hɑjɑtmizde	hɑjɑtmɯzdɑ
insɑnmHzHn	insɑnmizin	insɑnmɯzɯn
kɑtArAk	kɑterek	kɑtɑrɑk
metodlAr	metodler	metodlɑr
pɑrɑsHz	pɑrɑsiz	pɑrɑsɯz
reɑksijonlArH	reɑksijonleri	reɑksijonlɑrɯ
sytʧH	sytʧi	sytʧy
sɑjfɑmHz	sɑjfɑmiz	sɑjfɑmɯz
senDA	sendɑ	sende
jɑptɯrɯmlAr	jɑptɯrɯmler	jɑptɯrɯmlɑr
ødyllH	ødylli	ødylly
ʃiʃmɑnlHk	ʃiʃmɑnlik	ʃiʃmɑnlɯk
ɑɰɯzlArH	ɑɰɯzleri	ɑɰɯzlɑrɯ
ɑksesuɑrlArH	ɑksesuɑrleri	ɑksesuɑrlɑrɯ
ɑmelijɑtDAn	ɑmelijɑtten	ɑmelijɑttɑn
ɑsɯllH	ɑsɯlli	ɑsɯllɯ
bloklArH	blokleri	bloklɑrɯ
bulmADA	bulmɑdɑ	bulmɑtɑ
bulutlAr	bulutler	bulutlɑr
gyʧDA	gyʧdɑ	gyʧte
geʧirmAA	geʧirmɑɑ	geʧirmee
ipH	ipu	ipi
kɑdroA	kɑdroe	kɑdroɑ
kɑnɑtlArH	kɑnɑtleri	kɑnɑtlɑrɯ
levhɑlArH	levhɑleri	levhɑlɑrɯ
meslektɑʃlArmHz	meslektɑʃlermiz	meslektɑʃlɑrmɯz
modernlAʃmA	modernleʃmɑ	modernleʃme
nɑzlH	nɑzli	nɑzlɯ
plɑnlArHn	plɑnlerin	plɑnlɑrɯn
ryzgɑrlAr	ryzgɑrler	ryzgɑrlɑr
ruhsɑtlH	ruhsɑtli	ruhsɑtlɯ
sendikɑlArHn	sendikɑlerin	sendikɑlɑrɯn
sergilAnAn	sergilɑnɑn	sergilenen
sporDA	sportɑ	spordɑ
suʧlArHn	suʧlerin	suʧlɑrɯn
tɑlimɑtlArH	tɑlimɑtleri	tɑlimɑtlɑrɯ
tɑnkH	tɑnki	tɑnkɯ
jɯldɯzlArHn	jɯldɯzlerin	jɯldɯzlɑrɯn
jɑpmAlArnH	jɑpmelerni	jɑpmɑlɑrnɯ
ʧoʤuklArDAn	ʧoʤuklerden	ʧoʤuklɑrdɑn
ʃeffɑflHk	ʃeffɑflik	ʃeffɑflɯk
dønyʃmAH	dønyʃmɑɯ	dønyʃmei
deriDA	derite	deride
dokuznʤH	dokuznʤi	dokuznʤu
donɑnɯmlArH	donɑnɯmleri	donɑnɯmlɑrɯ
dumɑnHn	dumɑnin	dumɑnɯn
ekrɑnlAr	ekrɑnler	ekrɑnlɑr
elmA	elmɑ	elme
hɑftɑlArDA	hɑftɑlɑrde	hɑftɑlɑrdɑ
konsoloslHk	konsoloslik	konsolosluk
orɑlArDA	orɑlɑrde	orɑlɑrdɑ
progrɑmlArDAn	progrɑmlerden	progrɑmlɑrdɑn
rektørHn	rektørin	rektøryn
ruhsɑtsHz	ruhsɑtsiz	ruhsɑtsɯz
sɑʧlH	sɑʧli	sɑʧlɯ
silɑhHn	silɑhin	silɑhɯn
telefonnHzHn	telefonnizin	telefonnuzun
televizjonlArDA	televizjonlerde	televizjonlɑrdɑ
toplɑntɯDAn	toplɑntɯden	toplɑntɯdɑn
zɑmɑnlArHn	zɑmɑnlerin	zɑmɑnlɑrɯn
ʧɯrɑklHk	ʧɯrɑklik	ʧɯrɑklɯk
ønlemAA	ønlemɑɑ	ønlemee
ɑdnHz	ɑdniz	ɑdnɯz
ɑlAbilmAH	ɑlɑbilmɑɯ	ɑlɑbilmei
ɑltɯnHn	ɑltɯnin	ɑltɯnɯn
betonHn	betonin	betonun
denejimA	denejimɑ	denejime
editørH	editøri	editøry
fɑrkHn	fɑrkin	fɑrkɯn
gynHHn	gyniin	gynyyn
kømyrH	kømyri	kømyry
kɑmpɑnjɑlArH	kɑmpɑnjɑleri	kɑmpɑnjɑlɑrɯ
kɑtɯlDHklArH	kɑtɯldɯkleri	kɑtɯldɯklɑrɯ
mɑkinɑlArHn	mɑkinɑlerin	mɑkinɑlɑrɯn
merkezDAki	merkezteki	merkezdeki
metinDA	metindɑ	metinde
olmAHʃH	olmeiʃi	olmɑɯʃɯ
olumsuzlHklAr	olumsuzlikler	olumsuzluklɑr
sɑjgɯlArmH	sɑjgɯlermi	sɑjgɯlɑrmɯ
sorulArnHzH	sorulɑrnizi	sorulɑrnɯzɯ
telefonnHzA	telefonnize	telefonnuzɑ
zɑmɑnkinDAn	zɑmɑnkindɑn	zɑmɑnkinden
ʧɑtlɑklAr	ʧɑtlɑkler	ʧɑtlɑklɑr
ɑdnHzH	ɑdnizi	ɑdnɯzɯ
ɑtlAr	ɑtler	ɑtlɑr
bɑnkɑlArDAn	bɑnkɑlɑrden	bɑnkɑlɑrdɑn
boʃluklAr	boʃlukler	boʃluklɑr
bozmA	bozme	bozmɑ
gyʧsHz	gyʧsiz	gyʧsyz
gylAn	gylɑn	gylen
gerʧeklAʃmA	gerʧekleʃmɑ	gerʧekleʃme
itirɑzlArH	itirɑzleri	itirɑzlɑrɯ
kɑhrɑmɑnlAr	kɑhrɑmɑnler	kɑhrɑmɑnlɑr
kullAnHʤHlH	kullɑnɯʤili	kullɑnɯʤɯlɯ
mekɑnlArHn	mekɑnlerin	mekɑnlɑrɯn
oluʃmADA	oluʃmɑdɑ	oluʃmɑtɑ
pyryzsHz	pyryzsiz	pyryzsyz
sɑhɑlAr	sɑhɑler	sɑhɑlɑr
tyketimA	tyketimɑ	tyketime
terørH	terøri	terøry
tozlH	tozli	tozlu
uzmɑnlArA	uzmɑnlere	uzmɑnlɑrɑ
jɑpmAnHzA	jɑpmɑnize	jɑpmɑnɯzɑ
jɑrɯʃlArH	jɑrɯʃleri	jɑrɯʃlɑrɯ
jɑzɯlɯmlArHHn	jɑzɯlɯmleriin	jɑzɯlɯmlɑrɯɯn
ʧɯkHʃlH	ʧɯkiʃlɯ	ʧɯkɯʃlɯ
ʧɑlɯʃɑnlArmHzHn	ʧɑlɯʃɑnlermizin	ʧɑlɯʃɑnlɑrmɯzɯn
ʧɑlɯʃmAlArmHzDA	ʧɑlɯʃmelermizde	ʧɑlɯʃmɑlɑrmɯzdɑ
ʃehirDAki	ʃehirtɑki	ʃehirdeki
ɑdHn	ɑdin	ɑdɯn
ɑnlɑmlAr	ɑnlɑmler	ɑnlɑmlɑr
bɑʃmHzA	bɑʃmize	bɑʃmɯzɑ
bɑkmADAn	bɑkmɑden	bɑkmɑdɑn
bizDAki	bizteki	bizdeki
buluʃH	buluʃɯ	buluʃu
buzlH	buzli	buzlu
enfeksijonHn	enfeksijonin	enfeksijonun
kɯrɯklAr	kɯrɯkler	kɯrɯklɑr
kɑdroHn	kɑdroin	kɑdroun
kɑrʃɯmHzDA	kɑrʃɯmizde	kɑrʃɯmɯzdɑ
kɑzɑlAr	kɑzɑler	kɑzɑlɑr
koʃulsHz	koʃulsiz	koʃulsuz
kutlɑmAlArH	kutlɑmɑleri	kutlɑmɑlɑrɯ
modellAnmAH	modellɑnmɑɯ	modellenmei
plɑtformlArDA	plɑtformlerde	plɑtformlɑrdɑ
sɑɰlɑDHklArH	sɑɰlɑtikleri	sɑɰlɑdɯklɑrɯ
sɑjɯmHz	sɑjɯmiz	sɑjɯmɯz
tɯklAHp	tɯkleip	tɯklɑɯp
tijɑtroHn	tijɑtroin	tijɑtroun
vɑtɑnHn	vɑtɑnin	vɑtɑnɯn
ʧɑlɯʃDHkDAn	ʧɑlɯʃtiktɑn	ʧɑlɯʃtɯktɑn
ʃehirlArɑrɑsɯ	ʃehirlɑrɑrɑsɯ	ʃehirlerɑrɑsɯ
ɑdnHzA	ɑdnize	ɑdnɯzɑ
ɑnɯtH	ɑnɯti	ɑnɯtɯ
ɑnlArDA	ɑnlerde	ɑnlɑrdɑ
ɑrɑʤɯnHzHn	ɑrɑʤɯnizin	ɑrɑʤɯnɯzɯn
byjyklHklArH	byjyklikleri	byjyklykleri
byjyklHkDAki	byjyklikteki	byjyklykteki
bɑkɑnlɯklAr	bɑkɑnlɯkler	bɑkɑnlɯklɑr
bɑlkɑnlAr	bɑlkɑnler	bɑlkɑnlɑr
borʧlArHHn	borʧleriin	borʧlɑrɯɯn
borʧlHHn	borʧliin	borʧluun
diskA	diskɑ	diske
gørDHkDAn	gørtiktɑn	gørdykten
girmADA	girmɑdɑ	girmete
hɑberleʃmAH	hɑberleʃmɑɯ	hɑberleʃmei
kɯʃlArH	kɯʃleri	kɯʃlɑrɯ
kyʧylmA	kyʧylmɑ	kyʧylme
kɑlɯplArH	kɑlɯpleri	kɑlɯplɑrɯ
kɑnɑllArHHn	kɑnɑlleriin	kɑnɑllɑrɯɯn
kirlAnmAH	kirlɑnmɑɯ	kirlenmei
kooperɑtiflArH	kooperɑtiflɑrɯ	kooperɑtifleri
kuʃɑklAr	kuʃɑkler	kuʃɑklɑr
kuʃlArHn	kuʃlerin	kuʃlɑrɯn
lezjonHn	lezjonin	lezjonun
lifA	lifɑ	life
nedenDAn	nedendɑn	nedenden
orgɑnlArA	orgɑnlere	orgɑnlɑrɑ
ojunlArHn	ojunlerin	ojunlɑrɯn
pɑrʧɑlArHHn	pɑrʧɑleriin	pɑrʧɑlɑrɯɯn
prosedyrH	prosedyri	prosedyry
sɑjfɑDAki	sɑjfɑteki	sɑjfɑdɑki
unsurlArDAn	unsurlerden	unsurlɑrdɑn
vermAmAH	vermɑmɑɯ	vermemei
jykymlHlHklAr	jykymlilikler	jykymlylykler
ʧɑlɯʃmAmHz	ʧɑlɯʃmemiz	ʧɑlɯʃmɑmɯz
ynH	yni	yny
ɑlɑʤɑklH	ɑlɑʤɑkli	ɑlɑʤɑklɯ
ɑvukɑtA	ɑvukɑte	ɑvukɑtɑ
ɑjɑrlH	ɑjɑrli	ɑjɑrlɯ
binɑlArA	binɑlere	binɑlɑrɑ
ʤihɑzlArA	ʤihɑzlere	ʤihɑzlɑrɑ
dɑkikɑDAn	dɑkikɑden	dɑkikɑdɑn
dolɑrDAn	dolɑrden	dolɑrdɑn
etkinlHkDA	etkinliktɑ	etkinlikte
gøʧH	gøʧi	gøʧy
gørmADAn	gørmeden	gørmeten
gɑlɑtA	gɑlɑte	gɑlɑtɑ
hesɑplArHHn	hesɑpleriin	hesɑplɑrɯɯn
kɑlɯnlHk	kɑlɯnlik	kɑlɯnlɯk
kɑnɑlHn	kɑnɑlin	kɑnɑlɯn
kɑvrɑmlArHHn	kɑvrɑmleriin	kɑvrɑmlɑrɯɯn
kitɑplArDAn	kitɑplerden	kitɑplɑrdɑn
koʃAn	koʃen	koʃɑn
komplikɑsjonlArH	komplikɑsjonleri	komplikɑsjonlɑrɯ
mɑɰɑzɑlAr	mɑɰɑzɑler	mɑɰɑzɑlɑr
miktɑrDAki	miktɑrdeki	miktɑrdɑki
odɑmHzA	odɑmize	odɑmɯzɑ
pɑrlɑklHk	pɑrlɑklik	pɑrlɑklɯk
sɑntrɑllAr	sɑntrɑller	sɑntrɑllɑr
sokAn	soken	sokɑn
tɑʃɯArAk	tɑʃɯerek	tɑʃɯɑrɑk
telefonnHzH	telefonnizi	telefonnuzu
teminɑtA	teminɑte	teminɑtɑ
teminɑtlArH	teminɑtleri	teminɑtlɑrɯ
tijɑtroA	tijɑtroe	tijɑtroɑ
jɑʃɑmDAn	jɑʃɑmden	jɑʃɑmdɑn
jɑnsɯmAlArH	jɑnsɯmeleri	jɑnsɯmɑlɑrɯ
jɑsɑklAr	jɑsɑkler	jɑsɑklɑr
zehirlAnmA	zehirlɑnmɑ	zehirlenme
zirveDA	zirvete	zirvede
ʧɑbɑlArHn	ʧɑbɑlerin	ʧɑbɑlɑrɯn
ʧɑlɯʃmADAn	ʧɑlɯʃmɑden	ʧɑlɯʃmɑtɑn
ʃɑnlH	ʃɑnli	ʃɑnlɯ
ɑʒɑnlAr	ɑʒɑnler	ɑʒɑnlɑr
ɑrɑʧlArDAn	ɑrɑʧlerden	ɑrɑʧlɑrdɑn
ɑrɑplAr	ɑrɑpler	ɑrɑplɑr
ɑrkɑdɑʃlArmHzA	ɑrkɑdɑʃlermize	ɑrkɑdɑʃlɑrmɯzɑ
bɑrɑʒHn	bɑrɑʒin	bɑrɑʒɯn
bɑrɑʒlAr	bɑrɑʒler	bɑrɑʒlɑr
birimDA	birimdɑ	birimde
gøkjyzynDA	gøkjyzyndɑ	gøkjyzynde
kɯzA	kɯze	kɯzɑ
køjHHn	køjɯɯn	køjyyn
kɑnunlArDA	kɑnunlerde	kɑnunlɑrdɑ
kɑjɯplArA	kɑjɯplere	kɑjɯplɑrɑ
kɑjɑʧlAr	kɑjɑʧler	kɑjɑʧlɑr
kooperɑtiflAr	kooperɑtiflɑr	kooperɑtifler
memurHHn	memuriin	memuruun
odɑlArA	odɑlere	odɑlɑrɑ
ortɑklɯklAr	ortɑklɯkler	ortɑklɯklɑr
progrɑmlH	progrɑmli	progrɑmlɯ
reklɑmlAr	reklɑmler	reklɑmlɑr
riskA	riskɑ	riske
tytynDA	tytyndɑ	tytynde
tɑʃlArHn	tɑʃlerin	tɑʃlɑrɯn
teminɑtHn	teminɑtin	teminɑtɯn
uɰurlH	uɰurli	uɰurlu
uzɑklArA	uzɑklere	uzɑklɑrɑ
jɑnmHzDA	jɑnmizde	jɑnmɯzdɑ
zɑrɑrsHz	zɑrɑrsiz	zɑrɑrsɯz
zorlAHʤH	zorleiʤi	zorlɑɯʤɯ
ʧɑbɑlArHHn	ʧɑbɑleriin	ʧɑbɑlɑrɯɯn
ʧɑlɯʃmɑlArnHzDA	ʧɑlɯʃmɑlernizde	ʧɑlɯʃmɑlɑrnɯzdɑ
ølmA	ølmɑ	ølme
ɑdɑDAki	ɑdɑteki	ɑdɑdɑki
ɑrɑlɯklArH	ɑrɑlɯkleri	ɑrɑlɯklɑrɯ
bejɑnlAr	bejɑnler	bejɑnlɑr
dykkɑnlArHn	dykkɑnlerin	dykkɑnlɑrɯn
ekipmɑnlAr	ekipmɑnler	ekipmɑnlɑr
fɑbrikɑlArHn	fɑbrikɑlerin	fɑbrikɑlɑrɯn
gyvenDA	gyvendɑ	gyvende
gɑzlArH	gɑzleri	gɑzlɑrɯ
geʧmADA	geʧmɑdɑ	geʧmete
ihtijɑʧlArHn	ihtijɑʧlerin	ihtijɑʧlɑrɯn
insɑnlArmHzHn	insɑnlermizin	insɑnlɑrmɯzɯn
istɑsjonlArHHn	istɑsjonleriin	istɑsjonlɑrɯɯn
kɑrDAn	kɑrden	kɑrdɑn
mikroorgɑnizmɑlArHn	mikroorgɑnizmɑlerin	mikroorgɑnizmɑlɑrɯn
oʤɑklArDA	oʤɑklerde	oʤɑklɑrdɑ
ortɑklArHHn	ortɑkleriin	ortɑklɑrɯɯn
portføjH	portføji	portføjy
rolA	rolɑ	role
sonlArH	sonleri	sonlɑrɯ
tɑbloDAki	tɑbloteki	tɑblodɑki
tɑrɑmɑlArH	tɑrɑmɑleri	tɑrɑmɑlɑrɯ
teʃkilɑtHn	teʃkilɑtin	teʃkilɑtɯn
vɑtɑndɑʃlArHHn	vɑtɑndɑʃleriin	vɑtɑndɑʃlɑrɯɯn
jemekDA	jemektɑ	jemekte
ɑrkɑdɑʃlHk	ɑrkɑdɑʃlik	ɑrkɑdɑʃlɯk
ɑtɑklAr	ɑtɑkler	ɑtɑklɑr
bølymDAki	bølymdɑki	bølymdeki
borsɑlAr	borsɑler	borsɑlɑr
dyzenDA	dyzendɑ	dyzende
dɑlgɑlArHn	dɑlgɑlerin	dɑlgɑlɑrɯn
dɑnɯʃmɑnlArH	dɑnɯʃmɑnleri	dɑnɯʃmɑnlɑrɯ
endystriDA	endystrite	endystride
getirAbilmA	getirebilmɑ	getirebilme
iddiɑlAr	iddiɑler	iddiɑlɑr
inɑnHn	inɑnin	inɑnɯn
kɑsɯtlH	kɑsɯtli	kɑsɯtlɯ
kɑzɑnDHklArH	kɑzɑntikleri	kɑzɑndɯklɑrɯ
kɑzmA	kɑzme	kɑzmɑ
kitɑplHk	kitɑplik	kitɑplɯk
kitɑplArDA	kitɑplerde	kitɑplɑrdɑ
kodHHn	kodiin	koduun
mikroorgɑnizmɑlAr	mikroorgɑnizmɑler	mikroorgɑnizmɑlɑr
sɯnɯflArA	sɯnɯflere	sɯnɯflɑrɑ
sporlAr	sporler	sporlɑr
tymørHn	tymørin	tymøryn
telefonlArHHn	telefonleriin	telefonlɑrɯɯn
uʧlH	uʧli	uʧlu
uzɑklɯkDAki	uzɑklɯkteki	uzɑklɯktɑki
zɑrɑrlArDAn	zɑrɑrlerden	zɑrɑrlɑrdɑn
ʧevirArAk	ʧevirɑrɑk	ʧevirerek
ɑrɑʃtɯrmAH	ɑrɑʃtɯrmei	ɑrɑʃtɯrmɑɯ
ɑrzH	ɑrzi	ɑrzɯ
ɑtɑklArH	ɑtɑkleri	ɑtɑklɑrɯ
bildirmA	bildirmɑ	bildirme
dynDAn	dyndɑn	dynden
deɰinAn	deɰinɑn	deɰinen
dolmɑDAn	dolmɑden	dolmɑdɑn
etmAHHn	etmɑɯɯn	etmeiin
geniʃlAmAH	geniʃlɑmɑɯ	geniʃlemei
ithɑlH	ithɑlɯ	ithɑli
kɑplɑmɑlAr	kɑplɑmɑler	kɑplɑmɑlɑr
kɑjmɑkɑmlHk	kɑjmɑkɑmlik	kɑjmɑkɑmlɯk
kokAn	koken	kokɑn
kolɑjlɯklArH	kolɑjlɯkleri	kolɑjlɯklɑrɯ
koordinɑtlArH	koordinɑtleri	koordinɑtlɑrɯ
kurummHz	kurummiz	kurummuz
lɑborɑtuvɑrlArH	lɑborɑtuvɑrleri	lɑborɑtuvɑrlɑrɯ
mɑrkɑlArHn	mɑrkɑlerin	mɑrkɑlɑrɯn
odɑmHzHn	odɑmizin	odɑmɯzɯn
ortɑlɑmɑlArH	ortɑlɑmɑleri	ortɑlɑmɑlɑrɯ
ojunlArDA	ojunlerde	ojunlɑrdɑ
pɑrkHn	pɑrkin	pɑrkɯn
pijɑsɑlArA	pijɑsɑlere	pijɑsɑlɑrɑ
sɯnɯflArHn	sɯnɯflerin	sɯnɯflɑrɯn
