uf	pred	sf
sɑntrɑlH	sɑntrɑlɯ	sɑntrɑli
sɑpH	sɑpu	sɑpɯ
sokɑklAr	sokɑkler	sokɑklɑr
tɑʃɯmAAn	tɑʃɯmeen	tɑʃɯmɑɑn
tɑleplArHn	tɑleplɑrɯn	tɑleplerin
tesisA	tesisɑ	tesise
tezlH	tezlɯ	tezli
jorumlAnmAH	jorumlenmɑɯ	jorumlɑnmɑɯ
ʧɯkHʃlArH	ʧɯkiʃleri	ʧɯkɯʃlɑrɯ
ʧøzymlArA	ʧøzymlɑrɑ	ʧøzymlere
ʧevirmA	ʧevirmɑ	ʧevirme
ɑlɯnmADA	ɑlɯnmɑdɑ	ɑlɯnmɑtɑ
ɑlmAnHzH	ɑlmɑnizi	ɑlmɑnɯzɯ
ɑnlɑmlArH	ɑnlɑmleri	ɑnlɑmlɑrɯ
besinlArHn	besinlɑrɯn	besinlerin
dɑllArHHn	dɑlleriin	dɑllɑrɯɯn
endekslH	endekslɯ	endeksli
gelirlH	gelirlɯ	gelirli
kɯzlArH	kɯzleri	kɯzlɑrɯ
kesinlAʃAn	kesinlɑʃɑn	kesinleʃen
konutlArHn	konutlerin	konutlɑrɯn
okulHHn	okuliin	okuluun
sɑʧlArH	sɑʧleri	sɑʧlɑrɯ
sɑjfɑmHzDA	sɑjfɑmizde	sɑjfɑmɯzdɑ
tɑnɯklHk	tɑnɯklik	tɑnɯklɯk
uzmɑnlArHHn	uzmɑnleriin	uzmɑnlɑrɯɯn
jɑrgɯA	jɑrgɯe	jɑrgɯɑ
zijɑretʧHlArA	zijɑretʧilerɑ	zijɑretʧilere
ʧøzHʤH	ʧøzyʤi	ʧøzyʤy
ʃɑrtsHz	ʃɑrtsiz	ʃɑrtsɯz
ystDAn	ystden	ystten
ɑrkɑdɑʃmHzHn	ɑrkɑdɑʃmizin	ɑrkɑdɑʃmɯzɯn
ɑrkɑdɑʃlArmA	ɑrkɑdɑʃlermɑ	ɑrkɑdɑʃlɑrmɑ
bɑʃɑrɯlArHHn	bɑʃɑrɯleriin	bɑʃɑrɯlɑrɯɯn
bileʃAn	bileʃɑn	bileʃen
ʤɑmHn	ʤɑmin	ʤɑmɯn
dɑrbelArA	dɑrbelerɑ	dɑrbelere
demADAn	demɑdɑn	demeden
fotoɰrɑfʧHlHk	fotoɰrɑfʧilik	fotoɰrɑfʧɯlɯk
fotoɰrɑfʧHlAr	fotoɰrɑfʧiler	fotoɰrɑfʧɯlɑr
hyzynlH	hyzynlɯ	hyzynly
hɑjɑtmHzDA	hɑjɑtmizde	hɑjɑtmɯzdɑ
ilerlemAlAr	ilerlemɑlɑr	ilerlemeler
iliʃkilArA	iliʃkilerɑ	iliʃkilere
insɑnmHzHn	insɑnmizin	insɑnmɯzɯn
metodlAr	metodler	metodlɑr
pɑrɑsHz	pɑrɑsiz	pɑrɑsɯz
reɑksijonA	reɑksijone	reɑksijonɑ
syrelArDA	syrelerdɑ	syrelerde
sytʧH	sytʧi	sytʧy
sɑjɯlArHHn	sɑjɯleriin	sɑjɯlɑrɯɯn
sɑjfɑmHz	sɑjfɑmiz	sɑjfɑmɯz
senDA	sendɑ	sende
tɑhminlAr	tɑhminlɑr	tɑhminler
toplɑntɯHHn	toplɑntɯiin	toplɑntɯɯɯn
jɑptɯrɯmlAr	jɑptɯrɯmler	jɑptɯrɯmlɑr
ødyllH	ødylli	ødylly
ødemelArDA	ødemelerdɑ	ødemelerde
yrynlArDAn	yrynlɑrdɑn	yrynlerden
ɑɰɯzlArH	ɑɰɯzleri	ɑɰɯzlɑrɯ
ɑksesuɑrlArH	ɑksesuɑrleri	ɑksesuɑrlɑrɯ
ɑmelijɑtDAn	ɑmelijɑtden	ɑmelijɑttɑn
ɑsɯllH	ɑsɯlli	ɑsɯllɯ
bloklArH	blokleri	bloklɑrɯ
bulmADA	bulmɑdɑ	bulmɑtɑ
bulutlAr	bulutler	bulutlɑr
dyʃynsAl	dyʃynsɑl	dyʃynsel
gyʧDA	gyʧdɑ	gyʧte
hɑlsHzlHk	hɑlsizlɯk	hɑlsizlik
illArDAn	illɑrdɑn	illerden
inʤeleHp	inʤeleup	inʤeleip
ipH	ipu	ipi
kɑdroA	kɑdroe	kɑdroɑ
kɑnɑtlArH	kɑnɑtleri	kɑnɑtlɑrɯ
kɑrɑkterlH	kɑrɑkterlɯ	kɑrɑkterli
meslektɑʃlArmHz	meslektɑʃlermiz	meslektɑʃlɑrmɯz
modernlAʃmA	modernlɑʃmɑ	modernleʃme
olArAkDA	olɑrɑkte	olɑrɑktɑ
protokollAr	protokollɑr	protokoller
ryzgɑrlAr	ryzgɑrler	ryzgɑrlɑr
sporDA	sportɑ	spordɑ
suʧlArHn	suʧlerin	suʧlɑrɯn
tɑlimɑtlArH	tɑlimɑtleri	tɑlimɑtlɑrɯ
tɑnkH	tɑnki	tɑnkɯ
tiplAr	tiplɑr	tipler
jɯldɯzlArHn	jɯldɯzlerin	jɯldɯzlɑrɯn
jɑngɯnA	jɑngɯne	jɑngɯnɑ
jɑpmAlArnH	jɑpmɑlɑrnu	jɑpmɑlɑrnɯ
ʧoʤuklArDAn	ʧoʤuklerdɑn	ʧoʤuklɑrdɑn
ʃeffɑflHk	ʃeffɑflik	ʃeffɑflɯk
bɑkmA	bɑkme	bɑkmɑ
dønyʃmAH	dønyʃmɑɯ	dønyʃmei
denizlArDA	denizlerdɑ	denizlerde
dokuznʤH	dokuznʤi	dokuznʤu
donɑnɯmlArH	donɑnɯmleri	donɑnɯmlɑrɯ
dostʧA	dostʧe	dostʧɑ
elmA	elmɑ	elme
iʃverenlAr	iʃverenlɑr	iʃverenler
kɑnserlH	kɑnserlɯ	kɑnserli
konsoloslHk	konsoloslik	konsolosluk
mysteʃɑrlHkʧA	mysteʃɑrlɯkʧe	mysteʃɑrlɯkʧɑ
nerelArDA	nerelerdɑ	nerelerde
progrɑmlArDAn	progrɑmlerdɑn	progrɑmlɑrdɑn
rektørHn	rektørin	rektøryn
ruhsɑtsHz	ruhsɑtsiz	ruhsɑtsɯz
silɑhHn	silɑhin	silɑhɯn
tɑnɯmAAn	tɑnɯmeen	tɑnɯmɑɑn
telefonnHzHn	telefonnizin	telefonnuzun
ʧɯrɑklHk	ʧɯrɑklik	ʧɯrɑklɯk
ʧoʤukDAn	ʧoʤukten	ʧoʤuktɑn
ɑdnHz	ɑdniz	ɑdnɯz
ɑlAbilmAH	ɑlɑbilmɑɯ	ɑlɑbilmei
dɑvetlH	dɑvetlɯ	dɑvetli
denejimA	denejimɑ	denejime
editørH	editøri	editøry
fɑrkHn	fɑrkin	fɑrkɯn
gynHHn	gyniin	gynyyn
kømyrH	kømyri	kømyry
kɑtɯlDHklArH	kɑtɯldikleri	kɑtɯldɯklɑrɯ
metinDA	metinte	metinde
olumsuzlHklAr	olumsuzlɯkler	olumsuzluklɑr
sɑjgɯlArmH	sɑjgɯlermi	sɑjgɯlɑrmɯ
sorulArnHzH	sorulɑrnizi	sorulɑrnɯzɯ
telefonnHzA	telefonnize	telefonnuzɑ
jɑʃDAn	jɑʃten	jɑʃtɑn
zɑmɑnkinDAn	zɑmɑnkinten	zɑmɑnkinden
ʧɑtlɑklAr	ʧɑtlɑkler	ʧɑtlɑklɑr
ɑdnHzH	ɑdnizi	ɑdnɯzɯ
ɑtlAr	ɑtler	ɑtlɑr
byltenlArH	byltenlɑrɯ	byltenleri
belgelArDA	belgelerdɑ	belgelerde
boʃluklAr	boʃlukler	boʃluklɑr
bozmA	bozme	bozmɑ
gyʧsHz	gyʧsiz	gyʧsyz
gylAn	gylɑn	gylen
hɑkemlH	hɑkemlɯ	hɑkemli
itirɑzlArH	itirɑzleri	itirɑzlɑrɯ
kullAnHʤHlH	kullɑnɯʤili	kullɑnɯʤɯlɯ
oluʃmADA	oluʃmɑdɑ	oluʃmɑtɑ
olHnʤAA	olunʤee	olunʤɑɑ
pyryzsHz	pyryzsiz	pyryzsyz
proteinlAr	proteinlɑr	proteinler
rekɑbetDA	rekɑbetdɑ	rekɑbette
sipɑriʃlAr	sipɑriʃlɑr	sipɑriʃler
terørH	terøri	terøry
tozlH	tozlɯ	tozlu
jɑpmAnHzA	jɑpmɑnize	jɑpmɑnɯzɑ
jɑrɯʃlArH	jɑrɯʃleri	jɑrɯʃlɑrɯ
jɑzɯlɯmlArHHn	jɑzɯlɯmleriin	jɑzɯlɯmlɑrɯɯn
ʧɯkHʃlH	ʧɯkiʃli	ʧɯkɯʃlɯ
ʧɑlɯʃɑnlArmHzHn	ʧɑlɯʃɑnlermizin	ʧɑlɯʃɑnlɑrmɯzɯn
ʧɑlɯʃmAlArmHzDA	ʧɑlɯʃmɑlermizde	ʧɑlɯʃmɑlɑrmɯzdɑ
ødemADA	ødemɑdɑ	ødemede
ʃehirDAki	ʃehirtɑki	ʃehirdeki
ɑʧɯkDAn	ɑʧɯkten	ɑʧɯktɑn
ɑnlɑmlAr	ɑnlɑmler	ɑnlɑmlɑr
bɑʃmHzA	bɑʃmize	bɑʃmɯzɑ
bɑkɑnlɯkDAn	bɑkɑnlɯkten	bɑkɑnlɯktɑn
bejɑnDA	bejɑnte	bejɑndɑ
bitAʤAk	biteʤɑk	biteʤek
buzlH	buzlɯ	buzlu
dyzeltmAlAr	dyzeltmɑlɑr	dyzeltmeler
dɑnɯʃmɑnHHn	dɑnɯʃmɑniin	dɑnɯʃmɑnɯɯn
etkenlArDAn	etkenlɑrdɑn	etkenlerden
gøndermAnHz	gøndermɑniz	gøndermeniz
kɯrɯklAr	kɯrɯkler	kɯrɯklɑr
kɑdroHn	kɑdroin	kɑdroun
kɑrʃɯmHzDA	kɑrʃɯmizde	kɑrʃɯmɯzdɑ
kesinlHk	kesinlɯk	kesinlik
koʃulsHz	koʃulsiz	koʃulsuz
modellAnmAH	modellɑnmɑɯ	modellenmei
mutfɑkDA	mutfɑkte	mutfɑktɑ
sɑɰlɑDHklArH	sɑɰlɑtikleri	sɑɰlɑdɯklɑrɯ
sɑjɯmHz	sɑjɯmiz	sɑjɯmɯz
tɯklAHp	tɯkleup	tɯklɑɯp
tijɑtroHn	tijɑtroin	tijɑtroun
ʧɑlɯʃDHkDAn	ʧɑlɯʃtɯkten	ʧɑlɯʃtɯktɑn
ørneklArDAn	ørneklerdɑn	ørneklerden
ʃehirlArɑrɑsɯ	ʃehirlɑrɑrɑsɯ	ʃehirlerɑrɑsɯ
ɑdnHzA	ɑdnize	ɑdnɯzɑ
ɑrɑʤɯnHzHn	ɑrɑʤɯnizin	ɑrɑʤɯnɯzɯn
ɑtmosferA	ɑtmosferɑ	ɑtmosfere
byjyklHklArH	byjyklikleri	byjyklykleri
byjyklHkDAki	byjyklikteki	byjyklykteki
bɑkɑnlɯklAr	bɑkɑnlɯkler	bɑkɑnlɯklɑr
borʧlArHHn	borʧleriin	borʧlɑrɯɯn
borʧlHHn	borʧliin	borʧluun
enflɑsjonA	enflɑsjone	enflɑsjonɑ
gørDHkDAn	gørtikten	gørdykten
gørevlArA	gørevlɑrɑ	gørevlere
geʧHʃlAr	geʧiʃlɑr	geʧiʃler
girmADA	girmɑdɑ	girmete
hɑberleʃmAH	hɑberleʃmɑɯ	hɑberleʃmei
kɯʃlArH	kɯʃleri	kɯʃlɑrɯ
kyʧylmA	kyʧylmɑ	kyʧylme
kɑnɑllArHHn	kɑnɑlleriin	kɑnɑllɑrɯɯn
kirlAnmAH	kirlɑnmɑɯ	kirlenmei
kuʃɑklAr	kuʃɑkler	kuʃɑklɑr
kuʃlArHn	kuʃlerin	kuʃlɑrɯn
mɑhɑlleDA	mɑhɑllete	mɑhɑllede
nedenDAn	nedendɑn	nedenden
pɑrʧɑlArHHn	pɑrʧɑleriin	pɑrʧɑlɑrɯɯn
prosedyrH	prosedyri	prosedyry
søjleHp	søjleup	søjleip
sɑvunmAA	sɑvunmee	sɑvunmɑɑ
sɑjfɑDAki	sɑjfɑteki	sɑjfɑdɑki
sinjɑllAr	sinjɑllɑr	sinjɑller
unsurlArDAn	unsurlerdɑn	unsurlɑrdɑn
vermAmAH	vermɑmɑɯ	vermemei
jøntemlArA	jøntemlɑrɑ	jøntemlere
jykymlHlHklAr	jykymlilikler	jykymlylykler
ʧɑlɯʃmAmHz	ʧɑlɯʃmemiz	ʧɑlɯʃmɑmɯz
ʧoɰunlukDA	ʧoɰunlukte	ʧoɰunluktɑ
ynH	yni	yny
ɑlɯnmAHHn	ɑlɯnmeiin	ɑlɯnmɑɯɯn
ɑvukɑtA	ɑvukɑte	ɑvukɑtɑ
delillAr	delillɑr	deliller
ekiplArHHn	ekiplɑrɯɯn	ekipleriin
fonA	fone	fonɑ
gøʧH	gøʧi	gøʧy
gørevlArDA	gørevlerdɑ	gørevlerde
gørmADAn	gørmɑdɑn	gørmeten
gɑlɑtA	gɑlɑte	gɑlɑtɑ
gerʧeklArA	gerʧeklɑrɑ	gerʧeklere
iplAr	iplɑr	ipler
kɑnɑlHn	kɑnɑlin	kɑnɑlɯn
kɑnserA	kɑnserɑ	kɑnsere
kɑvrɑmlArHHn	kɑvrɑmleriin	kɑvrɑmlɑrɯɯn
miktɑrDAki	miktɑrtɑki	miktɑrdɑki
odɑmHzA	odɑmize	odɑmɯzɑ
pɑrlɑklHk	pɑrlɑklik	pɑrlɑklɯk
sevijelArA	sevijelerɑ	sevijelere
tɑnɯmlAmAH	tɑnɯmlemei	tɑnɯmlɑmɑɯ
telefonnHzH	telefonnizi	telefonnuzu
teminɑtA	teminɑte	teminɑtɑ
teminɑtlArH	teminɑtleri	teminɑtlɑrɯ
tijɑtroA	tijɑtroe	tijɑtroɑ
usullArA	usullɑrɑ	usullere
jøntemlArDAn	jøntemlerdɑn	jøntemlerden
jɑʃɑmDAn	jɑʃɑmden	jɑʃɑmdɑn
jɑsɑklAr	jɑsɑkler	jɑsɑklɑr
zehirlAnmA	zehirlɑnmɑ	zehirlenme
zirveDA	zirvete	zirvede
ʧɑlHʃ	ʧɑliʃ	ʧɑlɯʃ
ʧɑlɯʃmADAn	ʧɑlɯʃmɑdɑn	ʧɑlɯʃmɑtɑn
ɑnlɑtmA	ɑnlɑtme	ɑnlɑtmɑ
ɑrkɑdɑʃlArmHzA	ɑrkɑdɑʃlermize	ɑrkɑdɑʃlɑrmɯzɑ
bɑɰlɑntɯHHn	bɑɰlɑntɯiin	bɑɰlɑntɯɯɯn
bɑrɑʒHn	bɑrɑʒin	bɑrɑʒɯn
bɑrɑʒlAr	bɑrɑʒler	bɑrɑʒlɑr
birimDA	birimdɑ	birimde
deɰiʃimlArA	deɰiʃimlɑrɑ	deɰiʃimlere
eserlArDAn	eserlerdɑn	eserlerden
gøkjyzynDA	gøkjyzyndɑ	gøkjyzynde
kɯzA	kɯze	kɯzɑ
køjHHn	køjiin	køjyyn
kɑdemeDA	kɑdemete	kɑdemede
kooperɑtiflAr	kooperɑtiflɑr	kooperɑtifler
memurHHn	memuriin	memuruun
nedenlArHn	nedenlɑrɯn	nedenlerin
ortɑklɯklAr	ortɑklɯkler	ortɑklɯklɑr
pijɑsɑHHn	pijɑsɑiin	pijɑsɑɯɯn
reklɑmlAr	reklɑmler	reklɑmlɑr
tørenlArH	tørenlɑrɯ	tørenleri
tytynDA	tytyndɑ	tytynde
tɑʃlArHn	tɑʃlerin	tɑʃlɑrɯn
teminɑtHn	teminɑtin	teminɑtɯn
uɰurlH	uɰurlɯ	uɰurlu
ulɑʃmAA	ulɑʃmee	ulɑʃmɑɑ
jɑnmHzDA	jɑnmyzde	jɑnmɯzdɑ
zɑrɑrsHz	zɑrɑrsiz	zɑrɑrsɯz
ʧɑbɑlArHHn	ʧɑbɑleriin	ʧɑbɑlɑrɯɯn
ʧɑlɯʃmɑlArnHzDA	ʧɑlɯʃmɑlɑrnizde	ʧɑlɯʃmɑlɑrnɯzdɑ
ʧokʧA	ʧokʧe	ʧokʧɑ
ølmA	ølmɑ	ølme
ɑɰlArHHn	ɑɰleriin	ɑɰlɑrɯɯn
ɑʃɯnmAA	ɑʃɯnmee	ɑʃɯnmɑɑ
ɑrɑlɯklArH	ɑrɑlɯkleri	ɑrɑlɯklɑrɯ
dyʃAnH	dyʃɑnɯ	dyʃeni
dɑɰɯtmA	dɑɰɯtme	dɑɰɯtmɑ
deɰerDA	deɰerdɑ	deɰerde
etlH	etlɯ	etli
ejlemlArA	ejlemlɑrɑ	ejlemlere
gyvenDA	gyvendɑ	gyvende
gɑzlArH	gɑzleri	gɑzlɑrɯ
geʧmADA	geʧmɑdɑ	geʧmete
ihtijɑʧlArHn	ihtijɑʧlerin	ihtijɑʧlɑrɯn
insɑnlArmHzHn	insɑnlermizin	insɑnlɑrmɯzɯn
istɑsjonlArHHn	istɑsjonleriin	istɑsjonlɑrɯɯn
kontrolHHn	kontroliin	kontrolyyn
oʤɑklArDA	oʤɑklerdɑ	oʤɑklɑrdɑ
ortɑklArHHn	ortɑkleriin	ortɑklɑrɯɯn
portføjH	portføjɯ	portføjy
proʒelArDAn	proʒelerdɑn	proʒelerden
rolA	rolɑ	role
tɑbloDAki	tɑblotɑki	tɑblodɑki
vɑtɑndɑʃlArHHn	vɑtɑndɑʃleriin	vɑtɑndɑʃlɑrɯɯn
ʧɯkmAH	ʧɯkmei	ʧɯkmɑɯ
ɯsɯA	ɯsɯe	ɯsɯɑ
ɑrkɑdɑʃlHk	ɑrkɑdɑʃlik	ɑrkɑdɑʃlɯk
ɑtɑklAr	ɑtɑkler	ɑtɑklɑr
dyzenDA	dyzendɑ	dyzende
eʃlAr	eʃlɑr	eʃler
ekonomiDAn	ekonomiten	ekonomiden
fɑɑlijetDAn	fɑɑlijetden	fɑɑlijetten
fotoɰrɑflArHHn	fotoɰrɑfleriin	fotoɰrɑflɑrɯɯn
gøtyrHp	gøtyrup	gøtyryp
geʧirmAH	geʧirmɑɯ	geʧirmei
getirAbilmA	getirɑbilmɑ	getirebilme
kɑzɑnDHklArH	kɑzɑntikleri	kɑzɑndɯklɑrɯ
kɑzmA	kɑzme	kɑzmɑ
kitɑplHk	kitɑplik	kitɑplɯk
kodHHn	kodiin	koduun
nesillArA	nesillɑrɑ	nesillere
pɑrtiDAn	pɑrtiten	pɑrtiden
performɑnsHHn	performɑnsiin	performɑnsɯɯn
sporlAr	sporler	sporlɑr
tymørHn	tymørin	tymøryn
tɑrzHHn	tɑrziin	tɑrzɯɯn
telefonlArHHn	telefonleriin	telefonlɑrɯɯn
toplɑntɯlArHHn	toplɑntɯleriin	toplɑntɯlɑrɯɯn
uʧlH	uʧlɯ	uʧlu
uzɑklɯkDAki	uzɑklɯkteki	uzɑklɯktɑki
jɑtɑkDA	jɑtɑkte	jɑtɑktɑ
jetkilHlArA	jetkililerɑ	jetkililere
zɑrɑrlArDAn	zɑrɑrlerdɑn	zɑrɑrlɑrdɑn
ʧevirArAk	ʧevirɑrɑk	ʧevirerek
ɑrzH	ɑrzi	ɑrzɯ
ɑtɑklArH	ɑtɑkleri	ɑtɑklɑrɯ
bildirmA	bildirmɑ	bildirme
dynDAn	dyndɑn	dynden
deɰerlendirmAHn	deɰerlendirmɑɯn	deɰerlendirmein
deɰiʃkenlArHn	deɰiʃkenlɑrɯn	deɰiʃkenlerin
deɰinAn	deɰinɑn	deɰinen
ellArA	ellɑrɑ	ellere
etkenlArHn	etkenlɑrɯn	etkenlerin
etmADA	etmete	etmede
geniʃlAmAH	geniʃlɑmɑɯ	geniʃlemei
ithɑlH	ithɑlɯ	ithɑli
kɯzHHn	kɯziin	kɯzɯɯn
kɑjmɑkɑmlHk	kɑjmɑkɑmlik	kɑjmɑkɑmlɯk
kelimelArA	kelimelerɑ	kelimelere
kentlArA	kentlɑrɑ	kentlere
kimlArA	kimlɑrɑ	kimlere
kolɑjlɯklArH	kolɑjlɯkleri	kolɑjlɯklɑrɯ
koordinɑtlArH	koordinɑtleri	koordinɑtlɑrɯ
kulyplAr	kulyplɑr	kulypler
kuruluʃDAn	kuruluʃten	kuruluʃtɑn
kurummHz	kurummiz	kurummuz
lɑborɑtuvɑrlArH	lɑborɑtuvɑrleri	lɑborɑtuvɑrlɑrɯ
odɑmHzHn	odɑmizin	odɑmɯzɯn
olumsuzlHklArA	olumsuzlɯklɑrɑ	olumsuzluklɑrɑ
pɑrkHn	pɑrkin	pɑrkɯn
sɯnɯflArHn	sɯnɯflerin	sɯnɯflɑrɯn
sɯnɑvlArHHn	sɯnɑvleriin	sɯnɑvlɑrɯɯn
servislArA	servislɑrɑ	servislere
silɑhsHzlAnmA	silɑhsizlɑnmɑ	silɑhsɯzlɑnmɑ
sonuʧsHz	sonuʧsiz	sonuʧsuz
teknoloʒiDA	teknoloʒite	teknoloʒide
telefonnHz	telefonniz	telefonnuz
tutɑnɑklArH	tutɑnɑkleri	tutɑnɑklɑrɯ
unsurlArHHn	unsurleriin	unsurlɑrɯɯn
jɑnɯtlArH	jɑnɯtleri	jɑnɯtlɑrɯ
jerleʃmAH	jerleʃmɑɯ	jerleʃmei
ʧɑdɯrlAr	ʧɑdɯrler	ʧɑdɯrlɑr
øɰrenimA	øɰrenimɑ	øɰrenime
ørneklArDA	ørneklerdɑ	ørneklerde
ʃirketlArDAn	ʃirketlɑrdɑn	ʃirketlerden
ɑlmAmHz	ɑlmɑmiz	ɑlmɑmɯz
ɑltDAn	ɑltden	ɑlttɑn
bɑʃlɑngɯʧDAn	bɑʃlɑngɯʧden	bɑʃlɑngɯʧtɑn
birkɑʧH	birkɑʧi	birkɑʧɯ
dyʃArAk	dyʃɑrɑk	dyʃerek
dynH	dyni	dyny
ekleHp	ekleup	ekleip
filmA	filmɑ	filme
gørynmAAn	gørynmɑɑn	gørynmeen
gøsterimA	gøsterimɑ	gøsterime
getirmADA	getirmɑdɑ	getirmete
hɑjɑtmHzH	hɑjɑtmizi	hɑjɑtmɯzɯ
ihrɑʤɑtHHn	ihrɑʤɑtiin	ihrɑʤɑtɯɯn
kɯzɑrɯklHk	kɯzɑrɯklik	kɯzɑrɯklɯk
kɑrdeʃlAr	kɑrdeʃlɑr	kɑrdeʃler
mɑlzemelArDAn	mɑlzemelerdɑn	mɑlzemelerden
mevzuɑtHHn	mevzuɑtiin	mevzuɑtɯɯn
sɑtmA	sɑtme	sɑtmɑ
teknoloʒilArA	teknoloʒilerɑ	teknoloʒilere
tutmAH	tutmei	tutmɑɯ
uʧɑklAr	uʧɑkler	uʧɑklɑr
vɑrlɯklArHHn	vɑrlɯkleriin	vɑrlɯklɑrɯɯn
jerjyzynDAki	jerjyzynteki	jerjyzyndeki
ʧɑlɯʃmAlArmHzA	ʧɑlɯʃmɑlermize	ʧɑlɯʃmɑlɑrmɯzɑ
ʧizgiDA	ʧizgite	ʧizgide
ʧoʤuklArmHzH	ʧoʤuklermizi	ʧoʤuklɑrmɯzɯ
ʃereflH	ʃereflɯ	ʃerefli
ɑlbymHn	ɑlbymin	ɑlbymyn
ɑrɑʧDA	ɑrɑʧdɑ	ɑrɑʧtɑ
belirleHp	belirleup	belirleip
ʤihɑzA	ʤihɑze	ʤihɑzɑ
doɰumsAl	doɰumsel	doɰumsɑl
duvɑrlArHn	duvɑrlerin	duvɑrlɑrɯn
fuɑrlAr	fuɑrler	fuɑrlɑr
gøʧHn	gøʧin	gøʧyn
gereʧlAr	gereʧlɑr	gereʧler
ihɑlelArDA	ihɑlelerdɑ	ihɑlelerde
kɯsɯmDAn	kɯsɯmden	kɯsɯmdɑn
kɑlmADA	kɑlmɑdɑ	kɑlmɑtɑ
kɑnsHzlHk	kɑnsizlɯk	kɑnsɯzlɯk
kɑtlArH	kɑtleri	kɑtlɑrɯ
kurɑklHk	kurɑklik	kurɑklɯk
kutuplH	kutuplɯ	kutuplu
myrɑʤɑɑtlArH	myrɑʤɑɑtleri	myrɑʤɑɑtlɑrɯ
mevzuɑtDA	mevzuɑtdɑ	mevzuɑttɑ
oluʃumlAr	oluʃumler	oluʃumlɑr
ojlAr	ojler	ojlɑr
performɑnsHn	performɑnsin	performɑnsɯn
sɑtɯʤɯA	sɑtɯʤɯe	sɑtɯʤɯɑ
tyrlArDA	tyrlerdɑ	tyrlerde
tɑbɑnHHn	tɑbɑniin	tɑbɑnɯɯn
tedbirlArA	tedbirlɑrɑ	tedbirlere
toplumlArH	toplumleri	toplumlɑrɯ
ujkusHzlHk	ujkusizlɯk	ujkusuzluk
jɑʃlHlArHn	jɑʃlilerin	jɑʃlɯlɑrɯn
jɑpɯtlArH	jɑpɯtleri	jɑpɯtlɑrɯ
jɑzɯHHn	jɑzɯiin	jɑzɯɯɯn
jineDA	jinete	jinede
ʧekilmAA	ʧekilmɑɑ	ʧekilmee
ølmAH	ølmɑɯ	ølmei
ɑdɑmHHn	ɑdɑmiin	ɑdɑmɯɯn
ɑrkɑdɑʃlArmHn	ɑrkɑdɑʃlermin	ɑrkɑdɑʃlɑrmɯn
bɑʃkɑnlHklArH	bɑʃkɑnlikleri	bɑʃkɑnlɯklɑrɯ
bɑroA	bɑroe	bɑroɑ
bejA	bejɑ	beje
deɰiʃkenlHk	deɰiʃkenlɯk	deɰiʃkenlik
dengesHzlHk	dengesizlɯk	dengesizlik
fɑrklɯlHklArHn	fɑrklɯlɯklerin	fɑrklɯlɯklɑrɯn
firmɑmHzHn	firmɑmizin	firmɑmɯzɯn
formlArHn	formlerin	formlɑrɯn
hoʤɑmHz	hoʤɑmiz	hoʤɑmɯz
ilɑnDA	ilɑnte	ilɑndɑ
kɑʧmA	kɑʧme	kɑʧmɑ
kɑʧmAA	kɑʧmee	kɑʧmɑɑ
kɑjɑlHk	kɑjɑlik	kɑjɑlɯk
mɑntɑrlAr	mɑntɑrler	mɑntɑrlɑr
nedenlArA	nedenlɑrɑ	nedenlere
nerelArA	nerelerɑ	nerelere
ryzgɑrlArH	ryzgɑrleri	ryzgɑrlɑrɯ
syrmA	syrmɑ	syrme
sɑtHʃlArDA	sɑtiʃlɑrdɑ	sɑtɯʃlɑrdɑ
sokɑkDAki	sokɑkteki	sokɑktɑki
sunmADA	sunmɑdɑ	sunmɑtɑ
tutumlArH	tutumleri	tutumlɑrɯ
uʧDAn	uʧden	uʧtɑn
jønetiʤilArA	jønetiʤilerɑ	jønetiʤilere
jyzHn	jyzin	jyzyn
jɑʃɑmnHzDA	jɑʃɑmnizde	jɑʃɑmnɯzdɑ
jolDAki	jolteki	joldɑki
ʧoɰumHz	ʧoɰumiz	ʧoɰumuz
ʃirketDAn	ʃirketden	ʃirketten
ɑrtɯklArH	ɑrtɯkleri	ɑrtɯklɑrɯ
bytynsAl	bytynsɑl	bytynsel
bitkilArDA	bitkilerdɑ	bitkilerde
dyzlemDA	dyzlemdɑ	dyzlemde
esenlAr	esenlɑr	esenler
hɑlklArHn	hɑlklerin	hɑlklɑrɯn
hɑstɑnelArA	hɑstɑnelerɑ	hɑstɑnelere
kyltyrlH	kyltyrlɯ	kyltyrly
kɑzɑlArHHn	kɑzɑleriin	kɑzɑlɑrɯɯn
konferɑnslArH	konferɑnsleri	konferɑnslɑrɯ
kuzejDAn	kuzejdɑn	kuzejden
mɑkbuzHn	mɑkbuzin	mɑkbuzun
okuDHkDAn	okutikten	okuduktɑn
olumsuzlHklArH	olumsuzlɯkleri	olumsuzluklɑrɯ
ojlAmAA	ojlemee	ojlɑmɑɑ
sɑjfɑlArHHn	sɑjfɑleriin	sɑjfɑlɑrɯɯn
sosH	sosi	sosu
suʧDAn	suʧden	suʧtɑn
tɑʃɯDHklArH	tɑʃɯtikleri	tɑʃɯdɯklɑrɯ
tɑkHp	tɑkip	tɑkɯp
temɑsDA	temɑste	temɑstɑ
tohumlHk	tohumlik	tohumluk
jyksekokullArH	jyksekokulleri	jyksekokullɑrɯ
ølʧylH	ølʧylɯ	ølʧyly
yrynHHn	yryniin	yrynyyn
