uf	pred	sf
miktɑrlAr	miktɑrler	miktɑrlɑr
pɑmuklH	pɑmukli	pɑmuklu
sɯklHkDA	sɯklikte	sɯklɯktɑ
sɯnɯfHHn	sɯnɯfiin	sɯnɯfɯɯn
sevijelArDA	sevijelerdɑ	sevijelerde
jɑrɯʃmɑlArH	jɑrɯʃmɑleri	jɑrɯʃmɑlɑrɯ
jɑzlArH	jɑzleri	jɑzlɑrɯ
ʧeklAr	ʧeklɑr	ʧekler
ølʧmA	ølʧmɑ	ølʧme
ølymDAn	ølymdɑn	ølymden
ɑkHp	ɑkip	ɑkɯp
belgelArDAn	belgelerdɑn	belgelerden
besinlAr	besinlɑr	besinler
gøryʃArAk	gøryʃɑrɑk	gøryʃerek
impɑrɑtorlHk	impɑrɑtorlik	impɑrɑtorluk
køjlHlArHn	køjlilerin	køjlylerin
kɑvrɑmHn	kɑvrɑmin	kɑvrɑmɯn
linklArH	linklɑrɯ	linkleri
verAʤAklArH	vereʤeklɑrɯ	vereʤekleri
jɑʃɑmADA	jɑʃɑmɑdɑ	jɑʃɑmɑtɑ
jɑprɑklArHHn	jɑprɑkleriin	jɑprɑklɑrɯɯn
ɑkHʃHHn	ɑkiʃiin	ɑkɯʃɯɯn
ɑltjɑpɯHHn	ɑltjɑpɯiin	ɑltjɑpɯɯɯn
birejA	birejɑ	bireje
bozHʤH	boziʤi	bozuʤu
durgunlHk	durgunlik	durgunluk
dujHnʤA	dujinʤe	dujunʤɑ
eʃjɑlArHn	eʃjɑlerin	eʃjɑlɑrɯn
ellArDA	ellɑrdɑ	ellerde
etmAmAH	etmɑmɑɯ	etmemei
firmɑnHzHn	firmɑnizin	firmɑnɯzɯn
hesɑplAnArAk	hesɑplɑnerek	hesɑplɑnɑrɑk
hukukʧH	hukukʧi	hukukʧu
kɑdrolArHn	kɑdrolerin	kɑdrolɑrɯn
kɑpɯHHn	kɑpɯiin	kɑpɯɯɯn
kimjɑsAllAr	kimjɑseller	kimjɑsɑllɑr
kirlAnmA	kirlɑnmɑ	kirlenme
kitɑpDAn	kitɑpdɑn	kitɑptɑn
kontrolnA	kontrolnɑ	kontrolne
konumHz	konumiz	konumuz
mɑkinɑlArHHn	mɑkinɑleriin	mɑkinɑlɑrɯɯn
pɑnoH	pɑnoi	pɑnou
subɑjlAr	subɑjler	subɑjlɑr
topA	tope	topɑ
toplummHzDA	toplummizde	toplummuzdɑ
jɑrɑlAnmAlAr	jɑrɑlɑnmeler	jɑrɑlɑnmɑlɑr
ørmA	ørmɑ	ørme
ʃiʃmA	ʃiʃmɑ	ʃiʃme
ɑdɑlArH	ɑdɑleri	ɑdɑlɑrɯ
ɑkɯlDA	ɑkɯlde	ɑkɯldɑ
ɑksesuɑrlAr	ɑksesuɑrler	ɑksesuɑrlɑr
ɑrkɑdɑʃlArHn	ɑrkɑdɑʃlerin	ɑrkɑdɑʃlɑrɯn
ɑtɑmAlArH	ɑtɑmɑleri	ɑtɑmɑlɑrɯ
ɑvH	ɑvi	ɑvɯ
ɑjrɯʤɑlɯklH	ɑjrɯʤɑlɯkli	ɑjrɯʤɑlɯklɯ
bɑʃnHzA	bɑʃnize	bɑʃnɯzɑ
bɑbɑlArHn	bɑbɑlerin	bɑbɑlɑrɯn
bildiriDA	bildirite	bildiride
dyʃynmADAn	dyʃynmɑdɑn	dyʃynmeden
dɑvɑlArHn	dɑvɑlerin	dɑvɑlɑrɯn
dekɑnlHk	dekɑnlik	dekɑnlɯk
demAA	demɑɑ	demee
doktornHzA	doktornize	doktornuzɑ
etmenlAr	etmenlɑr	etmenler
gørynymA	gørynymɑ	gørynyme
girDHklArH	girtiklɑrɯ	girdikleri
iʧermAH	iʧermɑɯ	iʧermei
kɑmpDA	kɑmpdɑ	kɑmptɑ
kɑrdeʃlHk	kɑrdeʃlɯk	kɑrdeʃlik
mɑhɑllinDA	mɑhɑllinte	mɑhɑllinde
mektupDA	mektupdɑ	mektuptɑ
mesɑʒlAʃmA	mesɑʒleʃmɑ	mesɑʒlɑʃmɑ
oɰullArH	oɰulleri	oɰullɑrɯ
ormɑnlArHn	ormɑnlerin	ormɑnlɑrɯn
tɑnɯmlAHʤH	tɑnɯmleiʤi	tɑnɯmlɑɯʤɯ
tesisA	tesisɑ	tesise
jøreDAki	jøreteki	jøredeki
ʧɯkHʃlArH	ʧɯkiʃleri	ʧɯkɯʃlɑrɯ
ʧevirmA	ʧevirmɑ	ʧevirme
ɑlɯnmADA	ɑlɯnmɑdɑ	ɑlɯnmɑtɑ
ɑnlɑmlArH	ɑnlɑmleri	ɑnlɑmlɑrɯ
belirlemAA	belirlemɑɑ	belirlemee
dɑllArHHn	dɑlleriin	dɑllɑrɯɯn
gelirlH	gelirlɯ	gelirli
hɑvɑDAki	hɑvɑtɑki	hɑvɑdɑki
iʃlemA	iʃlemɑ	iʃleme
iʃlemAH	iʃlemɑɯ	iʃlemei
kɯzlArH	kɯzleri	kɯzlɑrɯ
kesinlAʃAn	kesinlɑʃɑn	kesinleʃen
kitɑplArHHn	kitɑpleriin	kitɑplɑrɯɯn
konuʃmAlArHn	konuʃmelerin	konuʃmɑlɑrɯn
konutlArHn	konutlerin	konutlɑrɯn
mɑrkɑlH	mɑrkɑli	mɑrkɑlɯ
mɑrkɑlArH	mɑrkɑleri	mɑrkɑlɑrɯ
okulHHn	okuliin	okuluun
sɑjfɑmHzDA	sɑjfɑmizde	sɑjfɑmɯzdɑ
sendikɑlArH	sendikɑleri	sendikɑlɑrɯ
sesA	sesɑ	sese
tɑnɯklHk	tɑnɯklik	tɑnɯklɯk
tɑrɯmHn	tɑrɯmin	tɑrɯmɯn
uzmɑnlArHHn	uzmɑnleriin	uzmɑnlɑrɯɯn
jɑrɑlAnmAlArH	jɑrɑlɑnmeleri	jɑrɑlɑnmɑlɑrɯ
jenilAmA	jenilɑmɑ	jenileme
ʧøzHʤH	ʧøziʤi	ʧøzyʤy
ʃɑrtsHz	ʃɑrtsiz	ʃɑrtsɯz
ystDAn	ysttɑn	ystten
ɑkɯmHn	ɑkɯmin	ɑkɯmɯn
ɑrkɑdɑʃmHzHn	ɑrkɑdɑʃmizin	ɑrkɑdɑʃmɯzɯn
ɑrkɑdɑʃlArmA	ɑrkɑdɑʃlermɑ	ɑrkɑdɑʃlɑrmɑ
bɑʃɑrɯlArHHn	bɑʃɑrɯleriin	bɑʃɑrɯlɑrɯɯn
ʤɑmHn	ʤɑmin	ʤɑmɯn
dønmAA	dønmɑɑ	dønmee
fotoɰrɑfʧHlHk	fotoɰrɑfʧilik	fotoɰrɑfʧɯlɯk
fotoɰrɑfʧHlAr	fotoɰrɑfʧiler	fotoɰrɑfʧɯlɑr
hyzynlH	hyzynli	hyzynly
hɑjɑtmHzDA	hɑjɑtmizde	hɑjɑtmɯzdɑ
insɑnmHzHn	insɑnmizin	insɑnmɯzɯn
kɑtArAk	kɑterek	kɑtɑrɑk
pɑrɑsHz	pɑrɑsiz	pɑrɑsɯz
syrelArDA	syrelerdɑ	syrelerde
sytʧH	sytʧi	sytʧy
sɑjɯlArHHn	sɑjɯleriin	sɑjɯlɑrɯɯn
sɑjfɑmHz	sɑjfɑmiz	sɑjfɑmɯz
senDA	sendɑ	sende
tɑhminlAr	tɑhminlɑr	tɑhminler
toplɑntɯHHn	toplɑntɯiin	toplɑntɯɯɯn
jɑptɯrɯmlAr	jɑptɯrɯmler	jɑptɯrɯmlɑr
ødyllH	ødylli	ødylly
ødemelArDA	ødemelerdɑ	ødemelerde
ʃiʃmɑnlHk	ʃiʃmɑnlik	ʃiʃmɑnlɯk
yrynlArDAn	yrynlɑrdɑn	yrynlerden
ɑɰɯzlArH	ɑɰɯzleri	ɑɰɯzlɑrɯ
ɑksesuɑrlArH	ɑksesuɑrleri	ɑksesuɑrlɑrɯ
bileʃiklArH	bileʃiklɑrɯ	bileʃikleri
bulmADA	bulmɑdɑ	bulmɑtɑ
bulutlAr	bulutler	bulutlɑr
gyʧDA	gyʧdɑ	gyʧte
geʧirmAA	geʧirmɑɑ	geʧirmee
illArDAn	illɑrdɑn	illerden
istɑtistiklArH	istɑtistiklɑrɯ	istɑtistikleri
kɑdroA	kɑdroe	kɑdroɑ
kɑnɑtlArH	kɑnɑtleri	kɑnɑtlɑrɯ
kɑplɑmɑlH	kɑplɑmɑli	kɑplɑmɑlɯ
kɑrɑkterlH	kɑrɑkterlɯ	kɑrɑkterli
levhɑlArH	levhɑleri	levhɑlɑrɯ
meslektɑʃlArmHz	meslektɑʃlermiz	meslektɑʃlɑrmɯz
modernlAʃmA	modernlɑʃmɑ	modernleʃme
nɑzlH	nɑzli	nɑzlɯ
plɑnlArHn	plɑnlerin	plɑnlɑrɯn
ryzgɑrlAr	ryzgɑrler	ryzgɑrlɑr
ruhsɑtlH	ruhsɑtli	ruhsɑtlɯ
sɑjɯlArHn	sɑjɯlerin	sɑjɯlɑrɯn
sendikɑlArHn	sendikɑlerin	sendikɑlɑrɯn
sergilAnAn	sergilɑnɑn	sergilenen
suʧlArHn	suʧlerin	suʧlɑrɯn
tɑlimɑtlArH	tɑlimɑtleri	tɑlimɑtlɑrɯ
tɑnkH	tɑnki	tɑnkɯ
tiplAr	tiplɑr	tipler
jɯldɯzlArHn	jɯldɯzlerin	jɯldɯzlɑrɯn
jɑpmAlArnH	jɑpmelernɯ	jɑpmɑlɑrnɯ
ʃeffɑflHk	ʃeffɑflik	ʃeffɑflɯk
bɑʃHHn	bɑʃiin	bɑʃɯɯn
dønyʃmAH	dønyʃmɑɯ	dønyʃmei
denizlArDA	denizlɑrdɑ	denizlerde
deriDA	derite	deride
disklAr	disklɑr	diskler
dokuznʤH	dokuznʤi	dokuznʤu
donɑnɯmlArH	donɑnɯmleri	donɑnɯmlɑrɯ
elmA	elmɑ	elme
gyʧlyklArH	gyʧlyklɑrɯ	gyʧlykleri
iʃverenlAr	iʃverenlɑr	iʃverenler
kɑnserlH	kɑnserlɯ	kɑnserli
konsoloslHk	konsoloslik	konsolosluk
mysteʃɑrlHkʧA	mysteʃɑrlikʧɑ	mysteʃɑrlɯkʧɑ
nerelArDA	nerelerdɑ	nerelerde
rektørHn	rektørin	rektøryn
ruhsɑtsHz	ruhsɑtsiz	ruhsɑtsɯz
sɑʧlH	sɑʧli	sɑʧlɯ
silɑhHn	silɑhin	silɑhɯn
telefonnHzHn	telefonnizin	telefonnuzun
tetkiklAr	tetkiklɑr	tetkikler
zɑmɑnlArHn	zɑmɑnlerin	zɑmɑnlɑrɯn
ʧɯrɑklHk	ʧɯrɑklik	ʧɯrɑklɯk
ønlemAA	ønlemɑɑ	ønlemee
ɑdnHz	ɑdniz	ɑdnɯz
ɑlAbilmAH	ɑlɑbilmɑɯ	ɑlɑbilmei
bɑʃɑrɯHHn	bɑʃɑrɯiin	bɑʃɑrɯɯɯn
ʤihɑzHHn	ʤihɑziin	ʤihɑzɯɯn
denejimA	denejimɑ	denejime
editørH	editøri	editøry
fɑrkHn	fɑrkin	fɑrkɯn
gynHHn	gyniin	gynyyn
kømyrH	kømyri	kømyry
kɑmpɑnjɑlArH	kɑmpɑnjɑleri	kɑmpɑnjɑlɑrɯ
kɑtɯlDHklArH	kɑtɯldiklɑrɯ	kɑtɯldɯklɑrɯ
mɑkinɑlArHn	mɑkinɑlerin	mɑkinɑlɑrɯn
metinDA	metinte	metinde
olumsuzlHklAr	olumsuzliklɑr	olumsuzluklɑr
pɑjHn	pɑjin	pɑjɯn
sɑjgɯlArmH	sɑjgɯlɑrmi	sɑjgɯlɑrmɯ
sorulArnHzH	sorulɑrnizi	sorulɑrnɯzɯ
telefonnHzA	telefonnize	telefonnuzɑ
jyklArH	jyklɑrɯ	jykleri
jɑʃDAn	jɑʃdɑn	jɑʃtɑn
zɑmɑnkinDAn	zɑmɑnkinten	zɑmɑnkinden
ɑdnHzH	ɑdnizi	ɑdnɯzɯ
ɑtlAr	ɑtler	ɑtlɑr
byltenlArH	byltenlɑrɯ	byltenleri
belgelArDA	belgelerdɑ	belgelerde
bozmA	bozme	bozmɑ
denemA	denemɑ	deneme
fɑjdɑlAnArAk	fɑjdɑlɑnerek	fɑjdɑlɑnɑrɑk
gyʧsHz	gyʧsiz	gyʧsyz
gylAn	gylɑn	gylen
gerʧeklAʃmA	gerʧeklɑʃmɑ	gerʧekleʃme
kullAnHʤHlH	kullɑnɯʤili	kullɑnɯʤɯlɯ
mekɑnlArHn	mekɑnlerin	mekɑnlɑrɯn
oluʃmADA	oluʃmɑdɑ	oluʃmɑtɑ
olHnʤAA	olinʤee	olunʤɑɑ
pyryzsHz	pyryzsiz	pyryzsyz
proteinlAr	proteinlɑr	proteinler
sɑɑtHn	sɑɑtɯn	sɑɑtin
sipɑriʃlAr	sipɑriʃlɑr	sipɑriʃler
tyketimA	tyketimɑ	tyketime
terørH	terøri	terøry
tozlH	tozli	tozlu
jɑpmAnHzA	jɑpmɑnize	jɑpmɑnɯzɑ
jɑrɯʃlArH	jɑrɯʃleri	jɑrɯʃlɑrɯ
jɑzɯlɯmlArHHn	jɑzɯlɯmleriin	jɑzɯlɯmlɑrɯɯn
ʧɯkHʃlH	ʧɯkiʃlɯ	ʧɯkɯʃlɯ
ʧɑlɯʃɑnlArmHzHn	ʧɑlɯʃɑnlɑrmizin	ʧɑlɯʃɑnlɑrmɯzɯn
ʧɑlɯʃmAlArmHzDA	ʧɑlɯʃmelermizde	ʧɑlɯʃmɑlɑrmɯzdɑ
ødemAHn	ødemɑɯn	ødemein
ʃehirDAki	ʃehirtɑki	ʃehirdeki
ɑdHn	ɑdin	ɑdɯn
ɑnlɑmlAr	ɑnlɑmler	ɑnlɑmlɑr
bɑʃmHzA	bɑʃmize	bɑʃmɯzɑ
bɑkmADAn	bɑkmeden	bɑkmɑdɑn
buzlH	buzli	buzlu
dønHʃDA	dønɯʃdɑ	dønyʃte
desteklArH	desteklɑrɯ	destekleri
etkenlArDAn	etkenlɑrdɑn	etkenlerden
frekɑnslH	frekɑnsli	frekɑnslɯ
gøndermAnHz	gøndermɑnɯz	gøndermeniz
iʧeʤeklAr	iʧeʤeklɑr	iʧeʤekler
kɑdroHn	kɑdroin	kɑdroun
kɑrʃɯmHzDA	kɑrʃɯmizde	kɑrʃɯmɯzdɑ
koʃulsHz	koʃulsiz	koʃulsuz
kutlɑmAlArH	kutlɑmɑleri	kutlɑmɑlɑrɯ
modellAnmAH	modellɑnmɑɯ	modellenmei
mutfɑkDA	mutfɑkte	mutfɑktɑ
sɑɰlɑDHklArH	sɑɰlɑtiklɑrɯ	sɑɰlɑdɯklɑrɯ
tɯklAHp	tɯkleip	tɯklɑɯp
tijɑtroHn	tijɑtroin	tijɑtroun
jɑɰlArHn	jɑɰlerin	jɑɰlɑrɯn
ʧɑlɯʃDHkDAn	ʧɑlɯʃtiktɑn	ʧɑlɯʃtɯktɑn
ørneklArDAn	ørneklɑrdɑn	ørneklerden
ʃehirlArɑrɑsɯ	ʃehirlɑrɑrɑsɯ	ʃehirlerɑrɑsɯ
ɑdnHzA	ɑdnize	ɑdnɯzɑ
ɑrɑʤɯnHzHn	ɑrɑʤɯnizin	ɑrɑʤɯnɯzɯn
byjyklHklArH	byjykliklɑrɯ	byjyklykleri
byjyklHkDAki	byjyklikteki	byjyklykteki
borʧlArHHn	borʧleriin	borʧlɑrɯɯn
borʧlHHn	borʧliin	borʧluun
diskA	diskɑ	diske
gørDHkDAn	gørtiktɑn	gørdykten
geʧHʃlAr	geʧiʃlɑr	geʧiʃler
girmADA	girmɑdɑ	girmete
hɑberleʃmAH	hɑberleʃmɑɯ	hɑberleʃmei
kɯʃlArH	kɯʃleri	kɯʃlɑrɯ
kyʧylmA	kyʧylmɑ	kyʧylme
kɑlɯplArH	kɑlɯpleri	kɑlɯplɑrɯ
kɑnɑllArHHn	kɑnɑlleriin	kɑnɑllɑrɯɯn
kemiklArH	kemiklɑrɯ	kemikleri
kimliklArH	kimliklɑrɯ	kimlikleri
kirlAnmAH	kirlɑnmɑɯ	kirlenmei
kuʃlArHn	kuʃlerin	kuʃlɑrɯn
lifA	lifɑ	life
nedenDAn	nedendɑn	nedenden
ojunlArHn	ojunlerin	ojunlɑrɯn
pɑrʧɑlArHHn	pɑrʧɑleriin	pɑrʧɑlɑrɯɯn
prosedyrH	prosedyri	prosedyry
sɑjfɑDAki	sɑjfɑtɑki	sɑjfɑdɑki
unsurlArDAn	unsurlerdɑn	unsurlɑrdɑn
vermAmAH	vermɑmɑɯ	vermemei
jykymlHlHklAr	jykymliliklɑr	jykymlylykler
ʧɑlɯʃmAmHz	ʧɑlɯʃmɑmiz	ʧɑlɯʃmɑmɯz
ʧoɰunlukDA	ʧoɰunlukte	ʧoɰunluktɑ
ynH	yni	yny
ɑlɯnmAHHn	ɑlɯnmeiin	ɑlɯnmɑɯɯn
ɑlɑʤɑklH	ɑlɑʤɑkli	ɑlɑʤɑklɯ
ʤihɑzlArA	ʤihɑzlere	ʤihɑzlɑrɑ
gørevlArDA	gørevlɑrdɑ	gørevlerde
gørmADAn	gørmɑdɑn	gørmeten
gerʧeklArA	gerʧeklɑrɑ	gerʧeklere
hesɑplArHHn	hesɑpleriin	hesɑplɑrɯɯn
kɑlɯnlHk	kɑlɯnlik	kɑlɯnlɯk
kɑnɑlHn	kɑnɑlin	kɑnɑlɯn
kɑvrɑmlArHHn	kɑvrɑmleriin	kɑvrɑmlɑrɯɯn
miktɑrDAki	miktɑrdeki	miktɑrdɑki
odɑlH	odɑli	odɑlɯ
odɑmHzA	odɑmize	odɑmɯzɑ
pɑrlɑklHk	pɑrlɑklik	pɑrlɑklɯk
sɑntrɑllAr	sɑntrɑller	sɑntrɑllɑr
tɑʃɯArAk	tɑʃɯerek	tɑʃɯɑrɑk
telefonnHzH	telefonnizi	telefonnuzu
teminɑtlArH	teminɑtleri	teminɑtlɑrɯ
tijɑtroA	tijɑtroe	tijɑtroɑ
usullArA	usullɑrɑ	usullere
jøntemlArDAn	jøntemlɑrdɑn	jøntemlerden
jɑnsɯmAlArH	jɑnsɯmeleri	jɑnsɯmɑlɑrɯ
zehirlAnmA	zehirlɑnmɑ	zehirlenme
ʧɑbɑlArHn	ʧɑbɑlerin	ʧɑbɑlɑrɯn
ʧɑlHʃ	ʧɑliʃ	ʧɑlɯʃ
ʧɑlɯʃmADAn	ʧɑlɯʃmɑdɑn	ʧɑlɯʃmɑtɑn
ʃɑnlH	ʃɑnli	ʃɑnlɯ
ɑrkɑdɑʃlArmHzA	ɑrkɑdɑʃlermize	ɑrkɑdɑʃlɑrmɯzɑ
bɑɰlɑntɯHHn	bɑɰlɑntɯiin	bɑɰlɑntɯɯɯn
bɑrɑʒHn	bɑrɑʒin	bɑrɑʒɯn
bɑrɑʒlAr	bɑrɑʒler	bɑrɑʒlɑr
birimDA	birimdɑ	birimde
eserlArDAn	eserlerdɑn	eserlerden
gøkjyzynDA	gøkjyzyndɑ	gøkjyzynde
kɯzA	kɯze	kɯzɑ
køpeklAr	køpeklɑr	køpekler
køjHHn	køjiin	køjyyn
memurHHn	memuriin	memuruun
progrɑmlH	progrɑmli	progrɑmlɯ
rɑdjoH	rɑdjoi	rɑdjou
reklɑmlAr	reklɑmler	reklɑmlɑr
riskA	riskɑ	riske
sergilAAn	sergilɑɑn	sergileen
tørenlArH	tørenlɑrɯ	tørenleri
tytynDA	tytyndɑ	tytynde
tɑʃlArHn	tɑʃlerin	tɑʃlɑrɯn
uɰurlH	uɰurlɯ	uɰurlu
jɑnmHzDA	jɑnmizde	jɑnmɯzdɑ
zɑrɑrsHz	zɑrɑrsiz	zɑrɑrsɯz
zorlAHʤH	zorleiʤi	zorlɑɯʤɯ
ʧɑbɑlArHHn	ʧɑbɑleriin	ʧɑbɑlɑrɯɯn
ʧɑlɯʃmɑlArnHzDA	ʧɑlɯʃmɑlernizde	ʧɑlɯʃmɑlɑrnɯzdɑ
ølmA	ølmɑ	ølme
ɑɰlArHHn	ɑɰleriin	ɑɰlɑrɯɯn
ɑdɑDAki	ɑdɑtɑki	ɑdɑdɑki
birimlArDAn	birimlɑrdɑn	birimlerden
dyʃAnH	dyʃɑnɯ	dyʃeni
dykkɑnlArHn	dykkɑnlerin	dykkɑnlɑrɯn
deɰerDA	deɰerdɑ	deɰerde
fɑbrikɑlArHn	fɑbrikɑlerin	fɑbrikɑlɑrɯn
gyvenDA	gyvendɑ	gyvende
gɑzlArH	gɑzleri	gɑzlɑrɯ
geʧHʃDA	geʧiʃdɑ	geʧiʃte
geʧmADA	geʧmede	geʧmete
genʧlArmHzHn	genʧlɑrmizin	genʧlermizin
iʧmDAn	iʧmdɑn	iʧmden
ihtijɑʧlArHn	ihtijɑʧlerin	ihtijɑʧlɑrɯn
insɑnlArmHzHn	insɑnlɑrmizin	insɑnlɑrmɯzɯn
istɑsjonlArHHn	istɑsjonleriin	istɑsjonlɑrɯɯn
kontrolHHn	kontroliin	kontrolyyn
mɑrʃH	mɑrʃu	mɑrʃɯ
mikroorgɑnizmɑlArHn	mikroorgɑnizmɑlerin	mikroorgɑnizmɑlɑrɯn
ortɑklArHHn	ortɑkleriin	ortɑklɑrɯɯn
portføjH	portføji	portføjy
proʒelArDAn	proʒelerdɑn	proʒelerden
rolA	rolɑ	role
tɑbloDAki	tɑblodeki	tɑblodɑki
tɑrɑmɑlArH	tɑrɑmɑleri	tɑrɑmɑlɑrɯ
vɑtɑndɑʃlArHHn	vɑtɑndɑʃleriin	vɑtɑndɑʃlɑrɯɯn
jɑrɯHHn	jɑrɯiin	jɑrɯɯɯn
yrynlArmHzH	yrynlɑrmizi	yrynlermizi
bølymDAki	bølymteki	bølymdeki
bɑʃlAnAʤAk	bɑʃlɑneʤek	bɑʃlɑnɑʤɑk
dyzenDA	dyzendɑ	dyzende
dɑlgɑlArHn	dɑlgɑlerin	dɑlgɑlɑrɯn
eʃlAr	eʃlɑr	eʃler
endystriDA	endystrite	endystride
fɑɑlijetDAn	fɑɑlijettɑn	fɑɑlijetten
fotoɰrɑflArHHn	fotoɰrɑfleriin	fotoɰrɑflɑrɯɯn
gøtyrHp	gøtyrip	gøtyryp
geʧirmAH	geʧirmɑɯ	geʧirmei
getirAbilmA	getirebilmɑ	getirebilme
kɑsɯtlH	kɑsɯtli	kɑsɯtlɯ
kɑzɑnDHklArH	kɑzɑntiklɑrɯ	kɑzɑndɯklɑrɯ
kɑzmA	kɑzme	kɑzmɑ
kitɑplHk	kitɑplik	kitɑplɯk
kodHHn	kodiin	koduun
nesillArA	nesillɑrɑ	nesillere
performɑnsHHn	performɑnsiin	performɑnsɯɯn
sɯnɯflArA	sɯnɯflere	sɯnɯflɑrɑ
sporlAr	sporler	sporlɑr
tymørHn	tymørin	tymøryn
tɑrzHHn	tɑrziin	tɑrzɯɯn
telefonlArHHn	telefonleriin	telefonlɑrɯɯn
toplɑntɯlArHHn	toplɑntɯleriin	toplɑntɯlɑrɯɯn
uʧlH	uʧli	uʧlu
uzɑklɯkDAki	uzɑklɯkteki	uzɑklɯktɑki
jɑtɑkDA	jɑtɑkte	jɑtɑktɑ
zɑrɑrlArDAn	zɑrɑrlerdɑn	zɑrɑrlɑrdɑn
ʧevirArAk	ʧevirɑrɑk	ʧevirerek
ønʤeliklArH	ønʤeliklɑrɯ	ønʤelikleri
ɑrzH	ɑrzu	ɑrzɯ
bildirmA	bildirmɑ	bildirme
dynDAn	dyndɑn	dynden
deɰerlendirmAHn	deɰerlendirmɑɯn	deɰerlendirmein
deɰinAn	deɰinɑn	deɰinen
ellArA	ellɑrɑ	ellere
geniʃlAmAH	geniʃlɑmɑɯ	geniʃlemei
kɯzHHn	kɯziin	kɯzɯɯn
kɑjmɑkɑmlHk	kɑjmɑkɑmlik	kɑjmɑkɑmlɯk
koordinɑtlArH	koordinɑtleri	koordinɑtlɑrɯ
kulyplAr	kulyplɑr	kulypler
kuruluʃDAn	kuruluʃdɑn	kuruluʃtɑn
kurummHz	kurummiz	kurummuz
lɑborɑtuvɑrlArH	lɑborɑtuvɑrleri	lɑborɑtuvɑrlɑrɯ
mɑrkɑlArHn	mɑrkɑlerin	mɑrkɑlɑrɯn
odɑmHzHn	odɑmizin	odɑmɯzɯn
olguHn	olguin	olguun
olumsuzlHklArA	olumsuzliklɑrɑ	olumsuzluklɑrɑ
ortɑlɑmɑlArH	ortɑlɑmɑleri	ortɑlɑmɑlɑrɯ
pɑrkHn	pɑrkin	pɑrkɯn
sɯkɯntɯlArHn	sɯkɯntɯlerin	sɯkɯntɯlɑrɯn
sɯnɯflArHn	sɯnɯflerin	sɯnɯflɑrɯn
sɯnɑvlArHHn	sɯnɑvleriin	sɯnɑvlɑrɯɯn
sɑjfɑlArHn	sɑjfɑlerin	sɑjfɑlɑrɯn
silɑhsHzlAnmA	silɑhsizlɑnmɑ	silɑhsɯzlɑnmɑ
skorH	skori	skoru
sonuʧsHz	sonuʧsiz	sonuʧsuz
telefonnHz	telefonniz	telefonnuz
unsurlArHHn	unsurleriin	unsurlɑrɯɯn
jɑnɯtlArH	jɑnɯtleri	jɑnɯtlɑrɯ
jɑzɑrlArA	jɑzɑrlere	jɑzɑrlɑrɑ
jerleʃmAH	jerleʃmɑɯ	jerleʃmei
ʧøkmAH	ʧøkmɑɯ	ʧøkmei
ʧɑdɯrlAr	ʧɑdɯrler	ʧɑdɯrlɑr
øɰrenimA	øɰrenimɑ	øɰrenime
ødemAAn	ødemɑɑn	ødemeen
øneriDA	ønerite	øneride
ørneklArDA	ørneklɑrdɑ	ørneklerde
ʃirketlArDAn	ʃirketlɑrdɑn	ʃirketlerden
ɑlmAmHz	ɑlmɑmiz	ɑlmɑmɯz
ɑjɑklH	ɑjɑkli	ɑjɑklɯ
bɑsɑmɑklH	bɑsɑmɑkli	bɑsɑmɑklɯ
benzerlHklAr	benzerliklɑr	benzerlikler
birkɑʧH	birkɑʧi	birkɑʧɯ
dyʃArAk	dyʃɑrɑk	dyʃerek
dynH	dyni	dyny
filmA	filmɑ	filme
gørynmAAn	gørynmɑɑn	gørynmeen
gøsterimA	gøsterimɑ	gøsterime
getirmADA	getirmɑdɑ	getirmete
gitDHklArH	gittiklɑrɯ	gittikleri
hɑjɑtmHzH	hɑjɑtmizi	hɑjɑtmɯzɯ
ihrɑʤɑtHHn	ihrɑʤɑtiin	ihrɑʤɑtɯɯn
kɯzɑrɯklHk	kɯzɑrɯklik	kɯzɑrɯklɯk
kɑrdeʃlAr	kɑrdeʃlɑr	kɑrdeʃler
mɑliklArH	mɑliklɑrɯ	mɑlikleri
mɑlzemelArDAn	mɑlzemelerdɑn	mɑlzemelerden
mevzuɑtHHn	mevzuɑtiin	mevzuɑtɯɯn
temizlAmA	temizlɑmɑ	temizleme
tutmAH	tutmei	tutmɑɯ
vɑrlɯklArHHn	vɑrlɯkleriin	vɑrlɯklɑrɯɯn
jɑkɯnmAlArH	jɑkɯnmeleri	jɑkɯnmɑlɑrɯ
jerjyzynDAki	jerjyzynteki	jerjyzyndeki
ʧɑlɯʃmAlArmHzA	ʧɑlɯʃmelermize	ʧɑlɯʃmɑlɑrmɯzɑ
ʧekmAH	ʧekmɑɯ	ʧekmei
ʧoʤuklArmHzH	ʧoʤuklɑrmizi	ʧoʤuklɑrmɯzɯ
ɑlbymHn	ɑlbymin	ɑlbymyn
ɑnlɑtArAk	ɑnlɑterek	ɑnlɑtɑrɑk
ɑrɑʧDA	ɑrɑʧdɑ	ɑrɑʧtɑ
ɑteʃDAn	ɑteʃtɑn	ɑteʃten
ʤihɑzA	ʤihɑze	ʤihɑzɑ
dengelemA	dengelemɑ	dengeleme
doɰumsAl	doɰumsel	doɰumsɑl
duvɑrlArHn	duvɑrlerin	duvɑrlɑrɯn
fuɑrlAr	fuɑrler	fuɑrlɑr
