uf	pred	sf
toplummHzDA	toplummyzde	toplummuzdɑ
unutmA	unutme	unutmɑ
ɯʃɯklArH	ɯʃɯkleri	ɯʃɯklɑrɯ
ørmA	ørmɑ	ørme
ʃiʃmA	ʃiʃmɑ	ʃiʃme
ɑkɯlDA	ɑkɯlde	ɑkɯldɑ
ɑrkɑdɑʃlArHn	ɑrkɑdɑʃlerin	ɑrkɑdɑʃlɑrɯn
ɑvH	ɑvi	ɑvɯ
bɑʃnHzA	bɑʃnize	bɑʃnɯzɑ
bildiriDA	bildirite	bildiride
dyʃynmADAn	dyʃynmɑdɑn	dyʃynmeden
demAA	demɑɑ	demee
doktornHzA	doktornize	doktornuzɑ
girDHklArH	girtɯkleri	girdikleri
iʧermAH	iʧermɑɯ	iʧermei
kɑmpDA	kɑmpdɑ	kɑmptɑ
kɑpɑklArH	kɑpɑkleri	kɑpɑklɑrɯ
kɑrdeʃlHk	kɑrdeʃlɯk	kɑrdeʃlik
mɑhɑllinDA	mɑhɑllindɑ	mɑhɑllinde
mektupDA	mektupdɑ	mektuptɑ
metɑllAr	metɑllɑr	metɑller
operɑsjonlAr	operɑsjonler	operɑsjonlɑr
ormɑnlArHn	ormɑnlerin	ormɑnlɑrɯn
sɑntrɑlH	sɑntrɑlɯ	sɑntrɑli
sokɑklAr	sokɑkler	sokɑklɑr
tɑleplArHn	tɑleplɑrɯn	tɑleplerin
tɑnɯmlAHʤH	tɑnɯmleiʤi	tɑnɯmlɑɯʤɯ
tesisA	tesisɑ	tesise
tezlH	tezlɯ	tezli
jøreDAki	jøreteki	jøredeki
ʧɯkHʃlArH	ʧɯkiʃleri	ʧɯkɯʃlɑrɯ
ʧevirmA	ʧevirmɑ	ʧevirme
ɯsrɑrlH	ɯsrɑrli	ɯsrɑrlɯ
ɑlɯnmADA	ɑlɯnmɑdɑ	ɑlɯnmɑtɑ
ɑnlɑmlArH	ɑnlɑmleri	ɑnlɑmlɑrɯ
ɑnlɑtɯmH	ɑnlɑtɯmi	ɑnlɑtɯmɯ
belirlemAA	belirlemɑɑ	belirlemee
elmHzDAki	elmizdɑki	elmizdeki
iʃlemAH	iʃlemɑɯ	iʃlemei
kɯzlArH	kɯzleri	kɯzlɑrɯ
kesinlAʃAn	kesinlɑʃɑn	kesinleʃen
konutlArHn	konutlerin	konutlɑrɯn
sɑjfɑmHzDA	sɑjfɑmɯzde	sɑjfɑmɯzdɑ
sesA	sesɑ	sese
tɑrɯmHn	tɑrɯmin	tɑrɯmɯn
uzmɑnlArHHn	uzmɑnleriin	uzmɑnlɑrɯɯn
jenilAmA	jenilɑmɑ	jenileme
ʧøzHʤH	ʧøziʤi	ʧøzyʤy
ʃɑrtsHz	ʃɑrtsiz	ʃɑrtsɯz
ystDAn	ysttɑn	ystten
ɑkɯmHn	ɑkɯmin	ɑkɯmɯn
ɑrkɑdɑʃmHzHn	ɑrkɑdɑʃmizin	ɑrkɑdɑʃmɯzɯn
ɑrkɑdɑʃlArmA	ɑrkɑdɑʃlermɑ	ɑrkɑdɑʃlɑrmɑ
bileʃAn	bileʃɑn	bileʃen
dønmAA	dønmɑɑ	dønmee
demADAn	demɑdɑn	demeden
fotoɰrɑfʧHlHk	fotoɰrɑfʧilik	fotoɰrɑfʧɯlɯk
fotoɰrɑfʧHlAr	fotoɰrɑfʧiler	fotoɰrɑfʧɯlɑr
hyzynlH	hyzynlɯ	hyzynly
hɑjɑtmHzDA	hɑjɑtmizde	hɑjɑtmɯzdɑ
insɑnmHzHn	insɑnmizin	insɑnmɯzɯn
kɑtArAk	kɑterek	kɑtɑrɑk
metodlAr	metodler	metodlɑr
pɑrɑsHz	pɑrɑsiz	pɑrɑsɯz
reɑksijonA	reɑksijone	reɑksijonɑ
reɑksijonlArH	reɑksijonleri	reɑksijonlɑrɯ
syrelArDA	syrelerdɑ	syrelerde
sytʧH	sytʧɯ	sytʧy
sɑjfɑmHz	sɑjfɑmiz	sɑjfɑmɯz
senDA	sendɑ	sende
jɑptɯrɯmlAr	jɑptɯrɯmler	jɑptɯrɯmlɑr
ødyllH	ødylli	ødylly
ødemelArDA	ødemelerdɑ	ødemelerde
yrynlArDAn	yrynlɑrdɑn	yrynlerden
ɑɰɯzlArH	ɑɰɯzleri	ɑɰɯzlɑrɯ
ɑksesuɑrlArH	ɑksesuɑrleri	ɑksesuɑrlɑrɯ
ɑsɯllH	ɑsɯlli	ɑsɯllɯ
bloklArH	blokleri	bloklɑrɯ
bulmADA	bulmɑdɑ	bulmɑtɑ
bulutlAr	bulutler	bulutlɑr
dyʃynyrlAr	dyʃynyrlɑr	dyʃynyrler
dyʃynsAl	dyʃynsɑl	dyʃynsel
emirlAr	emirlɑr	emirler
gyʧDA	gyʧdɑ	gyʧte
geʧirmAA	geʧirmɑɑ	geʧirmee
hɑlsHzlHk	hɑlsizlɯk	hɑlsizlik
illArDAn	illɑrdɑn	illerden
illArHn	illɑrɯn	illerin
kɑdroA	kɑdroe	kɑdroɑ
kɑnɑtlArH	kɑnɑtleri	kɑnɑtlɑrɯ
mɑterjɑllArH	mɑterjɑllɑrɯ	mɑterjɑlleri
meslektɑʃlArmHz	meslektɑʃlermiz	meslektɑʃlɑrmɯz
modernlAʃmA	modernlɑʃmɑ	modernleʃme
olArAkDA	olerekte	olɑrɑktɑ
plɑnlArHn	plɑnlerin	plɑnlɑrɯn
protokollAr	protokollɑr	protokoller
ruhsɑtlH	ruhsɑtli	ruhsɑtlɯ
sergilAnAn	sergilɑnɑn	sergilenen
sinirlAr	sinirlɑr	sinirler
tɑlimɑtlArH	tɑlimɑtleri	tɑlimɑtlɑrɯ
tɑnkH	tɑnki	tɑnkɯ
tiplAr	tiplɑr	tipler
jɯldɯzlArHn	jɯldɯzlerin	jɯldɯzlɑrɯn
jɑpmAlArnH	jɑpmelerni	jɑpmɑlɑrnɯ
ʃeffɑflHk	ʃeffɑflik	ʃeffɑflɯk
bɑʃHHn	bɑʃiin	bɑʃɯɯn
bɑkmA	bɑkme	bɑkmɑ
dønyʃmAH	dønyʃmɑɯ	dønyʃmei
denizlArDA	denizlɑrdɑ	denizlerde
deriDA	derite	deride
dokuznʤH	dokuznʤi	dokuznʤu
donɑnɯmlArH	donɑnɯmleri	donɑnɯmlɑrɯ
dostʧA	dostʧe	dostʧɑ
ekrɑnlAr	ekrɑnler	ekrɑnlɑr
elmA	elmɑ	elme
kytyphɑneDAn	kytyphɑneten	kytyphɑneden
konsoloslHk	konsoloslɯk	konsolosluk
mysteʃɑrlHkʧA	mysteʃɑrlikʧe	mysteʃɑrlɯkʧɑ
misɑfirlAr	misɑfirlɑr	misɑfirler
nerelArDA	nerelerdɑ	nerelerde
rektørHn	rektørin	rektøryn
ruhsɑtsHz	ruhsɑtsiz	ruhsɑtsɯz
sɑʧlH	sɑʧli	sɑʧlɯ
silɑhHn	silɑhin	silɑhɯn
telefonnHzHn	telefonnizin	telefonnuzun
zɑmɑnlArHn	zɑmɑnlerin	zɑmɑnlɑrɯn
ʧoʤukDAn	ʧoʤukten	ʧoʤuktɑn
ønlemAA	ønlemɑɑ	ønlemee
ɑdnHz	ɑdniz	ɑdnɯz
ɑkɯmHHn	ɑkɯmiin	ɑkɯmɯɯn
ɑlAbilmAH	ɑlɑbilmɑɯ	ɑlɑbilmei
ʤihɑzHHn	ʤihɑziin	ʤihɑzɯɯn
denejimA	denejimɑ	denejime
editørH	editøri	editøry
fɑrkHn	fɑrkin	fɑrkɯn
gynHHn	gyniin	gynyyn
kømyrH	kømyri	kømyry
kyltyrlAr	kyltyrlɑr	kyltyrler
kɑtɯlDHklArH	kɑtɯldɯkleri	kɑtɯldɯklɑrɯ
merkezDAki	merkezdɑki	merkezdeki
metinDA	metindɑ	metinde
olumsuzlHklAr	olumsuzlɯkler	olumsuzluklɑr
sɑjgɯlArmH	sɑjgɯlɑrmu	sɑjgɯlɑrmɯ
sorulArnHzH	sorulernizi	sorulɑrnɯzɯ
telefonnHzA	telefonnize	telefonnuzɑ
jɑʃDAn	jɑʃten	jɑʃtɑn
zɑmɑnkinDAn	zɑmɑnkindɑn	zɑmɑnkinden
ʧɑtlɑklAr	ʧɑtlɑkler	ʧɑtlɑklɑr
ɑdnHzH	ɑdnizi	ɑdnɯzɯ
ɑtlAr	ɑtler	ɑtlɑr
ɑjɯrɯmH	ɑjɯrɯmi	ɑjɯrɯmɯ
belgelArDA	belgelerdɑ	belgelerde
boʃluklAr	boʃlukler	boʃluklɑr
gyʧsHz	gyʧsiz	gyʧsyz
gylAn	gylɑn	gylen
gerʧeklAʃmA	gerʧeklɑʃmɑ	gerʧekleʃme
hɑkemlH	hɑkemlɯ	hɑkemli
itirɑzlArH	itirɑzleri	itirɑzlɑrɯ
kɑhrɑmɑnlAr	kɑhrɑmɑnler	kɑhrɑmɑnlɑr
mekɑnlArHn	mekɑnlerin	mekɑnlɑrɯn
metɑllArHn	metɑllɑrɯn	metɑllerin
oluʃmADA	oluʃmɑdɑ	oluʃmɑtɑ
pyryzsHz	pyryzsiz	pyryzsyz
pɑrɑlellHk	pɑrɑlellɯk	pɑrɑlellik
sɑɑtHn	sɑɑtɯn	sɑɑtin
sipɑriʃlAr	sipɑriʃlɑr	sipɑriʃler
tyketimA	tyketimɑ	tyketime
terørH	terøri	terøry
tozlH	tozlɯ	tozlu
uzmɑnlArA	uzmɑnlere	uzmɑnlɑrɑ
jɑpmAnHzA	jɑpmɑnɯze	jɑpmɑnɯzɑ
jɑrɯʃlArH	jɑrɯʃleri	jɑrɯʃlɑrɯ
jɑzɯlɯmlArHHn	jɑzɯlɯmleriin	jɑzɯlɯmlɑrɯɯn
ʧɯkHʃlH	ʧɯkiʃlɯ	ʧɯkɯʃlɯ
ʧɑlɯʃɑnlArmHzHn	ʧɑlɯʃɑnlermizin	ʧɑlɯʃɑnlɑrmɯzɯn
ʧɑlɯʃmAlArmHzDA	ʧɑlɯʃmɑlɑrmuzde	ʧɑlɯʃmɑlɑrmɯzdɑ
ødemADA	ødemɑdɑ	ødemede
ødemAHn	ødemɑɯn	ødemein
ʃehirDAki	ʃehirtɑki	ʃehirdeki
ɑʧɯkDAn	ɑʧɯkten	ɑʧɯktɑn
ɑnlɑmlAr	ɑnlɑmler	ɑnlɑmlɑr
bɑʃmHzA	bɑʃmize	bɑʃmɯzɑ
bɑkɑnlɯkDAn	bɑkɑnlɯkten	bɑkɑnlɯktɑn
bizDAki	bizdɑki	bizdeki
buzlH	buzlɯ	buzlu
dillArHn	dillɑrɯn	dillerin
etkenlArDAn	etkenlɑrdɑn	etkenlerden
frekɑnslH	frekɑnsli	frekɑnslɯ
gøndermAnHz	gøndermɑnɯz	gøndermeniz
kɯrɯklAr	kɯrɯkler	kɯrɯklɑr
kɑdroHn	kɑdroin	kɑdroun
kɑrʃɯmHzDA	kɑrʃɯmizde	kɑrʃɯmɯzdɑ
kesinlHk	kesinlɯk	kesinlik
koʃulsHz	koʃulsiz	koʃulsuz
modellAnmAH	modellɑnmɑɯ	modellenmei
mutfɑkDA	mutfɑkte	mutfɑktɑ
profillArH	profillɑrɯ	profilleri
sɑɰlɑDHklArH	sɑɰlɑtɯkleri	sɑɰlɑdɯklɑrɯ
sɑjɯmHz	sɑjɯmiz	sɑjɯmɯz
sihirbɑzH	sihirbɑzi	sihirbɑzɯ
tɯklAHp	tɯkleip	tɯklɑɯp
tyjlArH	tyjlɑrɯ	tyjleri
tijɑtroHn	tijɑtroin	tijɑtroun
ʧɑlɯʃDHkDAn	ʧɑlɯʃdikten	ʧɑlɯʃtɯktɑn
øɰrenʤiDAn	øɰrenʤidɑn	øɰrenʤiden
ørneklArDAn	ørneklɑrdɑn	ørneklerden
ʃehirlArɑrɑsɯ	ʃehirlɑrɑrɑsɯ	ʃehirlerɑrɑsɯ
ɑdnHzA	ɑdnize	ɑdnɯzɑ
ɑnɯtH	ɑnɯti	ɑnɯtɯ
ɑrɑʤɯnHzHn	ɑrɑʤɯnizin	ɑrɑʤɯnɯzɯn
byjyklHkDAki	byjyklɯkteki	byjyklykteki
bɑkɑnlɯklAr	bɑkɑnlɯkler	bɑkɑnlɯklɑr
bɑlkɑnlAr	bɑlkɑnler	bɑlkɑnlɑr
borʧlArHHn	borʧleriin	borʧlɑrɯɯn
borʧlHHn	borʧliin	borʧluun
dɑɰɯlɯmHHn	dɑɰɯlɯmiin	dɑɰɯlɯmɯɯn
enflɑsjonA	enflɑsjone	enflɑsjonɑ
gørDHkDAn	gørtikten	gørdykten
geʧHʃlAr	geʧiʃlɑr	geʧiʃler
girmADA	girmɑdɑ	girmete
hɑberleʃmAH	hɑberleʃmɑɯ	hɑberleʃmei
kɯʃlArH	kɯʃleri	kɯʃlɑrɯ
kyʧylmA	kyʧylmɑ	kyʧylme
kirlAnmAH	kirlɑnmɑɯ	kirlenmei
kuʃɑklAr	kuʃɑkler	kuʃɑklɑr
kuʃlArHn	kuʃlerin	kuʃlɑrɯn
lifA	lifɑ	life
mɑmullArH	mɑmullɑrɯ	mɑmulleri
nedenDAn	nedendɑn	nedenden
orgɑnlArA	orgɑnlere	orgɑnlɑrɑ
ojunlArHn	ojunlerin	ojunlɑrɯn
prosedyrH	prosedyri	prosedyry
sinjɑllAr	sinjɑllɑr	sinjɑller
tɑkɯmHHn	tɑkɯmiin	tɑkɯmɯɯn
tedɑrikʧH	tedɑrikʧu	tedɑrikʧi
vermAmAH	vermɑmɑɯ	vermemei
vurgulɑArAk	vurgulɑerek	vurgulɑɑrɑk
jykymlHlHklAr	jykymlilikler	jykymlylykler
ʧɑlɯʃmAmHz	ʧɑlɯʃmemiz	ʧɑlɯʃmɑmɯz
ʧoɰunlukDA	ʧoɰunlukte	ʧoɰunluktɑ
ɑvukɑtA	ɑvukɑte	ɑvukɑtɑ
ɑjɑrlH	ɑjɑrli	ɑjɑrlɯ
bitmAH	bitmɑɯ	bitmei
ʤihɑzlArA	ʤihɑzlere	ʤihɑzlɑrɑ
delillAr	delillɑr	deliller
ekiplArHHn	ekiplɑrɯɯn	ekipleriin
etkinlHkDA	etkinlɯkte	etkinlikte
gøʧH	gøʧu	gøʧy
gørevlArDA	gørevlerdɑ	gørevlerde
gørmADAn	gørmɑdɑn	gørmeten
gɑlɑtA	gɑlɑte	gɑlɑtɑ
iplAr	iplɑr	ipler
kɑvrɑmlArHHn	kɑvrɑmleriin	kɑvrɑmlɑrɯɯn
komplikɑsjonlArH	komplikɑsjonleri	komplikɑsjonlɑrɯ
odɑmHzA	odɑmize	odɑmɯzɑ
telefonnHzH	telefonnizi	telefonnuzu
teminɑtA	teminɑte	teminɑtɑ
teminɑtlArH	teminɑtleri	teminɑtlɑrɯ
tijɑtroA	tijɑtroe	tijɑtroɑ
usullArA	usullɑrɑ	usullere
jøntemlArDAn	jøntemlɑrdɑn	jøntemlerden
jɑnsɯmAlArH	jɑnsɯmeleri	jɑnsɯmɑlɑrɯ
jɑsɑklAr	jɑsɑkler	jɑsɑklɑr
zehirlAnmA	zehirlɑnmɑ	zehirlenme
ʧɑlɯʃmADAn	ʧɑlɯʃmɑdɑn	ʧɑlɯʃmɑtɑn
ɑʒɑnlAr	ɑʒɑnler	ɑʒɑnlɑr
ɑnlɑtmA	ɑnlɑtme	ɑnlɑtmɑ
ɑrkɑdɑʃlArmHzA	ɑrkɑdɑʃlermize	ɑrkɑdɑʃlɑrmɯzɑ
bɑrɑʒHn	bɑrɑʒin	bɑrɑʒɯn
bɑrɑʒlAr	bɑrɑʒler	bɑrɑʒlɑr
birimDA	birimdɑ	birimde
eserlArDAn	eserlɑrdɑn	eserlerden
gøkjyzynDA	gøkjyzyndɑ	gøkjyzynde
kɯzA	kɯze	kɯzɑ
køjHHn	køjiin	køjyyn
kɑdemeDA	kɑdemete	kɑdemede
mydyrlAr	mydyrlɑr	mydyrler
memurHHn	memuriin	memuruun
ortɑklɯklAr	ortɑklɯkler	ortɑklɯklɑr
rɑdjoH	rɑdjoi	rɑdjou
reklɑmlAr	reklɑmler	reklɑmlɑr
tytynDA	tytyndɑ	tytynde
tɑʃlArHn	tɑʃlerin	tɑʃlɑrɯn
terminɑllArH	terminɑllɑrɯ	terminɑlleri
uɰurlH	uɰurli	uɰurlu
uzɑklArA	uzɑklere	uzɑklɑrɑ
jɑnmHzDA	jɑnmizde	jɑnmɯzdɑ
zɑrɑrsHz	zɑrɑrsiz	zɑrɑrsɯz
zorlAHʤH	zorleiʤi	zorlɑɯʤɯ
ʧɑlɯʃmɑlArnHzDA	ʧɑlɯʃmɑlernizde	ʧɑlɯʃmɑlɑrnɯzdɑ
ʧokʧA	ʧokʧe	ʧokʧɑ
ølmA	ølmɑ	ølme
ɑɰlArHHn	ɑɰleriin	ɑɰlɑrɯɯn
ɑrɑlɯklArH	ɑrɑlɯkleri	ɑrɑlɯklɑrɯ
bejɑnlAr	bejɑnler	bejɑnlɑr
birimlArDAn	birimlɑrdɑn	birimlerden
dyʃAnH	dyʃɑnɯ	dyʃeni
dykkɑnlArHn	dykkɑnlerin	dykkɑnlɑrɯn
dɑɰɯtmA	dɑɰɯtme	dɑɰɯtmɑ
deɰerDA	deɰerdɑ	deɰerde
direnHʃ	direnɯʃ	direniʃ
ekipmɑnlAr	ekipmɑnler	ekipmɑnlɑr
gyvenDA	gyvendɑ	gyvende
gɑzlArH	gɑzleri	gɑzlɑrɯ
geʧHʃDA	geʧyʃte	geʧiʃte
geʧmADA	geʧmɑdɑ	geʧmete
genʧlArmHzHn	genʧlɑrmizin	genʧlermizin
hɑstɑneDAn	hɑstɑneten	hɑstɑneden
iʧmDAn	iʧmdɑn	iʧmden
insɑnlArmHzHn	insɑnlermizin	insɑnlɑrmɯzɯn
istɑsjonlArHHn	istɑsjonleriin	istɑsjonlɑrɯɯn
kontrolHHn	kontroliin	kontrolyyn
ortɑklArHHn	ortɑkleriin	ortɑklɑrɯɯn
portføjH	portføji	portføjy
proʒelArDAn	proʒelerdɑn	proʒelerden
rolA	rolɑ	role
sonlArH	sonleri	sonlɑrɯ
vɑtɑndɑʃlArHHn	vɑtɑndɑʃleriin	vɑtɑndɑʃlɑrɯɯn
ɑtɑklAr	ɑtɑkler	ɑtɑklɑr
bølymDAki	bølymdɑki	bølymdeki
dyzenDA	dyzendɑ	dyzende
dɑnɯʃmɑnlArH	dɑnɯʃmɑnleri	dɑnɯʃmɑnlɑrɯ
eʃlAr	eʃlɑr	eʃler
ekonomiDAn	ekonomidɑn	ekonomiden
endystriDA	endystrite	endystride
fɑɑlijetDAn	fɑɑlijettɑn	fɑɑlijetten
fotoɰrɑflArHHn	fotoɰrɑfleriin	fotoɰrɑflɑrɯɯn
gøtyrHp	gøtyrip	gøtyryp
geʧirmAH	geʧirmɑɯ	geʧirmei
getirAbilmA	getirɑbilmɑ	getirebilme
kɑsɯtlH	kɑsɯtli	kɑsɯtlɯ
kɑzɑnDHklArH	kɑzɑntɯkleri	kɑzɑndɯklɑrɯ
kirɑlAAn	kirɑleen	kirɑlɑɑn
kodHHn	kodiin	koduun
metreDAn	metreten	metreden
nesillArA	nesillɑrɑ	nesillere
pɑrtiDAn	pɑrtiten	pɑrtiden
performɑnsHHn	performɑnsiin	performɑnsɯɯn
sɯnɯflArA	sɯnɯflere	sɯnɯflɑrɑ
tymørHn	tymørin	tymøryn
tɑrzHHn	tɑrziin	tɑrzɯɯn
telefonlArHHn	telefonleriin	telefonlɑrɯɯn
uʧlH	uʧli	uʧlu
uzɑklɯkDAki	uzɑklɯkteki	uzɑklɯktɑki
jɑtɑkDA	jɑtɑkte	jɑtɑktɑ
jɑzɯlɯmHHn	jɑzɯlɯmiin	jɑzɯlɯmɯɯn
ʧevirArAk	ʧevirɑrɑk	ʧevirerek
ɑrzH	ɑrzi	ɑrzɯ
ɑtɑklArH	ɑtɑkleri	ɑtɑklɑrɯ
byroDA	byrode	byrodɑ
dynDAn	dyndɑn	dynden
deɰerlendirmAHn	deɰerlendirmɑɯn	deɰerlendirmein
deɰinAn	deɰinɑn	deɰinen
ellArA	ellɑrɑ	ellere
engellArHn	engellɑrɯn	engellerin
etmADA	etmɑdɑ	etmede
etmAHHn	etmɑɯɯn	etmeiin
geniʃlAmAH	geniʃlɑmɑɯ	geniʃlemei
ithɑlH	ithɑlɯ	ithɑli
kolɑjlɯklArH	kolɑjlɯkleri	kolɑjlɯklɑrɯ
koordinɑtlArH	koordinɑtleri	koordinɑtlɑrɯ
kulyplAr	kulyplɑr	kulypler
kuruluʃDAn	kuruluʃten	kuruluʃtɑn
kurummHz	kurummiz	kurummuz
lɑborɑtuvɑrlArH	lɑborɑtuvɑrleri	lɑborɑtuvɑrlɑrɯ
odɑmHzHn	odɑmizin	odɑmɯzɯn
olumsuzlHklArA	olumsuzlɯklere	olumsuzluklɑrɑ
pɑrkHn	pɑrkin	pɑrkɯn
sɯnɯflArHn	sɯnɯflerin	sɯnɯflɑrɯn
sɯnɑvlArHHn	sɯnɑvleriin	sɯnɑvlɑrɯɯn
silɑhsHzlAnmA	silɑhsizlɑnmɑ	silɑhsɯzlɑnmɑ
telefonnHz	telefonniz	telefonnuz
tutɑnɑklArH	tutɑnɑkleri	tutɑnɑklɑrɯ
unsurlArHHn	unsurleriin	unsurlɑrɯɯn
jɑnɯtlArH	jɑnɯtleri	jɑnɯtlɑrɯ
jɑzɑrlArA	jɑzɑrlere	jɑzɑrlɑrɑ
jerleʃmAH	jerleʃmɑɯ	jerleʃmei
ʧøkmAH	ʧøkmɑɯ	ʧøkmei
øɰrenimA	øɰrenimɑ	øɰrenime
øneriDA	ønerite	øneride
ørneklArDA	ørneklɑrdɑ	ørneklerde
ʃirketlArDAn	ʃirketlɑrdɑn	ʃirketlerden
ɑlmAmHz	ɑlmɑmiz	ɑlmɑmɯz
bɑʃlɑngɯʧDAn	bɑʃlɑngɯʧdɑn	bɑʃlɑngɯʧtɑn
benzerlHklAr	benzerlɯkler	benzerlikler
filmA	filmɑ	filme
gørynmAAn	gørynmɑɑn	gørynmeen
gøsterimA	gøsterimɑ	gøsterime
getirmADA	getirmɑdɑ	getirmete
hɑjɑtmHzH	hɑjɑtmizi	hɑjɑtmɯzɯ
kɑrdeʃlAr	kɑrdeʃlɑr	kɑrdeʃler
mɑlzemelArDAn	mɑlzemelerdɑn	mɑlzemelerden
sɑtmA	sɑtme	sɑtmɑ
sijɑsetʧH	sijɑsetʧɯ	sijɑsetʧi
temizlAmA	temizlɑmɑ	temizleme
uʧɑklAr	uʧɑkler	uʧɑklɑr
vɑrlɯklArHHn	vɑrlɯkleriin	vɑrlɯklɑrɯɯn
jerjyzynDAki	jerjyzyndɑki	jerjyzyndeki
ʧɑlɯʃmAlArmHzA	ʧɑlɯʃmɑlɑrmize	ʧɑlɯʃmɑlɑrmɯzɑ
ʧekmAH	ʧekmɑɯ	ʧekmei
ʧizgiDA	ʧizgite	ʧizgide
ʧoʤuklArmHzH	ʧoʤuklermizi	ʧoʤuklɑrmɯzɯ
ɑlbymHn	ɑlbymin	ɑlbymyn
ɑnlɑtArAk	ɑnlɑterek	ɑnlɑtɑrɑk
ɑrɑʧDA	ɑrɑʧdɑ	ɑrɑʧtɑ
bɑsɯmH	bɑsɯmi	bɑsɯmɯ
ʤihɑzA	ʤihɑze	ʤihɑzɑ
doɰumsAl	doɰumsel	doɰumsɑl
duvɑrlArHn	duvɑrlerin	duvɑrlɑrɯn
gøʧHn	gøʧin	gøʧyn
gøzlArmH	gøzlermu	gøzlermi
gereʧlAr	gereʧlɑr	gereʧler
ihɑlelArDA	ihɑlelerdɑ	ihɑlelerde
kɑlmADA	kɑlmɑdɑ	kɑlmɑtɑ
kɑnsHzlHk	kɑnsizlɯk	kɑnsɯzlɯk
kɑtlArH	kɑtleri	kɑtlɑrɯ
kuʃɑklArA	kuʃɑklere	kuʃɑklɑrɑ
kurtɑrHʤH	kurtɑrɯʤi	kurtɑrɯʤɯ
myrɑʤɑɑtlArH	myrɑʤɑɑtleri	myrɑʤɑɑtlɑrɯ
mɑhkemeDAn	mɑhkemeten	mɑhkemeden
memurlArA	memurlere	memurlɑrɑ
mevzuɑtDA	mevzuɑtdɑ	mevzuɑttɑ
oluʃumlAr	oluʃumler	oluʃumlɑr
onurH	onuri	onuru
syzmA	syzmɑ	syzme
tyrlArDA	tyrlɑrdɑ	tyrlerde
toplumlArH	toplumleri	toplumlɑrɯ
ujkusHzlHk	ujkusizlɯk	ujkusuzluk
jɑʃlHlArHn	jɑʃlilerin	jɑʃlɯlɑrɯn
jɑpɯtlArH	jɑpɯtleri	jɑpɯtlɑrɯ
jɑzɯHHn	jɑzɯiin	jɑzɯɯɯn
jineDA	jinete	jinede
ʧekilmAA	ʧekilmɑɑ	ʧekilmee
ølmAH	ølmɑɯ	ølmei
ɑrkɑdɑʃlArmHn	ɑrkɑdɑʃlermin	ɑrkɑdɑʃlɑrmɯn
bɑɰlɑArAk	bɑɰlɑerek	bɑɰlɑɑrɑk
bɑʃkɑnlHklArH	bɑʃkɑnlɯkleri	bɑʃkɑnlɯklɑrɯ
bɑroA	bɑroe	bɑroɑ
bejA	bejɑ	beje
bitmADAn	bitmɑdɑn	bitmeden
deɰiʃkenlHk	deɰiʃkenlɯk	deɰiʃkenlik
deɰiʃmAA	deɰiʃmɑɑ	deɰiʃmee
dengesHzlHk	dengesizlɯk	dengesizlik
fɑrklɯlHklArHn	fɑrklɯlɯklerin	fɑrklɯlɯklɑrɯn
firmɑmHzHn	firmɑmizin	firmɑmɯzɯn
formlArHn	formlerin	formlɑrɯn
hoʤɑmHz	hoʤɑmiz	hoʤɑmɯz
iʧmAA	iʧmɑɑ	iʧmee
komʃulHk	komʃulɯk	komʃuluk
mykemmellHk	mykemmellɯk	mykemmellik
mɑterjɑllArHn	mɑterjɑllɑrɯn	mɑterjɑllerin
ryzgɑrlArH	ryzgɑrleri	ryzgɑrlɑrɯ
syrmA	syrmɑ	syrme
sokɑkDAki	sokɑkteki	sokɑktɑki
sunmADA	sunmɑdɑ	sunmɑtɑ
teknoloʒiDAn	teknoloʒidɑn	teknoloʒiden
tutumlArH	tutumleri	tutumlɑrɯ
uʧDAn	uʧdɑn	uʧtɑn
jyzHn	jyzin	jyzyn
jɑʃɑmnHzDA	jɑʃɑmnizde	jɑʃɑmnɯzdɑ
jolDAki	joldeki	joldɑki
ʧɑmurHn	ʧɑmurin	ʧɑmurun
ʧoɰumHz	ʧoɰumiz	ʧoɰumuz
ʃirketDAn	ʃirkettɑn	ʃirketten
ɑrkɑdɑʃlArA	ɑrkɑdɑʃlere	ɑrkɑdɑʃlɑrɑ
ɑrtɯklArH	ɑrtɯkleri	ɑrtɯklɑrɯ
bytynsAl	bytynsɑl	bytynsel
bitkilArDA	bitkilerdɑ	bitkilerde
dyzlemDA	dyzlemdɑ	dyzlemde
gɑjrimenkullArHn	gɑjrimenkullɑrɯn	gɑjrimenkullerin
kyltyrlH	kyltyrli	kyltyrly
konferɑnslArH	konferɑnsleri	konferɑnslɑrɯ
kuzejDAn	kuzejdɑn	kuzejden
mɑkbuzHn	mɑkbuzin	mɑkbuzun
okuDHkDAn	okudikten	okuduktɑn
olumsuzlHklArH	olumsuzlɯkleri	olumsuzluklɑrɯ
sosH	sosɯ	sosu
suʧDAn	suʧdɑn	suʧtɑn
tɑʃɯDHklArH	tɑʃɯdɯkleri	tɑʃɯdɯklɑrɯ
tɑkHp	tɑkip	tɑkɯp
temɑsDA	temɑste	temɑstɑ
tohumlHk	tohumlɯk	tohumluk
toprɑklArA	toprɑklere	toprɑklɑrɑ
jɑnlArH	jɑnleri	jɑnlɑrɯ
ʧekmAH	ʧekmɑɯ	ʧekmei
ølʧylH	ølʧyli	ølʧyly
ʃuurH	ʃuuri	ʃuuru
ɑlɯmlArH	ɑlɯmleri	ɑlɯmlɑrɯ
