uf	pred	sf
ɯʃɯklArH	ɯʃɯkleri	ɯʃɯklɑrɯ
ørmA	ørmɑ	ørme
ʃiʃmA	ʃiʃmɑ	ʃiʃme
ɑksesuɑrlAr	ɑksesuɑrler	ɑksesuɑrlɑr
ɑrkɑdɑʃlArHn	ɑrkɑdɑʃlerin	ɑrkɑdɑʃlɑrɯn
ɑvH	ɑvi	ɑvɯ
ɑjrɯʤɑlɯklH	ɑjrɯʤɑlɯkli	ɑjrɯʤɑlɯklɯ
bɑʃnHzA	bɑʃnize	bɑʃnɯzɑ
bɑbɑlArHn	bɑbɑlerin	bɑbɑlɑrɯn
bildiriDA	bildiridɑ	bildiride
dyʃynmADAn	dyʃynmɑdɑn	dyʃynmeden
dɑvɑlArHn	dɑvɑlerin	dɑvɑlɑrɯn
dekɑnlHk	dekɑnlik	dekɑnlɯk
demAA	demɑɑ	demee
doktornHzA	doktornɯzɑ	doktornuzɑ
dozlArDA	dozlerde	dozlɑrdɑ
etmenlAr	etmenlɑr	etmenler
girDHklArH	girtikleri	girdikleri
iʧermAH	iʧermɑɯ	iʧermei
kɑmpDA	kɑmpdɑ	kɑmptɑ
kɑpɑklArH	kɑpɑkleri	kɑpɑklɑrɯ
mɑhɑllinDA	mɑhɑllindɑ	mɑhɑllinde
mektupDA	mektupdɑ	mektuptɑ
mesɑʒlAʃmA	mesɑʒleʃmɑ	mesɑʒlɑʃmɑ
metɑllAr	metɑllɑr	metɑller
ormɑnlArHn	ormɑnlerin	ormɑnlɑrɯn
sɑntrɑlH	sɑntrɑlɯ	sɑntrɑli
sokɑklAr	sokɑkler	sokɑklɑr
tɑleplArHn	tɑleplɑrɯn	tɑleplerin
tɑnɯmlAHʤH	tɑnɯmleiʤi	tɑnɯmlɑɯʤɯ
tesisA	tesisɑ	tesise
tezlH	tezlɯ	tezli
jøreDAki	jøreteki	jøredeki
jorumlAnmAH	jorumlenmɑɯ	jorumlɑnmɑɯ
ʧɯkHʃlArH	ʧɯkiʃleri	ʧɯkɯʃlɑrɯ
ʧevirmA	ʧevirmɑ	ʧevirme
ɯsrɑrlH	ɯsrɑrli	ɯsrɑrlɯ
ɑlɯnmADA	ɑlɯnmɑdɑ	ɑlɯnmɑtɑ
ɑnlɑmlArH	ɑnlɑmleri	ɑnlɑmlɑrɯ
belirlemAA	belirlemɑɑ	belirlemee
dɑllArHHn	dɑlleriin	dɑllɑrɯɯn
elmHzDAki	elmɯzdɑki	elmizdeki
kesinlAʃAn	kesinlɑʃɑn	kesinleʃen
konuʃmAlArHn	konuʃmɑlerin	konuʃmɑlɑrɯn
konutlArHn	konutlerin	konutlɑrɯn
okulHHn	okuliin	okuluun
tɑnɯklHk	tɑnɯklik	tɑnɯklɯk
uzmɑnlArHHn	uzmɑnleriin	uzmɑnlɑrɯɯn
ʧøzHʤH	ʧøziʤi	ʧøzyʤy
ystDAn	ysttɑn	ystten
ɑrkɑdɑʃlArmA	ɑrkɑdɑʃlermɑ	ɑrkɑdɑʃlɑrmɑ
dønmAA	dønmɑɑ	dønmee
fotoɰrɑfʧHlHk	fotoɰrɑfʧilik	fotoɰrɑfʧɯlɯk
fotoɰrɑfʧHlAr	fotoɰrɑfʧiler	fotoɰrɑfʧɯlɑr
gruplArDA	gruplɑrde	gruplɑrdɑ
hyzynlH	hyzynlɯ	hyzynly
iʧmHzDA	iʧmɯzdɑ	iʧmizde
iʃmHz	iʃmɯz	iʃmiz
pɑrɑsHz	pɑrɑsiz	pɑrɑsɯz
reɑksijonA	reɑksijone	reɑksijonɑ
sytʧH	sytʧɯ	sytʧy
senDA	sendɑ	sende
tɑhminlAr	tɑhminlɑr	tɑhminler
toplɑntɯHHn	toplɑntɯiin	toplɑntɯɯɯn
jɑptɯrɯmlAr	jɑptɯrɯmler	jɑptɯrɯmlɑr
ødyllH	ødylli	ødylly
ʃiʃmɑnlHk	ʃiʃmɑnlik	ʃiʃmɑnlɯk
ɑɰɯzlArH	ɑɰɯzleri	ɑɰɯzlɑrɯ
ɑksesuɑrlArH	ɑksesuɑrleri	ɑksesuɑrlɑrɯ
ɑsɯllH	ɑsɯlli	ɑsɯllɯ
bulmADA	bulmɑdɑ	bulmɑtɑ
bulutlAr	bulutler	bulutlɑr
dyʃynsAl	dyʃynsɑl	dyʃynsel
dyʃmɑnA	dyʃmɑne	dyʃmɑnɑ
elmHzA	elmɯzɑ	elmize
gyʧDA	gyʧdɑ	gyʧte
geʧirmAA	geʧirmɑɑ	geʧirmee
kɑdroA	kɑdroe	kɑdroɑ
kɑnɑtlArH	kɑnɑtleri	kɑnɑtlɑrɯ
mɑterjɑllArH	mɑterjɑllɑrɯ	mɑterjɑlleri
merkezmHzA	merkezmɯzɑ	merkezmize
meslektɑʃlArmHz	meslektɑʃlermɯz	meslektɑʃlɑrmɯz
modernlAʃmA	modernleʃmɑ	modernleʃme
plɑnlArHn	plɑnlerin	plɑnlɑrɯn
protokollAr	protokollɑr	protokoller
ryzgɑrlAr	ryzgɑrler	ryzgɑrlɑr
ruhsɑtlH	ruhsɑtli	ruhsɑtlɯ
sendikɑlArHn	sendikɑlerin	sendikɑlɑrɯn
sporDA	sporde	spordɑ
suʧlArHn	suʧlerin	suʧlɑrɯn
tɑlimɑtlArH	tɑlimɑtleri	tɑlimɑtlɑrɯ
tɑnkH	tɑnki	tɑnkɯ
tiplAr	tiplɑr	tipler
jɯldɯzlArHn	jɯldɯzlerin	jɯldɯzlɑrɯn
ʧoʤuklArDAn	ʧoʤuklerden	ʧoʤuklɑrdɑn
ʃeffɑflHk	ʃeffɑflik	ʃeffɑflɯk
dønyʃmAH	dønyʃmɑɯ	dønyʃmei
deriDA	deridɑ	deride
dokuznʤH	dokuznʤi	dokuznʤu
donɑnɯmlArH	donɑnɯmleri	donɑnɯmlɑrɯ
dostʧA	dostʧe	dostʧɑ
elmA	elmɑ	elme
fɑkyltemHzDA	fɑkyltemizdɑ	fɑkyltemizde
hɑftɑlArDA	hɑftɑlɑrde	hɑftɑlɑrdɑ
iʃverenlAr	iʃverenlɑr	iʃverenler
konsoloslHk	konsoloslik	konsolosluk
kurɑlA	kurɑle	kurɑlɑ
mysteʃɑrlHkʧA	mysteʃɑrlikʧɑ	mysteʃɑrlɯkʧɑ
orɑlArDA	orɑlɑrde	orɑlɑrdɑ
progrɑmlArDAn	progrɑmlerden	progrɑmlɑrdɑn
rektørHn	rektørin	rektøryn
silɑhHn	silɑhin	silɑhɯn
telefonnHzHn	telefonnɯzɯn	telefonnuzun
televizjonlArDA	televizjonlerde	televizjonlɑrdɑ
zɑmɑnlArHn	zɑmɑnlerin	zɑmɑnlɑrɯn
ʧɯrɑklHk	ʧɯrɑklik	ʧɯrɑklɯk
ønlemAA	ønlemɑɑ	ønlemee
ɑlAbilmAH	ɑlɑbilmɑɯ	ɑlɑbilmei
ʤihɑzHHn	ʤihɑziin	ʤihɑzɯɯn
denejimA	denejimɑ	denejime
editørH	editørɯ	editøry
fɑrkHn	fɑrkin	fɑrkɯn
gynHHn	gyniin	gynyyn
kømyrH	kømyrɯ	kømyry
kɑtɯlDHklArH	kɑtɯldukleri	kɑtɯldɯklɑrɯ
mɑkinɑlArHn	mɑkinɑlerin	mɑkinɑlɑrɯn
merkezDAki	merkezdɑki	merkezdeki
metinDA	metindɑ	metinde
olumsuzlHklAr	olumsuzlikler	olumsuzluklɑr
sɑjgɯlArmH	sɑjgɯlɑrmi	sɑjgɯlɑrmɯ
telefonnHzA	telefonnize	telefonnuzɑ
zɑmɑnkinDAn	zɑmɑnkindɑn	zɑmɑnkinden
ʧɑɰA	ʧɑɰe	ʧɑɰɑ
ʧɑtlɑklAr	ʧɑtlɑkler	ʧɑtlɑklɑr
ɑdnHzH	ɑdnizi	ɑdnɯzɯ
ɑtlAr	ɑtler	ɑtlɑr
ɑvA	ɑve	ɑvɑ
byltenlArH	byltenlɑrɯ	byltenleri
bɑnkɑlArDAn	bɑnkɑlɑrden	bɑnkɑlɑrdɑn
boʃluklAr	boʃlukler	boʃluklɑr
bozmA	bozme	bozmɑ
gyʧsHz	gyʧsiz	gyʧsyz
gylAn	gylɑn	gylen
gerʧeklAʃmA	gerʧekleʃmɑ	gerʧekleʃme
itirɑzlArH	itirɑzleri	itirɑzlɑrɯ
kullAnHʤHlH	kullɑnɯʤili	kullɑnɯʤɯlɯ
mekɑnlArHn	mekɑnlerin	mekɑnlɑrɯn
oluʃmADA	oluʃmɑdɑ	oluʃmɑtɑ
olHnʤAA	olinʤɑɑ	olunʤɑɑ
pyryzsHz	pyryzsiz	pyryzsyz
proteinlAr	proteinlɑr	proteinler
rekɑbetDA	rekɑbetdɑ	rekɑbette
tyketimA	tyketimɑ	tyketime
terørH	terørɯ	terøry
tozlH	tozlɯ	tozlu
jɑrɯʃlArH	jɑrɯʃleri	jɑrɯʃlɑrɯ
jɑzɯlɯmlArHHn	jɑzɯlɯmleriin	jɑzɯlɯmlɑrɯɯn
ʧɯkHʃlH	ʧɯkiʃli	ʧɯkɯʃlɯ
ødemADA	ødemete	ødemede
ʃehirDAki	ʃehirdɑki	ʃehirdeki
ɑdHn	ɑdin	ɑdɯn
ɑnlɑmlAr	ɑnlɑmler	ɑnlɑmlɑr
bizDAki	bizdɑki	bizdeki
buzlH	buzlɯ	buzlu
dønHʃDA	døniʃdɑ	dønyʃte
frekɑnslH	frekɑnsli	frekɑnslɯ
hɑjɑtmDA	hɑjɑtmde	hɑjɑtmdɑ
hepnHzHn	hepnɯzɯn	hepnizin
kɯrɯklAr	kɯrɯkler	kɯrɯklɑr
kɑdroHn	kɑdroin	kɑdroun
modellAnmAH	modellɑnmɑɯ	modellenmei
plɑtformlArDA	plɑtformlerde	plɑtformlɑrdɑ
profillArH	profillɑrɯ	profilleri
sɑɰlɑDHklArH	sɑɰlɑtikleri	sɑɰlɑdɯklɑrɯ
sihirbɑzH	sihirbɑzi	sihirbɑzɯ
tɯklAHp	tɯkleip	tɯklɑɯp
tyketAn	tyketɑn	tyketen
tijɑtroHn	tijɑtroin	tijɑtroun
jɑɰlArHn	jɑɰlerin	jɑɰlɑrɯn
ʧɑlɯʃDHkDAn	ʧɑlɯʃtiktɑn	ʧɑlɯʃtɯktɑn
øɰrenʤiDAn	øɰrenʤidɑn	øɰrenʤiden
ʃehirlArɑrɑsɯ	ʃehirlɑrɑrɑsɯ	ʃehirlerɑrɑsɯ
ɑdnHzA	ɑdnize	ɑdnɯzɑ
ɑnlArDA	ɑnlerde	ɑnlɑrdɑ
byjyklHklArH	byjyklikleri	byjyklykleri
byjyklHkDAki	byjykliktɑki	byjyklykteki
bɑkɑnlɯklAr	bɑkɑnlɯkler	bɑkɑnlɯklɑr
beʃDA	beʃdɑ	beʃte
borʧlArHHn	borʧleriin	borʧlɑrɯɯn
borʧlHHn	borʧliin	borʧluun
enflɑsjonA	enflɑsjone	enflɑsjonɑ
gørDHkDAn	gørtiktɑn	gørdykten
girmADA	girmɑdɑ	girmete
hɑberleʃmAH	hɑberleʃmɑɯ	hɑberleʃmei
hepnHz	hepnɯz	hepniz
kɯʃlArH	kɯʃleri	kɯʃlɑrɯ
kyʧylmA	kyʧylmɑ	kyʧylme
kɑnɑllArHHn	kɑnɑlleriin	kɑnɑllɑrɯɯn
kirlAnmAH	kirlenmɑɯ	kirlenmei
kuʃɑklAr	kuʃɑkler	kuʃɑklɑr
kuʃlArHn	kuʃlerin	kuʃlɑrɯn
mɑmullArH	mɑmullɑrɯ	mɑmulleri
nedenDAn	nedendɑn	nedenden
ojunlArHn	ojunlerin	ojunlɑrɯn
pɑrʧɑlArHHn	pɑrʧɑleriin	pɑrʧɑlɑrɯɯn
prosedyrH	prosedyrɯ	prosedyry
sinjɑllAr	sinjɑllɑr	sinjɑller
tedɑrikʧH	tedɑrikʧɯ	tedɑrikʧi
unsurlArDAn	unsurlerden	unsurlɑrdɑn
vermAmAH	vermɑmɑɯ	vermemei
jykymlHlHklAr	jykymlilikler	jykymlylykler
ynH	yni	yny
ɑlɑʤɑklH	ɑlɑʤɑkli	ɑlɑʤɑklɯ
ɑjɑrlH	ɑjɑrli	ɑjɑrlɯ
ʤihɑzlArA	ʤihɑzlere	ʤihɑzlɑrɑ
delillAr	delillɑr	deliller
dolɑrDAn	dolɑrden	dolɑrdɑn
ekiplArHHn	ekiplɑrɯɯn	ekipleriin
etkinlHkDA	etkinliktɑ	etkinlikte
fonA	fone	fonɑ
gøʧH	gøʧɯ	gøʧy
gørmADAn	gørmɑdɑn	gørmeten
gerʧeklArA	gerʧeklɑrɑ	gerʧeklere
iplAr	iplɑr	ipler
kɑlɯnlHk	kɑlɯnlik	kɑlɯnlɯk
kɑnɑlHn	kɑnɑlin	kɑnɑlɯn
kɑvrɑmlArHHn	kɑvrɑmleriin	kɑvrɑmlɑrɯɯn
kitɑplArDAn	kitɑplɑrden	kitɑplɑrdɑn
pɑrlɑklHk	pɑrlɑklik	pɑrlɑklɯk
tɑnɯmlAmAH	tɑnɯmlemei	tɑnɯmlɑmɑɯ
telefonnHzH	telefonnizi	telefonnuzu
teminɑtlArH	teminɑtleri	teminɑtlɑrɯ
tijɑtroA	tijɑtroe	tijɑtroɑ
usullArA	usullɑrɑ	usullere
jɑʃɑmDAn	jɑʃɑmden	jɑʃɑmdɑn
jɑsɑklAr	jɑsɑkler	jɑsɑklɑr
zehirlAnmA	zehirlenmɑ	zehirlenme
ʧɑbɑlArHn	ʧɑbɑlerin	ʧɑbɑlɑrɯn
ʧɑlHʃ	ʧɑliʃ	ʧɑlɯʃ
ʧɑlɯʃmADAn	ʧɑlɯʃmɑdɑn	ʧɑlɯʃmɑtɑn
ɑnlɑtmA	ɑnlɑtme	ɑnlɑtmɑ
ɑrɑʧlArDAn	ɑrɑʧlɑrden	ɑrɑʧlɑrdɑn
ɑrkɑdɑʃlArmHzA	ɑrkɑdɑʃlermɯzɑ	ɑrkɑdɑʃlɑrmɯzɑ
bɑɰlɑntɯHHn	bɑɰlɑntɯiin	bɑɰlɑntɯɯɯn
gøkjyzynDA	gøkjyzyndɑ	gøkjyzynde
køjHHn	køjiin	køjyyn
kɑdemeDA	kɑdemete	kɑdemede
kɑnunlArDA	kɑnunlerde	kɑnunlɑrdɑ
memurHHn	memuriin	memuruun
ortɑklɯklAr	ortɑklɯkler	ortɑklɯklɑr
pijɑsɑHHn	pijɑsɑiin	pijɑsɑɯɯn
progrɑmlH	progrɑmli	progrɑmlɯ
reklɑmlAr	reklɑmler	reklɑmlɑr
tørenlArH	tørenlɑrɯ	tørenleri
tytynDA	tytyndɑ	tytynde
tɑʃlArHn	tɑʃlerin	tɑʃlɑrɯn
teminɑtHn	teminɑtin	teminɑtɯn
terminɑllArH	terminɑllɑrɯ	terminɑlleri
uɰurlH	uɰurli	uɰurlu
zɑrɑrsHz	zɑrɑrsiz	zɑrɑrsɯz
zorlAHʤH	zorleiʤi	zorlɑɯʤɯ
ʧɑbɑlArHHn	ʧɑbɑleriin	ʧɑbɑlɑrɯɯn
ʧokʧA	ʧokʧe	ʧokʧɑ
ølmA	ølmɑ	ølme
ɑɰlArHHn	ɑɰleriin	ɑɰlɑrɯɯn
ɑrɑlɯklArH	ɑrɑlɯkleri	ɑrɑlɯklɑrɯ
dyʃAnH	dyʃɑnɯ	dyʃeni
dykkɑnlArHn	dykkɑnlerin	dykkɑnlɑrɯn
dɑɰɯtmA	dɑɰɯtme	dɑɰɯtmɑ
fɑbrikɑlArHn	fɑbrikɑlerin	fɑbrikɑlɑrɯn
gyvenDA	gyvendɑ	gyvende
gɑzlArH	gɑzleri	gɑzlɑrɯ
geʧHʃDA	geʧiʃdɑ	geʧiʃte
genʧlArmHzHn	genʧlɑrmɯzɯn	genʧlermizin
ihtijɑʧlArHn	ihtijɑʧlerin	ihtijɑʧlɑrɯn
istɑsjonlArHHn	istɑsjonleriin	istɑsjonlɑrɯɯn
kɑnɑlA	kɑnɑle	kɑnɑlɑ
kɑrDAn	kɑrden	kɑrdɑn
kontrolHHn	kontroliin	kontrolyyn
menylAr	menylɑr	menyler
mikroorgɑnizmɑlArHn	mikroorgɑnizmɑlerin	mikroorgɑnizmɑlɑrɯn
oʤɑklArDA	oʤɑklerde	oʤɑklɑrdɑ
ortɑklArHHn	ortɑkleriin	ortɑklɑrɯɯn
portføjH	portføji	portføjy
teʃkilɑtHn	teʃkilɑtin	teʃkilɑtɯn
vɑtɑndɑʃlArHHn	vɑtɑndɑʃleriin	vɑtɑndɑʃlɑrɯɯn
jɑrɑrlAnmAH	jɑrɑrlenmɑɯ	jɑrɑrlɑnmɑɯ
jemekDA	jemektɑ	jemekte
yrynlArmHzH	yrynlɑrmɯzɯ	yrynlermizi
ɑrkɑdɑʃlHk	ɑrkɑdɑʃlik	ɑrkɑdɑʃlɯk
ɑtɑklAr	ɑtɑkler	ɑtɑklɑr
bølymDAki	bølymdɑki	bølymdeki
bɑʃlAnAʤAk	bɑʃleneʤek	bɑʃlɑnɑʤɑk
dyzenDA	dyzendɑ	dyzende
dɑlgɑlArHn	dɑlgɑlerin	dɑlgɑlɑrɯn
ekonomiDAn	ekonomitɑn	ekonomiden
endystriDA	endystridɑ	endystride
fɑɑlijetDAn	fɑɑlijettɑn	fɑɑlijetten
fotoɰrɑflArHHn	fotoɰrɑfleriin	fotoɰrɑflɑrɯɯn
geʧirmAH	geʧirmɑɯ	geʧirmei
getirAbilmA	getirɑbilmɑ	getirebilme
kɑsɯtlH	kɑsɯtli	kɑsɯtlɯ
kɑzmA	kɑzme	kɑzmɑ
kitɑplHk	kitɑplik	kitɑplɯk
kitɑplArDA	kitɑplɑrde	kitɑplɑrdɑ
kodHHn	kodiin	koduun
nesillArA	nesillɑrɑ	nesillere
pɑrtiDAn	pɑrtidɑn	pɑrtiden
performɑnsHHn	performɑnsiin	performɑnsɯɯn
sɑhɑHHn	sɑhɑiin	sɑhɑɯɯn
sporlAr	sporler	sporlɑr
tymørHn	tymørin	tymøryn
tɑrzHHn	tɑrziin	tɑrzɯɯn
telefonlArHHn	telefonleriin	telefonlɑrɯɯn
uʧlH	uʧlɯ	uʧlu
zɑrɑrlArDAn	zɑrɑrlerden	zɑrɑrlɑrdɑn
ʧevirArAk	ʧevirɑrɑk	ʧevirerek
ɑrzH	ɑrzi	ɑrzɯ
ɑtɑklArH	ɑtɑkleri	ɑtɑklɑrɯ
bildirmA	bildirmɑ	bildirme
dynDAn	dyndɑn	dynden
dɑɰA	dɑɰe	dɑɰɑ
dilmHz	dilmɯz	dilmiz
ellArA	ellɑrɑ	ellere
etmADA	etmete	etmede
evnHzHn	evnɯzɯn	evnizin
ithɑlH	ithɑlɯ	ithɑli
kɑjmɑkɑmlHk	kɑjmɑkɑmlik	kɑjmɑkɑmlɯk
kentlArA	kentlɑrɑ	kentlere
kolɑjlɯklArH	kolɑjlɯkleri	kolɑjlɯklɑrɯ
koordinɑtlArH	koordinɑtleri	koordinɑtlɑrɯ
kulyplAr	kulyplɑr	kulypler
kuruluʃDAn	kuruluʃden	kuruluʃtɑn
kurummHz	kurummɯz	kurummuz
lɑborɑtuvɑrlArH	lɑborɑtuvɑrleri	lɑborɑtuvɑrlɑrɯ
mɑrkɑlArHn	mɑrkɑlerin	mɑrkɑlɑrɯn
olguHn	olguin	olguun
olumsuzlHklArA	olumsuzliklɑrɑ	olumsuzluklɑrɑ
ojunlArDA	ojunlerde	ojunlɑrdɑ
pɑrkHn	pɑrkin	pɑrkɯn
sɯnɯflArHn	sɯnɯflerin	sɯnɯflɑrɯn
sɯnɑvlArHHn	sɯnɑvleriin	sɯnɑvlɑrɯɯn
sɑjfɑlArHn	sɑjfɑlerin	sɑjfɑlɑrɯn
servislArA	servislɑrɑ	servislere
silɑhsHzlAnmA	silɑhsizlenmɑ	silɑhsɯzlɑnmɑ
skorH	skorɯ	skoru
sonuʧsHz	sonuʧsiz	sonuʧsuz
suʧlArDAn	suʧlɑrden	suʧlɑrdɑn
tɑsɑrɯmDA	tɑsɑrɯmde	tɑsɑrɯmdɑ
teknoloʒiDA	teknoloʒidɑ	teknoloʒide
telefonnHz	telefonnɯz	telefonnuz
tutɑnɑklArH	tutɑnɑkleri	tutɑnɑklɑrɯ
unsurlArHHn	unsurleriin	unsurlɑrɯɯn
jɑnɯtlArH	jɑnɯtleri	jɑnɯtlɑrɯ
jɑzɑrlArA	jɑzɑrlere	jɑzɑrlɑrɑ
jerleʃmAH	jerleʃmɑɯ	jerleʃmei
ʧøkmAH	ʧøkmɑɯ	ʧøkmei
ʧɑɰlArDA	ʧɑɰlɑrde	ʧɑɰlɑrdɑ
ʧɑdɯrlAr	ʧɑdɯrler	ʧɑdɯrlɑr
øɰrenimA	øɰrenimɑ	øɰrenime
ødemAAn	ødemɑɑn	ødemeen
øneriDA	øneridɑ	øneride
ɑjɑklH	ɑjɑkli	ɑjɑklɯ
bɑʃlɑngɯʧDAn	bɑʃlɑngɯʧden	bɑʃlɑngɯʧtɑn
bɑsɑmɑklH	bɑsɑmɑkli	bɑsɑmɑklɯ
dyʃArAk	dyʃɑrɑk	dyʃerek
dynH	dyni	dyny
diskDA	disktɑ	diskte
filmA	filmɑ	filme
gørynmAAn	gørynmɑɑn	gørynmeen
gørevmHz	gørevmɯz	gørevmiz
gøsterimA	gøsterimɑ	gøsterime
getirmADA	getirmɑdɑ	getirmete
hɑtlArDA	hɑtlerde	hɑtlɑrdɑ
ihrɑʤɑtHHn	ihrɑʤɑtiin	ihrɑʤɑtɯɯn
kɯzɑrɯklHk	kɯzɑrɯklik	kɯzɑrɯklɯk
kɑtkɯlArDA	kɑtkɯlɑrde	kɑtkɯlɑrdɑ
mevzuɑtHHn	mevzuɑtiin	mevzuɑtɯɯn
sɑtmA	sɑtme	sɑtmɑ
sijɑsetʧH	sijɑsetʧɯ	sijɑsetʧi
tɑrtɯʃmAHn	tɑrtɯʃmein	tɑrtɯʃmɑɯn
tutmAH	tutmei	tutmɑɯ
uʧɑklAr	uʧɑkler	uʧɑklɑr
vɑrlɯklArHHn	vɑrlɯkleriin	vɑrlɯklɑrɯɯn
jɑrɯʃmɑlArDA	jɑrɯʃmɑlɑrde	jɑrɯʃmɑlɑrdɑ
jerjyzynDAki	jerjyzyndɑki	jerjyzyndeki
ʧekmAH	ʧekmɑɯ	ʧekmei
ʧizgiDA	ʧizgite	ʧizgide
ʧoʤuklArmHzH	ʧoʤuklermɯzɯ	ʧoʤuklɑrmɯzɯ
ɑlbymHn	ɑlbymin	ɑlbymyn
ɑrɑʧDA	ɑrɑʧdɑ	ɑrɑʧtɑ
ɑteʃDAn	ɑteʃtɑn	ɑteʃten
bɑnkɑlArDA	bɑnkɑlɑrde	bɑnkɑlɑrdɑ
ʤihɑzA	ʤihɑze	ʤihɑzɑ
doɰumsAl	doɰumsel	doɰumsɑl
duvɑrlArHn	duvɑrlerin	duvɑrlɑrɯn
fuɑrlAr	fuɑrler	fuɑrlɑr
gøʧHn	gøʧin	gøʧyn
gereʧlAr	gereʧlɑr	gereʧler
kɯsɯmDAn	kɯsɯmden	kɯsɯmdɑn
kɑlmADA	kɑlmɑdɑ	kɑlmɑtɑ
kɑnsHzlHk	kɑnsizlik	kɑnsɯzlɯk
kɑtlArH	kɑtleri	kɑtlɑrɯ
kullɑnɯmlH	kullɑnɯmli	kullɑnɯmlɯ
kurɑklHk	kurɑklik	kurɑklɯk
kutuplH	kutupli	kutuplu
myrɑʤɑɑtlArH	myrɑʤɑɑtleri	myrɑʤɑɑtlɑrɯ
memurlArA	memurlere	memurlɑrɑ
oluʃumlAr	oluʃumler	oluʃumlɑr
onurH	onuri	onuru
ojlAr	ojler	ojlɑr
tyrkylAr	tyrkylɑr	tyrkyler
tɑblolArHn	tɑblolerin	tɑblolɑrɯn
toplumlArH	toplumleri	toplumlɑrɯ
turDA	turde	turdɑ
ujkusHzlHk	ujkusizlik	ujkusuzluk
jɑʃlHlArHn	jɑʃlilerin	jɑʃlɯlɑrɯn
jɑpɯtlArH	jɑpɯtleri	jɑpɯtlɑrɯ
jɑzɯHHn	jɑzɯiin	jɑzɯɯɯn
jineDA	jinete	jinede
ʧekilmAA	ʧekilmɑɑ	ʧekilmee
ølmAH	ølmɑɯ	ølmei
øjkylArH	øjkylɑrɯ	øjkyleri
ɑdɑmHHn	ɑdɑmiin	ɑdɑmɯɯn
ɑrkɑdɑʃlArmHn	ɑrkɑdɑʃlermin	ɑrkɑdɑʃlɑrmɯn
bɑʃkɑnA	bɑʃkɑne	bɑʃkɑnɑ
bɑʃkɑnlHklArH	bɑʃkɑnlikleri	bɑʃkɑnlɯklɑrɯ
bɑroA	bɑroe	bɑroɑ
bejA	bejɑ	beje
deɰiʃmAA	deɰiʃmɑɑ	deɰiʃmee
dinmHz	dinmɯz	dinmiz
dokulArDA	dokulɑrde	dokulɑrdɑ
fɑrklɯlHklArHn	fɑrklɯlɯklerin	fɑrklɯlɯklɑrɯn
fɑturɑlArHn	fɑturɑlerin	fɑturɑlɑrɯn
formlArHn	formlerin	formlɑrɯn
gruplArDAn	gruplɑrden	gruplɑrdɑn
iʧmAA	iʧmɑɑ	iʧmee
køprylAr	køprylɑr	køpryler
kɑʧmA	kɑʧme	kɑʧmɑ
kɑjɑlHk	kɑjɑlik	kɑjɑlɯk
komʃulHk	komʃulik	komʃuluk
mɑntɑrlAr	mɑntɑrler	mɑntɑrlɑr
nedenlArA	nedenlɑrɑ	nedenlere
ryzgɑrlArH	ryzgɑrleri	ryzgɑrlɑrɯ
syrmA	syrmɑ	syrme
sɑtHʃlArDA	sɑtiʃlerde	sɑtɯʃlɑrdɑ
sunmADA	sunmɑdɑ	sunmɑtɑ
teknoloʒiDAn	teknoloʒidɑn	teknoloʒiden
tutumlArH	tutumleri	tutumlɑrɯ
uʧDAn	uʧden	uʧtɑn
jyzHn	jyzin	jyzyn
ʧɑmurHn	ʧɑmurin	ʧɑmurun
ʧoɰumHz	ʧoɰumɯz	ʧoɰumuz
ɯlɯmlH	ɯlɯmli	ɯlɯmlɯ
ʃirketDAn	ʃirkettɑn	ʃirketten
yrynlArmHzHn	yrynlɑrmɯzɯn	yrynlermizin
ɑrkɑdɑʃlArA	ɑrkɑdɑʃlere	ɑrkɑdɑʃlɑrɑ
ɑrtɯklArH	ɑrtɯkleri	ɑrtɯklɑrɯ
bytynsAl	bytynsɑl	bytynsel
bɑkɯmlH	bɑkɯmli	bɑkɯmlɯ
dɑllArDA	dɑllerde	dɑllɑrdɑ
esenlAr	esenlɑr	esenler
hyʤreDA	hyʤrete	hyʤrede
hɑlklArHn	hɑlklerin	hɑlklɑrɯn
iʃnHz	iʃnɯz	iʃniz
kyltyrlH	kyltyrli	kyltyrly
kɑzɑlArHHn	kɑzɑleriin	kɑzɑlɑrɯɯn
konferɑnslArH	konferɑnsleri	konferɑnslɑrɯ
kuzejDAn	kuzejdɑn	kuzejden
mɑkbuzHn	mɑkbuzɯn	mɑkbuzun
mirɑsH	mirɑsi	mirɑsɯ
olgunlAʃmA	olgunleʃmɑ	olgunlɑʃmɑ
olumsuzlHklArH	olumsuzlikleri	olumsuzluklɑrɯ
sɑjfɑlArHHn	sɑjfɑleriin	sɑjfɑlɑrɯɯn
sosH	sosi	sosu
suʧDAn	suʧden	suʧtɑn
tɑʃɯDHklArH	tɑʃɯtikleri	tɑʃɯdɯklɑrɯ
tɑkHp	tɑkip	tɑkɯp
temɑsDA	temɑste	temɑstɑ
tohumlHk	tohumlik	tohumluk
vɑrlɯklH	vɑrlɯkli	vɑrlɯklɯ
jurttɑʃlAr	jurttɑʃler	jurttɑʃlɑr
ʧøkmA	ʧøkmɑ	ʧøkme
ʧekmAH	ʧekmɑɯ	ʧekmei
øɰretAn	øɰretɑn	øɰreten
ølʧylH	ølʧyli	ølʧyly
