uf	pred	sf
uzmɑnlArHHn	uzmɑnleriin	uzmɑnlɑrɯɯn
ʧøzHʤH	ʧøziʤi	ʧøzyʤy
ʃɑrtsHz	ʃɑrtsiz	ʃɑrtsɯz
ystDAn	ysttɑn	ystten
ɑkɯmHn	ɑkɯmin	ɑkɯmɯn
bileʃAn	bileʃɑn	bileʃen
ʤɑmHn	ʤɑmin	ʤɑmɯn
demADAn	demɑdɑn	demeden
diʃlArH	diʃlɑrɯ	diʃleri
fotoɰrɑfʧHlHk	fotoɰrɑfʧilik	fotoɰrɑfʧɯlɯk
fotoɰrɑfʧHlAr	fotoɰrɑfʧiler	fotoɰrɑfʧɯlɑr
hyzynlH	hyzynlɯ	hyzynly
hɑjɑtmHzDA	hɑjɑtmizde	hɑjɑtmɯzdɑ
iʃmHz	iʃmɯz	iʃmiz
metodlAr	metodler	metodlɑr
pɑrɑsHz	pɑrɑsiz	pɑrɑsɯz
reɑksijonA	reɑksijone	reɑksijonɑ
syrelArDA	syrelerdɑ	syrelerde
sytʧH	sytʧi	sytʧy
sytunDA	sytunde	sytundɑ
tɑhminlAr	tɑhminlɑr	tɑhminler
jɑptɯrɯmlAr	jɑptɯrɯmler	jɑptɯrɯmlɑr
jɑjɯnDA	jɑjɯnde	jɑjɯndɑ
ødyllH	ødylli	ødylly
ødemelArDA	ødemelerdɑ	ødemelerde
yrynlArDAn	yrynlɑrdɑn	yrynlerden
ɑɰɯzlArH	ɑɰɯzleri	ɑɰɯzlɑrɯ
ɑksesuɑrlArH	ɑksesuɑrleri	ɑksesuɑrlɑrɯ
bloklArH	blokleri	bloklɑrɯ
bulmADA	bulmɑdɑ	bulmɑtɑ
bulutlAr	bulutler	bulutlɑr
elmHzA	elmyze	elmize
gyʧDA	gyʧde	gyʧte
geʧirmAA	geʧirmɑɑ	geʧirmee
hɑlsHzlHk	hɑlsizlɯk	hɑlsizlik
illArDAn	illɑrdɑn	illerden
illArHn	illɑrɯn	illerin
kɑdroA	kɑdroe	kɑdroɑ
kɑnɑtlArH	kɑnɑtleri	kɑnɑtlɑrɯ
kɑrɑkterlH	kɑrɑkterlɯ	kɑrɑkterli
mɑterjɑllArH	mɑterjɑllɑrɯ	mɑterjɑlleri
merkezmHzA	merkezmyze	merkezmize
modernlAʃmA	modernlɑʃmɑ	modernleʃme
protokollAr	protokollɑr	protokoller
ryzgɑrlAr	ryzgɑrler	ryzgɑrlɑr
ruhsɑtlH	ruhsɑtli	ruhsɑtlɯ
sergilAnAn	sergilɑnɑn	sergilenen
sporDA	sportɑ	spordɑ
tɑlimɑtlArH	tɑlimɑtleri	tɑlimɑtlɑrɯ
tɑnkH	tɑnki	tɑnkɯ
tiplAr	tiplɑr	tipler
jɯldɯzlArHn	jɯldɯzlerin	jɯldɯzlɑrɯn
jɑngɯnA	jɑngɯne	jɑngɯnɑ
ʃeffɑflHk	ʃeffɑflik	ʃeffɑflɯk
dønyʃmAH	dønyʃmɑɯ	dønyʃmei
denizlArDA	denizlɑrdɑ	denizlerde
deriDA	derite	deride
disklAr	disklɑr	diskler
dokuznʤH	dokuznʤi	dokuznʤu
donɑnɯmlArH	donɑnɯmleri	donɑnɯmlɑrɯ
elmA	elmɑ	elme
iʃverenlAr	iʃverenlɑr	iʃverenler
kɑnserlH	kɑnserlɯ	kɑnserli
konsoloslHk	konsoloslik	konsolosluk
nerelArDA	nerelerdɑ	nerelerde
progrɑmlArDAn	progrɑmlerdɑn	progrɑmlɑrdɑn
rektørHn	rektørin	rektøryn
ruhsɑtsHz	ruhsɑtsiz	ruhsɑtsɯz
sɑʧlH	sɑʧli	sɑʧlɯ
silɑhHn	silɑhin	silɑhɯn
telefonnHzHn	telefonnɯzɯn	telefonnuzun
tetkiklAr	tetkiklɑr	tetkikler
toplɑntɯDAn	toplɑntɯden	toplɑntɯdɑn
ʧɯrɑklHk	ʧɯrɑklik	ʧɯrɑklɯk
ɑdnHz	ɑdniz	ɑdnɯz
ɑkɯmHHn	ɑkɯmiin	ɑkɯmɯɯn
ɑlAbilmAH	ɑlɑbilmɑɯ	ɑlɑbilmei
denejimA	denejimɑ	denejime
editørH	editøri	editøry
fɑrkHn	fɑrkin	fɑrkɯn
gynHHn	gyniin	gynyyn
kømyrH	kømyri	kømyry
kɑtɯlDHklArH	kɑtɯltukleri	kɑtɯldɯklɑrɯ
merkezDAki	merkezteki	merkezdeki
olumsuzlHklAr	olumsuzlɯklɑr	olumsuzluklɑr
sɑjgɯlArmH	sɑjgɯlɑrmu	sɑjgɯlɑrmɯ
telefonnHzA	telefonnize	telefonnuzɑ
zɑmɑnkinDAn	zɑmɑnkindɑn	zɑmɑnkinden
ʧɑɰrɯDA	ʧɑɰrɯde	ʧɑɰrɯdɑ
ɑdnHzH	ɑdnizi	ɑdnɯzɯ
ɑtlAr	ɑtler	ɑtlɑr
ɑjɯrɯmH	ɑjɯrɯmi	ɑjɯrɯmɯ
byltenlArH	byltenlɑrɯ	byltenleri
belgelArDA	belgelerdɑ	belgelerde
fɑjdɑlAnArAk	fɑjdɑlɑnerek	fɑjdɑlɑnɑrɑk
gyʧsHz	gyʧsiz	gyʧsyz
gylAn	gylɑn	gylen
gerʧeklAʃmA	gerʧeklɑʃmɑ	gerʧekleʃme
itirɑzlArH	itirɑzleri	itirɑzlɑrɯ
metɑllArHn	metɑllɑrɯn	metɑllerin
oluʃmADA	oluʃmɑdɑ	oluʃmɑtɑ
olHnʤAA	olinʤee	olunʤɑɑ
pyryzsHz	pyryzsiz	pyryzsyz
proteinlAr	proteinlɑr	proteinler
rekɑbetDA	rekɑbettɑ	rekɑbette
sipɑriʃlAr	sipɑriʃlɑr	sipɑriʃler
tyketimA	tyketimɑ	tyketime
terørH	terøri	terøry
tozlH	tozlɯ	tozlu
uzmɑnlArA	uzmɑnlere	uzmɑnlɑrɑ
jyzejHn	jyzejɯn	jyzejin
jɑpmAnHzA	jɑpmɑnize	jɑpmɑnɯzɑ
jɑzɯlɯmlArHHn	jɑzɯlɯmleriin	jɑzɯlɯmlɑrɯɯn
ʧɯkHʃlH	ʧɯkiʃli	ʧɯkɯʃlɯ
ʧɑlɯʃmAlArmHzDA	ʧɑlɯʃmɑlɑrmɯzde	ʧɑlɯʃmɑlɑrmɯzdɑ
ødemADA	ødemɑdɑ	ødemede
ødemAHn	ødemɑɯn	ødemein
ʃehirDAki	ʃehirdɑki	ʃehirdeki
ɑdHn	ɑdin	ɑdɯn
ɑnlɑmlAr	ɑnlɑmler	ɑnlɑmlɑr
bɑʃmHzA	bɑʃmyze	bɑʃmɯzɑ
bejɑnDA	bejɑnde	bejɑndɑ
bizDAki	bizdɑki	bizdeki
buluʃH	buluʃi	buluʃu
buzlH	buzlɯ	buzlu
dønHʃDA	dønɯʃde	dønyʃte
dillArHn	dillɑrɯn	dillerin
etkenlArDAn	etkenlɑrdɑn	etkenlerden
gøndermAnHz	gøndermɑniz	gøndermeniz
hɑjɑtmDA	hɑjɑtmde	hɑjɑtmdɑ
iʧeʤeklAr	iʧeʤeklɑr	iʧeʤekler
kɑrʃɯmHzDA	kɑrʃɯmizde	kɑrʃɯmɯzdɑ
kesinlHk	kesinlɯk	kesinlik
koʃulsHz	koʃulsiz	koʃulsuz
modellAnmAH	modellɑnmɑɯ	modellenmei
plɑtformlArDA	plɑtformlerdɑ	plɑtformlɑrdɑ
profillArH	profillɑrɯ	profilleri
sɑɰlɑDHklArH	sɑɰlɑtikleri	sɑɰlɑdɯklɑrɯ
sɑjɯmHz	sɑjɯmiz	sɑjɯmɯz
tɯklAHp	tɯklɑip	tɯklɑɯp
tijɑtroHn	tijɑtroin	tijɑtroun
ʧɑlɯʃDHkDAn	ʧɑlɯʃtiktɑn	ʧɑlɯʃtɯktɑn
ørneklArDAn	ørneklɑrdɑn	ørneklerden
ʃehirlArɑrɑsɯ	ʃehirlɑrɑrɑsɯ	ʃehirlerɑrɑsɯ
ɑdnHzA	ɑdnize	ɑdnɯzɑ
byjyklHklArH	byjyklikleri	byjyklykleri
byjyklHkDAki	byjyklikteki	byjyklykteki
beʃDA	beʃde	beʃte
borʧlArHHn	borʧleriin	borʧlɑrɯɯn
borʧlHHn	borʧliin	borʧluun
dɑɰɯlɯmHHn	dɑɰɯlɯmiin	dɑɰɯlɯmɯɯn
diskA	diskɑ	diske
gørDHkDAn	gørtiktɑn	gørdykten
geʧHʃlAr	geʧiʃlɑr	geʧiʃler
girmADA	girmɑdɑ	girmete
hɑberleʃmAH	hɑberleʃmɑɯ	hɑberleʃmei
kyʧylmA	kyʧylmɑ	kyʧylme
kɑnɑllArHHn	kɑnɑlleriin	kɑnɑllɑrɯɯn
kirlAnmAH	kirlɑnmɑɯ	kirlenmei
mɑmullArH	mɑmullɑrɯ	mɑmulleri
nedenDAn	nedendɑn	nedenden
orgɑnlArA	orgɑnlere	orgɑnlɑrɑ
prosedyrH	prosedyri	prosedyry
sɑvunmAA	sɑvunmee	sɑvunmɑɑ
sinjɑllAr	sinjɑllɑr	sinjɑller
tɑkɯmHHn	tɑkɯmiin	tɑkɯmɯɯn
vermAmAH	vermɑmɑɯ	vermemei
jykymlHlHklAr	jykymliliklɑr	jykymlylykler
ynH	yni	yny
ɑlɑʤɑklH	ɑlɑʤɑkli	ɑlɑʤɑklɯ
bitmAH	bitmɑɯ	bitmei
ʤihɑzlArA	ʤihɑzlere	ʤihɑzlɑrɑ
delillAr	delillɑr	deliller
ekiplArHHn	ekiplɑrɯɯn	ekipleriin
etkinlHkDA	etkinlɯktɑ	etkinlikte
fonA	fone	fonɑ
gøʧH	gøʧi	gøʧy
gørevlArDA	gørevlerdɑ	gørevlerde
gørmADAn	gørmɑdɑn	gørmeten
iplAr	iplɑr	ipler
kɑvrɑmlArHHn	kɑvrɑmleriin	kɑvrɑmlɑrɯɯn
odɑmHzA	odɑmize	odɑmɯzɑ
pɑrlɑklHk	pɑrlɑklik	pɑrlɑklɯk
telefonnHzH	telefonnɯzɯ	telefonnuzu
teminɑtlArH	teminɑtleri	teminɑtlɑrɯ
tijɑtroA	tijɑtroe	tijɑtroɑ
jøntemlArDAn	jøntemlerdɑn	jøntemlerden
jɑʃɑmDAn	jɑʃɑmden	jɑʃɑmdɑn
zehirlAnmA	zehirlɑnmɑ	zehirlenme
zirveDA	zirvete	zirvede
ʧɑlɯʃmADAn	ʧɑlɯʃmɑdɑn	ʧɑlɯʃmɑtɑn
ɑrkɑdɑʃlArmHzA	ɑrkɑdɑʃlɑrmyze	ɑrkɑdɑʃlɑrmɯzɑ
bɑrɑʒHn	bɑrɑʒin	bɑrɑʒɯn
bɑrɑʒlAr	bɑrɑʒler	bɑrɑʒlɑr
eserlArDAn	eserlɑrdɑn	eserlerden
kɯzA	kɯze	kɯzɑ
køpeklAr	køpeklɑr	køpekler
køjHHn	køjɯɯn	køjyyn
kɑdemeDA	kɑdemete	kɑdemede
memurHHn	memuriin	memuruun
nedenlArHn	nedenlɑrɯn	nedenlerin
progrɑmlH	progrɑmli	progrɑmlɯ
rɑdjoH	rɑdjoi	rɑdjou
reklɑmlAr	reklɑmler	reklɑmlɑr
riskA	riskɑ	riske
tørenlArH	tørenlɑrɯ	tørenleri
teminɑtHn	teminɑtin	teminɑtɯn
terminɑllArH	terminɑllɑrɯ	terminɑlleri
uɰurlH	uɰurlɯ	uɰurlu
uzɑklArA	uzɑklere	uzɑklɑrɑ
jɑnmHzDA	jɑnmyzde	jɑnmɯzdɑ
zɑrɑrsHz	zɑrɑrsiz	zɑrɑrsɯz
zorlAHʤH	zorleiʤi	zorlɑɯʤɯ
ʧɑlɯʃmɑlArnHzDA	ʧɑlɯʃmɑlɑrnɯzde	ʧɑlɯʃmɑlɑrnɯzdɑ
ølmA	ølmɑ	ølme
ɑɰlArHHn	ɑɰleriin	ɑɰlɑrɯɯn
ɑʃɯnmAA	ɑʃɯnmee	ɑʃɯnmɑɑ
ɑrɑlɯklArH	ɑrɑlɯkleri	ɑrɑlɯklɑrɯ
birimlArDAn	birimlerdɑn	birimlerden
dyʃAnH	dyʃɑnɯ	dyʃeni
deɰerDA	deɰerdɑ	deɰerde
gɑzlArH	gɑzleri	gɑzlɑrɯ
geʧHʃDA	geʧiʃde	geʧiʃte
geʧmADA	geʧmɑdɑ	geʧmete
genʧlArmHzHn	genʧlɑrmɯzɯn	genʧlermizin
istɑsjonlArHHn	istɑsjonleriin	istɑsjonlɑrɯɯn
kontrolHHn	kontroliin	kontrolyyn
ortɑklArHHn	ortɑkleriin	ortɑklɑrɯɯn
portføjH	portføji	portføjy
proʒelArDAn	proʒelerdɑn	proʒelerden
rolA	rolɑ	role
tɑbloDAki	tɑbloteki	tɑblodɑki
teʃkilɑtHn	teʃkilɑtin	teʃkilɑtɯn
vɑtɑndɑʃlArHHn	vɑtɑndɑʃleriin	vɑtɑndɑʃlɑrɯɯn
jemekDA	jemektɑ	jemekte
yrynlArmHzH	yrynlɑrmɯzɯ	yrynlermizi
ɑrkɑdɑʃlHk	ɑrkɑdɑʃlik	ɑrkɑdɑʃlɯk
bølymDAki	bølymteki	bølymdeki
bɑʃlAnAʤAk	bɑʃlɑneʤek	bɑʃlɑnɑʤɑk
ʤumhurijetnHn	ʤumhurijetnɯn	ʤumhurijetnin
eʃlAr	eʃlɑr	eʃler
endystriDA	endystrite	endystride
fɑɑlijetDAn	fɑɑlijettɑn	fɑɑlijetten
fotoɰrɑflArHHn	fotoɰrɑfleriin	fotoɰrɑflɑrɯɯn
gøtyrHp	gøtyrip	gøtyryp
geʧirmAH	geʧirmɑɯ	geʧirmei
getirAbilmA	getirɑbilmɑ	getirebilme
kɑsɯtlH	kɑsɯtli	kɑsɯtlɯ
kɑzɑnDHklArH	kɑzɑntikleri	kɑzɑndɯklɑrɯ
kitɑplHk	kitɑplik	kitɑplɯk
kodHHn	kodiin	koduun
metreDAn	metreten	metreden
pɑrtiDAn	pɑrtiten	pɑrtiden
performɑnsHHn	performɑnsiin	performɑnsɯɯn
sɯnɯflArA	sɯnɯflere	sɯnɯflɑrɑ
sporlAr	sporler	sporlɑr
tymørHn	tymørin	tymøryn
telefonlArHHn	telefonleriin	telefonlɑrɯɯn
uʧlH	uʧli	uʧlu
uzɑklɯkDAki	uzɑklɯkteki	uzɑklɯktɑki
jɑzɯlɯmHHn	jɑzɯlɯmiin	jɑzɯlɯmɯɯn
ʧevirArAk	ʧevirɑrɑk	ʧevirerek
ɑtɑklArH	ɑtɑkleri	ɑtɑklɑrɯ
byroDA	byrode	byrodɑ
bildirmA	bildirmɑ	bildirme
dynDAn	dyndɑn	dynden
deɰerlendirmAHn	deɰerlendirmɑɯn	deɰerlendirmein
deɰiʃkenlArHn	deɰiʃkenlɑrɯn	deɰiʃkenlerin
deɰinAn	deɰinɑn	deɰinen
engellArHn	engellɑrɯn	engellerin
etkenlArHn	etkenlɑrɯn	etkenlerin
etmADA	etmɑdɑ	etmede
etmAHHn	etmɑɯɯn	etmeiin
geniʃlAmAH	geniʃlɑmɑɯ	geniʃlemei
ithɑlH	ithɑlɯ	ithɑli
kɑjmɑkɑmlHk	kɑjmɑkɑmlik	kɑjmɑkɑmlɯk
kolɑjlɯklArH	kolɑjlɯkleri	kolɑjlɯklɑrɯ
koordinɑtlArH	koordinɑtleri	koordinɑtlɑrɯ
kulyplAr	kulyplɑr	kulypler
kuruluʃDAn	kuruluʃden	kuruluʃtɑn
kurummHz	kurummiz	kurummuz
lɑborɑtuvɑrlArH	lɑborɑtuvɑrleri	lɑborɑtuvɑrlɑrɯ
olumsuzlHklArA	olumsuzlɯklere	olumsuzluklɑrɑ
pɑrkHn	pɑrkin	pɑrkɯn
sɯnɯflArHn	sɯnɯflerin	sɯnɯflɑrɯn
sɯnɑvlArHHn	sɯnɑvleriin	sɯnɑvlɑrɯɯn
silɑhsHzlAnmA	silɑhsizlɑnmɑ	silɑhsɯzlɑnmɑ
skorH	skori	skoru
sonuʧsHz	sonuʧsiz	sonuʧsuz
tɑsɑrɯmDA	tɑsɑrɯmde	tɑsɑrɯmdɑ
teknoloʒiDA	teknoloʒite	teknoloʒide
telefonnHz	telefonniz	telefonnuz
tutɑnɑklArH	tutɑnɑkleri	tutɑnɑklɑrɯ
unsurlArHHn	unsurleriin	unsurlɑrɯɯn
ujɑrɯDA	ujɑrɯde	ujɑrɯdɑ
jɑnɯtlArH	jɑnɯtleri	jɑnɯtlɑrɯ
jɑzɑrlArA	jɑzɑrlere	jɑzɑrlɑrɑ
jerleʃmAH	jerleʃmɑɯ	jerleʃmei
ʧøkmAH	ʧøkmɑɯ	ʧøkmei
ʧɑdɯrlAr	ʧɑdɯrler	ʧɑdɯrlɑr
øɰrenimA	øɰrenimɑ	øɰrenime
øneriDA	ønerite	øneride
ørneklArDA	ørneklɑrdɑ	ørneklerde
ʃirketlArDAn	ʃirketlerdɑn	ʃirketlerden
ɑjɑklH	ɑjɑkli	ɑjɑklɯ
bɑʃlɑngɯʧDAn	bɑʃlɑngɯʧden	bɑʃlɑngɯʧtɑn
bɑsɑmɑklH	bɑsɑmɑkli	bɑsɑmɑklɯ
benzerlHklAr	benzerliklɑr	benzerlikler
dyʃArAk	dyʃɑrɑk	dyʃerek
dynH	dyni	dyny
diskDA	disktɑ	diskte
filmA	filmɑ	filme
gørynmAAn	gørynmɑɑn	gørynmeen
gøsterimA	gøsterimɑ	gøsterime
getirmADA	getirmɑdɑ	getirmete
gitDHklArH	gittukleri	gittikleri
hɑtlArDA	hɑtlerdɑ	hɑtlɑrdɑ
kɯzɑrɯklHk	kɯzɑrɯklik	kɯzɑrɯklɯk
kɑrdeʃlAr	kɑrdeʃlɑr	kɑrdeʃler
mɑlzemelArDAn	mɑlzemelerdɑn	mɑlzemelerden
temizlAmA	temizlɑmɑ	temizleme
vɑrlɯklArHHn	vɑrlɯkleriin	vɑrlɯklɑrɯɯn
jerjyzynDAki	jerjyzyndɑki	jerjyzyndeki
ʧɑlɯʃmAlArmHzA	ʧɑlɯʃmɑlɑrmyze	ʧɑlɯʃmɑlɑrmɯzɑ
ʧekmAH	ʧekmɑɯ	ʧekmei
ʧizgiDA	ʧizgite	ʧizgide
ʧoʤuklArmHzH	ʧoʤuklermɯzɯ	ʧoʤuklɑrmɯzɯ
ʃereflH	ʃereflɯ	ʃerefli
ɑlbymHn	ɑlbymin	ɑlbymyn
ɑrɑʧDA	ɑrɑʧde	ɑrɑʧtɑ
ɑteʃDAn	ɑteʃden	ɑteʃten
bɑsɯmH	bɑsɯmi	bɑsɯmɯ
belgeDA	belgete	belgede
doɰumsAl	doɰumsel	doɰumsɑl
duvɑrlArHn	duvɑrlerin	duvɑrlɑrɯn
fuɑrlAr	fuɑrler	fuɑrlɑr
gøʧHn	gøʧin	gøʧyn
gøzlArmH	gøzlermu	gøzlermi
gereʧlAr	gereʧlɑr	gereʧler
ihɑlelArDA	ihɑlelerdɑ	ihɑlelerde
kɯsɯmDAn	kɯsɯmden	kɯsɯmdɑn
kɑlmADA	kɑlmɑdɑ	kɑlmɑtɑ
kɑnsHzlHk	kɑnsizlɯk	kɑnsɯzlɯk
kɑtlArH	kɑtleri	kɑtlɑrɯ
kuʃɑklArA	kuʃɑklere	kuʃɑklɑrɑ
kullɑnɯmlH	kullɑnɯmli	kullɑnɯmlɯ
kurɑklHk	kurɑklik	kurɑklɯk
myrɑʤɑɑtlArH	myrɑʤɑɑtleri	myrɑʤɑɑtlɑrɯ
memurlArA	memurlere	memurlɑrɑ
oluʃumlAr	oluʃumler	oluʃumlɑr
onurH	onuri	onuru
ojlAr	ojler	ojlɑr
performɑnsHn	performɑnsin	performɑnsɯn
syzmA	syzmɑ	syzme
tyrlArDA	tyrlɑrdɑ	tyrlerde
toplumlArH	toplumleri	toplumlɑrɯ
ujkusHzlHk	ujkusizlɯk	ujkusuzluk
jɑʃlHlArHn	jɑʃlilerin	jɑʃlɯlɑrɯn
jɑpɯtlArH	jɑpɯtleri	jɑpɯtlɑrɯ
ʧekilmAA	ʧekilmɑɑ	ʧekilmee
ølmAH	ølmɑɯ	ølmei
ɑdɑmHHn	ɑdɑmiin	ɑdɑmɯɯn
bɑʃkɑnlHklArH	bɑʃkɑnlɯkleri	bɑʃkɑnlɯklɑrɯ
bɑroA	bɑroe	bɑroɑ
bejA	bejɑ	beje
bitmADAn	bitmɑdɑn	bitmeden
deɰiʃkenlHk	deɰiʃkenlɯk	deɰiʃkenlik
deɰiʃmAA	deɰiʃmɑɑ	deɰiʃmee
dengesHzlHk	dengesizlɯk	dengesizlik
fɑrklɯlHklArHn	fɑrklɯlɯklerin	fɑrklɯlɯklɑrɯn
formlArHn	formlerin	formlɑrɯn
ilɑnDA	ilɑnde	ilɑndɑ
kɑʧmAA	kɑʧmee	kɑʧmɑɑ
mɑntɑrlAr	mɑntɑrler	mɑntɑrlɑr
mɑterjɑllArHn	mɑterjɑllɑrɯn	mɑterjɑllerin
ryzgɑrlArH	ryzgɑrleri	ryzgɑrlɑrɯ
syrmA	syrmɑ	syrme
sokɑkDAki	sokɑkteki	sokɑktɑki
suɑltɯnDA	suɑltɯnde	suɑltɯndɑ
sunmADA	sunmɑdɑ	sunmɑtɑ
teknoloʒiDAn	teknoloʒiten	teknoloʒiden
tutumlArH	tutumleri	tutumlɑrɯ
uʧDAn	uʧden	uʧtɑn
jyzHn	jyzɯn	jyzyn
jɑʃɑmnHzDA	jɑʃɑmnizde	jɑʃɑmnɯzdɑ
jolDAki	jolteki	joldɑki
ʧɑmurHn	ʧɑmurin	ʧɑmurun
ɯlɯmlH	ɯlɯmli	ɯlɯmlɯ
ʃirketDAn	ʃirkettɑn	ʃirketten
yrynlArmHzHn	yrynlɑrmɯzɯn	yrynlermizin
ɑrkɑdɑʃlArA	ɑrkɑdɑʃlere	ɑrkɑdɑʃlɑrɑ
ɑrtɯklArH	ɑrtɯkleri	ɑrtɯklɑrɯ
bɑkɯmlH	bɑkɯmli	bɑkɯmlɯ
bitkilArDA	bitkilerdɑ	bitkilerde
døkymA	døkymɑ	døkyme
eɰitmA	eɰitmɑ	eɰitme
esenlAr	esenlɑr	esenler
gɑjrimenkullArHn	gɑjrimenkullɑrɯn	gɑjrimenkullerin
hyʤreDA	hyʤrete	hyʤrede
hɑlklArHn	hɑlklerin	hɑlklɑrɯn
kyltyrlH	kyltyrlɯ	kyltyrly
konferɑnslArH	konferɑnsleri	konferɑnslɑrɯ
kuzejDAn	kuzejdɑn	kuzejden
mɑkbuzHn	mɑkbuzɯn	mɑkbuzun
milletʧA	milletʧɑ	milletʧe
okuDHkDAn	okutiktɑn	okuduktɑn
olumsuzlHklArH	olumsuzlɯkleri	olumsuzluklɑrɯ
ojlAmAA	ojlemee	ojlɑmɑɑ
sosH	sosi	sosu
suʧDAn	suʧden	suʧtɑn
tɯklAnArAk	tɯklɑnerek	tɯklɑnɑrɑk
tɑʃɯDHklArH	tɑʃɯtikleri	tɑʃɯdɯklɑrɯ
tɑkHp	tɑkip	tɑkɯp
temɑsDA	temɑste	temɑstɑ
tohumlHk	tohumlik	tohumluk
toprɑklArA	toprɑklere	toprɑklɑrɑ
vɑrlɯklH	vɑrlɯkli	vɑrlɯklɯ
ʧøkmA	ʧøkmɑ	ʧøkme
ʧekmAH	ʧekmɑɯ	ʧekmei
ølʧylH	ølʧylɯ	ølʧyly
ʃuurH	ʃuuri	ʃuuru
yrynHHn	yryniin	yrynyyn
ɑlɯmlArH	ɑlɯmleri	ɑlɯmlɑrɯ
ɑtlH	ɑtli	ɑtlɯ
bɑʃvuruHHn	bɑʃvuruiin	bɑʃvuruuun
bɑskɯnDA	bɑskɯnde	bɑskɯndɑ
bilDHklArH	biltukleri	bildikleri
bulAbilmA	bulɑbilmɑ	bulɑbilme
gøʧmenlArHn	gøʧmenlɑrɯn	gøʧmenlerin
hɑjɑtmHzA	hɑjɑtmyze	hɑjɑtmɯzɑ
hususHn	hususin	hususun
huzursHz	huzursiz	huzursuz
kɑtlɑnArAk	kɑtlɑnerek	kɑtlɑnɑrɑk
kentHHn	kentɯɯn	kentiin
konsejHHn	konsejɯɯn	konsejiin
kontrolsHz	kontrolsiz	kontrolsyz
menfɑɑtH	menfɑɑtɯ	menfɑɑti
sɯfɯrA	sɯfɯre	sɯfɯrɑ
sɑtɯrlAr	sɑtɯrler	sɑtɯrlɑr
seʧimlArDAn	seʧimlerdɑn	seʧimlerden
sokɑklArH	sokɑkleri	sokɑklɑrɯ
teʧhizɑtHn	teʧhizɑtin	teʧhizɑtɯn
tohumlAr	tohumler	tohumlɑr
unlH	unlɯ	unlu
verAnlArHn	verenlɑrɯn	verenlerin
zorlHklArA	zorliklere	zorluklɑrɑ
ʧøkAn	ʧøkɑn	ʧøken
ʧevrenHzDAki	ʧevrenizdɑki	ʧevrenizdeki
ʃehirDAn	ʃehirdɑn	ʃehirden
yretkenlHk	yretkenlɯk	yretkenlik
bɑkmAA	bɑkmee	bɑkmɑɑ
belkiDA	belkite	belkide
bildirmAH	bildirmɑɯ	bildirmei
ʤiltDA	ʤilttɑ	ʤiltte
dɯʃɑrɯDAki	dɯʃɑrɯteki	dɯʃɑrɯdɑki
dereʤelArDA	dereʤelerdɑ	dereʤelerde
devɑmsHzlHk	devɑmsizlɯk	devɑmsɯzlɯk
dezɑvɑntɑʒlArH	dezɑvɑntɑʒleri	dezɑvɑntɑʒlɑrɯ
erkeklArDAn	erkeklɑrdɑn	erkeklerden
filmlArDA	filmlerdɑ	filmlerde
fuɑrlArA	fuɑrlere	fuɑrlɑrɑ
gørmAlArH	gørmɑlɑrɯ	gørmeleri
gelDHkʧA	geldikʧɑ	geldikʧe
getirmAlArH	getirmɑlɑrɯ	getirmeleri
girmAlArH	girmɑlɑrɯ	girmeleri
hyʤrelArDAn	hyʤrelerdɑn	hyʤrelerden
hɑlklArH	hɑlkleri	hɑlklɑrɯ
hɑjɑtnHzH	hɑjɑtnizi	hɑjɑtnɯzɯ
ilmHzHn	ilmɯzɯn	ilmizin
istihdɑmHn	istihdɑmin	istihdɑmɯn
kɑnɯtlAmHʃ	kɑnɯtlemiʃ	kɑnɯtlɑmɯʃ
kɑnɯtlAAn	kɑnɯtleen	kɑnɯtlɑɑn
kɑtliɑmH	kɑtliɑmi	kɑtliɑmɯ
konuʃHp	konuʃip	konuʃup
kutuHHn	kutuiin	kutuuun
myrɑʤɑɑtlAr	myrɑʤɑɑtler	myrɑʤɑɑtlɑr
nesillAr	nesillɑr	nesiller
reklɑmH	reklɑmi	reklɑmɯ
syrmA	syrmɑ	syrme
sempozjumDA	sempozjumde	sempozjumdɑ
telefonlArA	telefonlere	telefonlɑrɑ
uluslArHn	uluslerin	uluslɑrɯn
vɑtɑndɑʃlArmHzA	vɑtɑndɑʃlɑrmyze	vɑtɑndɑʃlɑrmɯzɑ
jykselmAA	jykselmɑɑ	jykselmee
jɑʃlHlArDA	jɑʃlilerdɑ	jɑʃlɯlɑrdɑ
ʧelikDAn	ʧeliktɑn	ʧelikten
ʧizAn	ʧizɑn	ʧizen
ɑrɑmHzDAn	ɑrɑmɯzden	ɑrɑmɯzdɑn
bɑɰlAnHp	bɑɰlɑnip	bɑɰlɑnɯp
bɑkɯmlArH	bɑkɯmleri	bɑkɯmlɑrɯ
bilmAnHz	bilmɑniz	bilmeniz
dønyʃymlH	dønyʃymli	dønyʃymly
døvmA	døvmɑ	døvme
dɑɰlArHHn	dɑɰleriin	dɑɰlɑrɯɯn
dɑɰlArA	dɑɰlere	dɑɰlɑrɑ
direnmA	direnmɑ	direnme
doɰumDA	doɰumde	doɰumdɑ
duvɑrlArA	duvɑrlere	duvɑrlɑrɑ
dujsAl	dujsel	dujsɑl
geliʃArAk	geliʃɑrɑk	geliʃerek
hɯzA	hɯze	hɯzɑ
hɑmurH	hɑmuri	hɑmuru
