uf	pred	sf
ʧɑɰmHzDA	ʧɑɰmizde	ʧɑɰmɯzdɑ
øzgyrlHklArHn	øzgyrliklerin	øzgyrlyklerin
yrynDA	yryndɑ	yrynde
ɑrɑHʃH	ɑrɑiʃi	ɑrɑɯʃɯ
bølymmHzDA	bølymmizde	bølymmyzde
bɑbɑmHn	bɑbɑmin	bɑbɑmɯn
bɑnkɑlArHHn	bɑnkɑleriin	bɑnkɑlɑrɯɯn
dyʃmɑnlHk	dyʃmɑnlik	dyʃmɑnlɯk
emzirmA	emzirmɑ	emzirme
erdemlH	erdemlɯ	erdemli
etmAm	etmɑm	etmem
hɯzlArDA	hɯzlerde	hɯzlɑrdɑ
hɑjɑtDAn	hɑjɑtdɑn	hɑjɑttɑn
hepmHzA	hepmyze	hepmize
kɑnɑllH	kɑnɑlli	kɑnɑllɯ
kodlH	kodli	kodlu
komisjonlArHn	komisjonlerin	komisjonlɑrɯn
kontrolA	kontrolɑ	kontrole
merɑklH	merɑkli	merɑklɯ
miktɑrlAr	miktɑrler	miktɑrlɑr
pɑmuklH	pɑmukli	pɑmuklu
sɯklHkDA	sɯklikte	sɯklɯktɑ
sɯnɯfHHn	sɯnɯfiin	sɯnɯfɯɯn
sɑbɯrlH	sɑbɯrli	sɑbɯrlɯ
jɑrɯʃmɑlArH	jɑrɯʃmɑleri	jɑrɯʃmɑlɑrɯ
jɑzlArH	jɑzleri	jɑzlɑrɯ
ɑkHp	ɑkip	ɑkɯp
belgelArDAn	belgelerdɑn	belgelerden
besinlAr	besinlɑr	besinler
gøllAr	gøllɑr	gøller
gøryʃArAk	gøryʃɑrɑk	gøryʃerek
impɑrɑtorlHk	impɑrɑtorlik	impɑrɑtorluk
køjlHlArHn	køjlilerin	køjlylerin
kɑvrɑmHn	kɑvrɑmin	kɑvrɑmɯn
sevArAk	sevɑrɑk	severek
topluluklAr	toplulukler	topluluklɑr
jɑʃɑmADA	jɑʃɑmɑdɑ	jɑʃɑmɑtɑ
jɑnlɯʃlHk	jɑnlɯʃlik	jɑnlɯʃlɯk
jɑprɑklArHHn	jɑprɑkleriin	jɑprɑklɑrɯɯn
ysH	ysi	ysy
ɑkHʃHHn	ɑkiʃiin	ɑkɯʃɯɯn
ɑltjɑpɯHHn	ɑltjɑpɯiin	ɑltjɑpɯɯɯn
birejA	birejɑ	bireje
bozHʤH	boziʤi	bozuʤu
durgunlHk	durgunlik	durgunluk
dujHnʤA	dujunʤe	dujunʤɑ
eʃjɑlArHn	eʃjɑlerin	eʃjɑlɑrɯn
etmAmAH	etmɑmɑɯ	etmemei
firmɑnHzHn	firmɑnizin	firmɑnɯzɯn
hukukʧH	hukukʧi	hukukʧu
kɑpɯHHn	kɑpɯiin	kɑpɯɯɯn
kɑpɑklAr	kɑpɑkler	kɑpɑklɑr
kirlAnmA	kirlɑnmɑ	kirlenme
konumHz	konumyz	konumuz
mɑkinɑlArHHn	mɑkinɑleriin	mɑkinɑlɑrɯɯn
orgɑnizɑsjonA	orgɑnizɑsjone	orgɑnizɑsjonɑ
pɑnoH	pɑnoi	pɑnou
poliʧeDA	poliʧete	poliʧede
subɑjlAr	subɑjler	subɑjlɑr
topA	tope	topɑ
toplummHzDA	toplummizde	toplummuzdɑ
unutmA	unutme	unutmɑ
verimsHz	verimsɯz	verimsiz
jɑpAbiljor	jɑpebiljor	jɑpɑbiljor
ɯʃɯklArH	ɯʃɯkleri	ɯʃɯklɑrɯ
ørmA	ørmɑ	ørme
ʃiʃmA	ʃiʃmɑ	ʃiʃme
ɑdɑlArH	ɑdɑleri	ɑdɑlɑrɯ
ɑkɯlDA	ɑkɯlde	ɑkɯldɑ
ɑksesuɑrlAr	ɑksesuɑrler	ɑksesuɑrlɑr
ɑrkɑdɑʃlArHn	ɑrkɑdɑʃlerin	ɑrkɑdɑʃlɑrɯn
ɑtɑmAlArH	ɑtɑmɑleri	ɑtɑmɑlɑrɯ
ɑvH	ɑvu	ɑvɯ
ɑjrɯʤɑlɯklH	ɑjrɯʤɑlɯkli	ɑjrɯʤɑlɯklɯ
bɑʃnHzA	bɑʃnize	bɑʃnɯzɑ
bɑbɑlArHn	bɑbɑlerin	bɑbɑlɑrɯn
bildiriDA	bildirite	bildiride
dyʃynmADAn	dyʃynmɑdɑn	dyʃynmeden
dɑvɑlArHn	dɑvɑlerin	dɑvɑlɑrɯn
dekɑnlHk	dekɑnlik	dekɑnlɯk
demAA	demɑɑ	demee
doktornHzA	doktornize	doktornuzɑ
dozlArDA	dozlerde	dozlɑrdɑ
etmenlAr	etmenlɑr	etmenler
gørynymA	gørynymɑ	gørynyme
girDHklArH	girtikleri	girdikleri
iʧermAH	iʧermɑɯ	iʧermei
kɑpɑklArH	kɑpɑkleri	kɑpɑklɑrɯ
mɑhɑllinDA	mɑhɑllindɑ	mɑhɑllinde
metɑllAr	metɑllɑr	metɑller
oɰullArH	oɰulleri	oɰullɑrɯ
ormɑnlArHn	ormɑnlerin	ormɑnlɑrɯn
sɑntrɑlH	sɑntrɑlɯ	sɑntrɑli
sokɑklAr	sokɑkler	sokɑklɑr
tɑʃɯmAAn	tɑʃɯmeen	tɑʃɯmɑɑn
tɑleplArHn	tɑleplɑrɯn	tɑleplerin
tɑnɯmlAHʤH	tɑnɯmleiʤi	tɑnɯmlɑɯʤɯ
tesisA	tesisɑ	tesise
jøreDAki	jøreteki	jøredeki
jorumlAnmAH	jorumlenmɑɯ	jorumlɑnmɑɯ
ʧɯkHʃlArH	ʧɯkiʃleri	ʧɯkɯʃlɑrɯ
ʧevirmA	ʧevirmɑ	ʧevirme
ɯsrɑrlH	ɯsrɑrli	ɯsrɑrlɯ
ɑlɯnmADA	ɑlɯnmɑdɑ	ɑlɯnmɑtɑ
ɑlmAnHzH	ɑlmɑnizi	ɑlmɑnɯzɯ
ɑnlɑmlArH	ɑnlɑmleri	ɑnlɑmlɑrɯ
ɑtH	ɑti	ɑtɯ
belirlemAA	belirlemɑɑ	belirlemee
dɑllArHHn	dɑlleriin	dɑllɑrɯɯn
kɯzlArH	kɯzleri	kɯzlɑrɯ
kesinlAʃAn	kesinlɑʃɑn	kesinleʃen
kitɑplArHHn	kitɑpleriin	kitɑplɑrɯɯn
konuʃmAlArHn	konuʃmelerin	konuʃmɑlɑrɯn
konutlArHn	konutlerin	konutlɑrɯn
mɑrkɑlArH	mɑrkɑleri	mɑrkɑlɑrɯ
sɑʧlArH	sɑʧleri	sɑʧlɑrɯ
sɑjfɑmHzDA	sɑjfɑmizde	sɑjfɑmɯzdɑ
sendikɑlArH	sendikɑleri	sendikɑlɑrɯ
sesA	sesɑ	sese
tɑkipʧHH	tɑkipʧɯɯ	tɑkipʧii
tɑnɯklHk	tɑnɯklik	tɑnɯklɯk
tɑrɯmHn	tɑrɯmin	tɑrɯmɯn
uzmɑnlArHHn	uzmɑnleriin	uzmɑnlɑrɯɯn
jɑrɑlAnmAlArH	jɑrɑlɑnmɑleri	jɑrɑlɑnmɑlɑrɯ
ʧøzHʤH	ʧøziʤi	ʧøzyʤy
ʃɑrtsHz	ʃɑrtsiz	ʃɑrtsɯz
ystDAn	ystdɑn	ystten
ɑkɯmHn	ɑkɯmin	ɑkɯmɯn
ɑrkɑdɑʃmHzHn	ɑrkɑdɑʃmizin	ɑrkɑdɑʃmɯzɯn
ɑrkɑdɑʃlArmA	ɑrkɑdɑʃlermɑ	ɑrkɑdɑʃlɑrmɑ
bɑʃɑrɯlArHHn	bɑʃɑrɯlɑriin	bɑʃɑrɯlɑrɯɯn
bileʃAn	bileʃɑn	bileʃen
ʤɑmHn	ʤɑmin	ʤɑmɯn
dønmAA	dønmɑɑ	dønmee
demADAn	demɑdɑn	demeden
fotoɰrɑfʧHlHk	fotoɰrɑfʧilik	fotoɰrɑfʧɯlɯk
gruplArDA	gruplɑrde	gruplɑrdɑ
hyzynlH	hyzynli	hyzynly
hɑjɑtmHzDA	hɑjɑtmizde	hɑjɑtmɯzdɑ
iʃmHz	iʃmyz	iʃmiz
insɑnmHzHn	insɑnmizin	insɑnmɯzɯn
reɑksijonA	reɑksijone	reɑksijonɑ
sytʧH	sytʧi	sytʧy
sɑjɯlArHHn	sɑjɯlɑriin	sɑjɯlɑrɯɯn
sɑjfɑmHz	sɑjfɑmiz	sɑjfɑmɯz
senDA	sendɑ	sende
tɑhminlAr	tɑhminlɑr	tɑhminler
jɑptɯrɯmlAr	jɑptɯrɯmler	jɑptɯrɯmlɑr
ødyllH	ødylli	ødylly
ʃiʃmɑnlHk	ʃiʃmɑnlik	ʃiʃmɑnlɯk
yrynlArDAn	yrynlɑrdɑn	yrynlerden
ɑɰɯzlArH	ɑɰɯzleri	ɑɰɯzlɑrɯ
ɑksesuɑrlArH	ɑksesuɑrleri	ɑksesuɑrlɑrɯ
ɑmelijɑtDAn	ɑmelijɑtdɑn	ɑmelijɑttɑn
ɑsɯllH	ɑsɯlli	ɑsɯllɯ
bloklArH	blokleri	bloklɑrɯ
bulmADA	bulmɑdɑ	bulmɑtɑ
bulutlAr	bulutler	bulutlɑr
dyʃynsAl	dyʃynsɑl	dyʃynsel
elmHzA	elmyze	elmize
geʧirmAA	geʧirmɑɑ	geʧirmee
illArDAn	illɑrdɑn	illerden
kɑdroA	kɑdroe	kɑdroɑ
kɑnɑtlArH	kɑnɑtleri	kɑnɑtlɑrɯ
levhɑlArH	levhɑleri	levhɑlɑrɯ
merkezmHzA	merkezmyze	merkezmize
meslektɑʃlArmHz	meslektɑʃlermyz	meslektɑʃlɑrmɯz
modernlAʃmA	modernlɑʃmɑ	modernleʃme
nɑzlH	nɑzli	nɑzlɯ
olArAkDA	olɑrɑkte	olɑrɑktɑ
plɑnlArHn	plɑnlerin	plɑnlɑrɯn
protokollAr	protokollɑr	protokoller
ryzgɑrlAr	ryzgɑrler	ryzgɑrlɑr
ruhsɑtlH	ruhsɑtli	ruhsɑtlɯ
sendikɑlArHn	sendikɑlerin	sendikɑlɑrɯn
sporDA	sportɑ	spordɑ
suʧlArHn	suʧlerin	suʧlɑrɯn
tɑlimɑtlArH	tɑlimɑtleri	tɑlimɑtlɑrɯ
tɑnkH	tɑnki	tɑnkɯ
tiplAr	tiplɑr	tipler
jɯldɯzlArHn	jɯldɯzlerin	jɯldɯzlɑrɯn
jɑpmAlArnH	jɑpmelerni	jɑpmɑlɑrnɯ
ʧoʤuklArDAn	ʧoʤuklerdɑn	ʧoʤuklɑrdɑn
ʃeffɑflHk	ʃeffɑflik	ʃeffɑflɯk
dønyʃmAH	dønyʃmɑɯ	dønyʃmei
deriDA	derite	deride
dokuznʤH	dokuznʤi	dokuznʤu
donɑnɯmlArH	donɑnɯmleri	donɑnɯmlɑrɯ
elmA	elmɑ	elme
hɑftɑlArDA	hɑftɑlɑrde	hɑftɑlɑrdɑ
iʃverenlAr	iʃverenlɑr	iʃverenler
kytyphɑneDAn	kytyphɑneten	kytyphɑneden
konsoloslHk	konsoloslik	konsolosluk
kurɑlA	kurɑle	kurɑlɑ
mysteʃɑrlHkʧA	mysteʃɑrlikʧɑ	mysteʃɑrlɯkʧɑ
orɑlArDA	orɑlɑrde	orɑlɑrdɑ
progrɑmlArDAn	progrɑmlerdɑn	progrɑmlɑrdɑn
rektørHn	rektørin	rektøryn
ruhsɑtsHz	ruhsɑtsiz	ruhsɑtsɯz
sɑʧlH	sɑʧli	sɑʧlɯ
silɑhHn	silɑhin	silɑhɯn
tɑnɯmAAn	tɑnɯmeen	tɑnɯmɑɑn
telefonnHzHn	telefonnizin	telefonnuzun
televizjonlArDA	televizjonlɑrde	televizjonlɑrdɑ
zɑmɑnlArHn	zɑmɑnlerin	zɑmɑnlɑrɯn
ʧɯrɑklHk	ʧɯrɑklik	ʧɯrɑklɯk
ønlemAA	ønlemɑɑ	ønlemee
ɑdnHz	ɑdniz	ɑdnɯz
ɑlAbilmAH	ɑlɑbilmɑɯ	ɑlɑbilmei
denejimA	denejimɑ	denejime
editørH	editøri	editøry
fɑrkHn	fɑrkin	fɑrkɯn
gynHHn	gyniin	gynyyn
kømyrH	kømyri	kømyry
kɑmpɑnjɑlArH	kɑmpɑnjɑleri	kɑmpɑnjɑlɑrɯ
kɑtɯlDHklArH	kɑtɯldukleri	kɑtɯldɯklɑrɯ
mɑkinɑlArHn	mɑkinɑlerin	mɑkinɑlɑrɯn
metinDA	metindɑ	metinde
olmAHʃH	olmɑɯʃi	olmɑɯʃɯ
olumsuzlHklAr	olumsuzlikler	olumsuzluklɑr
sɑjgɯlArmH	sɑjgɯlɑrmi	sɑjgɯlɑrmɯ
sorulArnHzH	sorulɑrnizi	sorulɑrnɯzɯ
telefonnHzA	telefonnize	telefonnuzɑ
zɑmɑnkinDAn	zɑmɑnkindɑn	zɑmɑnkinden
ʧɑtlɑklAr	ʧɑtlɑkler	ʧɑtlɑklɑr
ɑdnHzH	ɑdnizi	ɑdnɯzɯ
ɑtlAr	ɑtler	ɑtlɑr
byltenlArH	byltenlɑrɯ	byltenleri
boʃluklAr	boʃlukler	boʃluklɑr
gyʧsHz	gyʧsiz	gyʧsyz
gylAn	gylɑn	gylen
gerʧeklAʃmA	gerʧeklɑʃmɑ	gerʧekleʃme
hɑkemlH	hɑkemlɯ	hɑkemli
itirɑzlArH	itirɑzleri	itirɑzlɑrɯ
mekɑnlArHn	mekɑnlerin	mekɑnlɑrɯn
oluʃmADA	oluʃmɑdɑ	oluʃmɑtɑ
olHnʤAA	olinʤee	olunʤɑɑ
proteinlAr	proteinlɑr	proteinler
sɑɑtHn	sɑɑtɯn	sɑɑtin
tyketimA	tyketimɑ	tyketime
terørH	terøri	terøry
tozlH	tozli	tozlu
jɑrɯʃlArH	jɑrɯʃleri	jɑrɯʃlɑrɯ
jɑzɯlɯmlArHHn	jɑzɯlɯmleriin	jɑzɯlɯmlɑrɯɯn
ʧɯkHʃlH	ʧɯkiʃli	ʧɯkɯʃlɯ
ʧɑlɯʃɑnlArmHzHn	ʧɑlɯʃɑnlɑrmizin	ʧɑlɯʃɑnlɑrmɯzɯn
ʧɑlɯʃmAlArmHzDA	ʧɑlɯʃmɑlɑrmizde	ʧɑlɯʃmɑlɑrmɯzdɑ
ødemADA	ødemɑdɑ	ødemede
ʃehirDAki	ʃehirteki	ʃehirdeki
ɑnlɑmlAr	ɑnlɑmler	ɑnlɑmlɑr
bɑʃmHzA	bɑʃmyze	bɑʃmɯzɑ
buluʃH	buluʃi	buluʃu
buzlH	buzli	buzlu
dønHʃDA	dønuʃte	dønyʃte
etkenlArDAn	etkenlɑrdɑn	etkenlerden
frekɑnslH	frekɑnsli	frekɑnslɯ
gøndermAnHz	gøndermɑnɯz	gøndermeniz
hɑjɑtmDA	hɑjɑtmde	hɑjɑtmdɑ
kɯrɯklAr	kɯrɯkler	kɯrɯklɑr
kɑdroHn	kɑdroin	kɑdroun
kɑrʃɯmHzDA	kɑrʃɯmizde	kɑrʃɯmɯzdɑ
koʃulsHz	koʃulsiz	koʃulsuz
kutlɑmAlArH	kutlɑmɑleri	kutlɑmɑlɑrɯ
modellAnmAH	modellɑnmɑɯ	modellenmei
plɑtformlArDA	plɑtformlerde	plɑtformlɑrdɑ
sɑɰlɑDHklArH	sɑɰlɑtikleri	sɑɰlɑdɯklɑrɯ
sɑjɯmHz	sɑjɯmyz	sɑjɯmɯz
tɯklAHp	tɯkleip	tɯklɑɯp
tijɑtroHn	tijɑtroin	tijɑtroun
ʧɑlɯʃDHkDAn	ʧɑlɯʃtiktɑn	ʧɑlɯʃtɯktɑn
ørneklArDAn	ørneklerdɑn	ørneklerden
ʃehirlArɑrɑsɯ	ʃehirlɑrɑrɑsɯ	ʃehirlerɑrɑsɯ
ɑdnHzA	ɑdnize	ɑdnɯzɑ
ɑnɯtH	ɑnɯti	ɑnɯtɯ
ɑnlArDA	ɑnlɑrde	ɑnlɑrdɑ
ɑrɑʤɯnHzHn	ɑrɑʤɯnizin	ɑrɑʤɯnɯzɯn
byjyklHklArH	byjyklikleri	byjyklykleri
byjyklHkDAki	byjyklikteki	byjyklykteki
bɑkɑnlɯklAr	bɑkɑnlɯkler	bɑkɑnlɯklɑr
borʧlArHHn	borʧleriin	borʧlɑrɯɯn
borʧlHHn	borʧliin	borʧluun
enflɑsjonA	enflɑsjone	enflɑsjonɑ
gørDHkDAn	gørtiktɑn	gørdykten
girmADA	girmɑdɑ	girmete
hɑberleʃmAH	hɑberleʃmɑɯ	hɑberleʃmei
kɯʃlArH	kɯʃleri	kɯʃlɑrɯ
kyʧylmA	kyʧylmɑ	kyʧylme
kɑnɑllArHHn	kɑnɑlleriin	kɑnɑllɑrɯɯn
kirlAnmAH	kirlɑnmɑɯ	kirlenmei
kuʃɑklAr	kuʃɑkler	kuʃɑklɑr
kuʃlArHn	kuʃlerin	kuʃlɑrɯn
lifA	lifɑ	life
mɑhɑlleDA	mɑhɑllete	mɑhɑllede
nedenDAn	nedendɑn	nedenden
ojunlArHn	ojunlerin	ojunlɑrɯn
pɑrʧɑlArHHn	pɑrʧɑleriin	pɑrʧɑlɑrɯɯn
prosedyrH	prosedyri	prosedyry
sinjɑllAr	sinjɑllɑr	sinjɑller
unsurlArDAn	unsurlerdɑn	unsurlɑrdɑn
vermAmAH	vermɑmɑɯ	vermemei
jykymlHlHklAr	jykymlulukler	jykymlylykler
ʧɑlɯʃmAmHz	ʧɑlɯʃmemiz	ʧɑlɯʃmɑmɯz
ʧoɰunlukDA	ʧoɰunlukte	ʧoɰunluktɑ
ynH	yni	yny
ɑlɑʤɑklH	ɑlɑʤɑkli	ɑlɑʤɑklɯ
ɑjɑrlH	ɑjɑrli	ɑjɑrlɯ
bɑlɯkʧɯlHk	bɑlɯkʧɯlik	bɑlɯkʧɯlɯk
ʤihɑzlArA	ʤihɑzlere	ʤihɑzlɑrɑ
delillAr	delillɑr	deliller
fonA	fone	fonɑ
gøʧH	gøʧi	gøʧy
gørmADAn	gørmɑdɑn	gørmeten
hesɑplArHHn	hesɑpleriin	hesɑplɑrɯɯn
iplAr	iplɑr	ipler
kɑlɯnlHk	kɑlɯnlik	kɑlɯnlɯk
kɑvrɑmlArHHn	kɑvrɑmleriin	kɑvrɑmlɑrɯɯn
odɑmHzA	odɑmize	odɑmɯzɑ
pɑrlɑklHk	pɑrlɑklik	pɑrlɑklɯk
tɑnɯmlAmAH	tɑnɯmlemei	tɑnɯmlɑmɑɯ
telefonnHzH	telefonnizi	telefonnuzu
teminɑtlArH	teminɑtleri	teminɑtlɑrɯ
tijɑtroA	tijɑtroe	tijɑtroɑ
usullArA	usullɑrɑ	usullere
jøntemlArDAn	jøntemlerdɑn	jøntemlerden
jɑʃɑmDAn	jɑʃɑmden	jɑʃɑmdɑn
jɑnsɯmAlArH	jɑnsɯmeleri	jɑnsɯmɑlɑrɯ
jɑsɑklAr	jɑsɑkler	jɑsɑklɑr
zehirlAnmA	zehirlɑnmɑ	zehirlenme
zirveDA	zirvete	zirvede
ʧɑbɑlArHn	ʧɑbɑlerin	ʧɑbɑlɑrɯn
ʧɑlɯʃmADAn	ʧɑlɯʃmɑdɑn	ʧɑlɯʃmɑtɑn
ʃɑnlH	ʃɑnli	ʃɑnlɯ
ɑnlɑtmA	ɑnlɑtme	ɑnlɑtmɑ
ɑrkɑdɑʃlArmHzA	ɑrkɑdɑʃlermyze	ɑrkɑdɑʃlɑrmɯzɑ
bɑrɑʒHn	bɑrɑʒin	bɑrɑʒɯn
bɑrɑʒlAr	bɑrɑʒler	bɑrɑʒlɑr
eserlArDAn	eserlerdɑn	eserlerden
gøkjyzynDA	gøkjyzyndɑ	gøkjyzynde
køjHHn	køjiin	køjyyn
kɑdemeDA	kɑdemete	kɑdemede
kɑnunlArDA	kɑnunlɑrde	kɑnunlɑrdɑ
memurHHn	memuriin	memuruun
ortɑklɯklAr	ortɑklɯkler	ortɑklɯklɑr
pijɑsɑHHn	pijɑsɑiin	pijɑsɑɯɯn
rɑdjoH	rɑdjoi	rɑdjou
reklɑmlAr	reklɑmler	reklɑmlɑr
tɯrmɑnHʃH	tɯrmɑniʃi	tɯrmɑnɯʃɯ
tørenlArH	tørenlɑrɯ	tørenleri
tytynDA	tytyndɑ	tytynde
tɑʃlArHn	tɑʃlerin	tɑʃlɑrɯn
uɰurlH	uɰurli	uɰurlu
uzɑklArA	uzɑklere	uzɑklɑrɑ
jɑnmHzDA	jɑnmyzde	jɑnmɯzdɑ
zɑrɑrsHz	zɑrɑrsiz	zɑrɑrsɯz
zorlAHʤH	zorleiʤi	zorlɑɯʤɯ
ʧɑbɑlArHHn	ʧɑbɑleriin	ʧɑbɑlɑrɯɯn
ʧɑlɯʃmɑlArnHzDA	ʧɑlɯʃmɑlernizde	ʧɑlɯʃmɑlɑrnɯzdɑ
ølmA	ølmɑ	ølme
ɑɰlArHHn	ɑɰleriin	ɑɰlɑrɯɯn
ɑrɑlɯklArH	ɑrɑlɯkleri	ɑrɑlɯklɑrɯ
birimlArDAn	birimlerdɑn	birimlerden
dyʃAnH	dyʃɑnɯ	dyʃeni
dykkɑnlArHn	dykkɑnlerin	dykkɑnlɑrɯn
dɑɰɯtmA	dɑɰɯtme	dɑɰɯtmɑ
fɑbrikɑlArHn	fɑbrikɑlerin	fɑbrikɑlɑrɯn
gɑzlArH	gɑzleri	gɑzlɑrɯ
geʧHʃDA	geʧyʃte	geʧiʃte
geʧmADA	geʧmɑdɑ	geʧmete
genʧlArmHzHn	genʧlɑrmizin	genʧlermizin
hɑstɑneDAn	hɑstɑneten	hɑstɑneden
ihtijɑʧlArHn	ihtijɑʧlerin	ihtijɑʧlɑrɯn
insɑnlArmHzHn	insɑnlɑrmizin	insɑnlɑrmɯzɯn
istɑsjonlArHHn	istɑsjonleriin	istɑsjonlɑrɯɯn
kɑnɑlA	kɑnɑle	kɑnɑlɑ
kontrolHHn	kontroliin	kontrolyyn
mɑrʃH	mɑrʃi	mɑrʃɯ
mikroorgɑnizmɑlArHn	mikroorgɑnizmɑlerin	mikroorgɑnizmɑlɑrɯn
oʤɑklArDA	oʤɑklerde	oʤɑklɑrdɑ
ortɑklArHHn	ortɑkleriin	ortɑklɑrɯɯn
portføjH	portføji	portføjy
proʒelArDAn	proʒelerdɑn	proʒelerden
rolA	rolɑ	role
tɑbloDAki	tɑbloteki	tɑblodɑki
tɑrɑmɑlArH	tɑrɑmɑleri	tɑrɑmɑlɑrɯ
vɑtɑndɑʃlArHHn	vɑtɑndɑʃleriin	vɑtɑndɑʃlɑrɯɯn
yrynlArmHzH	yrynlɑrmizi	yrynlermizi
ɑrkɑdɑʃlHk	ɑrkɑdɑʃlik	ɑrkɑdɑʃlɯk
ɑtɑklAr	ɑtɑkler	ɑtɑklɑr
ʤumhurijetnHn	ʤumhurijetnɯn	ʤumhurijetnin
dyzenDA	dyzendɑ	dyzende
dɑlgɑlArHn	dɑlgɑlerin	dɑlgɑlɑrɯn
ekonomiDAn	ekonomiten	ekonomiden
endystriDA	endystrite	endystride
fɑɑlijetDAn	fɑɑlijettɑn	fɑɑlijetten
fotoɰrɑflArHHn	fotoɰrɑfleriin	fotoɰrɑflɑrɯɯn
gøtyrHp	gøtyrip	gøtyryp
geʧirmAH	geʧirmɑɯ	geʧirmei
getirAbilmA	getirebilmɑ	getirebilme
kɑsɯtlH	kɑsɯtli	kɑsɯtlɯ
kɑzɑnDHklArH	kɑzɑndikleri	kɑzɑndɯklɑrɯ
kirɑlAAn	kirɑleen	kirɑlɑɑn
kitɑplHk	kitɑplik	kitɑplɯk
kitɑplArDA	kitɑplɑrde	kitɑplɑrdɑ
kodHHn	kodiin	koduun
metreDAn	metreten	metreden
nesillArA	nesillɑrɑ	nesillere
sɯnɯflArA	sɯnɯflere	sɯnɯflɑrɑ
sɑhɑHHn	sɑhɑiin	sɑhɑɯɯn
sporlAr	sporler	sporlɑr
tymørHn	tymørin	tymøryn
tɑrzHHn	tɑrziin	tɑrzɯɯn
telefonlArHHn	telefonleriin	telefonlɑrɯɯn
toplɑntɯlArHHn	toplɑntɯlɑriin	toplɑntɯlɑrɯɯn
uzɑklɯkDAki	uzɑklɯkteki	uzɑklɯktɑki
jɑtɑkDA	jɑtɑkte	jɑtɑktɑ
zɑrɑrlArDAn	zɑrɑrlerdɑn	zɑrɑrlɑrdɑn
ʧevirArAk	ʧevirɑrɑk	ʧevirerek
ɑrzH	ɑrzi	ɑrzɯ
ɑtɑklArH	ɑtɑkleri	ɑtɑklɑrɯ
byroDA	byrote	byrodɑ
bildirmA	bildirmɑ	bildirme
dynDAn	dyndɑn	dynden
deɰerlendirmAHn	deɰerlendirmɑɯn	deɰerlendirmein
deɰinAn	deɰinɑn	deɰinen
dilmHz	dilmyz	dilmiz
ellArA	ellɑrɑ	ellere
etmADA	etmɑdɑ	etmede
etmAHHn	etmɑɯɯn	etmeiin
geniʃlAmAH	geniʃlɑmɑɯ	geniʃlemei
ithɑlH	ithɑlɯ	ithɑli
kɯzHHn	kɯziin	kɯzɯɯn
kɑjmɑkɑmlHk	kɑjmɑkɑmlik	kɑjmɑkɑmlɯk
kolɑjlɯklArH	kolɑjlɯkleri	kolɑjlɯklɑrɯ
koordinɑtlArH	koordinɑtleri	koordinɑtlɑrɯ
kulyplAr	kulyplɑr	kulypler
kurummHz	kurummiz	kurummuz
lɑborɑtuvɑrlArH	lɑborɑtuvɑrleri	lɑborɑtuvɑrlɑrɯ
mɑrkɑlArHn	mɑrkɑlerin	mɑrkɑlɑrɯn
odɑmHzHn	odɑmizin	odɑmɯzɯn
olumsuzlHklArA	olumsuzliklere	olumsuzluklɑrɑ
ortɑlɑmɑlArH	ortɑlɑmɑleri	ortɑlɑmɑlɑrɯ
ojunlArDA	ojunlɑrde	ojunlɑrdɑ
pɑrkHn	pɑrkin	pɑrkɯn
sɯnɯflArHn	sɯnɯflerin	sɯnɯflɑrɯn
sɯnɑvlArHHn	sɯnɑvleriin	sɯnɑvlɑrɯɯn
sɑjfɑlArHn	sɑjfɑlerin	sɑjfɑlɑrɯn
skorH	skori	skoru
sonuʧsHz	sonuʧsiz	sonuʧsuz
tɑsɑrɯmDA	tɑsɑrɯmde	tɑsɑrɯmdɑ
telefonnHz	telefonniz	telefonnuz
tutɑnɑklArH	tutɑnɑkleri	tutɑnɑklɑrɯ
unsurlArHHn	unsurleriin	unsurlɑrɯɯn
jɑnɯtlArH	jɑnɯtleri	jɑnɯtlɑrɯ
jɑzɑrlArA	jɑzɑrlere	jɑzɑrlɑrɑ
jerleʃmAH	jerleʃmɑɯ	jerleʃmei
ʧøkmAH	ʧøkmɑɯ	ʧøkmei
ʧɑɰlArDA	ʧɑɰlɑrde	ʧɑɰlɑrdɑ
ʧɑdɯrlAr	ʧɑdɯrler	ʧɑdɯrlɑr
øɰrenimA	øɰrenimɑ	øɰrenime
øneriDA	ønerite	øneride
ʃirketlArDAn	ʃirketlerdɑn	ʃirketlerden
ɑlmAmHz	ɑlmɑmiz	ɑlmɑmɯz
ɑltDAn	ɑltdɑn	ɑlttɑn
ɑjɑklH	ɑjɑkli	ɑjɑklɯ
bɑʃlɑngɯʧDAn	bɑʃlɑngɯʧdɑn	bɑʃlɑngɯʧtɑn
bɑsɑmɑklH	bɑsɑmɑkli	bɑsɑmɑklɯ
dyʃArAk	dyʃɑrɑk	dyʃerek
dynH	dyni	dyny
filmA	filmɑ	filme
gørynmAAn	gørynmɑɑn	gørynmeen
gørevmHz	gørevmyz	gørevmiz
gøsterimA	gøsterimɑ	gøsterime
getirmADA	getirmɑdɑ	getirmete
hɑtlArDA	hɑtlerde	hɑtlɑrdɑ
hɑjɑtmHzH	hɑjɑtmizi	hɑjɑtmɯzɯ
kɯzɑrɯklHk	kɯzɑrɯklik	kɯzɑrɯklɯk
kɑtkɯlArDA	kɑtkɯlɑrde	kɑtkɯlɑrdɑ
