uf	pred	sf
ʧøzymlArA	ʧøzymlɑrɑ	ʧøzymlere
ʧevirmA	ʧevirmɑ	ʧevirme
ɯsrɑrlH	ɯsrɑrli	ɯsrɑrlɯ
ɑlɯnmADA	ɑlɯnmɑdɑ	ɑlɯnmɑtɑ
ɑnlɑmlArH	ɑnlɑmleri	ɑnlɑmlɑrɯ
ɑnlɑtɯmH	ɑnlɑtɯmi	ɑnlɑtɯmɯ
besinlArHn	besinlɑrɯn	besinlerin
dɑllArHHn	dɑlleriin	dɑllɑrɯɯn
elmHzDAki	elmizdɑki	elmizdeki
fɑizlAr	fɑizlɑr	fɑizler
iʃlemAH	iʃlemɑɯ	iʃlemei
kɯzlArH	kɯzleri	kɯzlɑrɯ
kesinlAʃAn	kesinlɑʃɑn	kesinleʃen
okulHHn	okuliin	okuluun
sɑɰDA	sɑɰde	sɑɰdɑ
sɑjfɑmHzDA	sɑjfɑmizde	sɑjfɑmɯzdɑ
sesA	sesɑ	sese
tɑnɯklHk	tɑnɯklik	tɑnɯklɯk
tɑrɯmHn	tɑrɯmin	tɑrɯmɯn
uzmɑnlArHHn	uzmɑnleriin	uzmɑnlɑrɯɯn
jɑrgɯA	jɑrgɯe	jɑrgɯɑ
ʧøzHʤH	ʧøzɯʤɯ	ʧøzyʤy
ʃɑrtsHz	ʃɑrtsiz	ʃɑrtsɯz
ystDAn	ysttɑn	ystten
ɑkɯmHn	ɑkɯmin	ɑkɯmɯn
ɑrkɑdɑʃmHzHn	ɑrkɑdɑʃmizin	ɑrkɑdɑʃmɯzɯn
ɑrkɑdɑʃlArmA	ɑrkɑdɑʃlermɑ	ɑrkɑdɑʃlɑrmɑ
bileʃAn	bileʃɑn	bileʃen
ʤɑmHn	ʤɑmin	ʤɑmɯn
dønmAA	dønmɑɑ	dønmee
demADAn	demɑdɑn	demeden
fotoɰrɑfʧHlHk	fotoɰrɑfʧilik	fotoɰrɑfʧɯlɯk
fotoɰrɑfʧHlAr	fotoɰrɑfʧiler	fotoɰrɑfʧɯlɑr
gruplArDA	gruplɑrde	gruplɑrdɑ
hyzynlH	hyzynli	hyzynly
hɑjɑtmHzDA	hɑjɑtmizde	hɑjɑtmɯzdɑ
insɑnmHzHn	insɑnmizin	insɑnmɯzɯn
kɑtArAk	kɑterek	kɑtɑrɑk
pɑrɑsHz	pɑrɑsiz	pɑrɑsɯz
sytʧH	sytʧu	sytʧy
sɑjfɑmHz	sɑjfɑmiz	sɑjfɑmɯz
senDA	sendɑ	sende
tɑhminlAr	tɑhminlɑr	tɑhminler
ødyllH	ødylli	ødylly
ʃiʃmɑnlHk	ʃiʃmɑnlik	ʃiʃmɑnlɯk
yrynlArDAn	yrynlɑrden	yrynlerden
ɑɰɯzlArH	ɑɰɯzleri	ɑɰɯzlɑrɯ
ɑksesuɑrlArH	ɑksesuɑrleri	ɑksesuɑrlɑrɯ
ɑsɯllH	ɑsɯlli	ɑsɯllɯ
bloklArH	blokleri	bloklɑrɯ
bulmADA	bulmɑdɑ	bulmɑtɑ
dyʃynyrlAr	dyʃynyrlɑr	dyʃynyrler
dyʃynsAl	dyʃynsɑl	dyʃynsel
emirlAr	emirlɑr	emirler
gyʧDA	gyʧde	gyʧte
geʧirmAA	geʧirmɑɑ	geʧirmee
hɑlsHzlHk	hɑlsuzlik	hɑlsizlik
ipH	ipɯ	ipi
kɑdroA	kɑdroe	kɑdroɑ
meslektɑʃlArmHz	meslektɑʃlermiz	meslektɑʃlɑrmɯz
modernlAʃmA	modernlɑʃmɑ	modernleʃme
nɑzlH	nɑzli	nɑzlɯ
otobyslArH	otobyslɑrɯ	otobysleri
personelDAn	personeldɑn	personelden
ruhsɑtlH	ruhsɑtli	ruhsɑtlɯ
sergilAnAn	sergilɑnɑn	sergilenen
servisDA	servistɑ	serviste
sinirlAr	sinirlɑr	sinirler
sistemnHzA	sistemnyze	sistemnize
sporDA	sporde	spordɑ
tɑlimɑtlArH	tɑlimɑtleri	tɑlimɑtlɑrɯ
tɑnkH	tɑnki	tɑnkɯ
tiplAr	tiplɑr	tipler
jɑpmAlArnH	jɑpmɑlɑrni	jɑpmɑlɑrnɯ
ʧoʤuklArDAn	ʧoʤuklerden	ʧoʤuklɑrdɑn
ʃeffɑflHk	ʃeffɑflik	ʃeffɑflɯk
dønyʃmAH	dønyʃmɑɯ	dønyʃmei
disklAr	disklɑr	diskler
dokuznʤH	dokuznʤi	dokuznʤu
donɑnɯmlArH	donɑnɯmleri	donɑnɯmlɑrɯ
elmA	elmɑ	elme
hɑftɑlArDA	hɑftɑlɑrde	hɑftɑlɑrdɑ
iʃverenlAr	iʃverenlɑr	iʃverenler
indirimlAr	indirimlɑr	indirimler
konsoloslHk	konsoloslik	konsolosluk
mysteʃɑrlHkʧA	mysteʃɑrlikʧɑ	mysteʃɑrlɯkʧɑ
misɑfirlAr	misɑfirlɑr	misɑfirler
orɑlArDA	orɑlɑrde	orɑlɑrdɑ
progrɑmlArDAn	progrɑmlɑrden	progrɑmlɑrdɑn
rektørHn	rektørɯn	rektøryn
ruhsɑtsHz	ruhsɑtsiz	ruhsɑtsɯz
sɑʧlH	sɑʧli	sɑʧlɯ
senetlAr	senetlɑr	senetler
silɑhHn	silɑhin	silɑhɯn
telefonnHzHn	telefonnizin	telefonnuzun
televizjonlArDA	televizjonlɑrde	televizjonlɑrdɑ
tetkiklAr	tetkiklɑr	tetkikler
ʧɯrɑklHk	ʧɯrɑklik	ʧɯrɑklɯk
ʃikɑjetlArHn	ʃikɑjetlɑrɯn	ʃikɑjetlerin
ɑdnHz	ɑdniz	ɑdnɯz
ɑkɯmHHn	ɑkɯmiin	ɑkɯmɯɯn
ɑlAbilmAH	ɑlɑbilmɑɯ	ɑlɑbilmei
denejimA	denejimɑ	denejime
editørH	editøri	editøry
fɑrkHn	fɑrkin	fɑrkɯn
gynHHn	gyniin	gynyyn
kyltyrlAr	kyltyrlɑr	kyltyrler
kɑtɯlDHklArH	kɑtɯldikleri	kɑtɯldɯklɑrɯ
merkezDAki	merkeztɑki	merkezdeki
metinDA	metindɑ	metinde
sɑjgɯlArmH	sɑjgɯlɑrmi	sɑjgɯlɑrmɯ
sorulArnHzH	sorulɑrnizi	sorulɑrnɯzɯ
telefonnHzA	telefonnize	telefonnuzɑ
turistlArHn	turistlɑrɯn	turistlerin
ɑdnHzH	ɑdnizi	ɑdnɯzɯ
ɑjɯrɯmH	ɑjɯrɯmi	ɑjɯrɯmɯ
byltenlArH	byltenlɑrɯ	byltenleri
bɑnkɑlArDAn	bɑnkɑlɑrden	bɑnkɑlɑrdɑn
bozmA	bozme	bozmɑ
gyʧsHz	gyʧsiz	gyʧsyz
gylAn	gylɑn	gylen
gerʧeklAʃmA	gerʧeklɑʃmɑ	gerʧekleʃme
itirɑzlArH	itirɑzleri	itirɑzlɑrɯ
kullAnHʤHlH	kullɑnɯʤili	kullɑnɯʤɯlɯ
oluʃmADA	oluʃmɑdɑ	oluʃmɑtɑ
olHnʤAA	olinʤee	olunʤɑɑ
pyryzsHz	pyryzsiz	pyryzsyz
proteinlAr	proteinlɑr	proteinler
rekɑbetDA	rekɑbettɑ	rekɑbette
sɑɑtHn	sɑɑtɯn	sɑɑtin
tyketimA	tyketimɑ	tyketime
temizlAr	temizlɑr	temizler
terørH	terøri	terøry
tozlH	tozli	tozlu
jɑrɯʃlArH	jɑrɯʃleri	jɑrɯʃlɑrɯ
jɑzɯlɯmlArHHn	jɑzɯlɯmleriin	jɑzɯlɯmlɑrɯɯn
ʧɯkHʃlH	ʧɯkiʃlɯ	ʧɯkɯʃlɯ
ʧɑlɯʃɑnlArmHzHn	ʧɑlɯʃɑnlermizin	ʧɑlɯʃɑnlɑrmɯzɯn
ʧɑlɯʃmAlArmHzDA	ʧɑlɯʃmɑlɑrmizde	ʧɑlɯʃmɑlɑrmɯzdɑ
ødemADA	ødemɑdɑ	ødemede
ødemAHn	ødemɑɯn	ødemein
ʃehirDAki	ʃehirdɑki	ʃehirdeki
ɑdHn	ɑdin	ɑdɯn
ɑletlArHn	ɑletlɑrɯn	ɑletlerin
bɑʃmHzA	bɑʃmize	bɑʃmɯzɑ
bilHʃsAl	biliʃsɑl	biliʃsel
bitAʤAk	bitɑʤɑk	biteʤek
bizDAki	bizdɑki	bizdeki
buluʃH	buluʃɯ	buluʃu
buzlH	buzli	buzlu
dønHʃDA	dønyʃde	dønyʃte
etkenlArDAn	etkenlɑrden	etkenlerden
frekɑnslH	frekɑnsli	frekɑnslɯ
gøndermAnHz	gøndermɑnɯz	gøndermeniz
iʧeʤeklAr	iʧeʤeklɑr	iʧeʤekler
kɑdroHn	kɑdroin	kɑdroun
kɑrʃɯmHzDA	kɑrʃɯmizde	kɑrʃɯmɯzdɑ
koʃulsHz	koʃulsiz	koʃulsuz
modellAnmAH	modellɑnmɑɯ	modellenmei
plɑtformlArDA	plɑtformlɑrde	plɑtformlɑrdɑ
sɑɰlɑDHklArH	sɑɰlɑtikleri	sɑɰlɑdɯklɑrɯ
sɑjɯmHz	sɑjɯmiz	sɑjɯmɯz
tɯklAHp	tɯkleip	tɯklɑɯp
tyketAn	tyketɑn	tyketen
tijɑtroHn	tijɑtroin	tijɑtroun
ʧɑlɯʃDHkDAn	ʧɑlɯʃtiktɑn	ʧɑlɯʃtɯktɑn
øɰrenʤiDAn	øɰrenʤidɑn	øɰrenʤiden
ʃehirlArɑrɑsɯ	ʃehirlɑrɑrɑsɯ	ʃehirlerɑrɑsɯ
ɑdnHzA	ɑdnyze	ɑdnɯzɑ
ɑnɯtH	ɑnɯti	ɑnɯtɯ
ɑnlArDA	ɑnlɑrde	ɑnlɑrdɑ
byjyklHklArH	byjyklikleri	byjyklykleri
byjyklHkDAki	byjykliktɑki	byjyklykteki
beʃDA	beʃde	beʃte
borʧlArHHn	borʧleriin	borʧlɑrɯɯn
borʧlHHn	borʧliin	borʧluun
dɑɰɯlɯmHHn	dɑɰɯlɯmiin	dɑɰɯlɯmɯɯn
gørDHkDAn	gørdiktɑn	gørdykten
girmADA	girmɑdɑ	girmete
hɑberleʃmAH	hɑberleʃmɑɯ	hɑberleʃmei
isimlArHn	isimlɑrɯn	isimlerin
kɯʃlArH	kɯʃleri	kɯʃlɑrɯ
kyʧylmA	kyʧylmɑ	kyʧylme
kɑnɑllArHHn	kɑnɑlleriin	kɑnɑllɑrɯɯn
kirlAnmAH	kirlɑnmɑɯ	kirlenmei
kuʃlArHn	kuʃlerin	kuʃlɑrɯn
lifA	lifɑ	life
mɑhɑlleDA	mɑhɑllete	mɑhɑllede
nedenDAn	nedendɑn	nedenden
syryʤylArHn	syryʤylɑrɯn	syryʤylerin
tɑkɯmHHn	tɑkɯmiin	tɑkɯmɯɯn
tedɑrikʧH	tedɑrikʧu	tedɑrikʧi
unsurlArDAn	unsurlerden	unsurlɑrdɑn
vermAmAH	vermɑmɑɯ	vermemei
jøntemlArA	jøntemlɑrɑ	jøntemlere
jykymlHlHklAr	jykymliliklɑr	jykymlylykler
ʧɑlɯʃmAmHz	ʧɑlɯʃmɑmiz	ʧɑlɯʃmɑmɯz
ynH	yni	yny
ɑlɑʤɑklH	ɑlɑʤɑkli	ɑlɑʤɑklɯ
ɑvukɑtA	ɑvukɑte	ɑvukɑtɑ
ɑjɑrlH	ɑjɑrli	ɑjɑrlɯ
bitmAH	bitmɑɯ	bitmei
dolɑrDAn	dolɑrden	dolɑrdɑn
ekiplArHHn	ekiplɑrɯɯn	ekipleriin
etkinlHkDA	etkinliktɑ	etkinlikte
ejlemlArHn	ejlemlɑrɯn	ejlemlerin
gøʧH	gøʧu	gøʧy
gøksAl	gøksɑl	gøksel
gørmADAn	gørmɑdɑn	gørmeten
gɑlɑtA	gɑlɑte	gɑlɑtɑ
iplAr	iplɑr	ipler
kɑlɯnlHk	kɑlɯnlik	kɑlɯnlɯk
kɑvrɑmlArHHn	kɑvrɑmleriin	kɑvrɑmlɑrɯɯn
kesitlAr	kesitlɑr	kesitler
kitɑplArDAn	kitɑplɑrden	kitɑplɑrdɑn
odɑmHzA	odɑmize	odɑmɯzɑ
pɑrlɑklHk	pɑrlɑklik	pɑrlɑklɯk
riskHn	riskɯn	riskin
sɑntrɑllAr	sɑntrɑller	sɑntrɑllɑr
tɑʃɯArAk	tɑʃɯerek	tɑʃɯɑrɑk
telefonnHzH	telefonnizi	telefonnuzu
teminɑtA	teminɑte	teminɑtɑ
teminɑtlArH	teminɑtleri	teminɑtlɑrɯ
tijɑtroA	tijɑtroe	tijɑtroɑ
jøntemlArDAn	jøntemlɑrden	jøntemlerden
zehirlAnmA	zehirlɑnmɑ	zehirlenme
zirveDA	zirvete	zirvede
ʧɑlɯʃmADAn	ʧɑlɯʃmɑdɑn	ʧɑlɯʃmɑtɑn
ʃɑnlH	ʃɑnli	ʃɑnlɯ
ɑnlɑtmA	ɑnlɑtme	ɑnlɑtmɑ
ɑrɑʧlArDAn	ɑrɑʧlɑrden	ɑrɑʧlɑrdɑn
ɑrkɑdɑʃlArmHzA	ɑrkɑdɑʃlermize	ɑrkɑdɑʃlɑrmɯzɑ
birimDA	birimdɑ	birimde
ʤisimlArHn	ʤisimlɑrɯn	ʤisimlerin
deɰiʃimlArA	deɰiʃimlɑrɑ	deɰiʃimlere
gøkjyzynDA	gøkjyzyndɑ	gøkjyzynde
køpeklAr	køpeklɑr	køpekler
køjHHn	køjɯɯn	køjyyn
kɑdemeDA	kɑdemete	kɑdemede
kɑnunlArDA	kɑnunlɑrde	kɑnunlɑrdɑ
mydyrlAr	mydyrlɑr	mydyrler
memurHHn	memuriin	memuruun
nedenlArHn	nedenlɑrɯn	nedenlerin
pijɑsɑHHn	pijɑsɑiin	pijɑsɑɯɯn
progrɑmlH	progrɑmli	progrɑmlɯ
rɑdjoH	rɑdjoi	rɑdjou
tørenlArH	tørenlɑrɯ	tørenleri
tytynDA	tytyndɑ	tytynde
tɑʃlArHn	tɑʃlerin	tɑʃlɑrɯn
uɰurlH	uɰurli	uɰurlu
uzɑklArA	uzɑklere	uzɑklɑrɑ
jɑnmHzDA	jɑnmizde	jɑnmɯzdɑ
zɑrɑrsHz	zɑrɑrsiz	zɑrɑrsɯz
zorlAHʤH	zorleiʤi	zorlɑɯʤɯ
ʧɑlɯʃmɑlArnHzDA	ʧɑlɯʃmɑlɑrnizde	ʧɑlɯʃmɑlɑrnɯzdɑ
ølmA	ølmɑ	ølme
ɑrɑlɯklArH	ɑrɑlɯkleri	ɑrɑlɯklɑrɯ
birimlArDAn	birimlɑrden	birimlerden
dyʃAnH	dyʃɑnɯ	dyʃeni
dɑɰɯtmA	dɑɰɯtme	dɑɰɯtmɑ
ejlemlArA	ejlemlɑrɑ	ejlemlere
gyvenDA	gyvendɑ	gyvende
gɑzlArH	gɑzleri	gɑzlɑrɯ
geʧHʃDA	geʧiʃde	geʧiʃte
geʧmADA	geʧmɑdɑ	geʧmete
genʧlArmHzHn	genʧlɑrmizin	genʧlermizin
grɑfiksAl	grɑfiksɑl	grɑfiksel
iʧmDAn	iʧmdɑn	iʧmden
insɑnlArmHzHn	insɑnlermizin	insɑnlɑrmɯzɯn
istɑsjonlArHHn	istɑsjonleriin	istɑsjonlɑrɯɯn
kɑrDAn	kɑrden	kɑrdɑn
kontrolHHn	kontroliin	kontrolyyn
menylAr	menylɑr	menyler
oʤɑklArDA	oʤɑklerde	oʤɑklɑrdɑ
ortɑklArHHn	ortɑkleriin	ortɑklɑrɯɯn
portføjH	portføjɯ	portføjy
rolA	rolɑ	role
tɑbloDAki	tɑbloteki	tɑblodɑki
vɑtɑndɑʃlArHHn	vɑtɑndɑʃleriin	vɑtɑndɑʃlɑrɯɯn
jemekDA	jemektɑ	jemekte
ɯsɯA	ɯsɯe	ɯsɯɑ
ɑrkɑdɑʃlHk	ɑrkɑdɑʃlik	ɑrkɑdɑʃlɯk
bølymDAki	bølymdɑki	bølymdeki
ʤisimlAr	ʤisimlɑr	ʤisimler
dyzenDA	dyzendɑ	dyzende
denizlArHn	denizlɑrɯn	denizlerin
ekonomiDAn	ekonomidɑn	ekonomiden
etlAr	etlɑr	etler
fɑɑlijetDAn	fɑɑlijettɑn	fɑɑlijetten
fotoɰrɑflArHHn	fotoɰrɑfleriin	fotoɰrɑflɑrɯɯn
geʧirmAH	geʧirmɑɯ	geʧirmei
getirAbilmA	getirɑbilmɑ	getirebilme
kɑsɯtlH	kɑsɯtli	kɑsɯtlɯ
kɑzɑnDHklArH	kɑzɑndikleri	kɑzɑndɯklɑrɯ
kɑzmA	kɑzme	kɑzmɑ
kitɑplHk	kitɑplik	kitɑplɯk
kitɑplArDA	kitɑplɑrde	kitɑplɑrdɑ
kodHHn	kodiin	koduun
pɑrtiDAn	pɑrtidɑn	pɑrtiden
performɑnsHHn	performɑnsiin	performɑnsɯɯn
sɯnɯflArA	sɯnɯflere	sɯnɯflɑrɑ
sɑhɑHHn	sɑhɑiin	sɑhɑɯɯn
tymørHn	tymørɯn	tymøryn
telefonlArHHn	telefonleriin	telefonlɑrɯɯn
uʧlH	uʧli	uʧlu
jɑzɯlɯmHHn	jɑzɯlɯmiin	jɑzɯlɯmɯɯn
zɑrɑrlArDAn	zɑrɑrlerden	zɑrɑrlɑrdɑn
ɑrzH	ɑrzi	ɑrzɯ
ɑtɑklArH	ɑtɑkleri	ɑtɑklɑrɯ
byroDA	byrode	byrodɑ
biʧimsAl	biʧimsɑl	biʧimsel
bildirmA	bildirmɑ	bildirme
dønemsAl	dønemsɑl	dønemsel
dynDAn	dyndɑn	dynden
deɰerlendirmAHn	deɰerlendirmɑɯn	deɰerlendirmein
deɰiʃkenlArHn	deɰiʃkenlɑrɯn	deɰiʃkenlerin
deɰinAn	deɰinɑn	deɰinen
etkenlArHn	etkenlɑrɯn	etkenlerin
etmADA	etmete	etmede
geniʃlAmAH	geniʃlemɑɯ	geniʃlemei
ithɑlH	ithɑlɯ	ithɑli
kɑjmɑkɑmlHk	kɑjmɑkɑmlik	kɑjmɑkɑmlɯk
kentlArA	kentlɑrɑ	kentlere
kimlArA	kimlɑrɑ	kimlere
kolɑjlɯklArH	kolɑjlɯkleri	kolɑjlɯklɑrɯ
koordinɑtlArH	koordinɑtleri	koordinɑtlɑrɯ
kulyplAr	kulyplɑr	kulypler
kuruluʃDAn	kuruluʃdɑn	kuruluʃtɑn
kurummHz	kurummiz	kurummuz
lɑborɑtuvɑrlArH	lɑborɑtuvɑrleri	lɑborɑtuvɑrlɑrɯ
odɑmHzHn	odɑmizin	odɑmɯzɯn
olumsuzlHklArA	olumsuzliklere	olumsuzluklɑrɑ
ojunlArDA	ojunlɑrde	ojunlɑrdɑ
pɑrkHn	pɑrkin	pɑrkɯn
sɯnɯflArHn	sɯnɯflerin	sɯnɯflɑrɯn
sɯnɑvlArHHn	sɯnɑvleriin	sɯnɑvlɑrɯɯn
servislArA	servislɑrɑ	servislere
silɑhsHzlAnmA	silɑhsizlɑnmɑ	silɑhsɯzlɑnmɑ
skorH	skori	skoru
sonuʧsHz	sonuʧsiz	sonuʧsuz
suʧlArDAn	suʧlɑrden	suʧlɑrdɑn
telefonnHz	telefonniz	telefonnuz
tutɑnɑklArH	tutɑnɑkleri	tutɑnɑklɑrɯ
unsurlArHHn	unsurleriin	unsurlɑrɯɯn
jɑnɯtlArH	jɑnɯtleri	jɑnɯtlɑrɯ
jɑzɑrlArA	jɑzɑrlere	jɑzɑrlɑrɑ
jerleʃmAH	jerleʃmɑɯ	jerleʃmei
ʧøkmAH	ʧøkmɑɯ	ʧøkmei
ʧɑɰlArDA	ʧɑɰlɑrde	ʧɑɰlɑrdɑ
øɰrenimA	øɰrenimɑ	øɰrenime
ɑlmAmHz	ɑlmɑmiz	ɑlmɑmɯz
ɑjɑklH	ɑjɑkli	ɑjɑklɯ
bɑʃlɑngɯʧDAn	bɑʃlɑngɯʧdɑn	bɑʃlɑngɯʧtɑn
bɑsɑmɑklH	bɑsɑmɑkli	bɑsɑmɑklɯ
benzerlHklAr	benzerliklɑr	benzerlikler
dyʃArAk	dyʃɑrɑk	dyʃerek
dynH	dyni	dyny
diskDA	disktɑ	diskte
filmA	filmɑ	filme
gørynmAAn	gørynmɑɑn	gørynmeen
gøsterimA	gøsterimɑ	gøsterime
getirmADA	getirmɑdɑ	getirmete
hɑtlArDA	hɑtlerde	hɑtlɑrdɑ
hɑjɑtmHzH	hɑjɑtmizi	hɑjɑtmɯzɯ
ihrɑʤɑtHHn	ihrɑʤɑtiin	ihrɑʤɑtɯɯn
kɯzɑrɯklHk	kɯzɑrɯklik	kɯzɑrɯklɯk
kɑlemlAr	kɑlemlɑr	kɑlemler
kɑtkɯlArDA	kɑtkɯlɑrde	kɑtkɯlɑrdɑ
mevzuɑtHHn	mevzuɑtiin	mevzuɑtɯɯn
sɑtmA	sɑtme	sɑtmɑ
sijɑsetʧH	sijɑsetʧu	sijɑsetʧi
temizlAmA	temizlɑmɑ	temizleme
vɑrlɯklArHHn	vɑrlɯkleriin	vɑrlɯklɑrɯɯn
viryslArH	viryslɑrɯ	virysleri
jɑɰDA	jɑɰde	jɑɰdɑ
jɑrɯʃmɑlArDA	jɑrɯʃmɑlɑrde	jɑrɯʃmɑlɑrdɑ
jerjyzynDAki	jerjyzyndɑki	jerjyzyndeki
ʧɑlɯʃmAlArmHzA	ʧɑlɯʃmɑlɑrmize	ʧɑlɯʃmɑlɑrmɯzɑ
ʧekmAH	ʧekmɑɯ	ʧekmei
ʧoʤuklArmHzH	ʧoʤuklermizi	ʧoʤuklɑrmɯzɯ
ɑlbymHn	ɑlbymin	ɑlbymyn
ɑnlɑtArAk	ɑnlɑterek	ɑnlɑtɑrɑk
ɑrɑʧDA	ɑrɑʧde	ɑrɑʧtɑ
ɑteʃDAn	ɑteʃdɑn	ɑteʃten
bɑnkɑlArDA	bɑnkɑlɑrde	bɑnkɑlɑrdɑ
bɑsɯmH	bɑsɯmi	bɑsɯmɯ
duvɑrlArHn	duvɑrlerin	duvɑrlɑrɯn
gøʧHn	gøʧin	gøʧyn
gereʧlAr	gereʧlɑr	gereʧler
kɑlmADA	kɑlmɑdɑ	kɑlmɑtɑ
kɑnsHzlHk	kɑnsizlik	kɑnsɯzlɯk
kɑtlArH	kɑtleri	kɑtlɑrɯ
kuʃɑklArA	kuʃɑklere	kuʃɑklɑrɑ
kullɑnɯmlH	kullɑnɯmli	kullɑnɯmlɯ
kurɑklHk	kurɑklik	kurɑklɯk
kutuplH	kutupli	kutuplu
myrɑʤɑɑtlArH	myrɑʤɑɑtleri	myrɑʤɑɑtlɑrɯ
mɑhkemeDAn	mɑhkemetɑn	mɑhkemeden
memurlArA	memurlere	memurlɑrɑ
onurH	onuri	onuru
ojlAr	ojler	ojlɑr
sɑtɯʤɯA	sɑtɯʤɯe	sɑtɯʤɯɑ
tyrkylAr	tyrkylɑr	tyrkyler
toplumlArH	toplumleri	toplumlɑrɯ
turDA	turde	turdɑ
ujkusHzlHk	ujkusuzlik	ujkusuzluk
jɑpɯtlArH	jɑpɯtleri	jɑpɯtlɑrɯ
ʧekilmAA	ʧekilmɑɑ	ʧekilmee
ølmAH	ølmɑɯ	ølmei
ɑdɑmHHn	ɑdɑmiin	ɑdɑmɯɯn
ɑrkɑdɑʃlArmHn	ɑrkɑdɑʃlermin	ɑrkɑdɑʃlɑrmɯn
bɑʃkɑnlHklArH	bɑʃkɑnlikleri	bɑʃkɑnlɯklɑrɯ
bɑroA	bɑroe	bɑroɑ
bejA	bejɑ	beje
bitmADAn	bitmetɑn	bitmeden
deɰiʃmAA	deɰiʃmɑɑ	deɰiʃmee
dokulArDA	dokulɑrde	dokulɑrdɑ
durHʃ	duriʃ	duruʃ
egzersizlAr	egzersizlɑr	egzersizler
fɑrklɯlHklArHn	fɑrklɯlɯklerin	fɑrklɯlɯklɑrɯn
fɑzlH	fɑzli	fɑzlɯ
firmɑmHzHn	firmɑmizin	firmɑmɯzɯn
giriʃimlArHn	giriʃimlɑrɯn	giriʃimlerin
gruplArDAn	gruplɑrden	gruplɑrdɑn
hoʤɑmHz	hoʤɑmiz	hoʤɑmɯz
køprylAr	køprylɑr	køpryler
kɑʧmA	kɑʧme	kɑʧmɑ
kɑʧmAA	kɑʧmee	kɑʧmɑɑ
kɑjɑlHk	kɑjɑlik	kɑjɑlɯk
kollAr	koller	kollɑr
komʃulHk	komʃulik	komʃuluk
nedenlArA	nedenlɑrɑ	nedenlere
ryzgɑrlArH	ryzgɑrleri	ryzgɑrlɑrɯ
sɑtHʃlArDA	sɑtiʃlerde	sɑtɯʃlɑrdɑ
sunmADA	sunmɑdɑ	sunmɑtɑ
teknoloʒiDAn	teknoloʒitɑn	teknoloʒiden
tutumlArH	tutumleri	tutumlɑrɯ
uʧDAn	uʧdɑn	uʧtɑn
viryslArHn	viryslɑrɯn	viryslerin
jyzHn	jyzin	jyzyn
jɑʃɑmnHzDA	jɑʃɑmnizde	jɑʃɑmnɯzdɑ
ʧɑmurHn	ʧɑmurin	ʧɑmurun
ʧoɰumHz	ʧoɰumiz	ʧoɰumuz
ɯlɯmlH	ɯlɯmli	ɯlɯmlɯ
ʃirketDAn	ʃirkettɑn	ʃirketten
ɑrkɑdɑʃlArA	ɑrkɑdɑʃlere	ɑrkɑdɑʃlɑrɑ
ɑrtɯklArH	ɑrtɯkleri	ɑrtɯklɑrɯ
bytynsAl	bytynsɑl	bytynsel
bɑkɯmlH	bɑkɯmli	bɑkɯmlɯ
bilimlArHn	bilimlɑrɯn	bilimlerin
døkymA	døkymɑ	døkyme
dyzlemDA	dyzlemdɑ	dyzlemde
dɑllArDA	dɑllerde	dɑllɑrdɑ
deɰiʃimlArHn	deɰiʃimlɑrɯn	deɰiʃimlerin
hyʤreDA	hyʤrete	hyʤrede
hɑlklArHn	hɑlklerin	hɑlklɑrɯn
kyltyrlH	kyltyrli	kyltyrly
kuzejDAn	kuzejdɑn	kuzejden
milletʧA	milletʧɑ	milletʧe
okuDHkDAn	okutiktɑn	okuduktɑn
olumsuzlHklArH	olumsuzlikleri	olumsuzluklɑrɯ
ojlAmAA	ojlemee	ojlɑmɑɑ
sosH	sosɯ	sosu
suʧDAn	suʧdɑn	suʧtɑn
tɑʃɯDHklArH	tɑʃɯtikleri	tɑʃɯdɯklɑrɯ
tɑkHp	tɑkip	tɑkɯp
tohumlHk	tohumlik	tohumluk
toprɑklArA	toprɑklere	toprɑklɑrɑ
uzɑjDA	uzɑjde	uzɑjdɑ
vɑrlɯklH	vɑrlɯkli	vɑrlɯklɯ
jyksekokullArH	jyksekokulleri	jyksekokullɑrɯ
jurttɑʃlAr	jurttɑʃler	jurttɑʃlɑr
ʧøkmA	ʧøkmɑ	ʧøkme
ʧekmAH	ʧekmɑɯ	ʧekmei
øɰretAn	øɰretɑn	øɰreten
ølʧylH	ølʧyli	ølʧyly
ʃɑʃkɯnlHk	ʃɑʃkɯnlik	ʃɑʃkɯnlɯk
ʃuurH	ʃuuri	ʃuuru
yrynHHn	yryniin	yrynyyn
ɑlɯmlArH	ɑlɯmleri	ɑlɯmlɑrɯ
ɑlɑnlH	ɑlɑnli	ɑlɑnlɯ
ɑlbymDA	ɑlbymdɑ	ɑlbymde
ɑtlH	ɑtli	ɑtlɯ
bɑɰlɑntɯA	bɑɰlɑntɯe	bɑɰlɑntɯɑ
bɑʃvuruHHn	bɑʃvuruiin	bɑʃvuruuun
bulAbilmA	bulɑbilmɑ	bulɑbilme
defterlAr	defterlɑr	defterler
denklemlArHn	denklemlɑrɯn	denklemlerin
dinlenmA	dinlenmɑ	dinlenme
edebijɑtA	edebijɑte	edebijɑtɑ
etlArHn	etlɑrɯn	etlerin
gøʧmenlArHn	gøʧmenlɑrɯn	gøʧmenlerin
gøsterHʃlH	gøsteriʃlɯ	gøsteriʃli
