uf	pred	sf
dyzenlemAH	dyzenlemɑɯ	dyzenlemei
evreDA	evrete	evrede
fijɑtHHn	fijɑtiin	fijɑtɯɯn
forumH	forumɯ	forumu
gøryntylAmA	gøryntylɑmɑ	gøryntyleme
hyʤrelArDA	hyʤrelerdɑ	hyʤrelerde
køkH	køki	køky
menyDAki	menytɑki	menydeki
olHʃ	oliʃ	oluʃ
tymørlAr	tymørlɑr	tymørler
tetkiklArH	tetkiklɑrɯ	tetkikleri
ujumlHlHk	ujumlilik	ujumluluk
jɑpmAnHzH	jɑpmenizi	jɑpmɑnɯzɯ
ʧɑɰmHzDA	ʧɑɰmizde	ʧɑɰmɯzdɑ
øzgyrlHklArHn	øzgyrliklɑrɯn	øzgyrlyklerin
yrynDA	yryndɑ	yrynde
ɑʧɯkʧAH	ɑʧɯkʧei	ɑʧɯkʧɑɯ
ɑfetlAr	ɑfetlɑr	ɑfetler
bølymmHzDA	bølymmizde	bølymmyzde
bɑnkɑlArHHn	bɑnkɑleriin	bɑnkɑlɑrɯɯn
bileʃiklAr	bileʃiklɑr	bileʃikler
bojutA	bojute	bojutɑ
dɯʃDAn	dɯʃden	dɯʃtɑn
dyʃmɑnlHk	dyʃmɑnlik	dyʃmɑnlɯk
emzirmA	emzirmɑ	emzirme
etmAm	etmɑm	etmem
hepmHzA	hepmyze	hepmize
kɑnɑllH	kɑnɑlli	kɑnɑllɯ
kodlH	kodli	kodlu
merɑklH	merɑkli	merɑklɯ
muhɑbirlArH	muhɑbirlɑrɯ	muhɑbirleri
risklArHn	risklɑrɯn	risklerin
sɯklHkDA	sɯklikte	sɯklɯktɑ
sɯnɯfHHn	sɯnɯfiin	sɯnɯfɯɯn
sɑbɯrlH	sɑbɯrli	sɑbɯrlɯ
sevijelArDA	sevijelerdɑ	sevijelerde
jɑzlArH	jɑzleri	jɑzlɑrɯ
ʧeklAr	ʧeklɑr	ʧekler
ølʧmA	ølʧmɑ	ølʧme
ɑkHp	ɑkip	ɑkɯp
besinlAr	besinlɑr	besinler
gøllAr	gøllɑr	gøller
gøryʃArAk	gøryʃɑrɑk	gøryʃerek
impɑrɑtorlHk	impɑrɑtorlik	impɑrɑtorluk
linklArH	linklɑrɯ	linkleri
rollArH	rollɑrɯ	rolleri
sevArAk	sevɑrɑk	severek
vɑkɑDA	vɑkɑde	vɑkɑdɑ
verAʤAklArH	vereʤeklɑrɯ	vereʤekleri
jɑʃɑmADA	jɑʃɑmɑde	jɑʃɑmɑtɑ
jɑnlɯʃlHk	jɑnlɯʃlik	jɑnlɯʃlɯk
jɑprɑklArHHn	jɑprɑkleriin	jɑprɑklɑrɯɯn
ʧɑlɯʃmADAn	ʧɑlɯʃmɑden	ʧɑlɯʃmɑdɑn
ysH	ysi	ysy
ɑkHʃHHn	ɑkiʃiin	ɑkɯʃɯɯn
birejA	birejɑ	bireje
bozHʤH	boziʤi	bozuʤu
durgunlHk	durgunlik	durgunluk
dujHnʤA	dujinʤe	dujunʤɑ
ellArDA	ellɑrdɑ	ellerde
etmAmAH	etmɑmɑɯ	etmemei
firmɑnHzHn	firmɑnizin	firmɑnɯzɯn
kirlAnmA	kirlɑnmɑ	kirlenme
konumHz	konumiz	konumuz
mɑkinɑlArHHn	mɑkinɑleriin	mɑkinɑlɑrɯɯn
orgɑnizɑsjonA	orgɑnizɑsjone	orgɑnizɑsjonɑ
pɑnoH	pɑnoi	pɑnou
subɑjlAr	subɑjler	subɑjlɑr
topA	tope	topɑ
toplummHzDA	toplummizde	toplummuzdɑ
ørmA	ørmɑ	ørme
ʃiʃmA	ʃiʃmɑ	ʃiʃme
ɑkɯlDA	ɑkɯlde	ɑkɯldɑ
ɑndɯrAn	ɑndɯren	ɑndɯrɑn
ɑrkɑdɑʃlArHn	ɑrkɑdɑʃlerin	ɑrkɑdɑʃlɑrɯn
ɑvH	ɑvu	ɑvɯ
ɑjrɯʤɑlɯklH	ɑjrɯʤɑlɯkli	ɑjrɯʤɑlɯklɯ
bɑʃnHzA	bɑʃnizɑ	bɑʃnɯzɑ
dyʃynmADAn	dyʃynmɑden	dyʃynmeden
dekɑnlHk	dekɑnlik	dekɑnlɯk
demAA	demɑɑ	demee
doktornHzA	doktornizɑ	doktornuzɑ
etmenlAr	etmenlɑr	etmenler
fikirlArHn	fikirlɑrɯn	fikirlerin
gørynymA	gørynymɑ	gørynyme
girDHklArH	girdiklɑrɯ	girdikleri
iʧermAH	iʧermɑɯ	iʧermei
ilɑʧlArA	ilɑʧlere	ilɑʧlɑrɑ
kɑmpDA	kɑmpte	kɑmptɑ
mɑhɑllinDA	mɑhɑllindɑ	mɑhɑllinde
mektupDA	mektupte	mektuptɑ
metɑllAr	metɑllɑr	metɑller
sɑntrɑlH	sɑntrɑlɯ	sɑntrɑli
seʧAn	seʧɑn	seʧen
tɑleplArHn	tɑleplɑrɯn	tɑleplerin
tɑnɯmlAHʤH	tɑnɯmleiʤi	tɑnɯmlɑɯʤɯ
tesisA	tesisɑ	tesise
jøreDAki	jøreteki	jøredeki
ʧɯkHʃlArH	ʧɯkiʃleri	ʧɯkɯʃlɑrɯ
ʧevirmA	ʧevirmɑ	ʧevirme
ɯsrɑrlH	ɯsrɑrli	ɯsrɑrlɯ
ɑlɯnmADA	ɑlɯnmɑde	ɑlɯnmɑtɑ
ɑlmAnHzH	ɑlmɑnizi	ɑlmɑnɯzɯ
ɑnlɑmlArH	ɑnlɑmleri	ɑnlɑmlɑrɯ
ɑtH	ɑtu	ɑtɯ
belirlemAA	belirlemɑɑ	belirlemee
besinlArHn	besinlɑrɯn	besinlerin
borsɑDA	borsɑde	borsɑdɑ
dɑllArHHn	dɑlleriin	dɑllɑrɯɯn
hɑvɑDAki	hɑvɑtɑki	hɑvɑdɑki
iʃlemAH	iʃlemɑɯ	iʃlemei
kɯzlArH	kɯzleri	kɯzlɑrɯ
kesinlAʃAn	kesinlɑʃɑn	kesinleʃen
kitɑplArHHn	kitɑpleriin	kitɑplɑrɯɯn
okulHHn	okuliin	okuluun
sɑʧlArH	sɑʧleri	sɑʧlɑrɯ
sɑjfɑmHzDA	sɑjfɑmɯzde	sɑjfɑmɯzdɑ
sesA	sesɑ	sese
tɑnɯklHk	tɑnɯklik	tɑnɯklɯk
uzmɑnlArHHn	uzmɑnleriin	uzmɑnlɑrɯɯn
ʧøzHʤH	ʧøziʤi	ʧøzyʤy
ʃɑrtsHz	ʃɑrtsiz	ʃɑrtsɯz
ystDAn	ysttɑn	ystten
ɑrkɑdɑʃmHzHn	ɑrkɑdɑʃmizin	ɑrkɑdɑʃmɯzɯn
ɑrkɑdɑʃlArmA	ɑrkɑdɑʃlermɑ	ɑrkɑdɑʃlɑrmɑ
bɑʃɑrɯlArHHn	bɑʃɑrɯleriin	bɑʃɑrɯlɑrɯɯn
bileʃAn	bileʃɑn	bileʃen
dønmAA	dønmɑɑ	dønmee
fotoɰrɑfʧHlHk	fotoɰrɑfʧilik	fotoɰrɑfʧɯlɯk
fotoɰrɑfʧHlAr	fotoɰrɑfʧiler	fotoɰrɑfʧɯlɑr
hyzynlH	hyzynli	hyzynly
hɑberlArHn	hɑberlɑrɯn	hɑberlerin
hɑjɑtmHzDA	hɑjɑtmizde	hɑjɑtmɯzdɑ
ilerlemAlAr	ilerlemɑlɑr	ilerlemeler
insɑnmHzHn	insɑnmizin	insɑnmɯzɯn
kɑtArAk	kɑterek	kɑtɑrɑk
mɑsɑDA	mɑsɑde	mɑsɑdɑ
pɑrɑsHz	pɑrɑsiz	pɑrɑsɯz
reɑksijonA	reɑksijone	reɑksijonɑ
syrelArDA	syrelerdɑ	syrelerde
sytʧH	sytʧi	sytʧy
sɑjɯlArHHn	sɑjɯleriin	sɑjɯlɑrɯɯn
sɑjfɑmHz	sɑjfɑmiz	sɑjfɑmɯz
senDA	sendɑ	sende
tɑhminlAr	tɑhminlɑr	tɑhminler
toplɑntɯHHn	toplɑntɯiin	toplɑntɯɯɯn
jɑptɯrɯmlAr	jɑptɯrɯmler	jɑptɯrɯmlɑr
ødyllH	ødylli	ødylly
ødemelArDA	ødemelerdɑ	ødemelerde
ʃiʃmɑnlHk	ʃiʃmɑnlik	ʃiʃmɑnlɯk
yrynlArDAn	yrynlɑrden	yrynlerden
ɑɰɯzlArH	ɑɰɯzleri	ɑɰɯzlɑrɯ
ɑsɯllH	ɑsɯlli	ɑsɯllɯ
bileʃiklArH	bileʃiklɑrɯ	bileʃikleri
bulmADA	bulmɑde	bulmɑtɑ
dyʃynyrlAr	dyʃynyrlɑr	dyʃynyrler
dyʃynsAl	dyʃynsɑl	dyʃynsel
elmHzA	elmyze	elmize
emirlAr	emirlɑr	emirler
gyʧDA	gyʧdɑ	gyʧte
geʧirmAA	geʧirmɑɑ	geʧirmee
illArDAn	illɑrden	illerden
illArHn	illɑrɯn	illerin
ipH	ipɯ	ipi
istɑtistiklArH	istɑtistiklɑrɯ	istɑtistikleri
kɑnɑtlArH	kɑnɑtleri	kɑnɑtlɑrɯ
mɑterjɑllArH	mɑterjɑllɑrɯ	mɑterjɑlleri
merkezmHzA	merkezmyze	merkezmize
meslektɑʃlArmHz	meslektɑʃlermiz	meslektɑʃlɑrmɯz
modernlAʃmA	modernlɑʃmɑ	modernleʃme
nɑzlH	nɑzli	nɑzlɯ
olArAkDA	olɑrɑkte	olɑrɑktɑ
penʤereA	penʤereɑ	penʤeree
protokollAr	protokollɑr	protokoller
ruhsɑtlH	ruhsɑtli	ruhsɑtlɯ
sektørlArHn	sektørlɑrɯn	sektørlerin
sergilAnAn	sergilɑnɑn	sergilenen
sinirlAr	sinirlɑr	sinirler
sistemnHzA	sistemnizɑ	sistemnize
sporDA	sportɑ	spordɑ
tɑlimɑtlArH	tɑlimɑtleri	tɑlimɑtlɑrɯ
tɑnkH	tɑnki	tɑnkɯ
tiplAr	tiplɑr	tipler
jɯldɯzlArHn	jɯldɯzlerin	jɯldɯzlɑrɯn
jɑpmAlArnH	jɑpmelernɯ	jɑpmɑlɑrnɯ
ʧoʤuklArDAn	ʧoʤuklɑrden	ʧoʤuklɑrdɑn
ʃeffɑflHk	ʃeffɑflik	ʃeffɑflɯk
bɑʃHHn	bɑʃiin	bɑʃɯɯn
dønyʃmAH	dønyʃmɑɯ	dønyʃmei
denizlArDA	denizlɑrdɑ	denizlerde
disklAr	disklɑr	diskler
dokuznʤH	dokuznʤi	dokuznʤu
donɑnɯmlArH	donɑnɯmleri	donɑnɯmlɑrɯ
dostʧA	dostʧe	dostʧɑ
elmA	elmɑ	elme
gyʧlyklArH	gyʧlyklɑrɯ	gyʧlykleri
iʃverenlAr	iʃverenlɑr	iʃverenler
konsoloslHk	konsoloslik	konsolosluk
mysteʃɑrlHkʧA	mysteʃɑrlikʧe	mysteʃɑrlɯkʧɑ
misɑfirlAr	misɑfirlɑr	misɑfirler
nerelArDA	nerelerdɑ	nerelerde
progrɑmlArDAn	progrɑmlerden	progrɑmlɑrdɑn
rektørHn	rektørɯn	rektøryn
ruhsɑtsHz	ruhsɑtsiz	ruhsɑtsɯz
senetlAr	senetlɑr	senetler
silɑhHn	silɑhin	silɑhɯn
telefonnHzHn	telefonnizin	telefonnuzun
tetkiklAr	tetkiklɑr	tetkikler
ʧɯrɑklHk	ʧɯrɑklik	ʧɯrɑklɯk
ønlemAA	ønlemɑɑ	ønlemee
ʃikɑjetlArHn	ʃikɑjetlɑrɯn	ʃikɑjetlerin
ɑdnHz	ɑdniz	ɑdnɯz
ɑlAbilmAH	ɑlɑbilmɑɯ	ɑlɑbilmei
ʤihɑzHHn	ʤihɑziin	ʤihɑzɯɯn
denejimA	denejimɑ	denejime
editørH	editøri	editøry
fɑrkHn	fɑrkin	fɑrkɯn
gynHHn	gyniin	gynyyn
kømyrH	kømyri	kømyry
kyltyrlAr	kyltyrlɑr	kyltyrler
kɑtɯlDHklArH	kɑtɯldiklɑrɯ	kɑtɯldɯklɑrɯ
metinDA	metindɑ	metinde
sɑjgɯlArmH	sɑjgɯlɑrmi	sɑjgɯlɑrmɯ
sorulArnHzH	sorulɑrnizi	sorulɑrnɯzɯ
telefonnHzA	telefonnɯzɑ	telefonnuzɑ
turistlArHn	turistlɑrɯn	turistlerin
jyklArH	jyklɑrɯ	jykleri
zɑmɑnkinDAn	zɑmɑnkindɑn	zɑmɑnkinden
ɑdnHzH	ɑdnizi	ɑdnɯzɯ
ɑvA	ɑve	ɑvɑ
byltenlArH	byltenlɑrɯ	byltenleri
bɑnkɑlArDAn	bɑnkɑlɑrden	bɑnkɑlɑrdɑn
belgelArDA	belgelerdɑ	belgelerde
bozmA	bozme	bozmɑ
gyʧsHz	gyʧsiz	gyʧsyz
gylAn	gylɑn	gylen
gerʧeklAʃmA	gerʧeklɑʃmɑ	gerʧekleʃme
itirɑzlArH	itirɑzleri	itirɑzlɑrɯ
kullAnHʤHlH	kullɑnɯʤili	kullɑnɯʤɯlɯ
metɑllArHn	metɑllɑrɯn	metɑllerin
oluʃmADA	oluʃmɑde	oluʃmɑtɑ
olHnʤAA	olinʤɑɑ	olunʤɑɑ
pyryzsHz	pyryzsiz	pyryzsyz
proteinlAr	proteinlɑr	proteinler
tyketimA	tyketimɑ	tyketime
terørH	terøri	terøry
tozlH	tozli	tozlu
jɑrɯʃlArH	jɑrɯʃleri	jɑrɯʃlɑrɯ
jɑzɯlɯmlArHHn	jɑzɯlɯmleriin	jɑzɯlɯmlɑrɯɯn
ʧɯkHʃlH	ʧɯkiʃlɯ	ʧɯkɯʃlɯ
ʧɑlɯʃɑnlArmHzHn	ʧɑlɯʃɑnlɑrmizin	ʧɑlɯʃɑnlɑrmɯzɯn
ʧɑlɯʃmAlArmHzDA	ʧɑlɯʃmɑlɑrmizde	ʧɑlɯʃmɑlɑrmɯzdɑ
ødemADA	ødemete	ødemede
ʃehirDAki	ʃehirtɑki	ʃehirdeki
ɑletlArHn	ɑletlɑrɯn	ɑletlerin
ɑnlɑmlAr	ɑnlɑmler	ɑnlɑmlɑr
bɑʃmHzA	bɑʃmizɑ	bɑʃmɯzɑ
bilHʃsAl	biliʃsɑl	biliʃsel
bitAʤAk	biteʤɑk	biteʤek
buzlH	buzli	buzlu
dønHʃDA	døniʃdɑ	dønyʃte
dyzeltmAlAr	dyzeltmɑlɑr	dyzeltmeler
desteklArH	desteklɑrɯ	destekleri
dillArHn	dillɑrɯn	dillerin
etkenlArDAn	etkenlɑrden	etkenlerden
frekɑnslH	frekɑnsli	frekɑnslɯ
gøndermAnHz	gøndermɑniz	gøndermeniz
iʧeʤeklAr	iʧeʤeklɑr	iʧeʤekler
kɑdroHn	kɑdroin	kɑdroun
kɑnserlArH	kɑnserlɑrɯ	kɑnserleri
kɑrʃɯmHzDA	kɑrʃɯmɯzde	kɑrʃɯmɯzdɑ
koʃulsHz	koʃulsiz	koʃulsuz
modellAnmAH	modellɑnmɑɯ	modellenmei
mutfɑkDA	mutfɑkte	mutfɑktɑ
plɑtformlArDA	plɑtformlerdɑ	plɑtformlɑrdɑ
profillArH	profillɑrɯ	profilleri
sɑɰlɑDHklArH	sɑɰlɑtiklɑrɯ	sɑɰlɑdɯklɑrɯ
tyketAn	tyketɑn	tyketen
tenʤereA	tenʤereɑ	tenʤeree
tijɑtroHn	tijɑtroin	tijɑtroun
ʧɑlɯʃDHkDAn	ʧɑlɯʃdiktɑn	ʧɑlɯʃtɯktɑn
ørneklArDAn	ørneklɑrden	ørneklerden
ʃehirlArɑrɑsɯ	ʃehirlɑrɑrɑsɯ	ʃehirlerɑrɑsɯ
ɑdnHzA	ɑdnizɑ	ɑdnɯzɑ
ɑrɑʤɯnHzHn	ɑrɑʤɯnizin	ɑrɑʤɯnɯzɯn
byjyklHklArH	byjykliklɑrɯ	byjyklykleri
byjyklHkDAki	byjyklikteki	byjyklykteki
beʃDA	beʃdɑ	beʃte
borʧlArHHn	borʧleriin	borʧlɑrɯɯn
borʧlHHn	borʧliin	borʧluun
enflɑsjonA	enflɑsjone	enflɑsjonɑ
gørDHkDAn	gørdiktɑn	gørdykten
girmADA	girmɑde	girmete
hɑberleʃmAH	hɑberleʃmɑɯ	hɑberleʃmei
kɯʃlArH	kɯʃleri	kɯʃlɑrɯ
kyʧylmA	kyʧylmɑ	kyʧylme
kɑnɑllArHHn	kɑnɑlleriin	kɑnɑllɑrɯɯn
kemiklArH	kemiklɑrɯ	kemikleri
kimliklArH	kimliklɑrɯ	kimlikleri
kirlAnmAH	kirlɑnmɑɯ	kirlenmei
kooperɑtiflArH	kooperɑtiflɑrɯ	kooperɑtifleri
kuʃlArHn	kuʃlerin	kuʃlɑrɯn
lifA	lifɑ	life
mɑhɑlleDA	mɑhɑllete	mɑhɑllede
mɑmullArH	mɑmullɑrɯ	mɑmulleri
nedenDAn	nedendɑn	nedenden
pɑrʧɑlArHHn	pɑrʧɑleriin	pɑrʧɑlɑrɯɯn
prosedyrH	prosedyri	prosedyry
sɑjfɑDAki	sɑjfɑtɑki	sɑjfɑdɑki
sinjɑllAr	sinjɑllɑr	sinjɑller
tedɑrikʧH	tedɑrikʧu	tedɑrikʧi
unsurlArDAn	unsurlɑrden	unsurlɑrdɑn
vermAmAH	vermɑmɑɯ	vermemei
jykymlHlHklAr	jykymliliklɑr	jykymlylykler
ʧɑlɯʃmAmHz	ʧɑlɯʃmemiz	ʧɑlɯʃmɑmɯz
ʧoɰunlukDA	ʧoɰunlukte	ʧoɰunluktɑ
ynH	yni	yny
ɑlɑʤɑklH	ɑlɑʤɑkli	ɑlɑʤɑklɯ
ɑvukɑtA	ɑvukɑte	ɑvukɑtɑ
ɑjɑrlH	ɑjɑrli	ɑjɑrlɯ
bitmAH	bitmɑɯ	bitmei
ʤihɑzlArA	ʤihɑzlere	ʤihɑzlɑrɑ
dɑkikɑDAn	dɑkikɑden	dɑkikɑdɑn
delillAr	delillɑr	deliller
dolɑrDAn	dolɑrden	dolɑrdɑn
fonA	fone	fonɑ
gøʧH	gøʧi	gøʧy
gørevlArDA	gørevlerdɑ	gørevlerde
gørmADAn	gørmɑden	gørmeten
gɑlɑtA	gɑlɑte	gɑlɑtɑ
gerʧeklArA	gerʧeklɑrɑ	gerʧeklere
hesɑplArHHn	hesɑpleriin	hesɑplɑrɯɯn
iplAr	iplɑr	ipler
kɑlɯnlHk	kɑlɯnlik	kɑlɯnlɯk
kɑnɑlHn	kɑnɑlin	kɑnɑlɯn
kɑvrɑmlArHHn	kɑvrɑmleriin	kɑvrɑmlɑrɯɯn
kesitlAr	kesitlɑr	kesitler
kitɑplArDAn	kitɑplɑrden	kitɑplɑrdɑn
miktɑrDAki	miktɑrtɑki	miktɑrdɑki
odɑmHzA	odɑmyze	odɑmɯzɑ
pɑrlɑklHk	pɑrlɑklik	pɑrlɑklɯk
telefonnHzH	telefonnizi	telefonnuzu
teminɑtA	teminɑte	teminɑtɑ
teminɑtlArH	teminɑtleri	teminɑtlɑrɯ
usullArA	usullɑrɑ	usullere
jɑʃɑmDAn	jɑʃɑmden	jɑʃɑmdɑn
zehirlAnmA	zehirlɑnmɑ	zehirlenme
ʧɑlɯʃmADAn	ʧɑlɯʃmɑden	ʧɑlɯʃmɑtɑn
ʃɑnlH	ʃɑnli	ʃɑnlɯ
ɑrɑʧlArDAn	ɑrɑʧlɑrden	ɑrɑʧlɑrdɑn
ɑrkɑdɑʃlArmHzA	ɑrkɑdɑʃlermizɑ	ɑrkɑdɑʃlɑrmɯzɑ
bɑɰlɑntɯHHn	bɑɰlɑntɯiin	bɑɰlɑntɯɯɯn
bɑrɑʒHn	bɑrɑʒin	bɑrɑʒɯn
beledijemHzA	beledijemizɑ	beledijemize
birimDA	birimdɑ	birimde
eserlArDAn	eserlɑrden	eserlerden
gøkjyzynDA	gøkjyzyndɑ	gøkjyzynde
giderlArHn	giderlɑrɯn	giderlerin
køpeklAr	køpeklɑr	køpekler
køjHHn	køjiin	køjyyn
kɑdemeDA	kɑdemete	kɑdemede
kemiklArHn	kemiklɑrɯn	kemiklerin
kooperɑtiflAr	kooperɑtiflɑr	kooperɑtifler
mydyrlAr	mydyrlɑr	mydyrler
memurHHn	memuriin	memuruun
nedenlArHn	nedenlɑrɯn	nedenlerin
progrɑmlH	progrɑmli	progrɑmlɯ
rɑdjoH	rɑdjoi	rɑdjou
reklɑmlAr	reklɑmler	reklɑmlɑr
riskA	riskɑ	riske
tørenlArH	tørenlɑrɯ	tørenleri
tytynDA	tytyndɑ	tytynde
tɑʃlArHn	tɑʃlerin	tɑʃlɑrɯn
teminɑtHn	teminɑtin	teminɑtɯn
terminɑllArH	terminɑllɑrɯ	terminɑlleri
uɰurlH	uɰurli	uɰurlu
jɑnmHzDA	jɑnmyzde	jɑnmɯzdɑ
zɑrɑrsHz	zɑrɑrsiz	zɑrɑrsɯz
zorlAHʤH	zorleiʤi	zorlɑɯʤɯ
ʧɑbɑlArHHn	ʧɑbɑleriin	ʧɑbɑlɑrɯɯn
ʧɑlɯʃmɑlArnHzDA	ʧɑlɯʃmɑlɑrnizde	ʧɑlɯʃmɑlɑrnɯzdɑ
ʧokʧA	ʧokʧe	ʧokʧɑ
ødeAn	ødeɑn	ødeen
ølmA	ølmɑ	ølme
ɑɰlArHHn	ɑɰleriin	ɑɰlɑrɯɯn
ɑdɑDAki	ɑdɑtɑki	ɑdɑdɑki
bɑnkɑDA	bɑnkɑde	bɑnkɑdɑ
birliklArHn	birliklɑrɯn	birliklerin
dyʃAnH	dyʃɑnɯ	dyʃeni
deɰerDA	deɰerdɑ	deɰerde
gyvenDA	gyvendɑ	gyvende
gɑzlArH	gɑzleri	gɑzlɑrɯ
geʧHʃDA	geʧiʃdɑ	geʧiʃte
geʧmADA	geʧmɑde	geʧmete
insɑnlArmHzHn	insɑnlɑrmizin	insɑnlɑrmɯzɯn
istɑsjonlArHHn	istɑsjonleriin	istɑsjonlɑrɯɯn
kɑrDAn	kɑrden	kɑrdɑn
kontrolHHn	kontroliin	kontrolyyn
ortɑklArHHn	ortɑkleriin	ortɑklɑrɯɯn
portføjH	portføji	portføjy
tɑbloDAki	tɑblotɑki	tɑblodɑki
teʃkilɑtHn	teʃkilɑtin	teʃkilɑtɯn
vɑtɑndɑʃlArHHn	vɑtɑndɑʃleriin	vɑtɑndɑʃlɑrɯɯn
ʃehirlArH	ʃehirlɑrɯ	ʃehirleri
yrynlArmHzH	yrynlɑrmizi	yrynlermizi
ɑrkɑdɑʃlHk	ɑrkɑdɑʃlik	ɑrkɑdɑʃlɯk
bølymDAki	bølymtɑki	bølymdeki
ʤumhurijetnHn	ʤumhurijetnɯn	ʤumhurijetnin
dyzenDA	dyzendɑ	dyzende
dikkɑtmH	dikkɑtmɯ	dikkɑtmi
etlAr	etlɑr	etler
fɑɑlijetDAn	fɑɑlijettɑn	fɑɑlijetten
fotoɰrɑflArHHn	fotoɰrɑfleriin	fotoɰrɑflɑrɯɯn
gøtyrHp	gøtyrup	gøtyryp
geʧirmAH	geʧirmɑɯ	geʧirmei
getirAbilmA	getirɑbilmɑ	getirebilme
kɑsɯtlH	kɑsɯtli	kɑsɯtlɯ
kɑzɑnDHklArH	kɑzɑndiklɑrɯ	kɑzɑndɯklɑrɯ
kɑzmA	kɑzme	kɑzmɑ
kitɑplHk	kitɑplik	kitɑplɯk
kodHHn	kodiin	koduun
nesillArA	nesillɑrɑ	nesillere
performɑnsHHn	performɑnsiin	performɑnsɯɯn
tymørHn	tymørɯn	tymøryn
tɑrzHHn	tɑrziin	tɑrzɯɯn
telefonlArHHn	telefonleriin	telefonlɑrɯɯn
toplɑntɯlArHHn	toplɑntɯleriin	toplɑntɯlɑrɯɯn
uʧlH	uʧlɯ	uʧlu
ulɑʃmADA	ulɑʃmɑde	ulɑʃmɑdɑ
uzɑklɯkDAki	uzɑklɯkteki	uzɑklɯktɑki
jɑtɑkDA	jɑtɑkte	jɑtɑktɑ
zɑrɑrlArDAn	zɑrɑrlɑrden	zɑrɑrlɑrdɑn
ʧevirArAk	ʧevirɑrɑk	ʧevirerek
ønʤeliklArH	ønʤeliklɑrɯ	ønʤelikleri
ɑrzH	ɑrzi	ɑrzɯ
biʧimsAl	biʧimsɑl	biʧimsel
bildirmA	bildirmɑ	bildirme
dønemsAl	dønemsɑl	dønemsel
deɰerlendirmAHn	deɰerlendirmɑɯn	deɰerlendirmein
deɰiʃkenlArHn	deɰiʃkenlɑrɯn	deɰiʃkenlerin
deɰinAn	deɰinɑn	deɰinen
dolmɑDAn	dolmɑden	dolmɑdɑn
ellArA	ellɑrɑ	ellere
engellArHn	engellɑrɯn	engellerin
etkenlArHn	etkenlɑrɯn	etkenlerin
etmADA	etmɑde	etmede
etmAHHn	etmɑɯɯn	etmeiin
geniʃlAmAH	geniʃlɑmɑɯ	geniʃlemei
ithɑlH	ithɑlɯ	ithɑli
kɑjmɑkɑmlHk	kɑjmɑkɑmlik	kɑjmɑkɑmlɯk
koordinɑtlArH	koordinɑtleri	koordinɑtlɑrɯ
kulyplAr	kulyplɑr	kulypler
kuruluʃDAn	kuruluʃden	kuruluʃtɑn
kurummHz	kurummiz	kurummuz
liflArHn	liflɑrɯn	liflerin
odɑmHzHn	odɑmizin	odɑmɯzɯn
olumsuzlHklArA	olumsuzliklɑrɑ	olumsuzluklɑrɑ
pɑrkHn	pɑrkin	pɑrkɯn
sɯnɑvlArHHn	sɯnɑvleriin	sɯnɑvlɑrɯɯn
søzʤyklArHn	søzʤyklɑrɯn	søzʤyklerin
silɑhsHzlAnmA	silɑhsizlɑnmɑ	silɑhsɯzlɑnmɑ
sonuʧsHz	sonuʧsiz	sonuʧsuz
suʧlArDAn	suʧlɑrden	suʧlɑrdɑn
teknoloʒiDA	teknoloʒite	teknoloʒide
telefonnHz	telefonniz	telefonnuz
unsurlArHHn	unsurleriin	unsurlɑrɯɯn
jɑnɯtlArH	jɑnɯtleri	jɑnɯtlɑrɯ
jerleʃmAH	jerleʃmɑɯ	jerleʃmei
ʧøkmAH	ʧøkmɑɯ	ʧøkmei
øɰrenimA	øɰrenimɑ	øɰrenime
ødemAAn	ødemɑɑn	ødemeen
ørneklArDA	ørneklɑrdɑ	ørneklerde
ʃirketlArDAn	ʃirketlɑrden	ʃirketlerden
ɑlmAmHz	ɑlmɑmiz	ɑlmɑmɯz
ɑjɑklH	ɑjɑkli	ɑjɑklɯ
bɑsɑmɑklH	bɑsɑmɑkli	bɑsɑmɑklɯ
benzerlHklAr	benzerliklɑr	benzerlikler
ʤoɰrɑfjɑDA	ʤoɰrɑfjɑte	ʤoɰrɑfjɑdɑ
døvizA	døvizɑ	døvize
dyʃArAk	dyʃɑrɑk	dyʃerek
dynH	dyni	dyny
filmA	filmɑ	filme
gørynmAAn	gørynmɑɑn	gørynmeen
gøsterimA	gøsterimɑ	gøsterime
getirmADA	getirmɑde	getirmete
gitDHklArH	gittiklɑrɯ	gittikleri
ihrɑʤɑtHHn	ihrɑʤɑtiin	ihrɑʤɑtɯɯn
kɯzɑrɯklHk	kɯzɑrɯklik	kɯzɑrɯklɯk
mɑliklArH	mɑliklɑrɯ	mɑlikleri
mevzuɑtHHn	mevzuɑtiin	mevzuɑtɯɯn
temizlAmA	temizlɑmɑ	temizleme
vɑrlɯklArHHn	vɑrlɯkleriin	vɑrlɯklɑrɯɯn
jerjyzynDAki	jerjyzyndɑki	jerjyzyndeki
ʧɑlɯʃmAlArmHzA	ʧɑlɯʃmɑlɑrmizɑ	ʧɑlɯʃmɑlɑrmɯzɑ
ʧekmAH	ʧekmɑɯ	ʧekmei
ʧizgiDA	ʧizgite	ʧizgide
ʧoʤuklArmHzH	ʧoʤuklɑrmizi	ʧoʤuklɑrmɯzɯ
ɑlbymHn	ɑlbymin	ɑlbymyn
ɑnlɑtArAk	ɑnlɑterek	ɑnlɑtɑrɑk
