uf	pred	sf
ɑnlɑmlArH	ɑnlɑmleri	ɑnlɑmlɑrɯ
belirlemAA	belirlemɑɑ	belirlemee
dɑllArHHn	dɑlleriin	dɑllɑrɯɯn
kɯzlArH	kɯzleri	kɯzlɑrɯ
kesinlAʃAn	kesinlɑʃɑn	kesinleʃen
konuʃmAlArHn	konuʃmɑlerin	konuʃmɑlɑrɯn
konutlArHn	konutlerin	konutlɑrɯn
mɑrkɑlH	mɑrkɑli	mɑrkɑlɯ
sɑjfɑmHzDA	sɑjfɑmizde	sɑjfɑmɯzdɑ
sesA	sesɑ	sese
tɑnɯklHk	tɑnɯklik	tɑnɯklɯk
uzmɑnlArHHn	uzmɑnleriin	uzmɑnlɑrɯɯn
zijɑretʧHlArA	zijɑretʧɯlɑrɑ	zijɑretʧilere
ʧøzHʤH	ʧøzɯʤɯ	ʧøzyʤy
ystDAn	ysttɑn	ystten
ɑrkɑdɑʃmHzHn	ɑrkɑdɑʃmizin	ɑrkɑdɑʃmɯzɯn
dønmAA	dønmɑɑ	dønmee
demADAn	demɑdɑn	demeden
diʃlArH	diʃlɑrɯ	diʃleri
fotoɰrɑfʧHlHk	fotoɰrɑfʧilik	fotoɰrɑfʧɯlɯk
gruplArDA	gruplɑrde	gruplɑrdɑ
hyzynlH	hyzynli	hyzynly
hɑjɑtmHzDA	hɑjɑtmizde	hɑjɑtmɯzdɑ
iʃmHz	iʃmɯz	iʃmiz
insɑnmHzHn	insɑnmizin	insɑnmɯzɯn
kɑtArAk	kɑterek	kɑtɑrɑk
reɑksijonA	reɑksijone	reɑksijonɑ
sytʧH	sytʧɯ	sytʧy
senDA	sendɑ	sende
tɑhminlAr	tɑhminlɑr	tɑhminler
toplɑntɯHHn	toplɑntɯiin	toplɑntɯɯɯn
jɑptɯrɯmlAr	jɑptɯrɯmler	jɑptɯrɯmlɑr
ødyllH	ødylli	ødylly
ʃiʃmɑnlHk	ʃiʃmɑnlik	ʃiʃmɑnlɯk
yrynlArDAn	yrynlɑrden	yrynlerden
ɑɰɯzlArH	ɑɰɯzleri	ɑɰɯzlɑrɯ
ɑksesuɑrlArH	ɑksesuɑrleri	ɑksesuɑrlɑrɯ
ɑsɯllH	ɑsɯlli	ɑsɯllɯ
bulmADA	bulmɑdɑ	bulmɑtɑ
bulutlAr	bulutler	bulutlɑr
dyʃynsAl	dyʃynsɑl	dyʃynsel
gyʧDA	gyʧdɑ	gyʧte
geʧirmAA	geʧirmɑɑ	geʧirmee
hɑlsHzlHk	hɑlsizlɯk	hɑlsizlik
ipH	ipɯ	ipi
kɑdroA	kɑdroe	kɑdroɑ
kɑnɑtlArH	kɑnɑtleri	kɑnɑtlɑrɯ
kɑplɑmɑlH	kɑplɑmɑli	kɑplɑmɑlɯ
modernlAʃmA	modernlɑʃmɑ	modernleʃme
nɑzlH	nɑzli	nɑzlɯ
olArAkDA	olɑrekte	olɑrɑktɑ
otobyslArH	otobyslɑrɯ	otobysleri
personelDAn	personeldɑn	personelden
plɑnlArHn	plɑnlerin	plɑnlɑrɯn
protokollAr	protokollɑr	protokoller
ryzgɑrlAr	ryzgɑrler	ryzgɑrlɑr
ruhsɑtlH	ruhsɑtli	ruhsɑtlɯ
sendikɑlArHn	sendikɑlerin	sendikɑlɑrɯn
sergilAnAn	sergilɑnɑn	sergilenen
servisDA	servistɑ	serviste
sistemnHzA	sistemnyze	sistemnize
sporDA	sporde	spordɑ
tɑlimɑtlArH	tɑlimɑtleri	tɑlimɑtlɑrɯ
tɑnkH	tɑnki	tɑnkɯ
tiplAr	tiplɑr	tipler
jɯldɯzlArHn	jɯldɯzlerin	jɯldɯzlɑrɯn
ʧoʤuklArDAn	ʧoʤuklerden	ʧoʤuklɑrdɑn
ʃeffɑflHk	ʃeffɑflik	ʃeffɑflɯk
bɑʃHHn	bɑʃiin	bɑʃɯɯn
dønyʃmAH	dønyʃmɑɯ	dønyʃmei
disklAr	disklɑr	diskler
dokuznʤH	dokuznʤɯ	dokuznʤu
donɑnɯmlArH	donɑnɯmleri	donɑnɯmlɑrɯ
dostʧA	dostʧe	dostʧɑ
elmA	elmɑ	elme
hɑftɑlArDA	hɑftɑlɑrde	hɑftɑlɑrdɑ
iʃverenlAr	iʃverenlɑr	iʃverenler
konsoloslHk	konsoloslik	konsolosluk
mysteʃɑrlHkʧA	mysteʃɑrlɯkʧe	mysteʃɑrlɯkʧɑ
orɑlArDA	orɑlɑrde	orɑlɑrdɑ
progrɑmlArDAn	progrɑmlerden	progrɑmlɑrdɑn
rektørHn	rektørin	rektøryn
sɑʧlH	sɑʧli	sɑʧlɯ
silɑhHn	silɑhin	silɑhɯn
telefonnHzHn	telefonnizin	telefonnuzun
televizjonlArDA	televizjonlɑrde	televizjonlɑrdɑ
tetkiklAr	tetkiklɑr	tetkikler
zɑmɑnlArHn	zɑmɑnlerin	zɑmɑnlɑrɯn
ʧɯrɑklHk	ʧɯrɑklik	ʧɯrɑklɯk
ʧoʤukDAn	ʧoʤukten	ʧoʤuktɑn
ønlemAA	ønlemɑɑ	ønlemee
ɑlAbilmAH	ɑlɑbilmɑɯ	ɑlɑbilmei
denejimA	denejimɑ	denejime
editørH	editøri	editøry
fɑrkHn	fɑrkin	fɑrkɯn
gynHHn	gyniin	gynyyn
kømyrH	kømyri	kømyry
kɑtɯlDHklArH	kɑtɯldikleri	kɑtɯldɯklɑrɯ
mɑkinɑlArHn	mɑkinɑlerin	mɑkinɑlɑrɯn
metinDA	metindɑ	metinde
olumsuzlHklAr	olumsuzlɯklɑr	olumsuzluklɑr
telefonnHzA	telefonnyze	telefonnuzɑ
zɑmɑnkinDAn	zɑmɑnkindɑn	zɑmɑnkinden
ʧɑɰA	ʧɑɰe	ʧɑɰɑ
ɑtlAr	ɑtler	ɑtlɑr
byltenlArH	byltenlɑrɯ	byltenleri
bɑnkɑlArDAn	bɑnkɑlɑrden	bɑnkɑlɑrdɑn
bozmA	bozme	bozmɑ
fɑjdɑlAnArAk	fɑjdɑlɑnɑrek	fɑjdɑlɑnɑrɑk
gyʧsHz	gyʧsɯz	gyʧsyz
gylAn	gylɑn	gylen
gerʧeklAʃmA	gerʧeklɑʃmɑ	gerʧekleʃme
ilgisHz	ilgisɯz	ilgisiz
itirɑzlArH	itirɑzleri	itirɑzlɑrɯ
mekɑnlArHn	mekɑnlerin	mekɑnlɑrɯn
oluʃmADA	oluʃmɑdɑ	oluʃmɑtɑ
pyryzsHz	pyryzsɯz	pyryzsyz
proteinlAr	proteinlɑr	proteinler
rekɑbetDA	rekɑbettɑ	rekɑbette
sipɑriʃlAr	sipɑriʃlɑr	sipɑriʃler
tyketimA	tyketimɑ	tyketime
terørH	terøri	terøry
tozlH	tozli	tozlu
jɑpmAnHzA	jɑpmɑnɯze	jɑpmɑnɯzɑ
jɑzɯlɯmlArHHn	jɑzɯlɯmleriin	jɑzɯlɯmlɑrɯɯn
ʧɯkHʃlH	ʧɯkiʃli	ʧɯkɯʃlɯ
ʧɑlɯʃɑnlArmHzHn	ʧɑlɯʃɑnlɑrmizin	ʧɑlɯʃɑnlɑrmɯzɯn
ʧɑlɯʃmAlArmHzDA	ʧɑlɯʃmɑlɑrmizde	ʧɑlɯʃmɑlɑrmɯzdɑ
ødemADA	ødemɑdɑ	ødemede
ɑʧɯkDAn	ɑʧɯkten	ɑʧɯktɑn
ɑdHn	ɑdin	ɑdɯn
ɑnlɑmlAr	ɑnlɑmler	ɑnlɑmlɑr
bɑʃmHzA	bɑʃmize	bɑʃmɯzɑ
bɑkɑnlɯkDAn	bɑkɑnlɯkten	bɑkɑnlɯktɑn
bilHʃsAl	biliʃsɑl	biliʃsel
buzlH	buzli	buzlu
dønHʃDA	dønɯʃte	dønyʃte
dyzeltmAlAr	dyzeltmɑlɑr	dyzeltmeler
etkenlArDAn	etkenlɑrden	etkenlerden
frekɑnslH	frekɑnsli	frekɑnslɯ
gøndermAnHz	gøndermɑnɯz	gøndermeniz
iʧeʤeklAr	iʧeʤeklɑr	iʧeʤekler
kɑdroHn	kɑdroin	kɑdroun
kɑrʃɯmHzDA	kɑrʃɯmɯzde	kɑrʃɯmɯzdɑ
koʃulsHz	koʃulsɯz	koʃulsuz
modellAnmAH	modellɑnmɑɯ	modellenmei
mutfɑkDA	mutfɑkte	mutfɑktɑ
plɑtformlArDA	plɑtformlerde	plɑtformlɑrdɑ
sɑɰlɑDHklArH	sɑɰlɑtɯkleri	sɑɰlɑdɯklɑrɯ
sorArAk	sorɑrek	sorɑrɑk
tijɑtroHn	tijɑtroin	tijɑtroun
ʧɑlɯʃDHkDAn	ʧɑlɯʃtikten	ʧɑlɯʃtɯktɑn
ʃehirlArɑrɑsɯ	ʃehirlɑrɑrɑsɯ	ʃehirlerɑrɑsɯ
ɑdnHzA	ɑdnyze	ɑdnɯzɑ
ɑnlArDA	ɑnlɑrde	ɑnlɑrdɑ
ɑrɑʤɯnHzHn	ɑrɑʤɯnizin	ɑrɑʤɯnɯzɯn
byjyklHklArH	byjyklikleri	byjyklykleri
borʧlHHn	borʧlɯɯn	borʧluun
enflɑsjonA	enflɑsjone	enflɑsjonɑ
gørDHkDAn	gørtikten	gørdykten
geʧHʃlAr	geʧiʃlɑr	geʧiʃler
girmADA	girmɑdɑ	girmete
hɑberleʃmAH	hɑberleʃmɑɯ	hɑberleʃmei
hepnHz	hepnɯz	hepniz
kyʧylmA	kyʧylmɑ	kyʧylme
kɑnɑllArHHn	kɑnɑlleriin	kɑnɑllɑrɯɯn
kirlAnmAH	kirlɑnmɑɯ	kirlenmei
kuʃlArHn	kuʃlerin	kuʃlɑrɯn
lifA	lifɑ	life
mɑhɑlleDA	mɑhɑllete	mɑhɑllede
nedenDAn	nedendɑn	nedenden
ojunlArHn	ojunlerin	ojunlɑrɯn
pɑrʧɑlArHHn	pɑrʧɑleriin	pɑrʧɑlɑrɯɯn
prosedyrH	prosedyri	prosedyry
sinjɑllAr	sinjɑllɑr	sinjɑller
tedɑrikʧH	tedɑrikʧɯ	tedɑrikʧi
unsurlArDAn	unsurlerden	unsurlɑrdɑn
vermAmAH	vermɑmɑɯ	vermemei
vurgulɑArAk	vurgulɑɑrek	vurgulɑɑrɑk
jykymlHlHklAr	jykymliliklɑr	jykymlylykler
ʧoɰunlukDA	ʧoɰunlukte	ʧoɰunluktɑ
ynH	yni	yny
ɑʃArAk	ɑʃɑrek	ɑʃɑrɑk
ɑlɯnmAHHn	ɑlɯnmeiin	ɑlɯnmɑɯɯn
ɑlɑʤɑklH	ɑlɑʤɑkli	ɑlɑʤɑklɯ
ɑvukɑtA	ɑvukɑte	ɑvukɑtɑ
ɑjɑrlH	ɑjɑrli	ɑjɑrlɯ
bitmAH	bitmɑɯ	bitmei
ʤihɑzlArA	ʤihɑzlere	ʤihɑzlɑrɑ
delillAr	delillɑr	deliller
doɰuDAn	doɰutɑn	doɰudɑn
dolɑrDAn	dolɑrden	dolɑrdɑn
ekiplArHHn	ekiplɑrɯɯn	ekipleriin
fonA	fone	fonɑ
gøʧH	gøʧɯ	gøʧy
gørmADAn	gørmɑdɑn	gørmeten
gɑlɑtA	gɑlɑte	gɑlɑtɑ
iplAr	iplɑr	ipler
kɑlɯnlHk	kɑlɯnlik	kɑlɯnlɯk
kɑnɑlHn	kɑnɑlin	kɑnɑlɯn
kɑvrɑmlArHHn	kɑvrɑmleriin	kɑvrɑmlɑrɯɯn
kitɑplArDAn	kitɑplɑrden	kitɑplɑrdɑn
koʃAn	koʃen	koʃɑn
miktɑrDAki	miktɑrdeki	miktɑrdɑki
odɑlH	odɑli	odɑlɯ
odɑmHzA	odɑmize	odɑmɯzɑ
pɑrlɑklHk	pɑrlɑklik	pɑrlɑklɯk
tɑʃɯArAk	tɑʃɯerek	tɑʃɯɑrɑk
telefonnHzH	telefonnɯzɯ	telefonnuzu
teminɑtA	teminɑte	teminɑtɑ
teminɑtlArH	teminɑtleri	teminɑtlɑrɯ
tijɑtroA	tijɑtroe	tijɑtroɑ
usullArA	usullɑrɑ	usullere
zehirlAnmA	zehirlɑnmɑ	zehirlenme
ʧɑbɑlArHn	ʧɑbɑlerin	ʧɑbɑlɑrɯn
ʧɑlɯʃmADAn	ʧɑlɯʃmɑdɑn	ʧɑlɯʃmɑtɑn
ʃɑnlH	ʃɑnli	ʃɑnlɯ
ɑnlɑtmA	ɑnlɑtme	ɑnlɑtmɑ
ɑrɑʧlArDAn	ɑrɑʧlɑrden	ɑrɑʧlɑrdɑn
ɑrkɑdɑʃlArmHzA	ɑrkɑdɑʃlɑrmize	ɑrkɑdɑʃlɑrmɯzɑ
bɑɰlɑntɯHHn	bɑɰlɑntɯiin	bɑɰlɑntɯɯɯn
bɑrɑʒHn	bɑrɑʒin	bɑrɑʒɯn
birimDA	birimdɑ	birimde
gøkjyzynDA	gøkjyzyndɑ	gøkjyzynde
kɯzA	kɯze	kɯzɑ
køpeklAr	køpeklɑr	køpekler
køjHHn	køjiin	køjyyn
kɑnunlArDA	kɑnunlɑrde	kɑnunlɑrdɑ
kooperɑtiflAr	kooperɑtiflɑr	kooperɑtifler
memurHHn	memuriin	memuruun
pijɑsɑHHn	pijɑsɑiin	pijɑsɑɯɯn
progrɑmlH	progrɑmli	progrɑmlɯ
rɑdjoH	rɑdjoi	rɑdjou
reklɑmlAr	reklɑmler	reklɑmlɑr
tørenlArH	tørenlɑrɯ	tørenleri
tytynDA	tytyndɑ	tytynde
tɑʃlArHn	tɑʃlerin	tɑʃlɑrɯn
tɑlihsHz	tɑlihsɯz	tɑlihsiz
teminɑtHn	teminɑtin	teminɑtɯn
uɰurlH	uɰurli	uɰurlu
uzɑklArA	uzɑklere	uzɑklɑrɑ
jɑnmHzDA	jɑnmizde	jɑnmɯzdɑ
zɑrɑrsHz	zɑrɑrsiz	zɑrɑrsɯz
zorlAHʤH	zorleiʤi	zorlɑɯʤɯ
ʧɑbɑlArHHn	ʧɑbɑleriin	ʧɑbɑlɑrɯɯn
ʧɑlɯʃmɑlArnHzDA	ʧɑlɯʃmɑlɑrnɯzde	ʧɑlɯʃmɑlɑrnɯzdɑ
ʧokʧA	ʧokʧe	ʧokʧɑ
ølmA	ølmɑ	ølme
ɑrɑlɯklArH	ɑrɑlɯkleri	ɑrɑlɯklɑrɯ
dykkɑnlArHn	dykkɑnlerin	dykkɑnlɑrɯn
dɑɰɯtmA	dɑɰɯtme	dɑɰɯtmɑ
fɑbrikɑlArHn	fɑbrikɑlerin	fɑbrikɑlɑrɯn
gyvenDA	gyvendɑ	gyvende
gɑzlArH	gɑzleri	gɑzlɑrɯ
geʧmADA	geʧmɑdɑ	geʧmete
genʧlArmHzHn	genʧlɑrmizin	genʧlermizin
iʧmDAn	iʧmdɑn	iʧmden
insɑnlArmHzHn	insɑnlɑrmizin	insɑnlɑrmɯzɯn
istɑsjonlArHHn	istɑsjonleriin	istɑsjonlɑrɯɯn
kɑrDAn	kɑrden	kɑrdɑn
kontrolHHn	kontroluun	kontrolyyn
menylAr	menylɑr	menyler
mikroorgɑnizmɑlArHn	mikroorgɑnizmɑlerin	mikroorgɑnizmɑlɑrɯn
oʤɑklArDA	oʤɑklerde	oʤɑklɑrdɑ
ortɑklArHHn	ortɑkleriin	ortɑklɑrɯɯn
portføjH	portføji	portføjy
rolA	rolɑ	role
teʃkilɑtHn	teʃkilɑtin	teʃkilɑtɯn
vɑtɑndɑʃlArHHn	vɑtɑndɑʃleriin	vɑtɑndɑʃlɑrɯɯn
yrynlArmHzH	yrynlɑrmɯzɯ	yrynlermizi
ɑrkɑdɑʃlHk	ɑrkɑdɑʃlik	ɑrkɑdɑʃlɯk
bølymDAki	bølymdɑki	bølymdeki
ʤumhurijetnHn	ʤumhurijetnɯn	ʤumhurijetnin
dyzenDA	dyzendɑ	dyzende
dɑlgɑlArHn	dɑlgɑlerin	dɑlgɑlɑrɯn
dikkɑtmH	dikkɑtmɯ	dikkɑtmi
eʃlAr	eʃlɑr	eʃler
fɑɑlijetDAn	fɑɑlijettɑn	fɑɑlijetten
fotoɰrɑflArHHn	fotoɰrɑfleriin	fotoɰrɑflɑrɯɯn
gøtyrHp	gøtyrup	gøtyryp
geʧirmAH	geʧirmɑɯ	geʧirmei
getirAbilmA	getirebilmɑ	getirebilme
kɑsɯtlH	kɑsɯtli	kɑsɯtlɯ
kɑzɑnDHklArH	kɑzɑntikleri	kɑzɑndɯklɑrɯ
kɑzmA	kɑzme	kɑzmɑ
kitɑplHk	kitɑplik	kitɑplɯk
kitɑplArDA	kitɑplɑrde	kitɑplɑrdɑ
kodHHn	kodiin	koduun
metreDAn	metreten	metreden
nesillArA	nesillɑrɑ	nesillere
pɑrʧɑHHn	pɑrʧɑiin	pɑrʧɑɯɯn
performɑnsHHn	performɑnsiin	performɑnsɯɯn
syreʧlArHHn	syreʧlɑrɯɯn	syreʧleriin
sɑhɑHHn	sɑhɑiin	sɑhɑɯɯn
sporlAr	sporler	sporlɑr
tymørHn	tymørin	tymøryn
tɑrzHHn	tɑrziin	tɑrzɯɯn
telefonlArHHn	telefonleriin	telefonlɑrɯɯn
uʧlH	uʧli	uʧlu
uzɑklɯkDAki	uzɑklɯkteki	uzɑklɯktɑki
jɑtɑkDA	jɑtɑkte	jɑtɑktɑ
zɑrɑrlArDAn	zɑrɑrlerden	zɑrɑrlɑrdɑn
ɑtɑklArH	ɑtɑkleri	ɑtɑklɑrɯ
biʧimsAl	biʧimsɑl	biʧimsel
dønemsAl	dønemsɑl	dønemsel
dynDAn	dyndɑn	dynden
dɑɰA	dɑɰe	dɑɰɑ
deɰerlendirmAHn	deɰerlendirmɑɯn	deɰerlendirmein
deɰinAn	deɰinɑn	deɰinen
dilmHz	dilmuz	dilmiz
ellArA	ellɑrɑ	ellere
etmADA	etmɑdɑ	etmede
geniʃlAmAH	geniʃlɑmɑɯ	geniʃlemei
kɯzHHn	kɯziin	kɯzɯɯn
kɑjmɑkɑmlHk	kɑjmɑkɑmlik	kɑjmɑkɑmlɯk
kolɑjlɯklArH	kolɑjlɯkleri	kolɑjlɯklɑrɯ
koordinɑtlArH	koordinɑtleri	koordinɑtlɑrɯ
kulyplAr	kulyplɑr	kulypler
lɑborɑtuvɑrlArH	lɑborɑtuvɑrleri	lɑborɑtuvɑrlɑrɯ
mɑrkɑlArHn	mɑrkɑlerin	mɑrkɑlɑrɯn
odɑmHzHn	odɑmizin	odɑmɯzɯn
olumsuzlHklArA	olumsuzlɯklere	olumsuzluklɑrɑ
ojunlArDA	ojunlɑrde	ojunlɑrdɑ
pɑrkHn	pɑrkin	pɑrkɯn
sɯnɯflArHn	sɯnɯflerin	sɯnɯflɑrɯn
sɯnɑvlArHHn	sɯnɑvleriin	sɯnɑvlɑrɯɯn
sɑjfɑlArHn	sɑjfɑlerin	sɑjfɑlɑrɯn
servislArA	servislɑrɑ	servislere
silɑhsHzlAnmA	silɑhsizlɑnmɑ	silɑhsɯzlɑnmɑ
skorH	skori	skoru
sonuʧsHz	sonuʧsɯz	sonuʧsuz
suʧlArDAn	suʧlɑrden	suʧlɑrdɑn
telefonnHz	telefonnɯz	telefonnuz
tutɑnɑklArH	tutɑnɑkleri	tutɑnɑklɑrɯ
unsurlArHHn	unsurleriin	unsurlɑrɯɯn
jɑnɯtlArH	jɑnɯtleri	jɑnɯtlɑrɯ
jɑzɑrlArA	jɑzɑrlere	jɑzɑrlɑrɑ
jerleʃmAH	jerleʃmɑɯ	jerleʃmei
ʧøkmAH	ʧøkmɑɯ	ʧøkmei
ʧɑɰlArDA	ʧɑɰlɑrde	ʧɑɰlɑrdɑ
ʧɑdɯrlAr	ʧɑdɯrler	ʧɑdɯrlɑr
øɰrenimA	øɰrenimɑ	øɰrenime
ɑjɑklH	ɑjɑkli	ɑjɑklɯ
ɑzɑlArAk	ɑzɑlɑrek	ɑzɑlɑrɑk
bɑsɑmɑklH	bɑsɑmɑkli	bɑsɑmɑklɯ
benzerlHklAr	benzerliklɑr	benzerlikler
filmA	filmɑ	filme
gørynmAAn	gørynmɑɑn	gørynmeen
gørevmHz	gørevmɯz	gørevmiz
gøsterimA	gøsterimɑ	gøsterime
getirmADA	getirmɑdɑ	getirmete
hɑtlArDA	hɑtlerde	hɑtlɑrdɑ
hɑjɑtmHzH	hɑjɑtmizi	hɑjɑtmɯzɯ
ihrɑʤɑtHHn	ihrɑʤɑtiin	ihrɑʤɑtɯɯn
kɯzɑrɯklHk	kɯzɑrɯklik	kɯzɑrɯklɯk
kɑrdeʃlAr	kɑrdeʃlɑr	kɑrdeʃler
kɑtkɯlArDA	kɑtkɯlɑrde	kɑtkɯlɑrdɑ
mevzuɑtHHn	mevzuɑtiin	mevzuɑtɯɯn
sɑtmA	sɑtme	sɑtmɑ
sijɑsetʧH	sijɑsetʧɯ	sijɑsetʧi
temizlAmA	temizlɑmɑ	temizleme
vɑrlɯklArHHn	vɑrlɯkleriin	vɑrlɯklɑrɯɯn
viryslArH	viryslɑrɯ	virysleri
jɑrɯʃmɑlArDA	jɑrɯʃmɑlɑrde	jɑrɯʃmɑlɑrdɑ
jerjyzynDAki	jerjyzyndɑki	jerjyzyndeki
ʧɑlɯʃmAlArmHzA	ʧɑlɯʃmɑlɑrmize	ʧɑlɯʃmɑlɑrmɯzɑ
ʧekmAH	ʧekmɑɯ	ʧekmei
ʧizgiDA	ʧizgite	ʧizgide
ʧoʤuklArmHzH	ʧoʤuklermɯzɯ	ʧoʤuklɑrmɯzɯ
ɑlbymHn	ɑlbymin	ɑlbymyn
ɑnlɑtArAk	ɑnlɑterek	ɑnlɑtɑrɑk
ɑrɑʧDA	ɑrɑʧdɑ	ɑrɑʧtɑ
ɑteʃDAn	ɑteʃtɑn	ɑteʃten
bɑnkɑlArDA	bɑnkɑlɑrde	bɑnkɑlɑrdɑ
ʤihɑzA	ʤihɑze	ʤihɑzɑ
duvɑrlArHn	duvɑrlerin	duvɑrlɑrɯn
fuɑrlAr	fuɑrler	fuɑrlɑr
gøʧHn	gøʧin	gøʧyn
gøzlArmH	gøzlermɯ	gøzlermi
gereʧlAr	gereʧlɑr	gereʧler
kɑlmADA	kɑlmɑdɑ	kɑlmɑtɑ
kɑtlArH	kɑtleri	kɑtlɑrɯ
kuʃɑklArA	kuʃɑklere	kuʃɑklɑrɑ
kullɑnɯmlH	kullɑnɯmli	kullɑnɯmlɯ
kurɑklHk	kurɑklik	kurɑklɯk
kutuplH	kutupli	kutuplu
myrɑʤɑɑtlArH	myrɑʤɑɑtleri	myrɑʤɑɑtlɑrɯ
mɑhkemeDAn	mɑhkemeten	mɑhkemeden
memurlArA	memurlere	memurlɑrɑ
oluʃumlAr	oluʃumler	oluʃumlɑr
onurH	onuri	onuru
ojlAr	ojler	ojlɑr
performɑnsHn	performɑnsin	performɑnsɯn
sɯnɯrHn	sɯnɯrin	sɯnɯrɯn
tyrkylAr	tyrkylɑr	tyrkyler
tɑblolArHn	tɑblolerin	tɑblolɑrɯn
toplumlArH	toplumleri	toplumlɑrɯ
turDA	turde	turdɑ
ujkusHzlHk	ujkusizlɯk	ujkusuzluk
jɑʃlHlArHn	jɑʃlilerin	jɑʃlɯlɑrɯn
jɑpɯtlArH	jɑpɯtleri	jɑpɯtlɑrɯ
jɑzɯHHn	jɑzɯiin	jɑzɯɯɯn
ʧekilmAA	ʧekilmɑɑ	ʧekilmee
ølmAH	ølmɑɯ	ølmei
øjkylArH	øjkylɑrɯ	øjkyleri
ɑdɑmHHn	ɑdɑmiin	ɑdɑmɯɯn
bɑɰlɑArAk	bɑɰlɑɑrek	bɑɰlɑɑrɑk
bɑʃkɑnlHklArH	bɑʃkɑnlikleri	bɑʃkɑnlɯklɑrɯ
bɑroA	bɑroe	bɑroɑ
bejA	bejɑ	beje
bitmADAn	bitmɑdɑn	bitmeden
dɑvrɑnHʃHn	dɑvrɑnɯʃin	dɑvrɑnɯʃɯn
deɰiʃmAA	deɰiʃmɑɑ	deɰiʃmee
dengesHzlHk	dengesizlɯk	dengesizlik
dinmHz	dinmɯz	dinmiz
dokulArDA	dokulɑrde	dokulɑrdɑ
fɑrklɯlHklArHn	fɑrklɯlɯklerin	fɑrklɯlɯklɑrɯn
fɑturɑlArHn	fɑturɑlerin	fɑturɑlɑrɯn
fɑzlH	fɑzli	fɑzlɯ
firmɑmHzHn	firmɑmizin	firmɑmɯzɯn
formlArHn	formlerin	formlɑrɯn
gruplArDAn	gruplɑrden	gruplɑrdɑn
iʧmAA	iʧmɑɑ	iʧmee
køprylAr	køprylɑr	køpryler
kɑrɯʃAn	kɑrɯʃen	kɑrɯʃɑn
kɑjɑlHk	kɑjɑlik	kɑjɑlɯk
koʃArAk	koʃerek	koʃɑrɑk
komʃulHk	komʃulik	komʃuluk
mɑntɑrlAr	mɑntɑrler	mɑntɑrlɑr
nedenlArA	nedenlɑrɑ	nedenlere
pɑrɑlH	pɑrɑli	pɑrɑlɯ
ryzgɑrlArH	ryzgɑrleri	ryzgɑrlɑrɯ
syrmA	syrmɑ	syrme
sɑtHʃlArDA	sɑtiʃlɑrde	sɑtɯʃlɑrdɑ
sokɑkDAki	sokɑkteki	sokɑktɑki
sunmADA	sunmɑdɑ	sunmɑtɑ
tutumlArH	tutumleri	tutumlɑrɯ
jyzHn	jyzin	jyzyn
jɑʃɑmnHzDA	jɑʃɑmnyzde	jɑʃɑmnɯzdɑ
jolDAki	joldeki	joldɑki
ʧɑmurHn	ʧɑmurin	ʧɑmurun
ɯlɯmlH	ɯlɯmli	ɯlɯmlɯ
ʃirketDAn	ʃirkettɑn	ʃirketten
yrynlArmHzHn	yrynlɑrmizin	yrynlermizin
bytynsAl	bytynsɑl	bytynsel
bɑkɯmlH	bɑkɯmli	bɑkɯmlɯ
dyzlemDA	dyzlemdɑ	dyzlemde
dɑllArDA	dɑllerde	dɑllɑrdɑ
esenlAr	esenlɑr	esenler
fɑturɑlH	fɑturɑli	fɑturɑlɯ
hyʤreDA	hyʤrete	hyʤrede
hɑlklArHn	hɑlklerin	hɑlklɑrɯn
iʃnHz	iʃnɯz	iʃniz
kyltyrlH	kyltyrli	kyltyrly
kɑzɑlArHHn	kɑzɑleriin	kɑzɑlɑrɯɯn
kuzejDAn	kuzejdɑn	kuzejden
mirɑsH	mirɑsi	mirɑsɯ
okuDHkDAn	okutikten	okuduktɑn
olumsuzlHklArH	olumsuzlɯkleri	olumsuzluklɑrɯ
sɑjfɑlArHHn	sɑjfɑleriin	sɑjfɑlɑrɯɯn
sosH	sosɯ	sosu
tɯklAnArAk	tɯklenerek	tɯklɑnɑrɑk
tɑʃɯDHklArH	tɑʃɯtɯkleri	tɑʃɯdɯklɑrɯ
tɑkHp	tɑkip	tɑkɯp
tohumlHk	tohumlik	tohumluk
toprɑklArA	toprɑklere	toprɑklɑrɑ
vɑrlɯklH	vɑrlɯkli	vɑrlɯklɯ
jyksekokullArH	jyksekokulleri	jyksekokullɑrɯ
ʧøkmA	ʧøkmɑ	ʧøkme
ʧekmAH	ʧekmɑɯ	ʧekmei
ølʧylH	ølʧyli	ølʧyly
ʃɑʃkɯnlHk	ʃɑʃkɯnlik	ʃɑʃkɯnlɯk
ʃuurH	ʃuuri	ʃuuru
yrynHHn	yryniin	yrynyyn
ɑlɯmlArH	ɑlɯmleri	ɑlɯmlɑrɯ
ɑlɑnlH	ɑlɑnli	ɑlɑnlɯ
ɑtlH	ɑtli	ɑtlɯ
ɑjɑkDAn	ɑjɑkten	ɑjɑktɑn
bɑʃvuruHHn	bɑʃvuruiin	bɑʃvuruuun
bulAbilmA	bulɑbilmɑ	bulɑbilme
dinlenmA	dinlenmɑ	dinlenme
edebijɑtA	edebijɑte	edebijɑtɑ
hɑjɑtmHzA	hɑjɑtmize	hɑjɑtmɯzɑ
hususHn	hususin	hususun
huzursHz	huzursiz	huzursuz
