uf	pred	sf
hyzynlH	hyzynli	hyzynly
hɑjɑtmHzDA	hɑjɑtmizde	hɑjɑtmɯzdɑ
insɑnmHzHn	insɑnmizin	insɑnmɯzɯn
kɑtArAk	kɑterek	kɑtɑrɑk
pɑrɑsHz	pɑrɑsiz	pɑrɑsɯz
sytʧH	sytʧi	sytʧy
sɑjfɑmHz	sɑjfɑmiz	sɑjfɑmɯz
senDA	sendɑ	sende
tɑhminlAr	tɑhminlɑr	tɑhminler
ʧekimlArH	ʧekimlɑrɯ	ʧekimleri
ødyllH	ødylli	ødylly
ʃiʃmɑnlHk	ʃiʃmɑnlik	ʃiʃmɑnlɯk
yrynlArDAn	yrynlɑrden	yrynlerden
ɑɰɯzlArH	ɑɰɯzleri	ɑɰɯzlɑrɯ
ɑksesuɑrlArH	ɑksesuɑrleri	ɑksesuɑrlɑrɯ
ɑsɯllH	ɑsɯlli	ɑsɯllɯ
bileʃiklArH	bileʃiklɑrɯ	bileʃikleri
bulmADA	bulmɑdɑ	bulmɑtɑ
bulutlAr	bulutler	bulutlɑr
dyʃynsAl	dyʃynsɑl	dyʃynsel
elmHzA	elmyze	elmize
gyʧDA	gyʧdɑ	gyʧte
geʧirmAA	geʧirmɑɑ	geʧirmee
illArHn	illɑrɯn	illerin
ipH	ipɯ	ipi
kɑdroA	kɑdroe	kɑdroɑ
kɑnɑtlArH	kɑnɑtleri	kɑnɑtlɑrɯ
kɑplɑmɑlH	kɑplɑmɑli	kɑplɑmɑlɯ
mɑterjɑllArH	mɑterjɑllɑrɯ	mɑterjɑlleri
merkezmHzA	merkezmyze	merkezmize
meslektɑʃlArmHz	meslektɑʃlermiz	meslektɑʃlɑrmɯz
modernlAʃmA	modernlɑʃmɑ	modernleʃme
nɑzlH	nɑzli	nɑzlɯ
olArAkDA	olɑrekte	olɑrɑktɑ
otobyslArH	otobyslɑrɯ	otobysleri
protokollAr	protokollɑr	protokoller
ryzgɑrlAr	ryzgɑrler	ryzgɑrlɑr
ruhsɑtlH	ruhsɑtli	ruhsɑtlɯ
sergilAnAn	sergilɑnɑn	sergilenen
sporDA	sportɑ	spordɑ
tɑlimɑtlArH	tɑlimɑtleri	tɑlimɑtlɑrɯ
tɑnkH	tɑnki	tɑnkɯ
tiplAr	tiplɑr	tipler
jɯldɯzlArHn	jɯldɯzlerin	jɯldɯzlɑrɯn
jɑngɯnA	jɑngɯne	jɑngɯnɑ
jɑpmAlArnH	jɑpmɑlɑrni	jɑpmɑlɑrnɯ
ʧoʤuklArDAn	ʧoʤuklɑrden	ʧoʤuklɑrdɑn
ʃeffɑflHk	ʃeffɑflik	ʃeffɑflɯk
bɑkmA	bɑkme	bɑkmɑ
dønyʃmAH	dønyʃmɑɯ	dønyʃmei
deriDA	derite	deride
disklAr	disklɑr	diskler
dokuznʤH	dokuznʤi	dokuznʤu
dostʧA	dostʧe	dostʧɑ
elmA	elmɑ	elme
gyʧlyklArH	gyʧlyklɑrɯ	gyʧlykleri
hɑftɑlArDA	hɑftɑlɑrde	hɑftɑlɑrdɑ
iʃverenlAr	iʃverenlɑr	iʃverenler
indirimlAr	indirimlɑr	indirimler
konsoloslHk	konsoloslik	konsolosluk
kurɑlA	kurɑle	kurɑlɑ
mysteʃɑrlHkʧA	mysteʃɑrlikʧɑ	mysteʃɑrlɯkʧɑ
orɑlArDA	orɑlɑrde	orɑlɑrdɑ
progrɑmlArDAn	progrɑmlɑrden	progrɑmlɑrdɑn
rektørHn	rektørin	rektøryn
ruhsɑtsHz	ruhsɑtsiz	ruhsɑtsɯz
sɑʧlH	sɑʧli	sɑʧlɯ
silɑhHn	silɑhin	silɑhɯn
telefonnHzHn	telefonnizin	telefonnuzun
televizjonlArDA	televizjonlɑrde	televizjonlɑrdɑ
tetkiklAr	tetkiklɑr	tetkikler
ʧɯrɑklHk	ʧɯrɑklik	ʧɯrɑklɯk
ɑdnHz	ɑdniz	ɑdnɯz
ɑlAbilmAH	ɑlɑbilmɑɯ	ɑlɑbilmei
denejimA	denejimɑ	denejime
editørH	editørɯ	editøry
fɑrkHn	fɑrkin	fɑrkɯn
gynHHn	gyniin	gynyyn
kømyrH	kømyrɯ	kømyry
kɑtɯlDHklArH	kɑtɯldiklɑrɯ	kɑtɯldɯklɑrɯ
metinDA	metindɑ	metinde
olumsuzlHklAr	olumsuzliklɑr	olumsuzluklɑr
sɑjgɯlArmH	sɑjgɯlɑrmi	sɑjgɯlɑrmɯ
sorulArnHzH	sorulɑrnizi	sorulɑrnɯzɯ
telefonnHzA	telefonnyze	telefonnuzɑ
jønetimlArH	jønetimlɑrɯ	jønetimleri
jyklArH	jyklɑrɯ	jykleri
ʧɑɰA	ʧɑɰe	ʧɑɰɑ
ɑdnHzH	ɑdnizi	ɑdnɯzɯ
ɑrʃivlArH	ɑrʃivlɑrɯ	ɑrʃivleri
ɑtlAr	ɑtler	ɑtlɑr
ɑvA	ɑve	ɑvɑ
byltenlArH	byltenlɑrɯ	byltenleri
bɑnkɑlArDAn	bɑnkɑlɑrden	bɑnkɑlɑrdɑn
bozmA	bozme	bozmɑ
fɑjdɑlAnArAk	fɑjdɑlɑnerek	fɑjdɑlɑnɑrɑk
gyʧsHz	gyʧsiz	gyʧsyz
gylAn	gylɑn	gylen
gerʧeklAʃmA	gerʧeklɑʃmɑ	gerʧekleʃme
itirɑzlArH	itirɑzleri	itirɑzlɑrɯ
kullAnHʤHlH	kulleniʤili	kullɑnɯʤɯlɯ
metɑllArHn	metɑllɑrɯn	metɑllerin
oluʃmADA	oluʃmɑdɑ	oluʃmɑtɑ
olHnʤAA	olinʤee	olunʤɑɑ
pyryzsHz	pyryzsiz	pyryzsyz
primlArH	primlɑrɯ	primleri
proteinlAr	proteinlɑr	proteinler
sipɑriʃlAr	sipɑriʃlɑr	sipɑriʃler
tyketimA	tyketimɑ	tyketime
terørH	terørɯ	terøry
tozlH	tozli	tozlu
jɑpmAnHzA	jɑpmɑnize	jɑpmɑnɯzɑ
jɑzɯlɯmlArHHn	jɑzɯlɯmleriin	jɑzɯlɯmlɑrɯɯn
ʧɯkHʃlH	ʧɯkiʃlɯ	ʧɯkɯʃlɯ
ʧɑlɯʃɑnlArmHzHn	ʧɑlɯʃɑnlɑrmizin	ʧɑlɯʃɑnlɑrmɯzɯn
ʧɑlɯʃmAlArmHzDA	ʧɑlɯʃmɑlɑrmizde	ʧɑlɯʃmɑlɑrmɯzdɑ
ʃehirDAki	ʃehirtɑki	ʃehirdeki
bɑʃmHzA	bɑʃmyze	bɑʃmɯzɑ
bɑkmADAn	bɑkmeden	bɑkmɑdɑn
bilHʃsAl	biliʃsɑl	biliʃsel
bitAʤAk	biteʤɑk	biteʤek
buluʃH	buluʃɯ	buluʃu
buzlH	buzli	buzlu
dønHʃDA	dønyʃdɑ	dønyʃte
desteklArH	desteklɑrɯ	destekleri
dillArHn	dillɑrɯn	dillerin
etkenlArDAn	etkenlɑrden	etkenlerden
frekɑnslH	frekɑnslu	frekɑnslɯ
iʧeʤeklAr	iʧeʤeklɑr	iʧeʤekler
kɑdroHn	kɑdroin	kɑdroun
kɑrʃɯmHzDA	kɑrʃɯmizde	kɑrʃɯmɯzdɑ
koʃulsHz	koʃulsiz	koʃulsuz
modellAnmAH	modellɑnmɑɯ	modellenmei
mutfɑkDA	mutfɑkte	mutfɑktɑ
plɑtformlArDA	plɑtformlɑrde	plɑtformlɑrdɑ
profillArH	profillɑrɯ	profilleri
sɑɰlɑDHklArH	sɑɰlɑtɯklɑrɯ	sɑɰlɑdɯklɑrɯ
sɑjɯmHz	sɑjɯmiz	sɑjɯmɯz
tyjlArH	tyjlɑrɯ	tyjleri
tijɑtroHn	tijɑtroin	tijɑtroun
ørneklArDAn	ørneklɑrden	ørneklerden
ʃehirlArɑrɑsɯ	ʃehirlɑrɑrɑsɯ	ʃehirlerɑrɑsɯ
ɑdnHzA	ɑdnyze	ɑdnɯzɑ
ɑnɯtH	ɑnɯti	ɑnɯtɯ
ɑnlArDA	ɑnlɑrde	ɑnlɑrdɑ
ɑrɑʤɯnHzHn	ɑrɑʤɯnizin	ɑrɑʤɯnɯzɯn
byjyklHklArH	byjykliklɑrɯ	byjyklykleri
byjyklHkDAki	byjyklikteki	byjyklykteki
beʃDA	beʃdɑ	beʃte
borʧlHHn	borʧlɯɯn	borʧluun
denetimlArH	denetimlɑrɯ	denetimleri
diskA	diskɑ	diske
gørDHkDAn	gørtɯktɑn	gørdykten
gørevlArA	gørevlɑrɑ	gørevlere
geʧHʃlAr	geʧuʃlɑr	geʧiʃler
girmADA	girmɑdɑ	girmete
hɑberleʃmAH	hɑberleʃmɑɯ	hɑberleʃmei
isimlArHn	isimlɑrɯn	isimlerin
isteklHlAr	isteklɯlɑr	istekliler
kyʧylmA	kyʧylmɑ	kyʧylme
kɑnɑllArHHn	kɑnɑlleriin	kɑnɑllɑrɯɯn
kemiklArH	kemiklɑrɯ	kemikleri
kimliklArH	kimliklɑrɯ	kimlikleri
kirlAnmAH	kirlɑnmɑɯ	kirlenmei
kooperɑtiflArH	kooperɑtiflɑrɯ	kooperɑtifleri
lifA	lifɑ	life
mɑmullArH	mɑmullɑrɯ	mɑmulleri
prosedyrH	prosedyrɯ	prosedyry
sinjɑllAr	sinjɑllɑr	sinjɑller
unsurlArDAn	unsurlerden	unsurlɑrdɑn
vermAmAH	vermɑmɑɯ	vermemei
jøntemlArA	jøntemlɑrɑ	jøntemlere
jykymlHlHklAr	jykymlɯlɯklɑr	jykymlylykler
ʧɑlɯʃmAmHz	ʧɑlɯʃmɑmiz	ʧɑlɯʃmɑmɯz
ʧoɰunlukDA	ʧoɰunlukte	ʧoɰunluktɑ
ølymlArH	ølymlɑrɯ	ølymleri
ynH	yni	yny
ɑlɑʤɑklH	ɑlɑʤɑkli	ɑlɑʤɑklɯ
ɑvukɑtA	ɑvukɑte	ɑvukɑtɑ
ɑjɑrlH	ɑjɑrli	ɑjɑrlɯ
ʤihɑzlArA	ʤihɑzlere	ʤihɑzlɑrɑ
delillAr	delillɑr	deliller
doɰuDAn	doɰutɑn	doɰudɑn
dolɑrDAn	dolɑrden	dolɑrdɑn
ekiplArHHn	ekiplɑrɯɯn	ekipleriin
ejlemlArHn	ejlemlɑrɯn	ejlemlerin
gøʧH	gøʧi	gøʧy
gørevlArDA	gørevlɑrde	gørevlerde
gørmADAn	gørmeden	gørmeten
gɑlɑtA	gɑlɑte	gɑlɑtɑ
gerʧeklArA	gerʧeklɑrɑ	gerʧeklere
iplAr	iplɑr	ipler
kɑlɯnlHk	kɑlɯnlik	kɑlɯnlɯk
kɑnɑlHn	kɑnɑlin	kɑnɑlɯn
kɑvrɑmlArHHn	kɑvrɑmleriin	kɑvrɑmlɑrɯɯn
kitɑplArDAn	kitɑplɑrden	kitɑplɑrdɑn
koʃAn	koʃen	koʃɑn
miktɑrDAki	miktɑrtɑki	miktɑrdɑki
odɑlH	odɑli	odɑlɯ
odɑmHzA	odɑmize	odɑmɯzɑ
pɑrlɑklHk	pɑrlɑklik	pɑrlɑklɯk
telefonnHzH	telefonnizi	telefonnuzu
teminɑtA	teminɑte	teminɑtɑ
teminɑtlArH	teminɑtleri	teminɑtlɑrɯ
tijɑtroA	tijɑtroe	tijɑtroɑ
usullArA	usullɑrɑ	usullere
jøntemlArDAn	jøntemlɑrden	jøntemlerden
zehirlAnmA	zehirlɑnmɑ	zehirlenme
ʧɑlɯʃmADAn	ʧɑlɯʃmɑdɑn	ʧɑlɯʃmɑtɑn
ʃɑnlH	ʃɑnli	ʃɑnlɯ
ɑnlɑtmA	ɑnlɑtme	ɑnlɑtmɑ
ɑrɑʧlArDAn	ɑrɑʧlɑrden	ɑrɑʧlɑrdɑn
ɑrkɑdɑʃlArmHzA	ɑrkɑdɑʃlermize	ɑrkɑdɑʃlɑrmɯzɑ
birimDA	birimdɑ	birimde
ʤisimlArHn	ʤisimlɑrɯn	ʤisimlerin
deɰiʃimlArA	deɰiʃimlɑrɑ	deɰiʃimlere
gøkjyzynDA	gøkjyzyndɑ	gøkjyzynde
kɯzA	kɯze	kɯzɑ
køpeklAr	køpeklɑr	køpekler
køjHHn	køjɯɯn	køjyyn
kɑnunlArDA	kɑnunlɑrde	kɑnunlɑrdɑ
kooperɑtiflAr	kooperɑtiflɑr	kooperɑtifler
myhendislArHHn	myhendislɑrɯɯn	myhendisleriin
nedenlArHn	nedenlɑrɯn	nedenlerin
progrɑmlH	progrɑmli	progrɑmlɯ
riskA	riskɑ	riske
tørenlArH	tørenlɑrɯ	tørenleri
tytynDA	tytyndɑ	tytynde
teminɑtHn	teminɑtin	teminɑtɯn
terminɑllArH	terminɑllɑrɯ	terminɑlleri
uɰurlH	uɰurli	uɰurlu
jɑnmHzDA	jɑnmizde	jɑnmɯzdɑ
zɑrɑrsHz	zɑrɑrsiz	zɑrɑrsɯz
zorlAHʤH	zorleiʤi	zorlɑɯʤɯ
ʧɑlɯʃmɑlArnHzDA	ʧɑlɯʃmɑlɑrnizde	ʧɑlɯʃmɑlɑrnɯzdɑ
ølmA	ølmɑ	ølme
birimlArDAn	birimlɑrden	birimlerden
dɑɰɯtmA	dɑɰɯtme	dɑɰɯtmɑ
ejlemlArA	ejlemlɑrɑ	ejlemlere
gɑzlArH	gɑzleri	gɑzlɑrɯ
geʧHʃDA	geʧuʃdɑ	geʧiʃte
geʧmADA	geʧmede	geʧmete
genʧlArmHzHn	genʧlɑrmizin	genʧlermizin
iʧmDAn	iʧmdɑn	iʧmden
insɑnlArmHzHn	insɑnlɑrmizin	insɑnlɑrmɯzɯn
kɑnɑlA	kɑnɑle	kɑnɑlɑ
kɑrDAn	kɑrden	kɑrdɑn
kontrolHHn	kontroluun	kontrolyyn
menylAr	menylɑr	menyler
oʤɑklArDA	oʤɑklɑrde	oʤɑklɑrdɑ
ortɑklArHHn	ortɑkleriin	ortɑklɑrɯɯn
portføjH	portføjɯ	portføjy
rolA	rolɑ	role
tɑbloDAki	tɑbloteki	tɑblodɑki
teʃkilɑtHn	teʃkilɑtin	teʃkilɑtɯn
vɑtɑndɑʃlArHHn	vɑtɑndɑʃleriin	vɑtɑndɑʃlɑrɯɯn
ʧɯkmAH	ʧɯkmei	ʧɯkmɑɯ
yrynlArmHzH	yrynlɑrmizi	yrynlermizi
ɑrkɑdɑʃlHk	ɑrkɑdɑʃlik	ɑrkɑdɑʃlɯk
bølymDAki	bølymdɑki	bølymdeki
ʤisimlAr	ʤisimlɑr	ʤisimler
ʤumhurijetnHn	ʤumhurijetnun	ʤumhurijetnin
dyzenDA	dyzendɑ	dyzende
eʃlAr	eʃlɑr	eʃler
ekonomiDAn	ekonomiten	ekonomiden
endystriDA	endystrite	endystride
fɑɑlijetDAn	fɑɑlijettɑn	fɑɑlijetten
fotoɰrɑflArHHn	fotoɰrɑfleriin	fotoɰrɑflɑrɯɯn
gøtyrHp	gøtyrip	gøtyryp
getirAbilmA	getirɑbilmɑ	getirebilme
kɑsɯtlH	kɑsɯtli	kɑsɯtlɯ
kɑzɑnDHklArH	kɑzɑntiklɑrɯ	kɑzɑndɯklɑrɯ
kɑzmA	kɑzme	kɑzmɑ
kitɑplHk	kitɑplik	kitɑplɯk
kitɑplArDA	kitɑplɑrde	kitɑplɑrdɑ
kodHHn	kodiin	koduun
nesillArA	nesillɑrɑ	nesillere
performɑnsHHn	performɑnsiin	performɑnsɯɯn
syreʧlArHHn	syreʧlɑrɯɯn	syreʧleriin
sporlAr	sporler	sporlɑr
tymørHn	tymørin	tymøryn
tɑrzHHn	tɑrziin	tɑrzɯɯn
uʧlH	uʧli	uʧlu
uzɑklɯkDAki	uzɑklɯkteki	uzɑklɯktɑki
jɑtɑkDA	jɑtɑkte	jɑtɑktɑ
zɑrɑrlArDAn	zɑrɑrlerden	zɑrɑrlɑrdɑn
ʧevirArAk	ʧevirɑrɑk	ʧevirerek
ønʤeliklArH	ønʤeliklɑrɯ	ønʤelikleri
ɑrɑʃtɯrmAH	ɑrɑʃtɯrmei	ɑrɑʃtɯrmɑɯ
ɑrzH	ɑrzi	ɑrzɯ
biʧimsAl	biʧimsɑl	biʧimsel
bildirmA	bildirmɑ	bildirme
dønemsAl	dønemsɑl	dønemsel
dɑɰA	dɑɰe	dɑɰɑ
deɰiʃkenlArHn	deɰiʃkenlɑrɯn	deɰiʃkenlerin
deɰinAn	deɰinɑn	deɰinen
ellArA	ellɑrɑ	ellere
engellArHn	engellɑrɯn	engellerin
etkenlArHn	etkenlɑrɯn	etkenlerin
geliʃimlArH	geliʃimlɑrɯ	geliʃimleri
geniʃlAmAH	geniʃlɑmɑɯ	geniʃlemei
iʃlevlAr	iʃlevlɑr	iʃlevler
kɯzHHn	kɯziin	kɯzɯɯn
kɑjmɑkɑmlHk	kɑjmɑkɑmlik	kɑjmɑkɑmlɯk
kimlArA	kimlɑrɑ	kimlere
koordinɑtlArH	koordinɑtleri	koordinɑtlɑrɯ
kulyplAr	kulyplɑr	kulypler
kuruluʃDAn	kuruluʃden	kuruluʃtɑn
kurummHz	kurummiz	kurummuz
lɑborɑtuvɑrlArH	lɑborɑtuvɑrleri	lɑborɑtuvɑrlɑrɯ
odɑmHzHn	odɑmizin	odɑmɯzɯn
olumsuzlHklArA	olumsuzliklɑrɑ	olumsuzluklɑrɑ
ojunlArDA	ojunlɑrde	ojunlɑrdɑ
pɑrkHn	pɑrkin	pɑrkɯn
sɯnɯflArHn	sɯnɯflerin	sɯnɯflɑrɯn
sɯnɑvlArHHn	sɯnɑvleriin	sɯnɑvlɑrɯɯn
servislArA	servislɑrɑ	servislere
silɑhsHzlAnmA	silɑhsizlɑnmɑ	silɑhsɯzlɑnmɑ
skorH	skori	skoru
sonuʧsHz	sonuʧsiz	sonuʧsuz
suʧlArDAn	suʧlɑrden	suʧlɑrdɑn
teknoloʒiDA	teknoloʒite	teknoloʒide
telefonnHz	telefonniz	telefonnuz
unsurlArHHn	unsurleriin	unsurlɑrɯɯn
jɑnɯtlArH	jɑnɯtleri	jɑnɯtlɑrɯ
jɑzɑrlArA	jɑzɑrlere	jɑzɑrlɑrɑ
jerleʃmAH	jerleʃmɑɯ	jerleʃmei
ʧɑɰlArDA	ʧɑɰlɑrde	ʧɑɰlɑrdɑ
ʧɑdɯrlAr	ʧɑdɯrler	ʧɑdɯrlɑr
øɰrenimA	øɰrenimɑ	øɰrenime
øneriDA	ønerite	øneride
ørneklArDA	ørneklɑrde	ørneklerde
ɑlmAmHz	ɑlmemiz	ɑlmɑmɯz
ɑltDAn	ɑltden	ɑlttɑn
ɑjɑklH	ɑjɑkli	ɑjɑklɯ
bɑsɑmɑklH	bɑsɑmɑkli	bɑsɑmɑklɯ
benzerlHklAr	benzerliklɑr	benzerlikler
birkɑʧH	birkɑʧi	birkɑʧɯ
dyʃArAk	dyʃɑrɑk	dyʃerek
dynH	dyni	dyny
filmA	filmɑ	filme
gørynmAAn	gørynmɑɑn	gørynmeen
gøsterimA	gøsterimɑ	gøsterime
getirmADA	getirmɑdɑ	getirmete
gitDHklArH	gittɯklɑrɯ	gittikleri
hɑtlArDA	hɑtlerde	hɑtlɑrdɑ
hɑjɑtmHzH	hɑjɑtmizi	hɑjɑtmɯzɯ
kɯzɑrɯklHk	kɯzɑrɯklik	kɯzɑrɯklɯk
kɑlemlAr	kɑlemlɑr	kɑlemler
kɑrdeʃlAr	kɑrdeʃlɑr	kɑrdeʃler
kɑtkɯlArDA	kɑtkɯlɑrde	kɑtkɯlɑrdɑ
mɑliklArH	mɑliklɑrɯ	mɑlikleri
nedenlArHHn	nedenlɑrɯɯn	nedenleriin
sɑtmA	sɑtme	sɑtmɑ
tutmAH	tutmei	tutmɑɯ
vɑrlɯklArHHn	vɑrlɯkleriin	vɑrlɯklɑrɯɯn
viryslArH	viryslɑrɯ	virysleri
jɑrɯʃmɑlArDA	jɑrɯʃmɑlɑrde	jɑrɯʃmɑlɑrdɑ
jerjyzynDAki	jerjyzynteki	jerjyzyndeki
ʧɑlɯʃmAlArmHzA	ʧɑlɯʃmɑlɑrmize	ʧɑlɯʃmɑlɑrmɯzɑ
ʧoʤuklArmHzH	ʧoʤuklermizi	ʧoʤuklɑrmɯzɯ
ɑnlɑtArAk	ɑnlɑterek	ɑnlɑtɑrɑk
ɑteʃDAn	ɑteʃden	ɑteʃten
bɑnkɑlArDA	bɑnkɑlɑrde	bɑnkɑlɑrdɑ
ʤihɑzA	ʤihɑze	ʤihɑzɑ
duvɑrlArHn	duvɑrlerin	duvɑrlɑrɯn
fuɑrlAr	fuɑrler	fuɑrlɑr
gøʧHn	gøʧin	gøʧyn
gereʧlAr	gereʧlɑr	gereʧler
kɑlmADA	kɑlmɑdɑ	kɑlmɑtɑ
kɑnsHzlHk	kɑnsizlik	kɑnsɯzlɯk
kɑtlArH	kɑtleri	kɑtlɑrɯ
kullɑnɯmlH	kullɑnɯmli	kullɑnɯmlɯ
kurɑklHk	kurɑklik	kurɑklɯk
myrɑʤɑɑtlArH	myrɑʤɑɑtleri	myrɑʤɑɑtlɑrɯ
memurlArA	memurlere	memurlɑrɑ
mevzuɑtDA	mevzuɑtte	mevzuɑttɑ
performɑnsHn	performɑnsin	performɑnsɯn
sezonH	sezoni	sezonu
tyrkylAr	tyrkylɑr	tyrkyler
turDA	turde	turdɑ
ujkusHzlHk	ujkusizlik	ujkusuzluk
vɑrmADAn	vɑrmeden	vɑrmɑdɑn
jɑpɯtlArH	jɑpɯtleri	jɑpɯtlɑrɯ
ʧekilmAA	ʧekilmɑɑ	ʧekilmee
ølmAH	ølmɑɯ	ølmei
øjkylArH	øjkylɑrɯ	øjkyleri
ɑdɑmHHn	ɑdɑmiin	ɑdɑmɯɯn
ɑrkɑdɑʃlArmHn	ɑrkɑdɑʃlermin	ɑrkɑdɑʃlɑrmɯn
bɑʃkɑnlHklArH	bɑʃkɑnliklɑrɯ	bɑʃkɑnlɯklɑrɯ
bɑroA	bɑroe	bɑroɑ
bejA	bejɑ	beje
deɰiʃmAA	deɰiʃmɑɑ	deɰiʃmee
doɰɑDAki	doɰɑteki	doɰɑdɑki
dokulArDA	dokulɑrde	dokulɑrdɑ
fɑrklɯlHklArHn	fɑrklɯlɯklerin	fɑrklɯlɯklɑrɯn
fɑzlH	fɑzli	fɑzlɯ
firmɑmHzHn	firmɑmizin	firmɑmɯzɯn
giriʃimlArHn	giriʃimlɑrɯn	giriʃimlerin
gruplArDAn	gruplɑrden	gruplɑrdɑn
hoʤɑmHz	hoʤɑmiz	hoʤɑmɯz
isteklHlArHn	isteklɯlɑrɯn	isteklilerin
køprylAr	køprylɑr	køpryler
kɑʧmA	kɑʧme	kɑʧmɑ
kɑʧmAA	kɑʧmee	kɑʧmɑɑ
kɑjɑlHk	kɑjɑlik	kɑjɑlɯk
mɑntɑrlAr	mɑntɑrler	mɑntɑrlɑr
mɑterjɑllArHn	mɑterjɑllɑrɯn	mɑterjɑllerin
nedenlArA	nedenlɑrɑ	nedenlere
pɑrɑlH	pɑrɑli	pɑrɑlɯ
ryzgɑrlArH	ryzgɑrleri	ryzgɑrlɑrɯ
syrmA	syrmɑ	syrme
sɑtHʃlArDA	sɑtɯʃlɑrde	sɑtɯʃlɑrdɑ
sokɑkDAki	sokɑkteki	sokɑktɑki
sunmADA	sunmɑdɑ	sunmɑtɑ
viryslArHn	viryslɑrɯn	viryslerin
jyzHn	jyzin	jyzyn
jɑʃɑmnHzDA	jɑʃɑmnizde	jɑʃɑmnɯzdɑ
jolDAki	jolteki	joldɑki
ʧoɰumHz	ʧoɰumiz	ʧoɰumuz
ɯlɯmlH	ɯlɯmli	ɯlɯmlɯ
ʃɑblonH	ʃɑbloni	ʃɑblonu
ʃirketDAn	ʃirkettɑn	ʃirketten
yrynlArmHzHn	yrynlɑrmizin	yrynlermizin
bytynsAl	bytynsɑl	bytynsel
bɑkɯmlH	bɑkɯmli	bɑkɯmlɯ
bilimlArHn	bilimlɑrɯn	bilimlerin
dyzlemDA	dyzlemdɑ	dyzlemde
dɑllArDA	dɑllɑrde	dɑllɑrdɑ
deɰiʃimlArHn	deɰiʃimlɑrɯn	deɰiʃimlerin
esenlAr	esenlɑr	esenler
fɑturɑlH	fɑturɑli	fɑturɑlɯ
gɑjrimenkullArHn	gɑjrimenkullɑrɯn	gɑjrimenkullerin
hɑlklArHn	hɑlklerin	hɑlklɑrɯn
kyltyrlH	kyltyrli	kyltyrly
koleksijonH	koleksijoni	koleksijonu
mɑkbuzHn	mɑkbuzin	mɑkbuzun
mesleklArH	mesleklɑrɯ	meslekleri
mirɑsH	mirɑsi	mirɑsɯ
okuDHkDAn	okutiktɑn	okuduktɑn
olumsuzlHklArH	olumsuzliklɑrɯ	olumsuzluklɑrɯ
tɯklAnArAk	tɯklenerek	tɯklɑnɑrɑk
tytynlArHHn	tytynlɑrɯɯn	tytynleriin
tɑʃɯDHklArH	tɑʃɯtiklɑrɯ	tɑʃɯdɯklɑrɯ
tɑkHp	tɑkip	tɑkɯp
temɑsDA	temɑste	temɑstɑ
tohumlHk	tohumlik	tohumluk
vɑrlɯklH	vɑrlɯkli	vɑrlɯklɯ
ølʧylH	ølʧyli	ølʧyly
ʃɑʃkɯnlHk	ʃɑʃkɯnlik	ʃɑʃkɯnlɯk
yrynHHn	yryniin	yrynyyn
ɑlɑnlH	ɑlɑnli	ɑlɑnlɯ
ɑlbymDA	ɑlbymdɑ	ɑlbymde
ɑtlH	ɑtli	ɑtlɯ
byjyArAk	byjyɑrɑk	byjyerek
bilDHklArH	bildiklɑrɯ	bildikleri
bulAbilmA	bulɑbilmɑ	bulɑbilme
denklemlArHn	denklemlɑrɯn	denklemlerin
dinlenmA	dinlenmɑ	dinlenme
edebijɑtA	edebijɑte	edebijɑtɑ
gøʧmenlArHn	gøʧmenlɑrɯn	gøʧmenlerin
gøsterHʃlH	gøsteriʃlɯ	gøsteriʃli
hɑjɑtmHzA	hɑjɑtmize	hɑjɑtmɯzɑ
hususHn	hususɯn	hususun
huzursHz	huzursiz	huzursuz
kɑtlɑnArAk	kɑtlɑnerek	kɑtlɑnɑrɑk
kentHHn	kentɯɯn	kentiin
kontrolsHz	kontrolsiz	kontrolsyz
menfɑɑtH	menfɑɑtɯ	menfɑɑti
mevsimDA	mevsimdɑ	mevsimde
sɑtɯrlAr	sɑtɯrler	sɑtɯrlɑr
seʧimlArDAn	seʧimlɑrden	seʧimlerden
seʧDHklArH	seʧtiklɑrɯ	seʧtikleri
tyrevlArH	tyrevlɑrɯ	tyrevleri
teʧhizɑtHn	teʧhizɑtin	teʧhizɑtɯn
unlH	unli	unlu
vyʤutDAn	vyʤutden	vyʤuttɑn
verAnlArHn	verenlɑrɯn	verenlerin
jønetmeliklArH	jønetmeliklɑrɯ	jønetmelikleri
jyzejlArA	jyzejlɑrɑ	jyzejlere
zorlHklArA	zorliklɑrɑ	zorluklɑrɑ
ʧøkAn	ʧøkɑn	ʧøken
ʧɑɰlArDAn	ʧɑɰlɑrden	ʧɑɰlɑrdɑn
ɑlmAlH	ɑlmɑli	ɑlmɑlɯ
ɑrɑmAlArDA	ɑrɑmɑlɑrde	ɑrɑmɑlɑrdɑ
bɑkmAA	bɑkmee	bɑkmɑɑ
belkiDA	belkite	belkide
bilgisɑjɑrlArDAn	bilgisɑjɑrlerden	bilgisɑjɑrlɑrdɑn
ʤiltDA	ʤiltdɑ	ʤiltte
dɯʃɑrɯDAki	dɯʃɑrɯteki	dɯʃɑrɯdɑki
devɑmsHzlHk	devɑmsizlik	devɑmsɯzlɯk
enʒeksijonH	enʒeksijoni	enʒeksijonu
enstityDA	enstitydɑ	enstityde
erkeklArDAn	erkeklɑrden	erkeklerden
evnHzA	evnyze	evnize
filmlArDA	filmlɑrde	filmlerde
