uf	pred	sf
tɑrtɯʃmAsHz	tɑrtɯʃmesiz	tɑrtɯʃmɑsɯz
topʧHlAr	topʧɯlɑr	topʧulɑr
toplɑmlArH	toplɑmleri	toplɑmlɑrɯ
ulusHHn	ulusiin	ulusuun
jønHHn	jøniin	jønyyn
jɑɰmurlH	jɑɰmurli	jɑɰmurlu
jɑzmADAn	jɑzmetɑn	jɑzmɑdɑn
joɰunlHklH	joɰunlikli	joɰunluklu
ʧoʤuklArnHzHn	ʧoʤuklernizin	ʧoʤuklɑrnɯzɯn
ʧoʤuklH	ʧoʤukli	ʧoʤuklu
øɰrenʤilArDA	øɰrenʤilerdɑ	øɰrenʤilerde
bɑjrɑmlAr	bɑjrɑmler	bɑjrɑmlɑr
bilgiDAn	bilgitɑn	bilgiden
bojutDAki	bojutteki	bojuttɑki
buhɑrlH	buhɑrli	buhɑrlɯ
dønemlArDAn	dønemlɑrdɑn	dønemlerden
dynjɑmHz	dynjɑmiz	dynjɑmɯz
dɑvrɑnHʃDA	dɑvrɑnɯʃdɑ	dɑvrɑnɯʃtɑ
dujguHHn	dujguiin	dujguuun
gøryʃHHn	gøryʃiin	gøryʃyyn
gɑjrimenkulHn	gɑjrimenkulin	gɑjrimenkulyn
gidermAA	gidermɑɑ	gidermee
hɑjɑtDAki	hɑjɑtteki	hɑjɑttɑki
insɑnlArmHz	insɑnlɑrmiz	insɑnlɑrmɯz
kyresAllAʃAn	kyresɑllɑʃɑn	kyreselleʃen
kɑtmɑnlH	kɑtmɑnli	kɑtmɑnlɯ
kollH	kolli	kollu
kotH	kotɯ	kotu
kurumDAki	kurumdeki	kurumdɑki
liselArDA	liselerdɑ	liselerde
merʤilArA	merʤilɑrɑ	merʤilere
okuHʤHnHn	okuiʤinin	okuuʤunun
rɑhɑtsHzlHklAr	rɑhɑtsizliklɑr	rɑhɑtsɯzlɯklɑr
reformlArHn	reformlerin	reformlɑrɯn
seneDAn	senetɑn	seneden
teknoloʒiDAki	teknoloʒiteki	teknoloʒideki
turlArH	turleri	turlɑrɯ
ujkusHz	ujkusiz	ujkusuz
ujumHn	ujumin	ujumun
jyzHHn	jyziin	jyzyyn
jɑʃɑmlArHHn	jɑʃɑmleriin	jɑʃɑmlɑrɯɯn
ʧeklArH	ʧeklɑrɯ	ʧekleri
øzellHklArDA	øzelliklɑrdɑ	øzelliklerde
ɑʧɯlɯʃDA	ɑʧɯlɯʃdɑ	ɑʧɯlɯʃtɑ
ɑrɑHʃlArH	ɑrɑiʃleri	ɑrɑɯʃlɑrɯ
ɑzotlH	ɑzotlɯ	ɑzotlu
berɑbernDAki	berɑberndɑki	berɑberndeki
døkymDA	døkymdɑ	døkymde
dyʃynmAH	dyʃynmɑɯ	dyʃynmei
dekontH	dekontɯ	dekontu
dostlHklAr	dostlɯklɑr	dostluklɑr
eksiklArH	eksiklɑrɯ	eksikleri
hɑriʤinDAki	hɑriʤinteki	hɑriʤindeki
hɑvuzHn	hɑvuzin	hɑvuzun
hujlH	hujlɯ	hujlu
kemiklAr	kemiklɑr	kemikler
kesimlArA	kesimlɑrɑ	kesimlere
klɑvjeDAn	klɑvjetɑn	klɑvjeden
korumɑlH	korumɑli	korumɑlɯ
kuʃɑtmA	kuʃɑtme	kuʃɑtmɑ
kumɑndɑlH	kumɑndɑli	kumɑndɑlɯ
mylteʤilArA	mylteʤilɑrɑ	mylteʤilere
mɑhkemelArDA	mɑhkemelerdɑ	mɑhkemelerde
miktɑrlArHHn	miktɑrleriin	miktɑrlɑrɯɯn
motiflAr	motiflɑr	motifler
politikɑmHz	politikɑmiz	politikɑmɯz
progrɑmDAki	progrɑmdeki	progrɑmdɑki
rizikoHn	rizikoin	rizikoun
søzleʃmeDAn	søzleʃmetɑn	søzleʃmeden
sɑɑtHHn	sɑɑtɯɯn	sɑɑtiin
suʧlHlHk	suʧlilik	suʧluluk
sunumlAr	sunumler	sunumlɑr
temsilʤilHklAr	temsilʤiliklɑr	temsilʤilikler
tohumH	tohumi	tohumu
ulɑʃAbilmAH	ulɑʃɑbilmɑɯ	ulɑʃɑbilmei
umutsHz	umutsiz	umutsuz
verilArDAn	verilerdɑn	verilerden
jetiʃmA	jetiʃmɑ	jetiʃme
ølymlArA	ølymlɑrɑ	ølymlere
ɑɰɯrlɯkDA	ɑɰɯrlɯkte	ɑɰɯrlɯktɑ
bɑʃlɑDHklArH	bɑʃlɑtɯklɑrɯ	bɑʃlɑdɯklɑrɯ
bɑʃlArH	bɑʃleri	bɑʃlɑrɯ
bɑbɑDAn	bɑbɑtɑn	bɑbɑdɑn
bɑhɑdɯrlH	bɑhɑdɯrli	bɑhɑdɯrlɯ
bozmADAn	bozmetɑn	bozmɑdɑn
bulDHkʧA	bultikʧe	buldukʧɑ
dɑvetlHlAr	dɑvetlɯlɑr	dɑvetliler
deliklArH	deliklɑrɯ	delikleri
denetlAnAn	denetlɑnɑn	denetlenen
destekDAn	destektɑn	destekten
eɰilmA	eɰilmɑ	eɰilme
fotoɰrɑflH	fotoɰrɑfli	fotoɰrɑflɯ
gøstermAAn	gøstermɑɑn	gøstermeen
geliʃmAHHn	geliʃmɑɯɯn	geliʃmeiin
hesɑplH	hesɑpli	hesɑplɯ
kɑrɑrsHz	kɑrɑrsiz	kɑrɑrsɯz
kesArAk	kesɑrɑk	keserek
konutlArH	konutleri	konutlɑrɯ
konutH	konutɯ	konutu
kullAnHʤHHHn	kullɑnɯʤiiin	kullɑnɯʤɯɯɯn
meslektɑʃmHz	meslektɑʃmiz	meslektɑʃmɯz
notlArHn	notlerin	notlɑrɯn
okʧHlHk	okʧilik	okʧuluk
oluʃumlArH	oluʃumleri	oluʃumlɑrɯ
pɑzɑrlArH	pɑzɑrleri	pɑzɑrlɑrɯ
progrɑmmHz	progrɑmmiz	progrɑmmɯz
proteinlArHn	proteinlɑrɯn	proteinlerin
ruhsɑtlArH	ruhsɑtleri	ruhsɑtlɑrɯ
sɯnɯfDAki	sɯnɯfteki	sɯnɯftɑki
sɑɰlɑmlHk	sɑɰlɑmlik	sɑɰlɑmlɯk
sɑhiplAr	sɑhiplɑr	sɑhipler
sɑjfɑmHzDAn	sɑjfɑmizden	sɑjfɑmɯzdɑn
sponsorH	sponsori	sponsoru
sunDHklArH	suntiklɑrɯ	sunduklɑrɯ
tymørlArDA	tymørlɑrdɑ	tymørlerde
tɑlimɑtlAr	tɑlimɑtler	tɑlimɑtlɑr
tesislArDAn	tesislɑrdɑn	tesislerden
tutɑrlHlHk	tutɑrlilik	tutɑrlɯlɯk
umutlAr	umutler	umutlɑr
jønlAr	jønlɑr	jønler
jɑkɯtlArHn	jɑkɯtlerin	jɑkɯtlɑrɯn
zijɑretDAn	zijɑrettɑn	zijɑretten
ɯrkʧH	ɯrkʧi	ɯrkʧɯ
ørneklArA	ørneklɑrɑ	ørneklere
ɑksɑklHklAr	ɑksɑkliklɑr	ɑksɑklɯklɑr
ɑnɑhtɑrlAmAlH	ɑnɑhtɑrlɑmɑli	ɑnɑhtɑrlɑmɑlɯ
ɑtɯfDA	ɑtɯfdɑ	ɑtɯftɑ
byrokrɑtlAr	byrokrɑtler	byrokrɑtlɑr
bɑʃlɑngɯʧDAki	bɑʃlɑngɯʧteki	bɑʃlɑngɯʧtɑki
bereketlH	bereketlɯ	bereketli
bilgilArDA	bilgilerdɑ	bilgilerde
bilimDA	bilimdɑ	bilimde
boʃlukDA	boʃlukte	boʃluktɑ
dileDHklArH	diletiklɑrɯ	diledikleri
dillArDAn	dillɑrdɑn	dillerden
disiplinA	disiplinɑ	disipline
ekiplArHn	ekiplɑrɯn	ekiplerin
etkilAArAk	etkilɑɑrɑk	etkileerek
etmAmA	etmɑmɑ	etmeme
ejlemDA	ejlemdɑ	ejlemde
gøndermAlArH	gøndermɑlɑrɯ	gøndermeleri
gørmAnHzH	gørmɑnizi	gørmenizi
gydymlH	gydymli	gydymly
hɑreketlArDA	hɑreketlɑrdɑ	hɑreketlerde
inArAk	inɑrɑk	inerek
kɑdromHz	kɑdromiz	kɑdromuz
kɑrlAr	kɑrler	kɑrlɑr
kolHn	kolin	kolun
lyzumH	lyzumi	lyzumu
mɑʧDA	mɑʧdɑ	mɑʧtɑ
ortɑmlArHHn	ortɑmleriin	ortɑmlɑrɯɯn
sebeplArHn	sebeplɑrɯn	sebeplerin
stresA	stresɑ	strese
tyʤʤɑrlAr	tyʤʤɑrler	tyʤʤɑrlɑr
terʤihlAr	terʤihlɑr	terʤihler
ufɑklH	ufɑkli	ufɑklɯ
ujgunsHz	ujgunsiz	ujgunsuz
uzɑjH	uzɑji	uzɑjɯ
verAbiljor	verɑbiljor	verebiljor
vergiDAn	vergitɑn	vergiden
vizjonmHz	vizjonmiz	vizjonmuz
jønetmeliklArA	jønetmeliklɑrɑ	jønetmeliklere
jɑɰsHz	jɑɰsiz	jɑɰsɯz
jɑnlɯʃlArH	jɑnlɯʃleri	jɑnlɯʃlɑrɯ
jɑtɑklHk	jɑtɑklik	jɑtɑklɯk
jurttɑʃlHk	jurttɑʃlik	jurttɑʃlɯk
zɑmɑnmHzDA	zɑmɑnmizde	zɑmɑnmɯzdɑ
zevknA	zevknɑ	zevkne
ʧɯkɑrlArHHn	ʧɯkɑrleriin	ʧɯkɑrlɑrɯɯn
ønmDA	ønmdɑ	ønmde
ʃɑnsnHz	ʃɑnsniz	ʃɑnsnɯz
bɯrɑkAlHm	bɯrɑkɑlim	bɯrɑkɑlɯm
bɑkɯmsHz	bɑkɯmsiz	bɑkɯmsɯz
ʤɑnlHlArH	ʤɑnlileri	ʤɑnlɯlɑrɯ
dyzenlAnHp	dyzenlɑnip	dyzenlenip
derneklArA	derneklɑrɑ	derneklere
dosjɑDAn	dosjɑtɑn	dosjɑdɑn
engellAmAA	engellɑmɑɑ	engellemee
fɑkyltelArDA	fɑkyltelerdɑ	fɑkyltelerde
fɑrkHHn	fɑrkiin	fɑrkɯɯn
gøkDAn	gøktɑn	gøkten
gømylH	gømyli	gømyly
gøryʃAn	gøryʃɑn	gøryʃen
gørAnlArHn	gørenlɑrɯn	gørenlerin
gynejDAn	gynejdɑn	gynejden
geʧirmAH	geʧirmɑɯ	geʧirmei
geʤikmAlH	geʤikmɑli	geʤikmeli
geliʃimsAl	geliʃimsɑl	geliʃimsel
gelirDAn	gelirdɑn	gelirden
genʧlArDA	genʧlɑrdɑ	genʧlerde
gururH	gururi	gururu
hɑstɑlɯkDA	hɑstɑlɯkte	hɑstɑlɯktɑ
hɑjɑtlArH	hɑjɑtleri	hɑjɑtlɑrɯ
hektɑrlHk	hektɑrlik	hektɑrlɯk
hoʃgørylH	hoʃgøryli	hoʃgøryly
hukukDA	hukukte	hukuktɑ
iʃleDHklArH	iʃletiklɑrɯ	iʃledikleri
køpryHn	køpryin	køpryyn
kɑlDHkDAn	kɑldiktɑn	kɑldɯktɑn
kɑpɑklH	kɑpɑkli	kɑpɑklɯ
kɑpDA	kɑpdɑ	kɑptɑ
klɑsørH	klɑsøri	klɑsøry
kuʃlArH	kuʃleri	kuʃlɑrɯ
kulɑklHk	kulɑklik	kulɑklɯk
kurulmHzHn	kurulmizin	kurulmuzun
merkezlArA	merkezlɑrɑ	merkezlere
mimɑrlArHn	mimɑrlerin	mimɑrlɑrɯn
modDA	modde	moddɑ
oturDHklArH	oturtɯklɑrɯ	oturduklɑrɯ
risklArA	risklɑrɑ	risklere
ruhHHn	ruhiin	ruhuun
seʧeneklArDAn	seʧeneklɑrdɑn	seʧeneklerden
ustɑlHk	ustɑlik	ustɑlɯk
ujgulɑmADA	ujgulɑmɑdɑ	ujgulɑmɑtɑ
jɑʃɑmlArH	jɑʃɑmleri	jɑʃɑmlɑrɯ
jɑrɑtmAH	jɑrɑtmei	jɑrɑtmɑɯ
jɑrdɯmlArHn	jɑrdɯmlerin	jɑrdɯmlɑrɯn
zenginlHklArH	zenginliklɑrɯ	zenginlikleri
ʧɑlɯʃAbilmAH	ʧɑlɯʃɑbilmɑɯ	ʧɑlɯʃɑbilmei
øɰrenDHklArH	øɰrentiklɑrɯ	øɰrendikleri
ønlemlArA	ønlemlɑrɑ	ønlemlere
ʃɑnsmHz	ʃɑnsmiz	ʃɑnsmɯz
ɑnlɑHnʤA	ɑnlɑɯnʤe	ɑnlɑɯnʤɑ
ɑrkɑdɑʃlArmHzH	ɑrkɑdɑʃlermizi	ɑrkɑdɑʃlɑrmɯzɯ
ɑtmAH	ɑtmei	ɑtmɑɯ
bileʃenlAr	bileʃenlɑr	bileʃenler
bilimlArDA	bilimlɑrdɑ	bilimlerde
dyʃmAA	dyʃmɑɑ	dyʃmee
dyzejlArA	dyzejlɑrɑ	dyzejlere
deɰerDAn	deɰerdɑn	deɰerden
deɰerlArDAn	deɰerlɑrdɑn	deɰerlerden
devɑmlHlHk	devɑmlilik	devɑmlɯlɯk
dosjɑDAki	dosjɑtɑki	dosjɑdɑki
enstityHHn	enstityiin	enstityyyn
eserlArDA	eserlɑrdɑ	eserlerde
eskilArA	eskilɑrɑ	eskilere
gøkjyzyHn	gøkjyzyin	gøkjyzyyn
gyʧlAnmAH	gyʧlɑnmɑɯ	gyʧlenmei
geʧirmADAn	geʧirmetɑn	geʧirmeden
gezArAk	gezɑrɑk	gezerek
gijmA	gijmɑ	gijme
hɑʤimsAl	hɑʤimsɑl	hɑʤimsel
iʧeriDAn	iʧeritɑn	iʧeriden
insɑnmHz	insɑnmiz	insɑnmɯz
kɑʧɑkʧHlHk	kɑʧɑkʧilik	kɑʧɑkʧɯlɯk
kɑbulA	kɑbulɑ	kɑbule
kimjɑsAllArHn	kimjɑsɑllerin	kimjɑsɑllɑrɯn
kirɑʤɯA	kirɑʤɯe	kirɑʤɯɑ
kurtulHʃH	kurtulɯʃɯ	kurtuluʃu
lɑstiklArH	lɑstiklɑrɯ	lɑstikleri
lisɑnsHn	lisɑnsin	lisɑnsɯn
mɑdenlArHn	mɑdenlɑrɯn	mɑdenlerin
mɑsrɑflArHn	mɑsrɑflerin	mɑsrɑflɑrɯn
mesɑʒnHzH	mesɑʒnizi	mesɑʒnɯzɯ
niteliklArHHn	niteliklɑrɯɯn	nitelikleriin
okullArmHzDA	okullermizde	okullɑrmɯzdɑ
oluklH	olukli	oluklu
operɑtørHn	operɑtørin	operɑtøryn
otH	otɯ	otu
pɑrtilArDAn	pɑrtilerdɑn	pɑrtilerden
refɑhH	refɑhi	refɑhɯ
sɯkɯA	sɯkɯe	sɯkɯɑ
sɑɰlɑHp	sɑɰlɑip	sɑɰlɑɯp
sektørlArDAn	sektørlɑrdɑn	sektørlerden
soɰukDA	soɰukte	soɰuktɑ
uʧɑklArHn	uʧɑklerin	uʧɑklɑrɯn
uʧsHz	uʧsiz	uʧsuz
jɑɰmurH	jɑɰmuri	jɑɰmuru
jɑklɑʃɯmlArHn	jɑklɑʃɯmlerin	jɑklɑʃɯmlɑrɯn
jɑklɑʃDHkʧA	jɑklɑʃtɯkʧe	jɑklɑʃtɯkʧɑ
jɑnnHzA	jɑnnyze	jɑnnɯzɑ
jɑrɑtmAH	jɑrɑtmei	jɑrɑtmɑɯ
jɑrgɯsHz	jɑrgɯsiz	jɑrgɯsɯz
jɑzDHkDAn	jɑzdiktɑn	jɑzdɯktɑn
zɯrhlH	zɯrhli	zɯrhlɯ
zeminlArDA	zeminlɑrdɑ	zeminlerde
ʧɯkHʃDA	ʧɯkɯʃdɑ	ʧɯkɯʃtɑ
ʧɑlɯʃɑnlArmHz	ʧɑlɯʃɑnlɑrmiz	ʧɑlɯʃɑnlɑrmɯz
ʧɑmurH	ʧɑmuri	ʧɑmuru
ødeDHklArH	ødetiklɑrɯ	ødedikleri
ønʤeliklAr	ønʤeliklɑr	ønʤelikler
ʃehirlArA	ʃehirlɑrɑ	ʃehirlere
yʧnʤHlHk	yʧnʤilik	yʧnʤylyk
yrynDAn	yryndɑn	yrynden
ɑmelijɑtlArH	ɑmelijɑtleri	ɑmelijɑtlɑrɯ
ɑnneDAn	ɑnnetɑn	ɑnneden
ɑtɑlHm	ɑtɑlim	ɑtɑlɯm
ɑvHn	ɑvin	ɑvɯn
ɑzɑlmADA	ɑzɑlmɑdɑ	ɑzɑlmɑtɑ
bɑkHʃlArH	bɑkiʃleri	bɑkɯʃlɑrɯ
birejlArHHn	birejlɑrɯɯn	birejleriin
birleʃAn	birleʃɑn	birleʃen
blokH	bloki	bloku
deɰiʃiklHklArDAn	deɰiʃikliklɑrdɑn	deɰiʃikliklerden
derinA	derinɑ	derine
donɑnɯmlAr	donɑnɯmler	donɑnɯmlɑr
gørynymDA	gørynymdɑ	gørynymde
gørDHkʧA	gørtɯkʧe	gørdykʧe
gøzHHn	gøziin	gøzyyn
gylArAk	gylɑrɑk	gylerek
gelmAmAH	gelmɑmɑɯ	gelmemei
hykymlHHn	hykymliin	hykymlyyn
hɑvuzlArH	hɑvuzleri	hɑvuzlɑrɯ
hɑjɑtmHn	hɑjɑtmin	hɑjɑtmɯn
hɑjrɑnlHk	hɑjrɑnlik	hɑjrɑnlɯk
istɑsjonHHn	istɑsjoniin	istɑsjonuun
køjlHlArH	køjlɯlɑrɯ	køjlyleri
kyʧyklAr	kyʧyklɑr	kyʧykler
kɑbɯzlHk	kɑbɯzlik	kɑbɯzlɯk
kɑnɑlDA	kɑnɑlde	kɑnɑldɑ
kɑnɑlDAn	kɑnɑlden	kɑnɑldɑn
kɑslArHHn	kɑsleriin	kɑslɑrɯɯn
kimDAn	kimdɑn	kimden
kimseDAn	kimsetɑn	kimseden
klɑsørHn	klɑsørin	klɑsøryn
kuʃH	kuʃɯ	kuʃu
meslektɑʃlArmHzA	meslektɑʃlermize	meslektɑʃlɑrmɯzɑ
metotlAr	metotler	metotlɑr
normlArH	normleri	normlɑrɯ
sɯzmA	sɯzme	sɯzmɑ
sunumlArH	sunumleri	sunumlɑrɯ
typlAr	typlɑr	typler
tɑʃɯnmɑzlArHn	tɑʃɯnmɑzlerin	tɑʃɯnmɑzlɑrɯn
tɑɑrruzA	tɑɑrruze	tɑɑrruzɑ
tɑbloHHn	tɑbloiin	tɑblouun
tekrɑrlAr	tekrɑrler	tekrɑrlɑr
vɑsɯflArH	vɑsɯfleri	vɑsɯflɑrɯ
vɑzgeʧmA	vɑzgeʧmɑ	vɑzgeʧme
jønlArDAn	jønlɑrdɑn	jønlerden
jyryHʃlArH	jyryiʃleri	jyryyʃleri
jɑkɯnnA	jɑkɯnne	jɑkɯnnɑ
jɑnlɯʃlHklAr	jɑnlɯʃliklɑr	jɑnlɯʃlɯklɑr
jɑrɑtDHklArH	jɑrɑttiklɑrɯ	jɑrɑttɯklɑrɯ
jɑzɑrlArHHn	jɑzɑrleriin	jɑzɑrlɑrɯɯn
jenilHklArDAn	jeniliklɑrdɑn	jeniliklerden
jetiʃkinlArHn	jetiʃkinlɑrɯn	jetiʃkinlerin
ødylHn	ødylin	ødylyn
ødeneklArH	ødeneklɑrɯ	ødenekleri
øzetlAmA	øzetlɑmɑ	øzetleme
ʃykrɑnlArmH	ʃykrɑnlɑrmi	ʃykrɑnlɑrmɯ
yzylArAk	yzylɑrɑk	yzylerek
ɑʧDHklArH	ɑʧdiklɑrɯ	ɑʧtɯklɑrɯ
ɑdɑptørH	ɑdɑptøri	ɑdɑptøry
ɑrɑlɯkDA	ɑrɑlɯkte	ɑrɑlɯktɑ
ɑsɯrlHk	ɑsɯrlik	ɑsɯrlɯk
ɑsɯrlAr	ɑsɯrler	ɑsɯrlɑr
bɑroHn	bɑroin	bɑroun
birejlArDAn	birejlɑrdɑn	birejlerden
bitymlH	bitymli	bitymly
dɯʃDA	dɯʃdɑ	dɯʃtɑ
dɑɰɯtHʤH	dɑɰɯtiʤi	dɑɰɯtɯʤɯ
dillArA	dillɑrɑ	dillere
dijɑgrɑmlArH	dijɑgrɑmleri	dijɑgrɑmlɑrɯ
dizinA	dizinɑ	dizine
durHʃH	duriʃi	duruʃu
duvɑrlArHHn	duvɑrleriin	duvɑrlɑrɯɯn
erDAn	erdɑn	erden
fɑɑlijetlArDAn	fɑɑlijetlɑrdɑn	fɑɑlijetlerden
gørevlHHHn	gørevluiin	gørevliiin
gylymseArAk	gylymseɑrɑk	gylymseerek
geʧmAlArH	geʧmɑlɑrɯ	geʧmeleri
geʤikmADAn	geʤikmetɑn	geʤikmeden
hizmetnHzDA	hizmetnɯzde	hizmetnizde
illArDAki	illɑrdeki	illerdeki
inmA	inmɑ	inme
kɑbloHn	kɑbloin	kɑbloun
kitɑpDAki	kitɑpteki	kitɑptɑki
korkuHn	korkuin	korkuun
kullɑnmAnHzH	kullɑnmɑnizi	kullɑnmɑnɯzɯ
meʤlisDAn	meʤlistɑn	meʤlisten
muhtɑrlAr	muhtɑrler	muhtɑrlɑr
oluʃumHn	oluʃumin	oluʃumun
poliplAr	poliplɑr	polipler
søjleHʃ	søjleɯʃ	søjleiʃ
sevDHklArH	sevdiklɑrɯ	sevdikleri
sorunmHz	sorunmiz	sorunmuz
tɑrɑfsHzlHk	tɑrɑfsizlik	tɑrɑfsɯzlɯk
tɑrzlArH	tɑrzleri	tɑrzlɑrɯ
tuzlArH	tuzleri	tuzlɑrɯ
uʧurumHn	uʧurumin	uʧurumun
umutlH	umutlɯ	umutlu
ujumsHzlHk	ujumsizlik	ujumsuzluk
vɑtɑndɑʃmHz	vɑtɑndɑʃmiz	vɑtɑndɑʃmɯz
jɑɰHʃlAr	jɑɰiʃler	jɑɰɯʃlɑr
jɑngɯnHn	jɑngɯnin	jɑngɯnɯn
jɑzɑrlHk	jɑzɑrlik	jɑzɑrlɯk
jenilAʃmA	jenileʃmɑ	jenileʃme
jurtlArH	jurtleri	jurtlɑrɯ
ɑʧɯklɑmɑlH	ɑʧɯklɑmɑli	ɑʧɯklɑmɑlɯ
ɑɰrɯsHz	ɑɰrɯsiz	ɑɰrɯsɯz
ɑlemDA	ɑlemdɑ	ɑlemde
ɑntrenørH	ɑntrenøri	ɑntrenøry
ɑrɑzilArDA	ɑrɑzilerdɑ	ɑrɑzilerde
ɑrkɑdɑʃnHz	ɑrkɑdɑʃniz	ɑrkɑdɑʃnɯz
byroA	byroe	byroɑ
bɑkɑnlɯklArHn	bɑkɑnlɯklerin	bɑkɑnlɯklɑrɯn
besinlArH	besinlɑrɯ	besinleri
ʤinsAllHk	ʤinsɑllik	ʤinsellik
ʤinsDAn	ʤinstɑn	ʤinsten
denetimlArDA	denetimlɑrdɑ	denetimlerde
detɑjH	detɑji	detɑjɯ
devirlArDA	devirlɑrdɑ	devirlerde
esinlAnArAk	esinlɑnɑrɑk	esinlenerek
etkilAnmAH	etkilenmɑɯ	etkilenmei
fɑturɑsHz	fɑturɑsiz	fɑturɑsɯz
fɑzDA	fɑzde	fɑzdɑ
gyʧsHzlHk	gyʧsizlik	gyʧsyzlyk
geleʤeklAr	geleʤeklɑr	geleʤekler
kɑnɑtlAr	kɑnɑtler	kɑnɑtlɑr
kɑtDAki	kɑtteki	kɑttɑki
klorlH	klorli	klorlu
kolesterolH	kolesterolu	kolesteroly
kontrolHn	kontrolin	kontrolyn
konutHn	konutin	konutun
mezɑrlHk	mezɑrlik	mezɑrlɯk
ortɑmlArHn	ortɑmlerin	ortɑmlɑrɯn
protokolHn	protokolin	protokolyn
rutubetlH	rutubetlɯ	rutubetli
sɑɑtlArA	sɑɑtlɑrɑ	sɑɑtlere
sɑvɑʃʧH	sɑvɑʃʧi	sɑvɑʃʧɯ
sɑjmɑnlHk	sɑjmɑnlik	sɑjmɑnlɯk
seminerlArA	seminerlɑrɑ	seminerlere
sendikɑmHz	sendikɑmiz	sendikɑmɯz
sunAbilmA	sunɑbilmɑ	sunɑbilme
sunuʤuHn	sunuʤuin	sunuʤuun
tymørH	tymøri	tymøry
tytynlArA	tytynlɑrɑ	tytynlere
tɑʃlArHHn	tɑʃleriin	tɑʃlɑrɯɯn
tɑkɯmlArHHn	tɑkɯmleriin	tɑkɯmlɑrɯɯn
tɑkvimDA	tɑkvimdɑ	tɑkvimde
tɑrɑfnHzA	tɑrɑfnyze	tɑrɑfnɯzɑ
teʃviklAr	teʃviklɑr	teʃvikler
temɑslAr	temɑsler	temɑslɑr
teminɑtlArHn	teminɑtlerin	teminɑtlɑrɯn
turizmDA	turizmdɑ	turizmde
tutAbilmA	tutɑbilmɑ	tutɑbilme
tutHʃ	tutɯʃ	tutuʃ
tutukluHn	tutukluin	tutukluun
ulɑʃDHkDAn	ulɑʃtiktɑn	ulɑʃtɯktɑn
unutHp	unutip	unutup
ujgulɑHʤH	ujgulɑiʤi	ujgulɑɯʤɯ
vɑsɯflH	vɑsɯfli	vɑsɯflɯ
jɯlDAki	jɯldeki	jɯldɑki
jønetimDAn	jønetimdɑn	jønetimden
jɑʃlHlArA	jɑʃlilɑrɑ	jɑʃlɯlɑrɑ
ʧɑlɯʃmAlArnHz	ʧɑlɯʃmelerniz	ʧɑlɯʃmɑlɑrnɯz
ʧizimA	ʧizimɑ	ʧizime
ɑlmAlArnA	ɑlmɑlɑrne	ɑlmɑlɑrnɑ
byjyHp	byjyip	byjyyp
bɑsɑmɑkDA	bɑsɑmɑkte	bɑsɑmɑktɑ
birejlArDA	birejlɑrdɑ	birejlerde
eʤzɑnelArDA	eʤzɑnelerdɑ	eʤzɑnelerde
elmɑlH	elmɑli	elmɑlɯ
gørynmAH	gørynmɑɯ	gørynmei
gøtyrmA	gøtyrmɑ	gøtyrme
gynʤellAnmAH	gynʤellɑnmɑɯ	gynʤellenmei
gynlH	gynli	gynly
geʤikmAlAr	geʤikmɑlɑr	geʤikmeler
gereksinmA	gereksinmɑ	gereksinme
hɑllArA	hɑllɑrɑ	hɑllere
hɑvuzA	hɑvuze	hɑvuzɑ
hɑjɑtmHz	hɑjɑtmiz	hɑjɑtmɯz
hizmetnHzA	hizmetnyze	hizmetnize
ihtijɑʧlArnHzA	ihtijɑʧlernize	ihtijɑʧlɑrnɯzɑ
ikiDAn	ikitɑn	ikiden
køjlArDAn	køjlɑrdɑn	køjlerden
kyltyrDA	kyltyrdɑ	kyltyrde
kɑlɯnlHkDA	kɑlɯnlikte	kɑlɯnlɯktɑ
kɑnɑllArHn	kɑnɑllerin	kɑnɑllɑrɯn
kɑrbonhidrɑtlAr	kɑrbonhidrɑtler	kɑrbonhidrɑtlɑr
kemiklArDA	kemiklɑrdɑ	kemiklerde
kirletAn	kirletɑn	kirleten
konuklArHn	konuklerin	konuklɑrɯn
korkAn	korken	korkɑn
korkuDAn	korkutɑn	korkudɑn
koruHp	koruip	koruup
lɑborɑtuɑrlArH	lɑborɑtuɑrleri	lɑborɑtuɑrlɑrɯ
nɑmuslH	nɑmusli	nɑmuslu
noktɑlH	noktɑli	noktɑlɯ
olAʤAklArnH	olɑʤɑklerni	olɑʤɑklɑrnɯ
oluʃumHHn	oluʃumɯɯn	oluʃumuun
resimlArA	resimlɑrɑ	resimlere
rolHHn	roliin	rolyyn
sɯklHk	sɯklik	sɯklɯk
sɑɰlɑmADAn	sɑɰlɑmɑdɑn	sɑɰlɑmɑtɑn
tɑrɑfmHzA	tɑrɑfmyze	tɑrɑfmɯzɑ
uzunlukDA	uzunlukte	uzunluktɑ
vɑkɯflArHn	vɑkɯflerin	vɑkɯflɑrɯn
vermAlH	vermɑli	vermeli
jyklAnHʤHA	jyklɑnɯʤie	jykleniʤie
jɑʃlAr	jɑʃler	jɑʃlɑr
jɑrɯjɯlDAn	jɑrɯjɯlden	jɑrɯjɯldɑn
jɑtHp	jɑtip	jɑtɯp
jetiʃmAH	jetiʃmɑɯ	jetiʃmei
jollH	jolli	jollu
ɑrkɑdɑʃmHn	ɑrkɑdɑʃmin	ɑrkɑdɑʃmɯn
ɑtsHz	ɑtsiz	ɑtsɯz
