uf	pred	sf
minerɑlH	minerɑlɯ	minerɑli
motiflAr	motiflɑr	motifler
olAʤAklArH	olɑʤɑkleri	olɑʤɑklɑrɯ
politikɑmHz	politikɑmiz	politikɑmɯz
rizikoHn	rizikoin	rizikoun
søzleʃmeDAn	søzleʃmetɑn	søzleʃmeden
sɑɑtHHn	sɑɑtɯɯn	sɑɑtiin
sirkA	sirkɑ	sirke
suʧlHlHk	suʧlilik	suʧluluk
sunumlAr	sunumler	sunumlɑr
tɑksitDA	tɑksitdɑ	tɑksitte
teklifDA	teklifdɑ	teklifte
trɑfikDA	trɑfiktɑ	trɑfikte
ufuklAr	ufukler	ufuklɑr
ulɑʃAbilmAH	ulɑʃɑbilmɑɯ	ulɑʃɑbilmei
umutsHz	umutsiz	umutsuz
jenilHklArHn	jeniliklɑrɯn	jeniliklerin
jetiʃmA	jetiʃmɑ	jetiʃme
ʧɑresHzlHk	ʧɑresizlɯk	ʧɑresizlik
ʧubuklArH	ʧubukleri	ʧubuklɑrɯ
bɑʃlɑDHklArH	bɑʃlɑtikleri	bɑʃlɑdɯklɑrɯ
bɑʃlArH	bɑʃleri	bɑʃlɑrɯ
bɑhɑdɯrlH	bɑhɑdɯrli	bɑhɑdɯrlɯ
bulDHkʧA	buldukʧe	buldukʧɑ
denetlAnAn	denetlɑnɑn	denetlenen
destekDAn	destektɑn	destekten
eɰilmA	eɰilmɑ	eɰilme
fotoɰrɑflH	fotoɰrɑfli	fotoɰrɑflɯ
gøstermAAn	gøstermɑɑn	gøstermeen
geliʃmAHHn	geliʃmɑɯɯn	geliʃmeiin
hesɑplH	hesɑpli	hesɑplɯ
ilʧemHzDA	ilʧemizdɑ	ilʧemizde
kɑrɑrsHz	kɑrɑrsiz	kɑrɑrsɯz
kontrolDAn	kontroldɑn	kontrolden
konutlArH	konutleri	konutlɑrɯ
konutH	konuti	konutu
kullAnHʤHHHn	kullɑniʤiiin	kullɑnɯʤɯɯɯn
meslektɑʃmHz	meslektɑʃmiz	meslektɑʃmɯz
notlArHn	notlerin	notlɑrɯn
okʧHlHk	okʧilik	okʧuluk
oluʃumlArH	oluʃumleri	oluʃumlɑrɯ
pɑrmɑklArH	pɑrmɑkleri	pɑrmɑklɑrɯ
pɑzɑrlArH	pɑzɑrleri	pɑzɑrlɑrɯ
progrɑmmHz	progrɑmmiz	progrɑmmɯz
proteinlArHn	proteinlɑrɯn	proteinlerin
ruhsɑtlArH	ruhsɑtleri	ruhsɑtlɑrɯ
sɑɰlɑmlHk	sɑɰlɑmlik	sɑɰlɑmlɯk
sɑhiplAr	sɑhiplɑr	sɑhipler
sɑjfɑmHzDAn	sɑjfɑmizdɑn	sɑjfɑmɯzdɑn
sponsorH	sponsori	sponsoru
sunDHklArH	sundikleri	sunduklɑrɯ
tymørlArDA	tymørlɑrdɑ	tymørlerde
tyrkyH	tyrkyi	tyrkyy
tɑlimɑtlAr	tɑlimɑtler	tɑlimɑtlɑr
tertibɑtH	tertibɑti	tertibɑtɯ
tesislArDAn	tesislɑrdɑn	tesislerden
tutɑrlHlHk	tutɑrlilik	tutɑrlɯlɯk
umutlAr	umutler	umutlɑr
jønlAr	jønlɑr	jønler
jɑkɯtlArHn	jɑkɯtlerin	jɑkɯtlɑrɯn
zijɑretDAn	zijɑrettɑn	zijɑretten
ɯrkʧH	ɯrkʧi	ɯrkʧɯ
ørneklArA	ørneklɑrɑ	ørneklere
ɑksɑklHklAr	ɑksɑklikler	ɑksɑklɯklɑr
ɑtɯfDA	ɑtɯfdɑ	ɑtɯftɑ
byrokrɑtlAr	byrokrɑtler	byrokrɑtlɑr
bellekDA	bellektɑ	bellekte
bilgilArDA	bilgilerdɑ	bilgilerde
bilimDA	bilimdɑ	bilimde
bozgunA	bozgune	bozgunɑ
derinlHkDA	derinliktɑ	derinlikte
dileDHklArH	diletikleri	diledikleri
dillArDAn	dillɑrdɑn	dillerden
disiplinA	disiplinɑ	disipline
ekiplArHn	ekiplɑrɯn	ekiplerin
ejlemDA	ejlemdɑ	ejlemde
gøndermAlArH	gøndermɑlɑrɯ	gøndermeleri
gørmAnHzH	gørmɑnɯzɯ	gørmenizi
gydymlH	gydymli	gydymly
geniʃlAAn	geniʃlɑɑn	geniʃleen
hɑreketlArDA	hɑreketlerdɑ	hɑreketlerde
kɑdromHz	kɑdromiz	kɑdromuz
kɑrlAr	kɑrler	kɑrlɑr
kolHn	kolin	kolun
krizDA	krizdɑ	krizde
lisɑnsnH	lisɑnsni	lisɑnsnɯ
mɑʧDA	mɑʧdɑ	mɑʧtɑ
odunHn	odunin	odunun
operɑsjonA	operɑsjone	operɑsjonɑ
ortɑklɯklArH	ortɑklɯkleri	ortɑklɯklɑrɯ
ortɑmlArHHn	ortɑmleriin	ortɑmlɑrɯɯn
ortɑmlArA	ortɑmlere	ortɑmlɑrɑ
sebeplArHn	sebeplɑrɯn	sebeplerin
sistemnHz	sistemnɯz	sistemniz
tyʤʤɑrlAr	tyʤʤɑrler	tyʤʤɑrlɑr
ufɑklH	ufɑkli	ufɑklɯ
ujgunsHz	ujgunsiz	ujgunsuz
vergiDAn	vergitɑn	vergiden
vizjonmHz	vizjonmiz	vizjonmuz
jønetmeliklArA	jønetmeliklɑrɑ	jønetmeliklere
jɑɰsHz	jɑɰsiz	jɑɰsɯz
jɑnlɯʃlArH	jɑnlɯʃleri	jɑnlɯʃlɑrɯ
jɑtɑklHk	jɑtɑklik	jɑtɑklɯk
jɑtɑklArHHn	jɑtɑkleriin	jɑtɑklɑrɯɯn
jurttɑʃlHk	jurttɑʃlik	jurttɑʃlɯk
zɑmɑnmHzDA	zɑmɑnmyzdɑ	zɑmɑnmɯzdɑ
ønmDA	ønmdɑ	ønmde
ɑsfɑltH	ɑsfɑlti	ɑsfɑltɯ
ɑvukɑtlArA	ɑvukɑtlere	ɑvukɑtlɑrɑ
ʤɑnlHlArH	ʤɑnlileri	ʤɑnlɯlɑrɯ
dyzenlAnHp	dyzenlɑnɯp	dyzenlenip
derneklArA	derneklɑrɑ	derneklere
direktiflArH	direktiflɑrɯ	direktifleri
engellAmAA	engellɑmɑɑ	engellemee
fɑkyltelArDA	fɑkyltelerdɑ	fɑkyltelerde
fɑrkHHn	fɑrkiin	fɑrkɯɯn
gøkDAn	gøktɑn	gøkten
gøryʃAn	gøryʃɑn	gøryʃen
gørAnlArHn	gørɑnlɑrɯn	gørenlerin
gynejDAn	gynejdɑn	gynejden
geʧirmAH	geʧirmɑɯ	geʧirmei
geʤikmAlH	geʤikmɑlɯ	geʤikmeli
gelirDAn	gelirdɑn	gelirden
genʧlArDA	genʧlɑrdɑ	genʧlerde
hɑlklAr	hɑlkler	hɑlklɑr
hɑrflArHn	hɑrflɑrɯn	hɑrflerin
hɑstɑlArmHzHn	hɑstɑlɑrmizin	hɑstɑlɑrmɯzɯn
hɑtDAn	hɑtdɑn	hɑttɑn
hɑjɑtlArH	hɑjɑtleri	hɑjɑtlɑrɯ
hektɑrlHk	hektɑrlik	hektɑrlɯk
iʃleDHklArH	iʃletikleri	iʃledikleri
køpryHn	køpryin	køpryyn
kɑlDHkDAn	kɑlduktɑn	kɑldɯktɑn
kɑpɑklH	kɑpɑkli	kɑpɑklɯ
kɑpDA	kɑpdɑ	kɑptɑ
klɑsørH	klɑsøri	klɑsøry
kuʃlArH	kuʃleri	kuʃlɑrɯ
kulɑklHk	kulɑklik	kulɑklɯk
kurulmHzHn	kurulmizin	kurulmuzun
myʃterilArnHzA	myʃterilernɯzɑ	myʃterilernize
merkezlArA	merkezlɑrɑ	merkezlere
mimɑrlArHn	mimɑrlerin	mimɑrlɑrɯn
modDA	modde	moddɑ
oturDHklArH	oturtikleri	oturduklɑrɯ
pozisjonA	pozisjone	pozisjonɑ
risklArA	risklɑrɑ	risklere
ruhHHn	ruhiin	ruhuun
seʧeneklArDAn	seʧeneklɑrdɑn	seʧeneklerden
tɑnɯmnA	tɑnɯmne	tɑnɯmnɑ
tutɑnɑklAr	tutɑnɑkler	tutɑnɑklɑr
ustɑlHk	ustɑlik	ustɑlɯk
ujgulɑmADA	ujgulɑmɑdɑ	ujgulɑmɑtɑ
jɑʃɑmlArH	jɑʃɑmleri	jɑʃɑmlɑrɯ
jɑrɑtmAH	jɑrɑtmei	jɑrɑtmɑɯ
jɑrdɯmlArHn	jɑrdɯmlerin	jɑrdɯmlɑrɯn
ʧɑlɯʃAbilmAH	ʧɑlɯʃɑbilmɑɯ	ʧɑlɯʃɑbilmei
ʃɑnsmHz	ʃɑnsmiz	ʃɑnsmɯz
ɑnlɑHnʤA	ɑnlɑɯnʤe	ɑnlɑɯnʤɑ
ɑrkɑdɑʃlArmHzH	ɑrkɑdɑʃlermizi	ɑrkɑdɑʃlɑrmɯzɯ
ɑtmAH	ɑtmei	ɑtmɑɯ
bileʃenlAr	bileʃenlɑr	bileʃenler
bilimlArDA	bilimlerdɑ	bilimlerde
ʤumhurbɑʃkɑnɯmHz	ʤumhurbɑʃkɑnɯmiz	ʤumhurbɑʃkɑnɯmɯz
dyʃmAA	dyʃmɑɑ	dyʃmee
deɰerDAn	deɰerdɑn	deɰerden
deɰerlArDAn	deɰerlɑrdɑn	deɰerlerden
deɰiʃiklHklArnA	deɰiʃikliklɑrne	deɰiʃikliklerne
denemAA	denemɑɑ	denemee
devɑmlHlHk	devɑmlilik	devɑmlɯlɯk
enstityHHn	enstityiin	enstityyyn
eserlArDA	eserlɑrdɑ	eserlerde
fijɑtlH	fijɑtli	fijɑtlɯ
gøkjyzyHn	gøkjyzyin	gøkjyzyyn
gyʧlAnmAH	gyʧlɑnmɑɯ	gyʧlenmei
geʧirmADAn	geʧirmɑdɑn	geʧirmeden
gezArAk	gezɑrɑk	gezerek
gijmA	gijmɑ	gijme
hɑstɑnemHzDA	hɑstɑnemizdɑ	hɑstɑnemizde
iʧeriDAn	iʧeritɑn	iʧeriden
insɑnmHz	insɑnmiz	insɑnmɯz
kɯsɯmlArDA	kɯsɯmlerdɑ	kɯsɯmlɑrdɑ
kɑʧɑkʧHlHk	kɑʧɑkʧilik	kɑʧɑkʧɯlɯk
kɑbulA	kɑbulɑ	kɑbule
kɑldɯrAʤAk	kɑldɯreʤek	kɑldɯrɑʤɑk
kimjɑsAllArHn	kimjɑsɑllerin	kimjɑsɑllɑrɯn
kirɑʤɯA	kirɑʤɯe	kirɑʤɯɑ
krɑllHk	krɑllik	krɑllɯk
kurtulHʃH	kurtulɯʃɯ	kurtuluʃu
lisɑnsHn	lisɑnsin	lisɑnsɯn
mɑdenlArHn	mɑdenlɑrɯn	mɑdenlerin
mesɑʒnHzH	mesɑʒnizi	mesɑʒnɯzɯ
milɑtDAn	milɑtdɑn	milɑttɑn
okullArmHzDA	okullermizdɑ	okullɑrmɯzdɑ
oluklH	olukli	oluklu
onɑjlAmA	onɑjleme	onɑjlɑmɑ
operɑtørHn	operɑtørɯn	operɑtøryn
otH	oti	otu
pɑrʧɑʤɯklAr	pɑrʧɑʤɯkler	pɑrʧɑʤɯklɑr
pɑrtilArDAn	pɑrtilerdɑn	pɑrtilerden
refɑhH	refɑhi	refɑhɯ
sɯkɯA	sɯkɯe	sɯkɯɑ
sytunHn	sytunin	sytunun
sɑɰlɑHp	sɑɰlɑip	sɑɰlɑɯp
sektørlArDAn	sektørlɑrdɑn	sektørlerden
uʧsHz	uʧsiz	uʧsuz
jɑklɑʃɯmlArHn	jɑklɑʃɯmlerin	jɑklɑʃɯmlɑrɯn
jɑklɑʃDHkʧA	jɑklɑʃdukʧe	jɑklɑʃtɯkʧɑ
jɑrɑtmAH	jɑrɑtmei	jɑrɑtmɑɯ
jɑrgɯsHz	jɑrgɯsiz	jɑrgɯsɯz
jɑzDHkDAn	jɑzdiktɑn	jɑzdɯktɑn
zɯrhlH	zɯrhli	zɯrhlɯ
zeminlArDA	zeminlɑrdɑ	zeminlerde
ʧɯkHʃDA	ʧɯkɯʃdɑ	ʧɯkɯʃtɑ
ʧɑlɯʃɑnlArmHz	ʧɑlɯʃɑnlɑrmiz	ʧɑlɯʃɑnlɑrmɯz
ʧɑrʃɯA	ʧɑrʃɯe	ʧɑrʃɯɑ
ødeDHklArH	ødetikleri	ødedikleri
ʃehirlArA	ʃehirlɑrɑ	ʃehirlere
yʧnʤHlHk	yʧnʤilik	yʧnʤylyk
yrynDAn	yryndɑn	yrynden
ɑmbɑlɑʒH	ɑmbɑlɑʒi	ɑmbɑlɑʒɯ
ɑmelijɑtlArH	ɑmelijɑtleri	ɑmelijɑtlɑrɯ
ɑnneDAn	ɑnnetɑn	ɑnneden
ɑvHn	ɑvin	ɑvɯn
ɑzɯnlɯklAr	ɑzɯnlɯkler	ɑzɯnlɯklɑr
ɑzɑlmADA	ɑzɑlmɑdɑ	ɑzɑlmɑtɑ
bɑkHʃlArH	bɑkiʃleri	bɑkɯʃlɑrɯ
blokH	bloki	bloku
deɰiʃiklHklArDAn	deɰiʃikliklɑrdɑn	deɰiʃikliklerden
donɑnɯmlAr	donɑnɯmler	donɑnɯmlɑr
gørynymDA	gørynymdɑ	gørynymde
gørDHkʧA	gørdikʧe	gørdykʧe
gøzHHn	gøziin	gøzyyn
gɑzA	gɑze	gɑzɑ
gelmAmAH	gelmɑmɑɯ	gelmemei
hykymlHHn	hykymliin	hykymlyyn
hɑlHHn	hɑlɯɯn	hɑliin
hɑtlArA	hɑtlere	hɑtlɑrɑ
hɑvuzlArH	hɑvuzleri	hɑvuzlɑrɯ
hɑjɑtmHn	hɑjɑtmin	hɑjɑtmɯn
hɑjrɑnlHk	hɑjrɑnlik	hɑjrɑnlɯk
køjlHlArH	køjlileri	køjlyleri
kɑslArHHn	kɑsleriin	kɑslɑrɯɯn
kɑjɯtlArDA	kɑjɯtlerdɑ	kɑjɯtlɑrdɑ
kimDAn	kimdɑn	kimden
kimseDAn	kimsetɑn	kimseden
klɑsørHn	klɑsørɯn	klɑsøryn
memleketmHzDA	memleketmyzdɑ	memleketmizde
meslektɑʃlArmHzA	meslektɑʃlermize	meslektɑʃlɑrmɯzɑ
metotlAr	metotler	metotlɑr
neDA	nete	nede
normlArH	normleri	normlɑrɯ
ojnɑArAk	ojnɑerek	ojnɑɑrɑk
sɯzmA	sɯzme	sɯzmɑ
syslAAn	syslɑɑn	sysleen
sunumlArH	sunumleri	sunumlɑrɯ
typlAr	typlɑr	typler
tɑɑrruzA	tɑɑrruze	tɑɑrruzɑ
tɑbiɑtH	tɑbiɑti	tɑbiɑtɯ
tɑbloHHn	tɑbloiin	tɑblouun
tɑvizlAr	tɑvizlɑr	tɑvizler
tekrɑrlAr	tekrɑrler	tekrɑrlɑr
vɑzgeʧmA	vɑzgeʧmɑ	vɑzgeʧme
jønlArDAn	jønlɑrdɑn	jønlerden
jyryHʃlArH	jyryiʃleri	jyryyʃleri
jyzlAr	jyzlɑr	jyzler
jɑkɯnnA	jɑkɯnne	jɑkɯnnɑ
jɑnlɯʃlHklAr	jɑnlɯʃlikler	jɑnlɯʃlɯklɑr
jɑpAnA	jɑpene	jɑpɑnɑ
jɑrɑtDHklArH	jɑrɑtdikleri	jɑrɑttɯklɑrɯ
jɑtɯrɯmlArDA	jɑtɯrɯmlerdɑ	jɑtɯrɯmlɑrdɑ
jɑzɑrlArHHn	jɑzɑrleriin	jɑzɑrlɑrɯɯn
jenilHklArDAn	jeniliklɑrdɑn	jeniliklerden
jetiʃkinlArHn	jetiʃkinlɑrɯn	jetiʃkinlerin
ʧeklArHn	ʧeklɑrɯn	ʧeklerin
ødylHn	ødylin	ødylyn
ʃykrɑnlArmH	ʃykrɑnlɑrmi	ʃykrɑnlɑrmɯ
ɑʧDHklArH	ɑʧdikleri	ɑʧtɯklɑrɯ
ɑdɑptørH	ɑdɑptøri	ɑdɑptøry
ɑlɯʃkɑnlɯklAr	ɑlɯʃkɑnlɯkler	ɑlɯʃkɑnlɯklɑr
ɑsɯrlHk	ɑsɯrlik	ɑsɯrlɯk
ɑsɯrlAr	ɑsɯrler	ɑsɯrlɑr
bɑroHn	bɑroin	bɑroun
birejlArDAn	birejlerdɑn	birejlerden
bitymlH	bitymli	bitymly
dɯʃDA	dɯʃdɑ	dɯʃtɑ
dɑɰɯtHʤH	dɑɰɯtiʤi	dɑɰɯtɯʤɯ
dillArA	dillɑrɑ	dillere
dijɑgrɑmlArH	dijɑgrɑmleri	dijɑgrɑmlɑrɯ
durHʃH	durɯʃɯ	duruʃu
duvɑrlArHHn	duvɑrleriin	duvɑrlɑrɯɯn
elimDAki	elimdɑki	elimdeki
enfeksijonA	enfeksijone	enfeksijonɑ
erDAn	erdɑn	erden
fɑɑlijetlArDAn	fɑɑlijetlerdɑn	fɑɑlijetlerden
geʧmAlArH	geʧmɑlɑrɯ	geʧmeleri
geʤikmADAn	geʤikmɑdɑn	geʤikmeden
hizmetnHzDA	hizmetnɯzdɑ	hizmetnizde
illArDAki	illɑrdɑki	illerdeki
inmA	inmɑ	inme
kɑbloHn	kɑbloin	kɑbloun
kɑpsɑmHHn	kɑpsɑmiin	kɑpsɑmɯɯn
meʤlisDAn	meʤlistɑn	meʤlisten
motiflArH	motiflɑrɯ	motifleri
muhtɑrlAr	muhtɑrler	muhtɑrlɑr
oʤɑklArHHn	oʤɑkleriin	oʤɑklɑrɯɯn
poliplAr	poliplɑr	polipler
sorunmHz	sorunmiz	sorunmuz
stɑʒHn	stɑʒin	stɑʒɯn
tyrDAki	tyrtɑki	tyrdeki
tɑhsilɑtH	tɑhsilɑti	tɑhsilɑtɯ
tɑrzlArH	tɑrzleri	tɑrzlɑrɯ
tuzlArH	tuzleri	tuzlɑrɯ
umutlH	umutli	umutlu
ujumsHzlHk	ujumsɯzlɯk	ujumsuzluk
vɑtɑndɑʃmHz	vɑtɑndɑʃmiz	vɑtɑndɑʃmɯz
vermAmHz	vermɑmiz	vermemiz
jɑɰHʃlAr	jɑɰiʃler	jɑɰɯʃlɑr
jɑpɯtH	jɑpɯti	jɑpɯtɯ
jɑzɑrlHk	jɑzɑrlik	jɑzɑrlɯk
jenilAʃmA	jenileʃmɑ	jenileʃme
jurtlArH	jurtleri	jurtlɑrɯ
ʧevrenHzDA	ʧevrenizdɑ	ʧevrenizde
ɑɰrɯsHz	ɑɰrɯsiz	ɑɰrɯsɯz
ɑdresDA	ɑdrestɑ	ɑdreste
ɑlemDA	ɑlemdɑ	ɑlemde
ɑntrenørH	ɑntrenøri	ɑntrenøry
ɑrɑzilArDA	ɑrɑzilerdɑ	ɑrɑzilerde
bɑʤɑklArH	bɑʤɑkleri	bɑʤɑklɑrɯ
besinlArH	besinlɑrɯ	besinleri
ʤinsDAn	ʤinstɑn	ʤinsten
denetimlArDA	denetimlerdɑ	denetimlerde
denetlAAn	denetlɑɑn	denetleen
devirlArDA	devirlɑrdɑ	devirlerde
esinlAnArAk	esinlɑnerek	esinlenerek
etkilAnmAH	etkilɑnmɑɯ	etkilenmei
fɑizlH	fɑizlɯ	fɑizli
gyʧsHzlHk	gyʧsɯzlɯk	gyʧsyzlyk
gyryltyH	gyryltyi	gyryltyy
kɑnɯtlAmA	kɑnɯtleme	kɑnɯtlɑmɑ
kɑnɑtlAr	kɑnɑtler	kɑnɑtlɑr
kɑtDAki	kɑtteki	kɑttɑki
klorlH	klorli	klorlu
kolesterolH	kolesterolu	kolesteroly
kontrolHn	kontrolin	kontrolyn
konutHn	konutin	konutun
mezɑrlHk	mezɑrlik	mezɑrlɯk
ortɑmlArHn	ortɑmlerin	ortɑmlɑrɯn
otomɑsjonA	otomɑsjone	otomɑsjonɑ
protokolHn	protokolin	protokolyn
sɑɰDAki	sɑɰtɑki	sɑɰdɑki
sɑvɑʃʧH	sɑvɑʃʧi	sɑvɑʃʧɯ
sɑjmɑnlHk	sɑjmɑnlik	sɑjmɑnlɯk
seminerlArA	seminerlɑrɑ	seminerlere
sendikɑmHz	sendikɑmiz	sendikɑmɯz
sunAbilmA	sunɑbilmɑ	sunɑbilme
tymørH	tymøri	tymøry
tytynlArA	tytynlɑrɑ	tytynlere
tɑʃlArHHn	tɑʃleriin	tɑʃlɑrɯɯn
tɑkɯmlArHHn	tɑkɯmleriin	tɑkɯmlɑrɯɯn
tɑkvimDA	tɑkvimdɑ	tɑkvimde
temɑslAr	temɑsler	temɑslɑr
teminɑtlArHn	teminɑtlerin	teminɑtlɑrɯn
turizmDA	turizmdɑ	turizmde
tutAbilmA	tutɑbilmɑ	tutɑbilme
tutHʃ	tutiʃ	tutuʃ
ulɑʃDHkDAn	ulɑʃtiktɑn	ulɑʃtɯktɑn
unutHp	unutip	unutup
ujgulɑHʤH	ujgulɑiʤi	ujgulɑɯʤɯ
vɑsɯflH	vɑsɯfli	vɑsɯflɯ
jønetimDAn	jønetimdɑn	jønetimden
jɑʃlHlArA	jɑʃlilere	jɑʃlɯlɑrɑ
ʧizimA	ʧizimɑ	ʧizime
ɑlmAlArnA	ɑlmɑlɑrne	ɑlmɑlɑrnɑ
byjyHp	byjyip	byjyyp
bɑʃørtyH	bɑʃørtyi	bɑʃørtyy
birejlArDA	birejlerdɑ	birejlerde
eʤzɑnelArDA	eʤzɑnelerdɑ	eʤzɑnelerde
gørynmAH	gørynmɑɯ	gørynmei
gøtyrmA	gøtyrmɑ	gøtyrme
gynʤellAnmAH	gynʤellɑnmɑɯ	gynʤellenmei
gynlH	gynli	gynly
gereksinmA	gereksinmɑ	gereksinme
gitmADA	gitmɑdɑ	gitmete
hɑllArA	hɑllɑrɑ	hɑllere
hɑvuzA	hɑvuze	hɑvuzɑ
hɑjɑtmHz	hɑjɑtmiz	hɑjɑtmɯz
hizmetnHzA	hizmetnɯzɑ	hizmetnize
ikiDAn	ikitɑn	ikiden
køjlArDAn	køjlerdɑn	køjlerden
kyltyrDA	kyltyrdɑ	kyltyrde
kɑlɯnlHkDA	kɑlɯnliktɑ	kɑlɯnlɯktɑ
kɑnɑllArHn	kɑnɑllerin	kɑnɑllɑrɯn
kɑrbonhidrɑtlAr	kɑrbonhidrɑtler	kɑrbonhidrɑtlɑr
kɑtɑloglAr	kɑtɑlogler	kɑtɑloglɑr
kemiklArDA	kemiklɑrdɑ	kemiklerde
kirletAn	kirletɑn	kirleten
koruHp	koruip	koruup
lɑborɑtuɑrlArH	lɑborɑtuɑrleri	lɑborɑtuɑrlɑrɯ
nɑmuslH	nɑmusli	nɑmuslu
normɑlHn	normɑlɯn	normɑlin
oluʃumHHn	oluʃumiin	oluʃumuun
rolHHn	roliin	rolyyn
sɯklHk	sɯklik	sɯklɯk
sɑɰlɑmADAn	sɑɰlɑmɑdɑn	sɑɰlɑmɑtɑn
sɑhilDA	sɑhildɑ	sɑhilde
tɑrɑfmHzA	tɑrɑfmyze	tɑrɑfmɯzɑ
temelDAn	temeldɑn	temelden
vefɑtH	vefɑti	vefɑtɯ
vermAlH	vermɑlɯ	vermeli
jyklAnHʤHA	jyklɑniʤie	jykleniʤie
jɑʃlAr	jɑʃler	jɑʃlɑr
jɑtHp	jɑtip	jɑtɯp
jetiʃmAH	jetiʃmɑɯ	jetiʃmei
jollH	jolli	jollu
ylkemHzDAn	ylkemizdɑn	ylkemizden
ɑnɑlizDA	ɑnɑlizdɑ	ɑnɑlizde
ɑrkɑdɑʃmHn	ɑrkɑdɑʃmin	ɑrkɑdɑʃmɯn
ɑtsHz	ɑtsiz	ɑtsɯz
ɑjrɯlDHkDAn	ɑjrɯlduktɑn	ɑjrɯldɯktɑn
byjyklArHn	byjyklɑrɯn	byjyklerin
bɑɰɯʃlAr	bɑɰɯʃler	bɑɰɯʃlɑr
beklAnmAH	beklɑnmɑɯ	beklenmei
buʤɑksHz	buʤɑksiz	buʤɑksɯz
døllAnmA	døllɑnmɑ	døllenme
dyzenlemAlArDA	dyzenlemelerdɑ	dyzenlemelerde
deɰiʃmADA	deɰiʃmɑdɑ	deɰiʃmete
deɰiʃmAlArH	deɰiʃmɑlɑrɯ	deɰiʃmeleri
deriDAn	deritɑn	deriden
desteklAmAA	desteklɑmɑɑ	desteklemee
dostmHz	dostmiz	dostmuz
ellArnHzH	ellɑrnɯzɯ	ellernizi
fuɑrlArH	fuɑrleri	fuɑrlɑrɯ
gøndermAA	gøndermɑɑ	gøndermee
gørmAHn	gørmɑɯn	gørmein
geʤikmAH	geʤikmɑɯ	geʤikmei
girmAnHzDAn	girmɑnɯzdɑn	girmenizden
grɑfikDA	grɑfiktɑ	grɑfikte
ijilAʃmAH	ijileʃmɑɯ	ijileʃmei
kɑbuklArH	kɑbukleri	kɑbuklɑrɯ
koltuklAr	koltukler	koltuklɑr
konArAk	konerek	konɑrɑk
krizlArHn	krizlɑrɯn	krizlerin
kullHk	kullik	kulluk
kurslArHn	kurslerin	kurslɑrɯn
lɑfH	lɑfi	lɑfɯ
mɑʧA	mɑʧe	mɑʧɑ
mɑkbuzlArH	mɑkbuzleri	mɑkbuzlɑrɯ
merdivenlAr	merdivenlɑr	merdivenler
pɑrlɑmentoHn	pɑrlɑmentoin	pɑrlɑmentoun
pɑsɑportlAr	pɑsɑportler	pɑsɑportlɑr
ryzgɑrlH	ryzgɑrli	ryzgɑrlɯ
sɯʤɑklɯklArH	sɯʤɑklɯkleri	sɯʤɑklɯklɑrɯ
sɯrlArH	sɯrleri	sɯrlɑrɯ
sɑɰlAnmADA	sɑɰlɑnmɑdɑ	sɑɰlɑnmɑtɑ
sɑjfɑmHzA	sɑjfɑmize	sɑjfɑmɯzɑ
silɑhsHz	silɑhsiz	silɑhsɯz
stɑndH	stɑndi	stɑndɯ
testlArDA	testlerdɑ	testlerde
umutlArH	umutleri	umutlɑrɯ
ujumsHz	ujumsɯz	ujumsuz
jyksekøɰretimA	jyksekøɰretimɑ	jyksekøɰretime
jyzejDAn	jyzejdɑn	jyzejden
jɑrɯʃDA	jɑrɯʃdɑ	jɑrɯʃtɑ
jɑzmAH	jɑzmei	jɑzmɑɯ
ʧɯkHʃlAr	ʧɯkiʃler	ʧɯkɯʃlɑr
ʧɑlɯʃmAlArmHzHn	ʧɑlɯʃmɑlɑrmizin	ʧɑlɯʃmɑlɑrmɯzɯn
ʃɑrtlArDAn	ʃɑrtlerdɑn	ʃɑrtlɑrdɑn
ʃɑrtnɑmeDA	ʃɑrtnɑmete	ʃɑrtnɑmede
ɑɰɑʧDAn	ɑɰɑʧdɑn	ɑɰɑʧtɑn
ɑidɑtlArH	ɑidɑtleri	ɑidɑtlɑrɯ
ɑnɑjɑsɑmHzHn	ɑnɑjɑsɑmizin	ɑnɑjɑsɑmɯzɯn
ɑrɑHʃlAr	ɑrɑiʃler	ɑrɑɯʃlɑr
ɑtɯklArHHn	ɑtɯkleriin	ɑtɯklɑrɯɯn
bɑʃnHzH	bɑʃnizi	bɑʃnɯzɯ
bebeklArA	bebeklɑrɑ	bebeklere
bitmAAn	bitmɑɑn	bitmeen
bizlerDAn	bizlerdɑn	bizlerden
burunA	burune	burunɑ
døkmA	døkmɑ	døkme
dyʃmA	dyʃmɑ	dyʃme
desteklAmAH	desteklɑmɑɯ	desteklemei
dolulHk	dolulik	doluluk
eleʃtirAn	eleʃtirɑn	eleʃtiren
elnHzH	elnɯzɯ	elnizi
evlenmA	evlenmɑ	evlenme
fɑrklHlHklArA	fɑrkliliklɑrɑ	fɑrklɯlɯklɑrɑ
formlArHHn	formleriin	formlɑrɯɯn
gøryntylAnAn	gøryntylɑnɑn	gøryntylenen
gørmAnHz	gørmɑnɯz	gørmeniz
gøzlAnmAH	gøzlɑnmɑɯ	gøzlenmei
gynlArHHn	gynlɑrɯɯn	gynleriin
gyzellHklArHn	gyzelliklɑrɯn	gyzelliklerin
geniʃlikDA	geniʃliktɑ	geniʃlikte
gijAn	gijɑn	gijen
hɑlkmHzH	hɑlkmizi	hɑlkmɯzɯ
