uf	pred	sf
ɑrkɑdɑʃmHzHn	ɑrkɑdɑʃmizin	ɑrkɑdɑʃmɯzɯn
ɑrkɑdɑʃlArmA	ɑrkɑdɑʃlermɑ	ɑrkɑdɑʃlɑrmɑ
bɑʃɑrɯlArHHn	bɑʃɑrɯleriin	bɑʃɑrɯlɑrɯɯn
dønmAA	dønmɑɑ	dønmee
fotoɰrɑfʧHlAr	fotoɰrɑfʧiler	fotoɰrɑfʧɯlɑr
gruplArDA	gruplɑrde	gruplɑrdɑ
hyzynlH	hyzynli	hyzynly
hɑjɑtmHzDA	hɑjɑtmyzde	hɑjɑtmɯzdɑ
iʧmHzDA	iʧmyzde	iʧmizde
insɑnmHzHn	insɑnmizin	insɑnmɯzɯn
pɑrɑsHz	pɑrɑsiz	pɑrɑsɯz
reɑksijonlArH	reɑksijonleri	reɑksijonlɑrɯ
sytʧH	sytʧɯ	sytʧy
sɑjɯlArHHn	sɑjɯleriin	sɑjɯlɑrɯɯn
sɑjfɑmHz	sɑjfɑmiz	sɑjfɑmɯz
senDA	sendɑ	sende
tɑhminlAr	tɑhminlɑr	tɑhminler
toplɑntɯHHn	toplɑntɯiin	toplɑntɯɯɯn
ødyllH	ødylli	ødylly
ʃiʃmɑnlHk	ʃiʃmɑnlik	ʃiʃmɑnlɯk
ɑɰɯzlArH	ɑɰɯzleri	ɑɰɯzlɑrɯ
ɑksesuɑrlArH	ɑksesuɑrleri	ɑksesuɑrlɑrɯ
ɑmelijɑtDAn	ɑmelijɑtten	ɑmelijɑttɑn
ɑsɯllH	ɑsɯlli	ɑsɯllɯ
bloklArH	blokleri	bloklɑrɯ
bulmADA	bulmɑdɑ	bulmɑtɑ
dyʃynsAl	dyʃynsɑl	dyʃynsel
elmHzA	elmyze	elmize
gyʧDA	gyʧdɑ	gyʧte
geʧirmAA	geʧirmɑɑ	geʧirmee
illArDAn	illɑrden	illerden
illArHn	illɑrɯn	illerin
ipH	ipu	ipi
kɑdroA	kɑdroe	kɑdroɑ
kɑnɑtlArH	kɑnɑtleri	kɑnɑtlɑrɯ
merkezmHzA	merkezmyze	merkezmize
meslektɑʃlArmHz	meslektɑʃlermiz	meslektɑʃlɑrmɯz
modernlAʃmA	modernleʃmɑ	modernleʃme
nɑzlH	nɑzli	nɑzlɯ
protokollAr	protokollɑr	protokoller
ryzgɑrlAr	ryzgɑrler	ryzgɑrlɑr
ruhsɑtlH	ruhsɑtli	ruhsɑtlɯ
sergilAnAn	sergilɑnɑn	sergilenen
servisDA	servistɑ	serviste
sporDA	sportɑ	spordɑ
tɑlimɑtlArH	tɑlimɑtleri	tɑlimɑtlɑrɯ
tɑnkH	tɑnki	tɑnkɯ
tiplAr	tiplɑr	tipler
jɯldɯzlArHn	jɯldɯzlerin	jɯldɯzlɑrɯn
jɑpmAlArnH	jɑpmɑlɑrni	jɑpmɑlɑrnɯ
ʧoʤuklArDAn	ʧoʤuklerden	ʧoʤuklɑrdɑn
ʃeffɑflHk	ʃeffɑflik	ʃeffɑflɯk
bɑkmA	bɑkme	bɑkmɑ
dønyʃmAH	dønyʃmɑɯ	dønyʃmei
disklAr	disklɑr	diskler
dokuznʤH	dokuznʤi	dokuznʤu
donɑnɯmlArH	donɑnɯmleri	donɑnɯmlɑrɯ
dostʧA	dostʧe	dostʧɑ
elmA	elmɑ	elme
gøkjyzynA	gøkjyzynɑ	gøkjyzyne
hɑftɑlArDA	hɑftɑlɑrde	hɑftɑlɑrdɑ
iʃverenlAr	iʃverenlɑr	iʃverenler
indirimlAr	indirimlɑr	indirimler
kytyphɑneDAn	kytyphɑneten	kytyphɑneden
konsoloslHk	konsoloslik	konsolosluk
mysteʃɑrlHkʧA	mysteʃɑrlikʧe	mysteʃɑrlɯkʧɑ
orɑlArDA	orɑlɑrde	orɑlɑrdɑ
progrɑmlArDAn	progrɑmlɑrden	progrɑmlɑrdɑn
rektørHn	rektørɯn	rektøryn
ruhsɑtsHz	ruhsɑtsiz	ruhsɑtsɯz
senetlAr	senetlɑr	senetler
silɑhHn	silɑhin	silɑhɯn
telefonnHzHn	telefonnizin	telefonnuzun
televizjonlArDA	televizjonlerde	televizjonlɑrdɑ
tetkiklAr	tetkiklɑr	tetkikler
ʧɯrɑklHk	ʧɯrɑklik	ʧɯrɑklɯk
ʧoʤukDAn	ʧoʤukten	ʧoʤuktɑn
ɑdnHz	ɑdniz	ɑdnɯz
ɑlAbilmAH	ɑlɑbilmɑɯ	ɑlɑbilmei
ʤihɑzHHn	ʤihɑziin	ʤihɑzɯɯn
editørH	editøri	editøry
fɑrkHn	fɑrkin	fɑrkɯn
gynHHn	gyniin	gynyyn
kømyrH	kømyri	kømyry
merkezDAki	merkezteki	merkezdeki
metinDA	metindɑ	metinde
olumsuzlHklAr	olumsuzlɯklɑr	olumsuzluklɑr
sɑjgɯlArmH	sɑjgɯlɑrmi	sɑjgɯlɑrmɯ
sorulArnHzH	sorulɑrnizi	sorulɑrnɯzɯ
telefonnHzA	telefonnize	telefonnuzɑ
jɑʃDAn	jɑʃten	jɑʃtɑn
zɑmɑnkinDAn	zɑmɑnkindɑn	zɑmɑnkinden
ɑdnHzH	ɑdnizi	ɑdnɯzɯ
bɑnkɑlArDAn	bɑnkɑlɑrden	bɑnkɑlɑrdɑn
gyʧsHz	gyʧsiz	gyʧsyz
gylAn	gylɑn	gylen
gerʧeklAʃmA	gerʧekleʃmɑ	gerʧekleʃme
itirɑzlArH	itirɑzleri	itirɑzlɑrɯ
kullAnHʤHlH	kullɑnɯʤili	kullɑnɯʤɯlɯ
metɑllArHn	metɑllɑrɯn	metɑllerin
oluʃmADA	oluʃmɑdɑ	oluʃmɑtɑ
olHnʤAA	olinʤee	olunʤɑɑ
pyryzsHz	pyryzsiz	pyryzsyz
proteinlAr	proteinlɑr	proteinler
rekɑbetDA	rekɑbetdɑ	rekɑbette
sɑɑtHn	sɑɑtɯn	sɑɑtin
sipɑriʃlAr	sipɑriʃlɑr	sipɑriʃler
terørH	terøri	terøry
tozlH	tozli	tozlu
jɑpmAnHzA	jɑpmɑnize	jɑpmɑnɯzɑ
jɑrɯʃlArH	jɑrɯʃleri	jɑrɯʃlɑrɯ
jɑzɯlɯmlArHHn	jɑzɯlɯmleriin	jɑzɯlɯmlɑrɯɯn
ʧɯkHʃlH	ʧɯkiʃlɯ	ʧɯkɯʃlɯ
ʧɑlɯʃɑnlArmHzHn	ʧɑlɯʃɑnlɑrmizin	ʧɑlɯʃɑnlɑrmɯzɯn
ʧɑlɯʃmAlArmHzDA	ʧɑlɯʃmɑlɑrmizde	ʧɑlɯʃmɑlɑrmɯzdɑ
ʃehirDAki	ʃehirteki	ʃehirdeki
ɑʧɯkDAn	ɑʧɯkten	ɑʧɯktɑn
bɑʃmHzA	bɑʃmyze	bɑʃmɯzɑ
bɑkɑnlɯkDAn	bɑkɑnlɯkten	bɑkɑnlɯktɑn
bɑkmADAn	bɑkmeden	bɑkmɑdɑn
bilHʃsAl	biliʃsɑl	biliʃsel
bizDAki	bizteki	bizdeki
buluʃH	buluʃɯ	buluʃu
buzlH	buzli	buzlu
dønHʃDA	dønyʃdɑ	dønyʃte
dɑnɯʃmɑnHHn	dɑnɯʃmɑniin	dɑnɯʃmɑnɯɯn
dillArHn	dillɑrɯn	dillerin
frekɑnslH	frekɑnsli	frekɑnslɯ
gøndermAnHz	gøndermɑniz	gøndermeniz
iʧeʤeklAr	iʧeʤeklɑr	iʧeʤekler
kɑdroHn	kɑdroin	kɑdroun
kɑrʃɯmHzDA	kɑrʃɯmɯzde	kɑrʃɯmɯzdɑ
koʃulsHz	koʃulsiz	koʃulsuz
modellAnmAH	modellɑnmɑɯ	modellenmei
plɑtformlArDA	plɑtformlɑrde	plɑtformlɑrdɑ
sɑɰlɑDHklArH	sɑɰlɑtɯkleri	sɑɰlɑdɯklɑrɯ
tɯklAHp	tɯkleip	tɯklɑɯp
tijɑtroHn	tijɑtroin	tijɑtroun
ʧɑlɯʃDHkDAn	ʧɑlɯʃtikten	ʧɑlɯʃtɯktɑn
ʃehirlArɑrɑsɯ	ʃehirlɑrɑrɑsɯ	ʃehirlerɑrɑsɯ
ɑdnHzA	ɑdnize	ɑdnɯzɑ
ɑnlArDA	ɑnlerde	ɑnlɑrdɑ
ɑrɑʤɯnHzHn	ɑrɑʤɯnizin	ɑrɑʤɯnɯzɯn
byjyklHklArH	byjyklikleri	byjyklykleri
byjyklHkDAki	byjyklikteki	byjyklykteki
beʃDA	beʃdɑ	beʃte
borʧlArHHn	borʧleriin	borʧlɑrɯɯn
borʧlHHn	borʧlɯɯn	borʧluun
diskA	diskɑ	diske
geʧHʃlAr	geʧiʃlɑr	geʧiʃler
girmADA	girmɑdɑ	girmete
hɑberleʃmAH	hɑberleʃmɑɯ	hɑberleʃmei
iA	iɑ	ie
isimlArHn	isimlɑrɯn	isimlerin
kɯʃlArH	kɯʃleri	kɯʃlɑrɯ
kyʧylmA	kyʧylmɑ	kyʧylme
kɑnɑllArHHn	kɑnɑlleriin	kɑnɑllɑrɯɯn
kirlAnmAH	kirlɑnmɑɯ	kirlenmei
kuʃlArHn	kuʃlerin	kuʃlɑrɯn
lifA	lifɑ	life
nedenDAn	nedendɑn	nedenden
prosedyrH	prosedyri	prosedyry
sinjɑllAr	sinjɑllɑr	sinjɑller
tedɑrikʧH	tedɑrikʧɯ	tedɑrikʧi
tuvɑletA	tuvɑletɑ	tuvɑlete
unsurlArDAn	unsurlerden	unsurlɑrdɑn
vermAmAH	vermɑmɑɯ	vermemei
jøntemlArA	jøntemlɑrɑ	jøntemlere
jykymlHlHklAr	jykymliliklɑr	jykymlylykler
ʧɑlɯʃmAmHz	ʧɑlɯʃmemiz	ʧɑlɯʃmɑmɯz
ynH	yni	yny
ɑlɑʤɑklH	ɑlɑʤɑkli	ɑlɑʤɑklɯ
ɑjɑrlH	ɑjɑrli	ɑjɑrlɯ
bitmAH	bitmɑɯ	bitmei
ʤihɑzlArA	ʤihɑzlere	ʤihɑzlɑrɑ
dɑkikɑDAn	dɑkikɑden	dɑkikɑdɑn
delillAr	delillɑr	deliller
doɰuDAn	doɰuden	doɰudɑn
dolɑrDAn	dolɑrden	dolɑrdɑn
ekiplArHHn	ekiplɑrɯɯn	ekipleriin
etkinlHkDA	etkinliktɑ	etkinlikte
ejlemlArHn	ejlemlɑrɯn	ejlemlerin
gøʧH	gøʧɯ	gøʧy
gørmADAn	gørmɑden	gørmeten
gerʧeklArA	gerʧeklɑrɑ	gerʧeklere
iplAr	iplɑr	ipler
kɑlɯnlHk	kɑlɯnlik	kɑlɯnlɯk
kɑvrɑmlArHHn	kɑvrɑmleriin	kɑvrɑmlɑrɯɯn
kesitlAr	kesitlɑr	kesitler
kitɑplArDAn	kitɑplɑrden	kitɑplɑrdɑn
koʃAn	koʃen	koʃɑn
komplikɑsjonlArH	komplikɑsjonleri	komplikɑsjonlɑrɯ
miktɑrDAki	miktɑrteki	miktɑrdɑki
odɑmHzA	odɑmyze	odɑmɯzɑ
pɑrlɑklHk	pɑrlɑklik	pɑrlɑklɯk
riskHn	riskɯn	riskin
telefonnHzH	telefonnizi	telefonnuzu
teminɑtlArH	teminɑtleri	teminɑtlɑrɯ
tijɑtroA	tijɑtroe	tijɑtroɑ
usullArA	usullɑrɑ	usullere
jøntemlArDAn	jøntemlɑrden	jøntemlerden
zehirlAnmA	zehirlɑnmɑ	zehirlenme
ʧɑlɯʃmADAn	ʧɑlɯʃmɑden	ʧɑlɯʃmɑtɑn
ʃɑnlH	ʃɑnli	ʃɑnlɯ
ɑnlɑtmA	ɑnlɑtme	ɑnlɑtmɑ
ɑrɑʧlArDAn	ɑrɑʧlɑrden	ɑrɑʧlɑrdɑn
ɑrkɑdɑʃlArmHzA	ɑrkɑdɑʃlermize	ɑrkɑdɑʃlɑrmɯzɑ
bɑɰlɑntɯHHn	bɑɰlɑntɯiin	bɑɰlɑntɯɯɯn
birimDA	birimdɑ	birimde
ʤisimlArHn	ʤisimlɑrɯn	ʤisimlerin
deɰiʃimlArA	deɰiʃimlɑrɑ	deɰiʃimlere
gøkjyzynDA	gøkjyzyndɑ	gøkjyzynde
kɯzA	kɯze	kɯzɑ
køpeklAr	køpeklɑr	køpekler
køjHHn	køjiin	køjyyn
kɑnunlArDA	kɑnunlerde	kɑnunlɑrdɑ
kemiklArHn	kemiklɑrɯn	kemiklerin
kooperɑtiflAr	kooperɑtiflɑr	kooperɑtifler
memurHHn	memuriin	memuruun
nedenlArHn	nedenlɑrɯn	nedenlerin
pijɑsɑHHn	pijɑsɑiin	pijɑsɑɯɯn
progrɑmlH	progrɑmli	progrɑmlɯ
rɑdjoH	rɑdjoi	rɑdjou
riskA	riskɑ	riske
tytynDA	tytyndɑ	tytynde
tɑʃlArHn	tɑʃlerin	tɑʃlɑrɯn
uɰurlH	uɰurli	uɰurlu
jɑnmHzDA	jɑnmyzde	jɑnmɯzdɑ
zɑrɑrsHz	zɑrɑrsiz	zɑrɑrsɯz
zorlAHʤH	zorleiʤi	zorlɑɯʤɯ
ʧɑlɯʃmɑlArnHzDA	ʧɑlɯʃmɑlɑrnyzde	ʧɑlɯʃmɑlɑrnɯzdɑ
ʧokʧA	ʧokʧe	ʧokʧɑ
ølmA	ølmɑ	ølme
ɑrɑlɯklArH	ɑrɑlɯkleri	ɑrɑlɯklɑrɯ
birimlArDAn	birimlɑrden	birimlerden
birliklArHn	birliklɑrɯn	birliklerin
dɑɰɯtmA	dɑɰɯtme	dɑɰɯtmɑ
ejlemlArA	ejlemlɑrɑ	ejlemlere
gyvenDA	gyvendɑ	gyvende
gɑzlArH	gɑzleri	gɑzlɑrɯ
geʧHʃDA	geʧiʃdɑ	geʧiʃte
geʧmADA	geʧmɑdɑ	geʧmete
genʧlArmHzHn	genʧlɑrmizin	genʧlermizin
hɑstɑneDAn	hɑstɑneten	hɑstɑneden
iʧmDAn	iʧmdɑn	iʧmden
insɑnlArmHzHn	insɑnlɑrmizin	insɑnlɑrmɯzɯn
istɑsjonlArHHn	istɑsjonleriin	istɑsjonlɑrɯɯn
kɑrDAn	kɑrden	kɑrdɑn
kontrolHHn	kontroliin	kontrolyyn
kooperɑtifH	kooperɑtifɯ	kooperɑtifi
oʤɑklArDA	oʤɑklerde	oʤɑklɑrdɑ
ortɑklArHHn	ortɑkleriin	ortɑklɑrɯɯn
portføjH	portføji	portføjy
rolA	rolɑ	role
sonlArH	sonleri	sonlɑrɯ
vɑtɑndɑʃlArHHn	vɑtɑndɑʃleriin	vɑtɑndɑʃlɑrɯɯn
jemekDA	jemektɑ	jemekte
yrynlArmHzH	yrynlɑrmizi	yrynlermizi
bølymDAki	bølymdɑki	bølymdeki
ʤisimlAr	ʤisimlɑr	ʤisimler
ʤumhurijetnHn	ʤumhurijetnɯn	ʤumhurijetnin
dyzenDA	dyzendɑ	dyzende
dɑnɯʃmɑnlArH	dɑnɯʃmɑnleri	dɑnɯʃmɑnlɑrɯ
eʃlAr	eʃlɑr	eʃler
ekonomiDAn	ekonomiten	ekonomiden
etlAr	etlɑr	etler
fotoɰrɑflArHHn	fotoɰrɑfleriin	fotoɰrɑflɑrɯɯn
gøtyrHp	gøtyrip	gøtyryp
geʧirmAH	geʧirmɑɯ	geʧirmei
getirAbilmA	getirɑbilmɑ	getirebilme
kɑsɯtlH	kɑsɯtli	kɑsɯtlɯ
kɑzɑnDHklArH	kɑzɑndikleri	kɑzɑndɯklɑrɯ
kitɑplHk	kitɑplik	kitɑplɯk
kitɑplArDA	kitɑplɑrde	kitɑplɑrdɑ
kodHHn	kodiin	koduun
nesillArA	nesillɑrɑ	nesillere
pɑrʧɑHHn	pɑrʧɑiin	pɑrʧɑɯɯn
performɑnsHHn	performɑnsiin	performɑnsɯɯn
sɑhɑHHn	sɑhɑiin	sɑhɑɯɯn
sporlAr	sporler	sporlɑr
tymørHn	tymørɯn	tymøryn
tɑrzHHn	tɑrziin	tɑrzɯɯn
telefonlArHHn	telefonleriin	telefonlɑrɯɯn
toplɑntɯlArHHn	toplɑntɯleriin	toplɑntɯlɑrɯɯn
uʧlH	uʧlɯ	uʧlu
uzɑklɯkDAki	uzɑklɯkteki	uzɑklɯktɑki
zɑrɑrlArDAn	zɑrɑrlerden	zɑrɑrlɑrdɑn
ʧevirArAk	ʧevirɑrɑk	ʧevirerek
ɑrzH	ɑrzi	ɑrzɯ
ɑtɑklArH	ɑtɑkleri	ɑtɑklɑrɯ
biʧimsAl	biʧimsɑl	biʧimsel
bildirmA	bildirmɑ	bildirme
dønemsAl	dønemsɑl	dønemsel
dynDAn	dyndɑn	dynden
deɰerlendirmAHn	deɰerlendirmɑɯn	deɰerlendirmein
deɰiʃkenlArHn	deɰiʃkenlɑrɯn	deɰiʃkenlerin
deɰinAn	deɰinɑn	deɰinen
dilmHz	dilmuz	dilmiz
dolmɑDAn	dolmɑden	dolmɑdɑn
ellArA	ellɑrɑ	ellere
engellArHn	engellɑrɯn	engellerin
etkenlArHn	etkenlɑrɯn	etkenlerin
etmADA	etmɑdɑ	etmede
geniʃlAmAH	geniʃlɑmɑɯ	geniʃlemei
ithɑlH	ithɑlɯ	ithɑli
kɯzHHn	kɯziin	kɯzɯɯn
kɑjmɑkɑmlHk	kɑjmɑkɑmlik	kɑjmɑkɑmlɯk
kentlArA	kentlɑrɑ	kentlere
kimlArA	kimlɑrɑ	kimlere
kolɑjlɯklArH	kolɑjlɯkleri	kolɑjlɯklɑrɯ
koordinɑtlArH	koordinɑtleri	koordinɑtlɑrɯ
kulyplAr	kulyplɑr	kulypler
kuruluʃDAn	kuruluʃten	kuruluʃtɑn
lɑborɑtuvɑrlArH	lɑborɑtuvɑrleri	lɑborɑtuvɑrlɑrɯ
liflArHn	liflɑrɯn	liflerin
odɑmHzHn	odɑmizin	odɑmɯzɯn
olumsuzlHklArA	olumsuzlɯklɑrɑ	olumsuzluklɑrɑ
ojunlArDA	ojunlerde	ojunlɑrdɑ
pɑrkHn	pɑrkin	pɑrkɯn
sɯnɑvlArHHn	sɯnɑvleriin	sɯnɑvlɑrɯɯn
søzʤyklArHn	søzʤyklɑrɯn	søzʤyklerin
silɑhsHzlAnmA	silɑhsizlɑnmɑ	silɑhsɯzlɑnmɑ
sonuʧsHz	sonuʧsiz	sonuʧsuz
suʧlArDAn	suʧlɑrden	suʧlɑrdɑn
telefonnHz	telefonniz	telefonnuz
tutɑnɑklArH	tutɑnɑkleri	tutɑnɑklɑrɯ
unsurlArHHn	unsurleriin	unsurlɑrɯɯn
jɑnɯtlArH	jɑnɯtleri	jɑnɯtlɑrɯ
jɑzɑrlArA	jɑzɑrlere	jɑzɑrlɑrɑ
jerleʃmAH	jerleʃmɑɯ	jerleʃmei
ʧøkmAH	ʧøkmɑɯ	ʧøkmei
ʧɑɰlArDA	ʧɑɰlɑrde	ʧɑɰlɑrdɑ
ʧɑdɯrlAr	ʧɑdɯrler	ʧɑdɯrlɑr
ɑlmAmHz	ɑlmɑmiz	ɑlmɑmɯz
ɑltDAn	ɑltten	ɑlttɑn
ɑjɑklH	ɑjɑkli	ɑjɑklɯ
bɑʃlɑngɯʧDAn	bɑʃlɑngɯʧten	bɑʃlɑngɯʧtɑn
bɑsɑmɑklH	bɑsɑmɑkli	bɑsɑmɑklɯ
benzerlHklAr	benzerliklɑr	benzerlikler
dynH	dyni	dyny
diskDA	disktɑ	diskte
filmA	filmɑ	filme
gørynmAAn	gørynmɑɑn	gørynmeen
getirmADA	getirmɑdɑ	getirmete
hɑtlArDA	hɑtlerde	hɑtlɑrdɑ
hɑjɑtmHzH	hɑjɑtmizi	hɑjɑtmɯzɯ
kɯzɑrɯklHk	kɯzɑrɯklik	kɯzɑrɯklɯk
kɑlemlAr	kɑlemlɑr	kɑlemler
kɑrdeʃlAr	kɑrdeʃlɑr	kɑrdeʃler
kɑtkɯlArDA	kɑtkɯlɑrde	kɑtkɯlɑrdɑ
sɑtmA	sɑtme	sɑtmɑ
sijɑsetʧH	sijɑsetʧɯ	sijɑsetʧi
temizlAmA	temizlɑmɑ	temizleme
vɑrlɯklArHHn	vɑrlɯkleriin	vɑrlɯklɑrɯɯn
jɑrɯʃmɑlArDA	jɑrɯʃmɑlɑrde	jɑrɯʃmɑlɑrdɑ
jerjyzynDAki	jerjyzynteki	jerjyzyndeki
ʧɑlɯʃmAlArmHzA	ʧɑlɯʃmɑlɑrmize	ʧɑlɯʃmɑlɑrmɯzɑ
ʧekmAH	ʧekmɑɯ	ʧekmei
ʧoʤuklArmHzH	ʧoʤuklɑrmizi	ʧoʤuklɑrmɯzɯ
ɑlbymHn	ɑlbymin	ɑlbymyn
bɑnkɑlArDA	bɑnkɑlɑrde	bɑnkɑlɑrdɑ
duvɑrlArHn	duvɑrlerin	duvɑrlɑrɯn
fuɑrlAr	fuɑrler	fuɑrlɑr
gøʧHn	gøʧin	gøʧyn
gereʧlAr	gereʧlɑr	gereʧler
kɑlmADA	kɑlmɑdɑ	kɑlmɑtɑ
kɑnsHzlHk	kɑnsizlik	kɑnsɯzlɯk
kɑtlArH	kɑtleri	kɑtlɑrɯ
kullɑnɯmlH	kullɑnɯmli	kullɑnɯmlɯ
kurɑklHk	kurɑklik	kurɑklɯk
myrɑʤɑɑtlArH	myrɑʤɑɑtleri	myrɑʤɑɑtlɑrɯ
memurlArA	memurlere	memurlɑrɑ
onurH	onuri	onuru
ojlAr	ojler	ojlɑr
performɑnsHn	performɑnsin	performɑnsɯn
syzmA	syzmɑ	syzme
tɑbɑnHHn	tɑbɑniin	tɑbɑnɯɯn
toplumlArH	toplumleri	toplumlɑrɯ
turDA	turde	turdɑ
ujkusHzlHk	ujkusizlik	ujkusuzluk
vɑrmADAn	vɑrmɑden	vɑrmɑdɑn
jønetmeliklArHn	jønetmeliklɑrɯn	jønetmeliklerin
jɑʃlHlArHn	jɑʃlilerin	jɑʃlɯlɑrɯn
jɑpɯtlArH	jɑpɯtleri	jɑpɯtlɑrɯ
jɑzɯHHn	jɑzɯiin	jɑzɯɯɯn
ʧekilmAA	ʧekilmɑɑ	ʧekilmee
ølmAH	ølmɑɯ	ølmei
bɑʃkɑnlHklArH	bɑʃkɑnlɯkleri	bɑʃkɑnlɯklɑrɯ
bɑroA	bɑroe	bɑroɑ
bejA	bejɑ	beje
deɰiʃmAA	deɰiʃmɑɑ	deɰiʃmee
dinmHz	dinmyz	dinmiz
dokulArDA	dokulɑrde	dokulɑrdɑ
fɑzlH	fɑzli	fɑzlɯ
firmɑmHzHn	firmɑmizin	firmɑmɯzɯn
gerʧeklArHn	gerʧeklɑrɯn	gerʧeklerin
giriʃimlArHn	giriʃimlɑrɯn	giriʃimlerin
gruplArDAn	gruplɑrden	gruplɑrdɑn
hoʤɑmHz	hoʤɑmiz	hoʤɑmɯz
iʧmAA	iʧmɑɑ	iʧmee
koʃArAk	koʃerek	koʃɑrɑk
komʃulHk	komʃulik	komʃuluk
mɑntɑrlAr	mɑntɑrler	mɑntɑrlɑr
mɑterjɑllArHn	mɑterjɑllɑrɯn	mɑterjɑllerin
nedenlArA	nedenlɑrɑ	nedenlere
ryzgɑrlArH	ryzgɑrleri	ryzgɑrlɑrɯ
syrmA	syrmɑ	syrme
sɑtHʃlArDA	sɑtɯʃlerde	sɑtɯʃlɑrdɑ
sokɑkDAki	sokɑkteki	sokɑktɑki
sunmADA	sunmɑdɑ	sunmɑtɑ
tutumlArH	tutumleri	tutumlɑrɯ
uʧDAn	uʧten	uʧtɑn
jyzHn	jyzin	jyzyn
jɑʃɑmnHzDA	jɑʃɑmnizde	jɑʃɑmnɯzdɑ
ʧɑmurHn	ʧɑmurin	ʧɑmurun
ɯlɯmlH	ɯlɯmli	ɯlɯmlɯ
yrynlArmHzHn	yrynlɑrmizin	yrynlermizin
ɑrkɑdɑʃlArA	ɑrkɑdɑʃlere	ɑrkɑdɑʃlɑrɑ
ɑrtɯklArH	ɑrtɯkleri	ɑrtɯklɑrɯ
bytynsAl	bytynsɑl	bytynsel
bɑkɯmlH	bɑkɯmli	bɑkɯmlɯ
bilimlArHn	bilimlɑrɯn	bilimlerin
døkymA	døkymɑ	døkyme
dyzlemDA	dyzlemdɑ	dyzlemde
dɑllArDA	dɑllɑrde	dɑllɑrdɑ
deɰiʃimlArHn	deɰiʃimlɑrɯn	deɰiʃimlerin
esenlAr	esenlɑr	esenler
gɑjrimenkullArHn	gɑjrimenkullɑrɯn	gɑjrimenkullerin
kyltyrlH	kyltyrli	kyltyrly
konferɑnslArH	konferɑnsleri	konferɑnslɑrɯ
mɑkbuzHn	mɑkbuzin	mɑkbuzun
okuDHkDAn	okudikten	okuduktɑn
olgunlAʃmA	olgunleʃmɑ	olgunlɑʃmɑ
olumsuzlHklArH	olumsuzlɯkleri	olumsuzluklɑrɯ
sosH	sosɯ	sosu
suʧDAn	suʧten	suʧtɑn
tɑʃɯDHklArH	tɑʃɯdikleri	tɑʃɯdɯklɑrɯ
tɑkHp	tɑkip	tɑkɯp
tohumlHk	tohumlik	tohumluk
vɑrlɯklH	vɑrlɯkli	vɑrlɯklɯ
jyksekokullArH	jyksekokulleri	jyksekokullɑrɯ
jɑnlArH	jɑnleri	jɑnlɑrɯ
ʧekmAH	ʧekmɑɯ	ʧekmei
ølʧylH	ølʧyli	ølʧyly
ʃɑʃkɯnlHk	ʃɑʃkɯnlik	ʃɑʃkɯnlɯk
ʃuurH	ʃuuri	ʃuuru
yrynHHn	yryniin	yrynyyn
ɑlɯmlArH	ɑlɯmleri	ɑlɯmlɑrɯ
ɑlɑnlH	ɑlɑnli	ɑlɑnlɯ
ɑlbymDA	ɑlbymdɑ	ɑlbymde
ɑtlH	ɑtli	ɑtlɯ
ɑjɑkDAn	ɑjɑkten	ɑjɑktɑn
bøʤeklArHn	bøʤeklɑrɯn	bøʤeklerin
bɑʃvuruHHn	bɑʃvuruiin	bɑʃvuruuun
bulAbilmA	bulɑbilmɑ	bulɑbilme
dɑɰɯtAn	dɑɰɯten	dɑɰɯtɑn
denklemlArHn	denklemlɑrɯn	denklemlerin
dinlenmA	dinlenmɑ	dinlenme
gøʧmenlArHn	gøʧmenlɑrɯn	gøʧmenlerin
gøsterHʃlH	gøsteriʃlɯ	gøsteriʃli
hɑjɑtmHzA	hɑjɑtmyze	hɑjɑtmɯzɑ
hususHn	hususin	hususun
huzursHz	huzursiz	huzursuz
ilɑnlArH	ilɑnleri	ilɑnlɑrɯ
kontrolsHz	kontrolsiz	kontrolsyz
menfɑɑtH	menfɑɑtɯ	menfɑɑti
mevsimDA	mevsimdɑ	mevsimde
pɑrɑDAn	pɑrɑden	pɑrɑdɑn
sɑtɯʃlArHn	sɑtɯʃlerin	sɑtɯʃlɑrɯn
sɑtɯrlAr	sɑtɯrler	sɑtɯrlɑr
seʧimlArDAn	seʧimlɑrden	seʧimlerden
seʧDHklArH	seʧdikleri	seʧtikleri
sokɑklArH	sokɑkleri	sokɑklɑrɯ
unlH	unli	unlu
vyʤutDAn	vyʤutten	vyʤuttɑn
verAnlArHn	verenlɑrɯn	verenlerin
jurttɑʃlArHn	jurttɑʃlerin	jurttɑʃlɑrɯn
zorlHklArA	zorliklɑrɑ	zorluklɑrɑ
ʧøkAn	ʧøkɑn	ʧøken
ʧɑɰlArDAn	ʧɑɰlɑrden	ʧɑɰlɑrdɑn
ʧevrenHzDAki	ʧevrenizteki	ʧevrenizdeki
ølʧytlAr	ølʧytlɑr	ølʧytler
ɑrɑmAlArDA	ɑrɑmɑlɑrde	ɑrɑmɑlɑrdɑ
bilgisɑjɑrlArDAn	bilgisɑjɑrlerden	bilgisɑjɑrlɑrdɑn
ʤiltDA	ʤiltdɑ	ʤiltte
devɑmsHzlHk	devɑmsizlik	devɑmsɯzlɯk
