uf	pred	sf
denetlAnAn	denetlɑnɑn	denetlenen
destekDAn	destektɑn	destekten
direnAn	direnɑn	direnen
eɰilmA	eɰilmɑ	eɰilme
editørlAr	editørlɑr	editørler
fijɑtHn	fijɑtin	fijɑtɯn
gøstermAAn	gøstermɑɑn	gøstermeen
gyllAr	gyllɑr	gyller
hesɑplH	hesɑplu	hesɑplɯ
inʃɑɑtHn	inʃɑɑtin	inʃɑɑtɯn
kɑrɑrsHz	kɑrɑrsiz	kɑrɑrsɯz
kesArAk	kesɑrɑk	keserek
konutlArH	konutleri	konutlɑrɯ
konutH	konuti	konutu
kullɑnɯmDAn	kullɑnɯmden	kullɑnɯmdɑn
meslektɑʃmHz	meslektɑʃmiz	meslektɑʃmɯz
notlArHn	notlerin	notlɑrɯn
okʧHlHk	okʧilik	okʧuluk
oluʃumlArH	oluʃumleri	oluʃumlɑrɯ
progrɑmmHz	progrɑmmiz	progrɑmmɯz
proteinlArHn	proteinlɑrɯn	proteinlerin
ruhsɑtlArH	ruhsɑtleri	ruhsɑtlɑrɯ
sɑɰlɑmlHk	sɑɰlɑmlik	sɑɰlɑmlɯk
sɑhiplAr	sɑhiplɑr	sɑhipler
sɑjfɑmHzDAn	sɑjfɑmizden	sɑjfɑmɯzdɑn
sponsorH	sponsorɯ	sponsoru
sunDHklArH	suntiklɑrɯ	sunduklɑrɯ
tymørlArDA	tymørlɑrdɑ	tymørlerde
tyrkyH	tyrkyi	tyrkyy
tɑbiɑtHn	tɑbiɑtin	tɑbiɑtɯn
tɑlimɑtlAr	tɑlimɑtler	tɑlimɑtlɑr
tertibɑtH	tertibɑti	tertibɑtɯ
tesislArDAn	tesislɑrdɑn	tesislerden
tutɑrlHlHk	tutɑrlilik	tutɑrlɯlɯk
umutlAr	umutler	umutlɑr
jønlAr	jønlɑr	jønler
jɑkɯtlArHn	jɑkɯtlerin	jɑkɯtlɑrɯn
zijɑretDAn	zijɑrettɑn	zijɑretten
ɯrkʧH	ɯrkʧi	ɯrkʧɯ
ørneklArA	ørneklɑrɑ	ørneklere
ɑksɑklHklAr	ɑksɑkliklɑr	ɑksɑklɯklɑr
ɑtɯfDA	ɑtɯfde	ɑtɯftɑ
byrokrɑtlAr	byrokrɑtler	byrokrɑtlɑr
bɑʃlɑngɯʧDAki	bɑʃlɑngɯʧteki	bɑʃlɑngɯʧtɑki
bellekDA	bellektɑ	bellekte
bereketlH	bereketlɯ	bereketli
bilgilArDA	bilgilerdɑ	bilgilerde
broʃyrlAr	broʃyrlɑr	broʃyrler
derinlHkDA	derinliktɑ	derinlikte
dileDHklArH	diletiklɑrɯ	diledikleri
dillArDAn	dillɑrdɑn	dillerden
direnHʃH	direniʃɯ	direniʃi
disiplinA	disiplinɑ	disipline
ekAn	ekɑn	eken
ekiplArHn	ekiplɑrɯn	ekiplerin
etmAmA	etmɑmɑ	etmeme
gøndermAlArH	gøndermɑlɑrɯ	gøndermeleri
gørmAnHzH	gørmɑnizi	gørmenizi
gydymlH	gydymli	gydymly
geniʃlAAn	geniʃlɑɑn	geniʃleen
hɑnɯmHn	hɑnɯmin	hɑnɯmɯn
hɑreketlArDA	hɑreketlerdɑ	hɑreketlerde
inArAk	inɑrɑk	inerek
kɑdromHz	kɑdromiz	kɑdromuz
kolHn	kolin	kolun
mɑʧDA	mɑʧde	mɑʧtɑ
mɑkinɑHHn	mɑkinɑiin	mɑkinɑɯɯn
molekyllAr	molekyllɑr	molekyller
numɑrɑnHz	numɑrɑniz	numɑrɑnɯz
ortɑmlArHHn	ortɑmleriin	ortɑmlɑrɯɯn
sebeplArHn	sebeplɑrɯn	sebeplerin
siteDAki	siteteki	sitedeki
stresA	stresɑ	strese
terʤihlAr	terʤihlɑr	terʤihler
ufɑklH	ufɑkli	ufɑklɯ
ujgunsHz	ujgunsiz	ujgunsuz
vergiDAn	vergiten	vergiden
vizjonmHz	vizjonmiz	vizjonmuz
jønetmeliklArA	jønetmeliklɑrɑ	jønetmeliklere
jɑɰsHz	jɑɰsiz	jɑɰsɯz
jɑnlɯʃlArH	jɑnlɯʃleri	jɑnlɯʃlɑrɯ
jɑtɑklHk	jɑtɑklik	jɑtɑklɯk
jɑtɑklArHHn	jɑtɑkleriin	jɑtɑklɑrɯɯn
jurttɑʃlHk	jurttɑʃlik	jurttɑʃlɯk
zɑmɑnmHzDA	zɑmɑnmyzde	zɑmɑnmɯzdɑ
zevknA	zevknɑ	zevkne
ʧɯkɑrlArHHn	ʧɯkɑrleriin	ʧɯkɑrlɑrɯɯn
ʧekimlAr	ʧekimlɑr	ʧekimler
ʃɑnsnHz	ʃɑnsniz	ʃɑnsnɯz
ɑdresHn	ɑdresɯn	ɑdresin
ɑsfɑltH	ɑsfɑlti	ɑsfɑltɯ
ɑvukɑtlArA	ɑvukɑtlere	ɑvukɑtlɑrɑ
bɯrɑkAlHm	bɯrɑkɑlim	bɯrɑkɑlɯm
bɑkɯmsHz	bɑkɯmsiz	bɑkɯmsɯz
bɑtɯlHlAʃmA	bɑtɯlileʃmɑ	bɑtɯlɯlɑʃmɑ
ʤɑnlHlArH	ʤɑnlileri	ʤɑnlɯlɑrɯ
dyzenlAnHp	dyzenlɑnɯp	dyzenlenip
derneklArA	derneklɑrɑ	derneklere
engellAmAA	engellɑmɑɑ	engellemee
fɑkyltelArDA	fɑkyltelerdɑ	fɑkyltelerde
fɑrkHHn	fɑrkiin	fɑrkɯɯn
gøkDAn	gøktɑn	gøkten
gømylH	gømylɯ	gømyly
gøryʃAn	gøryʃɑn	gøryʃen
gørynHʃDA	gøryniʃte	gørynyʃte
gørAnlArHn	gørenlɑrɯn	gørenlerin
gynejDAn	gynejdɑn	gynejden
geʧirmAH	geʧirmɑɯ	geʧirmei
geʤikmAlH	geʤikmɑlɯ	geʤikmeli
geliʃimsAl	geliʃimsɑl	geliʃimsel
gelirDAn	gelirdɑn	gelirden
genʧlArDA	genʧlɑrdɑ	genʧlerde
gezmA	gezmɑ	gezme
gururH	gururi	gururu
hɑkemlAr	hɑkemlɑr	hɑkemler
hɑstɑlArmHzHn	hɑstɑlɑrmizin	hɑstɑlɑrmɯzɯn
hɑjɑllAr	hɑjɑllɑr	hɑjɑller
hɑjɑtlArH	hɑjɑtleri	hɑjɑtlɑrɯ
hektɑrlHk	hektɑrlik	hektɑrlɯk
hoʃgørylH	hoʃgørylɯ	hoʃgøryly
iʃleDHklArH	iʃletiklɑrɯ	iʃledikleri
kɑʧHʃ	kɑʧiʃ	kɑʧɯʃ
kɑlDHkDAn	kɑltiktɑn	kɑldɯktɑn
kɑlkHʃ	kɑlkiʃ	kɑlkɯʃ
kɑpɑklH	kɑpɑkli	kɑpɑklɯ
kɑpDA	kɑpde	kɑptɑ
kɑtHn	kɑtin	kɑtɯn
komʃuH	komʃui	komʃuu
kuʃlArH	kuʃleri	kuʃlɑrɯ
kulɑklHk	kulɑklik	kulɑklɯk
kurulmHzHn	kurulmizin	kurulmuzun
myʃterilArnHzA	myʃterilernizɑ	myʃterilernize
merkezlArA	merkezlɑrɑ	merkezlere
mimɑrlArHn	mimɑrlerin	mimɑrlɑrɯn
modDA	modde	moddɑ
oturDHklArH	oturtiklɑrɯ	oturduklɑrɯ
prosedyrlArH	prosedyrlɑrɯ	prosedyrleri
risklArA	risklɑrɑ	risklere
ruhHHn	ruhiin	ruhuun
sɑbɑhDAn	sɑbɑhdɑn	sɑbɑhtɑn
seʧeneklArDAn	seʧeneklɑrdɑn	seʧeneklerden
ulɑʃɯmHn	ulɑʃɯmin	ulɑʃɯmɯn
ustɑlHk	ustɑlik	ustɑlɯk
ujgulɑmADA	ujgulɑmɑdɑ	ujgulɑmɑtɑ
jɑʃɑmlArH	jɑʃɑmleri	jɑʃɑmlɑrɯ
jɑrɑtmAH	jɑrɑtmei	jɑrɑtmɑɯ
jɑrdɯmlArHn	jɑrdɯmlerin	jɑrdɯmlɑrɯn
zenginlHklArH	zenginliklɑrɯ	zenginlikleri
ʧɑlɯʃAbilmAH	ʧɑlɯʃɑbilmɑɯ	ʧɑlɯʃɑbilmei
øɰrenDHklArH	øɰrentiklɑrɯ	øɰrendikleri
ønlemlArA	ønlemlɑrɑ	ønlemlere
ʃɑnsmHz	ʃɑnsmiz	ʃɑnsmɯz
ɑnlɑHnʤA	ɑnlɑɯnʤe	ɑnlɑɯnʤɑ
ɑrkɑdɑʃlArmHzH	ɑrkɑdɑʃlɑrmizi	ɑrkɑdɑʃlɑrmɯzɯ
ɑtmAH	ɑtmei	ɑtmɑɯ
bildirimlAr	bildirimlɑr	bildirimler
bileʃenlAr	bileʃenlɑr	bileʃenler
bilimlArDA	bilimlɑrdɑ	bilimlerde
ʤumhurbɑʃkɑnɯmHz	ʤumhurbɑʃkɑnɯmiz	ʤumhurbɑʃkɑnɯmɯz
dyʃmAA	dyʃmɑɑ	dyʃmee
dyzejlArA	dyzejlɑrɑ	dyzejlere
deɰerDAn	deɰerdɑn	deɰerden
deɰerlArDAn	deɰerlɑrdɑn	deɰerlerden
desenlH	desenlɯ	desenli
devɑmlHlHk	devɑmlilik	devɑmlɯlɯk
dejimlAr	dejimlɑr	dejimler
dosjɑDAki	dosjɑtɑki	dosjɑdɑki
eɰilimlAr	eɰilimlɑr	eɰilimler
enstityHHn	enstityiin	enstityyyn
eserlArDA	eserlɑrdɑ	eserlerde
formyllArH	formyllɑrɯ	formylleri
gyʧlAnmAH	gyʧlɑnmei	gyʧlenmei
geʧirmADAn	geʧirmɑdɑn	geʧirmeden
gezArAk	gezɑrɑk	gezerek
gijmA	gijmɑ	gijme
hɑʤimsAl	hɑʤimsɑl	hɑʤimsel
iʧeriDAn	iʧeriten	iʧeriden
insɑnmHz	insɑnmiz	insɑnmɯz
kɑʧɑkʧHlHk	kɑʧɑkʧilik	kɑʧɑkʧɯlɯk
kɑbulA	kɑbulɑ	kɑbule
kɑldɯrAʤAk	kɑldɯreʤek	kɑldɯrɑʤɑk
kimjɑsAllArHn	kimjɑsɑllerin	kimjɑsɑllɑrɯn
klinikDA	kliniktɑ	klinikte
krɑllHk	krɑllik	krɑllɯk
kurtulHʃH	kurtulɯʃɯ	kurtuluʃu
lɑstiklArH	lɑstiklɑrɯ	lɑstikleri
mɑdenlArHn	mɑdenlɑrɯn	mɑdenlerin
mɑsrɑflArHn	mɑsrɑflerin	mɑsrɑflɑrɯn
mesɑʒnHzH	mesɑʒnizi	mesɑʒnɯzɯ
okullArmHzDA	okullɑrmizde	okullɑrmɯzdɑ
oluklH	olukli	oluklu
otH	oti	otu
pɑrtilArDAn	pɑrtilerdɑn	pɑrtilerden
refɑhH	refɑhi	refɑhɯ
sektørlArDAn	sektørlɑrdɑn	sektørlerden
uʧɑklArHn	uʧɑklerin	uʧɑklɑrɯn
uʧsHz	uʧsiz	uʧsuz
jɑɰmurH	jɑɰmuri	jɑɰmuru
jɑklɑʃɯmlArHn	jɑklɑʃɯmlerin	jɑklɑʃɯmlɑrɯn
jɑklɑʃDHkʧA	jɑklɑʃtikʧe	jɑklɑʃtɯkʧɑ
jɑrɑtmAH	jɑrɑtmei	jɑrɑtmɑɯ
jɑzDHkDAn	jɑztiktɑn	jɑzdɯktɑn
zɯrhlH	zɯrhli	zɯrhlɯ
zeminlArDA	zeminlɑrdɑ	zeminlerde
ʧɯkHʃDA	ʧɯkiʃte	ʧɯkɯʃtɑ
ʧɑlɯʃɑnlArmHz	ʧɑlɯʃɑnlɑrmiz	ʧɑlɯʃɑnlɑrmɯz
ʧɑmurH	ʧɑmuri	ʧɑmuru
ʧekerlAr	ʧekerlɑr	ʧekerler
ødeDHklArH	ødetiklɑrɯ	ødedikleri
ønʤeliklAr	ønʤeliklɑr	ønʤelikler
ʃehirlArA	ʃehirlɑrɑ	ʃehirlere
yʧnʤHlHk	yʧnʤilik	yʧnʤylyk
yrynDAn	yryndɑn	yrynden
ɑmelijɑtlArH	ɑmelijɑtleri	ɑmelijɑtlɑrɯ
ɑtɑlHm	ɑtɑlim	ɑtɑlɯm
ɑvHn	ɑvun	ɑvɯn
ɑvʤɯlHk	ɑvʤɯlik	ɑvʤɯlɯk
ɑzɑlmADA	ɑzɑlmɑdɑ	ɑzɑlmɑtɑ
bɑkHʃlArH	bɑkiʃleri	bɑkɯʃlɑrɯ
birleʃAn	birleʃɑn	birleʃen
deɰiʃiklHklArDAn	deɰiʃikliklɑrdɑn	deɰiʃikliklerden
derinA	derinɑ	derine
elbetDAki	elbettɑki	elbetteki
gørDHkʧA	gørtikʧe	gørdykʧe
gøzHHn	gøziin	gøzyyn
gelmAmAH	gelmɑmɑɯ	gelmemei
gereksinimlAr	gereksinimlɑr	gereksinimler
hykymlHHn	hykymliin	hykymlyyn
hɑlHHn	hɑlɯɯn	hɑliin
hɑrflH	hɑrflɯ	hɑrfli
hɑtlArA	hɑtlere	hɑtlɑrɑ
hɑvuzlArH	hɑvuzleri	hɑvuzlɑrɯ
hɑjɑtmHn	hɑjɑtmin	hɑjɑtmɯn
hɑjrɑnlHk	hɑjrɑnlik	hɑjrɑnlɯk
istɑsjonHHn	istɑsjoniin	istɑsjonuun
køjlHlArH	køjlileri	køjlyleri
kyʧyklAr	kyʧyklɑr	kyʧykler
kɑbɯzlHk	kɑbɯzlik	kɑbɯzlɯk
kɑnɑlDA	kɑnɑlde	kɑnɑldɑ
kɑnɑlDAn	kɑnɑlden	kɑnɑldɑn
kɑslArHHn	kɑsleriin	kɑslɑrɯɯn
kɑjɯtlArDA	kɑjɯtlerdɑ	kɑjɯtlɑrdɑ
kuʃH	kuʃɯ	kuʃu
meslektɑʃlArmHzA	meslektɑʃlɑrmizɑ	meslektɑʃlɑrmɯzɑ
metotlAr	metotler	metotlɑr
molekyllArH	molekyllɑrɯ	molekylleri
normlArH	normleri	normlɑrɯ
otomobillAr	otomobillɑr	otomobiller
pɑrʧɑlAnmAH	pɑrʧɑlɑnmei	pɑrʧɑlɑnmɑɯ
prosedyrlAr	prosedyrlɑr	prosedyrler
syslAAn	syslɑɑn	sysleen
sunumlArH	sunumleri	sunumlɑrɯ
typlAr	typlɑr	typler
tɑʃɯnmɑzlArHn	tɑʃɯnmɑzlerin	tɑʃɯnmɑzlɑrɯn
tɑbiɑtH	tɑbiɑti	tɑbiɑtɯ
tɑbloHHn	tɑbloiin	tɑblouun
tɑvizlAr	tɑvizlɑr	tɑvizler
teʃekkyrlArmH	teʃekkyrlɑrmɯ	teʃekkyrlermi
vɑsɯflArH	vɑsɯfleri	vɑsɯflɑrɯ
vɑzgeʧmA	vɑzgeʧmɑ	vɑzgeʧme
jønlArDAn	jønlɑrdɑn	jønlerden
jyzlAr	jyzlɑr	jyzler
jɑkɯnnA	jɑkɯnne	jɑkɯnnɑ
jɑklɑʃɯmDA	jɑklɑʃɯmde	jɑklɑʃɯmdɑ
jɑnlɯʃlHklAr	jɑnlɯʃliklɑr	jɑnlɯʃlɯklɑr
jɑrɑtDHklArH	jɑrɑttiklɑrɯ	jɑrɑttɯklɑrɯ
jɑzɑrlArHHn	jɑzɑrleriin	jɑzɑrlɑrɯɯn
jenilHklArDAn	jeniliklɑrdɑn	jeniliklerden
jetiʃkinlArHn	jetiʃkinlɑrɯn	jetiʃkinlerin
ødylHn	ødylin	ødylyn
ødeneklArH	ødeneklɑrɯ	ødenekleri
øzetlAmA	øzetlɑmɑ	øzetleme
ɑʧDHklArH	ɑʧtiklɑrɯ	ɑʧtɯklɑrɯ
ɑsɯrlHk	ɑsɯrlik	ɑsɯrlɯk
bɑroHn	bɑroin	bɑroun
birejlArDAn	birejlɑrdɑn	birejlerden
bitymlH	bitymli	bitymly
dønyʃymlAr	dønyʃymlɑr	dønyʃymler
dønerlAr	dønerlɑr	dønerler
dɑɰɯtHʤH	dɑɰɯtiʤi	dɑɰɯtɯʤɯ
dillArA	dillɑrɑ	dillere
dijɑgrɑmlArH	dijɑgrɑmleri	dijɑgrɑmlɑrɯ
dizinA	dizinɑ	dizine
durHʃH	duruʃɯ	duruʃu
duvɑrlArHHn	duvɑrleriin	duvɑrlɑrɯɯn
erDAn	erdɑn	erden
fɑɑlijetlArDAn	fɑɑlijetlerdɑn	fɑɑlijetlerden
gørevlHHHn	gørevlɯɯɯn	gørevliiin
gylymseArAk	gylymseɑrɑk	gylymseerek
geʧmAlArH	geʧmɑlɑrɯ	geʧmeleri
geʤikmADAn	geʤikmɑdɑn	geʤikmeden
illArDAki	illɑrdeki	illerdeki
inmA	inmɑ	inme
kɑbloHn	kɑbloin	kɑbloun
kitɑpDAki	kitɑpteki	kitɑptɑki
korkuHn	korkuin	korkuun
kullɑnmAnHzH	kullɑnmenizi	kullɑnmɑnɯzɯ
meʤlisDAn	meʤlistɑn	meʤlisten
oʤɑklArHHn	oʤɑkleriin	oʤɑklɑrɯɯn
oluʃumHn	oluʃumin	oluʃumun
poliplAr	poliplɑr	polipler
sevDHklArH	sevtiklɑrɯ	sevdikleri
sonunʤuH	sonunʤui	sonunʤuu
sorunmHz	sorunmiz	sorunmuz
tɑhsilɑtH	tɑhsilɑti	tɑhsilɑtɯ
tɑrɑfsHzlHk	tɑrɑfsizlik	tɑrɑfsɯzlɯk
tɑrzlArH	tɑrzleri	tɑrzlɑrɯ
teʃebbyslArH	teʃebbyslɑrɯ	teʃebbysleri
tuzlArH	tuzleri	tuzlɑrɯ
uʧurumHn	uʧurumin	uʧurumun
umutlH	umutlɯ	umutlu
ujumsHzlHk	ujumsizlik	ujumsuzluk
vɑtɑndɑʃmHz	vɑtɑndɑʃmiz	vɑtɑndɑʃmɯz
vermAmHz	vermɑmiz	vermemiz
jɑpɯtH	jɑpɯti	jɑpɯtɯ
jɑzɑrlHk	jɑzɑrlik	jɑzɑrlɯk
jenilAʃmA	jenileʃmɑ	jenileʃme
jurtlArH	jurtleri	jurtlɑrɯ
ɑʧmAH	ɑʧmei	ɑʧmɑɯ
ɑdresDA	ɑdrestɑ	ɑdreste
ɑrɑzilArDA	ɑrɑzilerdɑ	ɑrɑzilerde
ɑrkɑdɑʃnHz	ɑrkɑdɑʃniz	ɑrkɑdɑʃnɯz
byroA	byroe	byroɑ
bɑkɑnlɯklArHn	bɑkɑnlɯklerin	bɑkɑnlɯklɑrɯn
bedellAr	bedellɑr	bedeller
besinlArH	besinlɑrɯ	besinleri
ʤinsAllHk	ʤinsɑllik	ʤinsellik
ʤinsDAn	ʤinstɑn	ʤinsten
denetimlArDA	denetimlɑrdɑ	denetimlerde
denetlAAn	denetlɑɑn	denetleen
devirlArDA	devirlɑrdɑ	devirlerde
esinlAnArAk	esinlɑnɑrɑk	esinlenerek
fɑizlH	fɑizlɯ	fɑizli
fɑturɑsHz	fɑturɑsiz	fɑturɑsɯz
fɑzDA	fɑzde	fɑzdɑ
gøryʃlArmHzH	gøryʃlɑrmizi	gøryʃlermizi
gyʧsHzlHk	gyʧsizlik	gyʧsyzlyk
geleʤeklAr	geleʤeklɑr	geleʤekler
kɑmpusH	kɑmpusi	kɑmpusu
kɑnɑtlAr	kɑnɑtler	kɑnɑtlɑr
klorlH	klorlɯ	klorlu
kolesterolH	kolesterolɯ	kolesteroly
kontrolHn	kontrolin	kontrolyn
konutHn	konutin	konutun
mezɑrlHk	mezɑrlik	mezɑrlɯk
ofislAr	ofislɑr	ofisler
ortɑmlArHn	ortɑmlerin	ortɑmlɑrɯn
protokolHn	protokolin	protokolyn
rutubetlH	rutubetlɯ	rutubetli
sɑɰDAki	sɑɰteki	sɑɰdɑki
sɑvɑʃʧH	sɑvɑʃʧi	sɑvɑʃʧɯ
sɑjmɑnlHk	sɑjmɑnlik	sɑjmɑnlɯk
seminerlArA	seminerlɑrɑ	seminerlere
sendikɑmHz	sendikɑmiz	sendikɑmɯz
sunAbilmA	sunɑbilmɑ	sunɑbilme
sunuʤuHn	sunuʤuin	sunuʤuun
tytynlArA	tytynlɑrɑ	tytynlere
tɑʃlArHHn	tɑʃleriin	tɑʃlɑrɯɯn
tɑkɯmlArHHn	tɑkɯmleriin	tɑkɯmlɑrɯɯn
tɑrɑfnHzA	tɑrɑfnizɑ	tɑrɑfnɯzɑ
teʃviklAr	teʃviklɑr	teʃvikler
teminɑtlArHn	teminɑtlerin	teminɑtlɑrɯn
tutAbilmA	tutɑbilmɑ	tutɑbilme
tutHʃ	tutɯʃ	tutuʃ
tutukluHn	tutukluin	tutukluun
ulɑʃDHkDAn	ulɑʃtiktɑn	ulɑʃtɯktɑn
unutHp	unutip	unutup
jɯlDAki	jɯldeki	jɯldɑki
jɑʃlHlArA	jɑʃlilere	jɑʃlɯlɑrɑ
ʧɑlɯʃmAlArnHz	ʧɑlɯʃmɑlerniz	ʧɑlɯʃmɑlɑrnɯz
ʧizimA	ʧizimɑ	ʧizime
ɑlmAlArnA	ɑlmɑlerne	ɑlmɑlɑrnɑ
ɑnɑlizA	ɑnɑlizɑ	ɑnɑlize
byjyHp	byjyip	byjyyp
biʧimlAr	biʧimlɑr	biʧimler
birejlArDA	birejlɑrdɑ	birejlerde
eʤzɑnelArDA	eʤzɑnelerdɑ	eʤzɑnelerde
gøtyrmA	gøtyrmɑ	gøtyrme
gynʤellAnmAH	gynʤellɑnmei	gynʤellenmei
gynlH	gynlɯ	gynly
geʤikmAlAr	geʤikmɑlɑr	geʤikmeler
gereksinmA	gereksinmɑ	gereksinme
gitmADA	gitmɑdɑ	gitmete
hɑllArA	hɑllɑrɑ	hɑllere
hɑjɑtmHz	hɑjɑtmiz	hɑjɑtmɯz
hizmetnHzA	hizmetnizɑ	hizmetnize
ihtijɑʧlArnHzA	ihtijɑʧlɑrnizɑ	ihtijɑʧlɑrnɯzɑ
køjlArDAn	køjlɑrdɑn	køjlerden
kyltyrDA	kyltyrdɑ	kyltyrde
kɑlɯnlHkDA	kɑlɯnliktɑ	kɑlɯnlɯktɑ
kɑnɑllArHn	kɑnɑllerin	kɑnɑllɑrɯn
kɑrbonhidrɑtlAr	kɑrbonhidrɑtler	kɑrbonhidrɑtlɑr
kemerlH	kemerlɯ	kemerli
kemiklArDA	kemiklɑrdɑ	kemiklerde
konuklArHn	konuklerin	konuklɑrɯn
koruHp	koruip	koruup
nɑmuslH	nɑmuslɯ	nɑmuslu
normɑlHn	normɑlɯn	normɑlin
olAʤAklArnH	olɑʤɑklerni	olɑʤɑklɑrnɯ
oluʃumHHn	oluʃumɯɯn	oluʃumuun
resimlArA	resimlɑrɑ	resimlere
rolHHn	roliin	rolyyn
sɯklHk	sɯklik	sɯklɯk
sɑɰlɑmADAn	sɑɰlɑmɑdɑn	sɑɰlɑmɑtɑn
sembollArH	sembollɑrɯ	sembolleri
tɑrɑfmHzA	tɑrɑfmizɑ	tɑrɑfmɯzɑ
vɑkɯflArHn	vɑkɯflerin	vɑkɯflɑrɯn
vefɑtH	vefɑti	vefɑtɯ
vermAlH	vermɑlɯ	vermeli
jyklAnHʤHA	jyklɑnɯʤɯɑ	jykleniʤie
jɑrɯjɯlDAn	jɑrɯjɯlden	jɑrɯjɯldɑn
jɑtHp	jɑtip	jɑtɯp
jetiʃmAH	jetiʃmɑɯ	jetiʃmei
jollH	jolli	jollu
ɑrkɑdɑʃmHn	ɑrkɑdɑʃmin	ɑrkɑdɑʃmɯn
ɑtsHz	ɑtsiz	ɑtsɯz
ɑjrɯlDHkDAn	ɑjrɯltiktɑn	ɑjrɯldɯktɑn
beklAnmAH	beklɑnmei	beklenmei
buʤɑksHz	buʤɑksiz	buʤɑksɯz
døllAnmA	døllɑnmɑ	døllenme
dønHnʤA	døninʤe	dønynʤe
dyzenlemAlArDA	dyzenlemelerdɑ	dyzenlemelerde
deɰiʃmADA	deɰiʃmɑdɑ	deɰiʃmete
deɰiʃmAlArH	deɰiʃmɑlɑrɯ	deɰiʃmeleri
deliklAr	deliklɑr	delikler
deriDAn	deriten	deriden
desteklAmAA	desteklɑmɑɑ	desteklemee
dolHp	dolɯp	dolup
dostmHz	dostmiz	dostmuz
eksenlH	eksenlɯ	eksenli
evrɑklArHn	evrɑklerin	evrɑklɑrɯn
formyllAr	formyllɑr	formyller
gøndermAA	gøndermɑɑ	gøndermee
gørmAHn	gørmɑɯn	gørmein
geʤikmAH	geʤikmɑɯ	geʤikmei
gerekAnH	gerekɑnɯ	gerekeni
girmAnHzDAn	girmɑnizden	girmenizden
grɑfikDA	grɑfiktɑ	grɑfikte
hɑjɑllArH	hɑjɑllɑrɯ	hɑjɑlleri
iʧmHzA	iʧmizɑ	iʧmize
ijilAʃmAH	ijileʃmɑɯ	ijileʃmei
kentlH	kentlɯ	kentli
konseptH	konseptɯ	konsepti
kullHk	kullik	kulluk
kurslArHn	kurslerin	kurslɑrɯn
lɑfH	lɑfi	lɑfɯ
lɑflAr	lɑfler	lɑflɑr
mɑʧA	mɑʧe	mɑʧɑ
mɑkbuzlArH	mɑkbuzleri	mɑkbuzlɑrɯ
merdivenlAr	merdivenlɑr	merdivenler
pɑrlɑmentoHn	pɑrlɑmentoin	pɑrlɑmentoun
pɑsɑportlAr	pɑsɑportler	pɑsɑportlɑr
proseslArH	proseslɑrɯ	prosesleri
sɑɰlAnmADA	sɑɰlɑnmɑdɑ	sɑɰlɑnmɑtɑ
silɑhsHz	silɑhsiz	silɑhsɯz
sinyslAr	sinyslɑr	sinysler
stɑndH	stɑndi	stɑndɯ
testlArDA	testlerdɑ	testlerde
ujumsHz	ujumsiz	ujumsuz
jyksekøɰretimA	jyksekøɰretimɑ	jyksekøɰretime
jyzejDAn	jyzejdɑn	jyzejden
jɑrɯʃDA	jɑrɯʃte	jɑrɯʃtɑ
ʧɯkHʃlAr	ʧɯkiʃlɑr	ʧɯkɯʃlɑr
ʧɑlɯʃmAlArmHzHn	ʧɑlɯʃmɑlɑrmizin	ʧɑlɯʃmɑlɑrmɯzɯn
ʧɑlɯʃmAlArnHzH	ʧɑlɯʃmɑlernizi	ʧɑlɯʃmɑlɑrnɯzɯ
ʃɑrtlArDAn	ʃɑrtlerdɑn	ʃɑrtlɑrdɑn
ɑɰɑʧDAn	ɑɰɑʧdɑn	ɑɰɑʧtɑn
ɑhlɑkA	ɑhlɑke	ɑhlɑkɑ
ɑidɑtlArH	ɑidɑtleri	ɑidɑtlɑrɯ
ɑmelijɑtHn	ɑmelijɑtin	ɑmelijɑtɯn
ɑnɑjɑsɑmHzHn	ɑnɑjɑsɑmizin	ɑnɑjɑsɑmɯzɯn
ɑrɑHʃlAr	ɑrɑiʃlɑr	ɑrɑɯʃlɑr
ɑtɯklArHHn	ɑtɯkleriin	ɑtɯklɑrɯɯn
bɑʃnHzH	bɑʃnizi	bɑʃnɯzɯ
bɑsmɑnHz	bɑsmɑniz	bɑsmɑnɯz
bebeklArA	bebeklɑrɑ	bebeklere
bitmAAn	bitmɑɑn	bitmeen
bizlerDAn	bizlerdɑn	bizlerden
døkmA	døkmɑ	døkme
dyʃmA	dyʃmɑ	dyʃme
desteklAmAH	desteklɑmɑɯ	desteklemei
dolulHk	dolulik	doluluk
dujuH	dujui	dujuu
evlenmA	evlenmɑ	evlenme
fɑrklHlHklArA	fɑrkliliklɑrɑ	fɑrklɯlɯklɑrɑ
formlArHHn	formleriin	formlɑrɯɯn
gøryntylAnAn	gøryntylɑnɑn	gøryntylenen
gørmAnHz	gørmɑniz	gørmeniz
gynlArHHn	gynlɑrɯɯn	gynleriin
geleneklAr	geleneklɑr	gelenekler
geniʃlikDA	geniʃliktɑ	geniʃlikte
gijAn	gijɑn	gijen
hɑlkmHzH	hɑlkmizi	hɑlkmɯzɯ
hɑjɑtmH	hɑjɑtmi	hɑjɑtmɯ
ihtijɑʧlArnHzH	ihtijɑʧlɑrnizi	ihtijɑʧlɑrnɯzɯ
ilgiDAn	ilgiten	ilgiden
ilgilenmA	ilgilenmɑ	ilgilenme
