uf	pred	sf
otlAr	otler	otlɑr
pɑjlArHHn	pɑjleriin	pɑjlɑrɯɯn
performɑnslArH	performɑnsleri	performɑnslɑrɯ
sytunlAr	sytunler	sytunlɑr
sɑntrɑllArH	sɑntrɑlleri	sɑntrɑllɑrɯ
semptomlArHn	semptomlerin	semptomlɑrɯn
servisDAn	servistɑn	servisten
sistemlArDAn	sistemlɑrdɑn	sistemlerden
soluklH	solukli	soluklu
sorunlArDA	sorunlɑrde	sorunlɑrdɑ
tɑʃɯmADA	tɑʃɯmɑdɑ	tɑʃɯmɑtɑ
televizjonlAr	televizjonler	televizjonlɑr
jɑʃɑHp	jɑʃɑip	jɑʃɑɯp
jɑsɑlArDA	jɑsɑlɑrde	jɑsɑlɑrdɑ
jorumlArH	jorumleri	jorumlɑrɯ
ʧɑlɯʃAlHm	ʧɑlɯʃelim	ʧɑlɯʃɑlɯm
ølAnlArHn	ølɑnlɑrɯn	ølenlerin
ɑʧHʃ	ɑʧiʃ	ɑʧɯʃ
ɑdɯmlArHn	ɑdɯmlerin	ɑdɯmlɑrɯn
ɑnlɑmADA	ɑnlɑmɑdɑ	ɑnlɑmɑtɑ
ɑnlɑjɯʃlArH	ɑnlɑjɯʃleri	ɑnlɑjɯʃlɑrɯ
blokDA	blokte	bloktɑ
boɰɑzDA	boɰɑzde	boɰɑzdɑ
bojutHHn	bojutɯɯn	bojutuun
bulDHklArH	bultikleri	bulduklɑrɯ
døkymɑnlArH	døkymɑnleri	døkymɑnlɑrɯ
dɑɰlArDA	dɑɰlɑrde	dɑɰlɑrdɑ
fonksijonlH	fonksijonli	fonksijonlu
gønderDHklArH	gøndertikleri	gønderdikleri
gøzlArDA	gøzlɑrde	gøzlerde
hususDAki	hususteki	husustɑki
iʧermADA	iʧermede	iʧermete
iʃnHzA	iʃnyze	iʃnize
ileriDAki	ileriteki	ilerideki
køtyH	køtyi	køtyy
kesimlArDA	kesimlɑrde	kesimlerde
konforH	konfori	konforu
kutlAr	kutler	kutlɑr
reformlArH	reformleri	reformlɑrɯ
sɑɰlAHʤHH	sɑɰlɑiʤii	sɑɰlɑɯʤɯɯ
sɑntrɑllArHn	sɑntrɑllerin	sɑntrɑllɑrɯn
soruʃturmAH	soruʃturmei	soruʃturmɑɯ
typHn	typin	typyn
tɑmɑmlAHp	tɑmɑmleip	tɑmɑmlɑɯp
tɑrtɯʃmAsHz	tɑrtɯʃmesiz	tɑrtɯʃmɑsɯz
topʧHlAr	topʧiler	topʧulɑr
toplɑmlArH	toplɑmleri	toplɑmlɑrɯ
ulusHHn	ulusiin	ulusuun
jønHHn	jøniin	jønyyn
jɑɰmurlH	jɑɰmurli	jɑɰmurlu
jɑprɑklArDA	jɑprɑklɑrde	jɑprɑklɑrdɑ
jɑzmADAn	jɑzmeden	jɑzmɑdɑn
joɰunlHklH	joɰunlikli	joɰunluklu
ʧizArAk	ʧizɑrɑk	ʧizerek
ʧoʤuklArnHzHn	ʧoʤuklernizin	ʧoʤuklɑrnɯzɯn
ʧoʤuklH	ʧoʤukli	ʧoʤuklu
ʃiddetDA	ʃiddettɑ	ʃiddette
ɑsɯrDA	ɑsɯrde	ɑsɯrdɑ
bɑʃvurulArDA	bɑʃvurulɑrde	bɑʃvurulɑrdɑ
bɑjrɑmlAr	bɑjrɑmler	bɑjrɑmlɑr
bojutDAki	bojutteki	bojuttɑki
buhɑrlH	buhɑrli	buhɑrlɯ
dønemlArDAn	dønemlɑrdɑn	dønemlerden
dynjɑmHz	dynjɑmiz	dynjɑmɯz
dɑvrɑnHʃDA	dɑvrɑniʃte	dɑvrɑnɯʃtɑ
deɰiʃmADAn	deɰiʃmɑdɑn	deɰiʃmeden
dujguHHn	dujguiin	dujguuun
gøryʃHHn	gøryʃiin	gøryʃyyn
gɑjrimenkulHn	gɑjrimenkulun	gɑjrimenkulyn
gidermAA	gidermɑɑ	gidermee
hɑjɑtDAki	hɑjɑtteki	hɑjɑttɑki
insɑnlArmHz	insɑnlɑrmiz	insɑnlɑrmɯz
kyresAllAʃAn	kyresɑllɑʃɑn	kyreselleʃen
kɑrɑkterlArHn	kɑrɑkterlɑrɯn	kɑrɑkterlerin
kɑtmɑnlH	kɑtmɑnli	kɑtmɑnlɯ
kollH	kolli	kollu
konutlArDA	konutlɑrde	konutlɑrdɑ
kopAn	kopen	kopɑn
kotH	koti	kotu
kurumDAki	kurumteki	kurumdɑki
rɑhɑtsHzlHklAr	rɑhɑtsizlikler	rɑhɑtsɯzlɯklɑr
reformlArHn	reformlerin	reformlɑrɯn
tɑrlɑDA	tɑrlɑtɑ	tɑrlɑdɑ
teknoloʒiDAki	teknoloʒiteki	teknoloʒideki
turlArH	turleri	turlɑrɯ
ujkusHz	ujkusiz	ujkusuz
ujumHn	ujumin	ujumun
jyzHHn	jyziin	jyzyyn
jɑʃɑmlArHHn	jɑʃɑmleriin	jɑʃɑmlɑrɯɯn
øzellHklArDA	øzelliklɑrde	øzelliklerde
ʃekilDAki	ʃekildɑki	ʃekildeki
ɑʧɯlɯʃDA	ɑʧɯlɯʃte	ɑʧɯlɯʃtɑ
ɑrɑHʃlArH	ɑrɑɯʃleri	ɑrɑɯʃlɑrɯ
ɑzotlH	ɑzotli	ɑzotlu
bɑlkɑnlArDA	bɑlkɑnlɑrde	bɑlkɑnlɑrdɑ
berɑbernDAki	berɑberndɑki	berɑberndeki
døngyH	døngyi	døngyy
dyʃynmAH	dyʃynmɑɯ	dyʃynmei
dekontH	dekonti	dekontu
dilDAki	dildɑki	dildeki
dostlHklAr	dostlikler	dostluklɑr
fɑbrikɑlArDA	fɑbrikɑlɑrde	fɑbrikɑlɑrdɑ
hykymetDA	hykymettɑ	hykymette
hɑreketDA	hɑrekettɑ	hɑrekette
hɑriʤinDAki	hɑriʤinteki	hɑriʤindeki
hɑjɑtnHzDA	hɑjɑtnizde	hɑjɑtnɯzdɑ
hujlH	hujli	hujlu
ilDAki	ildɑki	ildeki
ilkbɑhɑrDA	ilkbɑhɑrde	ilkbɑhɑrdɑ
kɑtkɯHHn	kɑtkɯiin	kɑtkɯɯɯn
kesimlArA	kesimlɑrɑ	kesimlere
kuʃɑtmA	kuʃɑtme	kuʃɑtmɑ
miktɑrlArHHn	miktɑrleriin	miktɑrlɑrɯɯn
minerɑlH	minerɑlɯ	minerɑli
olAʤAklArH	olɑʤɑkleri	olɑʤɑklɑrɯ
politikɑmHz	politikɑmiz	politikɑmɯz
progrɑmDAki	progrɑmdeki	progrɑmdɑki
rizikoHn	rizikoin	rizikoun
sɑɑtHHn	sɑɑtɯɯn	sɑɑtiin
suʧlHlHk	suʧlilik	suʧluluk
sunumlAr	sunumler	sunumlɑr
tɑksitDA	tɑksitde	tɑksitte
teklifDA	tekliftɑ	teklifte
ufuklAr	ufukler	ufuklɑr
ulɑʃAbilmAH	ulɑʃɑbilmɑɯ	ulɑʃɑbilmei
umutsHz	umutsiz	umutsuz
verilArDAn	verilerdɑn	verilerden
jyksekokullArDA	jyksekokullɑrde	jyksekokullɑrdɑ
ʧubuklArH	ʧubukleri	ʧubuklɑrɯ
ølymlArA	ølymlɑrɑ	ølymlere
ɑɰɯrlɯkDA	ɑɰɯrlɯkte	ɑɰɯrlɯktɑ
bɑʃlɑDHklArH	bɑʃlɑtikleri	bɑʃlɑdɯklɑrɯ
bɑhɑdɯrlH	bɑhɑdɯrli	bɑhɑdɯrlɯ
bozmADAn	bozmeden	bozmɑdɑn
bulDHkʧA	bultikʧe	buldukʧɑ
ʤɑmDAn	ʤɑmden	ʤɑmdɑn
dɑɰDA	dɑɰde	dɑɰdɑ
denetlAnAn	denetlɑnɑn	denetlenen
destekDAn	destektɑn	destekten
eɰilmA	eɰilmɑ	eɰilme
fɯrɯnA	fɯrɯne	fɯrɯnɑ
fijɑtHn	fijɑtin	fijɑtɯn
fotoɰrɑflH	fotoɰrɑfli	fotoɰrɑflɯ
geliʃmAHHn	geliʃmɑɯɯn	geliʃmeiin
hɑlykɑrDA	hɑlykɑrde	hɑlykɑrdɑ
hesɑplH	hesɑpli	hesɑplɯ
inʃɑɑtHn	inʃɑɑtin	inʃɑɑtɯn
kɑrɑrsHz	kɑrɑrsiz	kɑrɑrsɯz
kesArAk	kesɑrɑk	keserek
kontrolDAn	kontroldɑn	kontrolden
konutlArH	konutleri	konutlɑrɯ
konutH	konuti	konutu
kullAnHʤHHHn	kullɑnɯʤiiin	kullɑnɯʤɯɯɯn
kullɑnɯmDAn	kullɑnɯmden	kullɑnɯmdɑn
meslektɑʃmHz	meslektɑʃmiz	meslektɑʃmɯz
notlArHn	notlerin	notlɑrɯn
okʧHlHk	okʧilik	okʧuluk
oluʃumlArH	oluʃumleri	oluʃumlɑrɯ
pɑrmɑklArH	pɑrmɑkleri	pɑrmɑklɑrɯ
pɑzɑrlArH	pɑzɑrleri	pɑzɑrlɑrɯ
progrɑmmHz	progrɑmmiz	progrɑmmɯz
proteinlArHn	proteinlɑrɯn	proteinlerin
ruhsɑtlArH	ruhsɑtleri	ruhsɑtlɑrɯ
sɯnɯfDAki	sɯnɯfteki	sɯnɯftɑki
sɑɰlɑmlHk	sɑɰlɑmlik	sɑɰlɑmlɯk
sɑhiplAr	sɑhiplɑr	sɑhipler
sɑjfɑmHzDAn	sɑjfɑmizden	sɑjfɑmɯzdɑn
sponsorH	sponsori	sponsoru
sunDHklArH	suntikleri	sunduklɑrɯ
tymørlArDA	tymørlɑrde	tymørlerde
tyrkyH	tyrkyi	tyrkyy
tɑbiɑtHn	tɑbiɑtin	tɑbiɑtɯn
tɑlimɑtlAr	tɑlimɑtler	tɑlimɑtlɑr
tesislArDAn	tesislerdɑn	tesislerden
tutɑrlHlHk	tutɑrlilik	tutɑrlɯlɯk
umutlAr	umutler	umutlɑr
jɑrɯnA	jɑrɯne	jɑrɯnɑ
zijɑretDAn	zijɑrettɑn	zijɑretten
ɯʃɯnlArHHn	ɯʃɯnleriin	ɯʃɯnlɑrɯɯn
ɯrkʧH	ɯrkʧi	ɯrkʧɯ
ɑksɑklHklAr	ɑksɑklikler	ɑksɑklɯklɑr
byrokrɑtlAr	byrokrɑtler	byrokrɑtlɑr
bɑʃlɑngɯʧDAki	bɑʃlɑngɯʧteki	bɑʃlɑngɯʧtɑki
boʃlukDA	boʃlukte	boʃluktɑ
dileDHklArH	diletikleri	diledikleri
dillArDAn	dillɑrdɑn	dillerden
ekAn	ekɑn	eken
ekiplArHn	ekiplɑrɯn	ekiplerin
gydymlH	gydymli	gydymly
hɑnɯmHn	hɑnɯmin	hɑnɯmɯn
hɑreketlArDA	hɑreketlɑrde	hɑreketlerde
kɑdromHz	kɑdromiz	kɑdromuz
kɑrlAr	kɑrler	kɑrlɑr
kolHn	kolin	kolun
lisɑnsnH	lisɑnsni	lisɑnsnɯ
mɑʧDA	mɑʧde	mɑʧtɑ
numɑrɑnHz	numɑrɑniz	numɑrɑnɯz
operɑsjonA	operɑsjone	operɑsjonɑ
ortɑklɯklArH	ortɑklɯkleri	ortɑklɯklɑrɯ
ortɑmlArHHn	ortɑmleriin	ortɑmlɑrɯɯn
ojlAmADA	ojlemede	ojlɑmɑdɑ
sebeplArHn	sebeplɑrɯn	sebeplerin
slogɑnlArH	slogɑnleri	slogɑnlɑrɯ
stresA	stresɑ	strese
tyʤʤɑrlAr	tyʤʤɑrler	tyʤʤɑrlɑr
ufɑklH	ufɑkli	ufɑklɯ
ujgunsHz	ujgunsiz	ujgunsuz
uzɑjH	uzɑji	uzɑjɯ
verAbiljor	verɑbiljor	verebiljor
vizjonmHz	vizjonmiz	vizjonmuz
jɑɰsHz	jɑɰsiz	jɑɰsɯz
jɑnlɯʃlArH	jɑnlɯʃleri	jɑnlɯʃlɑrɯ
jɑtɑklHk	jɑtɑklik	jɑtɑklɯk
jɑtɑklArHHn	jɑtɑkleriin	jɑtɑklɑrɯɯn
jurttɑʃlHk	jurttɑʃlik	jurttɑʃlɯk
zɑmɑnmHzDA	zɑmɑnmizde	zɑmɑnmɯzdɑ
ʧɯkɑrlArHHn	ʧɯkɑrleriin	ʧɯkɑrlɑrɯɯn
ʃɑnsnHz	ʃɑnsniz	ʃɑnsnɯz
ɑvukɑtlArA	ɑvukɑtlere	ɑvukɑtlɑrɑ
bɑkɯmsHz	bɑkɯmsiz	bɑkɯmsɯz
bɑtɯlHlAʃmA	bɑtɯlileʃmɑ	bɑtɯlɯlɑʃmɑ
ʤɑnlHlArH	ʤɑnlileri	ʤɑnlɯlɑrɯ
dyzenlAnHp	dyzenlɑnɯp	dyzenlenip
engellAmAA	engellɑmɑɑ	engellemee
fɑrkHHn	fɑrkiin	fɑrkɯɯn
gøkDAn	gøktɑn	gøkten
gømylH	gømyli	gømyly
gøryʃAn	gøryʃɑn	gøryʃen
gørynHʃDA	gøryniʃte	gørynyʃte
gørAnlArHn	gørenlɑrɯn	gørenlerin
gynejDAn	gynejtɑn	gynejden
geʤikmAlH	geʤikmɑlɯ	geʤikmeli
gelirDAn	gelirdɑn	gelirden
gururH	gururi	gururu
hɑlklAr	hɑlkler	hɑlklɑr
hɑstɑlɯkDA	hɑstɑlɯkte	hɑstɑlɯktɑ
hɑstɑlArmHzHn	hɑstɑlɑrmizin	hɑstɑlɑrmɯzɯn
hɑjɑtlArH	hɑjɑtleri	hɑjɑtlɑrɯ
hektɑrlHk	hektɑrlik	hektɑrlɯk
hoʃgørylH	hoʃgøryli	hoʃgøryly
hukukDA	hukukte	hukuktɑ
iʃleDHklArH	iʃletikleri	iʃledikleri
køpryHn	køpryin	køpryyn
kɑʧHʃ	kɑʧiʃ	kɑʧɯʃ
kɑʧHp	kɑʧip	kɑʧɯp
kɑlDHkDAn	kɑltiktɑn	kɑldɯktɑn
kɑlkHʃ	kɑlkiʃ	kɑlkɯʃ
kɑpɑklH	kɑpɑkli	kɑpɑklɯ
kɑpDA	kɑpde	kɑptɑ
kɑtHn	kɑtin	kɑtɯn
kenɑrDA	kenɑrde	kenɑrdɑ
klɑsørH	klɑsøri	klɑsøry
kuʃlArH	kuʃleri	kuʃlɑrɯ
kulɑklHk	kulɑklik	kulɑklɯk
kurulmHzHn	kurulmizin	kurulmuzun
myʃterilArnHzA	myʃterilernyze	myʃterilernize
merkezlArA	merkezlɑrɑ	merkezlere
modDA	modde	moddɑ
olɑnɑklArA	olɑnɑklere	olɑnɑklɑrɑ
oturDHklArH	oturtikleri	oturduklɑrɯ
pozisjonA	pozisjone	pozisjonɑ
ruhHHn	ruhiin	ruhuun
seʧeneklArDAn	seʧeneklɑrdɑn	seʧeneklerden
tɑnɯmnA	tɑnɯmne	tɑnɯmnɑ
turizmnHn	turizmnɯn	turizmnin
tutɑnɑklAr	tutɑnɑkler	tutɑnɑklɑr
ulɑʃɯmHn	ulɑʃɯmin	ulɑʃɯmɯn
ustɑlHk	ustɑlik	ustɑlɯk
ujgulɑmADA	ujgulɑmɑdɑ	ujgulɑmɑtɑ
jɑʃɑmlArH	jɑʃɑmleri	jɑʃɑmlɑrɯ
jɑrɑtmAH	jɑrɑtmei	jɑrɑtmɑɯ
jɑrdɯmlArHn	jɑrdɯmlerin	jɑrdɯmlɑrɯn
jɑjɯnlArHHn	jɑjɯnleriin	jɑjɯnlɑrɯɯn
ʧɑlɯʃAbilmAH	ʧɑlɯʃɑbilmɑɯ	ʧɑlɯʃɑbilmei
øɰrenDHklArH	øɰrentikleri	øɰrendikleri
ønlemlArA	ønlemlɑrɑ	ønlemlere
ʃɑnsmHz	ʃɑnsmiz	ʃɑnsmɯz
ɑnlɑHnʤA	ɑnlɑinʤe	ɑnlɑɯnʤɑ
ɑrkɑdɑʃlArmHzH	ɑrkɑdɑʃlɑrmizi	ɑrkɑdɑʃlɑrmɯzɯ
ɑtmAH	ɑtmei	ɑtmɑɯ
bilimlArDA	bilimlɑrde	bilimlerde
dyʃmAA	dyʃmɑɑ	dyʃmee
deɰerDAn	deɰerdɑn	deɰerden
deɰerlArDAn	deɰerlɑrdɑn	deɰerlerden
devɑmlHlHk	devɑmlilik	devɑmlɯlɯk
dosjɑDAki	dosjɑteki	dosjɑdɑki
duvɑrDA	duvɑrde	duvɑrdɑ
enstityHHn	enstityiin	enstityyyn
eserlArDA	eserlɑrde	eserlerde
fijɑtlH	fijɑtli	fijɑtlɯ
gøkjyzyHn	gøkjyzyin	gøkjyzyyn
gyʧlAnmAH	gyʧlɑnmɑɯ	gyʧlenmei
gezArAk	gezɑrɑk	gezerek
gijmA	gijmɑ	gijme
insɑnmHz	insɑnmiz	insɑnmɯz
kɯsɯmlArDA	kɯsɯmlɑrde	kɯsɯmlɑrdɑ
kɑʧɑkʧHlHk	kɑʧɑkʧilik	kɑʧɑkʧɯlɯk
kɑbulA	kɑbulɑ	kɑbule
kɑzɯlArDA	kɑzɯlɑrde	kɑzɯlɑrdɑ
kimjɑsAllArHn	kimjɑsɑllerin	kimjɑsɑllɑrɯn
krɑllHk	krɑllik	krɑllɯk
kurmAH	kurmei	kurmɑɯ
kurtulHʃH	kurtuliʃi	kurtuluʃu
lisɑnsHn	lisɑnsin	lisɑnsɯn
mɑdenlArHn	mɑdenlɑrɯn	mɑdenlerin
mɑsrɑflArHn	mɑsrɑflerin	mɑsrɑflɑrɯn
mesɑʒnHzH	mesɑʒnizi	mesɑʒnɯzɯ
okullArmHzDA	okullermizde	okullɑrmɯzdɑ
oluklH	olukli	oluklu
operɑtørHn	operɑtørɯn	operɑtøryn
otH	oti	otu
pɑrʧɑʤɯklAr	pɑrʧɑʤɯkler	pɑrʧɑʤɯklɑr
pɑrtilArDAn	pɑrtilerdɑn	pɑrtilerden
refɑhH	refɑhi	refɑhɯ
sɑɰlɑHp	sɑɰlɑip	sɑɰlɑɯp
sektørlArDAn	sektørlɑrdɑn	sektørlerden
soɰukDA	soɰukte	soɰuktɑ
stɑʒlAr	stɑʒler	stɑʒlɑr
uʧɑklArHn	uʧɑklerin	uʧɑklɑrɯn
uʧsHz	uʧsiz	uʧsuz
versijonlArH	versijonleri	versijonlɑrɯ
jɑɰmurH	jɑɰmuri	jɑɰmuru
jɑklɑʃɯmlArHn	jɑklɑʃɯmlerin	jɑklɑʃɯmlɑrɯn
jɑklɑʃDHkʧA	jɑklɑʃtikʧe	jɑklɑʃtɯkʧɑ
jɑnnHzA	jɑnnyze	jɑnnɯzɑ
jɑrɑtmAH	jɑrɑtmei	jɑrɑtmɑɯ
jɑrgɯsHz	jɑrgɯsiz	jɑrgɯsɯz
jɑzDHkDAn	jɑztiktɑn	jɑzdɯktɑn
zɯrhlH	zɯrhli	zɯrhlɯ
zeminlArDA	zeminlɑrde	zeminlerde
ʧɯkHʃDA	ʧɯkiʃte	ʧɯkɯʃtɑ
ʧɑlɯʃɑnlArmHz	ʧɑlɯʃɑnlɑrmiz	ʧɑlɯʃɑnlɑrmɯz
ʧɑmurH	ʧɑmuri	ʧɑmuru
ødeDHklArH	ødetikleri	ødedikleri
ʃehirlArA	ʃehirlɑrɑ	ʃehirlere
yʧnʤHlHk	yʧnʤilik	yʧnʤylyk
yrynDAn	yryndɑn	yrynden
ɑʧmADAn	ɑʧmeden	ɑʧmɑdɑn
ɑmbɑlɑʒH	ɑmbɑlɑʒi	ɑmbɑlɑʒɯ
ɑmelijɑtlArH	ɑmelijɑtleri	ɑmelijɑtlɑrɯ
ɑvHn	ɑvin	ɑvɯn
ɑzɯnlɯklAr	ɑzɯnlɯkler	ɑzɯnlɯklɑr
ɑzɑlmADA	ɑzɑlmɑdɑ	ɑzɑlmɑtɑ
bɑkHʃlArH	bɑkɯʃleri	bɑkɯʃlɑrɯ
birleʃAn	birleʃɑn	birleʃen
blokH	bloki	bloku
dɑɰHHn	dɑɰiin	dɑɰɯɯn
deɰiʃiklHklArDAn	deɰiʃikliklɑrdɑn	deɰiʃikliklerden
donɑnɯmlAr	donɑnɯmler	donɑnɯmlɑr
dosjɑlArDA	dosjɑlɑrde	dosjɑlɑrdɑ
frekɑnslArDA	frekɑnslerde	frekɑnslɑrdɑ
gørDHkʧA	gørtikʧe	gørdykʧe
gøzHHn	gøziin	gøzyyn
gylArAk	gylɑrɑk	gylerek
gɑzA	gɑze	gɑzɑ
gelmAmAH	gelmɑmɑɯ	gelmemei
hykymlHHn	hykymliin	hykymlyyn
hɑtlArA	hɑtlere	hɑtlɑrɑ
hɑvuzlArH	hɑvuzleri	hɑvuzlɑrɯ
hɑjɑtmHn	hɑjɑtmin	hɑjɑtmɯn
hɑjrɑnlHk	hɑjrɑnlik	hɑjrɑnlɯk
køjlHlArH	køjlileri	køjlyleri
kɑbɯzlHk	kɑbɯzlik	kɑbɯzlɯk
kɑnɑlDA	kɑnɑlde	kɑnɑldɑ
kɑslArHHn	kɑsleriin	kɑslɑrɯɯn
kɑjɯtlArDA	kɑjɯtlɑrde	kɑjɯtlɑrdɑ
klɑsørHn	klɑsørɯn	klɑsøryn
kuʃH	kuʃi	kuʃu
meslektɑʃlArmHzA	meslektɑʃlɑrmize	meslektɑʃlɑrmɯzɑ
metotlAr	metotler	metotlɑr
normlArH	normleri	normlɑrɯ
romɑnlAr	romɑnler	romɑnlɑr
sɯzmA	sɯzme	sɯzmɑ
suʧlArA	suʧlere	suʧlɑrɑ
sunumlArH	sunumleri	sunumlɑrɯ
typlAr	typlɑr	typler
tɑɑrruzA	tɑɑrruze	tɑɑrruzɑ
tɑbloHHn	tɑbloiin	tɑblouun
teʃekkyrlArmH	teʃekkyrlɑrmɯ	teʃekkyrlermi
tekrɑrlAr	tekrɑrler	tekrɑrlɑr
vɑsɯflArH	vɑsɯfleri	vɑsɯflɑrɯ
jønlArDAn	jønlɑrdɑn	jønlerden
jyryHʃlArH	jyryiʃleri	jyryyʃleri
jɑkɯnnA	jɑkɯnne	jɑkɯnnɑ
jɑklɑʃɯmDA	jɑklɑʃɯmde	jɑklɑʃɯmdɑ
jɑnlɯʃlHklAr	jɑnlɯʃlikler	jɑnlɯʃlɯklɑr
jɑpAnA	jɑpɑne	jɑpɑnɑ
jɑrɑtDHklArH	jɑrɑttikleri	jɑrɑttɯklɑrɯ
jɑtɯrɯmlArDA	jɑtɯrɯmlɑrde	jɑtɯrɯmlɑrdɑ
jɑtɑklArDA	jɑtɑklɑrde	jɑtɑklɑrdɑ
jɑzɑrlArHHn	jɑzɑrleriin	jɑzɑrlɑrɯɯn
jenilHklArDAn	jeniliklɑrdɑn	jeniliklerden
jetiʃkinlArHn	jetiʃkinlɑrɯn	jetiʃkinlerin
ødylHn	ødylin	ødylyn
øzetlAmA	øzetlɑmɑ	øzetleme
yzylArAk	yzylɑrɑk	yzylerek
ɑʧDHklArH	ɑʧtikleri	ɑʧtɯklɑrɯ
ɑdɑptørH	ɑdɑptøri	ɑdɑptøry
ɑlɯʃkɑnlɯklAr	ɑlɯʃkɑnlɯkler	ɑlɯʃkɑnlɯklɑr
ɑnimɑsjonlAr	ɑnimɑsjonler	ɑnimɑsjonlɑr
ɑrɑlɯkDA	ɑrɑlɯkte	ɑrɑlɯktɑ
ɑsɯrlHk	ɑsɯrlik	ɑsɯrlɯk
ɑsɯrlAr	ɑsɯrler	ɑsɯrlɑr
bɑroHn	bɑroin	bɑroun
birejlArDAn	birejlerdɑn	birejlerden
bitymlH	bitymli	bitymly
bojDAn	bojtɑn	bojdɑn
dɯʃDA	dɯʃte	dɯʃtɑ
dɑɰɯtHʤH	dɑɰɯtiʤi	dɑɰɯtɯʤɯ
dillArA	dillɑrɑ	dillere
dijɑgrɑmlArH	dijɑgrɑmleri	dijɑgrɑmlɑrɯ
durHʃH	duriʃi	duruʃu
duvɑrlArHHn	duvɑrleriin	duvɑrlɑrɯɯn
elmH	elmɯ	elmi
enfeksijonA	enfeksijone	enfeksijonɑ
erDAn	erdɑn	erden
fɑɑlijetlArDAn	fɑɑlijetlɑrdɑn	fɑɑlijetlerden
gylymseArAk	gylymseɑrɑk	gylymseerek
geʤikmADAn	geʤikmɑdɑn	geʤikmeden
illArDAki	illɑrdɑki	illerdeki
inmA	inmɑ	inme
kømyrlArHn	kømyrlɑrɯn	kømyrlerin
kitɑpDAki	kitɑpteki	kitɑptɑki
kullɑnmAnHzH	kullɑnmɑnizi	kullɑnmɑnɯzɯ
meʤlisDAn	meʤlistɑn	meʤlisten
muhtɑrlAr	muhtɑrler	muhtɑrlɑr
oʤɑklArHHn	oʤɑkleriin	oʤɑklɑrɯɯn
oluʃumHn	oluʃumin	oluʃumun
oruʧlArH	oruʧleri	oruʧlɑrɯ
poliplAr	poliplɑr	polipler
sevDHklArH	sevtikleri	sevdikleri
sorunmHz	sorunmiz	sorunmuz
stɑʒHn	stɑʒin	stɑʒɯn
tyrDAki	tyrdɑki	tyrdeki
tɑblolArDA	tɑblolɑrde	tɑblolɑrdɑ
tɑrɑfsHzlHk	tɑrɑfsizlik	tɑrɑfsɯzlɯk
tɑrzlArH	tɑrzleri	tɑrzlɑrɯ
tuzlArH	tuzleri	tuzlɑrɯ
uʧurumHn	uʧurumin	uʧurumun
umutlH	umutli	umutlu
ujumsHzlHk	ujumsizlik	ujumsuzluk
vɑtɑndɑʃmHz	vɑtɑndɑʃmiz	vɑtɑndɑʃmɯz
jɑɰHʃlAr	jɑɰiʃler	jɑɰɯʃlɑr
jɑngɯnlAr	jɑngɯnler	jɑngɯnlɑr
jɑpɯtH	jɑpɯti	jɑpɯtɯ
jenilAʃmA	jenileʃmɑ	jenileʃme
jurtlArH	jurtleri	jurtlɑrɯ
ɑʧmAH	ɑʧmei	ɑʧmɑɯ
ɑɰrɯsHz	ɑɰrɯsiz	ɑɰrɯsɯz
ɑdresDA	ɑdrestɑ	ɑdreste
ɑrkɑdɑʃnHz	ɑrkɑdɑʃniz	ɑrkɑdɑʃnɯz
byroA	byroe	byroɑ
bɑʤɑklArH	bɑʤɑkleri	bɑʤɑklɑrɯ
bɑkɑnlɯklArHn	bɑkɑnlɯklerin	bɑkɑnlɯklɑrɯn
ʤinsAllHk	ʤinsɑllik	ʤinsellik
ʤinsDAn	ʤinstɑn	ʤinsten
defterlArHn	defterlɑrɯn	defterlerin
denetimlArDA	denetimlɑrde	denetimlerde
detɑjH	detɑji	detɑjɯ
devirlArDA	devirlɑrde	devirlerde
esinlAnArAk	esinlɑnɑrɑk	esinlenerek
etkilAnmAH	etkilɑnmɑɯ	etkilenmei
fɑzDA	fɑzde	fɑzdɑ
fotoɰrɑflArA	fotoɰrɑflere	fotoɰrɑflɑrɑ
gøryʃlArmHzH	gøryʃlɑrmizi	gøryʃlermizi
gyʧsHzlHk	gyʧsizlik	gyʧsyzlyk
gyryltyH	gyryltyi	gyryltyy
kɑnɑtlAr	kɑnɑtler	kɑnɑtlɑr
kɑrDA	kɑrde	kɑrdɑ
kɑtDAki	kɑtteki	kɑttɑki
klorlH	klorli	klorlu
kolesterolH	kolesteroli	kolesteroly
kontrolHn	kontrolin	kontrolyn
konuʃmAlArDA	konuʃmɑlɑrde	konuʃmɑlɑrdɑ
konutHn	konutin	konutun
liderlArHn	liderlɑrɯn	liderlerin
mezɑrlHk	mezɑrlik	mezɑrlɯk
ortɑmlArHn	ortɑmlerin	ortɑmlɑrɯn
otomɑsjonA	otomɑsjone	otomɑsjonɑ
protokolHn	protokolin	protokolyn
sɯnɯrlArDA	sɯnɯrlɑrde	sɯnɯrlɑrdɑ
sɑɰDAki	sɑɰteki	sɑɰdɑki
sɑvɑʃʧH	sɑvɑʃʧi	sɑvɑʃʧɯ
sɑjmɑnlHk	sɑjmɑnlik	sɑjmɑnlɯk
seminerlArA	seminerlɑrɑ	seminerlere
sendikɑmHz	sendikɑmiz	sendikɑmɯz
sinirlArHn	sinirlɑrɯn	sinirlerin
sunAbilmA	sunɑbilmɑ	sunɑbilme
tymørH	tymøri	tymøry
tytynlArA	tytynlɑrɑ	tytynlere
