uf	pred	sf
gøryʃHHn	gøryʃiin	gøryʃyyn
gyvenAn	gyvenɑn	gyvenen
gɑjrimenkulHn	gɑjrimenkulun	gɑjrimenkulyn
gidermAA	gidermɑɑ	gidermee
hɑjɑtDAki	hɑjɑtteki	hɑjɑttɑki
hedefHn	hedefɯn	hedefin
insɑnlArmHz	insɑnlɑrmiz	insɑnlɑrmɯz
kyresAllAʃAn	kyresellɑʃɑn	kyreselleʃen
kɑrɑkolA	kɑrɑkole	kɑrɑkolɑ
kollH	kolli	kollu
kotH	koti	kotu
kurumDAki	kurumteki	kurumdɑki
liselArDA	liselerdɑ	liselerde
rɑhɑtsHzlHklAr	rɑhɑtsizlikler	rɑhɑtsɯzlɯklɑr
reformlArHn	reformlerin	reformlɑrɯn
seneDAn	seneten	seneden
teknoloʒiDAki	teknoloʒiteki	teknoloʒideki
tellArH	tellɑrɯ	telleri
turlArH	turleri	turlɑrɯ
ujkusHz	ujkusɯz	ujkusuz
ujumHn	ujumin	ujumun
jyksekDA	jyksektɑ	jyksekte
jyzHHn	jyziin	jyzyyn
øzellHklArDA	øzelliklɑrdɑ	øzelliklerde
ɑʧɯlɯʃDA	ɑʧɯlɯʃde	ɑʧɯlɯʃtɑ
ɑrɑHʃlArH	ɑrɑiʃleri	ɑrɑɯʃlɑrɯ
ɑsɑlA	ɑsɑle	ɑsɑlɑ
ɑzotlH	ɑzotlɯ	ɑzotlu
bitmA	bitmɑ	bitme
døkymDA	døkymdɑ	døkymde
dyʃynʤelArnHzH	dyʃynʤelernɯzɯ	dyʃynʤelernizi
dyʃynmAH	dyʃynmɑɯ	dyʃynmei
dɑvrɑnHʃlArA	dɑvrɑniʃlere	dɑvrɑnɯʃlɑrɑ
dekontH	dekontɯ	dekontu
delillArH	delillɑrɯ	delilleri
dostlHklAr	dostlikler	dostluklɑr
fiillAr	fiillɑr	fiiller
hykymetDA	hykymettɑ	hykymette
hɑreketDA	hɑrekettɑ	hɑrekette
hɑvuzHn	hɑvuzɯn	hɑvuzun
hɑjɑtnHzDA	hɑjɑtnizde	hɑjɑtnɯzdɑ
hujlH	hujlɯ	hujlu
kɑtkɯHHn	kɑtkɯiin	kɑtkɯɯɯn
kesimlArA	kesimlɑrɑ	kesimlere
klɑvjeDAn	klɑvjeten	klɑvjeden
mɑhkemelArDA	mɑhkemelerdɑ	mɑhkemelerde
mɑzeretsHz	mɑzeretsɯz	mɑzeretsiz
miktɑrlArHHn	miktɑrleriin	miktɑrlɑrɯɯn
minerɑlH	minerɑlɯ	minerɑli
olAʤAklArH	olɑʤɑkleri	olɑʤɑklɑrɯ
politikɑmHz	politikɑmuz	politikɑmɯz
problemlH	problemlɯ	problemli
progrɑmDAki	progrɑmteki	progrɑmdɑki
rizikoHn	rizikoin	rizikoun
søzleʃmeDAn	søzleʃmeten	søzleʃmeden
sɑntrɑllAr	sɑntrɑllɑr	sɑntrɑller
sirkA	sirkɑ	sirke
suʧlHlHk	suʧlilik	suʧluluk
sunumlAr	sunumler	sunumlɑr
tɑkɯlHp	tɑkɯlip	tɑkɯlɯp
tɑksitDA	tɑksittɑ	tɑksitte
teklifDA	tekliftɑ	teklifte
trɑfikDA	trɑfiktɑ	trɑfikte
ufuklAr	ufukler	ufuklɑr
ulɑʃAbilmAH	ulɑʃɑbilmɑɯ	ulɑʃɑbilmei
umutsHz	umutsɯz	umutsuz
verilArDAn	verilerdɑn	verilerden
jetiʃmA	jetiʃmɑ	jetiʃme
ʧubuklArH	ʧubukleri	ʧubuklɑrɯ
ølymlArA	ølymlɑrɑ	ølymlere
bɑʃlɑDHklArH	bɑʃlɑtikleri	bɑʃlɑdɯklɑrɯ
bɑʃlArH	bɑʃleri	bɑʃlɑrɯ
bulDHkʧA	bultɯkʧɑ	buldukʧɑ
denetlAnAn	denetlɑnɑn	denetlenen
dengeDA	dengete	dengede
destekDAn	destektɑn	destekten
direnAn	direnɑn	direnen
eɰilmA	eɰilmɑ	eɰilme
fɯrɯnA	fɯrɯne	fɯrɯnɑ
gøʧA	gøʧɑ	gøʧe
gøstermAAn	gøstermɑɑn	gøstermeen
gyllAr	gyllɑr	gyller
geliʃmAHHn	geliʃmɑɯɯn	geliʃmeiin
hesɑplH	hesɑpli	hesɑplɯ
kɑrɑrsHz	kɑrɑrsiz	kɑrɑrsɯz
kesArAk	kesɑrɑk	keserek
kontrolDAn	kontroldɑn	kontrolden
konutlArH	konutleri	konutlɑrɯ
konutH	konuti	konutu
kullAnHʤHHHn	kullɑnɯʤiiin	kullɑnɯʤɯɯɯn
meslektɑʃmHz	meslektɑʃmiz	meslektɑʃmɯz
notlArHn	notlerin	notlɑrɯn
okʧHlHk	okʧilik	okʧuluk
oluʃumlArH	oluʃumleri	oluʃumlɑrɯ
pɑrmɑklArH	pɑrmɑkleri	pɑrmɑklɑrɯ
pɑzɑrlArH	pɑzɑrleri	pɑzɑrlɑrɯ
progrɑmmHz	progrɑmmiz	progrɑmmɯz
proteinlArHn	proteinlɑrɯn	proteinlerin
ruhsɑtlArH	ruhsɑtleri	ruhsɑtlɑrɯ
sɑɰlɑmlHk	sɑɰlɑmlik	sɑɰlɑmlɯk
sɑhiplAr	sɑhiplɑr	sɑhipler
sɑjfɑmHzDAn	sɑjfɑmizden	sɑjfɑmɯzdɑn
sponsorH	sponsori	sponsoru
sunDHklArH	sundikleri	sunduklɑrɯ
tymørlArDA	tymørlɑrdɑ	tymørlerde
tɑlimɑtlAr	tɑlimɑtler	tɑlimɑtlɑr
tekliflArHHn	tekliflɑrɯɯn	teklifleriin
tesislArDAn	tesislɑrdɑn	tesislerden
tutɑrlHlHk	tutɑrlilik	tutɑrlɯlɯk
umutlAr	umutler	umutlɑr
jønlAr	jønlɑr	jønler
jɑkɯtlArHn	jɑkɯtlerin	jɑkɯtlɑrɯn
jɑrɯʃA	jɑrɯʃe	jɑrɯʃɑ
jɑrɯnA	jɑrɯne	jɑrɯnɑ
zijɑretDAn	zijɑrettɑn	zijɑretten
ʧøzymlArHHn	ʧøzymlɑrɯɯn	ʧøzymleriin
ʧiftHn	ʧiftɯn	ʧiftin
ørneklArA	ørneklɑrɑ	ørneklere
ɑksɑklHklAr	ɑksɑklikler	ɑksɑklɯklɑr
byrokrɑtlAr	byrokrɑtler	byrokrɑtlɑr
bɑʃlɑngɯʧDAki	bɑʃlɑngɯʧteki	bɑʃlɑngɯʧtɑki
bellekDA	bellektɑ	bellekte
bereketlH	bereketlɯ	bereketli
bilgilArDA	bilgilerdɑ	bilgilerde
bilimDA	bilimdɑ	bilimde
derinlHkDA	derinliktɑ	derinlikte
dileDHklArH	diletikleri	diledikleri
dillArDAn	dillɑrdɑn	dillerden
ekAn	ekɑn	eken
ekiplArHn	ekiplɑrɯn	ekiplerin
elnHzHn	elnɯzɯn	elnizin
etmAmA	etmɑmɑ	etmeme
ejlemDA	ejlemdɑ	ejlemde
gøndermAlArH	gøndermɑlɑrɯ	gøndermeleri
gørmAnHzH	gørmɑnɯzɯ	gørmenizi
gydymlH	gydymlɯ	gydymly
hɑnɯmHn	hɑnɯmin	hɑnɯmɯn
hɑreketlArDA	hɑreketlɑrdɑ	hɑreketlerde
herkesʧA	herkesʧɑ	herkesʧe
kɑdromHz	kɑdromiz	kɑdromuz
kɑrlAr	kɑrler	kɑrlɑr
keʃfetmA	keʃfetmɑ	keʃfetme
mɑʧDA	mɑʧdɑ	mɑʧtɑ
molekyllAr	molekyllɑr	molekyller
operɑsjonA	operɑsjone	operɑsjonɑ
ortɑklɯklArH	ortɑklɯkleri	ortɑklɯklɑrɯ
rɑkipsHz	rɑkipsɯz	rɑkipsiz
sebeplArHn	sebeplɑrɯn	sebeplerin
stresA	stresɑ	strese
tyʤʤɑrlAr	tyʤʤɑrler	tyʤʤɑrlɑr
terʤihlAr	terʤihlɑr	terʤihler
ujgunsHz	ujgunsɯz	ujgunsuz
vizjonmHz	vizjonmiz	vizjonmuz
jønetmeliklArA	jønetmeliklɑrɑ	jønetmeliklere
jɑnlɯʃlArH	jɑnlɯʃleri	jɑnlɯʃlɑrɯ
jɑtɑklHk	jɑtɑklik	jɑtɑklɯk
jɑtɑklArHHn	jɑtɑkleriin	jɑtɑklɑrɯɯn
jurttɑʃlHk	jurttɑʃlik	jurttɑʃlɯk
zɑmɑnmHzDA	zɑmɑnmyzde	zɑmɑnmɯzdɑ
ʧɯkɑrlArHHn	ʧɯkɑrleriin	ʧɯkɑrlɑrɯɯn
ønmDA	ønmdɑ	ønmde
ɑɰlArHn	ɑɰlerin	ɑɰlɑrɯn
ɑvukɑtlArA	ɑvukɑtlere	ɑvukɑtlɑrɑ
byjylAHʤH	byjyleiʤɯ	byjyleiʤi
bɑkɯmsHz	bɑkɯmsiz	bɑkɯmsɯz
ʤɑnlHlArH	ʤɑnlileri	ʤɑnlɯlɑrɯ
dyzenlAnHp	dyzenlɑnip	dyzenlenip
derneklArA	derneklɑrɑ	derneklere
dosjɑDAn	dosjɑtɑn	dosjɑdɑn
emHʤH	emiʤɯ	emiʤi
engellAmAA	engellɑmɑɑ	engellemee
fɑkyltelArDA	fɑkyltelerdɑ	fɑkyltelerde
fɑrkHHn	fɑrkiin	fɑrkɯɯn
gøkDAn	gøktɑn	gøkten
gømylH	gømylɯ	gømyly
gøryʃAn	gøryʃɑn	gøryʃen
gørAnlArHn	gørenlɑrɯn	gørenlerin
gynejDAn	gynejdɑn	gynejden
geʧirmAH	geʧirmɑɯ	geʧirmei
geʤikmAlH	geʤikmɑlɯ	geʤikmeli
geliʃimsAl	geliʃimsɑl	geliʃimsel
gelirDAn	gelirdɑn	gelirden
genʧlArDA	genʧlɑrdɑ	genʧlerde
gezmA	gezmɑ	gezme
gururH	gururi	gururu
hɑlklAr	hɑlkler	hɑlklɑr
hɑstɑlArmHzHn	hɑstɑlɑrmizin	hɑstɑlɑrmɯzɯn
hɑjɑllAr	hɑjɑllɑr	hɑjɑller
hɑjɑtlArH	hɑjɑtleri	hɑjɑtlɑrɯ
hektɑrlHk	hektɑrlik	hektɑrlɯk
hoʃgørylH	hoʃgørylɯ	hoʃgøryly
iʃleDHklArH	iʃletikleri	iʃledikleri
kɑʧHp	kɑʧip	kɑʧɯp
kɑlDHkDAn	kɑltiktɑn	kɑldɯktɑn
kɑlkHʃ	kɑlkiʃ	kɑlkɯʃ
kɑjbetmAH	kɑjbetmɑɯ	kɑjbetmei
klɑsørH	klɑsøri	klɑsøry
kuʃlArH	kuʃleri	kuʃlɑrɯ
kulɑklHk	kulɑklik	kulɑklɯk
kurulmHzHn	kurulmizin	kurulmuzun
mɑtemɑtikʧH	mɑtemɑtikʧɯ	mɑtemɑtikʧi
mimɑrlArHn	mimɑrlerin	mimɑrlɑrɯn
modDA	modde	moddɑ
oturDHklArH	oturtikleri	oturduklɑrɯ
pozisjonA	pozisjone	pozisjonɑ
risklArA	risklɑrɑ	risklere
ruhHHn	ruhiin	ruhuun
søjlemAH	søjlemɑɯ	søjlemei
sɑbɑhDAn	sɑbɑhten	sɑbɑhtɑn
seʧeneklArDAn	seʧeneklɑrdɑn	seʧeneklerden
tɑnɯmnA	tɑnɯmne	tɑnɯmnɑ
tutɑnɑklAr	tutɑnɑkler	tutɑnɑklɑr
ulɑʃɯmHn	ulɑʃɯmin	ulɑʃɯmɯn
ustɑlHk	ustɑlik	ustɑlɯk
jɑʃɑmlArH	jɑʃɑmleri	jɑʃɑmlɑrɯ
jɑrdɯmlArHn	jɑrdɯmlerin	jɑrdɯmlɑrɯn
ʧɑlɯʃAbilmAH	ʧɑlɯʃɑbilmɑɯ	ʧɑlɯʃɑbilmei
ønlemlArA	ønlemlɑrɑ	ønlemlere
ʃɑnsmHz	ʃɑnsmiz	ʃɑnsmɯz
ɑnlɑHnʤA	ɑnlɑɯnʤe	ɑnlɑɯnʤɑ
ɑrkɑdɑʃlArmHzH	ɑrkɑdɑʃlermizi	ɑrkɑdɑʃlɑrmɯzɯ
bileʃenlAr	bileʃenlɑr	bileʃenler
bilimlArDA	bilimlɑrdɑ	bilimlerde
dyʃmAA	dyʃmɑɑ	dyʃmee
deɰerDAn	deɰerdɑn	deɰerden
deɰerlArDAn	deɰerlɑrdɑn	deɰerlerden
deɰiʃiklHklArnA	deɰiʃikliklɑrne	deɰiʃikliklerne
denemAA	denemɑɑ	denemee
desenlH	desenlɯ	desenli
devɑmlHlHk	devɑmlilik	devɑmlɯlɯk
dosjɑDAki	dosjɑteki	dosjɑdɑki
enstityHHn	enstityiin	enstityyyn
eserlArDA	eserlɑrdɑ	eserlerde
formyllArH	formyllɑrɯ	formylleri
gøkjyzyHn	gøkjyzyin	gøkjyzyyn
gyʧlAnmAH	gyʧlɑnmɑɯ	gyʧlenmei
geʧirmADAn	geʧirmɑdɑn	geʧirmeden
gezArAk	gezɑrɑk	gezerek
gijmA	gijmɑ	gijme
hɑʤimsAl	hɑʤimsɑl	hɑʤimsel
insɑnmHz	insɑnmiz	insɑnmɯz
kɑʧɑkʧHlHk	kɑʧɑkʧilik	kɑʧɑkʧɯlɯk
kɑldɯrAʤAk	kɑldɯreʤek	kɑldɯrɑʤɑk
kɑzɑnHp	kɑzɑnip	kɑzɑnɯp
kimjɑsAllArHn	kimjɑsellerin	kimjɑsɑllɑrɯn
kirɑʤɯA	kirɑʤɯe	kirɑʤɯɑ
klinikDA	kliniktɑ	klinikte
krɑllHk	krɑllik	krɑllɯk
kurtulHʃH	kurtuluʃɯ	kurtuluʃu
mɑdenlArHn	mɑdenlɑrɯn	mɑdenlerin
mɑsrɑflArHn	mɑsrɑflerin	mɑsrɑflɑrɯn
mesɑʒnHzH	mesɑʒnizi	mesɑʒnɯzɯ
okullArmHzDA	okullɑrmizde	okullɑrmɯzdɑ
oluklH	oluklɯ	oluklu
operɑtørHn	operɑtørin	operɑtøryn
otH	oti	otu
pɑrʧɑʤɯklAr	pɑrʧɑʤɯkler	pɑrʧɑʤɯklɑr
pɑrtilArDAn	pɑrtilerdɑn	pɑrtilerden
refɑhH	refɑhi	refɑhɯ
sɯkɯA	sɯkɯe	sɯkɯɑ
sɑɰlɑHp	sɑɰlɑip	sɑɰlɑɯp
sektørlArDAn	sektørlɑrdɑn	sektørlerden
stɑʒlAr	stɑʒler	stɑʒlɑr
uʧɑklArHn	uʧɑklerin	uʧɑklɑrɯn
uʧsHz	uʧsɯz	uʧsuz
jønergeDA	jønergete	jønergede
jɑɰmurH	jɑɰmuri	jɑɰmuru
jɑklɑʃɯmlArHn	jɑklɑʃɯmlerin	jɑklɑʃɯmlɑrɯn
jɑnnHzA	jɑnnize	jɑnnɯzɑ
jɑzDHkDAn	jɑztiktɑn	jɑzdɯktɑn
zɯrhlH	zɯrhli	zɯrhlɯ
zeminlArDA	zeminlɑrdɑ	zeminlerde
ʧɯkHʃDA	ʧɯkyʃte	ʧɯkɯʃtɑ
ʧɑlɯʃɑnlArmHz	ʧɑlɯʃɑnlɑrmiz	ʧɑlɯʃɑnlɑrmɯz
ʧɑmurH	ʧɑmuri	ʧɑmuru
yʧnʤHlHk	yʧnʤilik	yʧnʤylyk
yrynDAn	yryndɑn	yrynden
ɑlAbilAn	ɑlɑbilɑn	ɑlɑbilen
ɑmbɑlɑʒH	ɑmbɑlɑʒi	ɑmbɑlɑʒɯ
ɑmelijɑtlArH	ɑmelijɑtleri	ɑmelijɑtlɑrɯ
ɑnneDAn	ɑnneten	ɑnneden
ɑtɑlHm	ɑtɑlim	ɑtɑlɯm
ɑvHn	ɑvin	ɑvɯn
ɑzɯnlɯklAr	ɑzɯnlɯkler	ɑzɯnlɯklɑr
ɑzɑlmADA	ɑzɑlmɑdɑ	ɑzɑlmɑtɑ
bɑkHʃlArH	bɑkiʃleri	bɑkɯʃlɑrɯ
birleʃAn	birleʃɑn	birleʃen
blokH	bloki	bloku
deɰiʃiklHklArDAn	deɰiʃikliklɑrdɑn	deɰiʃikliklerden
dillArHHn	dillɑrɯɯn	dilleriin
donɑnɯmlAr	donɑnɯmler	donɑnɯmlɑr
gørynymDA	gørynymdɑ	gørynymde
gørDHkʧA	gørtɯkʧɑ	gørdykʧe
gøzHHn	gøziin	gøzyyn
gelmAmAH	gelmɑmɑɯ	gelmemei
hykymlHHn	hykymliin	hykymlyyn
hɑrflH	hɑrflɯ	hɑrfli
hɑtlArA	hɑtlere	hɑtlɑrɑ
hɑvuzlArH	hɑvuzleri	hɑvuzlɑrɯ
hɑjɑtmHn	hɑjɑtmin	hɑjɑtmɯn
hɑjrɑnlHk	hɑjrɑnlik	hɑjrɑnlɯk
istɑsjonHHn	istɑsjoniin	istɑsjonuun
kɑbɯzlHk	kɑbɯzlik	kɑbɯzlɯk
kɑnɑlDA	kɑnɑlde	kɑnɑldɑ
kɑnɑlDAn	kɑnɑltɑn	kɑnɑldɑn
kimDAn	kimdɑn	kimden
kimseDAn	kimsedɑn	kimseden
klɑsørHn	klɑsørin	klɑsøryn
kuʃH	kuʃɯ	kuʃu
myzeDA	myzete	myzede
meslektɑʃlArmHzA	meslektɑʃlermize	meslektɑʃlɑrmɯzɑ
metotlAr	metotler	metotlɑr
molekyllArH	molekyllɑrɯ	molekylleri
neDA	nete	nede
normlArH	normleri	normlɑrɯ
otomobillAr	otomobillɑr	otomobiller
syslAAn	syslɑɑn	sysleen
sunumlArH	sunumleri	sunumlɑrɯ
typlAr	typlɑr	typler
tɑʃɯnmɑzlArHn	tɑʃɯnmɑzlerin	tɑʃɯnmɑzlɑrɯn
tɑbloHHn	tɑbloiin	tɑblouun
tekrɑrlAr	tekrɑrler	tekrɑrlɑr
vɑsɯflArH	vɑsɯfleri	vɑsɯflɑrɯ
vɑzgeʧmA	vɑzgeʧmɑ	vɑzgeʧme
jønlArDAn	jønlɑrdɑn	jønlerden
jyryHʃlArH	jyryiʃleri	jyryyʃleri
jyreklH	jyreklɯ	jyrekli
jɑkɯnnA	jɑkɯnne	jɑkɯnnɑ
jɑnlɯʃlHklAr	jɑnlɯʃlikler	jɑnlɯʃlɯklɑr
jɑrɑtDHklArH	jɑrɑttikleri	jɑrɑttɯklɑrɯ
jɑzɑrlArHHn	jɑzɑrleriin	jɑzɑrlɑrɯɯn
jenilHklArDAn	jeniliklɑrdɑn	jeniliklerden
jetiʃkinlArHn	jetiʃkinlɑrɯn	jetiʃkinlerin
ʧɑlɯʃAbilAn	ʧɑlɯʃɑbilɑn	ʧɑlɯʃɑbilen
ødylHn	ødylin	ødylyn
øzetlAmA	øzetlɑmɑ	øzetleme
ɑʧDHklArH	ɑʧtikleri	ɑʧtɯklɑrɯ
ɑdɑptørH	ɑdɑptøri	ɑdɑptøry
ɑlɯʃkɑnlɯklAr	ɑlɯʃkɑnlɯkler	ɑlɯʃkɑnlɯklɑr
ɑsɯrlHk	ɑsɯrlik	ɑsɯrlɯk
ɑsɯrlAr	ɑsɯrler	ɑsɯrlɑr
bɑroHn	bɑroin	bɑroun
birejlArDAn	birejlerdɑn	birejlerden
bitymlH	bitymlɯ	bitymly
dɯʃDA	dɯʃde	dɯʃtɑ
dillArA	dillɑrɑ	dillere
dijɑgrɑmlArH	dijɑgrɑmleri	dijɑgrɑmlɑrɯ
durHʃH	duruʃɯ	duruʃu
duvɑrlArHHn	duvɑrleriin	duvɑrlɑrɯɯn
eɰilimlH	eɰilimlɯ	eɰilimli
enfeksijonA	enfeksijone	enfeksijonɑ
erDAn	erdɑn	erden
fɑɑlijetlArDAn	fɑɑlijetlɑrdɑn	fɑɑlijetlerden
gylymseArAk	gylymseɑrɑk	gylymseerek
geʧmAlArH	geʧmɑlɑrɯ	geʧmeleri
geʤikmADAn	geʤikmɑdɑn	geʤikmeden
illArDAki	illɑrdeki	illerdeki
inmA	inmɑ	inme
kɑbloHn	kɑbloin	kɑbloun
kɑpsɑmHHn	kɑpsɑmiin	kɑpsɑmɯɯn
kitɑpDAki	kitɑpteki	kitɑptɑki
korkuHn	korkuin	korkuun
kutuA	kutue	kutuɑ
meʤlisDAn	meʤlistɑn	meʤlisten
muhtɑrlAr	muhtɑrler	muhtɑrlɑr
oʤɑklArHHn	oʤɑkleriin	oʤɑklɑrɯɯn
oluʃumHn	oluʃumin	oluʃumun
poliplAr	poliplɑr	polipler
sorunmHz	sorunmiz	sorunmuz
stɑʒHn	stɑʒin	stɑʒɯn
tɑrɑfsHzlHk	tɑrɑfsizlik	tɑrɑfsɯzlɯk
tɑrzlArH	tɑrzleri	tɑrzlɑrɯ
tuzlArH	tuzleri	tuzlɑrɯ
uʧurumHn	uʧurumin	uʧurumun
umutlH	umutlɯ	umutlu
ujumsHzlHk	ujumsizlik	ujumsuzluk
vɑtɑndɑʃmHz	vɑtɑndɑʃmiz	vɑtɑndɑʃmɯz
jɑɰHʃlAr	jɑɰiʃler	jɑɰɯʃlɑr
jɑzɑrlHk	jɑzɑrlik	jɑzɑrlɯk
jenilAʃmA	jenilɑʃmɑ	jenileʃme
jurtlArH	jurtleri	jurtlɑrɯ
ɑlemDA	ɑlemdɑ	ɑlemde
ɑntrenørH	ɑntrenøri	ɑntrenøry
ɑrɑzilArDA	ɑrɑzilerdɑ	ɑrɑzilerde
byroA	byroe	byroɑ
bɑʤɑklArH	bɑʤɑkleri	bɑʤɑklɑrɯ
bɑkɑnlɯklArHn	bɑkɑnlɯklerin	bɑkɑnlɯklɑrɯn
bedellAr	bedellɑr	bedeller
besinlArH	besinlɑrɯ	besinleri
ʤinsDAn	ʤinstɑn	ʤinsten
deliklH	deliklɯ	delikli
denetimlArDA	denetimlɑrdɑ	denetimlerde
devirlArDA	devirlɑrdɑ	devirlerde
eɰitimlArHHn	eɰitimlɑrɯɯn	eɰitimleriin
esinlAnArAk	esinlɑnɑrɑk	esinlenerek
etkilAnmAH	etkilenmɑɯ	etkilenmei
fɑizlH	fɑizlɯ	fɑizli
fɑkylteDAn	fɑkyltedɑn	fɑkylteden
fɑzDA	fɑzde	fɑzdɑ
gyʧsHzlHk	gyʧsizlik	gyʧsyzlyk
kɑnɑtlAr	kɑnɑtler	kɑnɑtlɑr
kɑnolA	kɑnole	kɑnolɑ
kɑtDAki	kɑtteki	kɑttɑki
klorlH	klorlɯ	klorlu
kolesterolH	kolesterolu	kolesteroly
kontrolHn	kontrolun	kontrolyn
konutHn	konutɯn	konutun
myʃterilArnHzHn	myʃterilernɯzɯn	myʃterilernizin
mezɑrlHk	mezɑrlik	mezɑrlɯk
ortɑmlArHn	ortɑmlerin	ortɑmlɑrɯn
otomɑsjonA	otomɑsjone	otomɑsjonɑ
protokolHn	protokolun	protokolyn
rutubetlH	rutubetlɯ	rutubetli
sɑɰDAki	sɑɰteki	sɑɰdɑki
sɑjmɑnlHk	sɑjmɑnlik	sɑjmɑnlɯk
sendikɑmHz	sendikɑmuz	sendikɑmɯz
sunAbilmA	sunɑbilmɑ	sunɑbilme
sunuʤuHn	sunuʤuin	sunuʤuun
tymørH	tymøri	tymøry
tytynlArA	tytynlɑrɑ	tytynlere
tɑʃlArHHn	tɑʃleriin	tɑʃlɑrɯɯn
tɑkvimDA	tɑkvimdɑ	tɑkvimde
tɑrɑfnHzA	tɑrɑfnize	tɑrɑfnɯzɑ
temɑslAr	temɑsler	temɑslɑr
teminɑtlArHn	teminɑtlerin	teminɑtlɑrɯn
tijɑtroDA	tijɑtrote	tijɑtrodɑ
turizmDA	turizmdɑ	turizmde
tutAbilmA	tutɑbilmɑ	tutɑbilme
tutHʃ	tutɯʃ	tutuʃ
tutukluHn	tutukluin	tutukluun
ulɑʃDHkDAn	ulɑʃtiktɑn	ulɑʃtɯktɑn
unutHp	unutip	unutup
jɯlDAki	jɯldeki	jɯldɑki
jønetimDAn	jønetimdɑn	jønetimden
jɑʃlHlArA	jɑʃlilere	jɑʃlɯlɑrɑ
zɑrɑrlArA	zɑrɑrlere	zɑrɑrlɑrɑ
ɑlmAlArnA	ɑlmɑlɑrne	ɑlmɑlɑrnɑ
byjyHp	byjyip	byjyyp
bɑɰlArHn	bɑɰlerin	bɑɰlɑrɯn
belirtmA	belirtmɑ	belirtme
birejlArDA	birejlerdɑ	birejlerde
ʤepheDAn	ʤephedɑn	ʤepheden
dikilAn	dikilɑn	dikilen
eʤzɑnelArDA	eʤzɑnelerdɑ	eʤzɑnelerde
gørynmAH	gørynmɑɯ	gørynmei
gøtyrmA	gøtyrmɑ	gøtyrme
gynʤellAnmAH	gynʤellɑnmɑɯ	gynʤellenmei
gynlH	gynlɯ	gynly
geʤikmAlAr	geʤikmɑlɑr	geʤikmeler
gereksinmA	gereksinmɑ	gereksinme
gitmADA	gitmɑdɑ	gitmete
hɑllArA	hɑllɑrɑ	hɑllere
hɑjɑtmHz	hɑjɑtmiz	hɑjɑtmɯz
ihtijɑʧlArnHzA	ihtijɑʧlɑrnize	ihtijɑʧlɑrnɯzɑ
ikiDAn	ikiten	ikiden
køjlArDAn	køjlerdɑn	køjlerden
kyltyrDA	kyltyrdɑ	kyltyrde
kɑlɯnlHkDA	kɑlɯnliktɑ	kɑlɯnlɯktɑ
kɑnɑllArHn	kɑnɑllerin	kɑnɑllɑrɯn
kɑrbonhidrɑtlAr	kɑrbonhidrɑtler	kɑrbonhidrɑtlɑr
kɑtɑloglAr	kɑtɑlogler	kɑtɑloglɑr
kemerlH	kemerlɯ	kemerli
kemiklArDA	kemiklɑrdɑ	kemiklerde
konuklArHn	konuklerin	konuklɑrɯn
korkuDAn	korkutɑn	korkudɑn
koruHp	koruip	koruup
lɑborɑtuɑrlArH	lɑborɑtuɑrleri	lɑborɑtuɑrlɑrɯ
nɑmuslH	nɑmuslɯ	nɑmuslu
normɑlHn	normɑlɯn	normɑlin
oluʃumHHn	oluʃumiin	oluʃumuun
resimlArA	resimlɑrɑ	resimlere
rolHHn	roliin	rolyyn
sɯklHk	sɯklik	sɯklɯk
sɑɰlɑmADAn	sɑɰlɑmɑdɑn	sɑɰlɑmɑtɑn
sembollArH	sembollɑrɯ	sembolleri
sensHz	sensɯz	sensiz
sorguA	sorgue	sorguɑ
tɑrɑfmHzA	tɑrɑfmyze	tɑrɑfmɯzɑ
temelDAn	temeldɑn	temelden
tenʤereDA	tenʤerete	tenʤerede
vɑkɯflArHn	vɑkɯflerin	vɑkɯflɑrɯn
vermAlH	vermɑlɯ	vermeli
jyklAnHʤHA	jyklɑnɯʤie	jykleniʤie
jyrymAH	jyrymɑɯ	jyrymei
jɑʃlAr	jɑʃler	jɑʃlɑr
jɑtHp	jɑtip	jɑtɯp
jetiʃmAH	jetiʃmɑɯ	jetiʃmei
jollH	jolli	jollu
ɑrkɑdɑʃmHn	ɑrkɑdɑʃmin	ɑrkɑdɑʃmɯn
ɑjrɯlDHkDAn	ɑjrɯldiktɑn	ɑjrɯldɯktɑn
bɑɰɯʃlAr	bɑɰɯʃler	bɑɰɯʃlɑr
bɑʃlArDA	bɑʃlerdɑ	bɑʃlɑrdɑ
beklAnmAH	beklɑnmɑɯ	beklenmei
belirlemAH	belirlemɑɯ	belirlemei
buʤɑksHz	buʤɑksiz	buʤɑksɯz
døllAnmA	døllɑnmɑ	døllenme
dønHnʤA	dønunʤe	dønynʤe
dyzenlemAlArDA	dyzenlemɑlɑrdɑ	dyzenlemelerde
deɰiʃmADA	deɰiʃmɑdɑ	deɰiʃmete
deɰiʃmAlArH	deɰiʃmɑlɑrɯ	deɰiʃmeleri
desteklAmAA	desteklɑmɑɑ	desteklemee
dostmHz	dostmiz	dostmuz
eksenlH	eksenlɯ	eksenli
ellArnHzH	ellɑrnɯzɯ	ellernizi
etkilAmAH	etkilɑmɑɯ	etkilemei
evrɑklArHn	evrɑklerin	evrɑklɑrɯn
formyllAr	formyllɑr	formyller
fuɑrlArH	fuɑrleri	fuɑrlɑrɯ
gøndermAA	gøndermɑɑ	gøndermee
gørmAHn	gørmɑɯn	gørmein
