uf	pred	sf
meslektɑʃmHz	meslektɑʃmiz	meslektɑʃmɯz
notlArHn	notlerin	notlɑrɯn
okʧHlHk	okʧɯlɯk	okʧuluk
oluʃumlArH	oluʃumleri	oluʃumlɑrɯ
pɑrmɑklArH	pɑrmɑkleri	pɑrmɑklɑrɯ
pɑzɑrlArH	pɑzɑrleri	pɑzɑrlɑrɯ
progrɑmmHz	progrɑmmiz	progrɑmmɯz
proteinlArHn	proteinlɑrɯn	proteinlerin
ruhsɑtlArH	ruhsɑtleri	ruhsɑtlɑrɯ
sɯnɯfDAki	sɯnɯfteki	sɯnɯftɑki
sɑɰlɑmlHk	sɑɰlɑmlik	sɑɰlɑmlɯk
sɑhiplAr	sɑhiplɑr	sɑhipler
sɑjfɑmHzDAn	sɑjfɑmizden	sɑjfɑmɯzdɑn
sponsorH	sponsori	sponsoru
sunDHklArH	sundikleri	sunduklɑrɯ
tymørlArDA	tymørlɑrdɑ	tymørlerde
tɑbiɑtHn	tɑbiɑtin	tɑbiɑtɯn
tɑlimɑtlAr	tɑlimɑtler	tɑlimɑtlɑr
tekliflArHHn	tekliflɑrɯɯn	teklifleriin
televizjonHn	televizjonin	televizjonun
tesislArDAn	tesislerdɑn	tesislerden
umutlAr	umutler	umutlɑr
jønlAr	jønlɑr	jønler
jɑkɯtlArHn	jɑkɯtlerin	jɑkɯtlɑrɯn
jɑrɯnA	jɑrɯne	jɑrɯnɑ
zijɑretDAn	zijɑrettɑn	zijɑretten
ørneklArA	ørneklɑrɑ	ørneklere
ɑksɑklHklAr	ɑksɑkliklɑr	ɑksɑklɯklɑr
ɑnɑhtɑrlAmAlH	ɑnɑhtɑrlɑmɑli	ɑnɑhtɑrlɑmɑlɯ
byrokrɑtlAr	byrokrɑtler	byrokrɑtlɑr
bɑʃlɑngɯʧDAki	bɑʃlɑngɯʧteki	bɑʃlɑngɯʧtɑki
bellekDA	bellektɑ	bellekte
bilɑnʧoH	bilɑnʧoi	bilɑnʧou
bilgilArDA	bilgilerdɑ	bilgilerde
bozgunA	bozgune	bozgunɑ
broʃyrlAr	broʃyrlɑr	broʃyrler
derinlHkDA	derinliktɑ	derinlikte
dileDHklArH	diletikleri	diledikleri
dillArDAn	dillɑrdɑn	dillerden
ekiplArHn	ekiplɑrɯn	ekiplerin
gøndermAlArH	gøndermɑlɑrɯ	gøndermeleri
gydymlH	gydymli	gydymly
geniʃlAAn	geniʃlɑɑn	geniʃleen
hɑnɯmHn	hɑnɯmin	hɑnɯmɯn
hɑreketlArDA	hɑreketlɑrdɑ	hɑreketlerde
herkesʧA	herkesʧɑ	herkesʧe
inArAk	inɑrɑk	inerek
kɑdromHz	kɑdromiz	kɑdromuz
koʤɑHHn	koʤɑiin	koʤɑɯɯn
krediA	krediɑ	kredie
lisɑnsnH	lisɑnsni	lisɑnsnɯ
mɑʧDA	mɑʧdɑ	mɑʧtɑ
mɑkinɑHHn	mɑkinɑiin	mɑkinɑɯɯn
numɑrɑnHz	numɑrɑniz	numɑrɑnɯz
odunHn	odunɯn	odunun
operɑsjonA	operɑsjone	operɑsjonɑ
ortɑklɯklArH	ortɑklɯkleri	ortɑklɯklɑrɯ
ortɑmlArHHn	ortɑmleriin	ortɑmlɑrɯɯn
sebeplArHn	sebeplɑrɯn	sebeplerin
siteDAki	siteteki	sitedeki
stresA	stresɑ	strese
terʤihlAr	terʤihlɑr	terʤihler
ufɑklH	ufɑkli	ufɑklɯ
ujgunsHz	ujgunsiz	ujgunsuz
uzɑjH	uzɑji	uzɑjɯ
vergiDAn	vergitɑn	vergiden
vizjonmHz	vizjonmiz	vizjonmuz
jønetmeliklArA	jønetmeliklɑrɑ	jønetmeliklere
jɑɰsHz	jɑɰsiz	jɑɰsɯz
jɑkmA	jɑkme	jɑkmɑ
jɑnlɯʃlArH	jɑnlɯʃleri	jɑnlɯʃlɑrɯ
jɑtɑklHk	jɑtɑklik	jɑtɑklɯk
jɑtɑklArHHn	jɑtɑkleriin	jɑtɑklɑrɯɯn
zɑmɑnmHzDA	zɑmɑnmizde	zɑmɑnmɯzdɑ
ʧɯkɑrlArHHn	ʧɯkɑrleriin	ʧɯkɑrlɑrɯɯn
ʃɑnsnHz	ʃɑnsniz	ʃɑnsnɯz
bɯrɑkAlHm	bɯrɑkɑlim	bɯrɑkɑlɯm
bɑkɯmsHz	bɑkɯmsiz	bɑkɯmsɯz
ʤɑnlHlArH	ʤɑnlileri	ʤɑnlɯlɑrɯ
dyzenlAnHp	dyzenlɑnɯp	dyzenlenip
derneklArA	derneklɑrɑ	derneklere
direktiflArH	direktiflɑrɯ	direktifleri
dosjɑDAn	dosjɑtɑn	dosjɑdɑn
engellAmAA	engellɑmɑɑ	engellemee
fɑkyltelArDA	fɑkyltelerdɑ	fɑkyltelerde
fɑrkHHn	fɑrkiin	fɑrkɯɯn
gøkDAn	gøktɑn	gøkten
gømylH	gømyli	gømyly
gøryʃAn	gøryʃɑn	gøryʃen
gørynHʃDA	gørynyʃtɑ	gørynyʃte
gørAnlArHn	gørenlɑrɯn	gørenlerin
geʧirmAH	geʧirmɑɯ	geʧirmei
geliʃimsAl	geliʃimsɑl	geliʃimsel
gelirDAn	gelirdɑn	gelirden
genʧlArDA	genʧlɑrdɑ	genʧlerde
gururH	gururi	gururu
hɑrflArHn	hɑrflɑrɯn	hɑrflerin
hɑstɑlArmHzHn	hɑstɑlɑrmizin	hɑstɑlɑrmɯzɯn
hɑjɑtlArH	hɑjɑtleri	hɑjɑtlɑrɯ
hektɑrlHk	hektɑrlik	hektɑrlɯk
hoʃgørylH	hoʃgøryli	hoʃgøryly
iʃleDHklArH	iʃletikleri	iʃledikleri
køpryHn	køpryin	køpryyn
kɑlDHkDAn	kɑltiktɑn	kɑldɯktɑn
kɑpɑklH	kɑpɑkli	kɑpɑklɯ
kɑtHn	kɑtin	kɑtɯn
kɑjbetmAH	kɑjbetmɑɯ	kɑjbetmei
klɑsørH	klɑsøri	klɑsøry
kuʃlArH	kuʃleri	kuʃlɑrɯ
kulɑklHk	kulɑklik	kulɑklɯk
kurulmHzHn	kurulmizin	kurulmuzun
mɑtemɑtikʧH	mɑtemɑtikʧɯ	mɑtemɑtikʧi
merkezlArA	merkezlɑrɑ	merkezlere
mimɑrlArHn	mimɑrlerin	mimɑrlɑrɯn
modDA	modde	moddɑ
oturDHklArH	oturtɯkleri	oturduklɑrɯ
pozisjonA	pozisjone	pozisjonɑ
risklArA	risklɑrɑ	risklere
ruhHHn	ruhiin	ruhuun
sɑbɑhDAn	sɑbɑhden	sɑbɑhtɑn
seʧeneklArDAn	seʧeneklɑrdɑn	seʧeneklerden
tɑnɯmnA	tɑnɯmne	tɑnɯmnɑ
turizmnHn	turizmnɯn	turizmnin
ulɑʃɯmHn	ulɑʃɯmin	ulɑʃɯmɯn
ustɑlHk	ustɑlik	ustɑlɯk
ujgulɑmADA	ujgulɑmɑdɑ	ujgulɑmɑtɑ
jɑʃɑmlArH	jɑʃɑmleri	jɑʃɑmlɑrɯ
jɑrdɯmlArHn	jɑrdɯmlerin	jɑrdɯmlɑrɯn
ʧɑlɯʃAbilmAH	ʧɑlɯʃɑbilmɑɯ	ʧɑlɯʃɑbilmei
ønlemlArA	ønlemlɑrɑ	ønlemlere
ʃɑnsmHz	ʃɑnsmiz	ʃɑnsmɯz
ɑrkɑdɑʃlArmHzH	ɑrkɑdɑʃlermizi	ɑrkɑdɑʃlɑrmɯzɯ
bileʃenlAr	bileʃenlɑr	bileʃenler
bilimlArDA	bilimlerdɑ	bilimlerde
ʤumhurbɑʃkɑnɯmHz	ʤumhurbɑʃkɑnɯmiz	ʤumhurbɑʃkɑnɯmɯz
dyʃmAA	dyʃmɑɑ	dyʃmee
dyzejlArA	dyzejlɑrɑ	dyzejlere
enstityHHn	enstityiin	enstityyyn
eserlArDA	eserlɑrdɑ	eserlerde
fijɑtlH	fijɑtli	fijɑtlɯ
gøkjyzyHn	gøkjyzyin	gøkjyzyyn
gyʧlAnmAH	gyʧlɑnmɑɯ	gyʧlenmei
geʧirmADAn	geʧirmɑdɑn	geʧirmeden
gezArAk	gezɑrɑk	gezerek
gijmA	gijmɑ	gijme
hɑʤimsAl	hɑʤimsɑl	hɑʤimsel
iʧeriDAn	iʧeritɑn	iʧeriden
insɑnmHz	insɑnmiz	insɑnmɯz
kɯsɯmlArDA	kɯsɯmlerdɑ	kɯsɯmlɑrdɑ
kimjɑsAllArHn	kimjɑsɑllerin	kimjɑsɑllɑrɯn
klinikDA	kliniktɑ	klinikte
krɑllHk	krɑllik	krɑllɯk
kurtulHʃH	kurtuluʃɯ	kurtuluʃu
lisɑnsHn	lisɑnsin	lisɑnsɯn
mɑdenlArHn	mɑdenlɑrɯn	mɑdenlerin
mesɑʒnHzH	mesɑʒnizi	mesɑʒnɯzɯ
okullArmHzDA	okullermizde	okullɑrmɯzdɑ
oluklH	olukli	oluklu
operɑtørHn	operɑtørin	operɑtøryn
otH	otɯ	otu
pɑrtilArDAn	pɑrtilerdɑn	pɑrtilerden
refɑhH	refɑhi	refɑhɯ
sytunHn	sytunɯn	sytunun
sektørlArDAn	sektørlɑrdɑn	sektørlerden
uʧɑklArHn	uʧɑklerin	uʧɑklɑrɯn
uʧsHz	uʧsiz	uʧsuz
jɑɰmurH	jɑɰmuri	jɑɰmuru
jɑklɑʃɯmlArHn	jɑklɑʃɯmlerin	jɑklɑʃɯmlɑrɯn
jɑnnHzA	jɑnnize	jɑnnɯzɑ
jɑrgɯsHz	jɑrgɯsiz	jɑrgɯsɯz
jɑzDHkDAn	jɑzdiktɑn	jɑzdɯktɑn
zɯrhlH	zɯrhli	zɯrhlɯ
zeminlArDA	zeminlɑrdɑ	zeminlerde
ʧɯkHʃDA	ʧɯkiʃtɑ	ʧɯkɯʃtɑ
ʧɑlɯʃɑnlArmHz	ʧɑlɯʃɑnlɑrmiz	ʧɑlɯʃɑnlɑrmɯz
ʧɑmurH	ʧɑmuri	ʧɑmuru
ʧekerlAr	ʧekerlɑr	ʧekerler
ødeDHklArH	ødetikleri	ødedikleri
ønʤeliklAr	ønʤeliklɑr	ønʤelikler
ʃehirlArA	ʃehirlɑrɑ	ʃehirlere
yʧnʤHlHk	yʧnʤilik	yʧnʤylyk
yrynDAn	yryndɑn	yrynden
ɑmbɑlɑʒH	ɑmbɑlɑʒi	ɑmbɑlɑʒɯ
ɑmelijɑtlArH	ɑmelijɑtleri	ɑmelijɑtlɑrɯ
ɑtɑlHm	ɑtɑlim	ɑtɑlɯm
ɑvHn	ɑvin	ɑvɯn
ɑzɑlmADA	ɑzɑlmɑdɑ	ɑzɑlmɑtɑ
bɑkHʃlArH	bɑkiʃleri	bɑkɯʃlɑrɯ
blokH	bloki	bloku
bonoH	bonoi	bonou
deɰiʃiklHklArDAn	deɰiʃikliklɑrdɑn	deɰiʃikliklerden
donɑnɯmlAr	donɑnɯmler	donɑnɯmlɑr
frekɑnslArDA	frekɑnslerdɑ	frekɑnslɑrdɑ
gørDHkʧA	gørtɯkʧɑ	gørdykʧe
gøzHHn	gøziin	gøzyyn
gylArAk	gylɑrɑk	gylerek
gelmAmAH	gelmɑmɑɯ	gelmemei
hykymlHHn	hykymliin	hykymlyyn
hɑrflH	hɑrflɯ	hɑrfli
hɑvuzlArH	hɑvuzleri	hɑvuzlɑrɯ
hɑjɑtmHn	hɑjɑtmin	hɑjɑtmɯn
hɑjrɑnlHk	hɑjrɑnlik	hɑjrɑnlɯk
køjlHlArH	køjlileri	køjlyleri
kyʧyklAr	kyʧyklɑr	kyʧykler
kɑbɯzlHk	kɑbɯzlik	kɑbɯzlɯk
kɑnɑlDA	kɑnɑlde	kɑnɑldɑ
kɑnɑlDAn	kɑnɑlden	kɑnɑldɑn
kɑslArHHn	kɑsleriin	kɑslɑrɯɯn
klɑsørHn	klɑsørin	klɑsøryn
kuʃH	kuʃɯ	kuʃu
meslektɑʃlArmHzA	meslektɑʃlermize	meslektɑʃlɑrmɯzɑ
metotlAr	metotler	metotlɑr
normlArH	normleri	normlɑrɯ
prosedyrlAr	prosedyrlɑr	prosedyrler
sɯzmA	sɯzme	sɯzmɑ
syslAAn	syslɑɑn	sysleen
sunumlArH	sunumleri	sunumlɑrɯ
typlAr	typlɑr	typler
tɑʃɯnmɑzlArHn	tɑʃɯnmɑzlerin	tɑʃɯnmɑzlɑrɯn
tɑɑrruzA	tɑɑrruze	tɑɑrruzɑ
tɑbloHHn	tɑbloiin	tɑblouun
vɑzgeʧmA	vɑzgeʧmɑ	vɑzgeʧme
jønlArDAn	jønlɑrdɑn	jønlerden
jɑkɯnnA	jɑkɯnne	jɑkɯnnɑ
jɑklɑʃɯmDA	jɑklɑʃɯmde	jɑklɑʃɯmdɑ
jɑrɑtDHklArH	jɑrɑttikleri	jɑrɑttɯklɑrɯ
jɑtɯrɯmlArDA	jɑtɯrɯmlerdɑ	jɑtɯrɯmlɑrdɑ
jɑzɑrlArHHn	jɑzɑrleriin	jɑzɑrlɑrɯɯn
jenilHklArDAn	jeniliklɑrdɑn	jeniliklerden
jetiʃkinlArHn	jetiʃkinlɑrɯn	jetiʃkinlerin
ødylHn	ødylin	ødylyn
øzetlAmA	øzetlɑmɑ	øzetleme
ʃykrɑnlArmH	ʃykrɑnlɑrmi	ʃykrɑnlɑrmɯ
yzylArAk	yzylɑrɑk	yzylerek
ɑʧDHklArH	ɑʧdikleri	ɑʧtɯklɑrɯ
ɑdɑptørH	ɑdɑptøri	ɑdɑptøry
ɑsɯrlHk	ɑsɯrlik	ɑsɯrlɯk
bɑroHn	bɑroin	bɑroun
birejlArDAn	birejlɑrdɑn	birejlerden
bitymlH	bitymli	bitymly
bojDAn	bojden	bojdɑn
dønerlAr	dønerlɑr	dønerler
dillArA	dillɑrɑ	dillere
dijɑgrɑmlArH	dijɑgrɑmleri	dijɑgrɑmlɑrɯ
durHʃH	durɯʃɯ	duruʃu
duvɑrlArHHn	duvɑrleriin	duvɑrlɑrɯɯn
elimDAki	elimdɑki	elimdeki
enfeksijonA	enfeksijone	enfeksijonɑ
erDAn	erdɑn	erden
fɑɑlijetlArDAn	fɑɑlijetlɑrdɑn	fɑɑlijetlerden
gylymseArAk	gylymseɑrɑk	gylymseerek
geʧmAlArH	geʧmɑlɑrɯ	geʧmeleri
geʤikmADAn	geʤikmɑdɑn	geʤikmeden
illArDAki	illɑrdɑki	illerdeki
inmA	inmɑ	inme
ipHn	ipɯn	ipin
kɑbloHn	kɑbloin	kɑbloun
kɑpsɑmHHn	kɑpsɑmiin	kɑpsɑmɯɯn
kitɑpDAki	kitɑpteki	kitɑptɑki
kullɑnmAnHzH	kullɑnmenizi	kullɑnmɑnɯzɯ
meʤlisDAn	meʤlistɑn	meʤlisten
motiflArH	motiflɑrɯ	motifleri
oʤɑklArHHn	oʤɑkleriin	oʤɑklɑrɯɯn
oluʃumHn	oluʃumin	oluʃumun
oruʧlArH	oruʧleri	oruʧlɑrɯ
poliplAr	poliplɑr	polipler
sorunmHz	sorunmiz	sorunmuz
stɑʒHn	stɑʒin	stɑʒɯn
tyrDAki	tyrdɑki	tyrdeki
tɑrɑfsHzlHk	tɑrɑfsizlik	tɑrɑfsɯzlɯk
tɑrzlArH	tɑrzleri	tɑrzlɑrɯ
tuzlArH	tuzleri	tuzlɑrɯ
uʧurumHn	uʧurumin	uʧurumun
umutlH	umutli	umutlu
ujumsHzlHk	ujumsizlik	ujumsuzluk
vɑtɑndɑʃmHz	vɑtɑndɑʃmiz	vɑtɑndɑʃmɯz
jɯkmA	jɯkme	jɯkmɑ
jɑzɑrlHk	jɑzɑrlik	jɑzɑrlɯk
jenilAʃmA	jenileʃmɑ	jenileʃme
jurtlArH	jurtleri	jurtlɑrɯ
ɑʧɯklɑmɑlH	ɑʧɯklɑmɑli	ɑʧɯklɑmɑlɯ
ɑɰrɯsHz	ɑɰrɯsiz	ɑɰrɯsɯz
ɑntrenørH	ɑntrenøri	ɑntrenøry
ɑrɑzilArDA	ɑrɑzilerdɑ	ɑrɑzilerde
ɑrkɑdɑʃnHz	ɑrkɑdɑʃniz	ɑrkɑdɑʃnɯz
byroA	byroe	byroɑ
bɑʤɑklArH	bɑʤɑkleri	bɑʤɑklɑrɯ
bɑkɑnlɯklArHn	bɑkɑnlɯklerin	bɑkɑnlɯklɑrɯn
bɑsitʧA	bɑsitʧɑ	bɑsitʧe
besinlArH	besinlɑrɯ	besinleri
ʤinsAllHk	ʤinsɑllik	ʤinsellik
ʤinsDAn	ʤinstɑn	ʤinsten
denetimlArDA	denetimlerdɑ	denetimlerde
denetlAAn	denetlɑɑn	denetleen
detɑjH	detɑji	detɑjɯ
devirlArDA	devirlɑrdɑ	devirlerde
esinlAnArAk	esinlɑnɑrɑk	esinlenerek
etkilAnmAH	etkilenmɑɯ	etkilenmei
fɑturɑsHz	fɑturɑsiz	fɑturɑsɯz
fɑzDA	fɑzde	fɑzdɑ
gyʧsHzlHk	gyʧsizlik	gyʧsyzlyk
geleʤeklAr	geleʤeklɑr	geleʤekler
kɑnɑtlAr	kɑnɑtler	kɑnɑtlɑr
kɑtDAki	kɑtteki	kɑttɑki
klorlH	klorli	klorlu
kolesterolH	kolesteroli	kolesteroly
kontrolHn	kontrolun	kontrolyn
konutHn	konutin	konutun
mezɑrlHk	mezɑrlik	mezɑrlɯk
miljonHn	miljonin	miljonun
ortɑmlArHn	ortɑmlerin	ortɑmlɑrɯn
otomɑsjonA	otomɑsjone	otomɑsjonɑ
protokolHn	protokolun	protokolyn
sɑɰDAki	sɑɰteki	sɑɰdɑki
sɑɑtlArA	sɑɑtlɑrɑ	sɑɑtlere
sɑjmɑnlHk	sɑjmɑnlik	sɑjmɑnlɯk
seminerlArA	seminerlɑrɑ	seminerlere
sendikɑmHz	sendikɑmiz	sendikɑmɯz
sunAbilmA	sunɑbilmɑ	sunɑbilme
tymørH	tymøri	tymøry
tytynlArA	tytynlɑrɑ	tytynlere
tɑkɯmlArHHn	tɑkɯmleriin	tɑkɯmlɑrɯɯn
tɑrɑfnHzA	tɑrɑfnize	tɑrɑfnɯzɑ
teʃviklAr	teʃviklɑr	teʃvikler
temɑslAr	temɑsler	temɑslɑr
teminɑtlArHn	teminɑtlerin	teminɑtlɑrɯn
tijɑtroDA	tijɑtrotɑ	tijɑtrodɑ
tutAbilmA	tutɑbilmɑ	tutɑbilme
tutHʃ	tutɯʃ	tutuʃ
unutHp	unutɯp	unutup
ʧɑlɯʃmAlArnHz	ʧɑlɯʃmɑlɑrniz	ʧɑlɯʃmɑlɑrnɯz
ʧizimA	ʧizimɑ	ʧizime
ɑlmAlArnA	ɑlmɑlɑrne	ɑlmɑlɑrnɑ
ɑrenɑDA	ɑrenɑtɑ	ɑrenɑdɑ
bɯrɑkmAH	bɯrɑkmei	bɯrɑkmɑɯ
byjyHp	byjyip	byjyyp
birejlArDA	birejlɑrdɑ	birejlerde
ʤiroH	ʤiroi	ʤirou
eʤzɑnelArDA	eʤzɑnelerdɑ	eʤzɑnelerde
elmɑlH	elmɑli	elmɑlɯ
gørynmAH	gørynmɑɯ	gørynmei
gøtyrmA	gøtyrmɑ	gøtyrme
gynʤellAnmAH	gynʤellɑnmɑɯ	gynʤellenmei
gynlH	gynli	gynly
geʤikmAlAr	geʤikmɑlɑr	geʤikmeler
gitmADA	gitmɑdɑ	gitmete
hɑllArA	hɑllɑrɑ	hɑllere
hɑvuzA	hɑvuze	hɑvuzɑ
hɑjɑtmHz	hɑjɑtmiz	hɑjɑtmɯz
ihtijɑʧlArnHzA	ihtijɑʧlernize	ihtijɑʧlɑrnɯzɑ
ikiDAn	ikitɑn	ikiden
køjlArDAn	køjlɑrdɑn	køjlerden
kyltyrDA	kyltyrdɑ	kyltyrde
kɑlɯnlHkDA	kɑlɯnliktɑ	kɑlɯnlɯktɑ
kɑnɑllArHn	kɑnɑllerin	kɑnɑllɑrɯn
kɑrbonhidrɑtlAr	kɑrbonhidrɑtler	kɑrbonhidrɑtlɑr
kemiklArDA	kemiklɑrdɑ	kemiklerde
kirletAn	kirletɑn	kirleten
konuklArHn	konuklerin	konuklɑrɯn
korkAn	korken	korkɑn
koroH	koroi	korou
lɑborɑtuɑrlArH	lɑborɑtuɑrleri	lɑborɑtuɑrlɑrɯ
nɑmuslH	nɑmusli	nɑmuslu
noktɑlH	noktɑli	noktɑlɯ
olAʤAklArnH	olɑʤɑklerni	olɑʤɑklɑrnɯ
oluʃumHHn	oluʃumiin	oluʃumuun
resimlArA	resimlɑrɑ	resimlere
rolHHn	roliin	rolyyn
sɯklHk	sɯklik	sɯklɯk
sɑɰlɑmADAn	sɑɰlɑmɑdɑn	sɑɰlɑmɑtɑn
senɑrjoH	senɑrjoi	senɑrjou
tɑrɑfmHzA	tɑrɑfmize	tɑrɑfmɯzɑ
tempoH	tempoi	tempou
tenʤereDA	tenʤerete	tenʤerede
vermAlH	vermɑli	vermeli
jyklAnHʤHA	jyklɑnɯʤɯɑ	jykleniʤie
jɑrɯjɯlDAn	jɑrɯjɯlden	jɑrɯjɯldɑn
jetiʃmAH	jetiʃmɑɯ	jetiʃmei
jollH	jolli	jollu
ɑrkɑdɑʃmHn	ɑrkɑdɑʃmin	ɑrkɑdɑʃmɯn
ɑtsHz	ɑtsiz	ɑtsɯz
ɑjrɯlDHkDAn	ɑjrɯldiktɑn	ɑjrɯldɯktɑn
beklAnmAH	beklɑnmɑɯ	beklenmei
buʤɑksHz	buʤɑksiz	buʤɑksɯz
døllAnmA	døllɑnmɑ	døllenme
dønHnʤA	dønɯnʤɑ	dønynʤe
dyzenlemAlArDA	dyzenlemɑlɑrdɑ	dyzenlemelerde
deɰiʃmADA	deɰiʃmɑdɑ	deɰiʃmete
deɰiʃmAlArH	deɰiʃmɑlɑrɯ	deɰiʃmeleri
deliklAr	deliklɑr	delikler
deriDAn	deritɑn	deriden
desteklAmAA	desteklɑmɑɑ	desteklemee
dostmHz	dostmiz	dostmuz
evrɑklArHn	evrɑklerin	evrɑklɑrɯn
fuɑrlArH	fuɑrleri	fuɑrlɑrɯ
gøkjyzynH	gøkjyzyni	gøkjyzyny
gøndermAA	gøndermɑɑ	gøndermee
gørmAHn	gørmɑɯn	gørmein
grɑfikDA	grɑfiktɑ	grɑfikte
ijilAʃmAH	ijileʃmɑɯ	ijileʃmei
kɑbuklArH	kɑbukleri	kɑbuklɑrɯ
kɑslArDA	kɑslerdɑ	kɑslɑrdɑ
kɑzɑnʧlArH	kɑzɑnʧleri	kɑzɑnʧlɑrɯ
konseptH	konseptɯ	konsepti
kullHk	kullik	kulluk
kurslArHn	kurslerin	kurslɑrɯn
lɑfH	lɑfi	lɑfɯ
mɑʧlArH	mɑʧleri	mɑʧlɑrɯ
mɑkbuzlArH	mɑkbuzleri	mɑkbuzlɑrɯ
merdivenlAr	merdivenlɑr	merdivenler
pɑrlɑmentoHn	pɑrlɑmentoin	pɑrlɑmentoun
pɑsɑportlAr	pɑsɑportler	pɑsɑportlɑr
ryzgɑrlH	ryzgɑrli	ryzgɑrlɯ
sɯʤɑklɯklArH	sɯʤɑklɯkleri	sɯʤɑklɯklɑrɯ
sɯrlArH	sɯrleri	sɯrlɑrɯ
sɑɰlAnmADA	sɑɰlɑnmɑdɑ	sɑɰlɑnmɑtɑ
sɑjfɑmHzA	sɑjfɑmize	sɑjfɑmɯzɑ
silɑhsHz	silɑhsiz	silɑhsɯz
stɑndH	stɑndi	stɑndɯ
testlArDA	testlɑrdɑ	testlerde
torunH	toruni	torunu
umutlArH	umutleri	umutlɑrɯ
ujumsHz	ujumsiz	ujumsuz
jyksekøɰretimA	jyksekøɰretimɑ	jyksekøɰretime
jɑzmAH	jɑzmei	jɑzmɑɯ
ʧɯkHʃlAr	ʧɯkiʃlɑr	ʧɯkɯʃlɑr
ʧɑlɯʃmAlArmHzHn	ʧɑlɯʃmɑlɑrmizin	ʧɑlɯʃmɑlɑrmɯzɯn
ʧɑlɯʃmAlArnHzH	ʧɑlɯʃmɑlɑrnizi	ʧɑlɯʃmɑlɑrnɯzɯ
ɑɰɑʧDAn	ɑɰɑʧden	ɑɰɑʧtɑn
ɑidɑtlArH	ɑidɑtleri	ɑidɑtlɑrɯ
ɑmelijɑtHn	ɑmelijɑtin	ɑmelijɑtɯn
ɑnɑjɑsɑmHzHn	ɑnɑjɑsɑmizin	ɑnɑjɑsɑmɯzɯn
ɑromɑlH	ɑromɑli	ɑromɑlɯ
ɑtɯklArHHn	ɑtɯkleriin	ɑtɯklɑrɯɯn
bɑʃnHzH	bɑʃnizi	bɑʃnɯzɯ
bɑnjoH	bɑnjoi	bɑnjou
bɑsmɑnHz	bɑsmɑniz	bɑsmɑnɯz
bebeklArA	bebeklɑrɑ	bebeklere
bitmAAn	bitmɑɑn	bitmeen
bizlerDAn	bizlerdɑn	bizlerden
burunA	burune	burunɑ
dyʃmA	dyʃmɑ	dyʃme
desteklAmAH	desteklɑmɑɯ	desteklemei
dolulHk	dolulik	doluluk
eleʃtirAn	eleʃtirɑn	eleʃtiren
evlenmA	evlenmɑ	evlenme
fɑrklHlHklArA	fɑrkliliklɑrɑ	fɑrklɯlɯklɑrɑ
formlArHHn	formleriin	formlɑrɯɯn
gøryntylAnAn	gøryntylɑnɑn	gøryntylenen
gøzlAnmAH	gøzlɑnmɑɯ	gøzlenmei
gynlArHHn	gynlɑrɯɯn	gynleriin
geleneklAr	geleneklɑr	gelenekler
geniʃlikDA	geniʃliktɑ	geniʃlikte
gijAn	gijɑn	gijen
hɑlkmHzH	hɑlkmizi	hɑlkmɯzɯ
hɑjɑtmH	hɑjɑtmi	hɑjɑtmɯ
ihtijɑʧlArnHzH	ihtijɑʧlernizi	ihtijɑʧlɑrnɯzɯ
iletAn	iletɑn	ileten
ilgiDAn	ilgitɑn	ilgiden
ilgilenmA	ilgilenmɑ	ilgilenme
istɑsjonA	istɑsjone	istɑsjonɑ
kyrlAʃAn	kyrlɑʃɑn	kyrleʃen
kɑbulnH	kɑbulnɯ	kɑbulny
kɑdemeDAki	kɑdemeteki	kɑdemedeki
kɑdroHHn	kɑdroiin	kɑdrouun
kɑliteDAki	kɑliteteki	kɑlitedeki
kɑnɑlHHn	kɑnɑliin	kɑnɑlɯɯn
koʃullH	koʃulli	koʃullu
konserDA	konserdɑ	konserde
listelArDA	listelerdɑ	listelerde
notHn	notin	notun
otobysH	otobysu	otobysy
otobysA	otobysɑ	otobyse
ojlArH	ojleri	ojlɑrɯ
plɑnsHz	plɑnsiz	plɑnsɯz
rekorH	rekori	rekoru
søjleHnʤA	søjleinʤɑ	søjleinʤe
sɑʧAn	sɑʧen	sɑʧɑn
sɑrkAn	sɑrken	sɑrkɑn
senɑtoHn	senɑtoin	senɑtoun
skorlArH	skorleri	skorlɑrɯ
tɑkɯmlArHn	tɑkɯmlerin	tɑkɯmlɑrɯn
tɑkmA	tɑkme	tɑkmɑ
tɑnklArH	tɑnkleri	tɑnklɑrɯ
topluluklArHn	topluluklerin	topluluklɑrɯn
toplummHz	toplummiz	toplummuz
turlH	turli	turlu
verAʤAklAr	vereʤeklɑr	vereʤekler
jykselDHkʧA	jykseldukʧɑ	jykseldikʧe
jyrytmADA	jyrytmɑdɑ	jyrytmete
jɑpɯmHHn	jɑpɯmiin	jɑpɯmɯɯn
jolsuzlHklArHn	jolsuzliklerin	jolsuzluklɑrɯn
zeminlAr	zeminlɑr	zeminler
ʧøkHʃ	ʧøkiʃ	ʧøkyʃ
ʧøzymlAmAH	ʧøzymlɑmɑɯ	ʧøzymlemei
ʧɑlɯʃmAnHz	ʧɑlɯʃmeniz	ʧɑlɯʃmɑnɯz
ʧekmADA	ʧekmɑdɑ	ʧekmete
ølymsHz	ølymsiz	ølymsyz
