uf	pred	sf
mɑrkɑlH	mɑrkɑli	mɑrkɑlɯ
okulHHn	okuluin	okuluun
sɑjfɑmHzDA	sɑjfɑmɯzde	sɑjfɑmɯzdɑ
sesA	sesɑ	sese
tɑnɯklHk	tɑnɯklik	tɑnɯklɯk
tɑrɯmHn	tɑrɯmin	tɑrɯmɯn
ʧøzHʤH	ʧøziʤi	ʧøzyʤy
ʃɑrtsHz	ʃɑrtsiz	ʃɑrtsɯz
ystDAn	ystdɑn	ystten
ɑkɯmHn	ɑkɯmin	ɑkɯmɯn
ɑrkɑdɑʃlArmA	ɑrkɑdɑʃlermɑ	ɑrkɑdɑʃlɑrmɑ
bileʃAn	bileʃɑn	bileʃen
ʤɑmHn	ʤɑmin	ʤɑmɯn
dønmAA	dønmɑɑ	dønmee
demADAn	demɑdɑn	demeden
fotoɰrɑfʧHlHk	fotoɰrɑfʧilik	fotoɰrɑfʧɯlɯk
fotoɰrɑfʧHlAr	fotoɰrɑfʧiler	fotoɰrɑfʧɯlɑr
hyzynlH	hyzynli	hyzynly
hɑjɑtmHzDA	hɑjɑtmɯzde	hɑjɑtmɯzdɑ
iʧmHzDA	iʧmɯzde	iʧmizde
iʃmHz	iʃmɯz	iʃmiz
pɑrɑsHz	pɑrɑsiz	pɑrɑsɯz
reɑksijonA	reɑksijone	reɑksijonɑ
syrelArDA	syrelerdɑ	syrelerde
sytʧH	sytʧi	sytʧy
senDA	sendɑ	sende
tɑhminlAr	tɑhminlɑr	tɑhminler
toplɑntɯHHn	toplɑntɯiin	toplɑntɯɯɯn
jɑptɯrɯmlAr	jɑptɯrɯmler	jɑptɯrɯmlɑr
ødyllH	ødylli	ødylly
ødemelArDA	ødemelerdɑ	ødemelerde
ʃiʃmɑnlHk	ʃiʃmɑnlik	ʃiʃmɑnlɯk
yrynlArDAn	yrynlɑrden	yrynlerden
ɑɰɯzlArH	ɑɰɯzleri	ɑɰɯzlɑrɯ
ɑksesuɑrlArH	ɑksesuɑrleri	ɑksesuɑrlɑrɯ
ɑsɯllH	ɑsɯlli	ɑsɯllɯ
bileʃiklArH	bileʃiklɑrɯ	bileʃikleri
bulmADA	bulmɑdɑ	bulmɑtɑ
bulutlAr	bulutler	bulutlɑr
dyʃynsAl	dyʃynsɑl	dyʃynsel
elmHzA	elmɯzɑ	elmize
gyʧDA	gyʧdɑ	gyʧte
geʧirmAA	geʧirmɑɑ	geʧirmee
illArDAn	illɑrden	illerden
illArHn	illɑrɯn	illerin
istɑtistiklArH	istɑtistiklɑrɯ	istɑtistikleri
kɑdroA	kɑdroe	kɑdroɑ
kɑnɑtlArH	kɑnɑtleri	kɑnɑtlɑrɯ
kɑplɑmɑlH	kɑplɑmɑli	kɑplɑmɑlɯ
mɑterjɑllArH	mɑterjɑllɑrɯ	mɑterjɑlleri
merkezmHzA	merkezmɯzɑ	merkezmize
meslektɑʃlArmHz	meslektɑʃlermɯz	meslektɑʃlɑrmɯz
modernlAʃmA	modernlɑʃmɑ	modernleʃme
nɑzlH	nɑzli	nɑzlɯ
olArAkDA	olɑrɑkte	olɑrɑktɑ
personelDAn	personeldɑn	personelden
protokollAr	protokollɑr	protokoller
ryzgɑrlAr	ryzgɑrler	ryzgɑrlɑr
ruhsɑtlH	ruhsɑtli	ruhsɑtlɯ
sergilAnAn	sergilɑnɑn	sergilenen
servisDA	servistɑ	serviste
suʧlArHn	suʧlerin	suʧlɑrɯn
tɑlimɑtlArH	tɑlimɑtleri	tɑlimɑtlɑrɯ
tɑnkH	tɑnki	tɑnkɯ
tiplAr	tiplɑr	tipler
jɯldɯzlArHn	jɯldɯzlerin	jɯldɯzlɑrɯn
jɑpmAlArnH	jɑpmelerni	jɑpmɑlɑrnɯ
ʧoʤuklArDAn	ʧoʤuklɑrden	ʧoʤuklɑrdɑn
ʃeffɑflHk	ʃeffɑflik	ʃeffɑflɯk
bɑkmA	bɑkme	bɑkmɑ
dønyʃmAH	dønyʃmɑɯ	dønyʃmei
denizlArDA	denizlerdɑ	denizlerde
deriDA	derite	deride
disklAr	disklɑr	diskler
dokuznʤH	dokuznʤi	dokuznʤu
donɑnɯmlArH	donɑnɯmleri	donɑnɯmlɑrɯ
elmA	elmɑ	elme
gøkjyzynA	gøkjyzynɑ	gøkjyzyne
gyʧlyklArH	gyʧlyklɑrɯ	gyʧlykleri
iʃverenlAr	iʃverenlɑr	iʃverenler
kytyphɑneDAn	kytyphɑnetɑn	kytyphɑneden
konsoloslHk	konsoloslik	konsolosluk
mysteʃɑrlHkʧA	mysteʃɑrlikʧɑ	mysteʃɑrlɯkʧɑ
nerelArDA	nerelerdɑ	nerelerde
progrɑmlArDAn	progrɑmlerden	progrɑmlɑrdɑn
rektørHn	rektørin	rektøryn
ruhsɑtsHz	ruhsɑtsiz	ruhsɑtsɯz
sɑʧlH	sɑʧli	sɑʧlɯ
telefonnHzHn	telefonnizin	telefonnuzun
tetkiklAr	tetkiklɑr	tetkikler
ʧɯrɑklHk	ʧɯrɑklik	ʧɯrɑklɯk
ɑdnHz	ɑdniz	ɑdnɯz
ɑkɯmHHn	ɑkɯmiin	ɑkɯmɯɯn
ɑlAbilmAH	ɑlɑbilmɑɯ	ɑlɑbilmei
ʤihɑzHHn	ʤihɑziin	ʤihɑzɯɯn
denejimA	denejimɑ	denejime
editørH	editørɯ	editøry
fɑrkHn	fɑrkin	fɑrkɯn
gynHHn	gyniin	gynyyn
kømyrH	kømyrɯ	kømyry
kɑtɯlDHklArH	kɑtɯldiklɑrɯ	kɑtɯldɯklɑrɯ
metinDA	metindɑ	metinde
olmAHʃH	olmeiʃi	olmɑɯʃɯ
olumsuzlHklAr	olumsuzliklɑr	olumsuzluklɑr
sɑjgɯlArmH	sɑjgɯlɑrmi	sɑjgɯlɑrmɯ
telefonnHzA	telefonnize	telefonnuzɑ
jyklArH	jyklɑrɯ	jykleri
zɑmɑnkinDAn	zɑmɑnkindɑn	zɑmɑnkinden
ɑtlAr	ɑtler	ɑtlɑr
ɑjɯrɯmH	ɑjɯrɯmi	ɑjɯrɯmɯ
byltenlArH	byltenlɑrɯ	byltenleri
bɑnkɑlArDAn	bɑnkɑlɑrden	bɑnkɑlɑrdɑn
belgelArDA	belgelerdɑ	belgelerde
bozmA	bozme	bozmɑ
denejH	denejɯ	deneji
gyʧsHz	gyʧsiz	gyʧsyz
gylAn	gylɑn	gylen
gerʧeklAʃmA	gerʧekleʃmɑ	gerʧekleʃme
itirɑzlArH	itirɑzleri	itirɑzlɑrɯ
kullAnHʤHlH	kullɑniʤili	kullɑnɯʤɯlɯ
metɑllArHn	metɑllɑrɯn	metɑllerin
oluʃmADA	oluʃmɑdɑ	oluʃmɑtɑ
olHnʤAA	olinʤɑɑ	olunʤɑɑ
pyryzsHz	pyryzsiz	pyryzsyz
proteinlAr	proteinlɑr	proteinler
sɑɑtHn	sɑɑtɯn	sɑɑtin
tyketimA	tyketimɑ	tyketime
terørH	terørɯ	terøry
tozlH	tozli	tozlu
jɑrɯʃlArH	jɑrɯʃleri	jɑrɯʃlɑrɯ
jɑzɯlɯmlArHHn	jɑzɯlɯmleriin	jɑzɯlɯmlɑrɯɯn
ʧɯkHʃlH	ʧɯkiʃli	ʧɯkɯʃlɯ
ʧɑlɯʃmAlArmHzDA	ʧɑlɯʃmɑlɑrmɯzde	ʧɑlɯʃmɑlɑrmɯzdɑ
ødemADA	ødemɑdɑ	ødemede
ɑdHn	ɑdin	ɑdɯn
ɑnlɑmlAr	ɑnlɑmler	ɑnlɑmlɑr
bilHʃsAl	biliʃsɑl	biliʃsel
buzlH	buzli	buzlu
dyzeltmAlAr	dyzeltmɑlɑr	dyzeltmeler
desteklArH	desteklɑrɯ	destekleri
dillArHn	dillɑrɯn	dillerin
etkenlArDAn	etkenlɑrden	etkenlerden
frekɑnslH	frekɑnsli	frekɑnslɯ
gøndermAnHz	gøndermɑnɯz	gøndermeniz
hɑjɑtmDA	hɑjɑtmde	hɑjɑtmdɑ
iʧeʤeklAr	iʧeʤeklɑr	iʧeʤekler
kɑdroHn	kɑdroin	kɑdroun
kɑrʃɯmHzDA	kɑrʃɯmɯzde	kɑrʃɯmɯzdɑ
koʃulsHz	koʃulsiz	koʃulsuz
modellAnmAH	modellɑnmɑɯ	modellenmei
mutfɑkDA	mutfɑkte	mutfɑktɑ
plɑtformlArDA	plɑtformlerdɑ	plɑtformlɑrdɑ
profillArH	profillɑrɯ	profilleri
sɑɰlɑDHklArH	sɑɰlɑtɯklɑrɯ	sɑɰlɑdɯklɑrɯ
tɯklAHp	tɯkleip	tɯklɑɯp
tyketAn	tyketɑn	tyketen
tijɑtroHn	tijɑtroin	tijɑtroun
ʧɑlɯʃDHkDAn	ʧɑlɯʃtiktɑn	ʧɑlɯʃtɯktɑn
ørneklArDAn	ørneklɑrden	ørneklerden
ʃehirlArɑrɑsɯ	ʃehirlɑrɑrɑsɯ	ʃehirlerɑrɑsɯ
ɑdnHzA	ɑdnize	ɑdnɯzɑ
byjyklHklArH	byjykliklɑrɯ	byjyklykleri
byjyklHkDAki	byjyklikteki	byjyklykteki
borʧlHHn	borʧliin	borʧluun
dɑɰɯlɯmHHn	dɑɰɯlɯmiin	dɑɰɯlɯmɯɯn
diskA	diskɑ	diske
enflɑsjonA	enflɑsjone	enflɑsjonɑ
gørDHkDAn	gørtiktɑn	gørdykten
gørevlArA	gørevlɑrɑ	gørevlere
girmADA	girmɑdɑ	girmete
hɑberleʃmAH	hɑberleʃmɑɯ	hɑberleʃmei
kɯʃlArH	kɯʃleri	kɯʃlɑrɯ
kyʧylmA	kyʧylmɑ	kyʧylme
kemiklArH	kemiklɑrɯ	kemikleri
kimliklArH	kimliklɑrɯ	kimlikleri
kirlAnmAH	kirlɑnmɑɯ	kirlenmei
kooperɑtiflArH	kooperɑtiflɑrɯ	kooperɑtifleri
kuʃlArHn	kuʃlerin	kuʃlɑrɯn
lifA	lifɑ	life
mɑmullArH	mɑmullɑrɯ	mɑmulleri
nedenDAn	nedendɑn	nedenden
prosedyrH	prosedyrɯ	prosedyry
sinjɑllAr	sinjɑllɑr	sinjɑller
tɑkɯmHHn	tɑkɯmiin	tɑkɯmɯɯn
unsurlArDAn	unsurlɑrden	unsurlɑrdɑn
vermAmAH	vermɑmɑɯ	vermemei
jøntemlArA	jøntemlɑrɑ	jøntemlere
jykymlHlHklAr	jykymliliklɑr	jykymlylykler
ʧoɰunlukDA	ʧoɰunlukte	ʧoɰunluktɑ
ynH	yni	yny
ɑlɑʤɑklH	ɑlɑʤɑkli	ɑlɑʤɑklɯ
ɑjɑrlH	ɑjɑrli	ɑjɑrlɯ
ʤihɑzlArA	ʤihɑzlere	ʤihɑzlɑrɑ
delillAr	delillɑr	deliller
dolɑrDAn	dolɑrden	dolɑrdɑn
ekiplArHHn	ekiplɑrɯɯn	ekipleriin
fonA	fone	fonɑ
gøʧH	gøʧi	gøʧy
gørevlArDA	gørevlerdɑ	gørevlerde
gørmADAn	gørmɑdɑn	gørmeten
gerʧeklArA	gerʧeklɑrɑ	gerʧeklere
iplAr	iplɑr	ipler
kɑlɯnlHk	kɑlɯnlik	kɑlɯnlɯk
kɑnɑlHn	kɑnɑlin	kɑnɑlɯn
kɑvrɑmlArHHn	kɑvrɑmleriin	kɑvrɑmlɑrɯɯn
kitɑplArDAn	kitɑplɑrden	kitɑplɑrdɑn
miktɑrDAki	miktɑrdeki	miktɑrdɑki
odɑlH	odɑli	odɑlɯ
pɑrlɑklHk	pɑrlɑklik	pɑrlɑklɯk
telefonnHzH	telefonnɯzɯ	telefonnuzu
teminɑtlArH	teminɑtleri	teminɑtlɑrɯ
tijɑtroA	tijɑtroe	tijɑtroɑ
usullArA	usullɑrɑ	usullere
jɑʃɑmDAn	jɑʃɑmden	jɑʃɑmdɑn
zehirlAnmA	zehirlɑnmɑ	zehirlenme
zirveDA	zirvete	zirvede
ʧɑlɯʃmADAn	ʧɑlɯʃmɑdɑn	ʧɑlɯʃmɑtɑn
ʃɑnlH	ʃɑnli	ʃɑnlɯ
ɑrɑʧlArDAn	ɑrɑʧlɑrden	ɑrɑʧlɑrdɑn
ɑrkɑdɑʃlArmHzA	ɑrkɑdɑʃlermɯzɑ	ɑrkɑdɑʃlɑrmɯzɑ
bɑɰlɑntɯHHn	bɑɰlɑntɯiin	bɑɰlɑntɯɯɯn
deɰiʃimlArA	deɰiʃimlɑrɑ	deɰiʃimlere
eserlArDAn	eserlɑrden	eserlerden
gøkjyzynDA	gøkjyzyndɑ	gøkjyzynde
køpeklAr	køpeklɑr	køpekler
køjHHn	køjiin	køjyyn
kɑdemeDA	kɑdemete	kɑdemede
kooperɑtiflAr	kooperɑtiflɑr	kooperɑtifler
memurHHn	memuriin	memuruun
nedenlArHn	nedenlɑrɯn	nedenlerin
pijɑsɑHHn	pijɑsɑiin	pijɑsɑɯɯn
progrɑmlH	progrɑmli	progrɑmlɯ
rɑdjoH	rɑdjoi	rɑdjou
reklɑmlAr	reklɑmler	reklɑmlɑr
riskA	riskɑ	riske
tørenlArH	tørenlɑrɯ	tørenleri
tytynDA	tytyndɑ	tytynde
tɑʃlArHn	tɑʃlerin	tɑʃlɑrɯn
terminɑllArH	terminɑllɑrɯ	terminɑlleri
uɰurlH	uɰurli	uɰurlu
jɑnmHzDA	jɑnmɯzde	jɑnmɯzdɑ
zɑrɑrsHz	zɑrɑrsiz	zɑrɑrsɯz
zorlAHʤH	zorleiʤi	zorlɑɯʤɯ
ʧɑlɯʃmɑlArnHzDA	ʧɑlɯʃmɑlɑrnizde	ʧɑlɯʃmɑlɑrnɯzdɑ
ølmA	ølmɑ	ølme
dyʃAnH	dyʃɑnɯ	dyʃeni
deɰerDA	deɰerdɑ	deɰerde
ejlemlArA	ejlemlɑrɑ	ejlemlere
gyvenDA	gyvendɑ	gyvende
gɑzlArH	gɑzleri	gɑzlɑrɯ
geʧmADA	geʧmɑdɑ	geʧmete
genʧlArmHzHn	genʧlɑrmɯzɯn	genʧlermizin
hɑstɑneDAn	hɑstɑnetɑn	hɑstɑneden
ihtijɑʧlArHn	ihtijɑʧlerin	ihtijɑʧlɑrɯn
kɑrDAn	kɑrden	kɑrdɑn
kontrolHHn	kontroliin	kontrolyyn
kooperɑtifH	kooperɑtifɯ	kooperɑtifi
ortɑklArHHn	ortɑkleriin	ortɑklɑrɯɯn
portføjH	portføjɯ	portføjy
rolA	rolɑ	role
tɑbloDAki	tɑblotɑki	tɑblodɑki
vɑtɑndɑʃlArHHn	vɑtɑndɑʃleriin	vɑtɑndɑʃlɑrɯɯn
ʧɯkmAH	ʧɯkmei	ʧɯkmɑɯ
yrynlArmHzH	yrynlɑrmɯzɯ	yrynlermizi
ɑrkɑdɑʃlHk	ɑrkɑdɑʃlik	ɑrkɑdɑʃlɯk
ʤumhurijetnHn	ʤumhurijetnɯn	ʤumhurijetnin
dyzenDA	dyzendɑ	dyzende
ekonomiDAn	ekonomiten	ekonomiden
endystriDA	endystrite	endystride
fɑɑlijetDAn	fɑɑlijettɑn	fɑɑlijetten
gøtyrHp	gøtyrip	gøtyryp
geʧirmAH	geʧirmɑɯ	geʧirmei
getirAbilmA	getirɑbilmɑ	getirebilme
kɑsɯtlH	kɑsɯtli	kɑsɯtlɯ
kɑzɑnDHklArH	kɑzɑntɯklɑrɯ	kɑzɑndɯklɑrɯ
kɑzmA	kɑzme	kɑzmɑ
kitɑplHk	kitɑplik	kitɑplɯk
kodHHn	kodiin	koduun
metreDAn	metretɑn	metreden
nesillArA	nesillɑrɑ	nesillere
pɑrʧɑHHn	pɑrʧɑiin	pɑrʧɑɯɯn
pɑrtiDAn	pɑrtiten	pɑrtiden
performɑnsHHn	performɑnsiin	performɑnsɯɯn
syreʧlArHHn	syreʧlɑrɯɯn	syreʧleriin
sɑhɑHHn	sɑhɑiin	sɑhɑɯɯn
sporlAr	sporler	sporlɑr
tymørHn	tymørin	tymøryn
tɑrzHHn	tɑrziin	tɑrzɯɯn
uʧlH	uʧli	uʧlu
uzɑklɯkDAki	uzɑklɯkteki	uzɑklɯktɑki
jɑtɑkDA	jɑtɑkte	jɑtɑktɑ
jɑzɯlɯmHHn	jɑzɯlɯmiin	jɑzɯlɯmɯɯn
zɑrɑrlArDAn	zɑrɑrlɑrden	zɑrɑrlɑrdɑn
ʧevirArAk	ʧevirɑrɑk	ʧevirerek
ønʤeliklArH	ønʤeliklɑrɯ	ønʤelikleri
byroDA	byrode	byrodɑ
biʧimsAl	biʧimsɑl	biʧimsel
bildirmA	bildirmɑ	bildirme
dønemsAl	dønemsɑl	dønemsel
dynDAn	dyndɑn	dynden
deɰiʃkenlArHn	deɰiʃkenlɑrɯn	deɰiʃkenlerin
deɰinAn	deɰinɑn	deɰinen
dilmHz	dilmɯz	dilmiz
ellArA	ellɑrɑ	ellere
engellArHn	engellɑrɯn	engellerin
etkenlArHn	etkenlɑrɯn	etkenlerin
etmADA	etmɑdɑ	etmede
kɑjmɑkɑmlHk	kɑjmɑkɑmlik	kɑjmɑkɑmlɯk
kentlArA	kentlɑrɑ	kentlere
kimlArA	kimlɑrɑ	kimlere
koordinɑtlArH	koordinɑtleri	koordinɑtlɑrɯ
kulyplAr	kulyplɑr	kulypler
kurummHz	kurummɯz	kurummuz
lɑborɑtuvɑrlArH	lɑborɑtuvɑrleri	lɑborɑtuvɑrlɑrɯ
olguHn	olguin	olguun
olumsuzlHklArA	olumsuzliklɑrɑ	olumsuzluklɑrɑ
pɑrkHn	pɑrkin	pɑrkɯn
sɯnɯflArHn	sɯnɯflerin	sɯnɯflɑrɯn
sɯnɑvlArHHn	sɯnɑvleriin	sɯnɑvlɑrɯɯn
servislArA	servislɑrɑ	servislere
silɑhsHzlAnmA	silɑhsizlɑnmɑ	silɑhsɯzlɑnmɑ
sonuʧsHz	sonuʧsiz	sonuʧsuz
suʧlArDAn	suʧlɑrden	suʧlɑrdɑn
tɑsɑrɯmDA	tɑsɑrɯmde	tɑsɑrɯmdɑ
teknoloʒiDA	teknoloʒite	teknoloʒide
telefonnHz	telefonniz	telefonnuz
unsurlArHHn	unsurleriin	unsurlɑrɯɯn
jɑnɯtlArH	jɑnɯtleri	jɑnɯtlɑrɯ
jenAn	jenɑn	jenen
jerleʃmAH	jerleʃmɑɯ	jerleʃmei
ʧɑdɯrlAr	ʧɑdɯrler	ʧɑdɯrlɑr
øɰrenimA	øɰrenimɑ	øɰrenime
øneriDA	ønerite	øneride
ørneklArDA	ørneklɑrdɑ	ørneklerde
ɑltDAn	ɑltdɑn	ɑlttɑn
ɑjɑklH	ɑjɑkli	ɑjɑklɯ
bɑsɑmɑklH	bɑsɑmɑkli	bɑsɑmɑklɯ
benzerlHklAr	benzerliklɑr	benzerlikler
dyʃArAk	dyʃɑrɑk	dyʃerek
dynH	dyni	dyny
filmA	filmɑ	filme
gørynmAAn	gørynmɑɑn	gørynmeen
gørevmHz	gørevmɯz	gørevmiz
gøsterimA	gøsterimɑ	gøsterime
getirmADA	getirmɑdɑ	getirmete
gitDHklArH	gittɯklɑrɯ	gittikleri
hɑtlArDA	hɑtlerdɑ	hɑtlɑrdɑ
kɯzɑrɯklHk	kɯzɑrɯklik	kɯzɑrɯklɯk
mɑliklArH	mɑliklɑrɯ	mɑlikleri
nedenlArHHn	nedenlɑrɯɯn	nedenleriin
tutmAH	tutmei	tutmɑɯ
vɑrlɯklArHHn	vɑrlɯkleriin	vɑrlɯklɑrɯɯn
jerjyzynDAki	jerjyzyndɑki	jerjyzyndeki
ɑlbymHn	ɑlbymin	ɑlbymyn
ɑrɑʧDA	ɑrɑʧdɑ	ɑrɑʧtɑ
ɑteʃDAn	ɑteʃtɑn	ɑteʃten
bɑsɯmH	bɑsɯmi	bɑsɯmɯ
duvɑrlArHn	duvɑrlerin	duvɑrlɑrɯn
fuɑrlAr	fuɑrler	fuɑrlɑr
gøʧHn	gøʧin	gøʧyn
gereʧlAr	gereʧlɑr	gereʧler
ihɑlelArDA	ihɑlelerdɑ	ihɑlelerde
kɯsɯmDAn	kɯsɯmden	kɯsɯmdɑn
kɑlmADA	kɑlmɑdɑ	kɑlmɑtɑ
kɑnsHzlHk	kɑnsizlik	kɑnsɯzlɯk
kɑtlArH	kɑtleri	kɑtlɑrɯ
kullɑnɯmlH	kullɑnɯmli	kullɑnɯmlɯ
kurɑklHk	kurɑklik	kurɑklɯk
kutuplH	kutupli	kutuplu
myrɑʤɑɑtlArH	myrɑʤɑɑtleri	myrɑʤɑɑtlɑrɯ
mɑhkemeDAn	mɑhkemetɑn	mɑhkemeden
mevzuɑtDA	mevzuɑtte	mevzuɑttɑ
oluʃumlAr	oluʃumler	oluʃumlɑr
onurH	onuri	onuru
ojlAr	ojler	ojlɑr
performɑnsHn	performɑnsin	performɑnsɯn
sɯnɯrHn	sɯnɯrin	sɯnɯrɯn
tyrlArDA	tyrlɑrdɑ	tyrlerde
tedbirlArA	tedbirlɑrɑ	tedbirlere
toplumlArH	toplumleri	toplumlɑrɯ
ujkusHzlHk	ujkusizlik	ujkusuzluk
jɑʃlHlArHn	jɑʃlilerin	jɑʃlɯlɑrɯn
jɑpɯtlArH	jɑpɯtleri	jɑpɯtlɑrɯ
jɑzɯHHn	jɑzɯiin	jɑzɯɯɯn
jineDA	jinete	jinede
ʧekilmAA	ʧekilmɑɑ	ʧekilmee
ølmAH	ølmɑɯ	ølmei
ɑrkɑdɑʃlArmHn	ɑrkɑdɑʃlermin	ɑrkɑdɑʃlɑrmɯn
bɑʃkɑnlHklArH	bɑʃkɑnliklɑrɯ	bɑʃkɑnlɯklɑrɯ
bɑroA	bɑroe	bɑroɑ
bitmADAn	bitmɑdɑn	bitmeden
deɰiʃmAA	deɰiʃmɑɑ	deɰiʃmee
dinmHz	dinmɯz	dinmiz
fɑrklɯlHklArHn	fɑrklɯlɯklerin	fɑrklɯlɯklɑrɯn
fɑzlH	fɑzli	fɑzlɯ
formlArHn	formlerin	formlɑrɯn
gruplArDAn	gruplɑrden	gruplɑrdɑn
iʧmAA	iʧmɑɑ	iʧmee
kɑjɑlHk	kɑjɑlik	kɑjɑlɯk
komʃulHk	komʃulik	komʃuluk
mɑntɑrlAr	mɑntɑrler	mɑntɑrlɑr
mɑterjɑllArHn	mɑterjɑllɑrɯn	mɑterjɑllerin
nedenlArA	nedenlɑrɑ	nedenlere
pɑrɑlH	pɑrɑli	pɑrɑlɯ
ryzgɑrlArH	ryzgɑrleri	ryzgɑrlɑrɯ
syrmA	syrmɑ	syrme
sɑtHʃlArDA	sɑtɯʃlerdɑ	sɑtɯʃlɑrdɑ
sokɑkDAki	sokɑkteki	sokɑktɑki
sunmADA	sunmɑdɑ	sunmɑtɑ
teknoloʒiDAn	teknoloʒiten	teknoloʒiden
tutumlArH	tutumleri	tutumlɑrɯ
jyzHn	jyzin	jyzyn
jɑʃɑmnHzDA	jɑʃɑmnizde	jɑʃɑmnɯzdɑ
ʧɑmurHn	ʧɑmurin	ʧɑmurun
ʧoɰumHz	ʧoɰumɯz	ʧoɰumuz
ɯlɯmlH	ɯlɯmli	ɯlɯmlɯ
ʃirketDAn	ʃirkettɑn	ʃirketten
yrynlArmHzHn	yrynlɑrmɯzɯn	yrynlermizin
bytynsAl	bytynsɑl	bytynsel
bɑkɯmlH	bɑkɯmli	bɑkɯmlɯ
bitkilArDA	bitkilerdɑ	bitkilerde
døkymA	døkymɑ	døkyme
eɰitmA	eɰitmɑ	eɰitme
esenlAr	esenlɑr	esenler
fɑturɑlH	fɑturɑli	fɑturɑlɯ
gɑjrimenkullArHn	gɑjrimenkullɑrɯn	gɑjrimenkullerin
hyʤreDA	hyʤrete	hyʤrede
hɑlklArHn	hɑlklerin	hɑlklɑrɯn
kyltyrlH	kyltyrli	kyltyrly
konferɑnslArH	konferɑnsleri	konferɑnslɑrɯ
kuzejDAn	kuzejdɑn	kuzejden
mɑkbuzHn	mɑkbuzin	mɑkbuzun
mesleklArH	mesleklɑrɯ	meslekleri
milletʧA	milletʧɑ	milletʧe
mirɑsH	mirɑsi	mirɑsɯ
okuDHkDAn	okutiktɑn	okuduktɑn
olumsuzlHklArH	olumsuzliklɑrɯ	olumsuzluklɑrɯ
ojlAmAA	ojlemee	ojlɑmɑɑ
sosH	sosi	sosu
tytynlArHHn	tytynlɑrɯɯn	tytynleriin
tɑʃɯDHklArH	tɑʃɯtɯklɑrɯ	tɑʃɯdɯklɑrɯ
tɑkHp	tɑkip	tɑkɯp
tohumlHk	tohumlik	tohumluk
vɑrlɯklH	vɑrlɯkli	vɑrlɯklɯ
jurttɑʃlAr	jurttɑʃler	jurttɑʃlɑr
øɰretAn	øɰretɑn	øɰreten
ølʧylH	ølʧyli	ølʧyly
ʃɑʃkɯnlHk	ʃɑʃkɯnlik	ʃɑʃkɯnlɯk
ʃuurH	ʃuuri	ʃuuru
yrynHHn	yryniin	yrynyyn
ɑlɯmlArH	ɑlɯmleri	ɑlɯmlɑrɯ
ɑlɑnlH	ɑlɑnli	ɑlɑnlɯ
ɑtlH	ɑtli	ɑtlɯ
byjyArAk	byjyɑrɑk	byjyerek
bɑʃvuruHHn	bɑʃvuruiin	bɑʃvuruuun
bilDHklArH	bildiklɑrɯ	bildikleri
bulAbilmA	bulɑbilmɑ	bulɑbilme
dinlenmA	dinlenmɑ	dinlenme
fɑktørlArA	fɑktørlɑrɑ	fɑktørlere
gøʧmenlArHn	gøʧmenlɑrɯn	gøʧmenlerin
hususHn	hususin	hususun
huzursHz	huzursiz	huzursuz
kɑjmAH	kɑjmei	kɑjmɑɯ
kontrolsHz	kontrolsiz	kontrolsyz
menfɑɑtH	menfɑɑtɯ	menfɑɑti
pɑhɑlHA	pɑhɑlie	pɑhɑlɯɑ
sɑtɯʃlArHn	sɑtɯʃlerin	sɑtɯʃlɑrɯn
sɑtɯrlAr	sɑtɯrler	sɑtɯrlɑr
seʧDHklArH	seʧtiklɑrɯ	seʧtikleri
solunumH	solunumi	solunumu
tohumlAr	tohumler	tohumlɑr
unlH	unli	unlu
vyʤutDAn	vyʤutdɑn	vyʤuttɑn
verAnlArHn	verenlɑrɯn	verenlerin
jønetmeliklArH	jønetmeliklɑrɯ	jønetmelikleri
jurttɑʃlArHn	jurttɑʃlerin	jurttɑʃlɑrɯn
zorlHklArA	zorliklɑrɑ	zorluklɑrɑ
ʧøkAn	ʧøkɑn	ʧøken
ʧɑɰlArDAn	ʧɑɰlɑrden	ʧɑɰlɑrdɑn
ɑlmAlH	ɑlmeli	ɑlmɑlɯ
bɑkmAA	bɑkmee	bɑkmɑɑ
belkiDA	belkite	belkide
bildirmAH	bildirmɑɯ	bildirmei
bilgisɑjɑrlArDAn	bilgisɑjɑrlɑrden	bilgisɑjɑrlɑrdɑn
ʤiltDA	ʤiltdɑ	ʤiltte
dereʤelArDA	dereʤelerdɑ	dereʤelerde
devɑmsHzlHk	devɑmsizlik	devɑmsɯzlɯk
enstityDA	enstitydɑ	enstityde
erkeklArDAn	erkeklɑrden	erkeklerden
filmlArDA	filmlerdɑ	filmlerde
gørmAlArH	gørmɑlɑrɯ	gørmeleri
geʧirDHklArH	geʧirdɯklɑrɯ	geʧirdikleri
gelDHkʧA	geltikʧɑ	geldikʧe
gelAnlArA	gelenlɑrɑ	gelenlere
getirmAlArH	getirmɑlɑrɯ	getirmeleri
girmAlArH	girmɑlɑrɯ	girmeleri
iʃnHzH	iʃnɯzɯ	iʃnizi
ilmHzHn	ilmɯzɯn	ilmizin
istihdɑmHn	istihdɑmin	istihdɑmɯn
kɯzlArDA	kɯzlerdɑ	kɯzlɑrdɑ
kɑnɯtlAmHʃ	kɑnɯtlemiʃ	kɑnɯtlɑmɯʃ
kɑnɯtlAAn	kɑnɯtleen	kɑnɯtlɑɑn
