uf	pred	sf
dozlArDA	dozlerdɑ	dozlɑrdɑ
etmenlAr	etmenlɑr	etmenler
girDHklArH	girtikleri	girdikleri
iʧermAH	iʧermɑɯ	iʧermei
kɑmpDA	kɑmpdɑ	kɑmptɑ
kɑpɑklArH	kɑpɑkleri	kɑpɑklɑrɯ
mɑhɑllinDA	mɑhɑllindɑ	mɑhɑllinde
mektupDA	mektupdɑ	mektuptɑ
metɑllAr	metɑllɑr	metɑller
ormɑnlArHn	ormɑnlerin	ormɑnlɑrɯn
sɑntrɑlH	sɑntrɑlɯ	sɑntrɑli
sokɑklAr	sokɑkler	sokɑklɑr
tɑleplArHn	tɑleplɑrɯn	tɑleplerin
tɑnɯmlAHʤH	tɑnɯmleɯʤɯ	tɑnɯmlɑɯʤɯ
tesisA	tesisɑ	tesise
tezlH	tezlɯ	tezli
jøreDAki	jøreteki	jøredeki
ʧɯkHʃlArH	ʧɯkiʃleri	ʧɯkɯʃlɑrɯ
ʧøzymlArA	ʧøzymlɑrɑ	ʧøzymlere
ʧevirmA	ʧevirmɑ	ʧevirme
ɯsrɑrlH	ɯsrɑrli	ɯsrɑrlɯ
ɑlɯnmADA	ɑlɯnmɑdɑ	ɑlɯnmɑtɑ
ɑlmAnHzH	ɑlmɑnizi	ɑlmɑnɯzɯ
ɑnlɑmlArH	ɑnlɑmleri	ɑnlɑmlɑrɯ
endekslH	endekslɯ	endeksli
kɯzlArH	kɯzleri	kɯzlɑrɯ
kesinlAʃAn	kesinlɑʃɑn	kesinleʃen
konutlArHn	konutlerin	konutlɑrɯn
okulHHn	okuluin	okuluun
sɑʧlArH	sɑʧleri	sɑʧlɑrɯ
sɑjfɑmHzDA	sɑjfɑmizde	sɑjfɑmɯzdɑ
sesA	sesɑ	sese
tɑnɯklHk	tɑnɯklik	tɑnɯklɯk
tɑrɯmHn	tɑrɯmin	tɑrɯmɯn
uzmɑnlArHHn	uzmɑnleriin	uzmɑnlɑrɯɯn
ʧøzHʤH	ʧøzɯʤɯ	ʧøzyʤy
ʃɑrtsHz	ʃɑrtsiz	ʃɑrtsɯz
ystDAn	ysttɑn	ystten
ɑkɯmHn	ɑkɯmin	ɑkɯmɯn
ɑrkɑdɑʃmHzHn	ɑrkɑdɑʃmizin	ɑrkɑdɑʃmɯzɯn
ɑrkɑdɑʃlArmA	ɑrkɑdɑʃlermɑ	ɑrkɑdɑʃlɑrmɑ
bileʃAn	bileʃɑn	bileʃen
ʤɑmHn	ʤɑmin	ʤɑmɯn
dønmAA	dønmɑɑ	dønmee
fotoɰrɑfʧHlHk	fotoɰrɑfʧilik	fotoɰrɑfʧɯlɯk
fotoɰrɑfʧHlAr	fotoɰrɑfʧiler	fotoɰrɑfʧɯlɑr
hyzynlH	hyzynli	hyzynly
hɑjɑtmHzDA	hɑjɑtmizde	hɑjɑtmɯzdɑ
insɑnmHzHn	insɑnmizin	insɑnmɯzɯn
metodlAr	metodler	metodlɑr
pɑrɑsHz	pɑrɑsiz	pɑrɑsɯz
reɑksijonA	reɑksijone	reɑksijonɑ
reɑksijonlArH	reɑksijonleri	reɑksijonlɑrɯ
syrelArDA	syrelerdɑ	syrelerde
sytʧH	sytʧi	sytʧy
sɑjfɑmHz	sɑjfɑmiz	sɑjfɑmɯz
senDA	sendɑ	sende
tɑhminlAr	tɑhminlɑr	tɑhminler
toplɑntɯHHn	toplɑntɯiin	toplɑntɯɯɯn
jɑptɯrɯmlAr	jɑptɯrɯmler	jɑptɯrɯmlɑr
ødyllH	ødylli	ødylly
ødemelArDA	ødemelerdɑ	ødemelerde
ʃiʃmɑnlHk	ʃiʃmɑnlik	ʃiʃmɑnlɯk
yrynlArDAn	yrynlɑrden	yrynlerden
ɑɰɯzlArH	ɑɰɯzleri	ɑɰɯzlɑrɯ
ɑksesuɑrlArH	ɑksesuɑrleri	ɑksesuɑrlɑrɯ
ɑsɯllH	ɑsɯlli	ɑsɯllɯ
bloklArH	blokleri	bloklɑrɯ
bulmADA	bulmɑdɑ	bulmɑtɑ
bulutlAr	bulutler	bulutlɑr
dyʃynsAl	dyʃynsɑl	dyʃynsel
gyʧDA	gyʧdɑ	gyʧte
geʧirmAA	geʧirmɑɑ	geʧirmee
illArDAn	illɑrden	illerden
illArHn	illɑrɯn	illerin
kɑdroA	kɑdroe	kɑdroɑ
kɑnɑtlArH	kɑnɑtleri	kɑnɑtlɑrɯ
mɑterjɑllArH	mɑterjɑllɑrɯ	mɑterjɑlleri
merkezmHzA	merkezmyze	merkezmize
meslektɑʃlArmHz	meslektɑʃlermiz	meslektɑʃlɑrmɯz
modernlAʃmA	modernlɑʃmɑ	modernleʃme
plɑnlArHn	plɑnlerin	plɑnlɑrɯn
protokollAr	protokollɑr	protokoller
ryzgɑrlAr	ryzgɑrler	ryzgɑrlɑr
ruhsɑtlH	ruhsɑtli	ruhsɑtlɯ
sergilAnAn	sergilɑnɑn	sergilenen
servisDA	servistɑ	serviste
suʧlArHn	suʧlerin	suʧlɑrɯn
tɑlimɑtlArH	tɑlimɑtleri	tɑlimɑtlɑrɯ
tɑnkH	tɑnki	tɑnkɯ
tiplAr	tiplɑr	tipler
jɯldɯzlArHn	jɯldɯzlerin	jɯldɯzlɑrɯn
jɑɰlArH	jɑɰleri	jɑɰlɑrɯ
jɑpmAlArnH	jɑpmɑlerni	jɑpmɑlɑrnɯ
ʧoʤuklArDAn	ʧoʤuklɑrden	ʧoʤuklɑrdɑn
ʃeffɑflHk	ʃeffɑflik	ʃeffɑflɯk
bɑʃHHn	bɑʃiin	bɑʃɯɯn
dønyʃmAH	dønyʃmɑɯ	dønyʃmei
denizlArDA	denizlerdɑ	denizlerde
dokuznʤH	dokuznʤi	dokuznʤu
donɑnɯmlArH	donɑnɯmleri	donɑnɯmlɑrɯ
dostʧA	dostʧe	dostʧɑ
elmA	elmɑ	elme
iʃverenlAr	iʃverenlɑr	iʃverenler
konsoloslHk	konsoloslik	konsolosluk
mysteʃɑrlHkʧA	mysteʃɑrlikʧe	mysteʃɑrlɯkʧɑ
nerelArDA	nerelerdɑ	nerelerde
progrɑmlArDAn	progrɑmlɑrden	progrɑmlɑrdɑn
rektørHn	rektørin	rektøryn
ruhsɑtsHz	ruhsɑtsiz	ruhsɑtsɯz
sɑʧlH	sɑʧli	sɑʧlɯ
silɑhHn	silɑhin	silɑhɯn
telefonnHzHn	telefonnizin	telefonnuzun
zɑmɑnlArHn	zɑmɑnlerin	zɑmɑnlɑrɯn
ʧɯrɑklHk	ʧɯrɑklik	ʧɯrɑklɯk
ɑdnHz	ɑdniz	ɑdnɯz
ɑlAbilmAH	ɑlɑbilmɑɯ	ɑlɑbilmei
editørH	editøri	editøry
fɑrkHn	fɑrkin	fɑrkɯn
gynHHn	gyniin	gynyyn
kømyrH	kømyri	kømyry
kɑtɯlDHklArH	kɑtɯldikleri	kɑtɯldɯklɑrɯ
metinDA	metindɑ	metinde
olumsuzlHklAr	olumsuzlikler	olumsuzluklɑr
sorulArnHzH	sorulɑrnizi	sorulɑrnɯzɯ
telefonnHzA	telefonnize	telefonnuzɑ
ʧɑɰA	ʧɑɰe	ʧɑɰɑ
ʧɑtlɑklAr	ʧɑtlɑkler	ʧɑtlɑklɑr
ɑdnHzH	ɑdnizi	ɑdnɯzɯ
ɑtlAr	ɑtler	ɑtlɑr
ɑvA	ɑve	ɑvɑ
bɑnkɑlArDAn	bɑnkɑlɑrden	bɑnkɑlɑrdɑn
belgelArDA	belgelerdɑ	belgelerde
boʃluklAr	boʃlukler	boʃluklɑr
gyʧsHz	gyʧsiz	gyʧsyz
gylAn	gylɑn	gylen
gerʧeklAʃmA	gerʧekleʃmɑ	gerʧekleʃme
itirɑzlArH	itirɑzleri	itirɑzlɑrɯ
mekɑnlArHn	mekɑnlerin	mekɑnlɑrɯn
metɑllArHn	metɑllɑrɯn	metɑllerin
oluʃmADA	oluʃmɑdɑ	oluʃmɑtɑ
olHnʤAA	olinʤee	olunʤɑɑ
pyryzsHz	pyryzsiz	pyryzsyz
proteinlAr	proteinlɑr	proteinler
rekɑbetDA	rekɑbetdɑ	rekɑbette
sɑɑtHn	sɑɑtɯn	sɑɑtin
terørH	terøri	terøry
jyzejHn	jyzejɯn	jyzejin
jɑpmAnHzA	jɑpmɑnize	jɑpmɑnɯzɑ
jɑrɯʃlArH	jɑrɯʃleri	jɑrɯʃlɑrɯ
jɑzɯlɯmlArHHn	jɑzɯlɯmleriin	jɑzɯlɯmlɑrɯɯn
ʧɯkHʃlH	ʧɯkiʃli	ʧɯkɯʃlɯ
ʧɑɰHHn	ʧɑɰiin	ʧɑɰɯɯn
ʧɑlɯʃɑnlArmHzHn	ʧɑlɯʃɑnlermizin	ʧɑlɯʃɑnlɑrmɯzɯn
ʧɑlɯʃmAlArmHzDA	ʧɑlɯʃmɑlɑrmizde	ʧɑlɯʃmɑlɑrmɯzdɑ
ʃehirDAki	ʃehirdɑki	ʃehirdeki
ɑdHn	ɑdin	ɑdɯn
ɑnlɑmlAr	ɑnlɑmler	ɑnlɑmlɑr
bɑʃmHzA	bɑʃmyze	bɑʃmɯzɑ
bilHʃsAl	biliʃsɑl	biliʃsel
bitAʤAk	bitɑʤɑk	biteʤek
buluʃH	buluʃi	buluʃu
buzlH	buzlɯ	buzlu
dillArHn	dillɑrɯn	dillerin
etkenlArDAn	etkenlɑrden	etkenlerden
gøndermAnHz	gøndermɑniz	gøndermeniz
hɑjɑtmDA	hɑjɑtmde	hɑjɑtmdɑ
kɯrɯklAr	kɯrɯkler	kɯrɯklɑr
kɑdroHn	kɑdroin	kɑdroun
kɑrʃɯmHzDA	kɑrʃɯmizde	kɑrʃɯmɯzdɑ
koʃulsHz	koʃulsiz	koʃulsuz
modellAnmAH	modellɑnmɑɯ	modellenmei
profillArH	profillɑrɯ	profilleri
sɑɰlɑDHklArH	sɑɰlɑtɯkleri	sɑɰlɑdɯklɑrɯ
sɑjɯmHz	sɑjɯmiz	sɑjɯmɯz
tɯklAHp	tɯkleip	tɯklɑɯp
tyketAn	tyketɑn	tyketen
tijɑtroHn	tijɑtroin	tijɑtroun
jɑɰlArHn	jɑɰlerin	jɑɰlɑrɯn
ʧɑlɯʃDHkDAn	ʧɑlɯʃdiktɑn	ʧɑlɯʃtɯktɑn
ørneklArDAn	ørneklɑrden	ørneklerden
ʃehirlArɑrɑsɯ	ʃehirlɑrɑrɑsɯ	ʃehirlerɑrɑsɯ
ɑdnHzA	ɑdnize	ɑdnɯzɑ
ɑnɯtH	ɑnɯti	ɑnɯtɯ
ɑrɑʤɯnHzHn	ɑrɑʤɯnizin	ɑrɑʤɯnɯzɯn
byjyklHklArH	byjyklikleri	byjyklykleri
byjyklHkDAki	byjykliktɑki	byjyklykteki
bɑkɑnlɯklAr	bɑkɑnlɯkler	bɑkɑnlɯklɑr
borʧlArHHn	borʧleriin	borʧlɑrɯɯn
borʧlHHn	borʧliin	borʧluun
donɑnɯmA	donɑnɯme	donɑnɯmɑ
enflɑsjonA	enflɑsjone	enflɑsjonɑ
gørDHkDAn	gørtiktɑn	gørdykten
girmADA	girmɑdɑ	girmete
hɑberleʃmAH	hɑberleʃmɑɯ	hɑberleʃmei
kɯʃlArH	kɯʃleri	kɯʃlɑrɯ
kyʧylmA	kyʧylmɑ	kyʧylme
kirlAnmAH	kirlɑnmɑɯ	kirlenmei
kuʃɑklAr	kuʃɑkler	kuʃɑklɑr
kuʃlArHn	kuʃlerin	kuʃlɑrɯn
lifA	lifɑ	life
mɑmullArH	mɑmullɑrɯ	mɑmulleri
ojunlArHn	ojunlerin	ojunlɑrɯn
prosedyrH	prosedyri	prosedyry
sinjɑllAr	sinjɑllɑr	sinjɑller
unsurlArDAn	unsurlɑrden	unsurlɑrdɑn
vermAmAH	vermɑmɑɯ	vermemei
jøntemlArA	jøntemlɑrɑ	jøntemlere
jykymlHlHklAr	jykymlilikler	jykymlylykler
ʧɑlɯʃmAmHz	ʧɑlɯʃmemiz	ʧɑlɯʃmɑmɯz
ɑlɯnmAHHn	ɑlɯnmeiin	ɑlɯnmɑɯɯn
ɑlɑʤɑklH	ɑlɑʤɑkli	ɑlɑʤɑklɯ
ɑjɑrlH	ɑjɑrli	ɑjɑrlɯ
bɑlɯkʧɯlHk	bɑlɯkʧɯlik	bɑlɯkʧɯlɯk
ʤihɑzlArA	ʤihɑzlere	ʤihɑzlɑrɑ
dɑkikɑDAn	dɑkikɑden	dɑkikɑdɑn
delillAr	delillɑr	deliller
doɰuDAn	doɰutɑn	doɰudɑn
dolɑrDAn	dolɑrden	dolɑrdɑn
ekiplArHHn	ekiplɑrɯɯn	ekipleriin
etkinlHkDA	etkinliktɑ	etkinlikte
fonA	fone	fonɑ
gøʧH	gøʧi	gøʧy
gørevlArDA	gørevlerdɑ	gørevlerde
gørmADAn	gørmɑden	gørmeten
gerʧeklArA	gerʧeklɑrɑ	gerʧeklere
iplAr	iplɑr	ipler
kɑlɯnlHk	kɑlɯnlik	kɑlɯnlɯk
kɑvrɑmlArHHn	kɑvrɑmleriin	kɑvrɑmlɑrɯɯn
kitɑplArDAn	kitɑplɑrden	kitɑplɑrdɑn
komplikɑsjonlArH	komplikɑsjonleri	komplikɑsjonlɑrɯ
odɑmHzA	odɑmize	odɑmɯzɑ
pɑrlɑklHk	pɑrlɑklik	pɑrlɑklɯk
sokAn	soken	sokɑn
tɑnɯmlAmAH	tɑnɯmlemei	tɑnɯmlɑmɑɯ
telefonnHzH	telefonnizi	telefonnuzu
teminɑtlArH	teminɑtleri	teminɑtlɑrɯ
tijɑtroA	tijɑtroe	tijɑtroɑ
usullArA	usullɑrɑ	usullere
jøntemlArDAn	jøntemlɑrden	jøntemlerden
jɑʃɑmDAn	jɑʃɑmden	jɑʃɑmdɑn
jɑnsɯmAlArH	jɑnsɯmeleri	jɑnsɯmɑlɑrɯ
jɑsɑklAr	jɑsɑkler	jɑsɑklɑr
zehirlAnmA	zehirlɑnmɑ	zehirlenme
ʧɑlɯʃmADAn	ʧɑlɯʃmɑden	ʧɑlɯʃmɑtɑn
ʃɑnlH	ʃɑnli	ʃɑnlɯ
ɑnlɑtmA	ɑnlɑtme	ɑnlɑtmɑ
ɑrkɑdɑʃlArmHzA	ɑrkɑdɑʃlermize	ɑrkɑdɑʃlɑrmɯzɑ
bɑɰlɑntɯHHn	bɑɰlɑntɯiin	bɑɰlɑntɯɯɯn
bɑrɑʒlAr	bɑrɑʒler	bɑrɑʒlɑr
deɰiʃimlArA	deɰiʃimlɑrɑ	deɰiʃimlere
eserlArDAn	eserlɑrden	eserlerden
gøkjyzynDA	gøkjyzyndɑ	gøkjyzynde
kɯzA	kɯze	kɯzɑ
køjHHn	køjiin	køjyyn
kɑjɑʧlAr	kɑjɑʧler	kɑjɑʧlɑr
memurHHn	memuriin	memuruun
ortɑklɯklAr	ortɑklɯkler	ortɑklɯklɑr
pijɑsɑHHn	pijɑsɑiin	pijɑsɑɯɯn
progrɑmlH	progrɑmli	progrɑmlɯ
rɑdjoH	rɑdjoi	rɑdjou
reklɑmlAr	reklɑmler	reklɑmlɑr
tytynDA	tytyndɑ	tytynde
tɑʃlArHn	tɑʃlerin	tɑʃlɑrɯn
terminɑllArH	terminɑllɑrɯ	terminɑlleri
uɰurlH	uɰurli	uɰurlu
jɑnmHzDA	jɑnmyzde	jɑnmɯzdɑ
zɑrɑrsHz	zɑrɑrsiz	zɑrɑrsɯz
zorlAHʤH	zorleɯʤɯ	zorlɑɯʤɯ
ʧɑlɯʃmɑlArnHzDA	ʧɑlɯʃmɑlernizde	ʧɑlɯʃmɑlɑrnɯzdɑ
ʧokʧA	ʧokʧe	ʧokʧɑ
ølmA	ølmɑ	ølme
ɑɰlArHHn	ɑɰleriin	ɑɰlɑrɯɯn
ɑrɑlɯklArH	ɑrɑlɯkleri	ɑrɑlɯklɑrɯ
birimlArDAn	birimlɑrden	birimlerden
dykkɑnlArHn	dykkɑnlerin	dykkɑnlɑrɯn
dɑɰɯtmA	dɑɰɯtme	dɑɰɯtmɑ
deɰerDA	deɰerdɑ	deɰerde
ejlemlArA	ejlemlɑrɑ	ejlemlere
gyvenDA	gyvendɑ	gyvende
gɑzlArH	gɑzleri	gɑzlɑrɯ
geʧHʃDA	geʧiʃdɑ	geʧiʃte
geʧmADA	geʧmede	geʧmete
ihtijɑʧlArHn	ihtijɑʧlerin	ihtijɑʧlɑrɯn
insɑnlArmHzHn	insɑnlermizin	insɑnlɑrmɯzɯn
istɑsjonlArHHn	istɑsjonleriin	istɑsjonlɑrɯɯn
kɑrDAn	kɑrden	kɑrdɑn
kontrolHHn	kontroliin	kontrolyyn
kooperɑtifH	kooperɑtifɯ	kooperɑtifi
ortɑklArHHn	ortɑkleriin	ortɑklɑrɯɯn
portføjH	portføji	portføjy
rolA	rolɑ	role
sonlArH	sonleri	sonlɑrɯ
vɑtɑndɑʃlArHHn	vɑtɑndɑʃleriin	vɑtɑndɑʃlɑrɯɯn
jemekDA	jemektɑ	jemekte
ɑrkɑdɑʃlHk	ɑrkɑdɑʃlik	ɑrkɑdɑʃlɯk
ɑtɑklAr	ɑtɑkler	ɑtɑklɑr
dyzenDA	dyzendɑ	dyzende
dɑnɯʃmɑnlArH	dɑnɯʃmɑnleri	dɑnɯʃmɑnlɑrɯ
fɑɑlijetDAn	fɑɑlijettɑn	fɑɑlijetten
fotoɰrɑflArHHn	fotoɰrɑfleriin	fotoɰrɑflɑrɯɯn
gøtyrHp	gøtyrup	gøtyryp
geʧirmAH	geʧirmɑɯ	geʧirmei
getirAbilmA	getirɑbilmɑ	getirebilme
kɑsɯtlH	kɑsɯtli	kɑsɯtlɯ
kɑzɑnDHklArH	kɑzɑndikleri	kɑzɑndɯklɑrɯ
kitɑplHk	kitɑplik	kitɑplɯk
kodHHn	kodiin	koduun
nesillArA	nesillɑrɑ	nesillere
pɑrʧɑHHn	pɑrʧɑiin	pɑrʧɑɯɯn
performɑnsHHn	performɑnsiin	performɑnsɯɯn
sɑhɑHHn	sɑhɑiin	sɑhɑɯɯn
sɑjmA	sɑjme	sɑjmɑ
sporlAr	sporler	sporlɑr
tymørHn	tymørin	tymøryn
tɑrzHHn	tɑrziin	tɑrzɯɯn
telefonlArHHn	telefonleriin	telefonlɑrɯɯn
uʧlH	uʧli	uʧlu
zɑrɑrlArDAn	zɑrɑrlɑrden	zɑrɑrlɑrdɑn
ʧevirArAk	ʧevirɑrɑk	ʧevirerek
ɑrzH	ɑrzi	ɑrzɯ
biʧimsAl	biʧimsɑl	biʧimsel
bildirmA	bildirmɑ	bildirme
dønemsAl	dønemsɑl	dønemsel
dɑɰA	dɑɰe	dɑɰɑ
deɰerlendirmAHn	deɰerlendirmɑɯn	deɰerlendirmein
deɰinAn	deɰinɑn	deɰinen
dolmɑDAn	dolmɑden	dolmɑdɑn
ellArA	ellɑrɑ	ellere
engellArHn	engellɑrɯn	engellerin
geniʃlAmAH	geniʃlɑmɑɯ	geniʃlemei
ithɑlH	ithɑlɯ	ithɑli
kɯzHHn	kɯziin	kɯzɯɯn
kɑjmɑkɑmlHk	kɑjmɑkɑmlik	kɑjmɑkɑmlɯk
kimlArA	kimlɑrɑ	kimlere
kokAn	koken	kokɑn
kolɑjlɯklArH	kolɑjlɯkleri	kolɑjlɯklɑrɯ
koordinɑtlArH	koordinɑtleri	koordinɑtlɑrɯ
kulyplAr	kulyplɑr	kulypler
kurummHz	kurummiz	kurummuz
lɑborɑtuvɑrlArH	lɑborɑtuvɑrleri	lɑborɑtuvɑrlɑrɯ
odɑmHzHn	odɑmizin	odɑmɯzɯn
olguHn	olguin	olguun
olumsuzlHklArA	olumsuzliklɑrɑ	olumsuzluklɑrɑ
pɑrkHn	pɑrkin	pɑrkɯn
sɯnɯflArHn	sɯnɯflerin	sɯnɯflɑrɯn
sɯnɑvlArHHn	sɯnɑvleriin	sɯnɑvlɑrɯɯn
servislArA	servislɑrɑ	servislere
silɑhsHzlAnmA	silɑhsizlenmɑ	silɑhsɯzlɑnmɑ
skorH	skori	skoru
sonuʧsHz	sonuʧsiz	sonuʧsuz
suʧlArDAn	suʧlɑrden	suʧlɑrdɑn
tɑsɑrɯmDA	tɑsɑrɯmde	tɑsɑrɯmdɑ
telefonnHz	telefonniz	telefonnuz
tutɑnɑklArH	tutɑnɑkleri	tutɑnɑklɑrɯ
unsurlArHHn	unsurleriin	unsurlɑrɯɯn
jɑnɯtlArH	jɑnɯtleri	jɑnɯtlɑrɯ
jerleʃmAH	jerleʃmɑɯ	jerleʃmei
ʧøkmAH	ʧøkmɑɯ	ʧøkmei
ʧɑdɯrlAr	ʧɑdɯrler	ʧɑdɯrlɑr
ørneklArDA	ørneklɑrdɑ	ørneklerde
ɑlmAmHz	ɑlmɑmiz	ɑlmɑmɯz
ɑjɑklH	ɑjɑkli	ɑjɑklɯ
bɑʃlɑngɯʧDAn	bɑʃlɑngɯʧden	bɑʃlɑngɯʧtɑn
bɑsɑmɑklH	bɑsɑmɑkli	bɑsɑmɑklɯ
dyʃArAk	dyʃɑrɑk	dyʃerek
diskDA	disktɑ	diskte
filmA	filmɑ	filme
gørynmAAn	gørynmɑɑn	gørynmeen
getirmADA	getirmɑdɑ	getirmete
gitDHklArH	gittɯkleri	gittikleri
hɑtlArDA	hɑtlerdɑ	hɑtlɑrdɑ
hɑjɑtmHzH	hɑjɑtmizi	hɑjɑtmɯzɯ
kɯzɑrɯklHk	kɯzɑrɯklik	kɯzɑrɯklɯk
sɑtmA	sɑtme	sɑtmɑ
tutmAH	tutmei	tutmɑɯ
uʧɑklAr	uʧɑkler	uʧɑklɑr
vɑrlɯklArHHn	vɑrlɯkleriin	vɑrlɯklɑrɯɯn
jerjyzynDAki	jerjyzyndɑki	jerjyzyndeki
ʧɑlɯʃmAlArmHzA	ʧɑlɯʃmɑlɑrmize	ʧɑlɯʃmɑlɑrmɯzɑ
ʧekmAH	ʧekmɑɯ	ʧekmei
ʧoʤuklArmHzH	ʧoʤuklermizi	ʧoʤuklɑrmɯzɯ
ɑlbymHn	ɑlbymin	ɑlbymyn
ɑrɑʧDA	ɑrɑʧdɑ	ɑrɑʧtɑ
duvɑrlArHn	duvɑrlerin	duvɑrlɑrɯn
fuɑrlAr	fuɑrler	fuɑrlɑr
gøʧHn	gøʧin	gøʧyn
ihɑlelArDA	ihɑlelerdɑ	ihɑlelerde
kɯsɯmDAn	kɯsɯmden	kɯsɯmdɑn
kɑlmADA	kɑlmɑdɑ	kɑlmɑtɑ
kɑnsHzlHk	kɑnsizlik	kɑnsɯzlɯk
kɑtlArH	kɑtleri	kɑtlɑrɯ
kullɑnɯmlH	kullɑnɯmli	kullɑnɯmlɯ
kurɑklHk	kurɑklik	kurɑklɯk
kutuplH	kutupli	kutuplu
myrɑʤɑɑtlArH	myrɑʤɑɑtleri	myrɑʤɑɑtlɑrɯ
oluʃumlAr	oluʃumler	oluʃumlɑr
onurH	onuri	onuru
ojlAr	ojler	ojlɑr
performɑnsHn	performɑnsin	performɑnsɯn
syzmA	syzmɑ	syzme
tyrlArDA	tyrlɑrdɑ	tyrlerde
tedbirlArA	tedbirlɑrɑ	tedbirlere
toplumlArH	toplumleri	toplumlɑrɯ
ujkusHzlHk	ujkusizlik	ujkusuzluk
vɑrmADAn	vɑrmɑden	vɑrmɑdɑn
jɑʃlHlArHn	jɑʃlilerin	jɑʃlɯlɑrɯn
jɑpɯtlArH	jɑpɯtleri	jɑpɯtlɑrɯ
jɑzɯHHn	jɑzɯiin	jɑzɯɯɯn
ʧekilmAA	ʧekilmɑɑ	ʧekilmee
ølmAH	ølmɑɯ	ølmei
ɑdɑmHHn	ɑdɑmiin	ɑdɑmɯɯn
ɑrkɑdɑʃlArmHn	ɑrkɑdɑʃlermin	ɑrkɑdɑʃlɑrmɯn
bɑʃkɑnlHklArH	bɑʃkɑnlikleri	bɑʃkɑnlɯklɑrɯ
bɑroA	bɑroe	bɑroɑ
bejA	bejɑ	beje
deɰiʃmAA	deɰiʃmɑɑ	deɰiʃmee
durHʃ	duriʃ	duruʃ
fɑrklɯlHklArHn	fɑrklɯlɯklerin	fɑrklɯlɯklɑrɯn
firmɑmHzHn	firmɑmizin	firmɑmɯzɯn
formlArHn	formlerin	formlɑrɯn
gruplArDAn	gruplɑrden	gruplɑrdɑn
hoʤɑmHz	hoʤɑmiz	hoʤɑmɯz
iʧmAA	iʧmɑɑ	iʧmee
kɑʧmA	kɑʧme	kɑʧmɑ
kɑjɑlHk	kɑjɑlik	kɑjɑlɯk
komʃulHk	komʃulik	komʃuluk
mɑntɑrlAr	mɑntɑrler	mɑntɑrlɑr
mɑterjɑllArHn	mɑterjɑllɑrɯn	mɑterjɑllerin
nedenlArA	nedenlɑrɑ	nedenlere
ryzgɑrlArH	ryzgɑrleri	ryzgɑrlɑrɯ
sunmADA	sunmɑdɑ	sunmɑtɑ
tutumlArH	tutumleri	tutumlɑrɯ
uʧDAn	uʧden	uʧtɑn
jyzHn	jyzin	jyzyn
jɑʃɑmnHzDA	jɑʃɑmnizde	jɑʃɑmnɯzdɑ
jolDAki	joldeki	joldɑki
ʧɑmurHn	ʧɑmurin	ʧɑmurun
ʧoɰumHz	ʧoɰumiz	ʧoɰumuz
ɯlɯmlH	ɯlɯmli	ɯlɯmlɯ
ʃirketDAn	ʃirkettɑn	ʃirketten
ɑdɯmA	ɑdɯme	ɑdɯmɑ
ɑrtɯklArH	ɑrtɯkleri	ɑrtɯklɑrɯ
bytynsAl	bytynsɑl	bytynsel
bɑkɯmlH	bɑkɯmli	bɑkɯmlɯ
bitkilArDA	bitkilɑrdɑ	bitkilerde
esenlAr	esenlɑr	esenler
gɑjrimenkullArHn	gɑjrimenkullɑrɯn	gɑjrimenkullerin
hɑlklArHn	hɑlklerin	hɑlklɑrɯn
kyltyrlH	kyltyrli	kyltyrly
konferɑnslArH	konferɑnsleri	konferɑnslɑrɯ
mɑkbuzHn	mɑkbuzin	mɑkbuzun
mirɑsH	mirɑsi	mirɑsɯ
okuDHkDAn	okutiktɑn	okuduktɑn
olumsuzlHklArH	olumsuzlikleri	olumsuzluklɑrɯ
sosH	sosi	sosu
suʧDAn	suʧden	suʧtɑn
tɑʃɯDHklArH	tɑʃɯdikleri	tɑʃɯdɯklɑrɯ
tɑkHp	tɑkip	tɑkɯp
tohumlHk	tohumlik	tohumluk
vɑrlɯklH	vɑrlɯkli	vɑrlɯklɯ
jɑnlArH	jɑnleri	jɑnlɑrɯ
jurttɑʃlAr	jurttɑʃler	jurttɑʃlɑr
ʧøkmA	ʧøkmɑ	ʧøkme
ʧekmAH	ʧekmɑɯ	ʧekmei
øɰretAn	øɰretɑn	øɰreten
ølʧylH	ølʧyli	ølʧyly
ʃɑʃkɯnlHk	ʃɑʃkɯnlik	ʃɑʃkɯnlɯk
ʃuurH	ʃuuri	ʃuuru
yrynHHn	yryniin	yrynyyn
ɑlɯmlArH	ɑlɯmleri	ɑlɯmlɑrɯ
ɑlɑnlH	ɑlɑnli	ɑlɑnlɯ
ɑtlH	ɑtli	ɑtlɯ
byjyArAk	byjyɑrɑk	byjyerek
bɑʃvuruHHn	bɑʃvuruiin	bɑʃvuruuun
bulAbilmA	bulɑbilmɑ	bulɑbilme
dinlenmA	dinlenmɑ	dinlenme
fɑktørlArA	fɑktørlɑrɑ	fɑktørlere
hɑjɑtmHzA	hɑjɑtmyze	hɑjɑtmɯzɑ
hususHn	hususin	hususun
huzursHz	huzursiz	huzursuz
ilɑnlArH	ilɑnleri	ilɑnlɑrɯ
kentHHn	kentɯɯn	kentiin
kontrolsHz	kontrolsiz	kontrolsyz
menfɑɑtH	menfɑɑtɯ	menfɑɑti
pɑrɑDAn	pɑrɑden	pɑrɑdɑn
