uf	pred	sf
unutmA	unutme	unutmɑ
jɑrɑlAnmAlAr	jɑrɑlɑnmeler	jɑrɑlɑnmɑlɑr
ɯʃɯklArH	ɯʃɯkleri	ɯʃɯklɑrɯ
ørmA	ørmɑ	ørme
ɑkɯlDA	ɑkɯlde	ɑkɯldɑ
ɑvH	ɑvi	ɑvɯ
ɑjrɯʤɑlɯklH	ɑjrɯʤɑlɯkli	ɑjrɯʤɑlɯklɯ
bɑʃnHzA	bɑʃnize	bɑʃnɯzɑ
dyʃynmADAn	dyʃynmɑdɑn	dyʃynmeden
doktornHzA	doktornize	doktornuzɑ
dozlArDA	dozlerde	dozlɑrdɑ
etmenlAr	etmenlɑr	etmenler
fikirlArHn	fikirlɑrɯn	fikirlerin
girDHklArH	girtikleri	girdikleri
iʧermAH	iʧermɑɯ	iʧermei
kɑlɑnH	kɑlɑni	kɑlɑnɯ
kɑmpDA	kɑmpte	kɑmptɑ
kɑpɑklArH	kɑpɑkleri	kɑpɑklɑrɯ
kɑrdeʃlHk	kɑrdeʃlɯk	kɑrdeʃlik
mɑhɑllinDA	mɑhɑllindɑ	mɑhɑllinde
mektupDA	mektupte	mektuptɑ
mesɑʒlAʃmA	mesɑʒlɑʃme	mesɑʒlɑʃmɑ
metɑllAr	metɑllɑr	metɑller
oɰullArH	oɰulleri	oɰullɑrɯ
sɑntrɑlH	sɑntrɑlɯ	sɑntrɑli
tɑleplArHn	tɑleplɑrɯn	tɑleplerin
tɑnɯmlAHʤH	tɑnɯmleiʤi	tɑnɯmlɑɯʤɯ
tezlH	tezlɯ	tezli
toplɑnmA	toplɑnme	toplɑnmɑ
jøreDAki	jøreteki	jøredeki
zijɑretlArH	zijɑretlɑrɯ	zijɑretleri
ʧɯkHʃlArH	ʧɯkiʃlɑrɯ	ʧɯkɯʃlɑrɯ
ʧøzymlArA	ʧøzymlɑrɑ	ʧøzymlere
ʧevirmA	ʧevirmɑ	ʧevirme
ɯsrɑrlH	ɯsrɑrli	ɯsrɑrlɯ
ɑlɯnmADA	ɑlɯnmɑdɑ	ɑlɯnmɑtɑ
ɑlmAnHzH	ɑlmɑnizi	ɑlmɑnɯzɯ
ɑnlɑmlArH	ɑnlɑmleri	ɑnlɑmlɑrɯ
besinlArHn	besinlɑrɯn	besinlerin
dɑllArHHn	dɑlleriin	dɑllɑrɯɯn
hykymetlArH	hykymetlɑrɯ	hykymetleri
hɑvɑDAki	hɑvɑtɑki	hɑvɑdɑki
kɯzlArH	kɯzleri	kɯzlɑrɯ
kesinlAʃAn	kesinlɑʃɑn	kesinleʃen
konuʃmAlArHn	konuʃmelerin	konuʃmɑlɑrɯn
okulHHn	okuliin	okuluun
sɑjfɑmHzDA	sɑjfɑmizde	sɑjfɑmɯzdɑ
sesA	sesɑ	sese
tɑnɯklHk	tɑnɯklik	tɑnɯklɯk
tɑrɯmHn	tɑrɯmin	tɑrɯmɯn
jɑrɑlAnmAlArH	jɑrɑlɑnmeleri	jɑrɑlɑnmɑlɑrɯ
zijɑretʧHlArA	zijɑretʧulɑrɑ	zijɑretʧilere
ʧøzHʤH	ʧøziʤi	ʧøzyʤy
ʃɑrtsHz	ʃɑrtsiz	ʃɑrtsɯz
ystDAn	ysttɑn	ystten
ɑkɯmHn	ɑkɯmin	ɑkɯmɯn
ɑrkɑdɑʃmHzHn	ɑrkɑdɑʃmizin	ɑrkɑdɑʃmɯzɯn
ɑrkɑdɑʃlArmA	ɑrkɑdɑʃlermɑ	ɑrkɑdɑʃlɑrmɑ
ʤɑmHn	ʤɑmin	ʤɑmɯn
dønmAA	dønmɑɑ	dønmee
diʃlArH	diʃlɑrɯ	diʃleri
fotoɰrɑfʧHlHk	fotoɰrɑfʧilik	fotoɰrɑfʧɯlɯk
fotoɰrɑfʧHlAr	fotoɰrɑfʧiler	fotoɰrɑfʧɯlɑr
gruplArDA	gruplɑrde	gruplɑrdɑ
hyzynlH	hyzynlɯ	hyzynly
hɑberlArHn	hɑberlɑrɯn	hɑberlerin
hɑjɑtmHzDA	hɑjɑtmizde	hɑjɑtmɯzdɑ
insɑnmHzHn	insɑnmizin	insɑnmɯzɯn
pɑrɑsHz	pɑrɑsiz	pɑrɑsɯz
sytʧH	sytʧi	sytʧy
sɑjfɑmHz	sɑjfɑmiz	sɑjfɑmɯz
senDA	sendɑ	sende
tɑhminlAr	tɑhminlɑr	tɑhminler
ødyllH	ødylli	ødylly
yrynlArDAn	yrynlɑrtɑn	yrynlerden
ɑɰɯzlArH	ɑɰɯzleri	ɑɰɯzlɑrɯ
ɑsɯllH	ɑsɯlli	ɑsɯllɯ
bloklArH	blokleri	bloklɑrɯ
bulmADA	bulmɑdɑ	bulmɑtɑ
dyʃynyrlAr	dyʃynyrlɑr	dyʃynyrler
dyʃynsAl	dyʃynsɑl	dyʃynsel
dikkɑtlArH	dikkɑtlɑrɯ	dikkɑtleri
emirlAr	emirlɑr	emirler
gyʧDA	gyʧdɑ	gyʧte
geʧirmAA	geʧirmɑɑ	geʧirmee
hɑlsHzlHk	hɑlsuzlɯk	hɑlsizlik
illArDAn	illɑrtɑn	illerden
ipH	ipu	ipi
kɑdroA	kɑdroe	kɑdroɑ
meslektɑʃlArmHz	meslektɑʃlermiz	meslektɑʃlɑrmɯz
modernlAʃmA	modernlɑʃme	modernleʃme
olArAkDA	olɑrɑkte	olɑrɑktɑ
personelDAn	personeltɑn	personelden
protokollAr	protokollɑr	protokoller
sektørlArHn	sektørlɑrɯn	sektørlerin
sergilAnAn	sergilɑnɑn	sergilenen
sinirlAr	sinirlɑr	sinirler
sporDA	sportɑ	spordɑ
tɑnkH	tɑnki	tɑnkɯ
tiplAr	tiplɑr	tipler
jɯldɯzlArHn	jɯldɯzlerin	jɯldɯzlɑrɯn
jɑpmAlArnH	jɑpmɑlerni	jɑpmɑlɑrnɯ
ʧoʤuklArDAn	ʧoʤuklɑrtɑn	ʧoʤuklɑrdɑn
ʃeffɑflHk	ʃeffɑflik	ʃeffɑflɯk
bɑkmA	bɑkme	bɑkmɑ
dønyʃmAH	dønyʃmɑɯ	dønyʃmei
disklAr	disklɑr	diskler
dokuznʤH	dokuznʤi	dokuznʤu
donɑnɯmlArH	donɑnɯmleri	donɑnɯmlɑrɯ
dumɑnHn	dumɑnin	dumɑnɯn
elmA	elmɑ	elme
hɑftɑlArDA	hɑftɑlɑrde	hɑftɑlɑrdɑ
iʃverenlAr	iʃverenlɑr	iʃverenler
indirimlAr	indirimlɑr	indirimler
konsoloslHk	konsoloslik	konsolosluk
kurɑlA	kurɑle	kurɑlɑ
mysteʃɑrlHkʧA	mysteʃɑrlikʧɑ	mysteʃɑrlɯkʧɑ
misɑfirlAr	misɑfirlɑr	misɑfirler
orɑlArDA	orɑlɑrde	orɑlɑrdɑ
progrɑmlArDAn	progrɑmlɑrtɑn	progrɑmlɑrdɑn
rektørHn	rektørin	rektøryn
ruhsɑtsHz	ruhsɑtsiz	ruhsɑtsɯz
senetlAr	senetlɑr	senetler
silɑhHn	silɑhin	silɑhɯn
telefonnHzHn	telefonnizin	telefonnuzun
televizjonlArDA	televizjonlɑrde	televizjonlɑrdɑ
tetkiklAr	tetkiklɑr	tetkikler
ʧɯrɑklHk	ʧɯrɑklik	ʧɯrɑklɯk
ølʧytlArH	ølʧytlɑrɯ	ølʧytleri
ʃikɑjetlArHn	ʃikɑjetlɑrɯn	ʃikɑjetlerin
ɑdnHz	ɑdniz	ɑdnɯz
ɑlAbilmAH	ɑlɑbilmɑɯ	ɑlɑbilmei
dɑvetlH	dɑvetlɯ	dɑvetli
editørH	editøri	editøry
gynHHn	gyniin	gynyyn
kømyrH	kømyri	kømyry
kyltyrlAr	kyltyrlɑr	kyltyrler
kɑtɯlDHklArH	kɑtɯldɯkleri	kɑtɯldɯklɑrɯ
kurbɑnH	kurbɑni	kurbɑnɯ
menfɑɑtlArH	menfɑɑtlɑrɯ	menfɑɑtleri
metinDA	metindɑ	metinde
olumsuzlHklAr	olumsuzlɯklɑr	olumsuzluklɑr
sɑjgɯlArmH	sɑjgɯlɑrmi	sɑjgɯlɑrmɯ
sorulArnHzH	sorulɑrnizi	sorulɑrnɯzɯ
tɑrtɯʃmA	tɑrtɯʃme	tɑrtɯʃmɑ
telefonnHzA	telefonnize	telefonnuzɑ
turistlArHn	turistlɑrɯn	turistlerin
zɑmɑnkinDAn	zɑmɑnkindɑn	zɑmɑnkinden
ɑdnHzH	ɑdnizi	ɑdnɯzɯ
byltenlArH	byltenlɑrɯ	byltenleri
bɑnkɑlArDAn	bɑnkɑlɑrtɑn	bɑnkɑlɑrdɑn
bozmA	bozme	bozmɑ
gyʧsHz	gyʧsiz	gyʧsyz
gylAn	gylɑn	gylen
gerʧeklAʃmA	gerʧeklɑʃme	gerʧekleʃme
itirɑzlArH	itirɑzleri	itirɑzlɑrɯ
kullAnHʤHlH	kullɑniʤili	kullɑnɯʤɯlɯ
oluʃmADA	oluʃmɑdɑ	oluʃmɑtɑ
olHnʤAA	olinʤee	olunʤɑɑ
pyryzsHz	pyryzsiz	pyryzsyz
proteinlAr	proteinlɑr	proteinler
sɑɑtHn	sɑɑtɯn	sɑɑtin
sipɑriʃlAr	sipɑriʃlɑr	sipɑriʃler
terørH	terøri	terøry
tozlH	tozlɯ	tozlu
jɑpmAnHzA	jɑpmɑnize	jɑpmɑnɯzɑ
jɑzɯlɯmlArHHn	jɑzɯlɯmleriin	jɑzɯlɯmlɑrɯɯn
ʧɯkHʃlH	ʧɯkiʃlɯ	ʧɯkɯʃlɯ
ʧɑlɯʃɑnlArmHzHn	ʧɑlɯʃɑnlermizin	ʧɑlɯʃɑnlɑrmɯzɯn
ʧɑlɯʃmAlArmHzDA	ʧɑlɯʃmelermizde	ʧɑlɯʃmɑlɑrmɯzdɑ
ʃehirDAki	ʃehirtɑki	ʃehirdeki
ɑletlArHn	ɑletlɑrɯn	ɑletlerin
bɑʃmHzA	bɑʃmize	bɑʃmɯzɑ
bilHʃsAl	biliʃsɑl	biliʃsel
buzlH	buzlɯ	buzlu
dønHʃDA	døniʃde	dønyʃte
etkenlArDAn	etkenlɑrtɑn	etkenlerden
frekɑnslH	frekɑnsli	frekɑnslɯ
gøndermAnHz	gøndermɑniz	gøndermeniz
iʧeʤeklAr	iʧeʤeklɑr	iʧeʤekler
kɑnserlArH	kɑnserlɑrɯ	kɑnserleri
kɑrʃɯmHzDA	kɑrʃɯmizde	kɑrʃɯmɯzdɑ
kesinlHk	kesinlɯk	kesinlik
koʃulsHz	koʃulsiz	koʃulsuz
modellAnmAH	modellɑnmɑɯ	modellenmei
mutfɑkDA	mutfɑkte	mutfɑktɑ
plɑtformlArDA	plɑtformlɑrde	plɑtformlɑrdɑ
sɑɰlɑDHklArH	sɑɰlɑtɯkleri	sɑɰlɑdɯklɑrɯ
sɑjɯmHz	sɑjɯmiz	sɑjɯmɯz
sihirbɑzH	sihirbɑzi	sihirbɑzɯ
tɯklAHp	tɯkleip	tɯklɑɯp
tyketAn	tyketɑn	tyketen
vɑtɑnHn	vɑtɑnin	vɑtɑnɯn
ʧɑlɯʃDHkDAn	ʧɑlɯʃtiktɑn	ʧɑlɯʃtɯktɑn
øɰrenʤiDAn	øɰrenʤitɑn	øɰrenʤiden
ørneklArDAn	ørneklɑrtɑn	ørneklerden
ʃehirlArɑrɑsɯ	ʃehirlɑrɑrɑsɯ	ʃehirlerɑrɑsɯ
ɑdnHzA	ɑdnize	ɑdnɯzɑ
ɑnlArDA	ɑnlɑrde	ɑnlɑrdɑ
ɑrɑʤɯnHzHn	ɑrɑʤɯnizin	ɑrɑʤɯnɯzɯn
byjyklHklArH	byjyklɯkleri	byjyklykleri
byjyklHkDAki	byjyklikteki	byjyklykteki
beʃDA	beʃde	beʃte
borʧlHHn	borʧliin	borʧluun
destɑnH	destɑni	destɑnɯ
diskA	diskɑ	diske
gørDHkDAn	gørtiktɑn	gørdykten
geʧHʃlAr	geʧiʃlɑr	geʧiʃler
girmADA	girmɑdɑ	girmete
hɑberleʃmAH	hɑberleʃmɑɯ	hɑberleʃmei
hɑzretlArH	hɑzretlɑrɯ	hɑzretleri
kyʧylmA	kyʧylmɑ	kyʧylme
kɑnɑllArHHn	kɑnɑlleriin	kɑnɑllɑrɯɯn
kirlAnmAH	kirlɑnmɑɯ	kirlenmei
lifA	lifɑ	life
nøbetlArH	nøbetlɑrɯ	nøbetleri
nedenDAn	nedendɑn	nedenden
pɑrʧɑlArHHn	pɑrʧɑleriin	pɑrʧɑlɑrɯɯn
prosedyrH	prosedyri	prosedyry
sinjɑllAr	sinjɑllɑr	sinjɑller
unsurlArDAn	unsurlɑrtɑn	unsurlɑrdɑn
vɑtɑnH	vɑtɑni	vɑtɑnɯ
vermAmAH	vermɑmɑɯ	vermemei
jøntemlArA	jøntemlɑrɑ	jøntemlere
jykymlHlHklAr	jykymliliklɑr	jykymlylykler
ʧɑlɯʃmAmHz	ʧɑlɯʃmɑmiz	ʧɑlɯʃmɑmɯz
ʧoɰunlukDA	ʧoɰunlukte	ʧoɰunluktɑ
ynH	yni	yny
ɑlɑʤɑklH	ɑlɑʤɑkli	ɑlɑʤɑklɯ
ɑjɑrlH	ɑjɑrli	ɑjɑrlɯ
bitmAH	bitmɑɯ	bitmei
delillAr	delillɑr	deliller
doɰuDAn	doɰutɑn	doɰudɑn
dolɑrDAn	dolɑrtɑn	dolɑrdɑn
ekiplArHHn	ekiplɑrɯɯn	ekipleriin
etkinlHkDA	etkinlɯkte	etkinlikte
fɑjdɑlAnmA	fɑjdɑlɑnme	fɑjdɑlɑnmɑ
gøʧH	gøʧi	gøʧy
gørmADAn	gørmɑdɑn	gørmeten
gerʧeklArA	gerʧeklɑrɑ	gerʧeklere
iplAr	iplɑr	ipler
kɑvrɑmlArHHn	kɑvrɑmleriin	kɑvrɑmlɑrɯɯn
kesitlAr	kesitlɑr	kesitler
kitɑplArDAn	kitɑplɑrtɑn	kitɑplɑrdɑn
miktɑrDAki	miktɑrtɑki	miktɑrdɑki
odɑmHzA	odɑmize	odɑmɯzɑ
pɑrlɑklHk	pɑrlɑklik	pɑrlɑklɯk
telefonnHzH	telefonnizi	telefonnuzu
tijɑtroA	tijɑtroe	tijɑtroɑ
usullArA	usullɑrɑ	usullere
jøntemlArDAn	jøntemlɑrtɑn	jøntemlerden
jɑnsɯmAlArH	jɑnsɯmeleri	jɑnsɯmɑlɑrɯ
zehirlAnmA	zehirlɑnme	zehirlenme
ʧɑlɯʃmADAn	ʧɑlɯʃmɑdɑn	ʧɑlɯʃmɑtɑn
ʃerhH	ʃerhɯ	ʃerhi
ɑnlɑtmA	ɑnlɑtme	ɑnlɑtmɑ
ɑrɑʧlArDAn	ɑrɑʧlɑrtɑn	ɑrɑʧlɑrdɑn
ɑrkɑdɑʃlArmHzA	ɑrkɑdɑʃlermize	ɑrkɑdɑʃlɑrmɯzɑ
bɑrɑʒHn	bɑrɑʒin	bɑrɑʒɯn
birimDA	birimdɑ	birimde
deɰiʃimlArA	deɰiʃimlɑrɑ	deɰiʃimlere
eserlArDAn	eserlɑrtɑn	eserlerden
gøkjyzynDA	gøkjyzyndɑ	gøkjyzynde
giderlArHn	giderlɑrɯn	giderlerin
køpeklAr	køpeklɑr	køpekler
køjHHn	køjiin	køjyyn
kɑnunlArDA	kɑnunlɑrde	kɑnunlɑrdɑ
kemiklArHn	kemiklɑrɯn	kemiklerin
mydyrlAr	mydyrlɑr	mydyrler
memurHHn	memuriin	memuruun
nedenlArHn	nedenlɑrɯn	nedenlerin
progrɑmlH	progrɑmli	progrɑmlɯ
rɑdjoH	rɑdjoi	rɑdjou
riskA	riskɑ	riske
tɯrmɑnHʃH	tɯrmɑniʃi	tɯrmɑnɯʃɯ
tørenlArH	tørenlɑrɯ	tørenleri
tytynDA	tytyndɑ	tytynde
uɰurlH	uɰurli	uɰurlu
jɑnmHzDA	jɑnmizde	jɑnmɯzdɑ
zɑrɑrsHz	zɑrɑrsiz	zɑrɑrsɯz
zorlAHʤH	zorleiʤi	zorlɑɯʤɯ
ʧɑbɑlArHHn	ʧɑbɑleriin	ʧɑbɑlɑrɯɯn
ʧɑlɯʃmɑlArnHzDA	ʧɑlɯʃmɑlernizde	ʧɑlɯʃmɑlɑrnɯzdɑ
ødeAn	ødeɑn	ødeen
ølmA	ølmɑ	ølme
ɑrɑlɯklArH	ɑrɑlɯkleri	ɑrɑlɯklɑrɯ
birimlArDAn	birimlɑrtɑn	birimlerden
birliklArHn	birliklɑrɯn	birliklerin
dɑɰɯtmA	dɑɰɯtme	dɑɰɯtmɑ
efektlArH	efektlɑrɯ	efektleri
etlH	etlɯ	etli
ejlemlArA	ejlemlɑrɑ	ejlemlere
gyvenDA	gyvendɑ	gyvende
gɑjretlArH	gɑjretlɑrɯ	gɑjretleri
gɑzlArH	gɑzleri	gɑzlɑrɯ
geʧHʃDA	geʧiʃde	geʧiʃte
geʧmADA	geʧmɑdɑ	geʧmete
genʧlArmHzHn	genʧlɑrmizin	genʧlermizin
iʧmDAn	iʧmdɑn	iʧmden
insɑnlArmHzHn	insɑnlermizin	insɑnlɑrmɯzɯn
kɑnɑlA	kɑnɑle	kɑnɑlɑ
kɑrDAn	kɑrtɑn	kɑrdɑn
kontrolHHn	kontroliin	kontrolyyn
oʤɑklArDA	oʤɑklɑrde	oʤɑklɑrdɑ
ortɑklArHHn	ortɑkleriin	ortɑklɑrɯɯn
portføjH	portføji	portføjy
proʒelArDAn	proʒelerdɑn	proʒelerden
rolA	rolɑ	role
vɑtɑndɑʃlArHHn	vɑtɑndɑʃleriin	vɑtɑndɑʃlɑrɯɯn
ʃehirlArH	ʃehirlɑrɯ	ʃehirleri
bølymDAki	bølymdɑki	bølymdeki
buluʃmA	buluʃme	buluʃmɑ
ʤisimlAr	ʤisimlɑr	ʤisimler
dyzenDA	dyzendɑ	dyzende
dokunmA	dokunme	dokunmɑ
eʃlAr	eʃlɑr	eʃler
ekonomiDAn	ekonomitɑn	ekonomiden
etlAr	etlɑr	etler
fɑɑlijetDAn	fɑɑlijettɑn	fɑɑlijetten
fotoɰrɑflArHHn	fotoɰrɑfleriin	fotoɰrɑflɑrɯɯn
gøtyrHp	gøtyrip	gøtyryp
geʧirmAH	geʧirmɑɯ	geʧirmei
getirAbilmA	getirebilmɑ	getirebilme
inɑnHn	inɑnin	inɑnɯn
kɑzɑnDHklArH	kɑzɑntikleri	kɑzɑndɯklɑrɯ
kɑzmA	kɑzme	kɑzmɑ
kitɑplArDA	kitɑplɑrde	kitɑplɑrdɑ
kodHHn	kodiin	koduun
metreDAn	metretɑn	metreden
nesillArA	nesillɑrɑ	nesillere
pɑrtiDAn	pɑrtitɑn	pɑrtiden
performɑnsHHn	performɑnsiin	performɑnsɯɯn
syreʧlArHHn	syreʧlɑrɯɯn	syreʧleriin
sɑjmA	sɑjme	sɑjmɑ
tymørHn	tymørin	tymøryn
tɑrzHHn	tɑrziin	tɑrzɯɯn
uʧlH	uʧlɯ	uʧlu
uzɑklɯkDAki	uzɑklɯkteki	uzɑklɯktɑki
jɑtɑkDA	jɑtɑkte	jɑtɑktɑ
zɑrɑrlArDAn	zɑrɑrlɑrtɑn	zɑrɑrlɑrdɑn
ʧevirArAk	ʧevirɑrɑk	ʧevirerek
ɑrzH	ɑrzi	ɑrzɯ
ɑtɑklArH	ɑtɑkleri	ɑtɑklɑrɯ
biʧimsAl	biʧimsɑl	biʧimsel
bildirmA	bildirmɑ	bildirme
dønemsAl	dønemsɑl	dønemsel
dynDAn	dyndɑn	dynden
deɰerlendirmAHn	deɰerlendirmɑɯn	deɰerlendirmein
deɰiʃkenlArHn	deɰiʃkenlɑrɯn	deɰiʃkenlerin
deɰinAn	deɰinɑn	deɰinen
dokymɑnH	dokymɑni	dokymɑnɯ
ellArA	ellɑrɑ	ellere
etkenlArHn	etkenlɑrɯn	etkenlerin
etmADA	etmɑdɑ	etmede
etmAHHn	etmɑɯɯn	etmeiin
geniʃlAmAH	geniʃlɑmɑɯ	geniʃlemei
ithɑlH	ithɑlɯ	ithɑli
kɑpɑnmA	kɑpɑnme	kɑpɑnmɑ
kɑjmɑkɑmlHk	kɑjmɑkɑmlik	kɑjmɑkɑmlɯk
kentlArA	kentlɑrɑ	kentlere
kimlArA	kimlɑrɑ	kimlere
kolɑjlɯklArH	kolɑjlɯkleri	kolɑjlɯklɑrɯ
kulyplAr	kulyplɑr	kulypler
kurummHz	kurummiz	kurummuz
odɑmHzHn	odɑmizin	odɑmɯzɯn
olumsuzlHklArA	olumsuzlɯklɑrɑ	olumsuzluklɑrɑ
ojunlArDA	ojunlɑrde	ojunlɑrdɑ
sɯnɯflArHn	sɯnɯflerin	sɯnɯflɑrɯn
sɯnɑvlArHHn	sɯnɑvleriin	sɯnɑvlɑrɯɯn
søzʤyklArHn	søzʤyklɑrɯn	søzʤyklerin
servislArA	servislɑrɑ	servislere
silɑhsHzlAnmA	silɑhsizlenme	silɑhsɯzlɑnmɑ
skorH	skori	skoru
sonuʧsHz	sonuʧsiz	sonuʧsuz
suʧlArDAn	suʧlɑrtɑn	suʧlɑrdɑn
telefonnHz	telefonniz	telefonnuz
tutɑnɑklArH	tutɑnɑkleri	tutɑnɑklɑrɯ
uɰrɑʃmA	uɰrɑʃme	uɰrɑʃmɑ
unsurlArHHn	unsurleriin	unsurlɑrɯɯn
viʤdɑnH	viʤdɑni	viʤdɑnɯ
jerleʃmAH	jerleʃmɑɯ	jerleʃmei
ʧøkmAH	ʧøkmɑɯ	ʧøkmei
ʧɑɰlArDA	ʧɑɰlɑrde	ʧɑɰlɑrdɑ
ødemAAn	ødemɑɑn	ødemeen
ørneklArDA	ørneklɑrde	ørneklerde
ʃirketlArDAn	ʃirketlɑrtɑn	ʃirketlerden
ɑlmAmHz	ɑlmɑmiz	ɑlmɑmɯz
ɑjɑklH	ɑjɑkli	ɑjɑklɯ
bɑsɑmɑklH	bɑsɑmɑkli	bɑsɑmɑklɯ
benzerlHklAr	benzerliklɑr	benzerlikler
dyʃArAk	dyʃɑrɑk	dyʃerek
dynH	dyni	dyny
filmA	filmɑ	filme
gørynmAAn	gørynmɑɑn	gørynmeen
getirmADA	getirmɑdɑ	getirmete
hɑtlArDA	hɑtlɑrde	hɑtlɑrdɑ
hɑjɑtmHzH	hɑjɑtmizi	hɑjɑtmɯzɯ
kɯzɑrɯklHk	kɯzɑrɯklik	kɯzɑrɯklɯk
kɑlemlAr	kɑlemlɑr	kɑlemler
kɑrdeʃlAr	kɑrdeʃlɑr	kɑrdeʃler
kɑtkɯlArDA	kɑtkɯlɑrde	kɑtkɯlɑrdɑ
mɑlzemelArDAn	mɑlzemelerdɑn	mɑlzemelerden
nedenlArHHn	nedenlɑrɯɯn	nedenleriin
sɑtmA	sɑtme	sɑtmɑ
sojunmA	sojunme	sojunmɑ
sultɑnH	sultɑni	sultɑnɯ
temizlAmA	temizlɑmɑ	temizleme
vɑrlɯklArHHn	vɑrlɯkleriin	vɑrlɯklɑrɯɯn
jɑkɯnmAlArH	jɑkɯnmeleri	jɑkɯnmɑlɑrɯ
jɑrɯʃmɑlArDA	jɑrɯʃmɑlɑrde	jɑrɯʃmɑlɑrdɑ
jerjyzynDAki	jerjyzyndɑki	jerjyzyndeki
ʧɑlɯʃmAlArmHzA	ʧɑlɯʃmelermize	ʧɑlɯʃmɑlɑrmɯzɑ
ʧekmAH	ʧekmɑɯ	ʧekmei
ʧoʤuklArmHzH	ʧoʤuklermizi	ʧoʤuklɑrmɯzɯ
ɑlbymHn	ɑlbymin	ɑlbymyn
ɑrɑʧDA	ɑrɑʧdɑ	ɑrɑʧtɑ
ɑteʃDAn	ɑteʃden	ɑteʃten
bɑnkɑlArDA	bɑnkɑlɑrde	bɑnkɑlɑrdɑ
gøʧHn	gøʧin	gøʧyn
gereʧlAr	gereʧlɑr	gereʧler
kɑlmADA	kɑlmɑdɑ	kɑlmɑtɑ
kɑnsHzlHk	kɑnsuzlɯk	kɑnsɯzlɯk
kullɑnɯmlH	kullɑnɯmli	kullɑnɯmlɯ
kurɑklHk	kurɑklik	kurɑklɯk
kurtɑrHʤH	kurtɑrɯʤi	kurtɑrɯʤɯ
kutuplH	kutuplɯ	kutuplu
mevzuɑtDA	mevzuɑtte	mevzuɑttɑ
onurH	onuri	onuru
ojlAr	ojler	ojlɑr
performɑnsHn	performɑnsin	performɑnsɯn
tyrlArDA	tyrlɑrde	tyrlerde
tedbirlArA	tedbirlɑrɑ	tedbirlere
toplumlArH	toplumleri	toplumlɑrɯ
turDA	turtɑ	turdɑ
ujkusHzlHk	ujkusuzlɯk	ujkusuzluk
jønetmeliklArHn	jønetmeliklɑrɯn	jønetmeliklerin
jɑʃlHlArHn	jɑʃlilerin	jɑʃlɯlɑrɯn
jɑzɯHHn	jɑzɯiin	jɑzɯɯɯn
ʧekilmAA	ʧekilmɑɑ	ʧekilmee
ølmAH	ølmɑɯ	ølmei
ɑdɑmHHn	ɑdɑmiin	ɑdɑmɯɯn
ɑrkɑdɑʃlArmHn	ɑrkɑdɑʃlermin	ɑrkɑdɑʃlɑrmɯn
bɑʃkɑnlHklArH	bɑʃkɑnlɯkleri	bɑʃkɑnlɯklɑrɯ
bɑroA	bɑroe	bɑroɑ
bejA	bejɑ	beje
bitmADAn	bitmɑdɑn	bitmeden
dɑvrɑnHʃHn	dɑvrɑniʃin	dɑvrɑnɯʃɯn
deɰiʃkenlHk	deɰiʃkenlɯk	deɰiʃkenlik
deɰiʃmAA	deɰiʃmɑɑ	deɰiʃmee
dengesHzlHk	dengesizlɯk	dengesizlik
dokulArDA	dokulɑrde	dokulɑrdɑ
durHʃ	duriʃ	duruʃ
firmɑmHzHn	firmɑmizin	firmɑmɯzɯn
formlArHn	formlerin	formlɑrɯn
gerʧeklArHn	gerʧeklɑrɯn	gerʧeklerin
gruplArDAn	gruplɑrtɑn	gruplɑrdɑn
hoʤɑmHz	hoʤɑmiz	hoʤɑmɯz
iʧmAA	iʧmɑɑ	iʧmee
kɑʧmA	kɑʧme	kɑʧmɑ
komʃulHk	komʃulik	komʃuluk
nedenlArA	nedenlɑrɑ	nedenlere
syrmA	syrmɑ	syrme
sɑtHʃlArDA	sɑtɯʃlɑrde	sɑtɯʃlɑrdɑ
sokɑkDAki	sokɑkteki	sokɑktɑki
sunmADA	sunmɑdɑ	sunmɑtɑ
teknoloʒiDAn	teknoloʒitɑn	teknoloʒiden
tutumlArH	tutumleri	tutumlɑrɯ
jyzHn	jyzin	jyzyn
jɑʃɑmnHzDA	jɑʃɑmnizde	jɑʃɑmnɯzdɑ
ʧɑmurHn	ʧɑmurin	ʧɑmurun
ʧoɰumHz	ʧoɰumiz	ʧoɰumuz
ɯlɯmlH	ɯlɯmli	ɯlɯmlɯ
ʃirketDAn	ʃirkettɑn	ʃirketten
ɑrtɯklArH	ɑrtɯkleri	ɑrtɯklɑrɯ
bytynsAl	bytynsɑl	bytynsel
bɑkɯmlH	bɑkɯmli	bɑkɯmlɯ
dykkɑnH	dykkɑni	dykkɑnɯ
dyzlemDA	dyzlemdɑ	dyzlemde
dɑllArDA	dɑllɑrde	dɑllɑrdɑ
esenlAr	esenlɑr	esenler
etlArH	etlɑrɯ	etleri
hyʤreDA	hyʤrete	hyʤrede
hoʃmA	hoʃme	hoʃmɑ
kyltyrlH	kyltyrli	kyltyrly
kɑzɑlArHHn	kɑzɑleriin	kɑzɑlɑrɯɯn
konferɑnslArH	konferɑnsleri	konferɑnslɑrɯ
kuzejDAn	kuzejdɑn	kuzejden
mɑkbuzHn	mɑkbuzin	mɑkbuzun
milletʧA	milletʧɑ	milletʧe
mirɑsH	mirɑsi	mirɑsɯ
okuDHkDAn	okutiktɑn	okuduktɑn
