uf	pred	sf
odɑlArHn	odɑlɑrin	odɑlɑrɯn
olɑnɑklArHHn	olɑnɑklɑriin	olɑnɑklɑrɯɯn
operɑsjonHn	operɑsjonin	operɑsjonun
orgɑnlArHn	orgɑnlɑrin	orgɑnlɑrɯn
pɑrtilArA	pɑrtilɑrɑ	pɑrtilere
sorunlH	sorunli	sorunlu
tɑrtɯʃmAlArHn	tɑrtɯʃmɑlɑrin	tɑrtɯʃmɑlɑrɯn
unsurlArHn	unsurlɑrin	unsurlɑrɯn
ønmHzA	ønmizɑ	ønmyze
ɑʧɯklɑmAH	ɑʧɯklɑmɑi	ɑʧɯklɑmɑɯ
bɑʃlAnmAH	bɑʃlɑnmɑi	bɑʃlɑnmɑɯ
ʤoɰrɑfjɑH	ʤoɰrɑfjɑi	ʤoɰrɑfjɑɯ
dyzenleDHklArH	dyzenlediklɑri	dyzenledikleri
filmDA	filmdɑ	filmde
gøsterilAr	gøsterilɑr	gøsteriler
hɑstɑnelArH	hɑstɑnelɑri	hɑstɑneleri
iliʃkiA	iliʃkiɑ	iliʃkie
køjlArA	køjlɑrɑ	køjlere
kentlAr	kentlɑr	kentler
koʤɑH	koʤɑi	koʤɑɯ
konferɑnsHn	konferɑnsin	konferɑnsɯn
kullɑnmAHn	kullɑnmɑin	kullɑnmɑɯn
kuzejA	kuzejɑ	kuzeje
modH	modi	modu
problemlArHHn	problemlɑriin	problemleriin
sɑɰlɑmADA	sɑɰlɑmɑdɑ	sɑɰlɑmɑtɑ
sɑkɑtlHk	sɑkɑtlik	sɑkɑtlɯk
tyjlH	tyjli	tyjly
tɑrɑflArH	tɑrɑflɑri	tɑrɑflɑrɯ
teorilArH	teorilɑri	teorileri
terørHn	terørin	terøryn
terimlAr	terimlɑr	terimler
tutulumH	tutulumi	tutulumu
zorlHklArH	zorliklɑri	zorluklɑrɯ
ɑvukɑtlArH	ɑvukɑtlɑri	ɑvukɑtlɑrɯ
ɑjkɯrɯlHk	ɑjkɯrɯlik	ɑjkɯrɯlɯk
bølymlArHHn	bølymlɑriin	bølymleriin
ʤepheDA	ʤephedɑ	ʤephede
dɑɰHn	dɑɰin	dɑɰɯn
dɑlgɑlH	dɑlgɑli	dɑlgɑlɯ
delegelAr	delegelɑr	delegeler
dergilArHn	dergilɑrin	dergilerin
doɰɑH	doɰɑi	doɰɑɯ
etkinliklArDA	etkinliklɑrdɑ	etkinliklerde
gølHn	gølin	gølyn
hɑberDA	hɑberdɑ	hɑberde
hɑrʤɑmAlArHn	hɑrʤɑmɑlɑrin	hɑrʤɑmɑlɑrɯn
hɑtlArHHn	hɑtlɑriin	hɑtlɑrɯɯn
kurullArHn	kurullɑrin	kurullɑrɯn
meselelArH	meselelɑri	meseleleri
numɑrɑnHzH	numɑrɑnizi	numɑrɑnɯzɯ
operɑtørlAr	operɑtørlɑr	operɑtørler
pɑrʧɑlH	pɑrʧɑli	pɑrʧɑlɯ
pɑrlɑmentoH	pɑrlɑmentoi	pɑrlɑmentou
sɑɰlAAbilmA	sɑɰlɑɑbilmɑ	sɑɰlɑɑbilme
stɑʒH	stɑʒi	stɑʒɯ
toplɑntɯlArHn	toplɑntɯlɑrin	toplɑntɯlɑrɯn
verDHkDAn	verdikdɑn	verdikten
vermADAn	vermɑdɑn	vermeten
vermAmA	vermɑmɑ	vermeme
vermAHn	vermɑin	vermein
jøntemDA	jøntemdɑ	jøntemde
ʧɑlɯʃmAlArmHzH	ʧɑlɯʃmɑlɑrmizi	ʧɑlɯʃmɑlɑrmɯzɯ
bɑkHnʤA	bɑkinʤɑ	bɑkɯnʤɑ
beledijelArA	beledijelɑrɑ	beledijelere
bezlArH	bezlɑri	bezleri
dɑvɑH	dɑvɑi	dɑvɑɯ
demokrɑsiA	demokrɑsiɑ	demokrɑsie
denejimlArH	denejimlɑri	denejimleri
depɑrtmɑnH	depɑrtmɑni	depɑrtmɑnɯ
edebijɑtHHn	edebijɑtiin	edebijɑtɯɯn
fɑbrikɑHn	fɑbrikɑin	fɑbrikɑɯn
fɑktørlArDAn	fɑktørlɑrdɑn	fɑktørlerden
gøryntylArHn	gøryntylɑrin	gøryntylerin
gørmAH	gørmɑi	gørmei
gøzlArHHn	gøzlɑriin	gøzleriin
gezAn	gezɑn	gezen
hekimlArA	hekimlɑrɑ	hekimlere
istikrɑrH	istikrɑri	istikrɑrɯ
køprylH	køpryli	køpryly
odɑlArHHn	odɑlɑriin	odɑlɑrɯɯn
pɑrtilArH	pɑrtilɑri	pɑrtileri
søjleDHklArH	søjlediklɑri	søjledikleri
toprɑklArHHn	toprɑklɑriin	toprɑklɑrɯɯn
jɑʃɑmAH	jɑʃɑmɑi	jɑʃɑmɑɯ
zɑrɑrHn	zɑrɑrin	zɑrɑrɯn
zirveA	zirveɑ	zirvee
ønleAʤAk	ønleɑʤɑk	ønleeʤek
yʤretlArHn	yʤretlɑrin	yʤretlerin
yjeA	yjeɑ	yjee
bɑnkɑmHz	bɑnkɑmiz	bɑnkɑmɯz
biʧimlArDA	biʧimlɑrdɑ	biʧimlerde
bilimA	bilimɑ	bilime
dɑiresAl	dɑiresɑl	dɑiresel
enfeksijonlArH	enfeksijonlɑri	enfeksijonlɑrɯ
engellAnmAH	engellɑnmɑi	engellenmei
gørynymlH	gørynymli	gørynymly
gørAbilmA	gørɑbilmɑ	gørebilme
gørevlHlArHn	gørevlilɑrin	gørevlilerin
gemilAr	gemilɑr	gemiler
køjDAn	køjdɑn	køjden
kyrlAʃmA	kyrlɑʃmɑ	kyrleʃme
kɑdrolArH	kɑdrolɑri	kɑdrolɑrɯ
okullArHHn	okullɑriin	okullɑrɯɯn
søzʤyklArH	søzʤyklɑri	søzʤykleri
sɑldɯrɯH	sɑldɯrɯi	sɑldɯrɯɯ
sporHn	sporin	sporun
tytynlArH	tytynlɑri	tytynleri
tɑrihDAki	tɑrihdɑki	tɑrihteki
tiʤɑretA	tiʤɑretɑ	tiʤɑrete
jykymlHlHk	jykymlilik	jykymlylyk
jyklAnmAH	jyklɑnmɑi	jyklenmei
jɑlɯtɯmH	jɑlɯtɯmi	jɑlɯtɯmɯ
jɑzmAH	jɑzmɑi	jɑzmɑɯ
ɑʧɯlArH	ɑʧɯlɑri	ɑʧɯlɑrɯ
ɑmirlArH	ɑmirlɑri	ɑmirleri
ɑtHp	ɑtip	ɑtɯp
bytynlAʃmA	bytynlɑʃmɑ	bytynleʃme
byjyklAr	byjyklɑr	byjykler
distribytørH	distribytøri	distribytøry
durumlArHHn	durumlɑriin	durumlɑrɯɯn
ekonomiDAki	ekonomidɑki	ekonomideki
elnHzDAki	elnizdɑki	elnizdeki
enstityHn	enstityin	enstityyn
etkilArHn	etkilɑrin	etkilerin
gøstergelAr	gøstergelɑr	gøstergeler
hɑʧlH	hɑʧli	hɑʧlɯ
hɑnH	hɑni	hɑnɯ
ilgilHlArHn	ilgililɑrin	ilgililerin
køklArH	køklɑri	køkleri
kɑliteA	kɑliteɑ	kɑlitee
kesimA	kesimɑ	kesime
kuruluʃDA	kuruluʃdɑ	kuruluʃtɑ
mɑdenlAr	mɑdenlɑr	mɑdenler
muɑjenelArH	muɑjenelɑri	muɑjeneleri
pɑketlAr	pɑketlɑr	pɑketler
petrolHn	petrolin	petrolyn
sɑntrɑlH	sɑntrɑli	sɑntrɑlɯ
sɑjfɑHHn	sɑjfɑiin	sɑjfɑɯɯn
servislArHn	servislɑrin	servislerin
unH	uni	unu
jɑʃlHlHk	jɑʃlilik	jɑʃlɯlɯk
ʧøzymHn	ʧøzymin	ʧøzymyn
ʃɑhɯslArHn	ʃɑhɯslɑrin	ʃɑhɯslɑrɯn
ystynlHk	ystynlik	ystynlyk
ɑkʃɑmlArH	ɑkʃɑmlɑri	ɑkʃɑmlɑrɯ
ɑnnelArHn	ɑnnelɑrin	ɑnnelerin
birimA	birimɑ	birime
dujuruH	dujurui	dujuruu
ekipmɑnlArH	ekipmɑnlɑri	ekipmɑnlɑrɯ
gønylDAn	gønyldɑn	gønylden
gønyllHlArH	gønyllilɑri	gønyllyleri
geʧmAAn	geʧmɑɑn	geʧmeen
hɑberlArA	hɑberlɑrɑ	hɑberlere
hɑlkmHzA	hɑlkmizɑ	hɑlkmɯzɑ
hɑstɑlArHHn	hɑstɑlɑriin	hɑstɑlɑrɯɯn
isteArAk	isteɑrɑk	isteerek
kɑpɑsiteDA	kɑpɑsitedɑ	kɑpɑsitede
kɑpɑtHp	kɑpɑtip	kɑpɑtɯp
kɑtɯlɯmHn	kɑtɯlɯmin	kɑtɯlɯmɯn
kopjɑH	kopjɑi	kopjɑɯ
liderlAr	liderlɑr	liderler
liflArH	liflɑri	lifleri
meʤlisDA	meʤlisdɑ	meʤliste
prensiplAr	prensiplɑr	prensipler
tɑɑhhytlH	tɑɑhhytli	tɑɑhhytly
tɑrɑfmHzDAn	tɑrɑfmizdɑn	tɑrɑfmɯzdɑn
uzɑkDAki	uzɑkdɑki	uzɑktɑki
jønetimDA	jønetimdɑ	jønetimde
jɑrgɯHn	jɑrgɯin	jɑrgɯɯn
jɑjɯnlAnmAH	jɑjɯnlɑnmɑi	jɑjɯnlɑnmɑɯ
jerleʃAn	jerleʃɑn	jerleʃen
yretimDAn	yretimdɑn	yretimden
ɑɰrɯlArH	ɑɰrɯlɑri	ɑɰrɯlɑrɯ
bytʧeDAn	bytʧedɑn	bytʧeden
bɑʃɑrɯsHzlHk	bɑʃɑrɯsizlik	bɑʃɑrɯsɯzlɯk
bɑhʧelAr	bɑhʧelɑr	bɑhʧeler
ʤihɑzlArHHn	ʤihɑzlɑriin	ʤihɑzlɑrɯɯn
dokuHn	dokuin	dokuun
eʃjɑH	eʃjɑi	eʃjɑɯ
gørynHʃ	gøryniʃ	gørynyʃ
hyʤresAl	hyʤresɑl	hyʤresel
hɑsɑrHn	hɑsɑrin	hɑsɑrɯn
ilkelArA	ilkelɑrɑ	ilkelere
kɯrHʤH	kɯriʤi	kɯrɯʤɯ
køjlAr	køjlɑr	køjler
kɑjbetmADAn	kɑjbetmɑdɑn	kɑjbetmeden
kumH	kumi	kumu
kurɑllArHn	kurɑllɑrin	kurɑllɑrɯn
kurultɑjH	kurultɑji	kurultɑjɯ
mɑddelArDA	mɑddelɑrdɑ	mɑddelerde
renklArDA	renklɑrdɑ	renklerde
syryʤyH	syryʤyi	syryʤyy
syreʧlArHn	syreʧlɑrin	syreʧlerin
sɑtHʃlAr	sɑtiʃlɑr	sɑtɯʃlɑr
sɑvunmAH	sɑvunmɑi	sɑvunmɑɯ
seʧimlArA	seʧimlɑrɑ	seʧimlere
senɑtoH	senɑtoi	senɑtou
slogɑnH	slogɑni	slogɑnɯ
soruʃturmAH	soruʃturmɑi	soruʃturmɑɯ
sorumlHlArH	sorumlilɑri	sorumlulɑrɯ
tɑkɯmmHz	tɑkɯmmiz	tɑkɯmmɯz
tepeDAn	tepedɑn	tepeden
vɑrlɯklArHn	vɑrlɯklɑrin	vɑrlɯklɑrɯn
jɑrɯjɯlH	jɑrɯjɯli	jɑrɯjɯlɯ
jɑtɑklArH	jɑtɑklɑri	jɑtɑklɑrɯ
ystDAki	ystdɑki	ystteki
ɑʧɯkDA	ɑʧɯkdɑ	ɑʧɯktɑ
ɑʧɯlH	ɑʧɯli	ɑʧɯlɯ
bølmA	bølmɑ	bølme
bɑnkɑHHn	bɑnkɑiin	bɑnkɑɯɯn
bilgilArnHzA	bilgilɑrnizɑ	bilgilernize
dɑvrɑnHʃlArHHn	dɑvrɑniʃlɑriin	dɑvrɑnɯʃlɑrɯɯn
deɰiʃmAAn	deɰiʃmɑɑn	deɰiʃmeen
devreDA	devredɑ	devrede
dinlAHʤH	dinlɑiʤi	dinleiʤi
gørmAAn	gørmɑɑn	gørmeen
hedeflArHn	hedeflɑrin	hedeflerin
herʃejA	herʃejɑ	herʃeje
kɑnunlArHn	kɑnunlɑrin	kɑnunlɑrɯn
kitlesAl	kitlesɑl	kitlesel
kullɑnɯmlArH	kullɑnɯmlɑri	kullɑnɯmlɑrɯ
kusurH	kusuri	kusuru
mɑʧH	mɑʧi	mɑʧɯ
mɑtbɑɑH	mɑtbɑɑi	mɑtbɑɑɯ
modyllArH	modyllɑri	modylleri
olAlHm	olɑlim	olɑlɯm
opsijonlArH	opsijonlɑri	opsijonlɑrɯ
ovɑH	ovɑi	ovɑɯ
sɯnɯrlArHHn	sɯnɯrlɑriin	sɯnɯrlɑrɯɯn
syregelAn	syregelɑn	syregelen
jɑpɯlH	jɑpɯli	jɑpɯlɯ
ʧekilArAk	ʧekilɑrɑk	ʧekilerek
ødemADAn	ødemɑdɑn	ødemeden
ʃejlArA	ʃejlɑrɑ	ʃejlere
ʃirketlArDA	ʃirketlɑrdɑ	ʃirketlerde
ɑʧmAH	ɑʧmɑi	ɑʧmɑɯ
ɑɰHHn	ɑɰiin	ɑɰɯɯn
ɑʃɑɰɯDAkilArDAn	ɑʃɑɰɯdɑkilɑrdɑn	ɑʃɑɰɯdɑkilerden
ɑlɑjH	ɑlɑji	ɑlɑjɯ
beklemADAn	beklemɑdɑn	beklemeden
dostlArH	dostlɑri	dostlɑrɯ
eksiklHklAr	eksikliklɑr	eksiklikler
gøzlArm	gøzlɑrm	gøzlerm
hykymlHlArHn	hykymlilɑrin	hykymlylerin
hukukHHn	hukukiin	hukukuun
ihrɑʤɑtHn	ihrɑʤɑtin	ihrɑʤɑtɯn
illArA	illɑrɑ	illere
inʤelemADA	inʤelemɑdɑ	inʤelemede
istɑtistiklAr	istɑtistiklɑr	istɑtistikler
mylteʤilArHn	mylteʤilɑrin	mylteʤilerin
rɑkɑmH	rɑkɑmi	rɑkɑmɯ
sɑjfɑlHk	sɑjfɑlik	sɑjfɑlɯk
tutɑrlArH	tutɑrlɑri	tutɑrlɑrɯ
ustɑH	ustɑi	ustɑɯ
ølymlAr	ølymlɑr	ølymler
ɑrtHʃHn	ɑrtiʃin	ɑrtɯʃɯn
bɑlɯklArH	bɑlɯklɑri	bɑlɯklɑrɯ
beklemAA	beklemɑɑ	beklemee
devletlArHHn	devletlɑriin	devletleriin
durumlArHn	durumlɑrin	durumlɑrɯn
køʃeA	køʃeɑ	køʃee
kesimlArH	kesimlɑri	kesimleri
kullɑnmAlArH	kullɑnmɑlɑri	kullɑnmɑlɑrɯ
mejvelAr	mejvelɑr	mejveler
nyfuslH	nyfusli	nyfuslu
olɑjlArHHn	olɑjlɑriin	olɑjlɑrɯɯn
syrelArHHn	syrelɑriin	syreleriin
seneA	seneɑ	senee
typH	typi	typy
tyzykDA	tyzykdɑ	tyzykte
tɑʃHn	tɑʃin	tɑʃɯn
tesislArA	tesislɑrɑ	tesislere
toplɑnHp	toplɑnip	toplɑnɯp
jɑʃDAki	jɑʃdɑki	jɑʃtɑki
jɑrdɯmHn	jɑrdɯmin	jɑrdɯmɯn
jerlArDAki	jerlɑrdɑki	jerlerdeki
ødylA	ødylɑ	ødyle
yretiʤilArHHn	yretiʤilɑriin	yretiʤileriin
ɑilelArHHn	ɑilelɑriin	ɑileleriin
ɑrɑziA	ɑrɑziɑ	ɑrɑzie
ɑtɯlmAH	ɑtɯlmɑi	ɑtɯlmɑɯ
bølgelArDAn	bølgelɑrdɑn	bølgelerden
bytʧeA	bytʧeɑ	bytʧee
bɑʃkɑnlArHHn	bɑʃkɑnlɑriin	bɑʃkɑnlɑrɯɯn
bɑʃvuruH	bɑʃvurui	bɑʃvuruu
ʤezɑlArHn	ʤezɑlɑrin	ʤezɑlɑrɯn
dɑhilDA	dɑhildɑ	dɑhilde
devreDAn	devredɑn	devreden
doktorlArHn	doktorlɑrin	doktorlɑrɯn
fɯkrɑHHn	fɯkrɑiin	fɯkrɑɯɯn
fɑkyltelAr	fɑkyltelɑr	fɑkylteler
gezilArH	gezilɑri	gezileri
girHʃlArH	giriʃlɑri	giriʃleri
hɑritɑlArH	hɑritɑlɑri	hɑritɑlɑrɯ
hɑsɑrlH	hɑsɑrli	hɑsɑrlɯ
hizmetlArmHz	hizmetlɑrmiz	hizmetlermiz
kɑnɯtH	kɑnɯti	kɑnɯtɯ
kentlArHn	kentlɑrin	kentlerin
meslektɑʃlArmHzHn	meslektɑʃlɑrmizin	meslektɑʃlɑrmɯzɯn
niteliklArA	niteliklɑrɑ	niteliklere
sɑɰlɯksHz	sɑɰlɯksiz	sɑɰlɯksɯz
seminerDA	seminerdɑ	seminerde
jetkilAr	jetkilɑr	jetkiler
ʧevrelAr	ʧevrelɑr	ʧevreler
ødemAlArnHzH	ødemɑlɑrnizi	ødemelernizi
ɑlHnʤA	ɑlinʤɑ	ɑlɯnʤɑ
ɑlternɑtiflAr	ɑlternɑtiflɑr	ɑlternɑtifler
bɑʃvurmAH	bɑʃvurmɑi	bɑʃvurmɑɯ
bildirimDA	bildirimdɑ	bildirimde
dɑɰɯlɯmlArH	dɑɰɯlɯmlɑri	dɑɰɯlɯmlɑrɯ
dɑnɯʃmɑnHn	dɑnɯʃmɑnin	dɑnɯʃmɑnɯn
dɑvɑlH	dɑvɑli	dɑvɑlɯ
demirʤilAr	demirʤilɑr	demirʤiler
durulmAH	durulmɑi	durulmɑɯ
engellAHʤH	engellɑiʤi	engelleiʤi
etydH	etydi	etydy
gyʧlyklAr	gyʧlyklɑr	gyʧlykler
ilerlemAH	ilerlemɑi	ilerlemei
iletilArH	iletilɑri	iletileri
izlAnAʤAk	izlɑnɑʤɑk	izleneʤek
køtylHk	køtylik	køtylyk
kɑbloH	kɑbloi	kɑblou
kɑslArH	kɑslɑri	kɑslɑrɯ
kredilArHn	kredilɑrin	kredilerin
krizlAr	krizlɑr	krizler
kumlH	kumli	kumlu
listeDAki	listedɑki	listedeki
odɑHHn	odɑiin	odɑɯɯn
ormɑnlHk	ormɑnlik	ormɑnlɯk
ormɑnlArH	ormɑnlɑri	ormɑnlɑrɯ
ortɑklArHn	ortɑklɑrin	ortɑklɑrɯn
romɑnH	romɑni	romɑnɯ
sɯnɯfDAn	sɯnɯfdɑn	sɯnɯftɑn
seferlArH	seferlɑri	seferleri
siʤilA	siʤilɑ	siʤile
toprɑkDAn	toprɑkdɑn	toprɑktɑn
jorHʤH	joriʤi	joruʤu
ʧekilmA	ʧekilmɑ	ʧekilme
ɑhlɑkH	ɑhlɑki	ɑhlɑkɯ
ɑlɯʃkɑnlɯklArH	ɑlɯʃkɑnlɯklɑri	ɑlɯʃkɑnlɯklɑrɯ
dyzejlArHHn	dyzejlɑriin	dyzejleriin
deɰinmA	deɰinmɑ	deɰinme
denetʧilAr	denetʧilɑr	denetʧiler
denetimA	denetimɑ	denetime
doɰHʃH	doɰiʃi	doɰuʃu
dokuHHn	dokuiin	dokuuun
evDAki	evdɑki	evdeki
geʧmAA	geʧmɑɑ	geʧmee
hykymlArHn	hykymlɑrin	hykymlerin
idɑrelAr	idɑrelɑr	idɑreler
ilʧeA	ilʧeɑ	ilʧee
kesintiA	kesintiɑ	kesintie
kurɑllArHHn	kurɑllɑriin	kurɑllɑrɯɯn
limitlArH	limitlɑri	limitleri
metreA	metreɑ	metree
modyllAr	modyllɑr	modyller
pijɑsɑlArH	pijɑsɑlɑri	pijɑsɑlɑrɯ
sistemDAki	sistemdɑki	sistemdeki
sitemHzA	sitemizɑ	sitemize
tenA	tenɑ	tene
usulA	usulɑ	usule
vɑtɑndɑʃlArH	vɑtɑndɑʃlɑri	vɑtɑndɑʃlɑrɯ
vɑzijetDA	vɑzijetdɑ	vɑzijette
vermAnHz	vermɑniz	vermeniz
jøntemA	jøntemɑ	jønteme
jɑʃɑmAHn	jɑʃɑmɑin	jɑʃɑmɑɯn
zijɑretʧHlArHn	zijɑretʧilɑrin	zijɑretʧilerin
ʧizimlArH	ʧizimlɑri	ʧizimleri
ønDAn	øndɑn	ønden
øzellHklArDAn	øzelliklɑrdɑn	øzelliklerden
ɑnɑjɑsɑH	ɑnɑjɑsɑi	ɑnɑjɑsɑɯ
ʤoʃkulH	ʤoʃkuli	ʤoʃkulu
denetimlAr	denetimlɑr	denetimler
eksiklHklArHn	eksikliklɑrin	eksikliklerin
engellHlAr	engellilɑr	engelliler
erkeklArA	erkeklɑrɑ	erkeklere
geʧmiʃDAki	geʧmiʃdɑki	geʧmiʃteki
getirmAAn	getirmɑɑn	getirmeen
hɑjɑtmHzHn	hɑjɑtmizin	hɑjɑtmɯzɯn
hɑzineA	hɑzineɑ	hɑzinee
huzurH	huzuri	huzuru
kesilArAk	kesilɑrɑk	kesilerek
krediDAn	kredidɑn	krediden
mɑsɑHn	mɑsɑin	mɑsɑɯn
memurHn	memurin	memurun
ormɑnH	ormɑni	ormɑnɯ
rɯzɑH	rɯzɑi	rɯzɑɯ
rɑjlH	rɑjli	rɑjlɯ
rollAr	rollɑr	roller
søzʤyH	søzʤyi	søzʤyy
syryʤyHn	syryʤyin	syryʤyyn
sɑldɯrɯlArH	sɑldɯrɯlɑri	sɑldɯrɯlɑrɯ
sigortɑHn	sigortɑin	sigortɑɯn
tyrHn	tyrin	tyryn
tɑtilA	tɑtilɑ	tɑtile
toplɑHp	toplɑip	toplɑɯp
vermAAʤAk	vermɑɑʤɑk	vermeeʤek
jykseklHkDA	jykseklikdɑ	jykseklikte
jɑkɯnlHk	jɑkɯnlik	jɑkɯnlɯk
ølymlArHn	ølymlɑrin	ølymlerin
ɑɰrɯHn	ɑɰrɯin	ɑɰrɯɯn
ɑilelArA	ɑilelɑrɑ	ɑilelere
ɑlɑʤɑklArHHn	ɑlɑʤɑklɑriin	ɑlɑʤɑklɑrɯɯn
ɑlmAHn	ɑlmɑin	ɑlmɑɯn
ɑjrɯlHp	ɑjrɯlip	ɑjrɯlɯp
bɑsɯnH	bɑsɯni	bɑsɯnɯ
binɑH	binɑi	binɑɯ
dyʃynʤelArHn	dyʃynʤelɑrin	dyʃynʤelerin
dyrystlHk	dyrystlik	dyrystlyk
denetlAmA	denetlɑmɑ	denetleme
etkinlHklArHHn	etkinliklɑriin	etkinlikleriin
fuɑrHn	fuɑrin	fuɑrɯn
gyneʃDAn	gyneʃdɑn	gyneʃten
iʃverenA	iʃverenɑ	iʃverene
kimjɑH	kimjɑi	kimjɑɯ
konuʃmAHHn	konuʃmɑiin	konuʃmɑɯɯn
metotlArH	metotlɑri	metotlɑrɯ
modelDA	modeldɑ	modelde
okuHʤHA	okuiʤiɑ	okuuʤuɑ
semptomlArH	semptomlɑri	semptomlɑrɯ
tɑʃDAn	tɑʃdɑn	tɑʃtɑn
tezA	tezɑ	teze
tutmAH	tutmɑi	tutmɑɯ
vergilArHn	vergilɑrin	vergilerin
jønetmA	jønetmɑ	jønetme
zɑmɑnlArH	zɑmɑnlɑri	zɑmɑnlɑrɯ
ʧɑrʃɯH	ʧɑrʃɯi	ʧɑrʃɯɯ
ʧorlH	ʧorli	ʧorlu
øɰrenmAH	øɰrenmɑi	øɰrenmei
yniversitelArDAn	yniversitelɑrdɑn	yniversitelerden
ɑrɑbɑHn	ɑrɑbɑin	ɑrɑbɑɯn
bɑlɯklArHn	bɑlɯklɑrin	bɑlɯklɑrɯn
besleAn	besleɑn	besleen
deɰerlendirmAH	deɰerlendirmɑi	deɰerlendirmei
dumɑnH	dumɑni	dumɑnɯ
etmAnHzH	etmɑnizi	etmenizi
gøryʃmeA	gøryʃmeɑ	gøryʃmee
girmAAn	girmɑɑn	girmeen
iʃkenʤeA	iʃkenʤeɑ	iʃkenʤee
iddiɑlArH	iddiɑlɑri	iddiɑlɑrɯ
kɑnɑtlH	kɑnɑtli	kɑnɑtlɯ
kɑrɑkteristiklArH	kɑrɑkteristiklɑri	kɑrɑkteristikleri
kɑslArHn	kɑslɑrin	kɑslɑrɯn
konulArHHn	konulɑriin	konulɑrɯɯn
kulyplArH	kulyplɑri	kulypleri
lɑborɑtuɑrH	lɑborɑtuɑri	lɑborɑtuɑrɯ
myslymɑnlArHn	myslymɑnlɑrin	myslymɑnlɑrɯn
noterDAn	noterdɑn	noterden
olɑjHHn	olɑjiin	olɑjɯɯn
politikɑHn	politikɑin	politikɑɯn
sɯnɯflArH	sɯnɯflɑri	sɯnɯflɑrɯ
sɯnɯrHHn	sɯnɯriin	sɯnɯrɯɯn
sigortɑlHA	sigortɑliɑ	sigortɑlɯɑ
tytynH	tytyni	tytyny
uzɑntɯH	uzɑntɯi	uzɑntɯɯ
jykHHn	jykiin	jykyyn
jyzlArH	jyzlɑri	jyzleri
ʧɯkDHkDAn	ʧɯkdikdɑn	ʧɯktɯktɑn
ødevlAr	ødevlɑr	ødevler
ønmHzDA	ønmizdɑ	ønmyzde
ʃifɑlH	ʃifɑli	ʃifɑlɯ
ʃubeA	ʃubeɑ	ʃubee
yʤretA	yʤretɑ	yʤrete
ɑkɯntɯH	ɑkɯntɯi	ɑkɯntɯɯ
ɑrzuH	ɑrzui	ɑrzuu
bilgisɑjɑrnHzH	bilgisɑjɑrnizi	bilgisɑjɑrnɯzɯ
birejlArA	birejlɑrɑ	birejlere
ʤɑmlArH	ʤɑmlɑri	ʤɑmlɑrɯ
dyɰmeA	dyɰmeɑ	dyɰmee
denemelAr	denemelɑr	denemeler
devletDA	devletdɑ	devlette
ekDA	ekdɑ	ekte
ellArHn	ellɑrin	ellerin
fɑzlɑHHn	fɑzlɑiin	fɑzlɑɯɯn
fotoɰrɑfDA	fotoɰrɑfdɑ	fotoɰrɑftɑ
gørevlArHn	gørevlɑrin	gørevlerin
gørmADAn	gørmɑdɑn	gørmeden
gøzlArHn	gøzlɑrin	gøzlerin
gynlArDAn	gynlɑrdɑn	gynlerden
gyzellHklAr	gyzelliklɑr	gyzellikler
gereklArH	gereklɑri	gerekleri
girHnʤA	girinʤɑ	girinʤe
idɑrelArH	idɑrelɑri	idɑreleri
isteklAr	isteklɑr	istekler
kyresAllAʃmAHn	kyresɑllɑʃmɑin	kyreselleʃmein
kɑdrolH	kɑdroli	kɑdrolu
kɑrtlArHn	kɑrtlɑrin	kɑrtlɑrɯn
kontrollAr	kontrollɑr	kontroller
myddetʧA	myddetʧɑ	myddetʧe
minerɑllArH	minerɑllɑri	minerɑlleri
modelA	modelɑ	modele
modemlAr	modemlɑr	modemler
operɑtørlArH	operɑtørlɑri	operɑtørleri
sɑtɯrlArH	sɑtɯrlɑri	sɑtɯrlɑrɯ
unutmAAlHm	unutmɑɑlim	unutmɑɑlɯm
vɑtɑndɑʃlArmHz	vɑtɑndɑʃlɑrmiz	vɑtɑndɑʃlɑrmɯz
ɑdlArHHn	ɑdlɑriin	ɑdlɑrɯɯn
ɑmɑʧlArHHn	ɑmɑʧlɑriin	ɑmɑʧlɑrɯɯn
ɑnlAAbilmA	ɑnlɑɑbilmɑ	ɑnlɑɑbilme
bølymmHz	bølymmiz	bølymmyz
byjytmA	byjytmɑ	byjytme
bɑʃHn	bɑʃin	bɑʃɯn
belirlemADA	belirlemɑdɑ	belirlemede
dyzejlArDA	dyzejlɑrdɑ	dyzejlerde
devletlArA	devletlɑrɑ	devletlere
doɰruH	doɰrui	doɰruu
dojurHʤH	dojuriʤi	dojuruʤu
gɯdɑlArHn	gɯdɑlɑrin	gɯdɑlɑrɯn
gørynHʃH	gøryniʃi	gørynyʃy
gidermA	gidermɑ	giderme
iʃlemAA	iʃlemɑɑ	iʃlemee
iletiʃimA	iletiʃimɑ	iletiʃime
kɑhrɑmɑnH	kɑhrɑmɑni	kɑhrɑmɑnɯ
kɑtɯlmAlArH	kɑtɯlmɑlɑri	kɑtɯlmɑlɑrɯ
kimlArn	kimlɑrn	kimlern
mysteʃɑrH	mysteʃɑri	mysteʃɑrɯ
merkezmHzDA	merkezmizdɑ	merkezmizde
mesɑfelAr	mesɑfelɑr	mesɑfeler
minerɑllAr	minerɑllɑr	minerɑller
sɑbɑhHn	sɑbɑhin	sɑbɑhɯn
