uf	pred	sf
refɑkɑtʧH	refɑkɑtʧɯ	refɑkɑtʧi
sɑɰlAAbilAn	sɑɰlɑɑbilɑn	sɑɰlɑɑbilen
sɑhiplH	sɑhiplɯ	sɑhipli
sɑnɑjilAʃmAHn	sɑnɑjilɑʃmɑɯn	sɑnɑjileʃmein
sinjɑllArHn	sinjɑllɑrɯn	sinjɑllerin
sirkylɑsjonH	sirkylɑsjonɯ	sirkylɑsjonu
soɰuklHk	soɰuklɯk	soɰukluk
tɑzminɑtlArH	tɑzminɑtlerɯ	tɑzminɑtlɑrɯ
temɑsDAn	temɑsdɑn	temɑstɑn
tempoDA	tempode	tempodɑ
vermAHHn	vermeiɯn	vermeiin
jɑpDHklArHHn	jɑpdɯklɑrɯɯn	jɑptɯklɑrɯɯn
jolmHz	jolmɯz	jolmuz
jolmHzH	jolmɯzɯ	jolmuzu
ʧimentoH	ʧimentoɯ	ʧimentou
ɯʃɯkDAn	ɯʃɯkdɑn	ɯʃɯktɑn
ʃubemHzHn	ʃubemizɯn	ʃubemizin
ɑbonelArmHz	ɑbonelɑrmiz	ɑbonelermiz
ɑlbymDAn	ɑlbymdɑn	ɑlbymden
ɑntikorlArHn	ɑntikorlerin	ɑntikorlɑrɯn
ɑrkɑdɑʃnHzA	ɑrkɑdɑʃnɯze	ɑrkɑdɑʃnɯzɑ
ɑjgɯtlArHn	ɑjgɯtlerɯn	ɑjgɯtlɑrɯn
ɑjlɯkDAn	ɑjlɯkdɑn	ɑjlɯktɑn
ɑzɯnlɯkDA	ɑzɯnlɯkdɑ	ɑzɯnlɯktɑ
bitAnH	bitenɯ	biteni
bolmH	bolmɯ	bolmu
bulutH	bulutɯ	bulutu
bursHn	bursɯn	bursun
dyʃH	dyʃɯ	dyʃy
dyʃHʃHn	dyʃɯʃɯn	dyʃyʃyn
dyʃynʤelArmHzH	dyʃynʤelermizɯ	dyʃynʤelermizi
deɰerlArmHzH	deɰerlermɯzɯ	deɰerlermizi
dujHʃsAl	dujɯʃsɑl	dujuʃsɑl
ekipDA	ekipde	ekipte
felɑketDAn	felɑketden	felɑketten
fermɑntɑsjonH	fermɑntɑsjonɯ	fermɑntɑsjonu
girHʃHn	giriʃɯn	giriʃin
golDAn	goldɑn	golden
hykymsHzlHk	hykymsizlik	hykymsyzlyk
hɑfifA	hɑfifɑ	hɑfife
hɑkimlArHn	hɑkimlɑrɯn	hɑkimlerin
hɑriʧDA	hɑriʧdɑ	hɑriʧte
hikɑjelArHn	hikɑjelɑrɯn	hikɑjelerin
hobilArH	hobilɑrɯ	hobileri
iʧAnlArDA	iʧɑnlɑrdɑ	iʧenlerde
iʃlArnHzHn	iʃlernɯzɯn	iʃlernizin
insɑnmHzA	insɑnmɯze	insɑnmɯzɑ
izlemADA	izlemede	izlemete
kɑlplArH	kɑlplɑrɯ	kɑlpleri
kɑmpysDA	kɑmpysdɑ	kɑmpyste
kɑmjonH	kɑmjonɯ	kɑmjonu
kɑrʃɯlAAbilmA	kɑrʃɯlɑɑbilmɑ	kɑrʃɯlɑɑbilme
kɑrʃɯmHzDAki	kɑrʃɯmɯzdeki	kɑrʃɯmɯzdɑki
kɑvimlArH	kɑvimlɑrɯ	kɑvimleri
kɑjbetmAH	kɑjbetmeɯ	kɑjbetmei
kemɑlH	kemɑlɯ	kemɑli
klɑvjeHn	klɑvjeɯn	klɑvjein
kolesterolHn	kolesterolin	kolesterolyn
konsorsijumH	konsorsijumɯ	konsorsijumu
kristɑllAr	kristɑllɑr	kristɑller
kuruDHkDAn	kurudɯkdɑn	kuruduktɑn
myʃterimHzHn	myʃterimizɯn	myʃterimizin
mɑmullArHn	mɑmullɑrɯn	mɑmullerin
mɑskelAr	mɑskelɑr	mɑskeler
mesɑʒDA	mesɑʒde	mesɑʒdɑ
molekylHn	molekylin	molekylyn
okulmHzH	okulmɯzɯ	okulmuzu
operɑtørlArHHn	operɑtørleriɯn	operɑtørleriin
pɑrɑgrɑfDA	pɑrɑgrɑfdɑ	pɑrɑgrɑftɑ
pɑtentDAn	pɑtentden	pɑtentten
pejgɑmbermHzHn	pejgɑmbermizɯn	pejgɑmbermizin
renkDAki	renkdeki	renkteki
syrgylH	syrgyli	syrgyly
sytDAn	sytden	sytten
sɑbunlH	sɑbunlɯ	sɑbunlu
seʧmAA	seʧmɑɑ	seʧmee
stɑdjumH	stɑdjumɯ	stɑdjumu
teʃekkyrH	teʃekkyri	teʃekkyry
turmHz	turmɯz	turmuz
uʧDA	uʧdɑ	uʧtɑ
ulusmHzHn	ulusmɯzɯn	ulusmuzun
ujumHHn	ujumɯɯn	ujumuun
jyksekDAn	jyksekden	jyksekten
jyryHp	jyryip	jyryyp
jɑpDHklArmHzH	jɑpdɯklɑrmɯzɯ	jɑptɯklɑrmɯzɯ
jɑzAlHm	jɑzelɯm	jɑzɑlɯm
jerjyzynH	jerjyzyni	jerjyzyny
jolsuzlHklArH	jolsuzlɯkleri	jolsuzluklɑrɯ
jolsuzlHklArA	jolsuzlɯklere	jolsuzluklɑrɑ
ylkyH	ylkyi	ylkyy
ɑksɑtmADAn	ɑksɑtmɑden	ɑksɑtmɑdɑn
ɑlmAnHzA	ɑlmɑnɯze	ɑlmɑnɯzɑ
ɑskerlHkDAn	ɑskerlikden	ɑskerlikten
bølymmHzA	bølymmize	bølymmyze
bilgisɑjɑrnHzDAn	bilgisɑjɑrnɯzden	bilgisɑjɑrnɯzdɑn
bilmAnHzH	bilmenɯzɯ	bilmenizi
bulHʃlArH	bulɯʃlerɯ	buluʃlɑrɯ
bulHʃlArHn	bulɯʃlerɯn	buluʃlɑrɯn
ʤiltDAn	ʤiltdɑn	ʤiltten
deɰiʃiklHkDAn	deɰiʃiklikden	deɰiʃiklikten
demirbɑʃlAr	demirbɑʃler	demirbɑʃlɑr
diʃHn	diʃɯn	diʃin
dikkɑtHn	dikkɑtɯn	dikkɑtin
dikkɑtsHzlHk	dikkɑtsɯzlɯk	dikkɑtsizlik
doɰulH	doɰulɯ	doɰulu
doɰumHn	doɰumɯn	doɰumun
dujguHn	dujguɯn	dujguun
eʃgydymH	eʃgydymi	eʃgydymy
elekDAn	elekden	elekten
erkekDAn	erkekden	erkekten
etmAAlHm	etmeelɯm	etmeelim
etrɑfDAki	etrɑfdɑki	etrɑftɑki
evmHzHn	evmizɯn	evmizin
figyrH	figyri	figyry
filmDAn	filmdɑn	filmden
firmɑmHzDA	firmɑmɯzde	firmɑmɯzdɑ
formlH	formlɯ	formlu
gyllHk	gyllik	gyllyk
gɑzɑlH	gɑzɑlɯ	gɑzɑli
gebelHkDAn	gebelikden	gebelikten
getirDHkDAn	getirdikden	getirdikten
gijsilArHn	gijsilerɯn	gijsilerin
golH	golɯ	goly
hɑmilHnA	hɑmilɯnɑ	hɑmiline
hɑstɑnelArHHn	hɑstɑneleriɯn	hɑstɑneleriin
iddiɑA	iddiɑe	iddiɑɑ
imtijɑzlAr	imtijɑzler	imtijɑzlɑr
ishɑlA	ishɑlɑ	ishɑle
islAnmAH	islenmɑɯ	islenmei
kɯjmetHn	kɯjmetɯn	kɯjmetin
kørH	køri	køry
kyltyrmHzA	kyltyrmize	kyltyrmyze
kɑrbonlH	kɑrbonlɯ	kɑrbonlu
kɑtɯlmADAn	kɑtɯlmɑdɑn	kɑtɯlmɑtɑn
kesilDHkDAn	kesildikden	kesildikten
klɑvjeDAki	klɑvjedɑki	klɑvjedeki
koʃulHHn	koʃulɯɯn	koʃuluun
kolonH	kolonɯ	kolonu
kontrollArHn	kontrollerɯn	kontrollerin
konumlH	konumlɯ	konumlu
korkArAk	korkɑrek	korkɑrɑk
kuruluʃnHzHn	kuruluʃnɯzɯn	kuruluʃnuzun
lyksH	lyksi	lyksy
mɑkroH	mɑkroɯ	mɑkrou
meʤlismHzHn	meʤlismizɯn	meʤlismizin
modemlArH	modemlerɯ	modemleri
mutsuzlHk	mutsuzlɯk	mutsuzluk
normH	normɯ	normu
ordumHz	ordumɯz	ordumuz
otomobilA	otomobilɑ	otomobile
pɑtoloʒiH	pɑtoloʒiɯ	pɑtoloʒii
perspektifDAn	perspektifden	perspektiften
plɑstikDAn	plɑstikdɑn	plɑstikten
søjlemADA	søjlemede	søjlemete
sɑirHn	sɑirɯn	sɑirin
sɑntrɑllArDA	sɑntrɑllɑrdɑ	sɑntrɑllerde
sektørmHzDA	sektørmizde	sektørmyzde
sesDA	sesde	seste
sevginHzH	sevginizɯ	sevginizi
solunumHn	solunumɯn	solunumun
sorulArnHzA	sorulɑrnɯze	sorulɑrnɯzɑ
tɑkiplArH	tɑkiplɑrɯ	tɑkipleri
tɑkipDA	tɑkipdɑ	tɑkipte
tezHHn	teziɯn	teziin
tiplArHn	tiplerɯn	tiplerin
tohumHn	tohumɯn	tohumun
toklHk	toklɯk	tokluk
toplulukDA	toplulukdɑ	topluluktɑ
uʧHʃA	uʧɯʃɑ	uʧuʃɑ
ulɑʃmADA	ulɑʃmɑdɑ	ulɑʃmɑtɑ
urHn	urɯn	urun
vɑdeDAn	vɑdedɑn	vɑdeden
jyzmH	jyzmi	jyzmy
jɑzɑrlArDAn	jɑzɑrlɑrden	jɑzɑrlɑrdɑn
ʧøzmAH	ʧøzmeɯ	ʧøzmei
ʧiftHHn	ʧiftɯɯn	ʧiftiin
ʧiftlAʃmA	ʧiftleʃmɑ	ʧiftleʃme
ølymlH	ølymli	ølymly
øzellikDAki	øzellikdeki	øzellikteki
øzgeʧmiʃnHzH	øzgeʧmiʃnizɯ	øzgeʧmiʃnizi
ʃɑrtnɑmeHn	ʃɑrtnɑmeɯn	ʃɑrtnɑmein
ʃɑrtDA	ʃɑrtde	ʃɑrttɑ
ystlHk	ystlik	ystlyk
ɑɰɑbejmHn	ɑɰɑbejmɯn	ɑɰɑbejmin
ɑktivɑsjonH	ɑktivɑsjonɯ	ɑktivɑsjonu
ɑrkɑdɑʃlArmHzDAn	ɑrkɑdɑʃlɑrmɯzden	ɑrkɑdɑʃlɑrmɯzdɑn
ɑjetH	ɑjetɯ	ɑjeti
byjymAHHn	byjymeɯɯn	byjymeiin
bɑhʧelArHHn	bɑhʧelerɯɯn	bɑhʧeleriin
bɑkmADA	bɑkmɑdɑ	bɑkmɑtɑ
bɑsDHkDAn	bɑsdɯkdɑn	bɑstɯktɑn
bijoloʒiHn	bijoloʒiɯn	bijoloʒiin
dɯʃmHzDA	dɯʃmɯzde	dɯʃmɯzdɑ
dyʃynHnʤA	dyʃyninʤe	dyʃynynʤe
depoDA	depode	depodɑ
doɰruHn	doɰruɯn	doɰruun
doktorlArA	doktorlɑre	doktorlɑrɑ
dolgulH	dolgulɯ	dolgulu
durummHz	durummɯz	durummuz
ekonomilArHHn	ekonomileriɯn	ekonomileriin
eleʃtirilArnHzH	eleʃtirilernizɯ	eleʃtirilernizi
elemɑnlArDAn	elemɑnlɑrden	elemɑnlɑrdɑn
ejɑletHHn	ejɑletiɯn	ejɑletiin
fikirlArnHzH	fikirlernizɯ	fikirlernizi
fontlAr	fontler	fontlɑr
gønyllHlArHn	gønyllilerin	gønyllylerin
gørmAlArnH	gørmelernɯ	gørmelerni
gyreʃDA	gyreʃde	gyreʃte
hykymlHlArA	hykymlilere	hykymlylere
hɑkemlArHn	hɑkemlɑrɯn	hɑkemlerin
hɑkimlHk	hɑkimlɯk	hɑkimlik
hɑlmHz	hɑlmɯz	hɑlmiz
hɑpisDA	hɑpisdɑ	hɑpiste
hɑvuzDAn	hɑvuzden	hɑvuzdɑn
hɑvuzlArDA	hɑvuzlerde	hɑvuzlɑrdɑ
hɑzɯrlAmADA	hɑzɯrlɑmɑde	hɑzɯrlɑmɑtɑ
hipertɑnsijonHn	hipertɑnsijonɯn	hipertɑnsijonun
hissetmAH	hissetmeɯ	hissetmei
iʧerikDA	iʧerikde	iʧerikte
iʧimlH	iʧimlɯ	iʧimli
iʧmAHn	iʧmɑɯn	iʧmein
inisijɑtifH	inisijɑtifɯ	inisijɑtifi
ijilAʃmAA	ijileʃmɑɑ	ijileʃmee
køpryH	køpryi	køpryy
kɑzɑnDHkDAn	kɑzɑndɯkdɑn	kɑzɑndɯktɑn
kɑzɑnmADA	kɑzɑnmɑdɑ	kɑzɑnmɑtɑ
kentlAʃmAHn	kentleʃmeɯn	kentleʃmein
koɰuʃDA	koɰuʃdɑ	koɰuʃtɑ
kompleksHHn	kompleksiɯn	kompleksiin
kurHʤHnHn	kurɯʤɯnɯn	kuruʤunun
kurumnHzHn	kurumnɯzɯn	kurumnuzun
mɑkbuzlArHHn	mɑkbuzlerɯɯn	mɑkbuzlɑrɯɯn
menyH	menyi	menyy
monitørH	monitøri	monitøry
mukɑbilH	mukɑbilɯ	mukɑbili
mutlulHkDAn	mutlulɯkdɑn	mutluluktɑn
normlH	normlɯ	normlu
okurH	okurɯ	okuru
otoritelArHHn	otoriteleriɯn	otoriteleriin
pɑmukDA	pɑmukdɑ	pɑmuktɑ
pɑzɑrlAmADA	pɑzɑrlɑmɑde	pɑzɑrlɑmɑdɑ
pistDA	pistde	pistte
polisDAn	polisdɑn	polisten
potɑnsijellArHHn	potɑnsijelleriɯn	potɑnsijelleriin
reɑksijonHn	reɑksijonɯn	reɑksijonun
seʧimnHzH	seʧimnizɯ	seʧimnizi
seʧmADA	seʧmɑde	seʧmete
semptomH	semptomɯ	semptomu
semtDA	semtde	semtte
serɑmiklArH	serɑmiklɑrɯ	serɑmikleri
sijɑsetʧHlArHn	sijɑsetʧilɑrɯn	sijɑsetʧilerin
spektrumlH	spektrumlɯ	spektrumlu
suʧHHn	suʧɯɯn	suʧuun
tɑksiA	tɑksiɑ	tɑksie
tɑlepDAki	tɑlepdeki	tɑlepteki
tebligɑtA	tebligɑte	tebligɑtɑ
testDAn	testden	testten
toprɑkDAki	toprɑkdɑki	toprɑktɑki
uʧurumH	uʧurumɯ	uʧurumu
vitɑminlArHn	vitɑminlɑrɯn	vitɑminlerin
jønetmelikDAki	jønetmelikdeki	jønetmelikteki
jyklAHp	jykleɯp	jykleip
jenmAH	jenmeɯ	jenmei
ʧɯkAbilAn	ʧɯkɑbilɑn	ʧɯkɑbilen
ʧetelArHHn	ʧeteleriɯn	ʧeteleriin
ʧiftʧHH	ʧiftʧɯɯ	ʧiftʧii
ølʧysHz	ølʧysiz	ølʧysyz
ʃɑrtnɑmelArDA	ʃɑrtnɑmelɑrde	ʃɑrtnɑmelerde
ynHn	ynin	ynyn
ystmHzA	ystmɯze	ystmyze
ɑɰɑʧDA	ɑɰɑʧdɑ	ɑɰɑʧtɑ
ɑdetDAn	ɑdetden	ɑdetten
ɑkitlArHHn	ɑkitlerɯɯn	ɑkitleriin
ɑmɑtørlHk	ɑmɑtørlik	ɑmɑtørlyk
ɑmbɑlɑʒlArDA	ɑmbɑlɑʒlɑrde	ɑmbɑlɑʒlɑrdɑ
ɑjinHn	ɑjinɯn	ɑjinin
byjytAn	byjytɑn	byjyten
bɑhʧeHHn	bɑhʧeiɯn	bɑhʧeiin
bɑroHHn	bɑroɯɯn	bɑrouun
bejɑnnɑmeA	bejɑnnɑmeɑ	bejɑnnɑmee
bordroDA	bordrode	bordrodɑ
dyzenlemADA	dyzenlemede	dyzenlemete
deklɑrɑsjonH	deklɑrɑsjonɯ	deklɑrɑsjonu
depoHHn	depoiɯn	depouun
dinlAHʤHlArHn	dinleiʤɯlɑrɯn	dinleiʤilerin
doɰDHkDAn	doɰdɯkdɑn	doɰduktɑn
dozHHn	dozɯɯn	dozuun
durmADA	durmɑdɑ	durmɑtɑ
durumnHzH	durumnɯzɯ	durumnuzu
ebɑtDA	ebɑtde	ebɑttɑ
etkinlHkDAn	etkinlikden	etkinlikten
etmAmAlArH	etmemelerɯ	etmemeleri
fɑɑlijetlArmHzH	fɑɑlijetlermɯzɯ	fɑɑlijetlermizi
federɑsjonHHn	federɑsjonɯɯn	federɑsjonuun
festivɑlA	festivɑlɑ	festivɑle
fijɑtDA	fijɑtde	fijɑttɑ
gørynymHn	gørynymin	gørynymyn
gøryntyHHn	gøryntyiin	gøryntyyyn
gørmAmHzH	gørmemɯzɯ	gørmemizi
gymrykDAn	gymrykden	gymrykten
geʤekondulAr	geʤekonduler	geʤekondulɑr
hɑfiflHk	hɑfiflɯk	hɑfiflik
hɑlkDA	hɑlkdɑ	hɑlktɑ
hɑvuzHHn	hɑvuzɯɯn	hɑvuzuun
hislArH	hislerɯ	hisleri
huzurlArnHzDA	huzurlernizde	huzurlɑrnɯzdɑ
iʧlAr	iʧlɑr	iʧler
inmAH	inmɑɯ	inmei
istɑsjonHn	istɑsjonɯn	istɑsjonun
itArAk	itɑrɑk	iterek
itmA	itmɑ	itme
izlAHʤHA	izleɯʤɯɑ	izleiʤie
kɯjmetlArH	kɯjmetlerɯ	kɯjmetleri
kɑbullAnmA	kɑbullɑnmɑ	kɑbullenme
kɑlibrɑsjonH	kɑlibrɑsjonɯ	kɑlibrɑsjonu
kɑlplH	kɑlplɯ	kɑlpli
kɑlpDAn	kɑlpdɑn	kɑlpten
kɑmpDAn	kɑmpdɑn	kɑmptɑn
kenɑrlArA	kenɑrlɑre	kenɑrlɑrɑ
klɑsørlArH	klɑsørlerɯ	klɑsørleri
kolonHn	kolonɯn	kolonun
kontrollArHHn	kontrollerɯɯn	kontrolleriin
kooperɑtifʧHlHk	kooperɑtifʧɯlɯk	kooperɑtifʧilik
korumADA	korumɑdɑ	korumɑtɑ
lɑfDA	lɑfdɑ	lɑftɑ
meʤlisDAki	meʤlisdeki	meʤlisteki
nɑkillArH	nɑkillɑrɯ	nɑkilleri
odɑkDA	odɑkdɑ	odɑktɑ
olmAnHzA	olmɑnɯze	olmɑnɯzɑ
onlH	onlɯ	onlu
rɑfDA	rɑfdɑ	rɑftɑ
revizjonH	revizjonɯ	revizjonu
sɯʤɑkDA	sɯʤɑkdɑ	sɯʤɑktɑ
sɯrtDA	sɯrtdɑ	sɯrttɑ
søzmH	søzmi	søzmy
sɑnɑjimHzHn	sɑnɑjimɯzɯn	sɑnɑjimizin
sɑnijeDAn	sɑnijedɑn	sɑnijeden
senɑrjoHn	senɑrjoɯn	senɑrjoun
senɑrjoH	senɑrjoɯ	senɑrjou
sendromHHn	sendromiɯn	sendromuun
senetDA	senetde	senette
sevinʧDAn	sevinʧden	sevinʧten
sorumlHlArHn	sorumlɯlɑrɯn	sorumlulɑrɯn
tɯklADHkDAn	tɯklɑdɯkdɑn	tɯklɑdɯktɑn
tɑhminlArA	tɑhminlɑre	tɑhminlere
teʃkilɑtlAnmA	teʃkilɑtlenme	teʃkilɑtlɑnmɑ
temizlAHp	temizleɯp	temizleip
terimlArHHn	terimleriɯn	terimleriin
turistHn	turistɯn	turistin
tutumHHn	tutumɯɯn	tutumuun
uʧHʃlAr	uʧɯʃlɑr	uʧuʃlɑr
ujkuHn	ujkuɯn	ujkuun
vɑdiHHn	vɑdiɯɯn	vɑdiiin
jɑkAlAAbilmA	jɑkɑlɑɑbilmɑ	jɑkɑlɑɑbilme
jɑnɯtDA	jɑnɯtdɑ	jɑnɯttɑ
jokuʃH	jokuʃɯ	jokuʃu
