uf	pred	sf
dolɑrHn	dolɑrin	dolɑrɯn
formɑsjonH	formɑsjoni	formɑsjonu
gøzlH	gøzli	gøzly
hykymetDAn	hykymetden	hykymetten
hɑtɑsHz	hɑtɑsiz	hɑtɑsɯz
insɑnlArHHn	insɑnlɑriin	insɑnlɑrɯɯn
kɑrtnHz	kɑrtniz	kɑrtnɯz
kɑrtlH	kɑrtli	kɑrtlɯ
kullɑnHp	kullɑnip	kullɑnɯp
mɑkɑmlArH	mɑkɑmlɑri	mɑkɑmlɑrɯ
mekɑnlArH	mekɑnlɑri	mekɑnlɑrɯ
meslekDAn	meslekden	meslekten
sɯnɑvHHn	sɯnɑviin	sɯnɑvɯɯn
sɑnɑjinDA	sɑnɑjindɑ	sɑnɑjinde
tiplArHHn	tiplɑriin	tipleriin
ʧekilmA	ʧekilmɑ	ʧekilme
ɑɰɯrlɯklArH	ɑɰɯrlɯklɑri	ɑɰɯrlɯklɑrɯ
ɑlmADAn	ɑlmɑdɑn	ɑlmɑtɑn
ɑlternɑtiflArH	ɑlternɑtiflɑri	ɑlternɑtifleri
illArH	illɑri	illeri
kɯʃlHk	kɯʃlik	kɯʃlɯk
kɑrʃɯlɯklArH	kɑrʃɯlɯklɑri	kɑrʃɯlɯklɑrɯ
kɑrtnHzH	kɑrtnizi	kɑrtnɯzɯ
mɑnzɑrɑlH	mɑnzɑrɑli	mɑnzɑrɑlɯ
mezɑrH	mezɑri	mezɑrɯ
mezunlArHHn	mezunlɑriin	mezunlɑrɯɯn
numɑrɑHHn	numɑrɑiin	numɑrɑɯɯn
operɑsjonlArH	operɑsjonlɑri	operɑsjonlɑrɯ
oturumH	oturumi	oturumu
rɑkɑmlArHn	rɑkɑmlɑrin	rɑkɑmlɑrɯn
vɑlilHkʧA	vɑlilikʧɑ	vɑlilikʧe
jɯldɯzlArH	jɯldɯzlɑri	jɯldɯzlɑrɯ
ɯslɑhH	ɯslɑhi	ɯslɑhɯ
ʃenliklArH	ʃenliklɑri	ʃenlikleri
ɑidɑtH	ɑidɑti	ɑidɑtɯ
ɑntibijotiklAr	ɑntibijotiklɑr	ɑntibijotikler
ɑrtHʃHHn	ɑrtiʃiin	ɑrtɯʃɯɯn
byrolArH	byrolɑri	byrolɑrɯ
byjyDHkʧA	byjydikʧe	byjydykʧe
dɑvrɑnHʃlArDA	dɑvrɑniʃlɑrdɑ	dɑvrɑnɯʃlɑrdɑ
gørmADA	gørmede	gørmete
kutulArH	kutulɑri	kutulɑrɯ
literɑtyrDA	literɑtyrdɑ	literɑtyrde
noktɑlArHHn	noktɑlɑriin	noktɑlɑrɯɯn
noktɑHHn	noktɑiin	noktɑɯɯn
normɑlDAn	normɑldɑn	normɑlden
pɑdiʃɑhHn	pɑdiʃɑhin	pɑdiʃɑhɯn
sɯfɑtH	sɯfɑti	sɯfɑtɯ
sembollAr	sembollɑr	semboller
soruHHn	soruiin	soruuun
uluslH	ulusli	uluslu
ulusH	ulusi	ulusu
virysHn	virysin	virysyn
jɑpɯʃtɯrɯʤɯHn	jɑpɯʃtɯrɯʤɯin	jɑpɯʃtɯrɯʤɯɯn
jɑpɯlAnmAH	jɑpɯlɑnmɑi	jɑpɯlɑnmɑɯ
jɑpAbilmAH	jɑpɑbilmɑi	jɑpɑbilmei
bɑkɑnlArH	bɑkɑnlɑri	bɑkɑnlɑrɯ
bɑrɯʃʧH	bɑrɯʃʧi	bɑrɯʃʧɯ
bɑsHp	bɑsip	bɑsɯp
bɑskɯlArH	bɑskɯlɑri	bɑskɯlɑrɯ
fonksijonlArHHn	fonksijonlɑriin	fonksijonlɑrɯɯn
fonlArHn	fonlɑrin	fonlɑrɯn
hykymlHlAr	hykymliler	hykymlyler
imɑʒH	imɑʒi	imɑʒɯ
kombinɑsjonH	kombinɑsjoni	kombinɑsjonu
kullɑnmADAn	kullɑnmɑdɑn	kullɑnmɑtɑn
sigɑrɑlArHn	sigɑrɑlɑrin	sigɑrɑlɑrɯn
sinjɑllArH	sinjɑllɑri	sinjɑlleri
jykHn	jykin	jykyn
jɑnHp	jɑnip	jɑnɯp
ɑrɑzilArH	ɑrɑzilɑri	ɑrɑzileri
bɑɰlɑntɯHn	bɑɰlɑntɯin	bɑɰlɑntɯɯn
boʃluklArH	boʃluklɑri	boʃluklɑrɯ
dɑjɑnɯmH	dɑjɑnɯmi	dɑjɑnɯmɯ
durmAH	durmɑi	durmɑɯ
fijɑtHHn	fijɑtiin	fijɑtɯɯn
forumH	forumi	forumu
hɑtɑlArHn	hɑtɑlɑrin	hɑtɑlɑrɯn
køkH	køki	køky
olHʃ	oliʃ	oluʃ
orgɑnizɑsjonlArH	orgɑnizɑsjonlɑri	orgɑnizɑsjonlɑrɯ
pijɑsɑlArHn	pijɑsɑlɑrin	pijɑsɑlɑrɯn
sɯnɯrlArHn	sɯnɯrlɑrin	sɯnɯrlɑrɯn
sɑtɯrHn	sɑtɯrin	sɑtɯrɯn
sɑtmAA	sɑtmɑe	sɑtmɑɑ
sertifikɑlH	sertifikɑli	sertifikɑlɯ
tɑbɑnlArH	tɑbɑnlɑri	tɑbɑnlɑrɯ
tetkiklArH	tetkiklɑri	tetkikleri
ujumlHlHk	ujumlilik	ujumluluk
jɑpmAnHzH	jɑpmɑnizi	jɑpmɑnɯzɯ
ʧɑɰmHzDA	ʧɑɰmizdɑ	ʧɑɰmɯzdɑ
øzgyrlHklArHn	øzgyrliklɑrin	øzgyrlyklerin
ʃɑrkɯlArH	ʃɑrkɯlɑri	ʃɑrkɯlɑrɯ
ɑʧɯkʧAH	ɑʧɯkʧɑi	ɑʧɯkʧɑɯ
ɑrɑHʃH	ɑrɑiʃi	ɑrɑɯʃɯ
ɑsistɑnH	ɑsistɑni	ɑsistɑnɯ
bølymmHzDA	bølymmizde	bølymmyzde
bɑbɑmHn	bɑbɑmin	bɑbɑmɯn
bɑnkɑlArHHn	bɑnkɑlɑriin	bɑnkɑlɑrɯɯn
bileʃiklAr	bileʃiklɑr	bileʃikler
dɯʃDAn	dɯʃdɑn	dɯʃtɑn
dyʃmɑnlHk	dyʃmɑnlik	dyʃmɑnlɯk
dɑlgɑH	dɑlgɑi	dɑlgɑɯ
dokymɑnlArH	dokymɑnlɑri	dokymɑnlɑrɯ
hɑjɑtDAn	hɑjɑtdɑn	hɑjɑttɑn
kɑlkɯnmAHn	kɑlkɯnmɑin	kɑlkɯnmɑɯn
kɑnɑllH	kɑnɑlli	kɑnɑllɯ
kodlH	kodli	kodlu
komisjonlArHn	komisjonlɑrin	komisjonlɑrɯn
kontrolA	kontrolɑ	kontrole
merɑklH	merɑkli	merɑklɯ
numɑrɑH	numɑrɑi	numɑrɑɯ
pɑmuklH	pɑmukli	pɑmuklu
risklArHn	risklɑrin	risklerin
sɯnɯfHHn	sɯnɯfiin	sɯnɯfɯɯn
sɑbɯrlH	sɑbɯrli	sɑbɯrlɯ
jɑrɯʃmɑlArH	jɑrɯʃmɑlɑri	jɑrɯʃmɑlɑrɯ
jɑzlArH	jɑzlɑri	jɑzlɑrɯ
ɑkHp	ɑkip	ɑkɯp
dujgulArHn	dujgulɑrin	dujgulɑrɯn
gebelHkDA	gebelikde	gebelikte
impɑrɑtorlHk	impɑrɑtorlik	impɑrɑtorluk
køjlHlArHn	køjlilɑrin	køjlylerin
kɑmpɑnjɑHn	kɑmpɑnjɑin	kɑmpɑnjɑɯn
kɑtmɑnH	kɑtmɑni	kɑtmɑnɯ
kɑvrɑmHn	kɑvrɑmin	kɑvrɑmɯn
linklArH	linklɑri	linkleri
mɑhijetDA	mɑhijetde	mɑhijette
reɑksijonH	reɑksijoni	reɑksijonu
rollArH	rollɑri	rolleri
tɑleplArHHn	tɑleplɑriin	tɑlepleriin
tɑrtɯʃmAH	tɑrtɯʃmɑi	tɑrtɯʃmɑɯ
jɑʃɑmADA	jɑʃɑmɑdɑ	jɑʃɑmɑtɑ
jɑnlɯʃlHk	jɑnlɯʃlik	jɑnlɯʃlɯk
jɑprɑklArHHn	jɑprɑklɑriin	jɑprɑklɑrɯɯn
ysH	ysi	ysy
ɑʤɯlArH	ɑʤɯlɑri	ɑʤɯlɑrɯ
ɑkHʃHHn	ɑkiʃiin	ɑkɯʃɯɯn
ɑltjɑpɯHHn	ɑltjɑpɯiin	ɑltjɑpɯɯɯn
bɑjilAr	bɑjilɑr	bɑjiler
bozHʤH	boziʤi	bozuʤu
durgunlHk	durgunlik	durgunluk
dujHnʤA	dujinʤe	dujunʤɑ
dujurulArH	dujurulɑri	dujurulɑrɯ
eʃjɑlArHn	eʃjɑlɑrin	eʃjɑlɑrɯn
filmlArHn	filmlɑrin	filmlerin
firmɑnHzHn	firmɑnizin	firmɑnɯzɯn
hukukʧH	hukukʧi	hukukʧu
kɑdrolArHn	kɑdrolɑrin	kɑdrolɑrɯn
kɑpɯHHn	kɑpɯiin	kɑpɯɯɯn
kɑtɯlHp	kɑtɯlip	kɑtɯlɯp
kitɑpDAn	kitɑpdɑn	kitɑptɑn
konumHz	konumiz	konumuz
mɑkinɑlArHHn	mɑkinɑlɑriin	mɑkinɑlɑrɯɯn
nɑzɯrH	nɑzɯri	nɑzɯrɯ
pɑnoH	pɑnoi	pɑnou
pɑtlɑmAH	pɑtlɑmɑi	pɑtlɑmɑɯ
sɑtɯmH	sɑtɯmi	sɑtɯmɯ
sigortɑʤɯHn	sigortɑʤɯin	sigortɑʤɯɯn
toplummHzDA	toplummizdɑ	toplummuzdɑ
ɯʃɯklArH	ɯʃɯklɑri	ɯʃɯklɑrɯ
ɑdɑlArH	ɑdɑlɑri	ɑdɑlɑrɯ
ɑrɑbɑH	ɑrɑbɑi	ɑrɑbɑɯ
ɑrkɑdɑʃlArHn	ɑrkɑdɑʃlɑrin	ɑrkɑdɑʃlɑrɯn
ɑtɑmAlArH	ɑtɑmɑlɑri	ɑtɑmɑlɑrɯ
ɑvH	ɑvi	ɑvɯ
ɑjrɯʤɑlɯklH	ɑjrɯʤɑlɯkli	ɑjrɯʤɑlɯklɯ
bɑʃnHzA	bɑʃnizɑ	bɑʃnɯzɑ
bɑbɑlArHn	bɑbɑlɑrin	bɑbɑlɑrɯn
dɑvɑlArHn	dɑvɑlɑrin	dɑvɑlɑrɯn
dekɑnlHk	dekɑnlik	dekɑnlɯk
depolAnmAH	depolɑnmɑi	depolɑnmɑɯ
girDHklArH	girdiklɑri	girdikleri
kɑlɑnH	kɑlɑni	kɑlɑnɯ
kɑmpDA	kɑmpdɑ	kɑmptɑ
kɑpɑklArH	kɑpɑklɑri	kɑpɑklɑrɯ
kɑjgɯH	kɑjgɯi	kɑjgɯɯ
mektupDA	mektupdɑ	mektuptɑ
metɑllAr	metɑllɑr	metɑller
oɰullArH	oɰullɑri	oɰullɑrɯ
ormɑnlArHn	ormɑnlɑrin	ormɑnlɑrɯn
sɑpH	sɑpi	sɑpɯ
tɑleplArHn	tɑleplɑrin	tɑleplerin
tɑnɯmlAHʤH	tɑnɯmlɑiʤi	tɑnɯmlɑɯʤɯ
televizjonH	televizjoni	televizjonu
jorumlAnmAH	jorumlɑnmɑi	jorumlɑnmɑɯ
ʧɯkHʃlArH	ʧɯkiʃlɑri	ʧɯkɯʃlɑrɯ
ʧɯktɯH	ʧɯktɯi	ʧɯktɯɯ
ɯsrɑrlH	ɯsrɑrli	ɯsrɑrlɯ
ɑlɯnmADA	ɑlɯnmɑdɑ	ɑlɯnmɑtɑ
ɑlmAnHzH	ɑlmɑnizi	ɑlmɑnɯzɯ
ɑnlɑmlArH	ɑnlɑmlɑri	ɑnlɑmlɑrɯ
ɑnlɑtɯmH	ɑnlɑtɯmi	ɑnlɑtɯmɯ
ɑtH	ɑti	ɑtɯ
dɑllArHHn	dɑllɑriin	dɑllɑrɯɯn
fɑizlAr	fɑizlɑr	fɑizler
istikrɑrHn	istikrɑrin	istikrɑrɯn
kɯzlArH	kɯzlɑri	kɯzlɑrɯ
kɑtɯlɯmʤɯlArH	kɑtɯlɯmʤɯlɑri	kɑtɯlɯmʤɯlɑrɯ
kitɑplArHHn	kitɑplɑriin	kitɑplɑrɯɯn
konuʃmAlArHn	konuʃmɑlɑrin	konuʃmɑlɑrɯn
konutlArHn	konutlɑrin	konutlɑrɯn
mɑrkɑlH	mɑrkɑli	mɑrkɑlɯ
mɑrkɑlArH	mɑrkɑlɑri	mɑrkɑlɑrɯ
muhɑfɑzɑH	muhɑfɑzɑi	muhɑfɑzɑɯ
okulHHn	okuliin	okuluun
sɑʧlArH	sɑʧlɑri	sɑʧlɑrɯ
sɑjfɑmHzDA	sɑjfɑmizdɑ	sɑjfɑmɯzdɑ
sendikɑlArH	sendikɑlɑri	sendikɑlɑrɯ
tɑnɯklHk	tɑnɯklik	tɑnɯklɯk
tɑnrɯH	tɑnrɯi	tɑnrɯɯ
tɑrɯmHn	tɑrɯmin	tɑrɯmɯn
uzmɑnlArHHn	uzmɑnlɑriin	uzmɑnlɑrɯɯn
jɑrɑlAnmAlArH	jɑrɑlɑnmɑlɑri	jɑrɑlɑnmɑlɑrɯ
ʧøzHʤH	ʧøziʤi	ʧøzyʤy
ʃɑrtsHz	ʃɑrtsiz	ʃɑrtsɯz
ystDAn	ystden	ystten
ɑkɯmHn	ɑkɯmin	ɑkɯmɯn
ɑrkɑdɑʃmHzHn	ɑrkɑdɑʃmizin	ɑrkɑdɑʃmɯzɯn
bɑʃɑrɯlArHHn	bɑʃɑrɯlɑriin	bɑʃɑrɯlɑrɯɯn
ʤɑmHn	ʤɑmin	ʤɑmɯn
fotoɰrɑfʧHlHk	fotoɰrɑfʧilik	fotoɰrɑfʧɯlɯk
fotoɰrɑfʧHlAr	fotoɰrɑfʧilɑr	fotoɰrɑfʧɯlɑr
hyzynlH	hyzynli	hyzynly
hɑjɑtmHzDA	hɑjɑtmizdɑ	hɑjɑtmɯzdɑ
iliʃkilArA	iliʃkilɑre	iliʃkilere
insɑnmHzHn	insɑnmizin	insɑnmɯzɯn
kɑpɑnmAH	kɑpɑnmɑi	kɑpɑnmɑɯ
pɑrɑsHz	pɑrɑsiz	pɑrɑsɯz
reɑksijonlArH	reɑksijonlɑri	reɑksijonlɑrɯ
sytʧH	sytʧi	sytʧy
sɑjɯlArHHn	sɑjɯlɑriin	sɑjɯlɑrɯɯn
sɑjfɑmHz	sɑjfɑmiz	sɑjfɑmɯz
toplɑntɯHHn	toplɑntɯiin	toplɑntɯɯɯn
ødyllH	ødylli	ødylly
ʃiʃmɑnlHk	ʃiʃmɑnlik	ʃiʃmɑnlɯk
ʃurɑH	ʃurɑi	ʃurɑɯ
ɑɰɯzlArH	ɑɰɯzlɑri	ɑɰɯzlɑrɯ
ɑksesuɑrlArH	ɑksesuɑrlɑri	ɑksesuɑrlɑrɯ
ɑmelijɑtDAn	ɑmelijɑtdɑn	ɑmelijɑttɑn
ɑrɑbɑH	ɑrɑbɑi	ɑrɑbɑɯ
ɑsɯllH	ɑsɯlli	ɑsɯllɯ
bileʃiklArH	bileʃiklɑri	bileʃikleri
bloklArH	bloklɑri	bloklɑrɯ
bulmADA	bulmɑdɑ	bulmɑtɑ
dikkɑtlArH	dikkɑtlɑri	dikkɑtleri
gyʧDA	gyʧde	gyʧte
illArDAn	illɑrden	illerden
illArHn	illɑrin	illerin
kɑnɑtlArH	kɑnɑtlɑri	kɑnɑtlɑrɯ
kɑplɑmɑlH	kɑplɑmɑli	kɑplɑmɑlɯ
kuruluH	kurului	kuruluu
levhɑlArH	levhɑlɑri	levhɑlɑrɯ
mɑterjɑllArH	mɑterjɑllɑri	mɑterjɑlleri
meslektɑʃlArmHz	meslektɑʃlɑrmiz	meslektɑʃlɑrmɯz
nɑzlH	nɑzli	nɑzlɯ
olArAkDA	olɑrɑkdɑ	olɑrɑktɑ
otobyslArH	otobyslɑri	otobysleri
plɑnlArHn	plɑnlɑrin	plɑnlɑrɯn
protokollAr	protokollɑr	protokoller
ruhsɑtlH	ruhsɑtli	ruhsɑtlɯ
sɑjɯlArHn	sɑjɯlɑrin	sɑjɯlɑrɯn
sendikɑlArHn	sendikɑlɑrin	sendikɑlɑrɯn
servisDA	servisde	serviste
suʧlArHn	suʧlɑrin	suʧlɑrɯn
tɑlimɑtlArH	tɑlimɑtlɑri	tɑlimɑtlɑrɯ
tɑnkH	tɑnki	tɑnkɯ
tiplAr	tiplɑr	tipler
jɯldɯzlArHn	jɯldɯzlɑrin	jɯldɯzlɑrɯn
jɑɰlArH	jɑɰlɑri	jɑɰlɑrɯ
jɑpmAlArnH	jɑpmɑlɑrni	jɑpmɑlɑrnɯ
zɑbɯtɑH	zɑbɯtɑi	zɑbɯtɑɯ
ʃeffɑflHk	ʃeffɑflik	ʃeffɑflɯk
ɑʤɯH	ɑʤɯi	ɑʤɯɯ
ɑlgɯlAnmAH	ɑlgɯlɑnmɑi	ɑlgɯlɑnmɑɯ
bɑʃHHn	bɑʃiin	bɑʃɯɯn
bulguH	bulgui	bulguu
depolArH	depolɑri	depolɑrɯ
disklAr	disklɑr	diskler
dokuznʤH	dokuznʤi	dokuznʤu
donɑnɯmlArH	donɑnɯmlɑri	donɑnɯmlɑrɯ
dumɑnHn	dumɑnin	dumɑnɯn
fɑturɑHn	fɑturɑin	fɑturɑɯn
kɑplɑmɑH	kɑplɑmɑi	kɑplɑmɑɯ
konsoloslHk	konsoloslik	konsolosluk
korumAH	korumɑi	korumɑɯ
mysteʃɑrlHkʧA	mysteʃɑrlikʧɑ	mysteʃɑrlɯkʧɑ
ryzgɑrH	ryzgɑri	ryzgɑrɯ
rektørHn	rektørin	rektøryn
ruhsɑtsHz	ruhsɑtsiz	ruhsɑtsɯz
sɑʧlH	sɑʧli	sɑʧlɯ
silɑhHn	silɑhin	silɑhɯn
sinemɑH	sinemɑi	sinemɑɯ
telefonnHzHn	telefonnizin	telefonnuzun
tetkiklAr	tetkiklɑr	tetkikler
zɑmɑnlArHn	zɑmɑnlɑrin	zɑmɑnlɑrɯn
ʧɯrɑklHk	ʧɯrɑklik	ʧɯrɑklɯk
ʧoʤukDAn	ʧoʤukdɑn	ʧoʤuktɑn
ɑdnHz	ɑdniz	ɑdnɯz
ɑkɯmHHn	ɑkɯmiin	ɑkɯmɯɯn
ɑltɯnHn	ɑltɯnin	ɑltɯnɯn
bɑʃɑrɯHHn	bɑʃɑrɯiin	bɑʃɑrɯɯɯn
betonHn	betonin	betonun
ʤihɑzHHn	ʤihɑziin	ʤihɑzɯɯn
dɑjɑnɯʃmɑH	dɑjɑnɯʃmɑi	dɑjɑnɯʃmɑɯ
editørH	editøri	editøry
fɑrkHn	fɑrkin	fɑrkɯn
gynHHn	gyniin	gynyyn
kømyrH	kømyri	kømyry
kɑmpɑnjɑlArH	kɑmpɑnjɑlɑri	kɑmpɑnjɑlɑrɯ
kɑtɯlDHklArH	kɑtɯldiklɑri	kɑtɯldɯklɑrɯ
kurbɑnH	kurbɑni	kurbɑnɯ
mɑkinɑlArHn	mɑkinɑlɑrin	mɑkinɑlɑrɯn
menfɑɑtlArH	menfɑɑtlɑri	menfɑɑtleri
olmAHʃH	olmɑiʃi	olmɑɯʃɯ
olumsuzlHklAr	olumsuzliklɑr	olumsuzluklɑr
pɑjHn	pɑjin	pɑjɯn
sɑjgɯlArmH	sɑjgɯlɑrmi	sɑjgɯlɑrmɯ
sorulArnHzH	sorulɑrnizi	sorulɑrnɯzɯ
telefonnHzA	telefonnizɑ	telefonnuzɑ
turistlArHn	turistlɑrin	turistlerin
zɑmɑnkinDAn	zɑmɑnkindɑn	zɑmɑnkinden
ɑdnHzH	ɑdnizi	ɑdnɯzɯ
ɑrʃivlArH	ɑrʃivlɑri	ɑrʃivleri
ɑjɯrɯmH	ɑjɯrɯmi	ɑjɯrɯmɯ
buhɑrH	buhɑri	buhɑrɯ
gyʧsHz	gyʧsiz	gyʧsyz
hɑrʤɑmAH	hɑrʤɑmɑi	hɑrʤɑmɑɯ
itirɑzlArH	itirɑzlɑri	itirɑzlɑrɯ
kɯjɯlArH	kɯjɯlɑri	kɯjɯlɑrɯ
kullAnHʤHlH	kullɑniʤili	kullɑnɯʤɯlɯ
mekɑnlArHn	mekɑnlɑrin	mekɑnlɑrɯn
metɑllArHn	metɑllɑrin	metɑllerin
oluʃmADA	oluʃmɑdɑ	oluʃmɑtɑ
olHnʤAA	olinʤee	olunʤɑɑ
pyryzsHz	pyryzsiz	pyryzsyz
rekɑbetDA	rekɑbetde	rekɑbette
sɑldɯrɯHn	sɑldɯrɯin	sɑldɯrɯɯn
sipɑriʃlAr	sipɑriʃlɑr	sipɑriʃler
terørH	terøri	terøry
tozlH	tozli	tozlu
jɑpmAnHzA	jɑpmɑnizɑ	jɑpmɑnɯzɑ
jɑrɯʃlArH	jɑrɯʃlɑri	jɑrɯʃlɑrɯ
jɑzɯlɯmlArHHn	jɑzɯlɯmlɑriin	jɑzɯlɯmlɑrɯɯn
juvɑH	juvɑi	juvɑɯ
ʧɯkHʃlH	ʧɯkiʃli	ʧɯkɯʃlɯ
ʧɑɰHHn	ʧɑɰiin	ʧɑɰɯɯn
ʧɑlɯʃɑnlArmHzHn	ʧɑlɯʃɑnlɑrmizin	ʧɑlɯʃɑnlɑrmɯzɯn
ʧɑlɯʃmAlArmHzDA	ʧɑlɯʃmɑlɑrmizdɑ	ʧɑlɯʃmɑlɑrmɯzdɑ
ɑʧɯkDAn	ɑʧɯkdɑn	ɑʧɯktɑn
ɑdHn	ɑdin	ɑdɯn
bɑʃmHzA	bɑʃmizɑ	bɑʃmɯzɑ
bɑkɑnlɯkDAn	bɑkɑnlɯkdɑn	bɑkɑnlɯktɑn
buluʃH	buluʃi	buluʃu
buzlH	buzli	buzlu
dønHʃDA	døniʃde	dønyʃte
dɑnɯʃmɑnHHn	dɑnɯʃmɑniin	dɑnɯʃmɑnɯɯn
dillArHn	dillɑrin	dillerin
enfeksijonHn	enfeksijonin	enfeksijonun
frekɑnslH	frekɑnsli	frekɑnslɯ
kɑdroHn	kɑdroin	kɑdroun
kɑrʃɯmHzDA	kɑrʃɯmizdɑ	kɑrʃɯmɯzdɑ
kɑjbolmAH	kɑjbolmɑi	kɑjbolmɑɯ
koʃulsHz	koʃulsiz	koʃulsuz
kutlɑmAlArH	kutlɑmɑlɑri	kutlɑmɑlɑrɯ
mutfɑkDA	mutfɑkdɑ	mutfɑktɑ
profillArH	profillɑri	profilleri
sɑɰlɑDHklArH	sɑɰlɑdiklɑri	sɑɰlɑdɯklɑrɯ
sɑtɯʤɯHn	sɑtɯʤɯin	sɑtɯʤɯɯn
sɑjɯmHz	sɑjɯmiz	sɑjɯmɯz
sihirbɑzH	sihirbɑzi	sihirbɑzɯ
sorArAk	sorɑrek	sorɑrɑk
tɯklAHp	tɯklɑip	tɯklɑɯp
tɑrtɯʃmAH	tɑrtɯʃmɑi	tɑrtɯʃmɑɯ
tijɑtroHn	tijɑtroin	tijɑtroun
uɰrɑmAH	uɰrɑmɑi	uɰrɑmɑɯ
vɑtɑnHn	vɑtɑnin	vɑtɑnɯn
jɑɰlArHn	jɑɰlɑrin	jɑɰlɑrɯn
ʧɑlɯʃDHkDAn	ʧɑlɯʃdikdɑn	ʧɑlɯʃtɯktɑn
ʧɑrpmAH	ʧɑrpmɑi	ʧɑrpmɑɯ
ɑʃɯHn	ɑʃɯin	ɑʃɯɯn
ɑdnHzA	ɑdnizɑ	ɑdnɯzɑ
ɑnɯtH	ɑnɯti	ɑnɯtɯ
ɑrɑʤɯnHzHn	ɑrɑʤɯnizin	ɑrɑʤɯnɯzɯn
byjyklHklArH	byjyklikleri	byjyklykleri
byjyklHkDAki	byjyklikdeki	byjyklykteki
beʃDA	beʃde	beʃte
borʧlArHHn	borʧlɑriin	borʧlɑrɯɯn
borʧlHHn	borʧliin	borʧluun
dɑɰɯlɯmHHn	dɑɰɯlɯmiin	dɑɰɯlɯmɯɯn
destɑnH	destɑni	destɑnɯ
gørDHkDAn	gørdikden	gørdykten
girmADA	girmede	girmete
kɯʃlArH	kɯʃlɑri	kɯʃlɑrɯ
kɑlɯplArH	kɑlɯplɑri	kɑlɯplɑrɯ
kɑnɑllArHHn	kɑnɑllɑriin	kɑnɑllɑrɯɯn
kemiklArH	kemiklɑri	kemikleri
kimliklArH	kimliklɑri	kimlikleri
kooperɑtiflArH	kooperɑtiflɑri	kooperɑtifleri
kuʃlArHn	kuʃlɑrin	kuʃlɑrɯn
lezjonHn	lezjonin	lezjonun
mɑmullArH	mɑmullɑri	mɑmulleri
mimɑrH	mimɑri	mimɑrɯ
ojunlArHn	ojunlɑrin	ojunlɑrɯn
pɑrʧɑlArHHn	pɑrʧɑlɑriin	pɑrʧɑlɑrɯɯn
prosedyrH	prosedyri	prosedyry
sinjɑllAr	sinjɑllɑr	sinjɑller
tɑkɯmHHn	tɑkɯmiin	tɑkɯmɯɯn
vɑtɑnH	vɑtɑni	vɑtɑnɯ
jykymlHlHklAr	jykymlilikler	jykymlylykler
ʧɑlɯʃmAmHz	ʧɑlɯʃmɑmiz	ʧɑlɯʃmɑmɯz
ʧoɰunlukDA	ʧoɰunlukdɑ	ʧoɰunluktɑ
ynH	yni	yny
ɑlɯnmAHHn	ɑlɯnmɑiin	ɑlɯnmɑɯɯn
ɑlɑʤɑklH	ɑlɑʤɑkli	ɑlɑʤɑklɯ
ɑjɑrlH	ɑjɑrli	ɑjɑrlɯ
bɑlɯkʧɯlHk	bɑlɯkʧɯlik	bɑlɯkʧɯlɯk
delillAr	delillɑr	deliller
ekiplArHHn	ekiplɑriin	ekipleriin
etkinlHkDA	etkinlikdɑ	etkinlikte
gøʧH	gøʧi	gøʧy
gørmADAn	gørmeden	gørmeten
hesɑplArHHn	hesɑplɑriin	hesɑplɑrɯɯn
iplAr	iplɑr	ipler
kɑlɯnlHk	kɑlɯnlik	kɑlɯnlɯk
kɑnɑlHn	kɑnɑlin	kɑnɑlɯn
kɑvrɑmlArHHn	kɑvrɑmlɑriin	kɑvrɑmlɑrɯɯn
komplikɑsjonlArH	komplikɑsjonlɑri	komplikɑsjonlɑrɯ
metɑbolizmɑH	metɑbolizmɑi	metɑbolizmɑɯ
minimumA	minimume	minimumɑ
muhtevɑH	muhtevɑi	muhtevɑɯ
odɑlH	odɑli	odɑlɯ
odɑmHzA	odɑmizɑ	odɑmɯzɑ
ordulArH	ordulɑri	ordulɑrɯ
pɑrlɑklHk	pɑrlɑklik	pɑrlɑklɯk
propɑgɑndɑH	propɑgɑndɑi	propɑgɑndɑɯ
ryjɑH	ryjɑi	ryjɑɯ
tɑnɯmlAmAH	tɑnɯmlɑmɑi	tɑnɯmlɑmɑɯ
telefonnHzH	telefonnizi	telefonnuzu
teminɑtlArH	teminɑtlɑri	teminɑtlɑrɯ
usullArA	usullɑrɑ	usullere
vɑkɑH	vɑkɑi	vɑkɑɯ
jɑnsɯmAlArH	jɑnsɯmɑlɑri	jɑnsɯmɑlɑrɯ
ʧɑbɑlArHn	ʧɑbɑlɑrin	ʧɑbɑlɑrɯn
ʧɑlHʃ	ʧɑliʃ	ʧɑlɯʃ
ʧɑlɯʃmADAn	ʧɑlɯʃmɑdɑn	ʧɑlɯʃmɑtɑn
ʃɑnlH	ʃɑnli	ʃɑnlɯ
ɑnɯlArH	ɑnɯlɑri	ɑnɯlɑrɯ
ɑrɑzilAr	ɑrɑzilɑr	ɑrɑziler
ɑrkɑdɑʃlArmHzA	ɑrkɑdɑʃlɑrmizɑ	ɑrkɑdɑʃlɑrmɯzɑ
bɑɰlɑntɯHHn	bɑɰlɑntɯiin	bɑɰlɑntɯɯɯn
bɑrɑʒHn	bɑrɑʒin	bɑrɑʒɯn
bɑjilArH	bɑjilɑri	bɑjileri
køjHHn	køjiin	køjyyn
kɑnɑmAH	kɑnɑmɑi	kɑnɑmɑɯ
