uf	pred	sf
kombinɑsjonH	kombinɑsjoni	kombinɑsjonu
kullɑnmADAn	kullɑnmɑdɑn	kullɑnmɑtɑn
sigɑrɑlArHn	sigɑrɑlɑrin	sigɑrɑlɑrɯn
sinjɑllArH	sinjɑllɑri	sinjɑlleri
jykHn	jykin	jykyn
jɑnHp	jɑnip	jɑnɯp
ɑrɑzilArH	ɑrɑzilɑri	ɑrɑzileri
bɑɰlɑntɯHn	bɑɰlɑntɯin	bɑɰlɑntɯɯn
boʃluklArH	boʃluklɑri	boʃluklɑrɯ
dɑjɑnɯmH	dɑjɑnɯmi	dɑjɑnɯmɯ
durmAH	durmɑi	durmɑɯ
fijɑtHHn	fijɑtiin	fijɑtɯɯn
forumH	forumi	forumu
hɑtɑlArHn	hɑtɑlɑrin	hɑtɑlɑrɯn
køkH	køki	køky
olHʃ	oliʃ	oluʃ
orgɑnizɑsjonlArH	orgɑnizɑsjonlɑri	orgɑnizɑsjonlɑrɯ
pijɑsɑlArHn	pijɑsɑlɑrin	pijɑsɑlɑrɯn
sɯnɯrlArHn	sɯnɯrlɑrin	sɯnɯrlɑrɯn
sɑtɯrHn	sɑtɯrin	sɑtɯrɯn
sertifikɑlH	sertifikɑli	sertifikɑlɯ
tɑbɑnlArH	tɑbɑnlɑri	tɑbɑnlɑrɯ
ujumlHlHk	ujumlilik	ujumluluk
jɑpmAnHzH	jɑpmɑnizi	jɑpmɑnɯzɯ
ʧɑɰmHzDA	ʧɑɰmizde	ʧɑɰmɯzdɑ
øzgyrlHklArHn	øzgyrliklerin	øzgyrlyklerin
ʃɑrkɯlArH	ʃɑrkɯlɑri	ʃɑrkɯlɑrɯ
ɑrɑHʃH	ɑrɑiʃi	ɑrɑɯʃɯ
ɑsistɑnH	ɑsistɑni	ɑsistɑnɯ
bølymmHzDA	bølymmizde	bølymmyzde
bɑbɑmHn	bɑbɑmin	bɑbɑmɯn
bɑnkɑlArHHn	bɑnkɑlɑriin	bɑnkɑlɑrɯɯn
dɯʃDAn	dɯʃdɑn	dɯʃtɑn
dyʃmɑnlHk	dyʃmɑnlik	dyʃmɑnlɯk
dɑlgɑH	dɑlgɑi	dɑlgɑɯ
dokymɑnlArH	dokymɑnlɑri	dokymɑnlɑrɯ
hɑjɑtDAn	hɑjɑtdɑn	hɑjɑttɑn
kɑlkɯnmAHn	kɑlkɯnmɑin	kɑlkɯnmɑɯn
kɑnɑllH	kɑnɑlli	kɑnɑllɯ
kodlH	kodli	kodlu
komisjonlArHn	komisjonlɑrin	komisjonlɑrɯn
kontrolA	kontrolɑ	kontrole
merɑklH	merɑkli	merɑklɯ
numɑrɑH	numɑrɑi	numɑrɑɯ
pɑmuklH	pɑmukli	pɑmuklu
sɯklHkDA	sɯklikdɑ	sɯklɯktɑ
sɯnɯfHHn	sɯnɯfiin	sɯnɯfɯɯn
sɑbɯrlH	sɑbɯrli	sɑbɯrlɯ
jɑrɯʃmɑlArH	jɑrɯʃmɑlɑri	jɑrɯʃmɑlɑrɯ
jɑzlArH	jɑzlɑri	jɑzlɑrɯ
ɑkHp	ɑkip	ɑkɯp
dujgulArHn	dujgulɑrin	dujgulɑrɯn
gebelHkDA	gebelikde	gebelikte
impɑrɑtorlHk	impɑrɑtorlik	impɑrɑtorluk
køjlHlArHn	køjlilerin	køjlylerin
kɑmpɑnjɑHn	kɑmpɑnjɑin	kɑmpɑnjɑɯn
kɑtmɑnH	kɑtmɑni	kɑtmɑnɯ
kɑvrɑmHn	kɑvrɑmin	kɑvrɑmɯn
mɑhijetDA	mɑhijetde	mɑhijette
mɑkinɑHn	mɑkinɑin	mɑkinɑɯn
reɑksijonH	reɑksijoni	reɑksijonu
rollArH	rollɑri	rolleri
sɑnɑjiA	sɑnɑjiɑ	sɑnɑjie
tɑrtɯʃmAH	tɑrtɯʃmɑi	tɑrtɯʃmɑɯ
jɑnlɯʃlHk	jɑnlɯʃlik	jɑnlɯʃlɯk
jɑprɑklArHHn	jɑprɑklɑriin	jɑprɑklɑrɯɯn
ysH	ysi	ysy
ɑʤɯlArH	ɑʤɯlɑri	ɑʤɯlɑrɯ
ɑkHʃHHn	ɑkiʃiin	ɑkɯʃɯɯn
ɑltjɑpɯHHn	ɑltjɑpɯiin	ɑltjɑpɯɯɯn
bozHʤH	boziʤi	bozuʤu
durgunlHk	durgunlik	durgunluk
dujHnʤA	dujinʤɑ	dujunʤɑ
dujurulArH	dujurulɑri	dujurulɑrɯ
eʃjɑlArHn	eʃjɑlɑrin	eʃjɑlɑrɯn
firmɑnHzHn	firmɑnizin	firmɑnɯzɯn
hesɑplAnArAk	hesɑplɑnerek	hesɑplɑnɑrɑk
hukukʧH	hukukʧi	hukukʧu
kɑdrolArHn	kɑdrolɑrin	kɑdrolɑrɯn
kɑpɯHHn	kɑpɯiin	kɑpɯɯɯn
kɑtɯlHp	kɑtɯlip	kɑtɯlɯp
kitɑpDAn	kitɑpdɑn	kitɑptɑn
kontrolnA	kontrolnɑ	kontrolne
konumHz	konumiz	konumuz
mɑkinɑlArHHn	mɑkinɑlɑriin	mɑkinɑlɑrɯɯn
nɑzɯrH	nɑzɯri	nɑzɯrɯ
pɑnoH	pɑnoi	pɑnou
pɑtlɑmAH	pɑtlɑmɑi	pɑtlɑmɑɯ
sɑtɯmH	sɑtɯmi	sɑtɯmɯ
sigortɑʤɯHn	sigortɑʤɯin	sigortɑʤɯɯn
toplummHzDA	toplummizde	toplummuzdɑ
ɯʃɯklArH	ɯʃɯklɑri	ɯʃɯklɑrɯ
ɑdɑlArH	ɑdɑlɑri	ɑdɑlɑrɯ
ɑrɑbɑH	ɑrɑbɑi	ɑrɑbɑɯ
ɑrkɑdɑʃlArHn	ɑrkɑdɑʃlɑrin	ɑrkɑdɑʃlɑrɯn
ɑtɑmAlArH	ɑtɑmɑlɑri	ɑtɑmɑlɑrɯ
ɑvH	ɑvi	ɑvɯ
ɑjrɯʤɑlɯklH	ɑjrɯʤɑlɯkli	ɑjrɯʤɑlɯklɯ
bɑʃnHzA	bɑʃnize	bɑʃnɯzɑ
bɑbɑlArHn	bɑbɑlɑrin	bɑbɑlɑrɯn
dɑvɑlArHn	dɑvɑlɑrin	dɑvɑlɑrɯn
dekɑnlHk	dekɑnlik	dekɑnlɯk
depolAnmAH	depolenmei	depolɑnmɑɯ
doktornHzA	doktornize	doktornuzɑ
kɑlɑnH	kɑlɑni	kɑlɑnɯ
kɑmpDA	kɑmpdɑ	kɑmptɑ
kɑjgɯH	kɑjgɯi	kɑjgɯɯ
mɑhɑllinDA	mɑhɑllindɑ	mɑhɑllinde
mektupDA	mektupdɑ	mektuptɑ
metɑllAr	metɑllɑr	metɑller
oɰullArH	oɰullɑri	oɰullɑrɯ
ormɑnlArHn	ormɑnlɑrin	ormɑnlɑrɯn
sɑpH	sɑpi	sɑpɯ
tɑnɯmlAHʤH	tɑnɯmlɑiʤi	tɑnɯmlɑɯʤɯ
televizjonH	televizjoni	televizjonu
jorumlAnmAH	jorumlɑnmɑi	jorumlɑnmɑɯ
ʧɯkHʃlArH	ʧɯkiʃlɑri	ʧɯkɯʃlɑrɯ
ʧɯktɯH	ʧɯktɯi	ʧɯktɯɯ
ɯsrɑrlH	ɯsrɑrli	ɯsrɑrlɯ
ɑlɯnmADA	ɑlɯnmɑdɑ	ɑlɯnmɑtɑ
ɑlmAnHzH	ɑlmɑnizi	ɑlmɑnɯzɯ
ɑnlɑmlArH	ɑnlɑmlɑri	ɑnlɑmlɑrɯ
ɑnlɑtɯmH	ɑnlɑtɯmi	ɑnlɑtɯmɯ
ɑtH	ɑti	ɑtɯ
dɑllArHHn	dɑllɑriin	dɑllɑrɯɯn
istikrɑrHn	istikrɑrin	istikrɑrɯn
kɯzlArH	kɯzlɑri	kɯzlɑrɯ
kɑtɯlɯmʤɯlArH	kɑtɯlɯmʤɯlɑri	kɑtɯlɯmʤɯlɑrɯ
kitɑplArHHn	kitɑplɑriin	kitɑplɑrɯɯn
konuʃmAlArHn	konuʃmɑlɑrin	konuʃmɑlɑrɯn
konutlArHn	konutlɑrin	konutlɑrɯn
mɑrkɑlH	mɑrkɑli	mɑrkɑlɯ
mɑrkɑlArH	mɑrkɑlɑri	mɑrkɑlɑrɯ
muhɑfɑzɑH	muhɑfɑzɑi	muhɑfɑzɑɯ
okulHHn	okuliin	okuluun
sɑʧlArH	sɑʧlɑri	sɑʧlɑrɯ
sɑjfɑmHzDA	sɑjfɑmizde	sɑjfɑmɯzdɑ
sendikɑlArH	sendikɑlɑri	sendikɑlɑrɯ
tɑnɯklHk	tɑnɯklik	tɑnɯklɯk
tɑnrɯH	tɑnrɯi	tɑnrɯɯ
tɑrɯmHn	tɑrɯmin	tɑrɯmɯn
uzmɑnlArHHn	uzmɑnlɑriin	uzmɑnlɑrɯɯn
jɑrɑlAnmAlArH	jɑrɑlɑnmɑlɑri	jɑrɑlɑnmɑlɑrɯ
ʧøzHʤH	ʧøziʤi	ʧøzyʤy
ʃɑrtsHz	ʃɑrtsiz	ʃɑrtsɯz
ystDAn	ystden	ystten
ɑkɯmHn	ɑkɯmin	ɑkɯmɯn
ɑrkɑdɑʃmHzHn	ɑrkɑdɑʃmizin	ɑrkɑdɑʃmɯzɯn
bɑʃɑrɯlArHHn	bɑʃɑrɯlɑriin	bɑʃɑrɯlɑrɯɯn
ʤɑmHn	ʤɑmin	ʤɑmɯn
fotoɰrɑfʧHlHk	fotoɰrɑfʧilik	fotoɰrɑfʧɯlɯk
fotoɰrɑfʧHlAr	fotoɰrɑfʧilɑr	fotoɰrɑfʧɯlɑr
hyzynlH	hyzynli	hyzynly
hɑjɑtmHzDA	hɑjɑtmizde	hɑjɑtmɯzdɑ
insɑnmHzHn	insɑnmizin	insɑnmɯzɯn
kɑpɑnmAH	kɑpɑnmɑi	kɑpɑnmɑɯ
metodlAr	metodler	metodlɑr
pɑrɑsHz	pɑrɑsiz	pɑrɑsɯz
reɑksijonlArH	reɑksijonlɑri	reɑksijonlɑrɯ
sytʧH	sytʧi	sytʧy
sɑjɯlArHHn	sɑjɯlɑriin	sɑjɯlɑrɯɯn
sɑjfɑmHz	sɑjfɑmiz	sɑjfɑmɯz
toplɑntɯHHn	toplɑntɯiin	toplɑntɯɯɯn
ødyllH	ødylli	ødylly
ʃiʃmɑnlHk	ʃiʃmɑnlik	ʃiʃmɑnlɯk
ʃurɑH	ʃurɑi	ʃurɑɯ
ɑɰɯzlArH	ɑɰɯzlɑri	ɑɰɯzlɑrɯ
ɑksesuɑrlArH	ɑksesuɑrlɑri	ɑksesuɑrlɑrɯ
ɑmelijɑtDAn	ɑmelijɑtdɑn	ɑmelijɑttɑn
ɑrɑbɑH	ɑrɑbɑi	ɑrɑbɑɯ
ɑsɯllH	ɑsɯlli	ɑsɯllɯ
bloklArH	bloklɑri	bloklɑrɯ
bulmADA	bulmɑde	bulmɑtɑ
dikkɑtlArH	dikkɑtlɑri	dikkɑtleri
gyʧDA	gyʧde	gyʧte
kɑnɑtlArH	kɑnɑtlɑri	kɑnɑtlɑrɯ
kɑplɑmɑlH	kɑplɑmɑli	kɑplɑmɑlɯ
kuruluH	kurului	kuruluu
levhɑlArH	levhɑlɑri	levhɑlɑrɯ
mɑterjɑllArH	mɑterjɑllɑri	mɑterjɑlleri
meslektɑʃlArmHz	meslektɑʃlɑrmiz	meslektɑʃlɑrmɯz
nɑzlH	nɑzli	nɑzlɯ
olArAkDA	olɑrɑkdɑ	olɑrɑktɑ
plɑnlArHn	plɑnlɑrin	plɑnlɑrɯn
protokollAr	protokollɑr	protokoller
ruhsɑtlH	ruhsɑtli	ruhsɑtlɯ
sɑjɯlArHn	sɑjɯlɑrin	sɑjɯlɑrɯn
sendikɑlArHn	sendikɑlɑrin	sendikɑlɑrɯn
suʧlArHn	suʧlɑrin	suʧlɑrɯn
tɑlimɑtlArH	tɑlimɑtlɑri	tɑlimɑtlɑrɯ
tɑnkH	tɑnki	tɑnkɯ
jɯldɯzlArHn	jɯldɯzlɑrin	jɯldɯzlɑrɯn
jɑɰlArH	jɑɰlɑri	jɑɰlɑrɯ
jɑpmAlArnH	jɑpmɑlɑrni	jɑpmɑlɑrnɯ
zɑbɯtɑH	zɑbɯtɑi	zɑbɯtɑɯ
ʃeffɑflHk	ʃeffɑflik	ʃeffɑflɯk
ɑʤɯH	ɑʤɯi	ɑʤɯɯ
ɑlgɯlAnmAH	ɑlgɯlɑnmɑi	ɑlgɯlɑnmɑɯ
bɑʃHHn	bɑʃiin	bɑʃɯɯn
bulguH	bulgui	bulguu
depolArH	depoleri	depolɑrɯ
dokuznʤH	dokuznʤi	dokuznʤu
donɑnɯmlArH	donɑnɯmlɑri	donɑnɯmlɑrɯ
dumɑnHn	dumɑnin	dumɑnɯn
fɑturɑHn	fɑturɑin	fɑturɑɯn
kɑplɑmɑH	kɑplɑmɑi	kɑplɑmɑɯ
konsoloslHk	konsoloslik	konsolosluk
korumAH	korumɑi	korumɑɯ
mysteʃɑrlHkʧA	mysteʃɑrlikʧɑ	mysteʃɑrlɯkʧɑ
ryzgɑrH	ryzgɑri	ryzgɑrɯ
rektørHn	rektørin	rektøryn
ruhsɑtsHz	ruhsɑtsiz	ruhsɑtsɯz
sɑʧlH	sɑʧli	sɑʧlɯ
silɑhHn	silɑhin	silɑhɯn
sinemɑH	sinemɑi	sinemɑɯ
telefonnHzHn	telefonnizin	telefonnuzun
televizjonlArDA	televizjonlerde	televizjonlɑrdɑ
zɑmɑnlArHn	zɑmɑnlɑrin	zɑmɑnlɑrɯn
ʧɯrɑklHk	ʧɯrɑklik	ʧɯrɑklɯk
ʧoʤukDAn	ʧoʤukdɑn	ʧoʤuktɑn
ɑdnHz	ɑdniz	ɑdnɯz
ɑkɯmHHn	ɑkɯmiin	ɑkɯmɯɯn
ɑltɯnHn	ɑltɯnin	ɑltɯnɯn
bɑʃɑrɯHHn	bɑʃɑrɯiin	bɑʃɑrɯɯɯn
betonHn	betonin	betonun
ʤihɑzHHn	ʤihɑziin	ʤihɑzɯɯn
dɑjɑnɯʃmɑH	dɑjɑnɯʃmɑi	dɑjɑnɯʃmɑɯ
editørH	editøri	editøry
fɑrkHn	fɑrkin	fɑrkɯn
gynHHn	gyniin	gynyyn
kømyrH	kømyri	kømyry
kɑmpɑnjɑlArH	kɑmpɑnjɑlɑri	kɑmpɑnjɑlɑrɯ
kɑtɯlDHklArH	kɑtɯldiklɑri	kɑtɯldɯklɑrɯ
kurbɑnH	kurbɑni	kurbɑnɯ
mɑkinɑlArHn	mɑkinɑlɑrin	mɑkinɑlɑrɯn
menfɑɑtlArH	menfɑɑtlɑri	menfɑɑtleri
olmAHʃH	olmɑiʃi	olmɑɯʃɯ
olumsuzlHklAr	olumsuzliklɑr	olumsuzluklɑr
pɑjHn	pɑjin	pɑjɯn
sɑjgɯlArmH	sɑjgɯlɑrmi	sɑjgɯlɑrmɯ
sorulArnHzH	sorulɑrnizi	sorulɑrnɯzɯ
telefonnHzA	telefonnize	telefonnuzɑ
jɑʃDAn	jɑʃdɑn	jɑʃtɑn
zɑmɑnkinDAn	zɑmɑnkindɑn	zɑmɑnkinden
ɑdnHzH	ɑdnizi	ɑdnɯzɯ
ɑrʃivlArH	ɑrʃivlɑri	ɑrʃivleri
ɑjɯrɯmH	ɑjɯrɯmi	ɑjɯrɯmɯ
buhɑrH	buhɑri	buhɑrɯ
gyʧsHz	gyʧsiz	gyʧsyz
hɑrʤɑmAH	hɑrʤɑmɑi	hɑrʤɑmɑɯ
itirɑzlArH	itirɑzlɑri	itirɑzlɑrɯ
kɯjɯlArH	kɯjɯlɑri	kɯjɯlɑrɯ
kullAnHʤHlH	kullɑniʤili	kullɑnɯʤɯlɯ
mekɑnlArHn	mekɑnlɑrin	mekɑnlɑrɯn
metɑllArHn	metɑllɑrin	metɑllerin
oluʃmADA	oluʃmɑdɑ	oluʃmɑtɑ
olHnʤAA	olinʤɑɑ	olunʤɑɑ
pyryzsHz	pyryzsiz	pyryzsyz
rekɑbetDA	rekɑbetde	rekɑbette
sɑldɯrɯHn	sɑldɯrɯin	sɑldɯrɯɯn
sɑjɯH	sɑjɯi	sɑjɯɯ
sipɑriʃlAr	sipɑriʃlɑr	sipɑriʃler
terørH	terøri	terøry
tozlH	tozli	tozlu
jɑpmAnHzA	jɑpmɑnize	jɑpmɑnɯzɑ
jɑrɯʃlArH	jɑrɯʃlɑri	jɑrɯʃlɑrɯ
jɑzɯlɯmlArHHn	jɑzɯlɯmlɑriin	jɑzɯlɯmlɑrɯɯn
juvɑH	juvɑi	juvɑɯ
ʧɯkHʃlH	ʧɯkiʃli	ʧɯkɯʃlɯ
ʧɑɰHHn	ʧɑɰiin	ʧɑɰɯɯn
ʧɑlɯʃɑnlArmHzHn	ʧɑlɯʃɑnlɑrmizin	ʧɑlɯʃɑnlɑrmɯzɯn
ʧɑlɯʃmAlArmHzDA	ʧɑlɯʃmɑlɑrmizde	ʧɑlɯʃmɑlɑrmɯzdɑ
ɑʧɯkDAn	ɑʧɯkdɑn	ɑʧɯktɑn
ɑdHn	ɑdin	ɑdɯn
bɑʃmHzA	bɑʃmize	bɑʃmɯzɑ
bɑkɑnlɯkDAn	bɑkɑnlɯkdɑn	bɑkɑnlɯktɑn
buluʃH	buluʃi	buluʃu
buzlH	buzli	buzlu
dønHʃDA	døniʃde	dønyʃte
dɑnɯʃmɑnHHn	dɑnɯʃmɑniin	dɑnɯʃmɑnɯɯn
enfeksijonHn	enfeksijonin	enfeksijonun
frekɑnslH	frekɑnsli	frekɑnslɯ
kɑdroHn	kɑdroin	kɑdroun
kɑrʃɯmHzDA	kɑrʃɯmizde	kɑrʃɯmɯzdɑ
kɑjbolmAH	kɑjbolmɑi	kɑjbolmɑɯ
koʃulsHz	koʃulsiz	koʃulsuz
kutlɑmAlArH	kutlɑmɑlɑri	kutlɑmɑlɑrɯ
mutfɑkDA	mutfɑkdɑ	mutfɑktɑ
sɑɰlɑDHklArH	sɑɰlɑdiklɑri	sɑɰlɑdɯklɑrɯ
sɑtɯʤɯHn	sɑtɯʤɯin	sɑtɯʤɯɯn
sɑjɯmHz	sɑjɯmiz	sɑjɯmɯz
sihirbɑzH	sihirbɑzi	sihirbɑzɯ
tɯklAHp	tɯklɑip	tɯklɑɯp
tɑrtɯʃmAH	tɑrtɯʃmɑi	tɑrtɯʃmɑɯ
tijɑtroHn	tijɑtroin	tijɑtroun
uɰrɑmAH	uɰrɑmɑi	uɰrɑmɑɯ
vɑtɑnHn	vɑtɑnin	vɑtɑnɯn
jɑɰlArHn	jɑɰlɑrin	jɑɰlɑrɯn
ʧɑlɯʃDHkDAn	ʧɑlɯʃdikdɑn	ʧɑlɯʃtɯktɑn
ʧɑrpmAH	ʧɑrpmɑi	ʧɑrpmɑɯ
ɑʃɯHn	ɑʃɯin	ɑʃɯɯn
ɑdnHzA	ɑdnize	ɑdnɯzɑ
ɑnɯtH	ɑnɯti	ɑnɯtɯ
ɑrɑʤɯnHzHn	ɑrɑʤɯnizin	ɑrɑʤɯnɯzɯn
byjyklHklArH	byjyklikleri	byjyklykleri
byjyklHkDAki	byjyklikdeki	byjyklykteki
beʃDA	beʃde	beʃte
borʧlArHHn	borʧlɑriin	borʧlɑrɯɯn
borʧlHHn	borʧliin	borʧluun
dɑɰɯlɯmHHn	dɑɰɯlɯmiin	dɑɰɯlɯmɯɯn
destɑnH	destɑni	destɑnɯ
gørDHkDAn	gørdikden	gørdykten
girmADA	girmede	girmete
kɯʃlArH	kɯʃlɑri	kɯʃlɑrɯ
kɑlɯplArH	kɑlɯplɑri	kɑlɯplɑrɯ
kɑnɑllArHHn	kɑnɑllɑriin	kɑnɑllɑrɯɯn
kuʃlArHn	kuʃlɑrin	kuʃlɑrɯn
lezjonHn	lezjonin	lezjonun
mɑmullArH	mɑmullɑri	mɑmulleri
mimɑrH	mimɑri	mimɑrɯ
ojunlArHn	ojunlɑrin	ojunlɑrɯn
pɑrʧɑlArHHn	pɑrʧɑlɑriin	pɑrʧɑlɑrɯɯn
prosedyrH	prosedyri	prosedyry
sinjɑllAr	sinjɑllɑr	sinjɑller
tɑkɯmHHn	tɑkɯmiin	tɑkɯmɯɯn
vɑtɑnH	vɑtɑni	vɑtɑnɯ
jykymlHlHklAr	jykymlilikler	jykymlylykler
ʧɑlɯʃmAmHz	ʧɑlɯʃmɑmiz	ʧɑlɯʃmɑmɯz
ʧoɰunlukDA	ʧoɰunlukdɑ	ʧoɰunluktɑ
ynH	yni	yny
ɑlɯnmAHHn	ɑlɯnmɑiin	ɑlɯnmɑɯɯn
ɑlɑʤɑklH	ɑlɑʤɑkli	ɑlɑʤɑklɯ
ɑjɑrlH	ɑjɑrli	ɑjɑrlɯ
bɑlɯkʧɯlHk	bɑlɯkʧɯlik	bɑlɯkʧɯlɯk
etkinlHkDA	etkinlikde	etkinlikte
gøʧH	gøʧi	gøʧy
gørmADAn	gørmeden	gørmeten
hesɑplArHHn	hesɑplɑriin	hesɑplɑrɯɯn
kɑlɯnlHk	kɑlɯnlik	kɑlɯnlɯk
kɑnɑlHn	kɑnɑlin	kɑnɑlɯn
kɑvrɑmlArHHn	kɑvrɑmlɑriin	kɑvrɑmlɑrɯɯn
komplikɑsjonlArH	komplikɑsjonlɑri	komplikɑsjonlɑrɯ
metɑbolizmɑH	metɑbolizmɑi	metɑbolizmɑɯ
muhtevɑH	muhtevɑi	muhtevɑɯ
odɑlH	odɑli	odɑlɯ
odɑmHzA	odɑmize	odɑmɯzɑ
ordulArH	ordulɑri	ordulɑrɯ
pɑrlɑklHk	pɑrlɑklik	pɑrlɑklɯk
propɑgɑndɑH	propɑgɑndɑi	propɑgɑndɑɯ
ryjɑH	ryjɑi	ryjɑɯ
tɑnɯmlAmAH	tɑnɯmlɑmɑi	tɑnɯmlɑmɑɯ
telefonnHzH	telefonnizi	telefonnuzu
teminɑtlArH	teminɑtlɑri	teminɑtlɑrɯ
usullArA	usullɑrɑ	usullere
vɑkɑH	vɑkɑi	vɑkɑɯ
jɑnsɯmAlArH	jɑnsɯmɑlɑri	jɑnsɯmɑlɑrɯ
ʧɑbɑlArHn	ʧɑbɑlɑrin	ʧɑbɑlɑrɯn
ʧɑlɯʃmADAn	ʧɑlɯʃmɑdɑn	ʧɑlɯʃmɑtɑn
ʃɑnlH	ʃɑnli	ʃɑnlɯ
ɑnɯlArH	ɑnɯlɑri	ɑnɯlɑrɯ
ɑrɑzilAr	ɑrɑzilɑr	ɑrɑziler
ɑrkɑdɑʃlArmHzA	ɑrkɑdɑʃlɑrmize	ɑrkɑdɑʃlɑrmɯzɑ
bɑɰlɑntɯHHn	bɑɰlɑntɯiin	bɑɰlɑntɯɯɯn
bɑrɑʒHn	bɑrɑʒin	bɑrɑʒɯn
køjHHn	køjiin	køjyyn
kɑnɑmAH	kɑnɑmɑi	kɑnɑmɑɯ
kɑtɯlɯmʤɯHn	kɑtɯlɯmʤɯin	kɑtɯlɯmʤɯɯn
memurHHn	memuriin	memuruun
pijɑsɑHHn	pijɑsɑiin	pijɑsɑɯɯn
progrɑmlH	progrɑmli	progrɑmlɯ
rɑdjoH	rɑdjoi	rɑdjou
tɯrmɑnHʃH	tɯrmɑniʃi	tɯrmɑnɯʃɯ
tɑʃlArHn	tɑʃlɑrin	tɑʃlɑrɯn
tɑkɯlH	tɑkɯli	tɑkɯlɯ
teminɑtHn	teminɑtin	teminɑtɯn
terminɑllArH	terminɑllɑri	terminɑlleri
uɰurlH	uɰurli	uɰurlu
ujɑrɯH	ujɑrɯi	ujɑrɯɯ
jɑnmHzDA	jɑnmizde	jɑnmɯzdɑ
zɑrɑrsHz	zɑrɑrsiz	zɑrɑrsɯz
zorlAHʤH	zorlɑiʤi	zorlɑɯʤɯ
ʧɑbɑlArHHn	ʧɑbɑlɑriin	ʧɑbɑlɑrɯɯn
ʧɑlɯʃmɑlArnHzDA	ʧɑlɯʃmɑlɑrnizde	ʧɑlɯʃmɑlɑrnɯzdɑ
ɑɰlArHHn	ɑɰlɑriin	ɑɰlɑrɯɯn
ɑrɑlɯklArH	ɑrɑlɯklɑri	ɑrɑlɯklɑrɯ
dykkɑnlArHn	dykkɑnlɑrin	dykkɑnlɑrɯn
dokulArHn	dokulɑrin	dokulɑrɯn
fɑbrikɑlArHn	fɑbrikɑlɑrin	fɑbrikɑlɑrɯn
gɑzlArH	gɑzlɑri	gɑzlɑrɯ
geʧHʃDA	geʧiʃde	geʧiʃte
geʧmADA	geʧmede	geʧmete
ihtijɑʧlArHn	ihtijɑʧlɑrin	ihtijɑʧlɑrɯn
insɑnlArmHzHn	insɑnlɑrmizin	insɑnlɑrmɯzɯn
istɑsjonlArHHn	istɑsjonlɑriin	istɑsjonlɑrɯɯn
mɑrʃH	mɑrʃi	mɑrʃɯ
mikroorgɑnizmɑlArHn	mikroorgɑnizmɑlɑrin	mikroorgɑnizmɑlɑrɯn
ortɑklArHHn	ortɑklɑriin	ortɑklɑrɯɯn
ortɑH	ortɑi	ortɑɯ
portføjH	portføji	portføjy
rolA	rolɑ	role
sɯnɯrlɑmɑH	sɯnɯrlɑmɑi	sɯnɯrlɑmɑɯ
sonlArH	sonlɑri	sonlɑrɯ
tɑrɑmɑlArH	tɑrɑmɑlɑri	tɑrɑmɑlɑrɯ
teʃkilɑtHn	teʃkilɑtin	teʃkilɑtɯn
vɑtɑndɑʃlArHHn	vɑtɑndɑʃlɑriin	vɑtɑndɑʃlɑrɯɯn
jɑɰHn	jɑɰin	jɑɰɯn
jɑrɯHHn	jɑrɯiin	jɑrɯɯɯn
jɑrɑrlAnmAH	jɑrɑrlɑnmɑi	jɑrɑrlɑnmɑɯ
jemekDA	jemekde	jemekte
ʧɯkmAH	ʧɯkmɑi	ʧɯkmɑɯ
ɑnlɑʃmɑH	ɑnlɑʃmɑi	ɑnlɑʃmɑɯ
ɑrkɑdɑʃlHk	ɑrkɑdɑʃlik	ɑrkɑdɑʃlɯk
dɑlgɑlArHn	dɑlgɑlɑrin	dɑlgɑlɑrɯn
dɑnɯʃmɑnlArH	dɑnɯʃmɑnlɑri	dɑnɯʃmɑnlɑrɯ
fɑɑlijetDAn	fɑɑlijetden	fɑɑlijetten
fotoɰrɑflArHHn	fotoɰrɑflɑriin	fotoɰrɑflɑrɯɯn
gøtyrHp	gøtyrip	gøtyryp
hɑtɑH	hɑtɑi	hɑtɑɯ
inɑnHn	inɑnin	inɑnɯn
kɑsɯtlH	kɑsɯtli	kɑsɯtlɯ
kɑzɑnDHklArH	kɑzɑndiklɑri	kɑzɑndɯklɑrɯ
kitɑplHk	kitɑplik	kitɑplɯk
kodHHn	kodiin	koduun
korumɑHn	korumɑin	korumɑɯn
mɑnzɑrɑH	mɑnzɑrɑi	mɑnzɑrɑɯ
pɑrʧɑHHn	pɑrʧɑiin	pɑrʧɑɯɯn
sɑɰlɑmAHn	sɑɰlɑmɑin	sɑɰlɑmɑɯn
sɑhɑHHn	sɑhɑiin	sɑhɑɯɯn
sunuʤulArH	sunuʤulɑri	sunuʤulɑrɯ
tymørHn	tymørin	tymøryn
tɑrzHHn	tɑrziin	tɑrzɯɯn
telefonlArHHn	telefonleriin	telefonlɑrɯɯn
toplɑntɯlArHHn	toplɑntɯlɑriin	toplɑntɯlɑrɯɯn
uʧlH	uʧli	uʧlu
uzɑklɯkDAki	uzɑklɯkdɑki	uzɑklɯktɑki
jɑtɑkDA	jɑtɑkdɑ	jɑtɑktɑ
jɑzɯlɯmHHn	jɑzɯlɯmiin	jɑzɯlɯmɯɯn
ɑrɑʃtɯrmAH	ɑrɑʃtɯrmɑi	ɑrɑʃtɯrmɑɯ
ɑrzH	ɑrzi	ɑrzɯ
ɑtɑklArH	ɑtɑklɑri	ɑtɑklɑrɯ
