uf	pred	sf
okumADAn	okumeden	okumɑtɑn
olH	olɯ	olu
onurHHn	onurɯɯn	onuruun
oturumlArH	oturumlerɯ	oturumlɑrɯ
pɑzɑrlAmAA	pɑzɑrlɑmɑe	pɑzɑrlɑmɑɑ
petrolH	petrolɯ	petroly
polislHk	polislɯk	polislik
portføjHHn	portføjiin	portføjyyn
progrɑmlAmAA	progrɑmlɑmɑe	progrɑmlɑmɑɑ
protokolDA	protokoldɑ	protokolde
rɑflArA	rɑflɑre	rɑflɑrɑ
sytunlH	sytunlɯ	sytunlu
sɑllɑArAk	sɑllɑɑrek	sɑllɑɑrɑk
seɑnsDA	seɑnsdɑ	seɑnstɑ
sevDHklArnHzA	sevdiklernɯze	sevdiklernize
soruʃturmAlAr	soruʃturmeler	soruʃturmɑlɑr
sorumlHlArHHn	sorumlɯlɑrɯɯn	sorumlulɑrɯɯn
sponsorlHk	sponsorlɯk	sponsorluk
tɑlimɑtA	tɑlimɑte	tɑlimɑtɑ
tɑrihlArA	tɑrihlɑre	tɑrihlere
tɑsɑrrufA	tɑsɑrrufe	tɑsɑrrufɑ
teʃebbysHn	teʃebbysin	teʃebbysyn
tiʤɑretDAn	tiʤɑretden	tiʤɑretten
tutmAHn	tutmein	tutmɑɯn
jɑkɑlɑmAA	jɑkɑlɑmɑe	jɑkɑlɑmɑɑ
jɑkmAA	jɑkmɑe	jɑkmɑɑ
jɑrHn	jɑrɯn	jɑrin
jolʤulukDAn	jolʤulukdɑn	jolʤuluktɑn
jurtlArHn	jurtlerɯn	jurtlɑrɯn
ʧɑrelArH	ʧɑrelɑri	ʧɑreleri
ʧɑtɯʃmAlArDA	ʧɑtɯʃmɑlɑrde	ʧɑtɯʃmɑlɑrdɑ
ølyHn	ølyin	ølyyn
ʃuHn	ʃuɯn	ʃuun
yʤretDAn	yʤretden	yʤretten
ɑʃmAA	ɑʃmɑe	ɑʃmɑɑ
ɑkʤiɰerlArDA	ɑkʤiɰerlɑrde	ɑkʤiɰerlerde
ɑlkolA	ɑlkolɑ	ɑlkole
ɑnketlArH	ɑnketlɑri	ɑnketleri
ɑnlɑtmADA	ɑnlɑtmede	ɑnlɑtmɑtɑ
ɑnormɑllHk	ɑnormɑllɯk	ɑnormɑllik
ɑtmAH	ɑtmeɯ	ɑtmɑɯ
bølymmHzHn	bølymmizin	bølymmyzyn
bɑʃvurHp	bɑʃvurɯp	bɑʃvurup
bɑʃvuruA	bɑʃvurue	bɑʃvuruɑ
beklemADA	beklemede	beklemete
belirleDHkDAn	belirledikden	belirledikten
bilɑnʧoHn	bilɑnʧoɯn	bilɑnʧoun
bilmADA	bilmede	bilmete
bulmAH	bulmei	bulmɑɯ
dyɰynH	dyɰyni	dyɰyny
demokrɑsiDA	demokrɑsidɑ	demokrɑside
dozlAr	dozler	dozlɑr
dujmAH	dujmei	dujmɑɯ
erDHkDAn	erdikden	erdikten
fɑrelAr	fɑrelɑr	fɑreler
geleʤekDAn	geleʤekden	geleʤekten
hɯzlAnmAH	hɯzlenmei	hɯzlɑnmɑɯ
hɑrfnA	hɑrfnɑ	hɑrfne
hɑstɑhɑneA	hɑstɑhɑneɑ	hɑstɑhɑnee
hɑvuzDA	hɑvuzde	hɑvuzdɑ
hɑzɯrlAHʤH	hɑzɯrlɑɯʤi	hɑzɯrlɑɯʤɯ
kɑnserDAn	kɑnserdɑn	kɑnserden
kɑrɑkolH	kɑrɑkolɯ	kɑrɑkolu
kɑjbetDHklArH	kɑjbetdikleri	kɑjbettikleri
kɑjbolHp	kɑjbolɯp	kɑjbolup
korkuH	korkuɯ	korkuu
kuʃʧH	kuʃʧɯ	kuʃʧu
kumA	kume	kumɑ
kurlAr	kurler	kurlɑr
kurummHzHn	kurummɯzin	kurummuzun
kujruklAr	kujrukler	kujruklɑr
myhyrlH	myhyrli	myhyrly
metodHHn	metodɯɯn	metoduun
okumAnHzH	okumenɯzɯ	okumɑnɯzɯ
okjɑnusH	okjɑnusɯ	okjɑnusu
olmAmHzH	olmɑmizi	olmɑmɯzɯ
olurH	olurɯ	oluru
pɑzɑrlAnmAH	pɑzɑrlɑnmɑi	pɑzɑrlɑnmɑɯ
pilotHn	pilotɯn	pilotun
polislArH	polislɑrɯ	polisleri
prensiplArA	prensiplɑrɑ	prensiplere
purolHk	purolɯk	puroluk
rɑkiplArHHn	rɑkiplɑriin	rɑkipleriin
rɑportørlHk	rɑportørlik	rɑportørlyk
sonuʧDAn	sonuʧdɑn	sonuʧtɑn
sorunnHz	sorunnɯz	sorunnuz
stresDAn	stresden	stresten
suʧlHH	suʧlɯɯ	suʧluu
tyjH	tyji	tyjy
tɑhlillAr	tɑhlillɑr	tɑhliller
teʤɑvyzHn	teʤɑvyzin	teʤɑvyzyn
telgrɑfDA	telgrɑfde	telgrɑftɑ
tutmAlArH	tutmelerɯ	tutmɑlɑrɯ
jynlH	jynli	jynly
jyrymADA	jyrymede	jyrymete
jɑtmADAn	jɑtmeden	jɑtmɑdɑn
jorumDA	jorumde	jorumdɑ
ʧɯkDHklArH	ʧɯkdɯklɑrɯ	ʧɯktɯklɑrɯ
ʧɑrelAr	ʧɑrelɑr	ʧɑreler
ʧimentoHn	ʧimentoɯn	ʧimentoun
ʃiʃlHklAr	ʃiʃliklɑr	ʃiʃlikler
ɑʧɯklɑmAlArDAn	ɑʧɯklɑmɑlɑrden	ɑʧɯklɑmɑlɑrdɑn
ɑhiretDA	ɑhiretde	ɑhirette
ɑnormɑllHklAr	ɑnormɑllɯklɑr	ɑnormɑllikler
ɑrtmAHHn	ɑrtmeiɯn	ɑrtmɑɯɯn
bɑrɯʃDA	bɑrɯʃdɑ	bɑrɯʃtɑ
bebekDAn	bebekden	bebekten
birɑzDA	birɑzde	birɑzdɑ
birlikDAn	birlikden	birlikten
bojlArHHn	bojlerɯɯn	bojlɑrɯɯn
bulmAmHz	bulmemiz	bulmɑmɯz
bulunHʃH	bulunɯʃɯ	bulunuʃu
ʤɑddelAr	ʤɑddelɑr	ʤɑddeler
ʤumhurijetDAn	ʤumhurijetden	ʤumhurijetten
dyʃmH	dyʃmi	dyʃmy
dyʃmADA	dyʃmede	dyʃmete
depresjonHn	depresjonɯn	depresjonun
doɰmADAn	doɰmɑden	doɰmɑdɑn
doɰrultulH	doɰrultulɯ	doɰrultulu
doɰumHHn	doɰumɯɯn	doɰumuun
dolguH	dolguɯ	dolguu
fɑrelArHn	fɑrelɑrin	fɑrelerin
fonHHn	fonɯɯn	fonuun
guruplArH	guruplerɯ	guruplɑrɯ
hɑmurHn	hɑmurɯn	hɑmurun
hɑrʤɑmAlArA	hɑrʤɑmɑlɑre	hɑrʤɑmɑlɑrɑ
hɑtlArDAn	hɑtlɑrden	hɑtlɑrdɑn
ihtilɑlH	ihtilɑlɯ	ihtilɑli
insɑnlArmHzA	insɑnlɑrmizɑ	insɑnlɑrmɯzɑ
isteDHklArnHzH	istediklernɯzi	istediklernizi
izlAnmADA	izlenmede	izlenmete
kɯsɯtlAmAA	kɯsɯtlɑmɑe	kɯsɯtlɑmɑɑ
kyltyrmHzH	kyltyrmizi	kyltyrmyzy
kɑdrolArDA	kɑdrolɑrde	kɑdrolɑrdɑ
kɑpsylH	kɑpsyli	kɑpsyly
kɑpsɑmADA	kɑpsɑmɑde	kɑpsɑmɑtɑ
kɑrɑrsHzlHk	kɑrɑrsɯzlik	kɑrɑrsɯzlɯk
kɑrdeʃlArHn	kɑrdeʃlɑrin	kɑrdeʃlerin
kɑtɯlmADA	kɑtɯlmɑdɑ	kɑtɯlmɑtɑ
konsejlArH	konsejlɑrɯ	konsejleri
konsolosH	konsolosɯ	konsolosu
kontrollArA	kontrollɑrɑ	kontrollere
korkuA	korkue	korkuɑ
kojmADA	kojmede	kojmɑtɑ
kojmAlArH	kojmelerɯ	kojmɑlɑrɯ
kulyplArA	kulyplɑre	kulyplere
kulA	kule	kulɑ
kumlAr	kumler	kumlɑr
kurtulmAH	kurtulmei	kurtulmɑɯ
kurulDAn	kurulden	kuruldɑn
kurultɑjDA	kurultɑjde	kurultɑjdɑ
kujruklH	kujruklɯ	kujruklu
kujuDAn	kujuden	kujudɑn
kujuHn	kujuɯn	kujuun
myzikDA	myzikde	myzikte
mɑkbulA	mɑkbulɑ	mɑkbule
mɑmyllAr	mɑmyllɑr	mɑmyller
mɑmullArHHn	mɑmullɑrɯɯn	mɑmulleriin
mutɑbɑkɑtA	mutɑbɑkɑte	mutɑbɑkɑtɑ
nyfuslArH	nyfuslerɯ	nyfuslɑrɯ
otobysDA	otobysde	otobyste
pɑjlɑʃmADAn	pɑjlɑʃmɑden	pɑjlɑʃmɑtɑn
refɑkɑtʧH	refɑkɑtʧɯ	refɑkɑtʧi
sɯrtA	sɯrte	sɯrtɑ
syslAr	syslɑr	sysler
sɑhiplH	sɑhiplɯ	sɑhipli
sinjɑllArHn	sinjɑllɑrɯn	sinjɑllerin
sirkylɑsjonH	sirkylɑsjonɯ	sirkylɑsjonu
soɰuklHk	soɰuklɯk	soɰukluk
sokmA	sokme	sokmɑ
sorgulAmA	sorguleme	sorgulɑmɑ
tɑrihlAnAn	tɑrihlɑnɑn	tɑrihlenen
tɑrtɯʃArAk	tɑrtɯʃɑrek	tɑrtɯʃɑrɑk
tɑtillAr	tɑtillɑr	tɑtiller
temɑsDAn	temɑsdɑn	temɑstɑn
tempoDA	tempode	tempodɑ
ujdulArHn	ujdulerɯn	ujdulɑrɯn
ujumAA	ujumee	ujumɑɑ
jɑʃɑmADAn	jɑʃɑmɑden	jɑʃɑmɑdɑn
jɑpDHklArHHn	jɑpdɯklɑrɯɯn	jɑptɯklɑrɯɯn
jolmHz	jolmɯz	jolmuz
jolmHzH	jolmɯzɯ	jolmuzu
ʧimentoH	ʧimentoɯ	ʧimentou
ɯʃɯkDAn	ɯʃɯkdɑn	ɯʃɯktɑn
ɑbonelArmHz	ɑbonelɑrmiz	ɑbonelermiz
ɑjDAki	ɑjdeki	ɑjdɑki
ɑjgɯtlArHn	ɑjgɯtlerɯn	ɑjgɯtlɑrɯn
ɑjlɯkDAn	ɑjlɯkdɑn	ɑjlɯktɑn
ɑzɯnlɯkDA	ɑzɯnlɯkdɑ	ɑzɯnlɯktɑ
bɯkmADAn	bɯkmeden	bɯkmɑdɑn
bolmH	bolmɯ	bolmu
buluʃmAA	buluʃmee	buluʃmɑɑ
bulutH	buluti	bulutu
bursHn	bursin	bursun
dyʃH	dyʃi	dyʃy
dyʃHʃHn	dyʃiʃin	dyʃyʃyn
dokuDAn	dokuden	dokudɑn
dujHʃsAl	dujɯʃsel	dujuʃsɑl
ekipDA	ekipde	ekipte
felɑketDAn	felɑketden	felɑketten
fermɑntɑsjonH	fermɑntɑsjonɯ	fermɑntɑsjonu
gɑrɑntilArH	gɑrɑntilɑri	gɑrɑntileri
golDAn	goldɑn	golden
hykymsHzlHk	hykymsizlik	hykymsyzlyk
hɑdiselArHn	hɑdiselɑrin	hɑdiselerin
hɑkimlArHn	hɑkimlɑrin	hɑkimlerin
hɑriʧDA	hɑriʧdɑ	hɑriʧte
izlemADA	izlemede	izlemete
kɑleDAn	kɑledɑn	kɑleden
kɑlplArH	kɑlplɑrɯ	kɑlpleri
kɑmpysDA	kɑmpysdɑ	kɑmpyste
kɑmjonH	kɑmjonɯ	kɑmjonu
kemɑlH	kemɑlɯ	kemɑli
konsorsijumH	konsorsijumi	konsorsijumu
kontrollArDA	kontrollɑrdɑ	kontrollerde
korkmADAn	korkmeden	korkmɑdɑn
kristɑllAr	kristɑllɑr	kristɑller
kulyplArHHn	kulyplɑriin	kulypleriin
kurʃunA	kurʃune	kurʃunɑ
kuruDHkDAn	kurudɯkden	kuruduktɑn
kutuDAn	kutuden	kutudɑn
kutulArDA	kutulerde	kutulɑrdɑ
limɑnlArH	limɑnlɑri	limɑnlɑrɯ
mɑhɑlleDAn	mɑhɑlledɑn	mɑhɑlleden
mɑhɑllelAr	mɑhɑllelɑr	mɑhɑlleler
mɑmullArHn	mɑmullɑrɯn	mɑmullerin
mɑskelAr	mɑskelɑr	mɑskeler
molekylHn	molekylin	molekylyn
molekyllArHn	molekyllɑrin	molekyllerin
okulmHzH	okulmɯzi	okulmuzu
onɑjlAArAk	onɑjlɑerek	onɑjlɑɑrɑk
operɑtørlArHHn	operɑtørleriɯn	operɑtørleriin
ojlAmAH	ojlemei	ojlɑmɑɯ
pɑrɑgrɑfDA	pɑrɑgrɑfde	pɑrɑgrɑftɑ
pɑtentDAn	pɑtentden	pɑtentten
rɑhɑtA	rɑhɑte	rɑhɑtɑ
renkDAki	renkdeki	renkteki
syrgylH	syrgyli	syrgyly
sytDAn	sytden	sytten
sɑbunlH	sɑbunlɯ	sɑbunlu
sɑvunmADAn	sɑvunmɑden	sɑvunmɑdɑn
sorgulAAn	sorguleen	sorgulɑɑn
stɑdjumH	stɑdjumɯ	stɑdjumu
stoklArA	stoklɑre	stoklɑrɑ
teʃekkyrH	teʃekkyri	teʃekkyry
turmHz	turmiz	turmuz
tutmAAn	tutmeen	tutmɑɑn
uʧDA	uʧde	uʧtɑ
ulusmHzHn	ulusmɯzin	ulusmuzun
ujumHHn	ujumɯɯn	ujumuun
vɑdilAr	vɑdilɑr	vɑdiler
vurgulAnmAH	vurgulenmei	vurgulɑnmɑɯ
jyksekDAn	jyksekden	jyksekten
jyryHp	jyryip	jyryyp
jyzjɯllArDAn	jyzjɯllerden	jyzjɯllɑrdɑn
jɑpDHklArmHzH	jɑpdɯklɑrmɯzi	jɑptɯklɑrmɯzɯ
jɑtmA	jɑtme	jɑtmɑ
jɑzAlHm	jɑzelɯm	jɑzɑlɯm
jerjyzynH	jerjyzyni	jerjyzyny
jolsuzlHklArH	jolsuzlɯklɑrɯ	jolsuzluklɑrɯ
jolsuzlHklArA	jolsuzlɯklɑrɑ	jolsuzluklɑrɑ
jurtlArA	jurtlere	jurtlɑrɑ
ʧøplArHn	ʧøplerɯn	ʧøplerin
ʧukurlAr	ʧukurler	ʧukurlɑr
ylkyH	ylkyi	ylkyy
ɑkɑdemisjenlArHn	ɑkɑdemisjenlɑrin	ɑkɑdemisjenlerin
ɑksɑtmADAn	ɑksɑtmeden	ɑksɑtmɑdɑn
ɑlbymlArH	ɑlbymlɑri	ɑlbymleri
ɑnlɑtmAH	ɑnlɑtmeɯ	ɑnlɑtmɑɯ
ɑskerlHkDAn	ɑskerlikdɑn	ɑskerlikten
bølymmHzA	bølymmize	bølymmyze
binɑmHzHn	binɑmizɯn	binɑmɯzɯn
bulHʃlArH	bulɯʃlɑrɯ	buluʃlɑrɯ
bulHʃlArHn	bulɯʃlɑrɯn	buluʃlɑrɯn
ʤiltDAn	ʤiltden	ʤiltten
dɑvetlHlArA	dɑvetlilɑre	dɑvetlilere
deɰiʃiklHkDAn	deɰiʃiklikden	deɰiʃiklikten
deklɑnʃørA	deklɑnʃørɑ	deklɑnʃøre
dikkɑtHn	dikkɑtɯn	dikkɑtin
dikkɑtsHzlHk	dikkɑtsɯzlɯk	dikkɑtsizlik
doɰulH	doɰulɯ	doɰulu
doɰumHn	doɰumɯn	doɰumun
domɑteslArH	domɑteslɑrɯ	domɑtesleri
dujguHn	dujguin	dujguun
eʃgydymH	eʃgydymi	eʃgydymy
eʤzɑneDA	eʤzɑnedɑ	eʤzɑnede
elekDAn	elekden	elekten
erkekDAn	erkekden	erkekten
figyrH	figyri	figyry
filozoflArHn	filozoflerɯn	filozoflɑrɯn
firmɑmHzDA	firmɑmizdɑ	firmɑmɯzdɑ
formlH	formlɯ	formlu
gyllHk	gyllik	gyllyk
gɑlvɑnizlH	gɑlvɑnizlɯ	gɑlvɑnizli
gɑzɑlH	gɑzɑlɯ	gɑzɑli
gebelHkDAn	gebelikden	gebelikten
getirDHkDAn	getirdikden	getirdikten
golH	golɯ	goly
hyʤumA	hyʤume	hyʤumɑ
hɑklArmHzH	hɑklɑrmɯzi	hɑklɑrmɯzɯ
hɑmilHnA	hɑmilinɑ	hɑmiline
hɑstɑnemHzA	hɑstɑnemizɑ	hɑstɑnemize
ishɑlA	ishɑlɑ	ishɑle
kørH	køri	køry
kyltyrmHzA	kyltyrmize	kyltyrmyze
kytyphɑnelArDAn	kytyphɑnelɑrdɑn	kytyphɑnelerden
kɑrbonlH	kɑrbonlɯ	kɑrbonlu
kɑrdeʃlArm	kɑrdeʃlɑrm	kɑrdeʃlerm
kɑtɯlmADAn	kɑtɯlmɑdɑn	kɑtɯlmɑtɑn
kesilDHkDAn	kesildikden	kesildikten
koʃulHHn	koʃulɯɯn	koʃuluun
kolonH	kolonɯ	kolonu
kontrollArHn	kontrollɑrɯn	kontrollerin
konumlH	konumlɯ	konumlu
korkArAk	korkerek	korkɑrɑk
kulyplArHn	kulyplɑrin	kulyplerin
kuruluʃnHzHn	kuruluʃnɯzɯn	kuruluʃnuzun
kutulArA	kutulere	kutulɑrɑ
lyksH	lyksi	lyksy
linklArA	linklɑre	linklere
liselHlAr	liselilɑr	liseliler
mydɑhɑlelArH	mydɑhɑlelɑri	mydɑhɑleleri
mɑkroH	mɑkroɯ	mɑkrou
mutsuzlHk	mutsuzlik	mutsuzluk
normH	normɯ	normu
olmAmAHHn	olmɑmeiɯn	olmɑmɑɯɯn
ordumHz	ordumɯz	ordumuz
perspektifDAn	perspektifden	perspektiften
plɑstikDAn	plɑstikden	plɑstikten
proseslArHn	proseslɑrɯn	proseslerin
søjlemADA	søjlemede	søjlemete
sɑhnelAnAn	sɑhnelɑnɑn	sɑhnelenen
sɑntrɑllArDA	sɑntrɑllɑrdɑ	sɑntrɑllerde
sektørmHzDA	sektørmizde	sektørmyzde
sembollArHn	sembollɑrin	sembollerin
seslenAn	seslenɑn	seslenen
sesDA	sesde	seste
sokmAH	sokmeɯ	sokmɑɯ
solunumHn	solunumɯn	solunumun
sojDAn	sojden	sojdɑn
sulAmAA	sulɑmee	sulɑmɑɑ
tɑkiplArH	tɑkiplɑri	tɑkipleri
tɑkipDA	tɑkipdɑ	tɑkipte
tɑnelAr	tɑnelɑr	tɑneler
tohumHn	tohumɯn	tohumun
toklHk	toklɯk	tokluk
toplulukDA	toplulukdɑ	topluluktɑ
tutuklAnmAH	tutuklenmei	tutuklɑnmɑɯ
uʧHʃA	uʧɯʃɑ	uʧuʃɑ
ulɑʃmADA	ulɑʃmɑde	ulɑʃmɑtɑ
unA	une	unɑ
unutmADAn	unutmeden	unutmɑdɑn
urHn	urɯn	urun
ujuʃturuʤuA	ujuʃturuʤue	ujuʃturuʤuɑ
jyzmH	jyzmi	jyzmy
jyzjɯllArHn	jyzjɯllerɯn	jyzjɯllɑrɯn
jyzjɯllArA	jyzjɯllere	jyzjɯllɑrɑ
jɑkɑlɑArAk	jɑkɑlɑɑrek	jɑkɑlɑɑrɑk
ʧukurA	ʧukure	ʧukurɑ
ølymlH	ølymli	ølymly
øzellikDAki	øzellikdeki	øzellikteki
ʃykrɑnlArmHzH	ʃykrɑnlɑrmizi	ʃykrɑnlɑrmɯzɯ
ʃɑrtDA	ʃɑrtde	ʃɑrttɑ
ystlHk	ystlik	ystlyk
ɑɰlɑmAA	ɑɰlɑmɑe	ɑɰlɑmɑɑ
ɑktivɑsjonH	ɑktivɑsjonɯ	ɑktivɑsjonu
ɑlɯʃveriʃlAr	ɑlɯʃveriʃlɑr	ɑlɯʃveriʃler
ɑldɑtmA	ɑldɑtme	ɑldɑtmɑ
ɑlgɯlAHʤH	ɑlgɯlɑɯʤi	ɑlgɯlɑɯʤɯ
ɑnnemA	ɑnnemɑ	ɑnneme
ɑtmADAn	ɑtmeden	ɑtmɑdɑn
bɑʃvurulArA	bɑʃvurulɑre	bɑʃvurulɑrɑ
bɑhʧelArHHn	bɑhʧelɑriin	bɑhʧeleriin
bɑkmADA	bɑkmɑde	bɑkmɑtɑ
bɑsDHkDAn	bɑsdɯkdɑn	bɑstɯktɑn
bulAbiljor	bulebiljor	bulɑbiljor
dɯʃmHzDA	dɯʃmɯzde	dɯʃmɯzdɑ
dyʃynHnʤA	dyʃyninʤe	dyʃynynʤe
depoDA	depode	depodɑ
doɰruHn	doɰruɯn	doɰruun
doktorlArA	doktorlɑre	doktorlɑrɑ
dolgulH	dolgulɯ	dolgulu
dostA	doste	dostɑ
durmAH	durmei	durmɑɯ
durummHz	durummiz	durummuz
dujuruDA	dujurude	dujurudɑ
ejɑletlAr	ejɑletlɑr	ejɑletler
forumDA	forumde	forumdɑ
gønyllHlArHn	gønyllilɑrin	gønyllylerin
gyreʃDA	gyreʃde	gyreʃte
gɑrɑntilAr	gɑrɑntilɑr	gɑrɑntiler
hykymlHlArA	hykymlilere	hykymlylere
hɑkemlArHn	hɑkemlɑrin	hɑkemlerin
hɑlmHz	hɑlmɯz	hɑlmiz
hɑpisDA	hɑpisdɑ	hɑpiste
hɑvuzDAn	hɑvuzden	hɑvuzdɑn
hɑvuzlArDA	hɑvuzlerde	hɑvuzlɑrdɑ
hɑzɯrlAmADA	hɑzɯrlɑmɑde	hɑzɯrlɑmɑtɑ
hipertɑnsijonHn	hipertɑnsijonɯn	hipertɑnsijonun
iʧerikDA	iʧerikde	iʧerikte
ispɑtlAmHʃ	ispɑtlɑmiʃ	ispɑtlɑmɯʃ
køpryH	køpryi	køpryy
kɑleDA	kɑledɑ	kɑlede
kɑrelArH	kɑrelɑri	kɑreleri
kɑvrɑmAA	kɑvrɑmɑe	kɑvrɑmɑɑ
kɑzɑnDHkDAn	kɑzɑndɯkdɑn	kɑzɑndɯktɑn
kɑzɑnmADA	kɑzɑnmɑdɑ	kɑzɑnmɑtɑ
koɰuʃDA	koɰuʃdɑ	koɰuʃtɑ
koʃmA	koʃme	koʃmɑ
kompleksHHn	kompleksiɯn	kompleksiin
kurmAnHz	kurmenɯz	kurmɑnɯz
kurHʤHnHn	kurɯʤinin	kuruʤunun
kurumnHzHn	kurumnɯzin	kurumnuzun
liberɑllAʃmA	liberɑllɑʃmɑ	liberɑlleʃme
linklArDAn	linklɑrden	linklerden
mɑkɑlelArA	mɑkɑlelɑrɑ	mɑkɑlelere
mɑkbuzlArHHn	mɑkbuzleriɯn	mɑkbuzlɑrɯɯn
mɑkinelArA	mɑkinelɑre	mɑkinelere
menyH	menyi	menyy
monitørH	monitøri	monitøry
mutlulHkDAn	mutlulɯkdɑn	mutluluktɑn
nesnelArDAn	nesnelɑrden	nesnelerden
normlH	normlɯ	normlu
numunelArHn	numunelɑrin	numunelerin
okurlArmHzHn	okurlɑrmɯzin	okurlɑrmɯzɯn
okurH	okurɯ	okuru
olmAmH	olmɑmi	olmɑmɯ
pɑmukDA	pɑmukdɑ	pɑmuktɑ
pɑzɑrlAmADA	pɑzɑrlɑmɑde	pɑzɑrlɑmɑdɑ
personellArHn	personellɑrin	personellerin
petrolA	petrolɑ	petrole
pistDA	pistde	pistte
polisDAn	polisdɑn	polisten
potɑnsijellArHHn	potɑnsijellɑriin	potɑnsijelleriin
rɑporDAki	rɑpordeki	rɑpordɑki
reɑksijonHn	reɑksijonɯn	reɑksijonun
seʧmADA	seʧmede	seʧmete
semptomH	semptomi	semptomu
semtDA	semtde	semtte
serɑmiklArH	serɑmiklɑri	serɑmikleri
serumDA	serumde	serumdɑ
sijɑsetʧHlArHn	sijɑsetʧilɑrin	sijɑsetʧilerin
slɑjtlAr	slɑjtler	slɑjtlɑr
spektrumlH	spektrumli	spektrumlu
suʧHHn	suʧɯɯn	suʧuun
tɑksiA	tɑksiɑ	tɑksie
tɑlimɑtlArA	tɑlimɑtlɑre	tɑlimɑtlɑrɑ
tɑtmA	tɑtme	tɑtmɑ
tebligɑtA	tebligɑte	tebligɑtɑ
testDAn	testden	testten
toprɑkDAki	toprɑkdɑki	toprɑktɑki
tuʃlArHn	tuʃlerɯn	tuʃlɑrɯn
uʧurumH	uʧurumɯ	uʧurumu
vitɑminlArHn	vitɑminlɑrin	vitɑminlerin
jønetmelikDAki	jønetmelikdeki	jønetmelikteki
jorumlAAn	jorumlɑen	jorumlɑɑn
ʧukurlArA	ʧukurlere	ʧukurlɑrɑ
ølʧysHz	ølʧysiz	ølʧysyz
ʃɑrtnɑmelArDA	ʃɑrtnɑmelɑrde	ʃɑrtnɑmelerde
ʃokA	ʃoke	ʃokɑ
ynHn	ynin	ynyn
ystmHzA	ystmize	ystmyze
ɑɰɑʧDA	ɑɰɑʧdɑ	ɑɰɑʧtɑ
ɑdetlAr	ɑdetlɑr	ɑdetler
ɑdetDAn	ɑdetden	ɑdetten
ɑmɑtørlHk	ɑmɑtørlɯk	ɑmɑtørlyk
ɑnneDA	ɑnnedɑ	ɑnnede
bɑroHHn	bɑroɯɯn	bɑrouun
bordroDA	bordrode	bordrodɑ
bulunmAmA	bulunmeme	bulunmɑmɑ
dyzenlemADA	dyzenlemede	dyzenlemete
deklɑrɑsjonH	deklɑrɑsjonɯ	deklɑrɑsjonu
depoHHn	depoɯɯn	depouun
dinlAHʤHlArHn	dinleiʤilɑrin	dinleiʤilerin
dijɑloglAr	dijɑlogler	dijɑloglɑr
doɰDHkDAn	doɰdɯkdɑn	doɰduktɑn
dozHHn	dozɯɯn	dozuun
durmADA	durmede	durmɑtɑ
durumDAken	durumdeken	durumdɑken
durumnHzH	durumnɯzi	durumnuzu
dujgulArmHzH	dujgulermizi	dujgulɑrmɯzɯ
ebɑtDA	ebɑtde	ebɑttɑ
etkinlHkDAn	etkinlikden	etkinlikten
evlHlHklArH	evliliklɑrɯ	evlilikleri
federɑsjonHHn	federɑsjonɯɯn	federɑsjonuun
festivɑlA	festivɑlɑ	festivɑle
filozoflAr	filozofler	filozoflɑr
firmɑlArmHzHn	firmɑlɑrmizin	firmɑlɑrmɯzɯn
fijɑtlArmHz	fijɑtlɑrmiz	fijɑtlɑrmɯz
fijɑtDA	fijɑtde	fijɑttɑ
gørynymHn	gørynymin	gørynymyn
gøryntyHHn	gøryntyiin	gøryntyyyn
gymrykDAn	gymrykden	gymrykten
hɑlkDA	hɑlkdɑ	hɑlktɑ
hɑvuzHHn	hɑvuziɯn	hɑvuzuun
hislArH	hislerɯ	hisleri
huzurlArnHzDA	huzurlernɯzde	huzurlɑrnɯzdɑ
istɑsjonHn	istɑsjonɯn	istɑsjonun
kɑbullAnmA	kɑbullɑnmɑ	kɑbullenme
kɑlibrɑsjonH	kɑlibrɑsjonɯ	kɑlibrɑsjonu
kɑlplH	kɑlplɯ	kɑlpli
kɑlpDAn	kɑlpdɑn	kɑlpten
kɑmpDAn	kɑmpdɑn	kɑmptɑn
kɑvuʃAn	kɑvuʃen	kɑvuʃɑn
klɑsørlArH	klɑsørlɑrɯ	klɑsørleri
koʃmA	koʃme	koʃmɑ
kolonHn	kolonɯn	kolonun
kontrollArHHn	kontrollɑrɯɯn	kontrolleriin
korumADA	korumede	korumɑtɑ
kovuʃturmAH	kovuʃturmei	kovuʃturmɑɯ
kurAʤAklArH	kureʤekleri	kurɑʤɑklɑrɯ
lɑfDA	lɑfde	lɑftɑ
mydɑhɑleDAn	mydɑhɑledɑn	mydɑhɑleden
mɑkbuzA	mɑkbuze	mɑkbuzɑ
meʤlisDAki	meʤlisdeki	meʤlisteki
mektuplArHn	mektuplerin	mektuplɑrɯn
metotlArHHn	metotleriɯn	metotlɑrɯɯn
modellArDAn	modellɑrdɑn	modellerden
nɑkillArH	nɑkillɑri	nɑkilleri
odɑkDA	odɑkdɑ	odɑktɑ
olmAnHzA	olmɑnɯze	olmɑnɯzɑ
onlH	onlɯ	onlu
otlArHn	otlerɯn	otlɑrɯn
pillAr	pillɑr	piller
rɑfDA	rɑfde	rɑftɑ
revizjonH	revizjonɯ	revizjonu
sɯʤɑkDA	sɯʤɑkdɑ	sɯʤɑktɑ
sɯrtDA	sɯrtde	sɯrttɑ
søzmH	søzmi	søzmy
