uf	pred	sf
ejlemA	ejlemɑ	ejleme
fɑkylteDA	fɑkyltedɑ	fɑkyltede
gøryʃA	gøryʃɑ	gøryʃe
iletiʃimDA	iletiʃimdɑ	iletiʃimde
iletmA	iletmɑ	iletme
netiʤeH	netiʤeɯ	netiʤei
okuHp	okuɯp	okuup
otelHn	otelɯn	otelin
pɑnelDA	pɑneldɑ	pɑnelde
pozisjonH	pozisjonɯ	pozisjonu
syrHp	syrɯp	syryp
syrmAH	syrmɑɯ	syrmei
tezlAr	tezlɑr	tezler
jønDAki	jøndɑki	jøndeki
jemekDAn	jemekdɑn	jemekten
diɰerlArHHn	diɰerlɑrɯɯn	diɰerleriin
doktorHn	doktorɯn	doktorun
eminA	eminɑ	emine
gøtyrAn	gøtyrɑn	gøtyren
getirDHklArH	getirdɯklɑrɯ	getirdikleri
hykymetmHz	hykymetmɯz	hykymetmiz
køʃeDA	køʃedɑ	køʃede
kurHp	kurɯp	kurup
mɑhkemelAr	mɑhkemelɑr	mɑhkemeler
nelArH	nelɑrɯ	neleri
notHHn	notɯɯn	notuun
penʤerelAr	penʤerelɑr	penʤereler
risklAr	risklɑr	riskler
seklH	seklɯ	sekli
susHz	susɯz	susuz
tedɑvilAr	tedɑvilɑr	tedɑviler
jyryHʃH	jyryɯʃɯ	jyryyʃy
zenginlHk	zenginlɯk	zenginlik
ʧøzymlArHn	ʧøzymlɑrɯn	ʧøzymlerin
øɰretmenlArA	øɰretmenlɑrɑ	øɰretmenlere
bølgelArDAki	bølgelɑrdɑki	bølgelerdeki
formɑtDA	formɑtdɑ	formɑttɑ
getirmAH	getirmɑɯ	getirmei
gitmADAn	gitmɑdɑn	gitmeden
hedijelAr	hedijelɑr	hedijeler
ilʧeHHn	ilʧeɯɯn	ilʧeiin
kuzejDA	kuzejdɑ	kuzejde
niteliklAr	niteliklɑr	nitelikler
riskHHn	riskɯɯn	riskiin
søjlemAA	søjlemɑɑ	søjlemee
vɑdiH	vɑdiɯ	vɑdii
jurtDA	jurtdɑ	jurttɑ
ʧekimH	ʧekimɯ	ʧekimi
ølʧylArDA	ølʧylɑrdɑ	ølʧylerde
bileʃenlArH	bileʃenlɑrɯ	bileʃenleri
dereʤeDAn	dereʤedɑn	dereʤeden
etkiA	etkiɑ	etkie
felsefeHHn	felsefeɯɯn	felsefeiin
gelmADA	gelmɑdɑ	gelmete
grupDAn	grupdɑn	gruptɑn
iʃlemDAn	iʃlemdɑn	iʃlemden
iʃletmeDA	iʃletmedɑ	iʃletmede
ihɑleHn	ihɑleɯn	ihɑlein
kullɑnmADA	kullɑnmɑdɑ	kullɑnmɑtɑ
mɑkɑleHn	mɑkɑleɯn	mɑkɑlein
otelDA	oteldɑ	otelde
sevgiHn	sevgiɯn	sevgiin
ølʧyH	ølʧyɯ	ølʧyy
bɑʃlɑDHkDAn	bɑʃlɑdɯkdɑn	bɑʃlɑdɯktɑn
birleʃmeH	birleʃmeɯ	birleʃmei
bugynDAn	bugyndɑn	bugynden
dyʃynʤeA	dyʃynʤeɑ	dyʃynʤee
dyzenHn	dyzenɯn	dyzenin
dɑirelAr	dɑirelɑr	dɑireler
demokrɑsiH	demokrɑsiɯ	demokrɑsii
elmDA	elmdɑ	elmde
etkilArA	etkilɑrɑ	etkilere
gøryntylH	gøryntylɯ	gøryntyly
hyʤrelArA	hyʤrelɑrɑ	hyʤrelere
iʃɑretlH	iʃɑretlɯ	iʃɑretli
ilmHzDA	ilmɯzdɑ	ilmizde
itHʤH	itɯʤɯ	itiʤi
kesimDA	kesimdɑ	kesimde
mɑlzemelArHHn	mɑlzemelɑrɯɯn	mɑlzemeleriin
nesnelArHn	nesnelɑrɯn	nesnelerin
orgɑnizɑsjonHn	orgɑnizɑsjonɯn	orgɑnizɑsjonun
syrArAk	syrɑrɑk	syrerek
sɑhneDA	sɑhnedɑ	sɑhnede
sektørlArA	sektørlɑrɑ	sektørlere
sijɑsetA	sijɑsetɑ	sijɑsete
teʃhisH	teʃhisɯ	teʃhisi
vɑdeH	vɑdeɯ	vɑdei
ʧevreHHn	ʧevreɯɯn	ʧevreiin
ɑteʃHn	ɑteʃɯn	ɑteʃin
biletH	biletɯ	bileti
bilgilArDAn	bilgilɑrdɑn	bilgilerden
eklAnArAk	eklɑnɑrɑk	eklenerek
gørevHHn	gørevɯɯn	gøreviin
kɑrɑkterlArH	kɑrɑkterlɑrɯ	kɑrɑkterleri
neʃelH	neʃelɯ	neʃeli
nelArA	nelɑrɑ	nelere
proʒeksijonH	proʒeksijonɯ	proʒeksijonu
teʤrybeH	teʤrybeɯ	teʤrybei
tekerleklH	tekerleklɯ	tekerlekli
vizjonH	vizjonɯ	vizjonu
jetkilHH	jetkilɯɯ	jetkilii
øɰrenmAH	øɰrenmɑɯ	øɰrenmei
byjymAHn	byjymɑɯn	byjymein
belirleArAk	belirleɑrɑk	belirleerek
bitHnʤA	bitɯnʤɑ	bitinʤe
dyʃynʤeH	dyʃynʤeɯ	dyʃynʤei
enerʒiH	enerʒiɯ	enerʒii
gøryʃmelArA	gøryʃmelɑrɑ	gøryʃmelere
grɑfiklAr	grɑfiklɑr	grɑfikler
herʃejHn	herʃejɯn	herʃejin
istemAAn	istemɑɑn	istemeen
kytyphɑneA	kytyphɑneɑ	kytyphɑnee
kɑpɑsiteA	kɑpɑsiteɑ	kɑpɑsitee
kollHk	kollɯk	kolluk
mydyrlykʧA	mydyrlykʧɑ	mydyrlykʧe
merkezlAr	merkezlɑr	merkezler
okulmHzHn	okulmɯzɯn	okulmuzun
timA	timɑ	time
veriH	veriɯ	verii
zeminH	zeminɯ	zemini
zijɑretʧHlAr	zijɑretʧɯlɑr	zijɑretʧiler
ʧekH	ʧekɯ	ʧeki
ødemAA	ødemɑɑ	ødemee
ynitelAr	ynitelɑr	yniteler
yretiʤilArHn	yretiʤilɑrɯn	yretiʤilerin
ɑlternɑtifH	ɑlternɑtifɯ	ɑlternɑtifi
bildirgeH	bildirgeɯ	bildirgei
birejlArH	birejlɑrɯ	birejleri
dɑirelArH	dɑirelɑrɯ	dɑireleri
etmAlH	etmɑlɯ	etmeli
evlArHHn	evlɑrɯɯn	evleriin
fɑɑlijetHn	fɑɑlijetɯn	fɑɑlijetin
giriʃimDA	giriʃimdɑ	giriʃimde
iʃlemlArDAn	iʃlemlɑrdɑn	iʃlemlerden
kesmA	kesmɑ	kesme
seʧimlArHn	seʧimlɑrɯn	seʧimlerin
sinirHn	sinirɯn	sinirin
øɰretmA	øɰretmɑ	øɰretme
ønerilArnHzH	ønerilɑrnɯzɯ	ønerilernizi
øzellikDA	øzellikdɑ	øzellikte
øzgyrlHklAr	øzgyrlɯklɑr	øzgyrlykler
ʃekillAr	ʃekillɑr	ʃekiller
ystlenAn	ystlenɑn	ystlenen
enerʒiA	enerʒiɑ	enerʒie
engellArH	engellɑrɯ	engelleri
evrenHn	evrenɯn	evrenin
gynejA	gynejɑ	gyneje
girAbilmA	girɑbilmɑ	girebilme
hɑrflArH	hɑrflɑrɯ	hɑrfleri
ilgiH	ilgiɯ	ilgii
izinlArH	izinlɑrɯ	izinleri
kɑmuHn	kɑmuɯn	kɑmuun
kurDHklArH	kurdɯklɑrɯ	kurduklɑrɯ
mɑkinelAr	mɑkinelɑr	mɑkineler
renklArHn	renklɑrɯn	renklerin
sebeplArDAn	sebeplɑrdɑn	sebeplerden
ʧizimH	ʧizimɯ	ʧizimi
øɰrenʤiH	øɰrenʤiɯ	øɰrenʤii
øɰretimHn	øɰretimɯn	øɰretimin
ʃirketDA	ʃirketdɑ	ʃirkette
bɑkterilAr	bɑkterilɑr	bɑkteriler
deɰerA	deɰerɑ	deɰere
demokrɑtiklAʃmA	demokrɑtiklɑʃmɑ	demokrɑtikleʃme
dilmHzA	dilmɯzɑ	dilmize
ekonomiH	ekonomiɯ	ekonomii
gøstermADA	gøstermɑdɑ	gøstermete
herkesDAn	herkesdɑn	herkesten
izH	izɯ	izi
kilitlH	kilitlɯ	kilitli
meʤburijetH	meʤburijetɯ	meʤburijeti
mevsimsAl	mevsimsɑl	mevsimsel
seminerA	seminerɑ	seminere
jijeʤeklAr	jijeʤeklɑr	jijeʤekler
ødeArAk	ødeɑrɑk	ødeerek
øteA	øteɑ	øtee
ʃɑirHn	ʃɑirɯn	ʃɑirin
ɑboneH	ɑboneɯ	ɑbonei
burslH	burslɯ	burslu
defterHHn	defterɯɯn	defteriin
doktornHz	doktornɯz	doktornuz
emmA	emmɑ	emme
iʧAn	iʧɑn	iʧen
iliʃkiHHn	iliʃkiɯɯn	iliʃkiiin
izlemAA	izlemɑɑ	izlemee
liflAr	liflɑr	lifler
mɑhkemelArH	mɑhkemelɑrɯ	mɑhkemeleri
miljonH	miljonɯ	miljonu
olAbilAn	olɑbilɑn	olɑbilen
resimlArHn	resimlɑrɯn	resimlerin
syrHʃ	syrɯʃ	syryʃ
sytHn	sytɯn	sytyn
vɑdesHz	vɑdesɯz	vɑdesiz
ksvH	ksvɯ	ksvi
ʧøzymlAnmAH	ʧøzymlɑnmɑɯ	ʧøzymlenmei
ʧøzynyrlykDA	ʧøzynyrlykdɑ	ʧøzynyrlykte
ølʧylAr	ølʧylɑr	ølʧyler
belgeA	belgeɑ	belgee
bugynH	bugynɯ	bugyny
dyzenlemAlArA	dyzenlemɑlɑrɑ	dyzenlemelere
direktørH	direktørɯ	direktøry
evlArA	evlɑrɑ	evlere
gøryʃHn	gøryʃɯn	gøryʃyn
gerʧeklHk	gerʧeklɯk	gerʧeklik
herbirH	herbirɯ	herbiri
iʃHHn	iʃɯɯn	iʃiin
ihɑleH	ihɑleɯ	ihɑlei
kɯdemlH	kɯdemlɯ	kɯdemli
konforlH	konforlɯ	konforlu
konserlAr	konserlɑr	konserler
mɑddeDAki	mɑddedɑki	mɑddedeki
otomɑsjonH	otomɑsjonɯ	otomɑsjonu
pɑrɑmetrelArHn	pɑrɑmetrelɑrɯn	pɑrɑmetrelerin
søzlArHn	søzlɑrɯn	søzlerin
tɑbloH	tɑbloɯ	tɑblou
telefonHn	telefonɯn	telefonun
toprɑkDA	toprɑkdɑ	toprɑktɑ
verHʃ	verɯʃ	veriʃ
birleʃArAk	birleʃɑrɑk	birleʃerek
ʤymlelAr	ʤymlelɑr	ʤymleler
deDHklArH	dedɯklɑrɯ	dedikleri
diʃlAr	diʃlɑr	diʃler
dilekʧeH	dilekʧeɯ	dilekʧei
edilAmAAn	edilɑmɑɑn	edilemeen
elDAki	eldɑki	eldeki
elemA	elemɑ	eleme
gyneʃlH	gyneʃlɯ	gyneʃli
gɑleriH	gɑleriɯ	gɑlerii
gɑzetelArHn	gɑzetelɑrɯn	gɑzetelerin
gelAnlArHn	gelɑnlɑrɯn	gelenlerin
girHʃDA	girɯʃdɑ	giriʃte
ilerleDHkʧA	ilerledɯkʧɑ	ilerledikʧe
kytyphɑnelAr	kytyphɑnelɑr	kytyphɑneler
motorHn	motorɯn	motorun
otellAr	otellɑr	oteller
ruhHn	ruhɯn	ruhun
temsilʤilHk	temsilʤilɯk	temsilʤilik
topHn	topɯn	topun
jɑpAbilAn	jɑpɑbilɑn	jɑpɑbilen
ʃikɑjetH	ʃikɑjetɯ	ʃikɑjeti
ʃikɑjetlArH	ʃikɑjetlɑrɯ	ʃikɑjetleri
yʤretlArHHn	yʤretlɑrɯɯn	yʤretleriin
yniversitelArH	yniversitelɑrɯ	yniversiteleri
byjyklHk	byjyklɯk	byjyklyk
bilmADAn	bilmɑdɑn	bilmeden
edinAn	edinɑn	edinen
engellH	engellɯ	engelli
etkileʃimH	etkileʃimɯ	etkileʃimi
etkinlHklArnA	etkinlɯklɑrnɑ	etkinliklerne
gelmA	gelmɑ	gelme
hyʤreHn	hyʤreɯn	hyʤrein
hɑbersHz	hɑbersɯz	hɑbersiz
iʧeriklArH	iʧeriklɑrɯ	iʧerikleri
mɑterjɑllAr	mɑterjɑllɑr	mɑterjɑller
problemlArA	problemlɑrɑ	problemlere
resimDA	resimdɑ	resimde
tørenA	tørenɑ	tørene
tonlHk	tonlɯk	tonluk
jønetiʤilHk	jønetiʤilɯk	jønetiʤilik
jyzejDA	jyzejdɑ	jyzejde
ʧizimlAr	ʧizimlɑr	ʧizimler
øzgyrlHklArH	øzgyrlɯklɑrɯ	øzgyrlykleri
ɑrtmADA	ɑrtmɑdɑ	ɑrtmɑtɑ
bɑhsetmA	bɑhsetmɑ	bɑhsetme
bebeklArDA	bebeklɑrdɑ	bebeklerde
belgelH	belgelɯ	belgeli
dengeHn	dengeɯn	dengein
dengeH	dengeɯ	dengei
dilDAn	dildɑn	dilden
durHp	durɯp	durup
grupDAki	grupdɑki	gruptɑki
iʧeriDA	iʧeridɑ	iʧeride
kytyphɑneDA	kytyphɑnedɑ	kytyphɑnede
kongreHn	kongreɯn	kongrein
mydɑhɑleH	mydɑhɑleɯ	mydɑhɑlei
myteɑhhitlHk	myteɑhhitlɯk	myteɑhhitlik
mɑterjɑlH	mɑterjɑlɯ	mɑterjɑli
seʧimDA	seʧimdɑ	seʧimde
siteH	siteɯ	sitei
temellAr	temellɑr	temeller
tepkiH	tepkiɯ	tepkii
terminɑlH	terminɑlɯ	terminɑli
topʧH	topʧɯ	topʧu
ksiiH	ksiiɯ	ksiii
jelpɑzeH	jelpɑzeɯ	jelpɑzei
ʧeʃitlArHHn	ʧeʃitlɑrɯɯn	ʧeʃitleriin
ølymHn	ølymɯn	ølymyn
ørneklArHn	ørneklɑrɯn	ørneklerin
øzyrlylAr	øzyrlylɑr	øzyrlyler
yniversitemHzDA	yniversitemɯzdɑ	yniversitemizde
yretiʤiHn	yretiʤiɯn	yretiʤiin
ɑletH	ɑletɯ	ɑleti
ɑrɑziH	ɑrɑziɯ	ɑrɑzii
denetlAnmAH	denetlɑnmɑɯ	denetlenmei
emirlArH	emirlɑrɯ	emirleri
eserDA	eserdɑ	eserde
gøryʃmeDA	gøryʃmedɑ	gøryʃmede
gøvdeH	gøvdeɯ	gøvdei
gyryltylH	gyryltylɯ	gyryltyly
gɑzeteʤiHn	gɑzeteʤiɯn	gɑzeteʤiin
giderlArHHn	giderlɑrɯɯn	giderleriin
hɑrflAr	hɑrflɑr	hɑrfler
internetHn	internetɯn	internetin
irɑdeH	irɑdeɯ	irɑdei
istemAH	istemɑɯ	istemei
lyzumlH	lyzumlɯ	lyzumlu
mesɑfeH	mesɑfeɯ	mesɑfei
metA	metɑ	mete
modellArHn	modellɑrɯn	modellerin
operɑsjonHn	operɑsjonɯn	operɑsjonun
pɑrtilArA	pɑrtilɑrɑ	pɑrtilere
resimlH	resimlɯ	resimli
sipɑriʃH	sipɑriʃɯ	sipɑriʃi
sorunlH	sorunlɯ	sorunlu
tesirH	tesirɯ	tesiri
tezHn	tezɯn	tezin
vizeH	vizeɯ	vizei
ønmHzA	ønmɯzɑ	ønmyze
byjykelʧiH	byjykelʧiɯ	byjykelʧii
dyzenleDHklArH	dyzenledɯklɑrɯ	dyzenledikleri
filmDA	filmdɑ	filmde
gøsterilAr	gøsterilɑr	gøsteriler
hɑstɑnelArH	hɑstɑnelɑrɯ	hɑstɑneleri
iliʃkiA	iliʃkiɑ	iliʃkie
køjlArA	køjlɑrɑ	køjlere
kentlAr	kentlɑr	kentler
kuzejA	kuzejɑ	kuzeje
mɑddeDAn	mɑddedɑn	mɑddeden
modH	modɯ	modu
problemlArHHn	problemlɑrɯɯn	problemleriin
sɑɰlɑmADA	sɑɰlɑmɑdɑ	sɑɰlɑmɑtɑ
tyjlH	tyjlɯ	tyjly
teorilArH	teorilɑrɯ	teorileri
terørHn	terørɯn	terøryn
terimlAr	terimlɑr	terimler
tutulumH	tutulumɯ	tutulumu
zorlHklArH	zorlɯklɑrɯ	zorluklɑrɯ
øzellHklH	øzellɯklɯ	øzellikli
bølymlArHHn	bølymlɑrɯɯn	bølymleriin
ʤepheDA	ʤephedɑ	ʤephede
delegelAr	delegelɑr	delegeler
dergilArHn	dergilɑrɯn	dergilerin
etkinliklArDA	etkinliklɑrdɑ	etkinliklerde
gølHn	gølɯn	gølyn
hɑberDA	hɑberdɑ	hɑberde
konserH	konserɯ	konseri
mɑkineHn	mɑkineɯn	mɑkinein
meselelArH	meselelɑrɯ	meseleleri
misɑlH	misɑlɯ	misɑli
muhɑsebeH	muhɑsebeɯ	muhɑsebei
operɑtørlAr	operɑtørlɑr	operɑtørler
pɑrlɑmentoH	pɑrlɑmentoɯ	pɑrlɑmentou
verDHkDAn	verdɯkdɑn	verdikten
vermADAn	vermɑdɑn	vermeten
vermAmA	vermɑmɑ	vermeme
vermAHn	vermɑɯn	vermein
jøntemDA	jøntemdɑ	jøntemde
ʃirketmHzHn	ʃirketmɯzɯn	ʃirketmizin
yniversiteHHn	yniversiteɯɯn	yniversiteiin
beledijelArA	beledijelɑrɑ	beledijelere
bezlArH	bezlɑrɯ	bezleri
demokrɑsiA	demokrɑsiɑ	demokrɑsie
denemeH	denemeɯ	denemei
eɰimlH	eɰimlɯ	eɰimli
fɑktørlArDAn	fɑktørlɑrdɑn	fɑktørlerden
gøryntylArHn	gøryntylɑrɯn	gøryntylerin
gørmAH	gørmɑɯ	gørmei
gøzlArHHn	gøzlɑrɯɯn	gøzleriin
gerginlHk	gerginlɯk	gerginlik
gezAn	gezɑn	gezen
hɑnelH	hɑnelɯ	hɑneli
hekimlArA	hekimlɑrɑ	hekimlere
hejetHHn	hejetɯɯn	hejetiin
køprylH	køprylɯ	køpryly
listeH	listeɯ	listei
pɑrtilArH	pɑrtilɑrɯ	pɑrtileri
søjleDHklArH	søjledɯklɑrɯ	søjledikleri
sertlHk	sertlɯk	sertlik
tɑhlilH	tɑhlilɯ	tɑhlili
viiH	viiɯ	viii
zirveA	zirveɑ	zirvee
ønemHHn	ønemɯɯn	ønemiin
ønleAʤAk	ønleɑʤɑk	ønleeʤek
yʤretlArHn	yʤretlɑrɯn	yʤretlerin
yjeA	yjeɑ	yjee
biʧimlArDA	biʧimlɑrdɑ	biʧimlerde
bilimA	bilimɑ	bilime
dɑiresAl	dɑiresɑl	dɑiresel
dereH	dereɯ	derei
dilimH	dilimɯ	dilimi
engellAnmAH	engellɑnmɑɯ	engellenmei
envɑnterH	envɑnterɯ	envɑnteri
felsefeHn	felsefeɯn	felsefein
gørynymlH	gørynymlɯ	gørynymly
gørAbilmA	gørɑbilmɑ	gørebilme
gørevlHlArHn	gørevlɯlɑrɯn	gørevlilerin
gemilAr	gemilɑr	gemiler
gemiH	gemiɯ	gemii
hɑreketsHz	hɑreketsɯz	hɑreketsiz
hedijelHk	hedijelɯk	hedijelik
køjDAn	køjdɑn	køjden
kyrlAʃmA	kyrlɑʃmɑ	kyrleʃme
mevsimH	mevsimɯ	mevsimi
psikoloʒiH	psikoloʒiɯ	psikoloʒii
søzʤyklArH	søzʤyklɑrɯ	søzʤykleri
sporHn	sporɯn	sporun
tytynlArH	tytynlɑrɯ	tytynleri
tɑrihDAki	tɑrihdɑki	tɑrihteki
tiʤɑretA	tiʤɑretɑ	tiʤɑrete
jyklAnmAH	jyklɑnmɑɯ	jyklenmei
jetkilHlArHHn	jetkilɯlɑrɯɯn	jetkilileriin
ɑmirlArH	ɑmirlɑrɯ	ɑmirleri
bytynlAʃmA	bytynlɑʃmɑ	bytynleʃme
byjyklAr	byjyklɑr	byjykler
distribytørH	distribytørɯ	distribytøry
ekonomiDAki	ekonomidɑki	ekonomideki
eleʃtirilAr	eleʃtirilɑr	eleʃtiriler
elnHzDAki	elnɯzdɑki	elnizdeki
enstityHn	enstityɯn	enstityyn
etkilArHn	etkilɑrɯn	etkilerin
gøstergelAr	gøstergelɑr	gøstergeler
ibɑreH	ibɑreɯ	ibɑrei
ilgilHlArHn	ilgilɯlɑrɯn	ilgililerin
køklArH	køklɑrɯ	køkleri
kɑliteA	kɑliteɑ	kɑlitee
kesimA	kesimɑ	kesime
kuruluʃDA	kuruluʃdɑ	kuruluʃtɑ
mɑdenlAr	mɑdenlɑr	mɑdenler
metrekɑrelHk	metrekɑrelɯk	metrekɑrelik
muɑjenelArH	muɑjenelɑrɯ	muɑjeneleri
pɑketlAr	pɑketlɑr	pɑketler
petrolHn	petrolɯn	petrolyn
servislArHn	servislɑrɯn	servislerin
unH	unɯ	unu
ʧøzymHn	ʧøzymɯn	ʧøzymyn
ystynlHk	ystynlɯk	ystynlyk
ɑnnelArHn	ɑnnelɑrɯn	ɑnnelerin
birimA	birimɑ	birime
dujuruH	dujuruɯ	dujuruu
gønylDAn	gønyldɑn	gønylden
gønyllHlArH	gønyllɯlɑrɯ	gønyllyleri
geʧmAAn	geʧmɑɑn	geʧmeen
geʧmiʃHn	geʧmiʃɯn	geʧmiʃin
hɑberlArA	hɑberlɑrɑ	hɑberlere
hɑssɑsijetH	hɑssɑsijetɯ	hɑssɑsijeti
hepnHzH	hepnɯzɯ	hepnizi
ilHHn	ilɯɯn	iliin
isteArAk	isteɑrɑk	isteerek
kɑpɑsiteDA	kɑpɑsitedɑ	kɑpɑsitede
liderlAr	liderlɑr	liderler
liflArH	liflɑrɯ	lifleri
meʤlisDA	meʤlisdɑ	meʤliste
prensiplAr	prensiplɑr	prensipler
sekiznʤH	sekiznʤɯ	sekiznʤi
tɑɑhhytlH	tɑɑhhytlɯ	tɑɑhhytly
uzɑkDAki	uzɑkdɑki	uzɑktɑki
jønetimDA	jønetimdɑ	jønetimde
jerleʃAn	jerleʃɑn	jerleʃen
yretimDAn	yretimdɑn	yretimden
bytʧeDAn	bytʧedɑn	bytʧeden
bytʧeHHn	bytʧeɯɯn	bytʧeiin
bɑhʧelAr	bɑhʧelɑr	bɑhʧeler
dokuHn	dokuɯn	dokuun
endystriHHn	endystriɯɯn	endystriiin
gørynHʃ	gørynɯʃ	gørynyʃ
gelinHn	gelinɯn	gelinin
hyʤresAl	hyʤresɑl	hyʤresel
ilkelArA	ilkelɑrɑ	ilkelere
køjlAr	køjlɑr	køjler
kɑjbetmADAn	kɑjbetmɑdɑn	kɑjbetmeden
kumH	kumɯ	kumu
mɑddelArDA	mɑddelɑrdɑ	mɑddelerde
renklArDA	renklɑrdɑ	renklerde
syryʤyH	syryʤyɯ	syryʤyy
syreʧlArHn	syreʧlɑrɯn	syreʧlerin
seʧimlArA	seʧimlɑrɑ	seʧimlere
sekreterlHk	sekreterlɯk	sekreterlik
senɑtoH	senɑtoɯ	senɑtou
sorumlHlArH	sorumlɯlɑrɯ	sorumlulɑrɯ
tepeDAn	tepedɑn	tepeden
jønetiʤiHn	jønetiʤiɯn	jønetiʤiin
ystDAki	ystdɑki	ystteki
ɑʧɯkDA	ɑʧɯkdɑ	ɑʧɯktɑ
bølmA	bølmɑ	bølme
bilgilArnHzA	bilgilɑrnɯzɑ	bilgilernize
deɰiʃmAAn	deɰiʃmɑɑn	deɰiʃmeen
devreDA	devredɑ	devrede
dinlAHʤH	dinlɑɯʤɯ	dinleiʤi
gørmAAn	gørmɑɑn	gørmeen
hyʤrelH	hyʤrelɯ	hyʤreli
hedeflArHn	hedeflɑrɯn	hedeflerin
herʃejA	herʃejɑ	herʃeje
kesimHHn	kesimɯɯn	kesimiin
kitlesAl	kitlesɑl	kitlesel
koordinelH	koordinelɯ	koordineli
kusurH	kusurɯ	kusuru
modyllArH	modyllɑrɯ	modylleri
reisH	reisɯ	reisi
syregelAn	syregelɑn	syregelen
sinirH	sinirɯ	siniri
ʧekilArAk	ʧekilɑrɑk	ʧekilerek
ødemADAn	ødemɑdɑn	ødemeden
ʃejlArA	ʃejlɑrɑ	ʃejlere
ʃirketlArDA	ʃirketlɑrdɑ	ʃirketlerde
ɑʃɑɰɯDAkilArDAn	ɑʃɑɰɯdɑkilɑrdɑn	ɑʃɑɰɯdɑkilerden
beklemADAn	beklemɑdɑn	beklemeden
eksiklHklAr	eksiklɯklɑr	eksiklikler
gøzlArm	gøzlɑrm	gøzlerm
hykymlHlArHn	hykymlɯlɑrɯn	hykymlylerin
hɑʤimlH	hɑʤimlɯ	hɑʤimli
hukukHHn	hukukɯɯn	hukukuun
iʃleHʃ	iʃleɯʃ	iʃleiʃ
illArA	illɑrɑ	illere
inʤelemADA	inʤelemɑdɑ	inʤelemede
istɑtistiklAr	istɑtistiklɑr	istɑtistikler
kɑrɑrnɑmeHn	kɑrɑrnɑmeɯn	kɑrɑrnɑmein
mylteʤilArHn	mylteʤilɑrɯn	mylteʤilerin
pɑrtilH	pɑrtilɯ	pɑrtili
syresHz	syresɯz	syresiz
jɑrH	jɑrɯ	jɑri
ølymlAr	ølymlɑr	ølymler
beklemAA	beklemɑɑ	beklemee
dɑireHn	dɑireɯn	dɑirein
devletlArHHn	devletlɑrɯɯn	devletleriin
emnijetH	emnijetɯ	emnijeti
gerilimH	gerilimɯ	gerilimi
køʃeA	køʃeɑ	køʃee
kesimlArH	kesimlɑrɯ	kesimleri
kredisHz	kredisɯz	kredisiz
mejvelAr	mejvelɑr	mejveler
nyfuslH	nyfuslɯ	nyfuslu
reʒimHn	reʒimɯn	reʒimin
syrelArHHn	syrelɑrɯɯn	syreleriin
seʧilH	seʧilɯ	seʧili
seneA	seneɑ	senee
siteHHn	siteɯɯn	siteiin
typH	typɯ	typy
tyzykDA	tyzykdɑ	tyzykte
tesislArA	tesislɑrɑ	tesislere
tiʤɑretHHn	tiʤɑretɯɯn	tiʤɑretiin
jyrytmeH	jyrytmeɯ	jyrytmei
jɑʃDAki	jɑʃdɑki	jɑʃtɑki
jerlArDAki	jerlɑrdɑki	jerlerdeki
ødylA	ødylɑ	ødyle
ɑilelArHHn	ɑilelɑrɯɯn	ɑileleriin
ɑrɑziA	ɑrɑziɑ	ɑrɑzie
bølgelArDAn	bølgelɑrdɑn	bølgelerden
bytʧeA	bytʧeɑ	bytʧee
bɑʃvuruH	bɑʃvuruɯ	bɑʃvuruu
bedelHn	bedelɯn	bedelin
ʤɑmiHn	ʤɑmiɯn	ʤɑmiin
dɑhilDA	dɑhildɑ	dɑhilde
dɑvetH	dɑvetɯ	dɑveti
derinlHk	derinlɯk	derinlik
devreDAn	devredɑn	devreden
fɑilH	fɑilɯ	fɑili
fɑkyltelAr	fɑkyltelɑr	fɑkylteler
gɑjeH	gɑjeɯ	gɑjei
gezilArH	gezilɑrɯ	gezileri
girHʃlArH	girɯʃlɑrɯ	giriʃleri
hepmHzH	hepmɯzɯ	hepmizi
hizmetlArmHz	hizmetlɑrmɯz	hizmetlermiz
ihlɑlH	ihlɑlɯ	ihlɑli
kentlArHn	kentlɑrɯn	kentlerin
mɑhijetH	mɑhijetɯ	mɑhijeti
merkezmHz	merkezmɯz	merkezmiz
niteliklArA	niteliklɑrɑ	niteliklere
seminerDA	seminerdɑ	seminerde
jetkilAr	jetkilɑr	jetkiler
ʧevrelAr	ʧevrelɑr	ʧevreler
ødemAlArnHzH	ødemɑlɑrnɯzɯ	ødemelernizi
ɑlternɑtiflAr	ɑlternɑtiflɑr	ɑlternɑtifler
bildirimDA	bildirimdɑ	bildirimde
bilinʧsHz	bilinʧsɯz	bilinʧsiz
dyʃynʤeHHn	dyʃynʤeɯɯn	dyʃynʤeiin
demirʤilAr	demirʤilɑr	demirʤiler
engellAHʤH	engellɑɯʤɯ	engelleiʤi
etydH	etydɯ	etydy
gyʧlyklAr	gyʧlyklɑr	gyʧlykler
gyneʃH	gyneʃɯ	gyneʃi
ilerlemAH	ilerlemɑɯ	ilerlemei
iletilArH	iletilɑrɯ	iletileri
izlAnAʤAk	izlɑnɑʤɑk	izleneʤek
køtylHk	køtylɯk	køtylyk
kɑbloH	kɑbloɯ	kɑblou
kɑleHn	kɑleɯn	kɑlein
kredilArHn	kredilɑrɯn	kredilerin
krizlAr	krizlɑr	krizler
kumlH	kumlɯ	kumlu
listeDAki	listedɑki	listedeki
meseleH	meseleɯ	meselei
