uf	pred	sf
vɑtɑndɑʃlArA	vɑtɑndɑʃlere	vɑtɑndɑʃlɑrɑ
ʧekilmA	ʧekilmɑ	ʧekilme
ɑdresnHzH	ɑdresnuzu	ɑdresnizi
ɑlɯʃkɑnlɯklArH	ɑlɯʃkɑnlɯklerɯ	ɑlɯʃkɑnlɯklɑrɯ
ɑjdɯnlAr	ɑjdɯnler	ɑjdɯnlɑr
dyzejlArHHn	dyzejlerɯɯn	dyzejleriin
deɰinmA	deɰinmɑ	deɰinme
doɰHʃH	doɰiʃi	doɰuʃu
hykymlArHn	hykymlerɯn	hykymlerin
kemerH	kemerɯ	kemeri
kurɑllArHHn	kurɑllerɯɯn	kurɑllɑrɯɯn
limitlArH	limitlerɯ	limitleri
pijɑsɑlArH	pijɑsɑlerɯ	pijɑsɑlɑrɯ
sɑɰlAnArAk	sɑɰlɑnerek	sɑɰlɑnɑrɑk
ujgulɑmɑlArDAn	ujgulɑmɑlerdɑn	ujgulɑmɑlɑrdɑn
vɑtɑndɑʃlArH	vɑtɑndɑʃlerɯ	vɑtɑndɑʃlɑrɯ
vermAnHz	vermɑniz	vermeniz
jɑpɯDAki	jɑpɯtɑki	jɑpɯdɑki
jɑrɑtArAk	jɑrɑtɑrek	jɑrɑtɑrɑk
zijɑretʧHlArHn	zijɑretʧilerɯn	zijɑretʧilerin
ʧizimlArH	ʧizimlerɯ	ʧizimleri
ønDAn	øndɑn	ønden
øzellHklArDAn	øzelliklerdɑn	øzelliklerden
ɑdlAr	ɑdler	ɑdlɑr
ɑrɑmɑlAr	ɑrɑmɑler	ɑrɑmɑlɑr
ʤoʃkulH	ʤoʃkuli	ʤoʃkulu
eksiklHklArHn	eksikliklerɯn	eksikliklerin
getirmAAn	getirmɑɑn	getirmeen
imzɑlAr	imzɑler	imzɑlɑr
kɑblolAr	kɑbloler	kɑblolɑr
kɑlkɯnmADA	kɑlkɯnmete	kɑlkɯnmɑdɑ
krediDAn	krediten	krediden
memurHn	memurɯn	memurun
olɑjlArDA	olɑjlerde	olɑjlɑrdɑ
ormɑnH	ormɑni	ormɑnɯ
rɑjlH	rɑjli	rɑjlɯ
sɑldɯrɯlArH	sɑldɯrɯlerɯ	sɑldɯrɯlɑrɯ
tyrHn	tyrɯn	tyryn
jɑkɯnlHk	jɑkɯnlik	jɑkɯnlɯk
ølymlArHn	ølymlerɯn	ølymlerin
ɑlɑʤɑklArHHn	ɑlɑʤɑklerɯɯn	ɑlɑʤɑklɑrɯɯn
ɑjrɯlHp	ɑjrɯlip	ɑjrɯlɯp
bɑsɯnH	bɑsɯni	bɑsɯnɯ
dyʃynʤelArHn	dyʃynʤelerɯn	dyʃynʤelerin
etkinlHklArHHn	etkinliklerɯɯn	etkinlikleriin
kurslArA	kurslere	kurslɑrɑ
metotlArH	metotlerɯ	metotlɑrɯ
numɑrɑlAr	numɑrɑler	numɑrɑlɑr
seminerHn	seminerɯn	seminerin
semptomlArH	semptomlerɯ	semptomlɑrɯ
tuʃlAr	tuʃler	tuʃlɑr
vɑkɑlAr	vɑkɑler	vɑkɑlɑr
vergilArHn	vergilerɯn	vergilerin
jolʤulAr	jolʤuler	jolʤulɑr
zɑmɑnlArH	zɑmɑnlerɯ	zɑmɑnlɑrɯ
ʧorlH	ʧorli	ʧorlu
yniversitelArDAn	yniversitelerdɑn	yniversitelerden
ɑdɑlAr	ɑdɑler	ɑdɑlɑr
bɑlɯklArHn	bɑlɯklerɯn	bɑlɯklɑrɯn
ʤɑmlAr	ʤɑmler	ʤɑmlɑr
deɰerlendirmAH	deɰerlendirmɑɯ	deɰerlendirmei
diɰerHHn	diɰerɯɯn	diɰeriin
dumɑnH	dumɑni	dumɑnɯ
etmAnHzH	etmenuzu	etmenizi
girmAAn	girmɑɑn	girmeen
iddiɑlArH	iddiɑlerɯ	iddiɑlɑrɯ
kɑnɑtlH	kɑnɑtli	kɑnɑtlɯ
kɑrɑkteristiklArH	kɑrɑkteristiklerɯ	kɑrɑkteristikleri
kɑslArHn	kɑslerɯn	kɑslɑrɯn
kɑtlAr	kɑtler	kɑtlɑr
konulArHHn	konulerɯɯn	konulɑrɯɯn
kulyplArH	kulyplerɯ	kulypleri
myslymɑnlArHn	myslymɑnlerɯn	myslymɑnlɑrɯn
noterDAn	noterdɑn	noterden
pɑzɑrDAki	pɑzɑrdeki	pɑzɑrdɑki
sɯnɯflArH	sɯnɯflerɯ	sɯnɯflɑrɯ
sɑtɯrA	sɑtɯre	sɑtɯrɑ
sigortɑlHA	sigortɑluɑ	sigortɑlɯɑ
tytynH	tytyni	tytyny
jyzlArH	jyzlerɯ	jyzleri
jɑrɑrlAr	jɑrɑrler	jɑrɑrlɑr
ʃifɑlH	ʃifɑli	ʃifɑlɯ
ɑʧɯklɑmAlArDA	ɑʧɯklɑmɑlerde	ɑʧɯklɑmɑlɑrdɑ
ɑʧɯlArDAn	ɑʧɯlerdɑn	ɑʧɯlɑrdɑn
bilgisɑjɑrnHzH	bilgisɑjɑrnuzu	bilgisɑjɑrnɯzɯ
ʤɑmlArH	ʤɑmlerɯ	ʤɑmlɑrɯ
ellArHn	ellerɯn	ellerin
gɯdɑlAr	gɯdɑler	gɯdɑlɑr
gørevlArHn	gørevlerɯn	gørevlerin
gørmADAn	gørmɑdɑn	gørmeden
gøzlArHn	gøzlerɯn	gøzlerin
gynlArDAn	gynlerdɑn	gynlerden
gereklArH	gereklerɯ	gerekleri
girHnʤA	girɯnʤe	girinʤe
idɑrelArH	idɑrelerɯ	idɑreleri
kyresAllAʃmAHn	kyresellɑʃmɑɯn	kyreselleʃmein
kɑdrolH	kɑdroli	kɑdrolu
kɑmerɑlAr	kɑmerɑler	kɑmerɑlɑr
kɑnDAki	kɑndeki	kɑndɑki
kɑnunlArA	kɑnunlere	kɑnunlɑrɑ
kɑrtlArHn	kɑrtlerɯn	kɑrtlɑrɯn
minerɑllArH	minerɑllerɯ	minerɑlleri
okuArAk	okuɑrek	okuɑrɑk
operɑtørlArH	operɑtørlerɯ	operɑtørleri
sɑtɯrlArH	sɑtɯrlerɯ	sɑtɯrlɑrɯ
tekrɑrlAnAn	tekrɑrlɑnen	tekrɑrlɑnɑn
unutmAAlHm	unutmɑɑlim	unutmɑɑlɯm
vɑtɑndɑʃlArmHz	vɑtɑndɑʃlermyz	vɑtɑndɑʃlɑrmɯz
jɑrɑlAnAn	jɑrɑlɑnen	jɑrɑlɑnɑn
ɑdlArHHn	ɑdlerɯɯn	ɑdlɑrɯɯn
ɑmɑʧlArHHn	ɑmɑʧlerɯɯn	ɑmɑʧlɑrɯɯn
ɑnlAAbilmA	ɑnlɑɑbilmɑ	ɑnlɑɑbilme
belirlemADA	belirlemete	belirlemede
borʧlArHn	borʧlerɯn	borʧlɑrɯn
enfeksijonlAr	enfeksijonler	enfeksijonlɑr
gɯdɑlArHn	gɯdɑlerɯn	gɯdɑlɑrɯn
gørynHʃH	gøryniʃi	gørynyʃy
gidermA	gidermɑ	giderme
kɑɰɯtlAr	kɑɰɯtler	kɑɰɯtlɑr
kɑhrɑmɑnH	kɑhrɑmɑni	kɑhrɑmɑnɯ
kɑtɯlmAlArH	kɑtɯlmɑlerɯ	kɑtɯlmɑlɑrɯ
mekɑnA	mekɑne	mekɑnɑ
rɑporlArDA	rɑporlerde	rɑporlɑrdɑ
sɑbɑhHn	sɑbɑhin	sɑbɑhɯn
sergiDA	sergite	sergide
jyznʤH	jyznʤi	jyznʤy
jyzejlArHn	jyzejlerɯn	jyzejlerin
ørneklArHHn	ørneklerɯɯn	ørnekleriin
ʃehirlArHn	ʃehirlerɯn	ʃehirlerin
ʃejlArDAn	ʃejlerdɑn	ʃejlerden
ɑileDAn	ɑileten	ɑileden
bɑhʧeDA	bɑhʧete	bɑhʧede
bɑtɯDAn	bɑtɯtɑn	bɑtɯdɑn
evnHzDA	evnyzde	evnizde
fɑjdɑlArH	fɑjdɑlerɯ	fɑjdɑlɑrɯ
gelirlArHn	gelirlerɯn	gelirlerin
hɑllArH	hɑllerɯ	hɑlleri
hɑrʤɑmAlArHHn	hɑrʤɑmɑlerɯɯn	hɑrʤɑmɑlɑrɯɯn
huzursHzlHk	huzursizlik	huzursuzluk
iʃletmelArHHn	iʃletmelerɯɯn	iʃletmeleriin
iliʃkiDA	iliʃkite	iliʃkide
inʤelAnAn	inʤelɑnen	inʤelenen
kɯrɯklArH	kɯrɯklerɯ	kɯrɯklɑrɯ
kɑldɯrHp	kɑldɯrip	kɑldɯrɯp
kɑlmAH	kɑlmei	kɑlmɑɯ
kɑzɑnʧlAr	kɑzɑnʧler	kɑzɑnʧlɑr
komisjonDA	komisjonde	komisjondɑ
koruArAk	koruɑrek	koruɑrɑk
mɑkɑmlAr	mɑkɑmler	mɑkɑmlɑr
mɑterjɑlHn	mɑterjɑlɯn	mɑterjɑlin
onnʤH	onnʤi	onnʤu
puɑnlAr	puɑnler	puɑnlɑr
syryʤylArH	syryʤylerɯ	syryʤyleri
serilArH	serilerɯ	serileri
tyrlArHn	tyrlerɯn	tyrlerin
tɑbɑnA	tɑbɑne	tɑbɑnɑ
tɑhminlArH	tɑhminlerɯ	tɑhminleri
tedɑviDAn	tedɑviten	tedɑviden
testlArHn	testlerɯn	testlerin
jɑtArAk	jɑtɑrek	jɑtɑrɑk
jijeʤeklArH	jijeʤeklerɯ	jijeʤekleri
ʧɑrʃɯDA	ʧɑrʃɯtɑ	ʧɑrʃɯdɑ
ʃɑmpijonH	ʃɑmpijoni	ʃɑmpijonu
ɑʃɑmɑlAr	ɑʃɑmɑler	ɑʃɑmɑlɑr
bulArAk	bulerek	bulɑrɑk
dɑɰlArHn	dɑɰlerɯn	dɑɰlɑrɯn
fɑizlArH	fɑizlerɯ	fɑizleri
fɑturɑlArH	fɑturɑlerɯ	fɑturɑlɑrɯ
gɑzlArn	gɑzlern	gɑzlɑrn
iʧermAAn	iʧermɑɑn	iʧermeen
køjlArHn	køjlerɯn	køjlerin
kɑlmAHp	kɑlmeip	kɑlmɑɯp
olgunlHk	olgunlik	olgunluk
rezervlArHHn	rezervlerɯɯn	rezervleriin
sɑnɑtʧHlArH	sɑnɑtʧilerɯ	sɑnɑtʧɯlɑrɯ
sɑjmHzDA	sɑjmizde	sɑjmɯzdɑ
sokɑklArA	sokɑklere	sokɑklɑrɑ
jɑjɯnlAnAʤAk	jɑjɯnlɑneʤek	jɑjɯnlɑnɑʤɑk
zɑferH	zɑferɯ	zɑferi
ʧɯkmADA	ʧɯkmɑdɑ	ʧɯkmɑtɑ
ʧevreDAn	ʧevreten	ʧevreden
ɯʃɯnlArH	ɯʃɯnlerɯ	ɯʃɯnlɑrɯ
ɑrɑnmAH	ɑrɑnmei	ɑrɑnmɑɯ
ɑrtHʃA	ɑrtiʃe	ɑrtɯʃɑ
bɑʃvurulArHn	bɑʃvurulerɯn	bɑʃvurulɑrɯn
binDAn	bindɑn	binden
bloklAr	blokler	bloklɑr
bulgulArHn	bulgulerɯn	bulgulɑrɯn
gøryʃlArHn	gøryʃlerɯn	gøryʃlerin
gøzlemlArH	gøzlemlerɯ	gøzlemleri
grɑfiklArH	grɑfiklerɯ	grɑfikleri
kɯzlArHn	kɯzlerɯn	kɯzlɑrɯn
kɑldɯrArAk	kɑldɯrerek	kɑldɯrɑrɑk
kɑnɯtlAr	kɑnɯtler	kɑnɯtlɑr
kɑplɑmɑlArH	kɑplɑmɑlerɯ	kɑplɑmɑlɑrɯ
kɑrɑrlArDA	kɑrɑrlerde	kɑrɑrlɑrdɑ
kɑrtnHzHn	kɑrtnuzun	kɑrtnɯzɯn
kɑzɑnʧlH	kɑzɑnʧli	kɑzɑnʧlɯ
memurlArHHn	memurlerɯɯn	memurlɑrɯɯn
mesɑʒlArHn	mesɑʒlerɯn	mesɑʒlɑrɯn
modellArHHn	modellerɯɯn	modelleriin
olguDA	olgutɑ	olgudɑ
sɯnɯrlɑmɑlAr	sɯnɯrlɑmɑler	sɯnɯrlɑmɑlɑr
sɑlonlArH	sɑlonlerɯ	sɑlonlɑrɯ
sevijeDAki	sevijeteki	sevijedeki
solDA	solde	soldɑ
tohumlArH	tohumlerɯ	tohumlɑrɯ
ujɑrɯlAr	ujɑrɯler	ujɑrɯlɑr
ujArAk	ujɑrek	ujɑrɑk
jɑpɯlArA	jɑpɯlere	jɑpɯlɑrɑ
jɑrɯDAn	jɑrɯtɑn	jɑrɯdɑn
jɑzɯlArDA	jɑzɯlerde	jɑzɯlɑrdɑ
ʧevirmA	ʧevirmɑ	ʧevirme
ʃɑrtlH	ʃɑrtli	ʃɑrtlɯ
ɑdɑjlArDAn	ɑdɑjlerdɑn	ɑdɑjlɑrdɑn
ɑrɑʧlArDA	ɑrɑʧlerde	ɑrɑʧlɑrdɑ
bɑskɯlH	bɑskɯli	bɑskɯlɯ
bilgisɑjɑrnHz	bilgisɑjɑrniz	bilgisɑjɑrnɯz
binHn	binɯn	binin
derneklArHn	derneklerɯn	derneklerin
dokulArH	dokulerɯ	dokulɑrɯ
elnHzA	elnyze	elnize
enstitylArH	enstitylerɯ	enstityleri
formɑsjonH	formɑsjoni	formɑsjonu
gøzlH	gøzli	gøzly
gelmAAn	gelmɑɑn	gelmeen
insɑnlArHHn	insɑnlerɯɯn	insɑnlɑrɯɯn
kɑrtnHz	kɑrtniz	kɑrtnɯz
kɑrtlH	kɑrtli	kɑrtlɯ
kullɑnHp	kullɑnip	kullɑnɯp
mɑkɑmlArH	mɑkɑmlerɯ	mɑkɑmlɑrɯ
mɑlA	mɑle	mɑlɑ
mekɑnlArH	mekɑnlerɯ	mekɑnlɑrɯ
merkezlArHn	merkezlerɯn	merkezlerin
onɑjlAr	onɑjler	onɑjlɑr
ortɑmDAki	ortɑmdeki	ortɑmdɑki
tiplArHHn	tiplerɯɯn	tipleriin
jɑrɑlAr	jɑrɑler	jɑrɑlɑr
ʧekilmA	ʧekilmɑ	ʧekilme
yjelHklArH	yjeliklerɯ	yjelikleri
ɑɰɯrlɯklArH	ɑɰɯrlɯklerɯ	ɑɰɯrlɯklɑrɯ
ɑlmADAn	ɑlmɑdɑn	ɑlmɑtɑn
ɑlternɑtiflArH	ɑlternɑtiflerɯ	ɑlternɑtifleri
ɑrɑʧlArA	ɑrɑʧlere	ɑrɑʧlɑrɑ
ɑvʤɯlAr	ɑvʤɯler	ɑvʤɯlɑr
bølymlArDAn	bølymlerdɑn	bølymlerden
gemilArH	gemilerɯ	gemileri
girmAH	girmɑɯ	girmei
gijsilArH	gijsilerɯ	gijsileri
hɑklArDAn	hɑklerdɑn	hɑklɑrdɑn
hɑrʧlAr	hɑrʧler	hɑrʧlɑr
illArH	illerɯ	illeri
kɯʃlHk	kɯʃlik	kɯʃlɯk
kɑpɑnAn	kɑpɑnen	kɑpɑnɑn
kɑrʃɯlɯklArH	kɑrʃɯlɯklerɯ	kɑrʃɯlɯklɑrɯ
kɑrtnHzH	kɑrtnuzu	kɑrtnɯzɯ
kɑslAr	kɑsler	kɑslɑr
lɑborɑtuvɑrlAr	lɑborɑtuvɑrler	lɑborɑtuvɑrlɑr
mɑnzɑrɑlH	mɑnzɑrɑli	mɑnzɑrɑlɯ
mɑrkɑlAr	mɑrkɑler	mɑrkɑlɑr
mezunlArHHn	mezunlerɯɯn	mezunlɑrɯɯn
operɑsjonlArH	operɑsjonlerɯ	operɑsjonlɑrɯ
rɑkɑmlArHn	rɑkɑmlerɯn	rɑkɑmlɑrɯn
sɑnɑtkɑrlAr	sɑnɑtkɑrler	sɑnɑtkɑrlɑr
jɯldɯzlArH	jɯldɯzlerɯ	jɯldɯzlɑrɯ
jønelAn	jønelɑn	jønelen
jyklAnAn	jyklɑnen	jyklenen
jɑjɯnlArDA	jɑjɯnlerde	jɑjɯnlɑrdɑ
jurtlArDA	jurtlerde	jurtlɑrdɑ
ɯslɑhH	ɯslɑhi	ɯslɑhɯ
ødemAlArHn	ødemelerɯn	ødemelerin
øteDAn	øteten	øteden
ʃenliklArH	ʃenliklerɯ	ʃenlikleri
yzermHzA	yzermyze	yzermize
byrolArH	byrolerɯ	byrolɑrɯ
byjyDHkʧA	byjytykʧe	byjydykʧe
bedellArHHn	bedellerɯɯn	bedelleriin
dɑvrɑnHʃlArDA	dɑvrɑniʃlerde	dɑvrɑnɯʃlɑrdɑ
depremlArHn	depremlerɯn	depremlerin
fɑturɑlAr	fɑturɑler	fɑturɑlɑr
kodlAr	kodler	kodlɑr
kutulArH	kutulerɯ	kutulɑrɯ
noktɑlArHHn	noktɑlerɯɯn	noktɑlɑrɯɯn
noktɑlArDAn	noktɑlerdɑn	noktɑlɑrdɑn
normɑlDAn	normɑldɑn	normɑlden
pɑdiʃɑhHn	pɑdiʃɑhin	pɑdiʃɑhɯn
penʤerelArH	penʤerelerɯ	penʤereleri
syrtynmA	syrtynmɑ	syrtynme
sektørlArH	sektørlerɯ	sektørleri
ulɑʃArAk	ulɑʃɑrek	ulɑʃɑrɑk
uluslH	ulusli	uluslu
jɑpɯlAnmAH	jɑpɯlɑnmei	jɑpɯlɑnmɑɯ
jɑrgɯlAnAn	jɑrgɯlɑnen	jɑrgɯlɑnɑn
ɑltA	ɑlte	ɑltɑ
ɑskerlArHHn	ɑskerlerɯɯn	ɑskerleriin
bɑkɑnlArH	bɑkɑnlerɯ	bɑkɑnlɑrɯ
bɑkterilArHn	bɑkterilerɯn	bɑkterilerin
bɑskɯlArH	bɑskɯlerɯ	bɑskɯlɑrɯ
borulAr	boruler	borulɑr
dergilArH	dergilerɯ	dergileri
dokymɑnlAr	dokymɑnler	dokymɑnlɑr
fonksijonlArHHn	fonksijonlerɯɯn	fonksijonlɑrɯɯn
fonlArHn	fonlerɯn	fonlɑrɯn
gøryʃlArnHzH	gøryʃlernuzu	gøryʃlernizi
gyrsAl	gyrsɑl	gyrsel
gɑzetelArH	gɑzetelerɯ	gɑzeteleri
gemilArHn	gemilerɯn	gemilerin
hykymlHlAr	hykymliler	hykymlyler
iʃlemlArnHzH	iʃlemlernuzu	iʃlemlernizi
imɑʒH	imɑʒi	imɑʒɯ
kyltyrlArHn	kyltyrlerɯn	kyltyrlerin
kombinɑsjonH	kombinɑsjoni	kombinɑsjonu
kullɑnmADAn	kullɑnmɑdɑn	kullɑnmɑtɑn
sɑjfɑlArA	sɑjfɑlere	sɑjfɑlɑrɑ
sigɑrɑlArHn	sigɑrɑlerɯn	sigɑrɑlɑrɯn
sinjɑllArH	sinjɑllerɯ	sinjɑlleri
jɑnHp	jɑnip	jɑnɯp
jɑrɯDA	jɑrɯtɑ	jɑrɯdɑ
øɰretmenlArHHn	øɰretmenlerɯɯn	øɰretmenleriin
ørgytlAnmAH	ørgytlɑnmei	ørgytlenmei
ʃiirHn	ʃiirɯn	ʃiirin
boʃluklArH	boʃluklerɯ	boʃluklɑrɯ
dikkɑtnHzH	dikkɑtnuzu	dikkɑtnizi
evreDA	evrete	evrede
hɑsɑrlAr	hɑsɑrler	hɑsɑrlɑr
hɑtɑlArHn	hɑtɑlerɯn	hɑtɑlɑrɯn
kitlelArH	kitlelerɯ	kitleleri
menyDAki	menyteki	menydeki
olHʃ	oliʃ	oluʃ
orgɑnizɑsjonlArH	orgɑnizɑsjonlerɯ	orgɑnizɑsjonlɑrɯ
pɑtentHn	pɑtentɯn	pɑtentin
pijɑsɑlArHn	pijɑsɑlerɯn	pijɑsɑlɑrɯn
sɯnɯrlArHn	sɯnɯrlerɯn	sɯnɯrlɑrɯn
sɯrɑlAnAn	sɯrɑlɑnen	sɯrɑlɑnɑn
sɑvʤɯlAr	sɑvʤɯler	sɑvʤɯlɑr
sertifikɑlH	sertifikɑli	sertifikɑlɯ
sizlerDAn	sizlerdɑn	sizlerden
tɑbɑnlArH	tɑbɑnlerɯ	tɑbɑnlɑrɯ
tetkiklArH	tetkiklerɯ	tetkikleri
ujumlHlHk	ujumlilik	ujumluluk
verilArHHn	verilerɯɯn	verileriin
jyzjɯllArDA	jyzjɯllerde	jyzjɯllɑrdɑ
jɑpmAnHzH	jɑpmɑnuzu	jɑpmɑnɯzɯ
ʧɑɰmHzDA	ʧɑɰmyzde	ʧɑɰmɯzdɑ
øzgyrlHklArHn	øzgyrliklerɯn	øzgyrlyklerin
ʃɑrkɯlArH	ʃɑrkɯlerɯ	ʃɑrkɯlɑrɯ
ɑsistɑnH	ɑsistɑni	ɑsistɑnɯ
bɑnkɑlArHHn	bɑnkɑlerɯɯn	bɑnkɑlɑrɯɯn
ʤumhurijetlArH	ʤumhurijetlerɯ	ʤumhurijetleri
dyʃmɑnlHk	dyʃmɑnlik	dyʃmɑnlɯk
dokymɑnlArH	dokymɑnlerɯ	dokymɑnlɑrɯ
emzirmA	emzirmɑ	emzirme
hɯzlArDA	hɯzlerde	hɯzlɑrdɑ
hisselArHHn	hisselerɯɯn	hisseleriin
kɑnɑllH	kɑnɑlli	kɑnɑllɯ
kesimlArHn	kesimlerɯn	kesimlerin
kodlH	kodli	kodlu
komisjonlArHn	komisjonlerɯn	komisjonlɑrɯn
merɑklH	merɑkli	merɑklɯ
miktɑrlAr	miktɑrler	miktɑrlɑr
muhɑbirlArH	muhɑbirlerɯ	muhɑbirleri
muhɑkemelArH	muhɑkemelerɯ	muhɑkemeleri
pɑmuklH	pɑmukli	pɑmuklu
potɑnsijelHHn	potɑnsijelɯɯn	potɑnsijeliin
risklArHn	risklerɯn	risklerin
sɯklHkDA	sɯklikte	sɯklɯktɑ
sɑbɯrlH	sɑbɯrli	sɑbɯrlɯ
sɑldɯrɯlArA	sɑldɯrɯlere	sɑldɯrɯlɑrɑ
tɑnɯDA	tɑnɯtɑ	tɑnɯdɑ
jɑrɯʃmɑlArH	jɑrɯʃmɑlerɯ	jɑrɯʃmɑlɑrɯ
jɑzlArH	jɑzlerɯ	jɑzlɑrɯ
ølʧmA	ølʧmɑ	ølʧme
belgelArDAn	belgelerdɑn	belgelerden
dosjɑlArA	dosjɑlere	dosjɑlɑrɑ
dujgulArHn	dujgulerɯn	dujgulɑrɯn
gerekʧelArH	gerekʧelerɯ	gerekʧeleri
hɑstɑnelArHn	hɑstɑnelerɯn	hɑstɑnelerin
impɑrɑtorlHk	impɑrɑtorlik	impɑrɑtorluk
køjlHlArHn	køjlilerɯn	køjlylerin
kɑtmɑnH	kɑtmɑni	kɑtmɑnɯ
komitelArH	komitelerɯ	komiteleri
mɑkɑlelArH	mɑkɑlelerɯ	mɑkɑleleri
reɑksijonH	reɑksijoni	reɑksijonu
rollArH	rollerɯ	rolleri
tɑleplArHHn	tɑleplerɯɯn	tɑlepleriin
terʤihlArH	terʤihlerɯ	terʤihleri
topluluklAr	toplulukler	topluluklɑr
verAʤAklArH	vereʤeklerɯ	vereʤekleri
jɑʃɑmADA	jɑʃɑmɑdɑ	jɑʃɑmɑtɑ
jɑnlɯʃlHk	jɑnlɯʃlik	jɑnlɯʃlɯk
jɑprɑklArHHn	jɑprɑklerɯɯn	jɑprɑklɑrɯɯn
jɑzɯʤɯlAr	jɑzɯʤɯler	jɑzɯʤɯlɑr
ɑʤɯlArH	ɑʤɯlerɯ	ɑʤɯlɑrɯ
dykkɑnlAr	dykkɑnler	dykkɑnlɑr
diʃlArHn	diʃlerɯn	diʃlerin
durgunlHk	durgunlik	durgunluk
dujHnʤA	dujunʤe	dujunʤɑ
dujurulArH	dujurulerɯ	dujurulɑrɯ
eɰilimlArH	eɰilimlerɯ	eɰilimleri
eʃjɑlArHn	eʃjɑlerɯn	eʃjɑlɑrɯn
filmlArHn	filmlerɯn	filmlerin
firmɑnHzHn	firmɑnuzun	firmɑnɯzɯn
hesɑplAnArAk	hesɑplɑnerek	hesɑplɑnɑrɑk
kɑdrolArHn	kɑdrolerɯn	kɑdrolɑrɯn
kɑpɑklAr	kɑpɑkler	kɑpɑklɑr
kɑtɯlHp	kɑtɯlip	kɑtɯlɯp
kimjɑsAllAr	kimjɑsɑller	kimjɑsɑllɑr
kirlAnmA	kirlɑnmɑ	kirlenme
kitɑpDAn	kitɑpdɑn	kitɑptɑn
mɑkinɑlArHHn	mɑkinɑlerɯɯn	mɑkinɑlɑrɯɯn
meʤlislArH	meʤlislerɯ	meʤlisleri
nedenHHn	nedenɯɯn	nedeniin
orgɑnizɑsjonA	orgɑnizɑsjone	orgɑnizɑsjonɑ
poliʧeDA	poliʧete	poliʧede
subɑjlAr	subɑjler	subɑjlɑr
tutuklAnAn	tutuklɑnen	tutuklɑnɑn
jɑrɑlAnmAlAr	jɑrɑlɑnmɑler	jɑrɑlɑnmɑlɑr
ɯʃɯklArH	ɯʃɯklerɯ	ɯʃɯklɑrɯ
ørmA	ørmɑ	ørme
ɑbonelArHn	ɑbonelerɯn	ɑbonelerin
ɑdɑlArH	ɑdɑlerɯ	ɑdɑlɑrɯ
ɑkɯlDA	ɑkɯlde	ɑkɯldɑ
ɑksesuɑrlAr	ɑksesuɑrler	ɑksesuɑrlɑr
ɑmirHHn	ɑmirɯɯn	ɑmiriin
ɑrkɑdɑʃlArHn	ɑrkɑdɑʃlerɯn	ɑrkɑdɑʃlɑrɯn
ɑtɑmAlArH	ɑtɑmɑlerɯ	ɑtɑmɑlɑrɯ
ɑjrɯʤɑlɯklH	ɑjrɯʤɑlɯkli	ɑjrɯʤɑlɯklɯ
bɑʃnHzA	bɑʃnyze	bɑʃnɯzɑ
bɑbɑlArHn	bɑbɑlerɯn	bɑbɑlɑrɯn
beledijelArH	beledijelerɯ	beledijeleri
bildiriDA	bildirite	bildiride
dyʃynmADAn	dyʃynmɑdɑn	dyʃynmeden
dɑvɑlArHn	dɑvɑlerɯn	dɑvɑlɑrɯn
dekɑnlHk	dekɑnlik	dekɑnlɯk
denemelArH	denemelerɯ	denemeleri
depolAnmAH	depolɑnmei	depolɑnmɑɯ
doktornHzA	doktornyze	doktornuzɑ
dozlArDA	dozlerde	dozlɑrdɑ
fikirlArHn	fikirlerɯn	fikirlerin
gøstergelArH	gøstergelerɯ	gøstergeleri
girDHklArH	girtiklerɯ	girdikleri
iʧermAH	iʧermɑɯ	iʧermei
ilɑʧlArA	ilɑʧlere	ilɑʧlɑrɑ
kɑlɑnH	kɑlɑni	kɑlɑnɯ
kɑmpDA	kɑmpdɑ	kɑmptɑ
kɑpɑklArH	kɑpɑklerɯ	kɑpɑklɑrɯ
mektupDA	mektupdɑ	mektuptɑ
oɰullArH	oɰullerɯ	oɰullɑrɯ
operɑsjonlAr	operɑsjonler	operɑsjonlɑr
ormɑnlArHn	ormɑnlerɯn	ormɑnlɑrɯn
sɑldɯrɯDA	sɑldɯrɯtɑ	sɑldɯrɯdɑ
sokɑklAr	sokɑkler	sokɑklɑr
tɑleplArHn	tɑleplerɯn	tɑleplerin
tɑnɯmlAHʤH	tɑnɯmleiʤi	tɑnɯmlɑɯʤɯ
televizjonH	televizjoni	televizjonu
jøreDAki	jøreteki	jøredeki
jorumlAnmAH	jorumlɑnmei	jorumlɑnmɑɯ
zijɑretlArH	zijɑretlerɯ	zijɑretleri
ʧɯkHʃlArH	ʧɯkɯʃlerɯ	ʧɯkɯʃlɑrɯ
ʧevirmA	ʧevirmɑ	ʧevirme
ɯsrɑrlH	ɯsrɑrli	ɯsrɑrlɯ
ɑʃɯlAr	ɑʃɯler	ɑʃɯlɑr
ɑlɯnmADA	ɑlɯnmete	ɑlɯnmɑtɑ
ɑlmAnHzH	ɑlmɑnuzu	ɑlmɑnɯzɯ
ɑnlɑmlArH	ɑnlɑmlerɯ	ɑnlɑmlɑrɯ
besinlArHn	besinlerɯn	besinlerin
dɑllArHHn	dɑllerɯɯn	dɑllɑrɯɯn
elmHzDAki	elmyzdeki	elmizdeki
hykymetlArH	hykymetlerɯ	hykymetleri
hɑvɑDAki	hɑvɑdeki	hɑvɑdɑki
