uf	pred	sf
jɑrɯʃmɑlAr	jɑrɯʃmɑler	jɑrɯʃmɑlɑr
øzgyrlHklArH	øzgyrlɯkleri	øzgyrlykleri
ɑrtHʃlAr	ɑrtɯʃler	ɑrtɯʃlɑr
ɑrtmADA	ɑrtmɑde	ɑrtmɑtɑ
bɑhsetmA	bɑhsetmɑ	bɑhsetme
dosjɑlArHHn	dosjɑlerɯɯn	dosjɑlɑrɯɯn
durHp	durip	durup
grupDAki	grupdeki	gruptɑki
iʧeriDA	iʧerite	iʧeride
kytyphɑneDA	kytyphɑnete	kytyphɑnede
kɑnɑllAr	kɑnɑller	kɑnɑllɑr
myteɑhhitlHk	myteɑhhitlɯk	myteɑhhitlik
pɑzɑrlAr	pɑzɑrler	pɑzɑrlɑr
tekrɑrH	tekrɑri	tekrɑrɯ
topʧH	topʧɯ	topʧu
ʧeʃitlArHHn	ʧeʃitlerɯɯn	ʧeʃitleriin
ørneklArHn	ørneklerɯn	ørneklerin
yniversitemHzDA	yniversitemyzde	yniversitemizde
ɑletH	ɑletɯ	ɑleti
denetlAnmAH	denetlenmɑɯ	denetlenmei
frekɑnsH	frekɑnsi	frekɑnsɯ
gyryltylH	gyryltyli	gyryltyly
gɑzHn	gɑzin	gɑzɯn
giderlArHHn	giderlerɯɯn	giderleriin
hɑksHzlHk	hɑksizlɯk	hɑksɯzlɯk
hɑstɑlɯklH	hɑstɑlɯkli	hɑstɑlɯklɯ
imzɑlH	imzɑli	imzɑlɯ
internetHn	internetɯn	internetin
istemAH	istemɑɯ	istemei
kɑjbolAn	kɑjbolen	kɑjbolɑn
kenɑrH	kenɑri	kenɑrɯ
lyzumlH	lyzumli	lyzumlu
modellArHn	modellerɯn	modellerin
odɑlArHn	odɑlerɯn	odɑlɑrɯn
olɑnɑklArHHn	olɑnɑklerɯɯn	olɑnɑklɑrɯɯn
operɑsjonHn	operɑsjonin	operɑsjonun
orgɑnlArHn	orgɑnlerɯn	orgɑnlɑrɯn
sorunlH	sorunli	sorunlu
tɑrtɯʃmAlArHn	tɑrtɯʃmɑlerɯn	tɑrtɯʃmɑlɑrɯn
unsurlArHn	unsurlerɯn	unsurlɑrɯn
jɯllArDAki	jɯllerdeki	jɯllɑrdɑki
ønmHzA	ønmyzɑ	ønmyze
bɑʃlAnmAH	bɑʃlenmɑɯ	bɑʃlɑnmɑɯ
dyzenleDHklArH	dyzenletɯkleri	dyzenledikleri
hɑftɑlAr	hɑftɑler	hɑftɑlɑr
iliʃkiA	iliʃkiɑ	iliʃkie
kɯsɯmlAr	kɯsɯmler	kɯsɯmlɑr
kurumDAn	kurumden	kurumdɑn
kuzejA	kuzejɑ	kuzeje
myddetH	myddetɯ	myddeti
mɑddeDAn	mɑddetɑn	mɑddeden
modH	modi	modu
ormɑnlAr	ormɑnler	ormɑnlɑr
problemlArHHn	problemlerɯɯn	problemleriin
sɑɰlɑmADA	sɑɰlɑmɑde	sɑɰlɑmɑtɑ
sɑvɑʃlAr	sɑvɑʃler	sɑvɑʃlɑr
tyjlH	tyjli	tyjly
tɑrɑflArH	tɑrɑfleri	tɑrɑflɑrɯ
terørHn	terørɯn	terøryn
tutulumH	tutulumi	tutulumu
jɑtɑklAr	jɑtɑkler	jɑtɑklɑr
zorlHklArH	zorlɯkleri	zorluklɑrɯ
øzellHklH	øzellɯkli	øzellikli
ɑvukɑtlArH	ɑvukɑtleri	ɑvukɑtlɑrɯ
bølymlArHHn	bølymlerɯɯn	bølymleriin
ʤepheDA	ʤephete	ʤephede
dɑlgɑlH	dɑlgɑli	dɑlgɑlɯ
dergilArHn	dergilerɯn	dergilerin
evrɑklAr	evrɑkler	evrɑklɑr
gølHn	gølɯn	gølyn
hɑrʤɑmAlArHn	hɑrʤɑmɑlerɯn	hɑrʤɑmɑlɑrɯn
hɑtlArHHn	hɑtlerɯɯn	hɑtlɑrɯɯn
kurullArHn	kurullerɯn	kurullɑrɯn
numɑrɑnHzH	numɑrɑnizi	numɑrɑnɯzɯ
pɑrʧɑlH	pɑrʧɑli	pɑrʧɑlɯ
referɑnslAr	referɑnsler	referɑnslɑr
sɑɰlAAbilmA	sɑɰlɑɑbilmɑ	sɑɰlɑɑbilme
sonbɑhɑrDA	sonbɑhɑrde	sonbɑhɑrdɑ
stɑʒH	stɑʒi	stɑʒɯ
tɑkɯmlAr	tɑkɯmler	tɑkɯmlɑr
toplɑntɯlArHn	toplɑntɯlerɯn	toplɑntɯlɑrɯn
verDHkDAn	vertɯktɑn	verdikten
vermADAn	vermɑden	vermeten
vermAmA	vermɑmɑ	vermeme
vermAHn	vermɑɯn	vermein
jɑnmDA	jɑnmde	jɑnmdɑ
ʧɑlɯʃmAlArmHzH	ʧɑlɯʃmɑlermyzi	ʧɑlɯʃmɑlɑrmɯzɯ
ʃirketmHzHn	ʃirketmyzin	ʃirketmizin
bɑkHnʤA	bɑkinʤe	bɑkɯnʤɑ
demokrɑsiA	demokrɑsiɑ	demokrɑsie
depɑrtmɑnH	depɑrtmɑni	depɑrtmɑnɯ
fɯrɯnDA	fɯrɯnde	fɯrɯndɑ
gøryntylArHn	gøryntylerɯn	gøryntylerin
gørmAH	gørmɑɯ	gørmei
gøzlArHHn	gøzlerɯɯn	gøzleriin
gerginlHk	gerginlɯk	gerginlik
gezAn	gezɑn	gezen
hejetHHn	hejetɯɯn	hejetiin
istikrɑrH	istikrɑri	istikrɑrɯ
køprylH	køpryli	køpryly
odɑlArHHn	odɑlerɯɯn	odɑlɑrɯɯn
sɯnɑvlArDA	sɯnɑvlerde	sɯnɑvlɑrdɑ
sɯrɑlAr	sɯrɑler	sɯrɑlɑr
søjleDHklArH	søjletɯkleri	søjledikleri
sɑhɑlArDA	sɑhɑlerde	sɑhɑlɑrdɑ
sertlHk	sertlɯk	sertlik
tɑsɑrɯmlAr	tɑsɑrɯmler	tɑsɑrɯmlɑr
telefonDA	telefonde	telefondɑ
toprɑklArHHn	toprɑklerɯɯn	toprɑklɑrɯɯn
ønemHHn	ønemɯɯn	ønemiin
yʤretlArHn	yʤretlerɯn	yʤretlerin
bɑnkɑmHz	bɑnkɑmyz	bɑnkɑmɯz
bilimA	bilimɑ	bilime
enfeksijonlArH	enfeksijonleri	enfeksijonlɑrɯ
engellAnmAH	engellenmɑɯ	engellenmei
gørynymlH	gørynymli	gørynymly
gørAbilmA	gørɑbilmɑ	gørebilme
gørevlHlArHn	gørevlulerɯn	gørevlilerin
hɑreketsHz	hɑreketsyz	hɑreketsiz
hɑjvɑnlArDA	hɑjvɑnlerde	hɑjvɑnlɑrdɑ
hedijelHk	hedijelɯk	hedijelik
kyrlAʃmA	kyrlɑʃmɑ	kyrleʃme
kɑdrolArH	kɑdroleri	kɑdrolɑrɯ
okullArHHn	okullerɯɯn	okullɑrɯɯn
sporHn	sporɯn	sporun
jykymlHlHk	jykymlulɯk	jykymlylyk
jyklAnmAH	jyklenmɑɯ	jyklenmei
jɑlɯtɯmH	jɑlɯtɯmi	jɑlɯtɯmɯ
jetkilHlArHHn	jetkilulerɯɯn	jetkilileriin
ɑʧɯlArH	ɑʧɯleri	ɑʧɯlɑrɯ
ɑtHp	ɑtyp	ɑtɯp
bytynlAʃmA	bytynlɑʃmɑ	bytynleʃme
bɑskɯDA	bɑskɯde	bɑskɯdɑ
burɑlArA	burɑlere	burɑlɑrɑ
dɑvɑlArDA	dɑvɑlerde	dɑvɑlɑrdɑ
distribytørH	distribytøri	distribytøry
dokulAr	dokuler	dokulɑr
durumlArHHn	durumlerɯɯn	durumlɑrɯɯn
dujmADAn	dujmɑden	dujmɑdɑn
ekonomiDAki	ekonomiteki	ekonomideki
etkilArHn	etkilerɯn	etkilerin
firmɑlArDA	firmɑlerde	firmɑlɑrdɑ
fijɑtlArA	fijɑtlere	fijɑtlɑrɑ
hɑʧlH	hɑʧli	hɑʧlɯ
hɑnH	hɑni	hɑnɯ
ilgilHlArHn	ilgilulerɯn	ilgililerin
irtibɑtA	irtibɑte	irtibɑtɑ
kesimA	kesimɑ	kesime
komplikɑsjonlAr	komplikɑsjonler	komplikɑsjonlɑr
kuruluʃDA	kuruluʃte	kuruluʃtɑ
metrekɑrelHk	metrekɑrelɯk	metrekɑrelik
petrolHn	petrolɯn	petrolyn
sɑnɯklAr	sɑnɯkler	sɑnɯklɑr
sɑntrɑlH	sɑntrɑli	sɑntrɑlɯ
servislArHn	servislerɯn	servislerin
stɑndɑrtlArDA	stɑndɑrtlerde	stɑndɑrtlɑrdɑ
unH	uni	unu
jɑʃlHlHk	jɑʃlulɯk	jɑʃlɯlɯk
ʃɑhɯslArHn	ʃɑhɯslerɯn	ʃɑhɯslɑrɯn
ystynlHk	ystynlɯk	ystynlyk
ɑkʃɑmlArH	ɑkʃɑmleri	ɑkʃɑmlɑrɯ
ɑnnelArHn	ɑnnelerɯn	ɑnnelerin
bɑʃkɑnlAr	bɑʃkɑnler	bɑʃkɑnlɑr
birimA	birimɑ	birime
ekipmɑnlArH	ekipmɑnleri	ekipmɑnlɑrɯ
gønyllHlArH	gønylluleri	gønyllyleri
geʧmAAn	geʧmɑɑn	geʧmeen
hɑlkmHzA	hɑlkmyzɑ	hɑlkmɯzɑ
hɑssɑsijetH	hɑssɑsijetɯ	hɑssɑsijeti
hɑstɑlArHHn	hɑstɑlerɯɯn	hɑstɑlɑrɯɯn
ilHHn	ilɯɯn	iliin
kɑmuDA	kɑmute	kɑmudɑ
kɑpɑsiteDA	kɑpɑsitete	kɑpɑsitede
kɑpɑtHp	kɑpɑtyp	kɑpɑtɯp
kɑtɯlɯmHn	kɑtɯlɯmyn	kɑtɯlɯmɯn
lezjonlAr	lezjonler	lezjonlɑr
rɑkɑmlArA	rɑkɑmlere	rɑkɑmlɑrɑ
sekiznʤH	sekiznʤu	sekiznʤi
tɑɑhhytlH	tɑɑhhytli	tɑɑhhytly
tɑrɑfmHzDAn	tɑrɑfmyzden	tɑrɑfmɯzdɑn
uzɑkDAki	uzɑkteki	uzɑktɑki
jɑjɯnlAnmAH	jɑjɯnlenmɑɯ	jɑjɯnlɑnmɑɯ
jurtdɯʃɯnDAki	jurtdɯʃɯndeki	jurtdɯʃɯndɑki
ʃikɑjetʧH	ʃikɑjetʧɯ	ʃikɑjetʧi
ɑɰrɯlArH	ɑɰrɯleri	ɑɰrɯlɑrɯ
bytʧeDAn	bytʧetɑn	bytʧeden
ʤihɑzlArHHn	ʤihɑzlerɯɯn	ʤihɑzlɑrɯɯn
dostlAr	dostler	dostlɑr
gørynHʃ	gøryniʃ	gørynyʃ
hɑjvɑnlArA	hɑjvɑnlere	hɑjvɑnlɑrɑ
kɯrHʤH	kɯriʤu	kɯrɯʤɯ
kɑjbetmADAn	kɑjbetmɑden	kɑjbetmeden
kolA	kole	kolɑ
kumH	kumi	kumu
kurɑllArHn	kurɑllerɯn	kurɑllɑrɯn
kurultɑjH	kurultɑjy	kurultɑjɯ
pɑzɑrlArA	pɑzɑrlere	pɑzɑrlɑrɑ
syreʧlArHn	syreʧlerɯn	syreʧlerin
sɑtHʃlAr	sɑtɯʃler	sɑtɯʃlɑr
sekreterlHk	sekreterlɯk	sekreterlik
slogɑnH	slogɑni	slogɑnɯ
sorumlHlArH	sorumluleri	sorumlulɑrɯ
tɑkɯmmHz	tɑkɯmmyz	tɑkɯmmɯz
tɑrɑflArDAn	tɑrɑflerden	tɑrɑflɑrdɑn
tepeDAn	tepetɑn	tepeden
vɑrlɯklArHn	vɑrlɯklerɯn	vɑrlɯklɑrɯn
jɑʃɑArAk	jɑʃɑɑrek	jɑʃɑɑrɑk
jɑrɯjɯlH	jɑrɯjɯli	jɑrɯjɯlɯ
jɑtɑklArH	jɑtɑkleri	jɑtɑklɑrɯ
ɑʧɯkDA	ɑʧɯkte	ɑʧɯktɑ
bølmA	bølmɑ	bølme
bɑɰlAnmA	bɑɰlenmɑ	bɑɰlɑnmɑ
bilgilArnHzA	bilgilernizɑ	bilgilernize
ʤɑnH	ʤɑni	ʤɑnɯ
dɑvrɑnHʃlArHHn	dɑvrɑniʃlerɯɯn	dɑvrɑnɯʃlɑrɯɯn
deɰiʃmAAn	deɰiʃmɑɑn	deɰiʃmeen
dinlAHʤH	dinleiʤu	dinleiʤi
dozDA	dozde	dozdɑ
gørmAAn	gørmɑɑn	gørmeen
hedeflArHn	hedeflerɯn	hedeflerin
herʃejA	herʃejɑ	herʃeje
kɑnunlArHn	kɑnunlerɯn	kɑnunlɑrɯn
kɑjnɑklArDA	kɑjnɑklerde	kɑjnɑklɑrdɑ
kesimHHn	kesimɯɯn	kesimiin
koʃulDA	koʃulde	koʃuldɑ
kullɑnɯmlArH	kullɑnɯmleri	kullɑnɯmlɑrɯ
kusurH	kusuri	kusuru
okulDAki	okuldeki	okuldɑki
olAlHm	olelɯm	olɑlɯm
opsijonlArH	opsijonleri	opsijonlɑrɯ
sɯnɯrlArHHn	sɯnɯrlerɯɯn	sɯnɯrlɑrɯɯn
jɑnɯtlAr	jɑnɯtler	jɑnɯtlɑr
jɑpɯlH	jɑpɯli	jɑpɯlɯ
ødemADAn	ødemɑden	ødemeden
ɑɰHHn	ɑɰuun	ɑɰɯɯn
ɑʃɑɰɯDAkilArDAn	ɑʃɑɰɯdekilerden	ɑʃɑɰɯdɑkilerden
ɑlɑjH	ɑlɑjy	ɑlɑjɯ
beklemADAn	beklemɑden	beklemeden
dɑnɯʃmɑnlAr	dɑnɯʃmɑnler	dɑnɯʃmɑnlɑr
dostlArH	dostleri	dostlɑrɯ
eksiklHklAr	eksiklɯkler	eksiklikler
hykymlHlArHn	hykymlulerɯn	hykymlylerin
inʤelemADA	inʤelemɑde	inʤelemede
mylteʤilArHn	mylteʤilerɯn	mylteʤilerin
operɑsjonDA	operɑsjonde	operɑsjondɑ
rɑkɑmH	rɑkɑmi	rɑkɑmɯ
tutɑrlArH	tutɑrleri	tutɑrlɑrɯ
jɑvɑʃʧA	jɑvɑʃʧe	jɑvɑʃʧɑ
bɑlɯklArH	bɑlɯkleri	bɑlɯklɑrɯ
beklemAA	beklemɑɑ	beklemee
bulundurArAk	bulundurerek	bulundurɑrɑk
devletlArHHn	devletlerɯɯn	devletleriin
durumlArHn	durumlerɯn	durumlɑrɯn
emnijetH	emnijetɯ	emnijeti
itirɑzlAr	itirɑzler	itirɑzlɑr
kɯlAʤAk	kɯleʤek	kɯlɑʤɑk
kullɑnmAlArH	kullɑnmɑleri	kullɑnmɑlɑrɯ
levhɑlAr	levhɑler	levhɑlɑr
nyfuslH	nyfusli	nyfuslu
olɑjlArHHn	olɑjlerɯɯn	olɑjlɑrɯɯn
reʒimHn	reʒimyn	reʒimin
syrelArHHn	syrelerɯɯn	syreleriin
sporA	spore	sporɑ
typH	typu	typy
tɑbloDAn	tɑblotɑn	tɑblodɑn
tɑrtɯʃmAlArA	tɑrtɯʃmɑlere	tɑrtɯʃmɑlɑrɑ
tiʤɑretHHn	tiʤɑretɯɯn	tiʤɑretiin
toplɑnHp	toplɑnip	toplɑnɯp
jɑʃDAki	jɑʃteki	jɑʃtɑki
jɑrdɯmHn	jɑrdɯmyn	jɑrdɯmɯn
yretiʤilArHHn	yretiʤilerɯɯn	yretiʤileriin
ɑʤɯlAr	ɑʤɯler	ɑʤɯlɑr
ɑilelArHHn	ɑilelerɯɯn	ɑileleriin
ɑrɑziA	ɑrɑziɑ	ɑrɑzie
ɑjɑklAr	ɑjɑkler	ɑjɑklɑr
bɑʃkɑnlArHHn	bɑʃkɑnlerɯɯn	bɑʃkɑnlɑrɯɯn
ʤezɑlArHn	ʤezɑlerɯn	ʤezɑlɑrɯn
dɑvetH	dɑvetɯ	dɑveti
derinlHk	derinlɯk	derinlik
devreDAn	devretɑn	devreden
doktorlArHn	doktorlerɯn	doktorlɑrɯn
hɑritɑlArH	hɑritɑleri	hɑritɑlɑrɯ
hɑsɑrlH	hɑsɑrli	hɑsɑrlɯ
hepmHzH	hepmyzi	hepmizi
hizmetlArmHz	hizmetlermyz	hizmetlermiz
istisnɑlAr	istisnɑler	istisnɑlɑr
kɑpɯDA	kɑpɯde	kɑpɯdɑ
kentlArHn	kentlerɯn	kentlerin
mɑhijetH	mɑhijetɯ	mɑhijeti
merkezmHz	merkezmyz	merkezmiz
meslektɑʃlArmHzHn	meslektɑʃlermyzin	meslektɑʃlɑrmɯzɯn
sɑɰlɯksHz	sɑɰlɯksiz	sɑɰlɯksɯz
soruDA	sorute	sorudɑ
ødemAlArnHzH	ødemɑlernizi	ødemelernizi
ɑdɯmDA	ɑdɯmde	ɑdɯmdɑ
ɑlHnʤA	ɑlɯnʤe	ɑlɯnʤɑ
bilinʧsHz	bilinʧsyz	bilinʧsiz
dɑɰɯlɯmlArH	dɑɰɯlɯmleri	dɑɰɯlɯmlɑrɯ
dɑnɯʃmɑnHn	dɑnɯʃmɑnin	dɑnɯʃmɑnɯn
dɑvɑlH	dɑvɑli	dɑvɑlɯ
engellAHʤH	engelleiʤu	engelleiʤi
etydH	etydi	etydy
hɑstɑlArDAn	hɑstɑlerden	hɑstɑlɑrdɑn
ilerlemAH	ilerlemɑɯ	ilerlemei
køtylHk	køtylɯk	køtylyk
kɑslArH	kɑsleri	kɑslɑrɯ
kredilArHn	kredilerɯn	kredilerin
kumlH	kumli	kumlu
listeDAki	listeteki	listedeki
mevsimlHk	mevsimlɯk	mevsimlik
ormɑnlArH	ormɑnleri	ormɑnlɑrɯ
ortɑklArHn	ortɑklerɯn	ortɑklɑrɯn
romɑnH	romɑni	romɑnɯ
sɯnɯfDAn	sɯnɯfden	sɯnɯftɑn
teminɑtlAr	teminɑtler	teminɑtlɑr
vɑtɑndɑʃlArA	vɑtɑndɑʃlere	vɑtɑndɑʃlɑrɑ
jorHʤH	joriʤu	joruʤu
ʧɑlAn	ʧɑlen	ʧɑlɑn
ʧekilmA	ʧekilmɑ	ʧekilme
ɑhlɑkH	ɑhlɑku	ɑhlɑkɯ
ɑlɯʃkɑnlɯklArH	ɑlɯʃkɑnlɯkleri	ɑlɯʃkɑnlɯklɑrɯ
ɑjdɯnlAr	ɑjdɯnler	ɑjdɯnlɑr
dyzejlArHHn	dyzejlerɯɯn	dyzejleriin
deɰinmA	deɰinmɑ	deɰinme
denetimA	denetimɑ	denetime
doɰHʃH	doɰiʃi	doɰuʃu
ertelemA	ertelemɑ	erteleme
fɑbrikɑDA	fɑbrikɑde	fɑbrikɑdɑ
geʧmAA	geʧmɑɑ	geʧmee
hykymlArHn	hykymlerɯn	hykymlerin
kesintiA	kesintiɑ	kesintie
kurɑllArHHn	kurɑllerɯɯn	kurɑllɑrɯɯn
metrelHk	metrelɯk	metrelik
pijɑsɑlArH	pijɑsɑleri	pijɑsɑlɑrɯ
sɑɰlAnArAk	sɑɰlenerek	sɑɰlɑnɑrɑk
sitemHzA	sitemyzɑ	sitemize
tenA	tenɑ	tene
ujgulɑmɑlArDAn	ujgulɑmɑlerden	ujgulɑmɑlɑrdɑn
vɑtɑndɑʃlArH	vɑtɑndɑʃleri	vɑtɑndɑʃlɑrɯ
vermAnHz	vermɑniz	vermeniz
jøntemA	jøntemɑ	jønteme
jɑpɯDAki	jɑpɯdeki	jɑpɯdɑki
jɑrɑtArAk	jɑrɑterek	jɑrɑtɑrɑk
zijɑretʧHlArHn	zijɑretʧilerɯn	zijɑretʧilerin
øzellHklArDAn	øzellɯklerden	øzelliklerden
ɑdlAr	ɑdler	ɑdlɑr
ɑrɑmɑlAr	ɑrɑmɑler	ɑrɑmɑlɑr
birimHHn	birimɯɯn	birimiin
ʤoʃkulH	ʤoʃkuli	ʤoʃkulu
eksiklHklArHn	eksiklɯklerɯn	eksikliklerin
engellHlAr	engelluler	engelliler
firmɑDAn	firmɑden	firmɑdɑn
getirmAAn	getirmɑɑn	getirmeen
hɑjɑtmHzHn	hɑjɑtmyzin	hɑjɑtmɯzɯn
hejetHn	hejetɯn	hejetin
huzurH	huzuri	huzuru
imzɑlAr	imzɑler	imzɑlɑr
kɑblolAr	kɑbloler	kɑblolɑr
kɑlkɯnmADA	kɑlkɯnmɑde	kɑlkɯnmɑdɑ
krediDAn	kreditɑn	krediden
medjɑDA	medjɑde	medjɑdɑ
memurHn	memurɯn	memurun
olɑjlArDA	olɑjlerde	olɑjlɑrdɑ
ormɑnH	ormɑni	ormɑnɯ
rɑjlH	rɑjli	rɑjlɯ
sɑldɯrɯlArH	sɑldɯrɯleri	sɑldɯrɯlɑrɯ
tyrHn	tyrɯn	tyryn
jykseklHkDA	jykseklɯkte	jykseklikte
ølymlArHn	ølymlerɯn	ølymlerin
ɑlɑʤɑklArHHn	ɑlɑʤɑklerɯɯn	ɑlɑʤɑklɑrɯɯn
ɑjrɯlHp	ɑjrɯlip	ɑjrɯlɯp
bɑsɯnH	bɑsɯni	bɑsɯnɯ
dyʃynʤelArHn	dyʃynʤelerɯn	dyʃynʤelerin
dyrystlHk	dyrystlɯk	dyrystlyk
denetlAmA	denetlemɑ	denetleme
etkinlHklArHHn	etkinlɯklerɯɯn	etkinlikleriin
firmɑDA	firmɑde	firmɑdɑ
gyneʃDAn	gyneʃtɑn	gyneʃten
geliʃimHHn	geliʃimɯɯn	geliʃimiin
iʃverenA	iʃverenɑ	iʃverene
kurslArA	kurslere	kurslɑrɑ
metotlArH	metotleri	metotlɑrɯ
numɑrɑlAr	numɑrɑler	numɑrɑlɑr
seminerHn	seminerɯn	seminerin
semptomlArH	semptomleri	semptomlɑrɯ
temlHk	temlɯk	temlik
tezA	tezɑ	teze
tuʃlAr	tuʃler	tuʃlɑr
vɑkɑlAr	vɑkɑler	vɑkɑlɑr
vergilArHn	vergilerɯn	vergilerin
jønetmA	jønetmɑ	jønetme
jolʤulAr	jolʤuler	jolʤulɑr
zɑmɑnlArH	zɑmɑnleri	zɑmɑnlɑrɯ
ʧorlH	ʧorli	ʧorlu
øɰrenmAH	øɰrenmɑɯ	øɰrenmei
ɑdɑlAr	ɑdɑler	ɑdɑlɑr
bɑlɯklArHn	bɑlɯklerɯn	bɑlɯklɑrɯn
ʤɑmlAr	ʤɑmler	ʤɑmlɑr
deɰerlendirmAH	deɰerlendirmɑɯ	deɰerlendirmei
diɰerHHn	diɰerɯɯn	diɰeriin
dumɑnH	dumɑni	dumɑnɯ
etmAnHzH	etmɑnizi	etmenizi
girmAAn	girmɑɑn	girmeen
iddiɑlArH	iddiɑleri	iddiɑlɑrɯ
kɑnɑtlH	kɑnɑtli	kɑnɑtlɯ
kɑslArHn	kɑslerɯn	kɑslɑrɯn
kɑtlAr	kɑtler	kɑtlɑr
konulArHHn	konulerɯɯn	konulɑrɯɯn
lɑborɑtuɑrH	lɑborɑtuɑri	lɑborɑtuɑrɯ
myslymɑnlArHn	myslymɑnlerɯn	myslymɑnlɑrɯn
pɑzɑrDAki	pɑzɑrdeki	pɑzɑrdɑki
sɯnɯflArH	sɯnɯfleri	sɯnɯflɑrɯ
sɑtɯrA	sɑtɯre	sɑtɯrɑ
tytynH	tytyni	tytyny
jykHHn	jykuun	jykyyn
øʤɑlAn	øʤɑlen	øʤɑlɑn
ʃifɑlH	ʃifɑli	ʃifɑlɯ
ɑʧɯklɑmAlArDA	ɑʧɯklɑmɑlerde	ɑʧɯklɑmɑlɑrdɑ
ɑʧɯlArDAn	ɑʧɯlerden	ɑʧɯlɑrdɑn
ɑnlɑjɯʃA	ɑnlɑjɯʃe	ɑnlɑjɯʃɑ
bɑjilHk	bɑjilɯk	bɑjilik
besleHʤH	besleiʤu	besleiʤi
bilgisɑjɑrnHzH	bilgisɑjɑrnizi	bilgisɑjɑrnɯzɯ
ʤɑmlArH	ʤɑmleri	ʤɑmlɑrɯ
ellArHn	ellerɯn	ellerin
ejlemHn	ejlemyn	ejlemin
fotoɰrɑfDA	fotoɰrɑfde	fotoɰrɑftɑ
gɯdɑlAr	gɯdɑler	gɯdɑlɑr
gørevlArHn	gørevlerɯn	gørevlerin
gørmADAn	gørmɑden	gørmeden
gøzlArHn	gøzlerɯn	gøzlerin
gyzellHklAr	gyzellɯkler	gyzellikler
girHnʤA	girɯnʤe	girinʤe
kyresAllAʃmAHn	kyresellɑʃmɑɯn	kyreselleʃmein
kɑdrolH	kɑdroli	kɑdrolu
kɑmerɑlAr	kɑmerɑler	kɑmerɑlɑr
kɑnDAki	kɑndeki	kɑndɑki
kɑnunlArA	kɑnunlere	kɑnunlɑrɑ
kɑrtlArHn	kɑrtlerɯn	kɑrtlɑrɯn
okuArAk	okuɑrek	okuɑrɑk
sɑtɯrlArH	sɑtɯrleri	sɑtɯrlɑrɯ
sessHzlHk	sessizlɯk	sessizlik
tekrɑrlAnAn	tekrɑrlenɑn	tekrɑrlɑnɑn
vɑtɑndɑʃlArmHz	vɑtɑndɑʃlermyz	vɑtɑndɑʃlɑrmɯz
jɑrɑlAnAn	jɑrɑlenɑn	jɑrɑlɑnɑn
ɑdlArHHn	ɑdlerɯɯn	ɑdlɑrɯɯn
ɑmɑʧlArHHn	ɑmɑʧlerɯɯn	ɑmɑʧlɑrɯɯn
ɑnlAAbilmA	ɑnlɑɑbilmɑ	ɑnlɑɑbilme
byjytmA	byjytmɑ	byjytme
belirlemADA	belirlemɑde	belirlemede
biʧimHHn	biʧimɯɯn	biʧimiin
borʧlArHn	borʧlerɯn	borʧlɑrɯn
ʤennetH	ʤennetɯ	ʤenneti
derslHk	derslɯk	derslik
dojurHʤH	dojuriʤu	dojuruʤu
enfeksijonlAr	enfeksijonler	enfeksijonlɑr
gɯdɑlArHn	gɯdɑlerɯn	gɯdɑlɑrɯn
gørynHʃH	gøryniʃi	gørynyʃy
gelelHm	gelelɯm	gelelim
gidermA	gidermɑ	giderme
gitmAH	gitmɑɯ	gitmei
iʃlemAA	iʃlemɑɑ	iʃlemee
iletiʃimA	iletiʃimɑ	iletiʃime
kɑɰɯtlAr	kɑɰɯtler	kɑɰɯtlɑr
kɑhrɑmɑnH	kɑhrɑmɑni	kɑhrɑmɑnɯ
kɑtɯlmAlArH	kɑtɯlmɑleri	kɑtɯlmɑlɑrɯ
mysteʃɑrH	mysteʃɑri	mysteʃɑrɯ
merkezmHzDA	merkezmyzde	merkezmizde
odɑDAn	odɑden	odɑdɑn
personelmHz	personelmyz	personelmiz
rɑporlArDA	rɑporlerde	rɑporlɑrdɑ
sergiDA	sergite	sergide
sezAn	sezɑn	sezen
vyʤutDAki	vyʤutteki	vyʤuttɑki
jyrymA	jyrymɑ	jyryme
jyznʤH	jyznʤu	jyznʤy
jyzejlArHn	jyzejlerɯn	jyzejlerin
øɰretmA	øɰretmɑ	øɰretme
ønderlHk	ønderlɯk	ønderlik
ørneklArHHn	ørneklerɯɯn	ørnekleriin
ʃehirlArHn	ʃehirlerɯn	ʃehirlerin
ɑileDAn	ɑiletɑn	ɑileden
bɑhʧeDA	bɑhʧete	bɑhʧede
bɑkHʃH	bɑkiʃi	bɑkɯʃɯ
bɑnkɑDAn	bɑnkɑden	bɑnkɑdɑn
bɑtɯDAn	bɑtɯden	bɑtɯdɑn
døkymHHn	døkymɯɯn	døkymyyn
demA	demɑ	deme
fɑjdɑlArH	fɑjdɑleri	fɑjdɑlɑrɯ
gelirlArHn	gelirlerɯn	gelirlerin
hɑkimHn	hɑkimyn	hɑkimin
hɑrʤɑmAlArHHn	hɑrʤɑmɑlerɯɯn	hɑrʤɑmɑlɑrɯɯn
huzursHzlHk	huzursizlɯk	huzursuzluk
iʃletmelArHHn	iʃletmelerɯɯn	iʃletmeleriin
ihrɑʤɑtDA	ihrɑʤɑtte	ihrɑʤɑttɑ
iliʃkiDA	iliʃkite	iliʃkide
inʤelAnAn	inʤelenɑn	inʤelenen
istihdɑmH	istihdɑmi	istihdɑmɯ
kɯrɯklArH	kɯrɯkleri	kɯrɯklɑrɯ
