uf	pred	sf
ɑrɑbɑHn	ɑrɑbɑin	ɑrɑbɑɯn
bɑlɯklArHn	bɑlɯklerin	bɑlɯklɑrɯn
besleAn	besleɑn	besleen
deɰerlendirmAH	deɰerlendirmɑi	deɰerlendirmei
gøryʃmeA	gøryʃmeɑ	gøryʃmee
girmAAn	girmɑɑn	girmeen
iʃkenʤeA	iʃkenʤeɑ	iʃkenʤee
kɑnɑtlH	kɑnɑtli	kɑnɑtlɯ
kɑslArHn	kɑslerin	kɑslɑrɯn
konulArHHn	konulɑrɯin	konulɑrɯɯn
myslymɑnlArHn	myslymɑnlerin	myslymɑnlɑrɯn
noterDAn	notertɑn	noterden
olɑjHHn	olɑjɯin	olɑjɯɯn
pɑzɑrDAki	pɑzɑrteki	pɑzɑrdɑki
politikɑHn	politikɑin	politikɑɯn
sɯnɯflArH	sɯnɯfleri	sɯnɯflɑrɯ
sɯnɯrHHn	sɯnɯrɯin	sɯnɯrɯɯn
tytynH	tytyni	tytyny
uzɑntɯH	uzɑntɯi	uzɑntɯɯ
jykHHn	jykiin	jykyyn
ʧɯkDHkDAn	ʧɯktiktɑn	ʧɯktɯktɑn
ødevlAr	ødevlɑr	ødevler
ønmHzDA	ønmiztɑ	ønmyzde
ʃubeA	ʃubeɑ	ʃubee
ɑʧɯklɑmAlArDA	ɑʧɯklɑmɑlɑrtɑ	ɑʧɯklɑmɑlɑrdɑ
ɑʧɯlArDAn	ɑʧɯlɑrtɑn	ɑʧɯlɑrdɑn
ɑkɯntɯH	ɑkɯntɯi	ɑkɯntɯɯ
ɑrzuH	ɑrzui	ɑrzuu
bilgisɑjɑrnHzH	bilgisɑjɑrnizi	bilgisɑjɑrnɯzɯ
birejlArA	birejlɑrɑ	birejlere
ʤɑmlArH	ʤɑmleri	ʤɑmlɑrɯ
dyɰmeA	dyɰmeɑ	dyɰmee
devletDA	devlettɑ	devlette
ekDA	ektɑ	ekte
fɑzlɑHHn	fɑzlɑiin	fɑzlɑɯɯn
gørmADAn	gørmɑtɑn	gørmeden
gynlArDAn	gynlɑrtɑn	gynlerden
gyzellHklAr	gyzelliklɑr	gyzellikler
girHnʤA	girinʤɑ	girinʤe
isteklAr	isteklɑr	istekler
kyresAllAʃmAHn	kyresellɑʃmɑin	kyreselleʃmein
kɑdrolH	kɑdrolɯ	kɑdrolu
kɑnDAki	kɑnteki	kɑndɑki
kɑrtlArHn	kɑrtlerin	kɑrtlɑrɯn
kontrollAr	kontrollɑr	kontroller
myddetʧA	myddetʧɑ	myddetʧe
modemlAr	modemlɑr	modemler
pɑrʧɑHn	pɑrʧɑin	pɑrʧɑɯn
sɑtɯrlArH	sɑtɯrleri	sɑtɯrlɑrɯ
unutmAAlHm	unutmɑelim	unutmɑɑlɯm
vɑtɑndɑʃlArmHz	vɑtɑndɑʃlɑrmiz	vɑtɑndɑʃlɑrmɯz
ɑdlArHHn	ɑdleriin	ɑdlɑrɯɯn
ɑmɑʧlArHHn	ɑmɑʧleriin	ɑmɑʧlɑrɯɯn
ɑnlAAbilmA	ɑnlɑɑbilmɑ	ɑnlɑɑbilme
bølymmHz	bølymmiz	bølymmyz
byjytmA	byjytmɑ	byjytme
belirlemADA	belirlemete	belirlemede
borʧlArHn	borʧlerin	borʧlɑrɯn
dyzejlArDA	dyzejlɑrtɑ	dyzejlerde
devletlArA	devletlɑrɑ	devletlere
doɰruH	doɰrui	doɰruu
dojurHʤH	dojurɯʤɯ	dojuruʤu
gørynHʃH	gøryniʃi	gørynyʃy
gidermA	gidermɑ	giderme
gitmAH	gitmɑi	gitmei
hɑvzɑH	hɑvzɑi	hɑvzɑɯ
iʃlemAA	iʃlemeɑ	iʃlemee
kɑtɯlmAlArH	kɑtɯlmeleri	kɑtɯlmɑlɑrɯ
kimlArn	kimlɑrn	kimlern
merkezmHzDA	merkezmiztɑ	merkezmizde
minerɑllAr	minerɑllɑr	minerɑller
odɑDAn	odɑtɑn	odɑdɑn
sɑhɑHn	sɑhɑin	sɑhɑɯn
sɑvɑʃHHn	sɑvɑʃɯin	sɑvɑʃɯɯn
sergiDA	sergite	sergide
turnuvɑH	turnuvɑi	turnuvɑɯ
ujmAH	ujmɑi	ujmɑɯ
vyʤutDAki	vyʤutteki	vyʤuttɑki
jyznʤH	jyznʤi	jyznʤy
zɑmɑnHHn	zɑmɑnɯin	zɑmɑnɯɯn
ʧɑrʃɯHn	ʧɑrʃɯin	ʧɑrʃɯɯn
øɰretmA	øɰretmɑ	øɰretme
ʃejlArDAn	ʃejlɑrtɑn	ʃejlerden
ɑileDAn	ɑileten	ɑileden
bɑhʧeDA	bɑhʧete	bɑhʧede
bɑtɯDAn	bɑtɯtɑn	bɑtɯdɑn
døkymHHn	døkymiin	døkymyyn
doluH	dolui	doluu
eriʃkinlArDA	eriʃkinlɑrtɑ	eriʃkinlerde
evnHzDA	evniztɑ	evnizde
hɑrʤɑmAlArHHn	hɑrʤɑmeleriin	hɑrʤɑmɑlɑrɯɯn
huzursHzlHk	huzursizlik	huzursuzluk
iʧimDA	iʧimtɑ	iʧimde
iliʃkiDA	iliʃkite	iliʃkide
istihdɑmH	istihdɑmi	istihdɑmɯ
kɯrɯklArH	kɯrɯkleri	kɯrɯklɑrɯ
kɑfɑH	kɑfɑi	kɑfɑɯ
kɑlmAH	kɑlmɑi	kɑlmɑɯ
komisjonDA	komisjontɑ	komisjondɑ
mɑterjɑlHn	mɑterjɑlɯn	mɑterjɑlin
onnʤH	onnʤi	onnʤu
tebliɰlAr	tebliɰlɑr	tebliɰler
tedɑviDAn	tedɑviten	tedɑviden
turizmA	turizmɑ	turizme
jyzejlArDA	jyzejlɑrtɑ	jyzejlerde
zijɑretDA	zijɑrettɑ	zijɑrette
ʧɑrʃɯDA	ʧɑrʃɯtɑ	ʧɑrʃɯdɑ
ønʤyH	ønʤyi	ønʤyy
ʃɑmpijonH	ʃɑmpijonɯ	ʃɑmpijonu
ɑʃɑmɑDAn	ɑʃɑmɑtɑn	ɑʃɑmɑdɑn
byjytmA	byjytmɑ	byjytme
benimseAn	benimseɑn	benimseen
birimlArDA	birimlɑrtɑ	birimlerde
dɑɰlArHn	dɑɰlerin	dɑɰlɑrɯn
dergiA	dergiɑ	dergie
iʧermAAn	iʧermɑɑn	iʧermeen
ithɑlɑtʧH	ithɑlɑtʧi	ithɑlɑtʧɯ
kɑlmAksHzHn	kɑlmɑksizin	kɑlmɑksɯzɯn
kɑlmAHp	kɑlmɑip	kɑlmɑɯp
olgunlHk	olgunlik	olgunluk
pijɑsɑDAn	pijɑsɑtɑn	pijɑsɑdɑn
rɑkɑmHn	rɑkɑmin	rɑkɑmɯn
syrmADA	syrmɑtɑ	syrmete
sɑnɑtʧHlArH	sɑnɑtʧileri	sɑnɑtʧɯlɑrɯ
sɑjmHzDA	sɑjmiztɑ	sɑjmɯzdɑ
sijɑsetDA	sijɑsettɑ	sijɑsette
toplɑmHHn	toplɑmiin	toplɑmɯɯn
toplummHzHn	toplummizin	toplummuzun
jøreA	jøreɑ	jøree
jyryArAk	jyryɑrɑk	jyryerek
ʧevreDAn	ʧevreten	ʧevreden
ɯʃɯnlArH	ɯʃɯnleri	ɯʃɯnlɑrɯ
øzDAn	øztɑn	øzden
ɑrɑnmAH	ɑrɑnmɑi	ɑrɑnmɑɯ
ɑrtHʃA	ɑrtiʃe	ɑrtɯʃɑ
bɑtɯHn	bɑtɯin	bɑtɯɯn
bejlAr	bejlɑr	bejler
binDAn	bintɑn	binden
denizlAr	denizlɑr	denizler
kɯzlArHn	kɯzlerin	kɯzlɑrɯn
kɑrɑrlArDA	kɑrɑrlɑrtɑ	kɑrɑrlɑrdɑ
kɑrtnHzHn	kɑrtnizin	kɑrtnɯzɯn
kɑzɑnʧlH	kɑzɑnʧli	kɑzɑnʧlɯ
mydyrmHz	mydyrmiz	mydyrmyz
memurlArHHn	memurleriin	memurlɑrɯɯn
mesɑʒlArHn	mesɑʒlerin	mesɑʒlɑrɯn
modellArDA	modellɑrtɑ	modellerde
olguDA	olgutɑ	olgudɑ
sɯnɑvDAn	sɯnɑvtɑn	sɯnɑvdɑn
sɑlonlArH	sɑlonleri	sɑlonlɑrɯ
sevijeDAki	sevijeteki	sevijedeki
solDA	soltɑ	soldɑ
solDAn	soltɑn	soldɑn
tohumlArH	tohumleri	tohumlɑrɯ
ulɑʃmAHn	ulɑʃmɑin	ulɑʃmɑɯn
jɑrɯDAn	jɑrɯtɑn	jɑrɯdɑn
jɑrɑlAnmAH	jɑrɑlɑnmɑi	jɑrɑlɑnmɑɯ
jɑzɯlArDA	jɑzɯlɑrtɑ	jɑzɯlɑrdɑ
ʧevirmA	ʧevirmɑ	ʧevirme
ʃɑrtlH	ʃɑrtli	ʃɑrtlɯ
ɑdɑjlArDAn	ɑdɑjlɑrtɑn	ɑdɑjlɑrdɑn
ɑrɑʧlArDA	ɑrɑʧlɑrtɑ	ɑrɑʧlɑrdɑ
ɑrɑHp	ɑrɑip	ɑrɑɯp
bøʤeklAr	bøʤeklɑr	bøʤekler
dønDHkDAn	døntiktɑn	døndykten
dønemlArA	dønemlɑrɑ	dønemlere
døvHʃ	døviʃ	døvyʃ
dillArDA	dillɑrtɑ	dillerde
formɑsjonH	formɑsjonɯ	formɑsjonu
gøzlH	gøzli	gøzly
gelmAAn	gelmɑɑn	gelmeen
hykymetDAn	hykymettɑn	hykymetten
insɑnlArHHn	insɑnleriin	insɑnlɑrɯɯn
kyrsyA	kyrsyɑ	kyrsye
kɑrtnHz	kɑrtniz	kɑrtnɯz
kɑrtlH	kɑrtli	kɑrtlɯ
mɑkɑmlArH	mɑkɑmleri	mɑkɑmlɑrɯ
mekɑnlArH	mekɑnleri	mekɑnlɑrɯ
meslekDAn	meslektɑn	meslekten
ortɑmDAki	ortɑmteki	ortɑmdɑki
sɯnɑvHHn	sɯnɑviin	sɯnɑvɯɯn
sɑfhɑDA	sɑfhɑtɑ	sɑfhɑdɑ
sɑnɑjinDA	sɑnɑjintɑ	sɑnɑjinde
toplumDAn	toplumtɑn	toplumdɑn
jetiʃkinlAr	jetiʃkinlɑr	jetiʃkinler
ʧekilmA	ʧekilmɑ	ʧekilme
ɑɰɯrlɯklArH	ɑɰɯrlɯkleri	ɑɰɯrlɯklɑrɯ
bølymlArDAn	bølymlɑrtɑn	bølymlerden
gɑzeteA	gɑzeteɑ	gɑzetee
girmAH	girmɑi	girmei
hɑkimlAr	hɑkimlɑr	hɑkimler
hɑklArDAn	hɑklɑrtɑn	hɑklɑrdɑn
ilerlemAA	ilerlemeɑ	ilerlemee
kɯʃlHk	kɯʃlik	kɯʃlɯk
kɑrʃɯlɯklArH	kɑrʃɯlɯkleri	kɑrʃɯlɯklɑrɯ
kɑrtnHzH	kɑrtnizi	kɑrtnɯzɯ
mezunlArHHn	mezunleriin	mezunlɑrɯɯn
numɑrɑHHn	numɑrɑiin	numɑrɑɯɯn
operɑsjonlArH	operɑsjonleri	operɑsjonlɑrɯ
oturumH	oturumi	oturumu
rɑkɑmlArHn	rɑkɑmlerin	rɑkɑmlɑrɯn
seferDA	sefertɑ	seferde
vɑlilHkʧA	vɑlilikʧɑ	vɑlilikʧe
jɯldɯzlArH	jɯldɯzleri	jɯldɯzlɑrɯ
jyklAnAn	jyklɑnɑn	jyklenen
jɑjɯnlArDA	jɑjɯnlɑrtɑ	jɑjɯnlɑrdɑ
jenilHklArA	jeniliklɑrɑ	jeniliklere
jurtlArDA	jurtlɑrtɑ	jurtlɑrdɑ
øteDAn	øteten	øteden
ɑntibijotiklAr	ɑntibijotiklɑr	ɑntibijotikler
ɑrtHʃHHn	ɑrtiʃiin	ɑrtɯʃɯɯn
byjyDHkʧA	byjytikʧɑ	byjydykʧe
dɑvrɑnHʃlArDA	dɑvrɑnɯʃlɑrtɑ	dɑvrɑnɯʃlɑrdɑ
devletʧA	devletʧɑ	devletʧe
gørmADA	gørmɑtɑ	gørmete
hɑstɑDAn	hɑstɑtɑn	hɑstɑdɑn
ilgiliA	ilgiliɑ	ilgilie
insɑnDAn	insɑntɑn	insɑndɑn
izinlAr	izinlɑr	izinler
literɑtyrDA	literɑtyrtɑ	literɑtyrde
muɑmeleA	muɑmeleɑ	muɑmelee
noktɑlArHHn	noktɑlɑrɯin	noktɑlɑrɯɯn
noktɑHHn	noktɑiin	noktɑɯɯn
normɑlDAn	normɑltɑn	normɑlden
piksAl	piksɑl	piksel
syrtynmA	syrtynmɑ	syrtynme
sermɑjeA	sermɑjeɑ	sermɑjee
soruHHn	soruiin	soruuun
uluslH	ulusli	uluslu
ulusH	ulusɯ	ulusu
virysHn	virysin	virysyn
jɑpɯʃtɯrɯʤɯHn	jɑpɯʃtɯrɯʤɯin	jɑpɯʃtɯrɯʤɯɯn
jɑpɯlAnmAH	jɑpɯlɑnmɑi	jɑpɯlɑnmɑɯ
jɑpAbilmAH	jɑpɑbilmɑi	jɑpɑbilmei
ɑdreslAr	ɑdreslɑr	ɑdresler
bɑkɑnlArH	bɑkɑnleri	bɑkɑnlɑrɯ
bɑrɯʃʧH	bɑrɯʃʧi	bɑrɯʃʧɯ
bugynlArA	bugynlɑrɑ	bugynlere
fonksijonlArHHn	fonksijonleriin	fonksijonlɑrɯɯn
fonlArHn	fonlerin	fonlɑrɯn
gøryʃlArnHzH	gøryʃlɑrnizi	gøryʃlernizi
gyrsAl	gyrsɑl	gyrsel
hyʤreA	hyʤreɑ	hyʤree
hykymlHlAr	hykymliler	hykymlyler
iʃlemlArnHzH	iʃlemlɑrnizi	iʃlemlernizi
istemAA	istemeɑ	istemee
kombinɑsjonH	kombinɑsjonɯ	kombinɑsjonu
otellArDA	otellɑrtɑ	otellerde
jykHn	jykin	jykyn
jɑrɯDA	jɑrɯtɑ	jɑrɯdɑ
ørgytlAnmAH	ørgytlɑnmɑi	ørgytlenmei
bɑɰlɑntɯHn	bɑɰlɑntɯin	bɑɰlɑntɯɯn
boʃluklArH	boʃlukleri	boʃluklɑrɯ
dɑjɑnɯmH	dɑjɑnɯmi	dɑjɑnɯmɯ
dinleAn	dinleɑn	dinleen
durmAH	durmɑi	durmɑɯ
evreDA	evrete	evrede
fijɑtHHn	fijɑtɯin	fijɑtɯɯn
forumH	forumi	forumu
hyʤrelArDA	hyʤrelertɑ	hyʤrelerde
køkH	køki	køky
kesimlAr	kesimlɑr	kesimler
menyDAki	menyteki	menydeki
olHʃ	olɯʃ	oluʃ
orgɑnizɑsjonlArH	orgɑnizɑsjonleri	orgɑnizɑsjonlɑrɯ
sɯnɯrlArHn	sɯnɯrlerin	sɯnɯrlɑrɯn
sizlerDAn	sizlertɑn	sizlerden
tymørlAr	tymørlɑr	tymørler
tɑbɑnlArH	tɑbɑnleri	tɑbɑnlɑrɯ
ujumlHlHk	ujumlilik	ujumluluk
jyzjɯllArDA	jyzjɯllɑrtɑ	jyzjɯllɑrdɑ
jɑpmAnHzH	jɑpmenizi	jɑpmɑnɯzɯ
ʧɑɰmHzDA	ʧɑɰmiztɑ	ʧɑɰmɯzdɑ
ønleAn	ønleɑn	ønleen
øzgyrlHklArHn	øzgyrliklerin	øzgyrlyklerin
yrynDA	yryntɑ	yrynde
ɑʧɯkʧAH	ɑʧɯkʧɑi	ɑʧɯkʧɑɯ
ɑfetlAr	ɑfetlɑr	ɑfetler
ɑrɑHʃH	ɑrɑiʃi	ɑrɑɯʃɯ
bølymmHzDA	bølymmiztɑ	bølymmyzde
bɑbɑmHn	bɑbɑmin	bɑbɑmɯn
bɑnkɑlArHHn	bɑnkɑlɑrɯin	bɑnkɑlɑrɯɯn
bileʃiklAr	bileʃiklɑr	bileʃikler
dyʃmɑnlHk	dyʃmɑnlik	dyʃmɑnlɯk
dɑlgɑH	dɑlgɑi	dɑlgɑɯ
dokymɑnlArH	dokymɑnleri	dokymɑnlɑrɯ
emzirmA	emzirmɑ	emzirme
etmAm	etmɑm	etmem
gøryʃlArA	gøryʃlɑrɑ	gøryʃlere
gyvenʤeA	gyvenʤeɑ	gyvenʤee
geʤeA	geʤeɑ	geʤee
hɯzlArDA	hɯzlɑrtɑ	hɯzlɑrdɑ
kɑlkɯnmAHn	kɑlkɯnmɑin	kɑlkɯnmɑɯn
kɑnɑllH	kɑnɑlli	kɑnɑllɯ
komisjonlArHn	komisjonlerin	komisjonlɑrɯn
kontrolA	kontrolɑ	kontrole
merɑklH	merɑkli	merɑklɯ
numɑrɑH	numɑrɑi	numɑrɑɯ
pɑmuklH	pɑmukli	pɑmuklu
sɯklHkDA	sɯkliktɑ	sɯklɯktɑ
sɯnɯfHHn	sɯnɯfiin	sɯnɯfɯɯn
sɑbɯrlH	sɑbɯrli	sɑbɯrlɯ
sevijelArDA	sevijelertɑ	sevijelerde
tɑnɯDA	tɑnɯtɑ	tɑnɯdɑ
jɑzlArH	jɑzleri	jɑzlɑrɯ
ølʧmA	ølʧmɑ	ølʧme
ølymDAn	ølymtɑn	ølymden
belgelArDAn	belgelertɑn	belgelerden
besinlAr	besinlɑr	besinler
denejimlAr	denejimlɑr	denejimler
gøllAr	gøllɑr	gøller
gebelHkDA	gebeliktɑ	gebelikte
impɑrɑtorlHk	impɑrɑtorlik	impɑrɑtorluk
køjlHlArHn	køjlilerin	køjlylerin
kɑmpɑnjɑHn	kɑmpɑnjɑin	kɑmpɑnjɑɯn
kɑvrɑmHn	kɑvrɑmin	kɑvrɑmɯn
mɑhijetDA	mɑhijettɑ	mɑhijette
mɑkinɑHn	mɑkinɑin	mɑkinɑɯn
reɑksijonH	reɑksijonɯ	reɑksijonu
sɑnɑjiA	sɑnɑjiɑ	sɑnɑjie
tɑrtɯʃmAH	tɑrtɯʃmɑi	tɑrtɯʃmɑɯ
vɑkɑDA	vɑkɑtɑ	vɑkɑdɑ
jɑnlɯʃlHk	jɑnlɯʃlik	jɑnlɯʃlɯk
jɑprɑklArHHn	jɑprɑkleriin	jɑprɑklɑrɯɯn
ʧɑlɯʃmADAn	ʧɑlɯʃmɑtɑn	ʧɑlɯʃmɑdɑn
ysH	ysi	ysy
ɑkHʃHHn	ɑkɯʃɯin	ɑkɯʃɯɯn
ɑltjɑpɯHHn	ɑltjɑpɯiin	ɑltjɑpɯɯɯn
bozHʤH	bozɯʤɯ	bozuʤu
durgunlHk	durgunlik	durgunluk
ellArDA	ellɑrtɑ	ellerde
etmAmAH	etmɑmɑi	etmemei
hukukʧH	hukukʧi	hukukʧu
kɑpɯHHn	kɑpɯiin	kɑpɯɯɯn
kirlAnmA	kirlɑnmɑ	kirlenme
kontrolnA	kontrolnɑ	kontrolne
konumHz	konumiz	konumuz
mɑkinɑlArHHn	mɑkinɑlɑrɯin	mɑkinɑlɑrɯɯn
pɑnoH	pɑnoi	pɑnou
pɑtlɑmAH	pɑtlɑmɑi	pɑtlɑmɑɯ
poliʧeDA	poliʧete	poliʧede
sɑtɯmH	sɑtɯmi	sɑtɯmɯ
sigortɑʤɯHn	sigortɑʤɯin	sigortɑʤɯɯn
toplummHzDA	toplummiztɑ	toplummuzdɑ
ɯʃɯklArH	ɯʃɯkleri	ɯʃɯklɑrɯ
ørmA	ørmɑ	ørme
ʃiʃmA	ʃiʃmɑ	ʃiʃme
ɑkɯlDA	ɑkɯltɑ	ɑkɯldɑ
ɑrɑbɑH	ɑrɑbɑi	ɑrɑbɑɯ
ɑtɑmAlArH	ɑtɑmeleri	ɑtɑmɑlɑrɯ
ɑvH	ɑvi	ɑvɯ
ɑjrɯʤɑlɯklH	ɑjrɯʤɑlɯkli	ɑjrɯʤɑlɯklɯ
bɑʃnHzA	bɑʃnize	bɑʃnɯzɑ
bildiriDA	bildirite	bildiride
dyʃynmADAn	dyʃynmɑtɑn	dyʃynmeden
dekɑnlHk	dekɑnlik	dekɑnlɯk
demAA	demeɑ	demee
depolAnmAH	depolɑnmɑi	depolɑnmɑɯ
doktornHzA	doktornize	doktornuzɑ
dozlArDA	dozlɑrtɑ	dozlɑrdɑ
etmenlAr	etmenlɑr	etmenler
girDHklArH	girtikleri	girdikleri
iʧermAH	iʧermɑi	iʧermei
kɑpɑklArH	kɑpɑkleri	kɑpɑklɑrɯ
kɑjgɯH	kɑjgɯi	kɑjgɯɯ
mɑhɑllinDA	mɑhɑllintɑ	mɑhɑllinde
metɑllAr	metɑllɑr	metɑller
oɰullArH	oɰulleri	oɰullɑrɯ
ormɑnlArHn	ormɑnlerin	ormɑnlɑrɯn
sɑldɯrɯDA	sɑldɯrɯtɑ	sɑldɯrɯdɑ
sɑntrɑlH	sɑntrɑlɯ	sɑntrɑli
sɑpH	sɑpi	sɑpɯ
tɑnɯmlAHʤH	tɑnɯmlɑiʤi	tɑnɯmlɑɯʤɯ
televizjonH	televizjonɯ	televizjonu
jøreDAki	jøreteki	jøredeki
jorumlAnmAH	jorumlɑnmɑi	jorumlɑnmɑɯ
ʧɯkHʃlArH	ʧɯkɯʃleri	ʧɯkɯʃlɑrɯ
ʧɯktɯH	ʧɯktɯi	ʧɯktɯɯ
ʧøzymlArA	ʧøzymlɑrɑ	ʧøzymlere
ʧevirmA	ʧevirmɑ	ʧevirme
ɯsrɑrlH	ɯsrɑrli	ɯsrɑrlɯ
ɑlmAnHzH	ɑlmenizi	ɑlmɑnɯzɯ
ɑnlɑmlArH	ɑnlɑmleri	ɑnlɑmlɑrɯ
ɑnlɑtɯmH	ɑnlɑtɯmi	ɑnlɑtɯmɯ
belirlemAA	belirlemeɑ	belirlemee
borsɑDA	borsɑtɑ	borsɑdɑ
dɑllArHHn	dɑlleriin	dɑllɑrɯɯn
elmHzDAki	elmizteki	elmizdeki
fɑizlAr	fɑizlɑr	fɑizler
geʧHnʤA	geʧinʤɑ	geʧinʤe
hɑvɑDAki	hɑvɑtɑki	hɑvɑdɑki
kɯzlArH	kɯzleri	kɯzlɑrɯ
kesinlAʃAn	kesinlɑʃɑn	kesinleʃen
kitɑplArHHn	kitɑpleriin	kitɑplɑrɯɯn
kitleA	kitleɑ	kitlee
konuʃmAlArHn	konuʃmelerin	konuʃmɑlɑrɯn
konutlArHn	konutlerin	konutlɑrɯn
muhɑfɑzɑH	muhɑfɑzɑi	muhɑfɑzɑɯ
okulHHn	okulɯin	okuluun
sɑɰDA	sɑɰtɑ	sɑɰdɑ
sɑjfɑmHzDA	sɑjfɑmiztɑ	sɑjfɑmɯzdɑ
tɑnɯklHk	tɑnɯklik	tɑnɯklɯk
tɑnrɯH	tɑnrɯi	tɑnrɯɯ
tɑrɯmHn	tɑrɯmin	tɑrɯmɯn
uzmɑnlArHHn	uzmɑnleriin	uzmɑnlɑrɯɯn
jɑrɑlAnmAlArH	jɑrɑlɑnmeleri	jɑrɑlɑnmɑlɑrɯ
ʧøzHʤH	ʧøziʤi	ʧøzyʤy
ʃɑrtsHz	ʃɑrtsiz	ʃɑrtsɯz
ystDAn	ysttɑn	ystten
ɑkɯmHn	ɑkɯmin	ɑkɯmɯn
ɑrkɑdɑʃmHzHn	ɑrkɑdɑʃmizin	ɑrkɑdɑʃmɯzɯn
bɑʃɑrɯlArHHn	bɑʃɑrɯlɑrɯin	bɑʃɑrɯlɑrɯɯn
ʤɑmHn	ʤɑmin	ʤɑmɯn
dønmAA	dønmɑɑ	dønmee
demADAn	demeten	demeden
fotoɰrɑfʧHlHk	fotoɰrɑfʧilik	fotoɰrɑfʧɯlɯk
fotoɰrɑfʧHlAr	fotoɰrɑfʧiler	fotoɰrɑfʧɯlɑr
gruplArDA	gruplɑrtɑ	gruplɑrdɑ
hyzynlH	hyzynli	hyzynly
hɑjɑtmHzDA	hɑjɑtmiztɑ	hɑjɑtmɯzdɑ
iʧmHzDA	iʧmiztɑ	iʧmizde
insɑnmHzHn	insɑnmizin	insɑnmɯzɯn
kɑpɑnmAH	kɑpɑnmɑi	kɑpɑnmɑɯ
mɑsɑDA	mɑsɑtɑ	mɑsɑdɑ
reɑksijonlArH	reɑksijonleri	reɑksijonlɑrɯ
syrelArDA	syrelertɑ	syrelerde
sytʧH	sytʧi	sytʧy
sytunDA	sytuntɑ	sytundɑ
sɑjɯlArHHn	sɑjɯlɑrɯin	sɑjɯlɑrɯɯn
sɑjfɑmHz	sɑjfɑmiz	sɑjfɑmɯz
senDA	sentɑ	sende
tɑhminlAr	tɑhminlɑr	tɑhminler
toplɑntɯHHn	toplɑntɯiin	toplɑntɯɯɯn
jɑjɯnDA	jɑjɯntɑ	jɑjɯndɑ
ødyllH	ødylli	ødylly
ødemelArDA	ødemelertɑ	ødemelerde
ʃiʃmɑnlHk	ʃiʃmɑnlik	ʃiʃmɑnlɯk
ʃurɑH	ʃurɑi	ʃurɑɯ
yrynlArDAn	yrynlɑrtɑn	yrynlerden
ɑɰɯzlArH	ɑɰɯzleri	ɑɰɯzlɑrɯ
ɑksesuɑrlArH	ɑksesuɑrleri	ɑksesuɑrlɑrɯ
ɑrɑbɑH	ɑrɑbɑi	ɑrɑbɑɯ
ɑsɯllH	ɑsɯlli	ɑsɯllɯ
bloklArH	blokleri	bloklɑrɯ
dyʃynyrlAr	dyʃynyrlɑr	dyʃynyrler
dyʃynsAl	dyʃynsɑl	dyʃynsel
emirlAr	emirlɑr	emirler
gyʧDA	gyʧtɑ	gyʧte
geʧirmAA	geʧirmɑɑ	geʧirmee
illArDAn	illɑrtɑn	illerden
kɑnɑtlArH	kɑnɑtleri	kɑnɑtlɑrɯ
kuruluH	kurului	kuruluu
meslektɑʃlArmHz	meslektɑʃlɑrmiz	meslektɑʃlɑrmɯz
modernlAʃmA	modernlɑʃmɑ	modernleʃme
nɑzlH	nɑzli	nɑzlɯ
penʤereA	penʤereɑ	penʤeree
personelDAn	personeltɑn	personelden
plɑnlArHn	plɑnlerin	plɑnlɑrɯn
protokollAr	protokollɑr	protokoller
ruhsɑtlH	ruhsɑtli	ruhsɑtlɯ
servisDA	servistɑ	serviste
sinirlAr	sinirlɑr	sinirler
sporDA	sportɑ	spordɑ
suʧlArHn	suʧlerin	suʧlɑrɯn
tɑlimɑtlArH	tɑlimɑtleri	tɑlimɑtlɑrɯ
tɑnkH	tɑnki	tɑnkɯ
tiplAr	tiplɑr	tipler
jɯldɯzlArHn	jɯldɯzlerin	jɯldɯzlɑrɯn
jɑɰlArH	jɑɰleri	jɑɰlɑrɯ
jɑpmAlArnH	jɑpmɑlɑrni	jɑpmɑlɑrnɯ
zɑbɯtɑH	zɑbɯtɑi	zɑbɯtɑɯ
ʧoʤuklArDAn	ʧoʤuklɑrtɑn	ʧoʤuklɑrdɑn
ʃeffɑflHk	ʃeffɑflik	ʃeffɑflɯk
ɑʤɯH	ɑʤɯi	ɑʤɯɯ
ɑlgɯlAnmAH	ɑlgɯlɑnmɑi	ɑlgɯlɑnmɑɯ
bɑʃHHn	bɑʃɯin	bɑʃɯɯn
bulguH	bulgui	bulguu
dønyʃmAH	dønyʃmɑi	dønyʃmei
denizlArDA	denizlɑrtɑ	denizlerde
deriDA	derite	deride
disklAr	disklɑr	diskler
dokuznʤH	dokuznʤi	dokuznʤu
donɑnɯmlArH	donɑnɯmleri	donɑnɯmlɑrɯ
elmA	elmɑ	elme
fɑkyltemHzDA	fɑkyltemiztɑ	fɑkyltemizde
fɑturɑHn	fɑturɑin	fɑturɑɯn
hɑftɑlArDA	hɑftɑlɑrtɑ	hɑftɑlɑrdɑ
iʃverenlAr	iʃverenlɑr	iʃverenler
indirimlAr	indirimlɑr	indirimler
kytyphɑneDAn	kytyphɑneten	kytyphɑneden
kɑplɑmɑH	kɑplɑmɑi	kɑplɑmɑɯ
konsoloslHk	konsoloslik	konsolosluk
korumAH	korumɑi	korumɑɯ
mysteʃɑrlHkʧA	mysteʃɑrlikʧɑ	mysteʃɑrlɯkʧɑ
misɑfirlAr	misɑfirlɑr	misɑfirler
nerelArDA	nerelertɑ	nerelerde
