uf	pred	sf
merkezlArDAn	merkezlerten	merkezlerden
mesɑfelArDA	mesɑfelerte	mesɑfelerde
metodHHn	metodɯɯn	metoduun
okjɑnusH	okjɑnusɯ	okjɑnusu
olurH	olurɯ	oluru
opsijonDA	opsijontɑ	opsijondɑ
pilotHn	pilotɯn	pilotun
plɑnlAmADA	plɑnlɑmɑtɑ	plɑnlɑmɑdɑ
proʒeDAki	proʒeteki	proʒedeki
purolHk	purolɯk	puroluk
rɑportørlHk	rɑportørlik	rɑportørlyk
sɯʧɑnlArDA	sɯʧɑnlɑrtɑ	sɯʧɑnlɑrdɑ
sɯɰɯrlArDA	sɯɰɯrlɑrtɑ	sɯɰɯrlɑrdɑ
søzlArDAn	søzlerten	søzlerden
sɑnɑjiDAki	sɑnɑjiteki	sɑnɑjideki
sezonDA	sezontɑ	sezondɑ
sigortɑDAn	sigortɑtɑn	sigortɑdɑn
sonDAn	sontɑn	sondɑn
sorunnHz	sorunnɯz	sorunnuz
suʧlHH	suʧlɯɯ	suʧluu
tyjH	tyji	tyjy
tɑbɑkɑDA	tɑbɑkɑtɑ	tɑbɑkɑdɑ
tɑrɯmDAn	tɑrɯmtɑn	tɑrɯmdɑn
tɑvɑnDA	tɑvɑntɑ	tɑvɑndɑ
teʤɑvyzHn	teʤɑvyzin	teʤɑvyzyn
uzɑDHkʧA	uzɑtɯkʧɑ	uzɑdɯkʧɑ
jøntemlArDA	jøntemlerte	jøntemlerde
jynlH	jynli	jynly
jɑtmADAn	jɑtmɑtɑn	jɑtmɑdɑn
jorumDA	jorumtɑ	jorumdɑ
ʧøzymDA	ʧøzymte	ʧøzymde
ʧɑlɯʃɑnlArDAn	ʧɑlɯʃɑnlɑrtɑn	ʧɑlɯʃɑnlɑrdɑn
ʧimentoHn	ʧimentoɯn	ʧimentoun
yniversitelArmHzDA	yniversitelermizte	yniversitelermizde
yzernDAken	yzernteken	yzerndeken
ɑʧɯklɑmAlArDAn	ɑʧɯklɑmɑlɑrtɑn	ɑʧɯklɑmɑlɑrdɑn
ɑfetlArDA	ɑfetlerte	ɑfetlerde
ɑnormɑllHklAr	ɑnormɑllɯklɑr	ɑnormɑllikler
ɑjɑklArDA	ɑjɑklɑrtɑ	ɑjɑklɑrdɑ
bekleDHklArH	bekletikleri	bekledikleri
birɑzDA	birɑztɑ	birɑzdɑ
bulunHʃH	bulunɯʃɯ	bulunuʃu
ʤɑmiDA	ʤɑmite	ʤɑmide
dyʃmH	dyʃmi	dyʃmy
denizDAki	denizteki	denizdeki
denizlArmHzDA	denizlermizte	denizlermizde
depresjonHn	depresjonɯn	depresjonun
diʃlArDA	diʃlerte	diʃlerde
doɰmADAn	doɰmɑtɑn	doɰmɑdɑn
doɰrultulH	doɰrultulɯ	doɰrultulu
doɰumHHn	doɰumɯɯn	doɰumuun
dolguH	dolguɯ	dolguu
fonlArDAn	fonlɑrtɑn	fonlɑrdɑn
fonHHn	fonɯɯn	fonuun
gerekAnDAn	gerekenten	gerekenden
gerilArDA	gerilerte	gerilerde
hɑmurHn	hɑmurɯn	hɑmurun
hɑtlArDAn	hɑtlɑrtɑn	hɑtlɑrdɑn
iʃʧiDAn	iʃʧiten	iʃʧiden
iʃlArnHzDA	iʃlernizte	iʃlernizde
ihtilɑlH	ihtilɑlɯ	ihtilɑli
isteDHklArnHzH	istetiklernizi	istediklernizi
kyltyrmHzH	kyltyrmizi	kyltyrmyzy
kɑdrolArDA	kɑdrolɑrtɑ	kɑdrolɑrdɑ
kɑpsylH	kɑpsyli	kɑpsyly
kimlArDAn	kimlerten	kimlerden
kolDA	koltɑ	koldɑ
konsolosH	konsolosɯ	konsolosu
kontrollArA	kontrollɑrɑ	kontrollere
kurulDAn	kurultɑn	kuruldɑn
kurultɑjDA	kurultɑjtɑ	kurultɑjdɑ
kujruklH	kujruklɯ	kujruklu
kujuDAn	kujutɑn	kujudɑn
kujuHn	kujuɯn	kujuun
mɑkbulA	mɑkbulɑ	mɑkbule
mɑkinɑDA	mɑkinɑtɑ	mɑkinɑdɑ
mɑmullArHHn	mɑmullɑrɯɯn	mɑmulleriin
mertebeDAn	mertebeten	mertebeden
mesɑfeDAki	mesɑfeteki	mesɑfedeki
modylHHn	modyliin	modylyyn
pɑrklArDA	pɑrklɑrtɑ	pɑrklɑrdɑ
refɑkɑtʧH	refɑkɑtʧɯ	refɑkɑtʧi
sɑɰnDAki	sɑɰntɑki	sɑɰndɑki
sinjɑllArHn	sinjɑllɑrɯn	sinjɑllerin
sirkylɑsjonH	sirkylɑsjonɯ	sirkylɑsjonu
soɰuklHk	soɰuklɯk	soɰukluk
tɑvɑnDAn	tɑvɑntɑn	tɑvɑndɑn
tɑvsijeDA	tɑvsijete	tɑvsijede
tempoDA	tempotɑ	tempodɑ
jɑʃɑmADAn	jɑʃɑmɑtɑn	jɑʃɑmɑdɑn
jɑʃlArDAn	jɑʃlɑrtɑn	jɑʃlɑrdɑn
jerjyzynDAn	jerjyzynten	jerjyzynden
jolmHz	jolmɯz	jolmuz
jolmHzH	jolmɯzɯ	jolmuzu
ʧɑlɯʃɑnlArDA	ʧɑlɯʃɑnlɑrtɑ	ʧɑlɯʃɑnlɑrdɑ
ʧimentoH	ʧimentoɯ	ʧimentou
øzDA	øzte	øzde
ʃubelArDA	ʃubelerte	ʃubelerde
ʃurɑDA	ʃurɑtɑ	ʃurɑdɑ
ynitelArDA	ynitelerte	ynitelerde
yniversitenHzDA	yniversitenizte	yniversitenizde
yretiʤilArDAn	yretiʤilerten	yretiʤilerden
ɑdɑlArDA	ɑdɑlɑrtɑ	ɑdɑlɑrdɑ
ɑlɯnmADHkʧA	ɑlɯnmɑtɯkʧɑ	ɑlɯnmɑdɯkʧɑ
ɑlbymDAn	ɑlbymten	ɑlbymden
ɑjDAki	ɑjtɑki	ɑjdɑki
ɑzɑlDHkʧA	ɑzɑltɯkʧɑ	ɑzɑldɯkʧɑ
bɯkmADAn	bɯkmɑtɑn	bɯkmɑdɑn
bɑɰlɑntɯlArDA	bɑɰlɑntɯlɑrtɑ	bɑɰlɑntɯlɑrdɑ
belirtmADAn	belirtmeten	belirtmeden
bolmH	bolmɯ	bolmu
bulutH	bulutɯ	bulutu
burɑlArDAki	burɑlɑrtɑki	burɑlɑrdɑki
bursHn	bursɯn	bursun
dyʃH	dyʃi	dyʃy
dyʃHʃHn	dyʃiʃin	dyʃyʃyn
dykkɑnDAn	dykkɑntɑn	dykkɑndɑn
dokuDAn	dokutɑn	dokudɑn
dolɑʃɯmDA	dolɑʃɯmtɑ	dolɑʃɯmdɑ
dosjɑlArDAn	dosjɑlɑrtɑn	dosjɑlɑrdɑn
dujHʃsAl	dujɯʃsɑl	dujuʃsɑl
eksenDA	eksente	eksende
enflɑsjonDAn	enflɑsjontɑn	enflɑsjondɑn
engellArDAn	engellerten	engellerden
fɯkrɑlArDA	fɯkrɑlɑrtɑ	fɯkrɑlɑrdɑ
fermɑntɑsjonDA	fermɑntɑsjontɑ	fermɑntɑsjondɑ
fermɑntɑsjonH	fermɑntɑsjonɯ	fermɑntɑsjonu
gɯdɑlArDA	gɯdɑlɑrtɑ	gɯdɑlɑrdɑ
gøndermADAn	gøndermeten	gøndermeden
gøryʃlArDAn	gøryʃlerten	gøryʃlerden
gɑjrimenkulA	gɑjrimenkulɑ	gɑjrimenkule
golDAn	goltɑn	golden
hykymsHzlHk	hykymsizlik	hykymsyzlyk
hɑritɑDAn	hɑritɑtɑn	hɑritɑdɑn
iʧAnlArDA	iʧenlerte	iʧenlerde
indirimDAn	indirimten	indirimden
kɑleDAn	kɑleten	kɑleden
kɑlplArH	kɑlplɑrɯ	kɑlpleri
kɑmjonH	kɑmjonɯ	kɑmjonu
kɑpɯDAki	kɑpɯtɑki	kɑpɯdɑki
kɑrʃɯmHzDAki	kɑrʃɯmɯztɑki	kɑrʃɯmɯzdɑki
kɑtmɑnDA	kɑtmɑntɑ	kɑtmɑndɑ
kemɑlH	kemɑlɯ	kemɑli
kolesterolHn	kolesterolɯn	kolesterolyn
konsorsijumH	konsorsijumɯ	konsorsijumu
kontrollArDA	kontrollɑrtɑ	kontrollerde
korkmADAn	korkmɑtɑn	korkmɑdɑn
kristɑllAr	kristɑllɑr	kristɑller
kuruDHkDAn	kurutɯktɑn	kuruduktɑn
kutuDAn	kututɑn	kutudɑn
kutulArDA	kutulɑrtɑ	kutulɑrdɑ
mɑhɑlleDAn	mɑhɑlleten	mɑhɑlleden
mɑmullArHn	mɑmullɑrɯn	mɑmullerin
merdivenlArDAn	merdivenlerten	merdivenlerden
mesɑʒDA	mesɑʒtɑ	mesɑʒdɑ
mideDA	midete	midede
molekylHn	molekylin	molekylyn
nelArDAn	nelerten	nelerden
okulmHzH	okulmɯzɯ	okulmuzu
ormɑnlArDA	ormɑnlɑrtɑ	ormɑnlɑrdɑ
pɑrtilArDA	pɑrtilerte	pɑrtilerde
sɯkɯntɯDAn	sɯkɯntɯtɑn	sɯkɯntɯdɑn
syrgylH	syrgyli	syrgyly
sɑbunlH	sɑbunlɯ	sɑbunlu
sɑvunmADAn	sɑvunmɑtɑn	sɑvunmɑdɑn
serɑlArDA	serɑlɑrtɑ	serɑlɑrdɑ
sitelArDAn	sitelerten	sitelerden
stɑdjumH	stɑdjumɯ	stɑdjumu
teʃekkyrH	teʃekkyri	teʃekkyry
turmHz	turmɯz	turmuz
tutɑrDA	tutɑrtɑ	tutɑrdɑ
ulusmHzHn	ulusmɯzɯn	ulusmuzun
ujumHHn	ujumɯɯn	ujumuun
viryslArDAn	viryslerten	viryslerden
jyryHp	jyryip	jyryyp
jyzjɯllArDAn	jyzjɯllɑrtɑn	jyzjɯllɑrdɑn
jɑɰlArDAn	jɑɰlɑrtɑn	jɑɰlɑrdɑn
jɑsɑlArDAn	jɑsɑlɑrtɑn	jɑsɑlɑrdɑn
jediDAn	jediten	jediden
jerjyzynH	jerjyzyni	jerjyzyny
jolsuzlHklArH	jolsuzlɯklɑrɯ	jolsuzluklɑrɯ
jolsuzlHklArA	jolsuzlɯklɑrɑ	jolsuzluklɑrɑ
ʧileDAn	ʧileten	ʧileden
øɰrenmADA	øɰrenmete	øɰrenmede
øɰretimDAki	øɰretimteki	øɰretimdeki
ønemDA	ønemte	ønemde
ʃɑntijeDA	ʃɑntijete	ʃɑntijede
ylkyH	ylkyi	ylkyy
yretiʤiDAn	yretiʤiten	yretiʤiden
yzermHzDA	yzermizte	yzermizde
ɑksɑtmADAn	ɑksɑtmɑtɑn	ɑksɑtmɑdɑn
ɑlɯmlArDA	ɑlɯmlɑrtɑ	ɑlɯmlɑrdɑ
ɑrterDAn	ɑrterten	ɑrterden
ɑzɑDAn	ɑzɑtɑn	ɑzɑdɑn
bølymmHzA	bølymmize	bølymmyze
bølgemHzDAki	bølgemizteki	bølgemizdeki
bɑʃɑrɯDAn	bɑʃɑrɯtɑn	bɑʃɑrɯdɑn
bɑnkɑDAki	bɑnkɑtɑki	bɑnkɑdɑki
bilgisɑjɑrnHzDAn	bilgisɑjɑrnɯztɑn	bilgisɑjɑrnɯzdɑn
bulHʃlArH	bulɯʃlɑrɯ	buluʃlɑrɯ
bulHʃlArHn	bulɯʃlɑrɯn	buluʃlɑrɯn
denetimDA	denetimte	denetimde
dikkɑtHn	dikkɑtɯn	dikkɑtin
dikkɑtsHzlHk	dikkɑtsɯzlɯk	dikkɑtsizlik
dilekʧeDA	dilekʧete	dilekʧede
doɰulH	doɰulɯ	doɰulu
doɰumHn	doɰumɯn	doɰumun
dujguHn	dujguɯn	dujguun
eʃgydymH	eʃgydymi	eʃgydymy
eʃjɑlArDAn	eʃjɑlɑrtɑn	eʃjɑlɑrdɑn
eʤzɑneDA	eʤzɑnete	eʤzɑnede
eklemDA	eklemte	eklemde
figyrH	figyri	figyry
fiilDAn	fiilten	fiilden
filmDAn	filmten	filmden
firmɑmHzDA	firmɑmɯztɑ	firmɑmɯzdɑ
formlH	formlɯ	formlu
gøsterilArDA	gøsterilerte	gøsterilerde
gyllHk	gyllik	gyllyk
gɑzɑlH	gɑzɑlɯ	gɑzɑli
getirDHkDAn	getirtikten	getirdikten
gezilArDA	gezilerte	gezilerde
golH	golɯ	goly
hɑstɑnelArDAn	hɑstɑnelerten	hɑstɑnelerden
iʃʧilArDAn	iʃʧilerten	iʃʧilerden
idɑreDAn	idɑreten	idɑreden
iliʃkilArmHzDA	iliʃkilermizte	iliʃkilermizde
ishɑlA	ishɑlɑ	ishɑle
kørH	køri	køry
kyltyrmHzA	kyltyrmize	kyltyrmyze
kytyphɑnelArDAn	kytyphɑnelerten	kytyphɑnelerden
kɑlDHkʧA	kɑltɯkʧɑ	kɑldɯkʧɑ
kɑmpɑnjɑDAn	kɑmpɑnjɑtɑn	kɑmpɑnjɑdɑn
kɑrbonlH	kɑrbonlɯ	kɑrbonlu
kɑzɑlArDAn	kɑzɑlɑrtɑn	kɑzɑlɑrdɑn
kesilDHkDAn	kesiltikten	kesildikten
kesimDAki	kesimteki	kesimdeki
klɑvjeDAki	klɑvjeteki	klɑvjedeki
koʃulHHn	koʃulɯɯn	koʃuluun
kolonH	kolonɯ	kolonu
kontrollArHn	kontrollɑrɯn	kontrollerin
konumlH	konumlɯ	konumlu
kullɑnɯmlArDA	kullɑnɯmlɑrtɑ	kullɑnɯmlɑrdɑ
kuruluʃnHzHn	kuruluʃnɯzɯn	kuruluʃnuzun
lyksH	lyksi	lyksy
mɑkroH	mɑkroɯ	mɑkrou
mesleklArDA	mesleklerte	mesleklerde
mutsuzlHk	mutsuzlɯk	mutsuzluk
nesilDAn	nesilten	nesilden
normH	normɯ	normu
ordumHz	ordumɯz	ordumuz
orgɑnlArDAn	orgɑnlɑrtɑn	orgɑnlɑrdɑn
ojnɑDHklArH	ojnɑtɯklɑrɯ	ojnɑdɯklɑrɯ
penʤerelArDA	penʤerelerte	penʤerelerde
resimlArDAn	resimlerten	resimlerden
restorɑnlArDA	restorɑnlɑrtɑ	restorɑnlɑrdɑ
søjleʃiDA	søjleʃite	søjleʃide
sɑlonlArDA	sɑlonlɑrtɑ	sɑlonlɑrdɑ
sɑntrɑllArDA	sɑntrɑllɑrtɑ	sɑntrɑllerde
sektørmHzDA	sektørmizte	sektørmyzde
sembollArHn	sembollɑrɯn	sembollerin
solunumHn	solunumɯn	solunumun
sojDAn	sojtɑn	sojdɑn
tohumHn	tohumɯn	tohumun
toklHk	toklɯk	tokluk
uʧHʃA	uʧɯʃɑ	uʧuʃɑ
unutmADAn	unutmɑtɑn	unutmɑdɑn
urHn	urɯn	urun
vɑdeDAn	vɑdeten	vɑdeden
jyzmH	jyzmi	jyzmy
jɑʃɑDHkʧA	jɑʃɑtɯkʧɑ	jɑʃɑdɯkʧɑ
jɑngɯnDA	jɑngɯntɑ	jɑngɯndɑ
jɑzɯlɯmDA	jɑzɯlɯmtɑ	jɑzɯlɯmdɑ
jɑzɑrlArDAn	jɑzɑrlɑrtɑn	jɑzɑrlɑrdɑn
jerɑltɯnDA	jerɑltɯntɑ	jerɑltɯndɑ
zijɑretlArDA	zijɑretlerte	zijɑretlerde
ʧɑdɯrDA	ʧɑdɯrtɑ	ʧɑdɯrdɑ
ølʧeklArDA	ølʧeklerte	ølʧeklerde
ølymlH	ølymli	ølymly
ystlHk	ystlik	ystlyk
yjelArDA	yjelerte	yjelerde
yzernHzDA	yzernizte	yzernizde
ɑktivɑsjonH	ɑktivɑsjonɯ	ɑktivɑsjonu
ɑpɑrtmɑnDA	ɑpɑrtmɑntɑ	ɑpɑrtmɑndɑ
ɑrɑziDAn	ɑrɑziten	ɑrɑziden
ɑrkɑdɑʃlArmHzDAn	ɑrkɑdɑʃlɑrmɯztɑn	ɑrkɑdɑʃlɑrmɯzdɑn
ɑtmADAn	ɑtmɑtɑn	ɑtmɑdɑn
bɑkɯmlArDAn	bɑkɯmlɑrtɑn	bɑkɯmlɑrdɑn
beledijelArDAn	beledijelerten	beledijelerden
bilimDAn	bilimten	bilimden
ʤerrɑhiDA	ʤerrɑhite	ʤerrɑhide
dɯʃmHzDA	dɯʃmɯztɑ	dɯʃmɯzdɑ
dyʃynHnʤA	dyʃyninʤe	dyʃynynʤe
dykkɑnlArDA	dykkɑnlɑrtɑ	dykkɑnlɑrdɑ
dɑɰDAn	dɑɰtɑn	dɑɰdɑn
defterDA	defterte	defterde
depoDA	depotɑ	depodɑ
diDA	dite	dide
disknHzDA	disknizte	disknizde
doɰruHn	doɰruɯn	doɰruun
dolgulH	dolgulɯ	dolgulu
durummHz	durummɯz	durummuz
dujuruDA	dujurutɑ	dujurudɑ
elemɑnlArDAn	elemɑnlɑrtɑn	elemɑnlɑrdɑn
ellArDAn	ellerten	ellerden
eskilArDAn	eskilerten	eskilerden
evrenDAki	evrenteki	evrendeki
fɯrɯnlArDA	fɯrɯnlɑrtɑ	fɯrɯnlɑrdɑ
forumDA	forumtɑ	forumdɑ
gønyllHlArHn	gønyllilerin	gønyllylerin
gøryntyDA	gøryntyte	gøryntyde
geliʃmAlArDA	geliʃmelerte	geliʃmelerde
gerADA	gerete	gerede
getirmADAn	getirmeten	getirmeden
hykymlHlArA	hykymlilere	hykymlylere
hɑlmHz	hɑlmɯz	hɑlmiz
hɑtɑDAn	hɑtɑtɑn	hɑtɑdɑn
hɑvuzDAn	hɑvuztɑn	hɑvuzdɑn
hɑvuzlArDA	hɑvuzlɑrtɑ	hɑvuzlɑrdɑ
hipertɑnsijonHn	hipertɑnsijonɯn	hipertɑnsijonun
iʧnHzDAn	iʧnizten	iʧnizden
iʃverenDAn	iʃverenten	iʃverenden
ifɑdeDA	ifɑdete	ifɑdede
køpryH	køpryi	køpryy
køjlylArDAn	køjlylerten	køjlylerden
køjlArDAki	køjlerteki	køjlerdeki
kɑleDA	kɑlete	kɑlede
kɑzɑnDHkDAn	kɑzɑntɯktɑn	kɑzɑndɯktɑn
kimseDA	kimsete	kimsede
kurHʤHnHn	kuruʤɯnɯn	kuruʤunun
kurumnHzHn	kurumnɯzɯn	kurumnuzun
liberɑllAʃmA	liberɑllɑʃmɑ	liberɑlleʃme
linklArDAn	linklerten	linklerden
mɑɰɑrɑDA	mɑɰɑrɑtɑ	mɑɰɑrɑdɑ
mɑkɑmDAn	mɑkɑmtɑn	mɑkɑmdɑn
mɑsɑDAn	mɑsɑtɑn	mɑsɑdɑn
menyH	menyi	menyy
monitørH	monitøri	monitøry
mutlulHkDAn	mutlulɯktɑn	mutluluktɑn
nesnelArDAn	nesnelerten	nesnelerden
normlH	normlɯ	normlu
okurH	okurɯ	okuru
ortɑmlArDAn	ortɑmlɑrtɑn	ortɑmlɑrdɑn
pɑzɑrlAmADA	pɑzɑrlɑmɑtɑ	pɑzɑrlɑmɑdɑ
petrolA	petrolɑ	petrole
plɑnlArDA	plɑnlɑrtɑ	plɑnlɑrdɑ
rɑporDAki	rɑportɑki	rɑpordɑki
reɑksijonHn	reɑksijonɯn	reɑksijonun
syrgynDA	syrgynte	syrgynde
semptomH	semptomɯ	semptomu
serumDA	serumtɑ	serumdɑ
siʤilDAn	siʤilten	siʤilden
spektrumlH	spektrumlɯ	spektrumlu
suʧHHn	suʧɯɯn	suʧuun
tytynDAn	tytynten	tytynden
tɑbɑkɑDAn	tɑbɑkɑtɑn	tɑbɑkɑdɑn
tɑnɯmADAn	tɑnɯmɑtɑn	tɑnɯmɑdɑn
tɑsɑrɯmlArDA	tɑsɑrɯmlɑrtɑ	tɑsɑrɯmlɑrdɑ
temelnDAki	temelnteki	temelndeki
tezDA	tezte	tezde
uʧurumH	uʧurumɯ	uʧurumu
uzmɑnDAn	uzmɑntɑn	uzmɑndɑn
jɑrdɯmlArDA	jɑrdɯmlɑrtɑ	jɑrdɯmlɑrdɑ
jemADAn	jemeten	jemeden
ʧøzmADA	ʧøzmete	ʧøzmede
ʧevremDA	ʧevremte	ʧevremde
ʧevremDAki	ʧevremteki	ʧevremdeki
ølʧysHz	ølʧysiz	ølʧysyz
ʃɑrtnɑmelArDA	ʃɑrtnɑmelerte	ʃɑrtnɑmelerde
ʃekilDAn	ʃekilten	ʃekilden
ʃubeDAn	ʃubeten	ʃubeden
ynHn	ynin	ynyn
ystmHzA	ystmize	ystmyze
ɑmɑtørlHk	ɑmɑtørlik	ɑmɑtørlyk
ɑmbɑlɑʒlArDA	ɑmbɑlɑʒlɑrtɑ	ɑmbɑlɑʒlɑrdɑ
ɑnneDA	ɑnnete	ɑnnede
bynjemHzDA	bynjemizte	bynjemizde
bɑlɯklArDA	bɑlɯklɑrtɑ	bɑlɯklɑrdɑ
bɑrDA	bɑrtɑ	bɑrdɑ
bɑroHHn	bɑroɯɯn	bɑrouun
bordroDA	bordrotɑ	bordrodɑ
borsɑlArDA	borsɑlɑrtɑ	borsɑlɑrdɑ
ʤivɑrDA	ʤivɑrtɑ	ʤivɑrdɑ
dɑlDAn	dɑltɑn	dɑldɑn
dɑmɑrlArDAn	dɑmɑrlɑrtɑn	dɑmɑrlɑrdɑn
dɑnɯʃmADAn	dɑnɯʃmɑtɑn	dɑnɯʃmɑdɑn
deklɑrɑsjonH	deklɑrɑsjonɯ	deklɑrɑsjonu
denemeDA	denemete	denemede
depoHHn	depoɯɯn	depouun
dergilArDAn	dergilerten	dergilerden
direktiflArDA	direktiflerte	direktiflerde
doɰDHkDAn	doɰtɯktɑn	doɰduktɑn
dozHHn	dozɯɯn	dozuun
durumDAken	durumtɑken	durumdɑken
durumnHzH	durumnɯzɯ	durumnuzu
ertesinDA	ertesinte	ertesinde
etkilAnmADAn	etkilenmeten	etkilenmeden
evvelDAn	evvelten	evvelden
federɑsjonHHn	federɑsjonɯɯn	federɑsjonuun
festivɑlA	festivɑlɑ	festivɑle
fikirDA	fikirte	fikirde
gɯdɑlArDAn	gɯdɑlɑrtɑn	gɯdɑlɑrdɑn
gørynymHn	gørynymin	gørynymyn
gøryntylArDA	gøryntylerte	gøryntylerde
gøryntyHHn	gøryntyiin	gøryntyyyn
gynejdoɰuDA	gynejdoɰutɑ	gynejdoɰudɑ
gɑzeteDAki	gɑzeteteki	gɑzetedeki
hyʤreDAn	hyʤreten	hyʤreden
hɑritɑlArDA	hɑritɑlɑrtɑ	hɑritɑlɑrdɑ
hɑvuzHHn	hɑvuzɯɯn	hɑvuzuun
hɑvzɑDA	hɑvzɑtɑ	hɑvzɑdɑ
hɑzineDAn	hɑzineten	hɑzineden
huzurlArnHzDA	huzurlɑrnɯztɑ	huzurlɑrnɯzdɑ
iʧmHzDAn	iʧmizten	iʧmizden
idɑreDA	idɑrete	idɑrede
istɑsjonHn	istɑsjonɯn	istɑsjonun
kyreDA	kyrete	kyrede
kɑbullAnmA	kɑbullɑnmɑ	kɑbullenme
kɑlibrɑsjonH	kɑlibrɑsjonɯ	kɑlibrɑsjonu
kɑlplH	kɑlplɯ	kɑlpli
kɑlpDAn	kɑlptɑn	kɑlpten
kɑtegoriDAki	kɑtegoriteki	kɑtegorideki
kentmHzDA	kentmizte	kentmizde
kolonHn	kolonɯn	kolonun
komisjonDAn	komisjontɑn	komisjondɑn
kongreDAn	kongreten	kongreden
kontrollArHHn	kontrollɑrɯɯn	kontrolleriin
kriterlArDAn	kriterlerten	kriterlerden
mydɑhɑleDAn	mydɑhɑleten	mydɑhɑleden
myesseselArDA	myesseselerte	myesseselerde
myzɑkerelArDA	myzɑkerelerte	myzɑkerelerde
mɑʧlArDA	mɑʧlɑrtɑ	mɑʧlɑrdɑ
mɑɰɑzɑDAn	mɑɰɑzɑtɑn	mɑɰɑzɑdɑn
mɑɰɑzɑlArDAn	mɑɰɑzɑlɑrtɑn	mɑɰɑzɑlɑrdɑn
mevsimlArDA	mevsimlerte	mevsimlerde
modellArDAn	modellerten	modellerden
numɑrɑDA	numɑrɑtɑ	numɑrɑdɑ
onlH	onlɯ	onlu
pɑrɑmetrelArDAn	pɑrɑmetrelerten	pɑrɑmetrelerden
revizjonH	revizjonɯ	revizjonu
søzmH	søzmi	søzmy
sɑnijeDAn	sɑnijeten	sɑnijeden
senɑrjoHn	senɑrjoɯn	senɑrjoun
senɑrjoH	senɑrjoɯ	senɑrjou
sendromHHn	sendromɯɯn	sendromuun
serɑDA	serɑtɑ	serɑdɑ
soruDAn	sorutɑn	sorudɑn
sorumlHlArHn	sorumlɯlɑrɯn	sorumlulɑrɯn
tɯklADHkDAn	tɯklɑtɯktɑn	tɯklɑdɯktɑn
tɑʃrɑDA	tɑʃrɑtɑ	tɑʃrɑdɑ
tɑblolArDAn	tɑblolɑrtɑn	tɑblolɑrdɑn
tekliflArDA	tekliflerte	tekliflerde
uʧHʃlAr	uʧɯʃlɑr	uʧuʃlɑr
ujkuHn	ujkuɯn	ujkuun
jokuʃH	jokuʃɯ	jokuʃu
jolʤuluklArDA	jolʤuluklɑrtɑ	jolʤuluklɑrdɑ
zeminDAn	zeminten	zeminden
